title,link,published,source,pub_date
Campaigners hope to save rare rainforest habitat,https://www.bbc.com/news/articles/c4gvvzelnveo?at_medium=RSS&at_campaign=rss,2026-04-18 06:23:57 UTC,BBC News,2026-04-18 06:23:57+00:00
Artemis II Moon mission lifts children's ambitions,https://www.bbc.com/news/articles/cx2dgp0k309o?at_medium=RSS&at_campaign=rss,2026-04-18 06:30:01 UTC,BBC News,2026-04-18 06:30:01+00:00
Severe malaria may affect children’s cognitive abilities more than a decade later,https://www.science.org/content/article/severe-malaria-may-affect-children-s-cognitive-abilities-more-decade-later,2026-04-18 07:30:00 UTC,Latest News from Science Magazine,2026-04-18 07:30:00+00:00
Wireless Electro‐Fenton Overcomes Tumor Electric Field Treatment Resistance,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73126?af=R,2026-04-18 10:44:51 UTC,Wiley: Advanced Materials: Table of Contents,2026-04-18 10:44:51+00:00
Data‐Driven Discovery of Quaternary Ammonium Interlayers for Efficient and Thermally Stable Perovskite Solar Cells,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202522554?af=R,2026-04-18 10:45:32 UTC,Wiley: Advanced Materials: Table of Contents,2026-04-18 10:45:32+00:00
A Self‐Healing Magnetoelectric Sensor with Pain Sensing for Underwater Soft Electronics,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202523052?af=R,2026-04-18 10:46:14 UTC,Wiley: Advanced Materials: Table of Contents,2026-04-18 10:46:14+00:00
Turning Unpredictable Biomolecule Adsorption to Controlled Corona Formation: Focus on Carbon Nanomaterials,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202523328?af=R,2026-04-18 10:47:32 UTC,Wiley: Advanced Materials: Table of Contents,2026-04-18 10:47:32+00:00
Circularly Polarized Metamaterial Cage for Homogeneous Signal‐to‐Noise Ratio Enhancement in Magnetic Resonance Imaging,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202516569?af=R,2026-04-18 10:50:39 UTC,Wiley: Advanced Materials: Table of Contents,2026-04-18 10:50:39+00:00
Bioinspired Artificial Plant for Deep Soil Heavy Metal Remediation,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73102?af=R,2026-04-18 10:51:41 UTC,Wiley: Advanced Materials: Table of Contents,2026-04-18 10:51:41+00:00
Water Dissociation Boosted‐H2O2 Photoproduction via Molecular and Surface Engineering of Conjugated Porous Polymers,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73111?af=R,2026-04-18 10:52:42 UTC,Wiley: Advanced Materials: Table of Contents,2026-04-18 10:52:42+00:00
Multimodal Super‐Cooling Porous Textiles With Anisotropic Light Scattering for the Dynamic Hygrothermal Comfort Management in Sports Scenarios,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73122?af=R,2026-04-18 10:54:05 UTC,Wiley: Advanced Materials: Table of Contents,2026-04-18 10:54:05+00:00
Dynamically Crosslinked Carbon Dot/Alginate Hydrogels for On‐Demand Osteomyelitis Therapy,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73080?af=R,2026-04-18 10:56:25 UTC,Wiley: Advanced Materials: Table of Contents,2026-04-18 10:56:25+00:00
Design of Intrinsic Polyimides via a Restricted Dihedral‐Rotation Structural Strategy for Superior High‐Temperature Capacitive Applications,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202520134?af=R,2026-04-18 10:58:21 UTC,Wiley: Advanced Materials: Table of Contents,2026-04-18 10:58:21+00:00
Unraveling the Crystal‐Field‐Mediated Cobalt Spin‐State Evolution for Electrocatalytic Ethylene Glycol Oxidation by In Situ X‐Ray Emission Spectroscopy,https://onlinelibrary.wiley.com/doi/10.1002/anie.4512481?af=R,2026-04-18 11:00:24 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-04-18 11:00:24+00:00
Spatially Proximate Acid Sites in Zeolites Synergistically Boost Alkane Activation,https://onlinelibrary.wiley.com/doi/10.1002/anie.1613184?af=R,2026-04-18 11:02:14 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-04-18 11:02:14+00:00
Spin‐State Engineering of Ni Centers by Dual‐Ligand Competitive Coordination for Superior Oxygen Evolution Reaction,https://onlinelibrary.wiley.com/doi/10.1002/anie.9878440?af=R,2026-04-18 11:05:52 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-04-18 11:05:52+00:00
Thermally Induced Macromolecular Sequence Inversion in Triblock Copolymers and Terpolymers,https://onlinelibrary.wiley.com/doi/10.1002/anie.7271500?af=R,2026-04-18 13:25:05 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-04-18 13:25:05+00:00
Photo‐Tautomerization‐Driven Energy Transfer at the Hole‐Transport Interface Stabilizes Efficient Inverted Perovskite Solar Cells,https://onlinelibrary.wiley.com/doi/10.1002/anie.3596437?af=R,2026-04-18 13:26:49 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-04-18 13:26:49+00:00
Dissimilar Electrolyte Decouples Zn and MnO2 Redox Chemistry Enabling Dual‐Electrode‐Free Lean‐Electrolyte Batteries,https://onlinelibrary.wiley.com/doi/10.1002/anie.202524846?af=R,2026-04-18 13:27:23 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-04-18 13:27:23+00:00
Conformation‐Adaptive Crown Ether‐Polyimides as Superfast and Exceptionally Selective Artificial Na+ Channels,https://onlinelibrary.wiley.com/doi/10.1002/anie.6835315?af=R,2026-04-18 13:30:59 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-04-18 13:30:59+00:00
Single‐Atom/Nanocluster Synergistic Electrode Derived From Phthalocyanine Salts for Efficient Electroreduction of Nitrate to Ammonia,https://onlinelibrary.wiley.com/doi/10.1002/anie.3220743?af=R,2026-04-18 13:33:09 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-04-18 13:33:09+00:00
Precisely Controlled Electrochemical Phosphonylation: Tailoring π‐Conjugated Polymer Properties for High‐Performance Organic Electrochemical Transistors,https://onlinelibrary.wiley.com/doi/10.1002/anie.1180643?af=R,2026-04-18 13:35:09 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-04-18 13:35:09+00:00
[ASAP] Versatile Synthesis of Rare-Earth Nanoparticles with Virus-like Surface Nanotopography,http://dx.doi.org/10.1021/jacs.6c01370,2026-04-18 19:00:41 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-04-18 19:00:41+00:00
The dual role of azoles: lifesaving antifungals and drivers of resistance – a One Health perspective,https://www.nature.com/articles/s41467-026-71762-9,2026-04-19 00:00:00 UTC,Nature Communications,2026-04-19 00:00:00+00:00
Molecular confinement for enhanced interfacial contact and performance in inverted perovskite solar cells,https://www.nature.com/articles/s41467-026-72115-2,2026-04-19 00:00:00 UTC,Nature Communications,2026-04-19 00:00:00+00:00
Olivine and Fe-isotopes in kimberlites indicate an iron-rich substrate for CLIPPIR and other sub-lithospheric diamonds,https://www.nature.com/articles/s41467-026-72060-0,2026-04-19 00:00:00 UTC,Nature Communications,2026-04-19 00:00:00+00:00
How the battle for Bempton's birds was won,https://www.bbc.com/news/articles/c1j77014l77o?at_medium=RSS&at_campaign=rss,2026-04-19 06:21:34 UTC,BBC News,2026-04-19 06:21:34+00:00
'It would break my heart' - wind farm plans leave people divided,https://www.bbc.com/news/articles/cx2663lxw00o?at_medium=RSS&at_campaign=rss,2026-04-19 06:44:50 UTC,BBC News,2026-04-19 06:44:50+00:00
"'We want to give a voice to Lough Neagh', singers say",https://www.bbc.com/news/articles/cdxd8nzqqpdo?at_medium=RSS&at_campaign=rss,2026-04-19 15:24:14 UTC,BBC News,2026-04-19 15:24:14+00:00
[ASAP] Sunlight-Driven Olefin Epoxidation via a Bromide Radical-Mediated Process,http://dx.doi.org/10.1021/jacs.6c03836,2026-04-19 19:47:32 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-04-19 19:47:32+00:00
"Fears for more than 1,000 toads after reservoir drained by water company",https://www.bbc.com/news/articles/c8ejjd86p73o?at_medium=RSS&at_campaign=rss,2026-04-19 20:42:34 UTC,BBC News,2026-04-19 20:42:34+00:00
