title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
NIR-II photothermal-driven pulsatile PTH release for osteoporotic bone repair,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag407/8725485?rss=1,National Science Review Advance Access,2026-07-06 00:00:00 UTC,2026-07-06 00:00:00+00:00,10.1093/nsr/nwag407,Changsheng Liu,"Integrating light-controlled intelligent materials into 3D printing technology holds great promise for bone tissue engineering, enabling spatiotemporal control over in situ drug dosing. However, this integration faces a critical molecular design challenge, as incorporated photoresponsive molecules must simultaneously fulfill the dual demands of high UV-stability during UV-mediated photopolymerization, and strong long-wavelength absorption for deep-tissue activation. Here, we report a wavelength-selective quinolinium dye (QC7CN) as photoresponsive ‘dye ink’ for addressing this dilemma. This dye features high UV-transparency that ensures stability during printing process, while possessing robust second near infrared (NIR-II) absorbance for deep-seated photothermal responsiveness. Leveraging these properties, we engineer a NIR-II light-controlled 3D-printed scaffold, composed of methacryloylated gelatin and calcium phosphate oligomers as printing matrix, thermosensitive phase-transformable microspheres as parathyroid hormone (PTH) drug carrier, and QC7CN as photothermal trigger. Upon NIR-II laser irradiation, QC7CN induces localized mild hyperthermia to drive gel-sol phase transition of microspheres, thereby manipulating pulsatile PTH release for deep-tissue osteoporotic bone repair. As such, our study provides a full demonstration in molecular design and additive manufacturing to push the limits of intelligent materials in precision medicine.",rss_oup,0
Germanium ligand redox cooperativity: A key to ambiphilicity and switchable two- and four-electron transfer,https://www.cell.com/chem/fulltext/S2451-9294(26)00193-2?rss=yes,Chem,2026-07-06 00:00:00 UTC,2026-07-06 00:00:00+00:00,10.1016/j.chempr.2026.103127,Seung Jun Hwang,"This work shows that a main-group compound can be designed to engage in multielectron transfer chemistry often associated with transition metals. By pairing germanium with a redox-active ligand, the molecule can direct either two- or four-electron pathways and display both electron-donating and electron-accepting behavior at one site. This design offers a simple principle for building more versatile, earth-abundant systems for oxygen activation and related transformations in main-group chemistry.",rss_cell,0
Payment integrity in government programs: Takeaways from incorporating the behavioral sciences in US federal evaluations,https://www.pnas.org/doi/abs/10.1073/pnas.2525993123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-06 07:00:00 UTC,2026-07-06 07:00:00+00:00,10.1073/pnas.2525993123,Mary Clair Turner,"A primary way the US federal government delivers public goods and services is via monetary payments. Ensuring that these payments are calculated accurately, delivered on time, and made to the correct recipients is important for government fiscal health. Inaccurate or delayed payments can weaken public trust in the government and undermine government accountability. In this article, we examine findings from a set of impact evaluations assessing interventions designed to improve payment integrity in US federal programs. The low-cost, evidence-based interventions draw on insights from the social and behavioral sciences and include modification of forms, changes to how and when agencies request information, and altering existing communications. The evaluations were conducted by the US General Services Administration’s Office of Evaluation Sciences in collaboration with agency partners. We extract three takeaways across four representative evaluations. First, the real-world evaluations validate a key implication of the behavioral science literature: interventions that reduce burdens for individuals have small effects that meaningfully improve payment integrity at scale. Second, effects attenuate across interventions and over time, suggesting a need for iterative evaluation. Finally, bureaucratic hurdles and administrative complexity are the main barriers to translating academic insights into real-world government programs. Addressing these challenges will require close collaboration between behavioral scientists and practitioners throughout the intervention design and evaluation process.",crossref,0
Selective and direct hydrogen generation from mixed plastic waste via alkaline thermal treatment with inherent carbon storage,https://www.pnas.org/doi/abs/10.1073/pnas.2537552123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-06 07:00:00 UTC,2026-07-06 07:00:00+00:00,10.1073/pnas.2537552123,Woo-Jae Kim,"The global accumulation of plastic waste has spurred extensive research into chemical recycling methods to mitigate environmental issues and convert waste into valuable resources. A major challenge in plastic recycling is the requirement for presorting, which complicates processing and increases costs. Here, we demonstrate alkaline thermal treatment (ATT) as a highly efficient strategy for directly converting mixed plastic waste, including polyethylene terephthalate (PET), polyethylene (PE), and polypropylene (PP), into clean hydrogen energy at low temperatures and atmospheric pressure. Unlike conventional gasification, NaOH-assisted ATT enables plastic decomposition at significantly lower temperatures while producing high-purity hydrogen and minimizing carbon emissions. A key advancement in this work is the oxidation pretreatment of PP and PE, which enhances their reactivity in ATT and allows efficient hydrogen generation even from typically resistant polyolefins. Through systematic optimization of the NaOH-to-plastic ratio and thermal oxidation conditions, hydrogen yields of 43.7, 51.9, and 30.2 mmol/g
                    plastic
                    were achieved for PET, PE, and PP, respectively. Furthermore, ATT efficiently converts both individual and mixed plastic waste without requiring extensive separation, demonstrating its commercial potential and scalability with real-world waste compositions. Overall, this study establishes ATT as a promising and sustainable solution for plastic waste management and clean energy production, providing an economically viable low-carbon pathway for hydrogen generation.",crossref,0
Long-term stability and performance of Cas9/guide RNA-based gene drives in anopheline mosquitoes,https://www.pnas.org/doi/abs/10.1073/pnas.2605739123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-06 07:00:00 UTC,2026-07-06 07:00:00+00:00,10.1073/pnas.2605739123,Anthony A. James,"Gene-drive population modification strategies are being developed to control the transmission by anopheline mosquitoes of the parasites that cause human malaria. These approaches are designed to reduce disease prevalence and incidence by spreading dominant antiparasite effector genes throughout vector populations. The strains must sustain drive and parasite suppression properties over extended periods of time to have an epidemiological impact. Three gene-drive strains, AcTP13 and AcTP43 in
                    Anopheles coluzzii
                    and AgTP13 in
                    Anopheles gambiae
                    , carrying autonomous Cas9/guide RNA-based drive systems linked to multiple antiparasite effector genes were remarkably stable in all
                    A. coluzzii
                    replicates over a 2-y (35 generation) period in laboratory cage trials. Two of three
                    A. gambiae
                    replicates performed equally well. Stability was assessed as a function of population dynamics (size), molecular integrity of the gene-drive cassettes, maintenance of drive efficiency (gene conversion), generation and accumulation of mutant drive-resistant target alleles, drive system-generated off-target effects, and effector gene parasite suppression activity. All lines met stability requirements with the exception of one AgTP13 cage replicate that was affected by drive-resistant target-site mutations. Notably, all strains retained parasite suppression activity and high drive efficiencies throughout the duration of the trials. These results support the further development and deployment of these strains for malaria control.",crossref,0
"Long-term cultural continuity across the Neanderthal–modern human sequence at Üçağızlı II Cave, northern Levant",https://www.pnas.org/doi/abs/10.1073/pnas.2609061123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-06 07:00:00 UTC,2026-07-06 07:00:00+00:00,10.1073/pnas.2609061123,Naoki Morimoto,"We present evidence from Üçağızlı II Cave in the northern Levant, Türkiye, documenting the sequential occupation by Neanderthals (
                    Homo neanderthalensis
                    ; 77–59 ka) and modern humans (
                    Homo sapiens
                    ; 59–47 ka). The combined evidence of human fossils, faunal and floral remains, lithics, and manuports demonstrates significant behavioral and technological continuity across this taxonomic sequence, characterized by consistent subsistence strategies and the persistent selection and transport of specific nondietary mollusk shells. The lithic assemblages largely align with late Middle Paleolithic traditions, exhibiting characteristic Mousterian variants. The association of diagnostic human fossils with these archaeological remains demonstrates that the shift from Neanderthals to modern humans occurred within a cultural continuum. Our findings suggest shared behaviors between Neanderthals and modern humans that extended beyond subsistence to include nonutilitarian behaviors within the specific geographic and temporal context studied here.",crossref,0
Histone chaperone HIRA regulates adiponectin expression and obesity-associated adipose expansion by facilitating Pol II pause release,https://www.pnas.org/doi/abs/10.1073/pnas.2603875123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-06 07:00:00 UTC,2026-07-06 07:00:00+00:00,10.1073/pnas.2603875123,Kai Ge,"Adipose tissue is essential for maintaining glucose and lipid homeostasis in mammals. However, epigenomic mechanisms underlying adipose tissue function remain largely unclear. Here, we identify the histone chaperone HIRA as an epigenomic regulator of adipose tissue function. Adipose tissue-specific knockout of
                    Hira
                    in mice impairs insulin sensitivity and restrains adipose tissue expansion during high-fat diet-induced obesity. Mechanistically, HIRA is required for the expression of
                    Adipoq
                    , encoding the adipokine adiponectin, and lipid metabolism genes in adipose tissue. Genomic mapping reveals that HIRA binds to promoters and enhancers of
                    Adipoq
                    and lipid metabolism genes in adipocytes. Acute HIRA depletion using the dTAG system, followed by nascent RNA-Seq and ChIP-Seq, demonstrates that while HIRA is largely dispensable for enhancer activation and coactivator binding, it promotes transcription of target genes by facilitating RNA polymerase II pause release and subsequent elongation likely independently of H3.3 deposition. Our findings uncover a mechanism by which HIRA regulates transcription and establish HIRA’s critical role in insulin sensitivity and lipid metabolism, providing a potential therapeutic target for obesity and insulin resistance.",crossref,0
Structural characterization of human neutralizing antibodies against JC and BK polyomaviruses,https://www.pnas.org/doi/abs/10.1073/pnas.2603048123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-06 07:00:00 UTC,2026-07-06 07:00:00+00:00,10.1073/pnas.2603048123,Thilo Stehle,"The human JC polyomavirus (JCPyV) causes the fatal demyelinating disease progressive multifocal leukoencephalopathy (PML) in immunocompromised individuals. JCPyV frequently undergoes mutations in PML patients, and these variants are thought to establish “antibody recognition holes” that enable the virus to circumvent the antibody response of infected individuals. Many of these PML-associated mutations cluster in the glycan receptor-binding site of the virus. Using X-ray crystallography, we investigated the binding modes of JCPyV VP1-specific human monoclonal antibodies (mAbs) that were isolated from healthy donors and individuals who recovered from PML, and that can recognize a panel of PML-associated JCPyV variants. Our structural analyses show that three out of four of these mAbs bind epitopes that overlap with the glycan–receptor binding site at the surface of the virus particle. The observed interactions explain how PML-associated mutations strategically interfere with antibody recognition, resulting in immune evasion. In contrast, mAb 29B1 engages a region of the capsid that is distant from the glycan site and does not feature mutations associated with PML. The binding site is conserved in the closely related BK polyomavirus (BKPyV), and we show that mAb 29B1 binds both viruses with high affinity and blocks infection. Our findings form an excellent platform for the development of therapeutic Ab approaches and potential vaccination strategies that could protect at-risk patients from infections with both JCPyV and BKPyV. Moreover, small molecules that target the mAb 29B1 binding site could be potentially effective against both viruses.",crossref,0
Asymmetric and Intermittent Supershear Rupture Mediated by Local Fault Complexity during the 2025 MW 7.7 Myanmar Earthquake,https://www.pnas.org/doi/abs/10.1073/pnas.2602650123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-06 07:00:00 UTC,2026-07-06 07:00:00+00:00,10.1073/pnas.2602650123,Zhenxing Yao,"We determine the detailed rupture process of the 2025
                    
                      M
                      W
                    
                    7.7 Myanmar earthquake by joint inversion of near-fault strong-motion, geodetic, and teleseismic data. The rupture initiated with significant slip of up to ~5 m near the epicenter. Localized fault geometric complexity and stress heterogeneity might have led to small-scale slip segmentation and intermittent episodes of supershear rupture. Northward rupture propagation was subshear overall and terminated rapidly after extending ~80 km within the partial stress shadow of a 2012 earthquake. In contrast, southward rupture propagated ~380 km, fully traversing a predefined seismic gap that had been unruptured since 1839, and undergoing cycles of acceleration and deceleration that included at least two episodes of intermittent supershear rupture before gradually stopping after traversing a segment that ruptured in 1930. Slip exceeding 3 m is confined to the shallow fault above a 15 km locking depth and the average static stress drop is 4.7 MPa. The long-term stress accumulation on multiple asperities along the central Sagaing fault promotes localized ruptures in discrete events but sometimes leads to rupture cascades with intermittent supershear behavior as in 2025. Local slip duration also displays a north–south asymmetry, being longer near the epicenter and progressively shorter toward the south before the end. This pattern may be associated with lower rigidity near the epicenter and rupture dynamics being modulated by fault edges for long, narrow strike-slip faults. Our findings highlight the roles of localized fault structure and stress heterogeneity in controlling slip distribution and rupture speed.",crossref,0
Fracture-driven weakening amplifies projected ice loss from West Antarctica,https://www.pnas.org/doi/abs/10.1073/pnas.2601529123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-06 07:00:00 UTC,2026-07-06 07:00:00+00:00,10.1073/pnas.2601529123,Frank Pattyn,"Ice shelves buttress the flow of the Antarctic ice sheet, but this stabilizing effect weakens as fractures form, reducing ice viscosity and accelerating ice discharge toward the ocean. Here, we incorporate physically consistent damage mechanics into an ice-sheet model and apply it across the Amundsen Sea Embayment, the largest current contributor to Antarctic mass loss. Simulations reproduce key satellite-derived damage patterns under present-day conditions. Projections to 2300 show that allowing damage to evolve strongly amplifies future ice loss, increasing sea-level contributions by up to a factor of
                    
                      
                        ∼
                      
                    
                    4.5. Even when damage is held fixed at its present-day extent, projected contributions increase by 50 to 130
                    
                      
                        %
                      
                    
                    , indicating that existing fractures already commit the system to enhanced ice loss. Basal crevasses dominate this response, accounting for
                    
                      
                        ∼
                      
                    
                    90% of damage-induced amplification. Healing mechanisms substantially moderate damage, as neglecting gravitational crevasse closure and compressive healing overestimates ice loss by almost 50%. Together, these results suggest that fracture-driven weakening substantially alters Antarctic ice-sheet dynamics and should be represented in projections of future sea-level rise.",crossref,0
Spatial transcriptomic mapping of postnatal mouse uterine development,https://www.pnas.org/doi/abs/10.1073/pnas.2600524123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-06 07:00:00 UTC,2026-07-06 07:00:00+00:00,10.1073/pnas.2600524123,Pradeep S. Tanwar,"Postnatal uterine development requires precise coordination of epithelial differentiation, gland formation, and stromal organization, yet how transcriptional programs are spatially integrated during this process remains poorly understood. Here, we generated a spatially resolved transcriptomic map of the mouse uterus across key postnatal stages from day 3 to day 21 by combining high resolution in situ transcriptomics with histology, proteomics, genetic models, and functional assays. This approach defines the temporal emergence and spatial arrangement of all major uterine cell types and demonstrates that endometrial glands arise from luminal epithelium through progressive transcriptional reprogramming rather than from a prespecified progenitor population. Spatial analysis reveals marked compartmentalization of signaling pathways during adenogenesis. Luminal epithelium is enriched for Wnt ligands and hormone receptors, whereas glandular epithelium engages inhibitory and negative feedback programs that constrain Wnt activity while supporting proliferation and differentiation. Functional genetic studies establish that epithelial canonical Wnt signaling is essential for prepubertal gland establishment and long-term epithelial maintenance but is dispensable for postpartum gland regeneration. Retinoic acid synthesis becomes increasingly concentrated within glands, while hedgehog signaling polarizes into an epithelial to stromal axis during gland morphogenesis. Additional pathways including RTK, Notch, TGFβ, BMP, hypoxia, Hippo, and PI3K-mTOR exhibit distinct spatial biases that collectively shape epithelial identity and tissue maturation. Together, these findings provide a comprehensive spatial framework for uterine gland development and reveal how compartment specific signaling networks coordinate postnatal uterine morphogenesis.",crossref,0
Energy costs of Hannibal’s alpine crossing,https://www.pnas.org/doi/abs/10.1073/pnas.2612764123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-06 07:00:00 UTC,2026-07-06 07:00:00+00:00,10.1073/pnas.2612764123,Fritz Vollrath,"Hannibal crossed the Alps with a large army containing 37 war elephants in 218 BC. Details of his route have scholars regularly debate historical reports in the light of logistical and topographical considerations. Among the possible alpine passes, the route crossing at the Col du Clapier was considered the most likely candidate. Recent philological and geomorphological analyses suggest instead a route via the Col de la Traversette. Here, we examined these options focusing on the energy costs of the crossing with an emphasis on the war elephants. Our analysis favors the route of the Traversette while also providing possible insights into Hannibal’s thinking concerning both the logistics and psychology of elephant warfare.",crossref,0
Educational expansion and the hidden reversal of the Flynn effect—Differential trends across socioeconomic strata,https://www.pnas.org/doi/abs/10.1073/pnas.2536089123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-06 07:00:00 UTC,2026-07-06 07:00:00+00:00,10.1073/pnas.2536089123,Kristine B. Walhovd,"In recent decades, the United States and several European countries have seen a plateau and reversal of the population-level gains in cognitive test scores that accumulated over the 20th century—the Flynn effect. We examined whether the Flynn effect and its reversal—declining mean scores across cohorts—differ by socioeconomic status, and whether changes in education can account for this. Using compulsory military conscription cognitive tests linked to administrative records with near-complete population coverage, we studied 579,379 Norwegian men from 25 birth cohorts (1967–1991). Trend reversals appeared first among sons of high-income fathers, with low- and middle-income groups peaking later and showing smaller postpeak declines. These socioeconomic differences were consistent with convergence in educational attainment at conscription: across paternal-income ranks, cohort changes in test scores aligned with cohort gains in education at conscription age, with estimated schooling effect sizes in line with quasi-experimental evidence. Results were robust to adjustment for parental education, and birth weight and height at testing as proxies for prenatal conditions and childhood nutrition. Together, the findings suggest an underlying population-level decline in cognitive scores that began earlier than previously assumed but was temporarily offset in lower-income strata by expanding educational attainment. After educational expansion plateaued, scores declined across all groups, most steeply among higher-income strata. Upper-secondary education completion thus emerges as a potential lever for improving cognitive performance and reducing income-related disparities in cognitive ability scores, while highlighting that broader societal pressures on cognitive test performance may have started earlier than recognized.",crossref,0
Applied behavioral and decision sciences in support of US FDA’s drug regulatory mission,https://www.pnas.org/doi/abs/10.1073/pnas.2525995123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-06 07:00:00 UTC,2026-07-06 07:00:00+00:00,10.1073/pnas.2525995123,Baruch Fischhoff,"The US Food and Drug Administration (FDA) makes and communicates decisions that directly affect the health choices and well-being of the US public. Behavioral and decision scientists have long supported FDA’s pharmaceutical (medical drug) regulatory and public health mission, working alongside clinical and pharmaceutical scientists. This Perspective describes four interrelated cases illustrating these collaborations: a) creating the Benefit–Risk Framework to guide regulatory decisions regarding new drug approvals; b) launching an internal decision support service to facilitate specific regulatory decisions; c) implementing the Patient-Focused Drug Development initiative to strengthen the use of patient input to inform regulatory decision making; and d) developing FDA SOURCE, a dynamic systems simulation model to assess potential strategies to address the US opioid overdose crisis. Key to the success of these efforts has been their behavioral and decision science foundations, strategically implemented by an expert team dedicated to fostering trusted collaborations with internal and external partners. These cases offer a model for other agencies facing complex decisions of public impact.",crossref,0
