title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
"Bi-level stochastic planning and energy management of a multi-carrier energy system with electrical, cooling, heating, and hydrogen hubs",https://www.sciencedirect.com/science/article/pii/S0306261926009918?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-13 00:00:00 UTC,2026-07-13 00:00:00+00:00,,Abdelfatah Ali,,,0
A data-driven model based on parallel acceleration and BERT to improve accuracy for short-term photovoltaic power prediction,https://www.sciencedirect.com/science/article/pii/S0306261926010512?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-13 00:00:00 UTC,2026-07-13 00:00:00+00:00,,Qianqiu Qiu,,,0
Bridging macro-trend and micro-dynamics: A robust mixed-frequency framework for mid-term load forecasting,https://www.sciencedirect.com/science/article/pii/S0306261926010160?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-13 00:00:00 UTC,2026-07-13 00:00:00+00:00,,Dalin Qin,,,0
A two-stage distributed optimization for non-convex P2P energy trading in prosumer-based distribution networks,https://www.sciencedirect.com/science/article/pii/S0306261926010184?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-13 00:00:00 UTC,2026-07-13 00:00:00+00:00,,Xiaofei Wang,,,0
An adaptive modeling method with optimal order selection for thermostatically controlled loads,https://www.sciencedirect.com/science/article/pii/S0306261926010032?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-13 00:00:00 UTC,2026-07-13 00:00:00+00:00,,Wen-Yan Hu,,,0
Toward trustworthy AI in real-time event-driven power system emergency control: A knowledge-surrogate-guided deep learning approach,https://www.sciencedirect.com/science/article/pii/S0306261926010007?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-13 00:00:00 UTC,2026-07-13 00:00:00+00:00,,Mir Nahidul Ambia,,,0
Geopolitical conflict and firms’ energy transition: A quasi-natural experiment from the Russia–Ukraine conflict,https://www.sciencedirect.com/science/article/pii/S0301421526004258?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-07-13 00:00:00 UTC,2026-07-13 00:00:00+00:00,,Dongyang Zhang,,,0
Connecting Europe through hydrogen: Cost allocation analysis of cross-border pipeline coalitions under varying subsidy policies,https://www.sciencedirect.com/science/article/pii/S030142152600426X?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-07-13 00:00:00 UTC,2026-07-13 00:00:00+00:00,,Tamás Solymosi,,,0
Balancing climate ambition and price stability: The case of South Africa’s carbon tax,https://www.sciencedirect.com/science/article/pii/S0301421526004179?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-07-13 00:00:00 UTC,2026-07-13 00:00:00+00:00,,Abraham Lartey,,,0
Power and parity: Viewing energy poverty from the lens of gender inequality in the developing countries,https://www.sciencedirect.com/science/article/pii/S0301421526004209?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-07-13 00:00:00 UTC,2026-07-13 00:00:00+00:00,,Tanaya Saha,,,0
"Efficient synthesis of a snowflake-shaped folded assembly, an 818 knot, and a closed three-link chain via coordination angle modulation",https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag432/8733282?rss=1,National Science Review Advance Access,2026-07-13 00:00:00 UTC,2026-07-13 00:00:00+00:00,10.1093/nsr/nwag432,Lu-Fang Ma,"Despite the appeal of mechanically interlocked supramolecular systems, precise control over their assembly into complicated topologies is still a central challenge. To address this, we employed a method centered on regulating the coordination angle. By designing two ligands (L1 and L2) with differing carbazole-pyridine connection angles and combining them with tailored building units E1(OTf)2 and E2(OTf)2, we successfully directed the synthesis of four unique architectures: a molecular-tweezer-like compound, a snowflake-shaped folded assembly, an 818 knot, and a closed three-link chain. Single-crystal X-ray diffraction (SC-XRD) analysis provided unambiguous structural elucidation, not only confirming the three-dimensional geometries but also revealing that the ligand angle dictates the outcome of assembly, steering it toward interlocked or folded structures. The formation and purity of these constructs in solution were verified by nuclear magnetic resonance (NMR) spectroscopy and electrospray ionization time-of-flight mass spectrometry (ESI-TOF-MS). Furthermore, photothermal conversion experiments demonstrated that compound 4(OTf)12 exhibits favorable photothermal performance, with a relatively higher photothermal conversion efficiency as well as excellent cycling stability. This observation is also supported by electron paramagnetic resonance (EPR) measurement data.",rss_oup,0
Activating oxygen on nickel (oxy)hydroxide to promote electrochemical oxidative dehydrogenation of organic molecules,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag434/8733283?rss=1,National Science Review Advance Access,2026-07-13 00:00:00 UTC,2026-07-13 00:00:00+00:00,10.1093/nsr/nwag434,Mingfei Shao,"Electrochemical oxidative dehydrogenation (ODH) of organic molecules is emerging as a sustainable alternative to conventional approaches for chemical manufacturing, but the slow production rate of these reactions remains a key challenge. Here we report the selective leaching of vanadium ion (V) in NiV-layered double hydroxide to generate metal vacancy enriched Ni(OH)2 (VM-Ni(OH)2), which exhibits significant improvement in electrochemical ODH of alcohols/aldehydes and primary amines. Experiments and calculations demonstrated that metal vacancies in the catalyst increase the redox activity of oxygen in Ni−O motifs to accept electrons and hydrogen atoms, thus accelerating nucleophilic ODH of organic molecules. Furthermore, we showcased the ODH of biomass-derived 5-hydroxymethylfurfural at current density of 1.5 A cm−2 in a continuous-flow electrolyzer with electrode area of 200 cm2, producing 2,5-furandicarboxylic acid at rate of 1420 mmol h−1 over VM-Ni(OH)2. In contrast to the previously proposed role of V-doping, our findings highlight the critical role of metal vacancies in promoting organic electrooxidation, thereby providing fundamental understanding for the design of more active electrocatalysts.",rss_oup,0
Mark A. Ratner (1942–2026),https://www.nature.com/articles/s41565-026-02223-z,Nature Nanotechnology,2026-07-13 00:00:00 UTC,2026-07-13 00:00:00+00:00,10.1038/s41565-026-02223-z,Emily Weiss,,,0
First ‘true sugar’ molecule found in space — offering hints to life’s origins,https://www.nature.com/articles/d41586-026-02173-5,Nature,2026-07-13 00:00:00 UTC,2026-07-13 00:00:00+00:00,10.1038/d41586-026-02173-5,Jenna Ahart,,,0
Lunar farside-nearside asymmetry formation during magma ocean solidification,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag424/8733286?rss=1,National Science Review Advance Access,2026-07-13 00:00:00 UTC,2026-07-13 00:00:00+00:00,10.1093/nsr/nwag424,Rucheng Wang,"Unraveling the origin of lunar farside-nearside asymmetry [1–3] requires comparison of various lithologies from both hemispheres, a task long hindered by the absence of farside samples. Here, we present geochemical data for Chang’e 6 (CE6) lithologies from the farside, revealing systematic differences from their nearside counterparts. CE6 anorthosites are more magnesian, while CE6 Mg-suite samples contain lower potassium, rare earth element, and phosphorus (KREEP) contents. However, CE6 Mg-suite samples have Mg# values comparable to Apollo Mg-suite rocks. The mantle source of CE6 2.8-billion-year-old basalts is similar to that of Apollo low-Ti basalts. This systematic geochemical comparison of farside and nearside lithologies, which sample distinct lunar magma ocean (LMO) product layers, indicates that the mantle displays no clear compositional dichotomy. In contrast, the farside anorthositic crust is more magnesium-rich and thicker, while late-stage LMO products may be thinner on the farside. Therefore, we propose that the observed farside-nearside asymmetry originated from lateral thermal convection within a long-lived LMO on the tidally locked Moon.",rss_oup,0
Tall and small trees are equally vulnerable to drought,https://www.nature.com/articles/d41586-026-02121-3,Nature,2026-07-13 00:00:00 UTC,2026-07-13 00:00:00+00:00,10.1038/d41586-026-02121-3,Holly Smith,,,0
Author Correction: OR7A10 GPCR engineering boosts CAR-NK therapy against solid tumours,https://www.nature.com/articles/s41586-026-10855-3,Nature,2026-07-13 00:00:00 UTC,2026-07-13 00:00:00+00:00,10.1038/s41586-026-10855-3,Sidi Chen,,,0
Perovskite–organic tandem solar cells with a photo-transformable stabilizer,https://www.nature.com/articles/s41586-026-10869-x,Nature,2026-07-13 00:00:00 UTC,2026-07-13 00:00:00+00:00,10.1038/s41586-026-10869-x,Yongfang Li,"Wide-bandgap (WBG) mixed-halide perovskites with high Br content, which are employed as the front cell material in perovskite–organic tandem solar cells (TSCs), often suffer from initial halide-mixing inhomogeneity and light-induced halide segregation1–3, limiting the performance of perovskite–organic TSCs. Here, we introduced a photo-transformable additive 4-[3-(trifluoromethyl)-3H-diazirin-3-yl]benzylamine (TDB) into the WBG perovskite precursor solution to establish a two-stage strategy for stabilizing the mixed-halide phase. During crystallization, TDB improves the initial halide homogeneity by suppressing the rapid precipitation of the Br-rich phase and accelerating halide mixing upon annealing. During operational illumination, TDB undergoes transformation to form a new species with stronger adsorption on the perovskite grain-boundary surfaces, which inhibits the formation of iodide-related defects, suppresses defect-assisted carrier trapping and ion migration, thereby mitigating light-induced halide segregation4–6. The representative WBG perovskite (Eg = 1.88 eV) solar cell achieved a power conversion efficiency (PCE) of 20.01%, with an open-circuit voltage of 1.42 V, a fill factor of 85.13% and improved stability under illumination. By integrating the WBG perovskite solar cell into a monolithic perovskite–organic TSC, we achieved a PCE of 28.80% with a certified steady-state PCE of 28.04%. The perovskite–organic TSC retained 90% of its initial PCE after 625 h of operation under the ISOS-L-1 protocol.",nature_html,0
Interfacial rheology for physics-based structuring of polyamide desalination membranes,https://www.nature.com/articles/s44286-026-00419-7,Nature Chemical Engineering,2026-07-13 00:00:00 UTC,2026-07-13 00:00:00+00:00,10.1038/s44286-026-00419-7,Xunda Feng,"Fluid interfaces with dynamic composition and microstructures exhibit complex rheological behavior, which plays a crucial role in various chemical and biological processes, including stabilizing emulsions and foams and facilitating vital respiratory activities. The study reveals the critical influence of this two-dimensional rheology in governing the dynamics of interfacial polymerization—the gold standard method for fabricating state-of-the-art polyamide (PA) desalination membranes. Here, by leveraging photoreactive amphiphiles to precisely tune the interfacial rheology at the water–oil interface, we achieve control over patterned fluid instabilities during interfacial polymerization and, correspondingly, the membrane surface morphology. The resulting PA membranes exhibit macroscopically uniform hollow-ridged structures with length scales strongly correlated with effective interfacial viscosity. Consequently, these PA membranes exhibit high nanofiltration performance, achieving up to 99.8% Na2SO4 rejection with a water permeance of 44.15 l m−2 h−1 bar−1. Importantly, we demonstrate the scalability of this approach through module-scale membrane fabrication with consistent performance. This physics-based approach to regulating interfacial rheology represents an important advancement in controlled membrane fabrication for sustainable water purification.",nature_html,0
Unconventional skyrmions in synthetic antiferromagnets,https://www.nature.com/articles/s41563-026-02673-9,Nature Materials,2026-07-13 00:00:00 UTC,2026-07-13 00:00:00+00:00,10.1038/s41563-026-02673-9,Stephen McVitie,"Magnetic skyrmions are topologically protected spin textures that can act as reconfigurable nanoscale information carriers. In synthetic antiferromagnets, interlayer exchange coupling provides a control parameter beyond the interfacial Dzyaloshinskii–Moriya interaction and magnetic anisotropy. Here we engineer a synthetic antiferromagnet of two chemically distinct ferromagnets, CoB and CoFeB, in which the external field and interlayer exchange act asymmetrically on the sublattices. Their competition, acting as an effective field, gives rise to two skyrmion families in different field regimes: conventional-polarity skyrmions at large fields, and inverse-polarity skyrmions at smaller fields, where the effective field reverses sign. Using element-resolved X-ray magnetometry, correlative magnetic force and Lorentz transmission electron microscopies, and micromagnetic modelling, we show that all textures reside solely in the CoFeB layers, driven by a Ruderman–Kittel–Kasuya–Yosida exchange field from the CoB layers. This effective-field route enables programmable three-dimensional spin textures with layer-selected polarity for skyrmion-based computing.",nature_html,0
Author Correction: Programming local confinements in crystalline frameworks through reticular chemistry,https://www.nature.com/articles/s41563-026-02700-9,Nature Materials,2026-07-13 00:00:00 UTC,2026-07-13 00:00:00+00:00,10.1038/s41563-026-02700-9,Omar K. Farha,,,0
Author Correction: Plasmonic printing of high-performance metal oxide electronics under room temperature,https://www.nature.com/articles/s41563-026-02698-0,Nature Materials,2026-07-13 00:00:00 UTC,2026-07-13 00:00:00+00:00,10.1038/s41563-026-02698-0,Xinge Yu,,,0
Transcriptomic analysis of tissue-resident memory T cells of the fallopian tube reveals a precursor immune surveillance network for ovarian cancer prevention,https://www.nature.com/articles/s41467-026-74599-4,Nature Communications,2026-07-13 00:00:00 UTC,2026-07-13 00:00:00+00:00,10.1038/s41467-026-74599-4,Ahmed Ashour Ahmed,"The fallopian tube (FT) is increasingly recognized as the origin of high-grade serous ovarian cancer (HGSOC), yet its immune landscape remains poorly understood. Here, we employ single-cell RNA sequencing and paired T-cell receptor sequencing to profile tissue-resident memory-like T cells (TRML) from patient-derived matched non-cancerous FT, metastatic tumors, and peripheral blood. We identify substantial clonal and functional overlap (18.4%) between FT-derived and tumor-infiltrating TRMLs, exceeding that of circulating T cells. Shared clonotypes are preferentially enriched in exhausted CD8+ subsets, including a previously uncharacterized SIK3-high subset linked to epigenetic plasticity and metabolic adaptation. Functionally, FT-derived TRMLs recognize autologous tumor antigens, showing strong interferon-γ (IFN-γ) responses and CD137 upregulation in organoid coculture assays, supporting a role in early immune surveillance. Notably, FT TRMLs exhibit lower exhaustion than tumor counterparts, suggesting therapeutic potential. These findings reveal a precursor immune surveillance network in the FT and support leveraging FT-resident T cells for cancer immunotherapy and prevention.",nature_html,0
Divergent mechanisms of active antibiotic resistance gene enrichment in soil driven by pesticide diversity,https://www.nature.com/articles/s41467-026-75445-3,Nature Communications,2026-07-13 00:00:00 UTC,2026-07-13 00:00:00+00:00,10.1038/s41467-026-75445-3,Dong Zhu,"Antimicrobial resistance is an escalating global threat, with soils serving as reservoirs and conduits for the dissemination of antibiotic resistance genes (ARGs). Pesticide use in agriculture contributes to ARG proliferation, and ~60% of agricultural soils contain multiple pesticide residues. However, how pesticide diversity influences ARG dynamics in active microbial populations (active ARGs) remains unclear. Here, we evaluate the effects of pesticide diversity on active soil ARGs through a long-term field experiment integrating bioorthogonal non-canonical amino acid tagging (BONCAT), fluorescence-activated cell sorting (FACS), and metagenomics. We show that both low and high pesticide diversity significantly increase active ARG abundance relative to untreated control, whereas total ARG levels remain largely unchanged. The underlying mechanisms differ with pesticide diversity. At low diversity, active ARG co-selection via efflux pumps in Acinetobacter baumannii is a prominent mechanism. At high diversity, elevated reactive oxygen species and SOS responses promote horizontal gene transfer of active ARGs, as validated by culture experiments. These findings demonstrate that increasing pesticide diversity accelerates the emergence and dissemination of active ARGs, highlighting the need for integrated pesticide management strategies that consider both application intensity and diversity to mitigate resistance risks under the One Health framework.",nature_html,0
Rights for rivers and ice cream for all: top reads for the summer holidays,https://www.nature.com/articles/d41586-026-02152-w,Nature,2026-07-13 00:00:00 UTC,2026-07-13 00:00:00+00:00,10.1038/d41586-026-02152-w,Patience Kiyuka,,,0
Reconfigurable single-shot spectroscopy reaching 86 femtometers resolution,https://www.nature.com/articles/s41467-026-75468-w,Nature Communications,2026-07-13 00:00:00 UTC,2026-07-13 00:00:00+00:00,10.1038/s41467-026-75468-w,Bin Luo,"Single-shot spectroscopy enables the capture of an entire transient event within a single measurement, providing critical insights into rapid and non-repetitive processes across diverse fields such as biomedical diagnostics, environmental monitoring, material stress analysis, advanced manufacturing, and telecommunication network fluctuation detection. Despite its promise, current single-shot spectroscopic systems are fundamentally constrained by an inherent incompatibility between spectral bandwidth, spectral resolution, and acquisition speed, limiting their versatility and broader adoption. Here, we introduce a reconfigurable single-shot spectroscopy method that offers full programmability over spectral bandwidth, resolution, and acquisition speed, enabling programmable navigation of the trade-off. By selecting optimal configurations, our approach compensates for the traditional limitations in spectral resolution, achieving a record-breaking resolution of 86 femtometers in the 1.5 μm band—comparable to state-of-the-art Michelson-based Fourier transform spectrometers. Leveraging this technique, we successfully capture rapid dynamic spectral fluctuations of phase-shift fiber Bragg gratings induced by both continuous (9 kHz) and sudden (0.1 ms) vibrations. This innovation broadens the application landscape and paves the way for the commercialization of single-shot spectroscopy.",nature_html,0
A quantitative approach for defining the degradability landscape of protein degraders,https://www.nature.com/articles/s41467-026-75591-8,Nature Communications,2026-07-13 00:00:00 UTC,2026-07-13 00:00:00+00:00,10.1038/s41467-026-75591-8,Olivier Elemento,"Targeted protein degradation (TPD) is an emerging therapeutic modality, but how multiple factors jointly determine degradation efficacy remains poorly understood. Here we present a quantitative framework for modeling the cellular mechanism of action of TPD, allowing for prediction of cellular efficacy with practically obtainable parameters. Applying this model to published data on 41 targets reveals a common range of degradation rate between 0.1 and 10 min−1, reflecting a characteristic efficiency of the TPD process. We define the degradability landscape, which provides a holistic characterization of the degradation propensity of a target of interest and serves as a roadmap for degrader optimization. We show how degradability is influenced by key factors such as target half-life and E3 level. We further quantify functional inhibition for kinase targets, enabling direct comparison between degrader and small molecule inhibitors. Finally, we uncover degrader discovery opportunities by systematically identifying targets with the potential to achieve superior degradation to facilitate TPD translational development.",nature_html,0
Early-stage local chemistry regulation enabling open-circuit voltage of 847 mV in wide-bandgap Cu2ZnSnS4 solar cells,https://www.nature.com/articles/s41560-026-02111-9,Nature Energy,2026-07-13 00:00:00 UTC,2026-07-13 00:00:00+00:00,10.1038/s41560-026-02111-9,Xiaojing Hao,"Wide-bandgap kesterite Cu2ZnSnS4 (CZTS) is a promising top-cell candidate for tandem photovoltaics, yet its progress is limited by persistent open-circuit voltage (VOC) deficits. Previous reports of wide-bandgap CZTS solar cells have exhibited substantial VOC losses relative to the radiative limit, largely due to a mismatch between the designed global composition and the local chemistry formed during early crystallization, where elemental diffusion induces secondary phases and detrimental defects. Here we demonstrate a defect regulation strategy that stabilizes the local chemical environment and suppresses diffusion-induced secondary phases, therefore maintaining the desired crystallization environment and pathway. This approach promotes benign defects over detrimental ones, thereby reducing non-radiative recombination losses. Consequently, we achieve a certified champion VOC of 847 mV (65.3% of the radiative limit) and an efficiency of 12.4% in Cd-free wide-bandgap CZTS solar cells. This defect regulation strategy provides a generalized insight into the synthesis of multinary compound semiconductors.",nature_html,0
Ligand-confined zinc slurries enable durable flow-based energy storage,https://www.nature.com/articles/s41560-026-02096-5,Nature Energy,2026-07-13 00:00:00 UTC,2026-07-13 00:00:00+00:00,10.1038/s41560-026-02096-5,,,,0
Nanoengineered doping overcomes sintering and grain-boundary limitations in all-solid-state lithium batteries with garnet electrolytes,https://www.nature.com/articles/s41565-026-02226-w,Nature Nanotechnology,2026-07-13 00:00:00 UTC,2026-07-13 00:00:00+00:00,10.1038/s41565-026-02226-w,Chunsheng Wang,"Li6.5La3Zr1.5Ta0.5O12 (LLZTO) garnet material is a promising inorganic electrolyte for all-solid-state lithium metal batteries because of its safety, broad electrochemical stability and low air sensitivity. However, LLZTO faces critical challenges related to sintering and grain boundaries that adversely affect its mechanical and electrochemical properties. Here we propose oversaturation doping of yttrium into Li6.72La3.00Y0.22Zr1.28Ta0.50O12 (LLYZTO) using 1.0 wt% of (Y2O3)0.08(ZrO2)0.92 (YSZ). During annealing, a La–Y–O (LYO) nanoscale interphase forms at the grain boundaries. This material nanoengineering approach improves indentation fracture toughness, increases the critical current density and enhances bulk ionic conductivity while maintaining low electronic conductivity. The LLYZTO with 1.0 wt% of YSZ (LLYZTO–1.0 wt% YSZ) is more lithiophobic than its undoped counterpart, and accommodates the volume changes of LiCoO2 during battery operation, enabling a 2.2 mAh cm−2 all-solid-state Li||LiCoO2 coin cell to deliver 2.0 mAh cm−2 at 0.66 mA cm−2 for over 100 cycles at 30 °C and 1 MPa of stack pressure. The fracture toughness of LLYZTO–1.0 wt% YSZ also allows the sintering fabrication of a square 5.29-cm2 and 150 µm-thick electrolyte membrane, which can be effectively used in lab-scale Li||LiCoO2 pouch cells. We also demonstrate the extension of the LYO interphase approach to other Li-based inorganic solid electrolytes.",nature_html,0
How voluntary work can boost your career in science,https://www.nature.com/articles/d41586-026-01339-5,Nature,2026-07-13 00:00:00 UTC,2026-07-13 00:00:00+00:00,10.1038/d41586-026-01339-5,Jacqui Thornton,,,0
The rise of evidence-based medicine and the ‘mavericks’ who championed it,https://www.nature.com/articles/d41586-026-02153-9,Nature,2026-07-13 00:00:00 UTC,2026-07-13 00:00:00+00:00,10.1038/d41586-026-02153-9,Peter John,,,0
Epigenetic editing makes its mark,https://www.nature.com/articles/d41586-026-02151-x,Nature,2026-07-13 00:00:00 UTC,2026-07-13 00:00:00+00:00,10.1038/d41586-026-02151-x,Amber Dance,,,0
This microbiologist endured a four-year court battle over COVID-19 tests,https://www.nature.com/articles/d41586-026-01654-x,Nature,2026-07-13 00:00:00 UTC,2026-07-13 00:00:00+00:00,10.1038/d41586-026-01654-x,Anne Gulland,,,0
