title,link,published,source,pub_date
Buried heterointerface reinforcement with passivation-integrated nanostructures for efficient and stable perovskite solar modules,https://www.cell.com/joule/fulltext/S2542-4351(25)00393-9?rss=yes,2025-11-17 00:00:00 UTC,Joule,2025-11-17 00:00:00+00:00
"Combining quantum chemistry, machine learning and rate theory for organic luminescent materials",http://pubs.rsc.org/en/Content/ArticleLanding/2025/CS/D5CS00959F,2025-11-17 00:00:00 UTC,RSC - Chem. Soc. Rev. latest articles,2025-11-17 00:00:00+00:00
Towards greener-by-design fine chemicals. Part 1: synthetic frontiers,http://pubs.rsc.org/en/Content/ArticleLanding/2025/CS/D5CS00929D,2025-11-17 00:00:00 UTC,RSC - Chem. Soc. Rev. latest articles,2025-11-17 00:00:00+00:00
How COVAX raced to protect the world from COVID-19,https://www.nature.com/articles/d41586-025-03717-x,2025-11-17 00:00:00 UTC,Nature,2025-11-17 00:00:00+00:00
On the move: why PhD students study abroad in 2025,https://www.nature.com/articles/d41586-025-03722-0,2025-11-17 00:00:00 UTC,Nature,2025-11-17 00:00:00+00:00
George Smoot obituary: Charismatic cosmologist who revealed ripples in the Big Bang’s afterglow,https://www.nature.com/articles/d41586-025-03719-9,2025-11-17 00:00:00 UTC,Nature,2025-11-17 00:00:00+00:00
How obesity drugs quiet ‘food noise’ in the brain,https://www.nature.com/articles/d41586-025-03766-2,2025-11-17 00:00:00 UTC,Nature,2025-11-17 00:00:00+00:00
Side-chain engineering of fluorinated gel polyester electrolyte enabling fast-charging and high-loading Li metal batteries,https://www.sciencedirect.com/science/article/pii/S1369702125004742?dgcid=rss_sd_all,2025-11-17 00:00:00 UTC,ScienceDirect Publication: Materials Today,2025-11-17 00:00:00+00:00
"Leveraging carrier mobility enables high-performance Mg3(Sb, Bi)2 thermoelectrics",https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwaf507/8325189?rss=1,2025-11-17 00:00:00 UTC,National Science Review Advance Access,2025-11-17 00:00:00+00:00
Converging paths for microscale energy storage and sensing,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwaf511/8325188?rss=1,2025-11-17 00:00:00 UTC,National Science Review Advance Access,2025-11-17 00:00:00+00:00
Solvent- and catalyst-free bio-conversion of waste polyurethane foams into high-performance 3D printing resin,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwaf501/8325106?rss=1,2025-11-17 00:00:00 UTC,National Science Review Advance Access,2025-11-17 00:00:00+00:00
Robust yet deformable nanodomains for super-strong and ultra-tough reversibly cross-linked plastics,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwaf512/8325104?rss=1,2025-11-17 00:00:00 UTC,National Science Review Advance Access,2025-11-17 00:00:00+00:00
Weak-solvation dilution for interphase preservation and extreme low-temperature sodium-ion storage,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwaf510/8325100?rss=1,2025-11-17 00:00:00 UTC,National Science Review Advance Access,2025-11-17 00:00:00+00:00
"Dearomative syn-1,4-hydroalkylation and C(sp2)−H alkylation of arenes controlled by chemoselective electrolysis",https://www.nature.com/articles/s41557-025-02001-9,2025-11-17 00:00:00 UTC,Nature Chemistry,2025-11-17 00:00:00+00:00
A Synergistic Regulation of Electrolyte Environment and Anode Interface for Constructing Ultralong-Life Zn Metal Batteries with High Depth Discharge,http://pubs.rsc.org/en/Content/ArticleLanding/2025/EE/D5EE04445F,2025-11-17 00:00:00 UTC,RSC - Energy Environ. Sci. latest articles,2025-11-17 00:00:00+00:00
Why space exploration needs science leadership now — before it’s too late,https://www.nature.com/articles/d41586-025-03720-2,2025-11-17 00:00:00 UTC,Nature,2025-11-17 00:00:00+00:00
Water dissociation efficiencies control the viability of reverse-bias bipolar membranes for CO2 electrolysis,https://www.nature.com/articles/s44286-025-00306-7,2025-11-17 00:00:00 UTC,Nature Chemical Engineering,2025-11-17 00:00:00+00:00
Synthesis of high-thermal-performance liquid metal composites via in-situ solid-liquid-gas catalytic reaction,https://www.sciencedirect.com/science/article/pii/S136970212500478X?dgcid=rss_sd_all,2025-11-17 00:00:00 UTC,ScienceDirect Publication: Materials Today,2025-11-17 00:00:00+00:00
Efficient CO2-to-methanol electrocatalysis in acidic media via microenvironment-tuned cobalt phthalocyanine,https://www.nature.com/articles/s41565-025-02059-z,2025-11-17 00:00:00 UTC,Nature Nanotechnology,2025-11-17 00:00:00+00:00
Nanoengineered aqueous-hydrotrope hybrid liquid electrolyte solutions for efficient zinc batteries across a wide temperature range,https://www.nature.com/articles/s41565-025-02060-6,2025-11-17 00:00:00 UTC,Nature Nanotechnology,2025-11-17 00:00:00+00:00
All-optical modulation with single photons using an electron avalanche,https://www.nature.com/articles/s41565-025-02056-2,2025-11-17 00:00:00 UTC,Nature Nanotechnology,2025-11-17 00:00:00+00:00
Global decent living standards could be achieved by moderate build-up of material stocks,https://www.nature.com/articles/s41893-025-01671-0,2025-11-17 00:00:00 UTC,Nature Sustainability,2025-11-17 00:00:00+00:00
Armed conflicts and biodiversity research,https://www.nature.com/articles/s41893-025-01699-2,2025-11-17 00:00:00 UTC,Nature Sustainability,2025-11-17 00:00:00+00:00
Targeting tumor-intrinsic BCL9 reverses immunotherapy resistance by eliciting macrophage-mediated phagocytosis and antigen presentation,https://www.nature.com/articles/s41467-025-65945-z,2025-11-17 00:00:00 UTC,Nature Communications,2025-11-17 00:00:00+00:00
Plasmonic Ni-doped W18O49 with dual active sites drives efficient methanol dehydration to dimethyl ether,https://www.nature.com/articles/s41467-025-65040-3,2025-11-17 00:00:00 UTC,Nature Communications,2025-11-17 00:00:00+00:00
Best practices for catalytic water treatment,https://www.nature.com/articles/s41893-025-01687-6,2025-11-17 00:00:00 UTC,Nature Sustainability,2025-11-17 00:00:00+00:00
Multivariate genome-wide analyses of insulin resistance unravel novel loci and therapeutic targets for cardiometabolic health,https://www.nature.com/articles/s41467-025-64985-9,2025-11-17 00:00:00 UTC,Nature Communications,2025-11-17 00:00:00+00:00
Bipolar electrochemical tweezers using pristine carbon fibers with intrinsically asymmetric features,https://www.nature.com/articles/s41467-025-65036-z,2025-11-17 00:00:00 UTC,Nature Communications,2025-11-17 00:00:00+00:00
50 years of weather forecasting at the ECMWF,https://www.nature.com/articles/s41467-025-65837-2,2025-11-17 00:00:00 UTC,Nature Communications,2025-11-17 00:00:00+00:00
Mechanical and structural analysis of graphene-PMMA laminate,https://www.nature.com/articles/s41467-025-66215-8,2025-11-17 00:00:00 UTC,Nature Communications,2025-11-17 00:00:00+00:00
MicroRNA-mediated metabolic disruption as an emerging driver of alcohol use disorder,https://www.nature.com/articles/s41467-025-65743-7,2025-11-17 00:00:00 UTC,Nature Communications,2025-11-17 00:00:00+00:00
Structures of human organellar SPFH protein complexes,https://www.nature.com/articles/s41467-025-65078-3,2025-11-17 00:00:00 UTC,Nature Communications,2025-11-17 00:00:00+00:00
Brazil's Amazon rainforest at risk as key protection under threat,https://www.bbc.com/news/articles/cwypzdgwg1yo?at_medium=RSS&at_campaign=rss,2025-11-17 01:10:54 UTC,BBC News,2025-11-17 01:10:54+00:00
AI spots ‘ghost’ signatures of ancient life on Earth,https://www.science.org/content/article/ai-spots-ghost-signatures-ancient-life-earth,2025-11-17 04:45:00 UTC,Latest News from Science Magazine,2025-11-17 04:45:00+00:00
Electrically Readable Lateral Flow Assay Using Organic Transistors for Diagnostic Applications,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202513468?af=R,2025-11-17 06:59:08 UTC,Wiley: Advanced Materials: Table of Contents,2025-11-17 06:59:08+00:00
Electrostatically Enhanced Self‐Assembled Monolayers Anchoring for Scalable and Stable Inverted Perovskite Solar Cells,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202514735?af=R,2025-11-17 07:01:07 UTC,Wiley: Advanced Materials: Table of Contents,2025-11-17 07:01:07+00:00
Adaptive Co‐Crystals with Switchable Host‐Guest Stoichiometry for Dynamic Regulation of Photoluminescence,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202514110?af=R,2025-11-17 07:03:28 UTC,Wiley: Advanced Materials: Table of Contents,2025-11-17 07:03:28+00:00
High Thermal Conductivity Porous Organic Polymers with Low Permittivity via Desolvation‐Induced Self‐Assembly,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202508658?af=R,2025-11-17 07:27:04 UTC,Wiley: Advanced Materials: Table of Contents,2025-11-17 07:27:04+00:00
Controlled‐Disorder Asymmetrical Donors Enable Efficient All‐Small‐Molecule Solar Cells with Excellent Solution‐Processability,https://onlinelibrary.wiley.com/doi/10.1002/anie.202519713?af=R,2025-11-17 07:27:16 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-11-17 07:27:16+00:00
Hyalucidin A: A Bacterial RiPP Featuring a Benzofuranoindoline Motif Biosynthesized by Tandem P450 Catalysis,https://onlinelibrary.wiley.com/doi/10.1002/anie.202522698?af=R,2025-11-17 07:28:13 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-11-17 07:28:13+00:00
NH3‐Guided Low‐Temperature Nanostructural Refinement Boosts Visible‐Light‐Driven H2O2 Synthesis in Ionic Carbon Nitrides,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202510585?af=R,2025-11-17 07:28:27 UTC,Wiley: Advanced Materials: Table of Contents,2025-11-17 07:28:27+00:00
Bond‐Discretization in Nickel Oxide to Boost Capacity for Rechargeable Nickel─Zinc Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202516794?af=R,2025-11-17 07:29:49 UTC,Wiley: Advanced Materials: Table of Contents,2025-11-17 07:29:49+00:00
"Deeply Understanding Functional Separators in Different pH Aqueous Zinc‐Based Batteries: Design Principles, Modification Strategies, Opportunities, and Challenges",https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202504270?af=R,2025-11-17 07:31:22 UTC,Wiley: Advanced Energy Materials: Table of Contents,2025-11-17 07:31:22+00:00
Microwave‐Actuated Hot‐Carrier/Polarization Triggers Catalysis to Coordinate Staphylococcus aureus Ribosome Stalling and Treat Deep‐Seated Infections,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202502693?af=R,2025-11-17 07:31:24 UTC,Wiley: Advanced Materials: Table of Contents,2025-11-17 07:31:24+00:00
Resolving the mRNA Encapsulation‐Release Trade‐off via Compensatory Forces in Engineered Ionizable Lipids,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202512235?af=R,2025-11-17 07:31:27 UTC,Wiley: Advanced Materials: Table of Contents,2025-11-17 07:31:27+00:00
All‐in‐One Molecule Regulated Buried Interface and Crystallization of Tin–Lead Perovskite for Efficient All‐Perovskite Tandem Solar Cells,https://onlinelibrary.wiley.com/doi/10.1002/anie.202518800?af=R,2025-11-17 08:11:16 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-11-17 08:11:16+00:00
Photo‐Controlled MUC1 Ablation via Steric Locking of Turn‐On Reactors Enhances Pyroptosis‐Immunotherapy of Triple Negative Breast Cancer,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202504460?af=R,2025-11-17 08:14:01 UTC,Wiley: Advanced Materials: Table of Contents,2025-11-17 08:14:01+00:00
Click‐Cyclized Cell Penetrating Peptides Containing Hydrophobic Proline Derivatives for Efficient Intracellular Delivery,https://onlinelibrary.wiley.com/doi/10.1002/anie.202504862?af=R,2025-11-17 08:17:11 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-11-17 08:17:11+00:00
Submicron Structure Confined Polymers for High‐Performance Intrinsically Stretchable Light‐Emitting Diodes,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202519650?af=R,2025-11-17 08:17:39 UTC,Wiley: Advanced Materials: Table of Contents,2025-11-17 08:17:39+00:00
Cu‐Catalyzed Aerobic Oxidative C─C Cleavage in Lignin‐Derived Oligomers and Biological Funneling of the Monomeric Products,https://onlinelibrary.wiley.com/doi/10.1002/anie.202515588?af=R,2025-11-17 08:17:54 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-11-17 08:17:54+00:00
Generation of the NCN Radical from Co‐Conversion of N2 and CO2 Mediated by the Niobium Oxide Cluster Anion Nb2O3–,https://onlinelibrary.wiley.com/doi/10.1002/anie.202519854?af=R,2025-11-17 08:18:30 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-11-17 08:18:30+00:00
Silver Ions as Ambipolar Dopants in InAs Nanocrystal Solids,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202514750?af=R,2025-11-17 08:20:41 UTC,Wiley: Advanced Materials: Table of Contents,2025-11-17 08:20:41+00:00
Surface Halide Inversion Mitigates Voltage Losses in Wide‐Bandgap Perovskite for Efficient Tandem,https://onlinelibrary.wiley.com/doi/10.1002/anie.202512989?af=R,2025-11-17 08:21:13 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-11-17 08:21:13+00:00
Direct Synthesis of H2O2 by Spatially Separate Hydrogen and Oxygen Activation Sites on Tailored Pt–Au Catalysts,https://onlinelibrary.wiley.com/doi/10.1002/anie.202521118?af=R,2025-11-17 08:22:03 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-11-17 08:22:03+00:00
Overcoming the Activity‐CH4 Reducibility Trade‐off in Dry Reforming of Methane via Spatially Separated Rh1 and Frustrated Lewis Pairs,https://onlinelibrary.wiley.com/doi/10.1002/anie.202521548?af=R,2025-11-17 08:23:54 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-11-17 08:23:54+00:00
Dual Proton/Anion Binding Through Reciprocal Allostery in Platinum(II) Lantern‐Shaped Cages,https://onlinelibrary.wiley.com/doi/10.1002/anie.202521306?af=R,2025-11-17 08:24:54 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-11-17 08:24:54+00:00
Unlocking the Ultrastable Sodium Storage via Cation Engineering in Vanadium‐Iron‐Based NASICON Framework,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202504885?af=R,2025-11-17 08:29:12 UTC,Wiley: Advanced Energy Materials: Table of Contents,2025-11-17 08:29:12+00:00
Optically Driven Eutectogel Pyroelectric for Efficient Deformable Photodetectors,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202517267?af=R,2025-11-17 08:29:19 UTC,Wiley: Advanced Materials: Table of Contents,2025-11-17 08:29:19+00:00
Ultralong Room‐Temperature Phosphorescence Achieved by Microcapsule Rupture‐Triggered In‐Situ Polymerization for High‐Contrast Damage Visualization and Advanced Anti‐counterfeiting,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202514584?af=R,2025-11-17 08:30:25 UTC,Wiley: Advanced Materials: Table of Contents,2025-11-17 08:30:25+00:00
Programmable Photoreduction of CO2‐to‐CH4 Triggered by a Temperature‐Adaptation Spin Polarization Electron Pump,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202517032?af=R,2025-11-17 08:33:01 UTC,Wiley: Advanced Materials: Table of Contents,2025-11-17 08:33:01+00:00
Light‐Up Nanostructures with Allosterically Controlled Fluorogenic DNA Aptamers,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202514306?af=R,2025-11-17 08:34:46 UTC,Wiley: Advanced Materials: Table of Contents,2025-11-17 08:34:46+00:00
Integrating Sorbents in CO2 Electroreduction: A Model System to Disentangle Layer Contributions in Membrane Electrode Assemblies,https://onlinelibrary.wiley.com/doi/10.1002/anie.202513104?af=R,2025-11-17 08:35:06 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-11-17 08:35:06+00:00
Organic Layer Bridged 3D/2D Perovskite Heterojunction for Efficient and Stable All‐Perovskite Tandem Solar Cells,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202512874?af=R,2025-11-17 08:35:43 UTC,Wiley: Advanced Materials: Table of Contents,2025-11-17 08:35:43+00:00
4.5‐V‐Class Safe Lithium‐Ion Batteries with Silicon‐Majority‐Graphite Anodes Enabled by Self‐Limiting Interphase,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202515562?af=R,2025-11-17 08:38:13 UTC,Wiley: Advanced Materials: Table of Contents,2025-11-17 08:38:13+00:00
Temperature‐Induced Morphological Transitions for On‐Demand Detachment in Worm‐Based Polymer Hydrogels,https://onlinelibrary.wiley.com/doi/10.1002/anie.202519031?af=R,2025-11-17 08:38:46 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-11-17 08:38:46+00:00
Homoterpene Biosynthesis in Fungi,https://onlinelibrary.wiley.com/doi/10.1002/anie.202517837?af=R,2025-11-17 08:42:13 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-11-17 08:42:13+00:00
Design of a Multienzyme Derived from Mouse Fatty Acid Synthase for the Compartmentalized Production of 2‐Pyrone Polyketides,https://onlinelibrary.wiley.com/doi/10.1002/anie.202511726?af=R,2025-11-17 08:42:46 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-11-17 08:42:46+00:00
Chiral Nanoagonist Targeting EGFR for Nerve Injury Repair,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202510689?af=R,2025-11-17 08:44:42 UTC,Wiley: Advanced Materials: Table of Contents,2025-11-17 08:44:42+00:00
Stepwise Reduction of Ruthenium and Growth of Magnetic Structure During Hydrothermal Crystallisation of SrRu2O6 from KRuO4,https://onlinelibrary.wiley.com/doi/10.1002/anie.202521810?af=R,2025-11-17 08:47:19 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-11-17 08:47:19+00:00
Tuning Polyacrylate Composition to Recognize and Modulate Fluorescent Proteins,https://onlinelibrary.wiley.com/doi/10.1002/anie.202520032?af=R,2025-11-17 08:48:27 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-11-17 08:48:27+00:00
A Multifunctional Conductive Binder Network Stabilizing Black Phosphorus Anodes for Long‐Cycle‐Life Lithium‐Ion Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202505146?af=R,2025-11-17 08:48:35 UTC,Wiley: Advanced Energy Materials: Table of Contents,2025-11-17 08:48:35+00:00
Trace Oxygen‐Assisted Synthesis of High‐Quality Graphene with Improved Electrical Performance,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202513677?af=R,2025-11-17 08:49:15 UTC,Wiley: Advanced Materials: Table of Contents,2025-11-17 08:49:15+00:00
Absolute Configuration Determination with Electronically Enhanced Vibrational Circular Dichroism,https://onlinelibrary.wiley.com/doi/10.1002/anie.202517979?af=R,2025-11-17 08:50:10 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-11-17 08:50:10+00:00
Are i‐Motif Structures in DNA Compatible with Cytosine–Ag(I)–Cytosine Base Pairs?,https://onlinelibrary.wiley.com/doi/10.1002/anie.202519809?af=R,2025-11-17 08:51:18 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-11-17 08:51:18+00:00
Unveiling Hydrogen Coverage on Ru Nanoparticles Through Modeling and Experiments,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202512774?af=R,2025-11-17 08:52:00 UTC,Wiley: Advanced Materials: Table of Contents,2025-11-17 08:52:00+00:00
"Transferring Porosity Across Physical States Using Metal–Organic Cages: Porous Liquids, Glasses, Rubbers, and More",https://onlinelibrary.wiley.com/doi/10.1002/anie.202521455?af=R,2025-11-17 08:53:44 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-11-17 08:53:44+00:00
"Time‐Resolved SAXS Studies During the Synthesis of Hydrolytically Degradable Poly(ε‐caprolactone)‐Poly(N,N′‐dimethylacrylamide) Diblock Copolymer Nanoparticles in Aqueous Media",https://onlinelibrary.wiley.com/doi/10.1002/anie.202524000?af=R,2025-11-17 08:54:17 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-11-17 08:54:17+00:00
Trace‐Level Green Bio‐Derived Amino Acid Molecular Leveling Agent Enables Dendrite‐Free and Long‐Lifespan Zinc Metal Anodes,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202511603?af=R,2025-11-17 08:54:22 UTC,Wiley: Advanced Materials: Table of Contents,2025-11-17 08:54:22+00:00
Lattice Hydrogen Engineering Unlocks Inert TiO2 for H2O2 Electrosynthesis in Neutral Media,https://onlinelibrary.wiley.com/doi/10.1002/anie.202519411?af=R,2025-11-17 08:55:30 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-11-17 08:55:30+00:00
First‐Order Phase Transformation in Highly Concentrated Electrolyte for High‐Rate and Long‐Cycle Aqueous Zn‐Ion Battery,https://onlinelibrary.wiley.com/doi/10.1002/anie.202520628?af=R,2025-11-17 08:56:43 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-11-17 08:56:43+00:00
Programmable Steric‐Enhanced Dual‐Crosslinking Preoxidation Unlocks Closed‐Pore Dominated Sodium Storage in Pitch‐Derived Carbon Anodes,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202505021?af=R,2025-11-17 08:57:31 UTC,Wiley: Advanced Energy Materials: Table of Contents,2025-11-17 08:57:31+00:00
Amorphous A‐BiOI@PEG Nanoenzyme Targets Imaging and Synergistic Phototherapy in Differentiated Thyroid Cancer,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202514116?af=R,2025-11-17 08:57:45 UTC,Wiley: Advanced Materials: Table of Contents,2025-11-17 08:57:45+00:00
Biodegradable Nano‐Regulator Reprograms Glioblastoma Immunosuppression: Pyroptosis‐Metabolism‐Immunity Crosstalk for Cascading Immune Activation,https://onlinelibrary.wiley.com/doi/10.1002/anie.202516348?af=R,2025-11-17 08:57:56 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-11-17 08:57:56+00:00
Conformation‐Driven Circularly Polarized Luminescence Sign Inversion in Chiral Bispyrene Based Cocrystals with Optical Waveguide,https://onlinelibrary.wiley.com/doi/10.1002/anie.202520826?af=R,2025-11-17 08:57:58 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-11-17 08:57:58+00:00
"Steric Pruning Unlocks Hierarchical Structuring, Thermochromism, C‐H/O Activation, and 6‐electron Redox Transmetalation in Planar Bismuth Triamides",https://onlinelibrary.wiley.com/doi/10.1002/anie.202518367?af=R,2025-11-17 08:58:01 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-11-17 08:58:01+00:00
"Merging Pyrrole with Boron into Versatile Di(2‐pyrryl)borane Building Blocks: π‐Extension, Polymerization, and Coordination",https://onlinelibrary.wiley.com/doi/10.1002/anie.202516982?af=R,2025-11-17 08:58:09 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-11-17 08:58:09+00:00
"Bioinspired Janus Spider‐Web Nanofibrous Membranes Integrating Triboelectric Energy Harvesting, Adaptive Thermo‐Moisture Regulation, and Bactericidal Activity for Multifunctional Wearables",https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202516022?af=R,2025-11-17 08:58:36 UTC,Wiley: Advanced Materials: Table of Contents,2025-11-17 08:58:36+00:00
Flexible Organic Solar Cells: From Material Design and Morphology Optimization to Practical Applications,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202515878?af=R,2025-11-17 08:58:47 UTC,Wiley: Advanced Materials: Table of Contents,2025-11-17 08:58:47+00:00
In‐Situ Observation of Atom Motion and Manipulation of Structural Transformation,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202520290?af=R,2025-11-17 09:00:37 UTC,Wiley: Advanced Materials: Table of Contents,2025-11-17 09:00:37+00:00
Electrochemical Controllable Divergent Carboxylation and Hydrocarboxylation of Alkynes with CO2,https://onlinelibrary.wiley.com/doi/10.1002/anie.202520335?af=R,2025-11-17 09:00:52 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-11-17 09:00:52+00:00
Amphiphilic Polymer Conetworks for Non‐Fullerene Organic Solar Cells: Regulated Molecular Stacking Enables Efficient Downconversion,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202504273?af=R,2025-11-17 09:02:31 UTC,Wiley: Advanced Energy Materials: Table of Contents,2025-11-17 09:02:31+00:00
Interfacial Charge Flow Modulation of CaF2/CaAl12O19:Dy Heterojunctions for Enhanced Mechanoluminescence in Flexible Composites,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202515048?af=R,2025-11-17 09:03:06 UTC,Wiley: Advanced Materials: Table of Contents,2025-11-17 09:03:06+00:00
Decoupling the Interfacial Failure Mechanisms of Zn Anodes via Functional Zoning Strategy,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202505264?af=R,2025-11-17 09:03:23 UTC,Wiley: Advanced Energy Materials: Table of Contents,2025-11-17 09:03:23+00:00
Thermal Property Engineering in Mn‐Based Hybrid Halides via Structural Tailoring of Phosphonium Cations,https://onlinelibrary.wiley.com/doi/10.1002/anie.202521897?af=R,2025-11-17 09:04:16 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-11-17 09:04:16+00:00
Metamaterials Break the Constraints of Traditional Civil Infrastructure,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202518198?af=R,2025-11-17 09:05:19 UTC,Wiley: Advanced Materials: Table of Contents,2025-11-17 09:05:19+00:00
