title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Modulating Solvation Structure and Electrical Double Layer via Anion‐Additive Weak Interactions for High‐Voltage Lithium Metal Batteries,https://onlinelibrary.wiley.com/doi/10.1002/anie.1383770?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-05-31 16:17:08 UTC,2026-05-31 16:17:08+00:00,10.1002/anie.1383770,Kening Sun,"ABSTRACT
                  
                    High‐voltage lithium metal batteries have attracted attention due to their exceptional energy density. However, their practical deployment is impeded by the instability of the electrode‐electrolyte interface (EEI). Here, we report a strategy to construct a mechanically robust yet flexible EEI by synergistically regulating the solvation structure and electrical double layer (EDL) via weak interactions between DFOB
                    −
                    and the 2‐thiophenecarbonitrile (2‐TC) additive in weakly solvating electrolytes. Specifically, the ion‐dipole interactions between strongly solvating 2‐TC and DFOB
                    −
                    facilitate DFOB
                    −
                    ‐rich contact ion pairs and aggregate structures. Concurrently, preferential co‐adsorption of 2‐TC/DFOB
                    −
                    at the cathode surface synergizes with intermolecular weak interactions to reconfigure the EDL into a DFOB
                    −
                    ‐enriched and solvent‐deficient architecture. This synergistic modulation of the solvation sheath and interfacial EDL facilitates the formation of LiF/LiB
                    x
                    O
                    y
                    ‐rich EEI. Furthermore, electric field‐induced in situ polymerization of 2‐TC generates a flexible polythiophene network, endowing the EEI with exceptional volume strain tolerance. This electrolyte enables Li||NCM811 battery to deliver stable cycling over a wide temperature range (−20°C to 60°C) and at a high voltage of 4.7 V. Furthermore, practical 4.8 Ah Li||NCM90 and 4.4 Ah Li||LiCoO
                    2
                    pouch cells with this electrolyte achieve energy densities of 472 Wh kg
                    −1
                    and 429 Wh kg
                    −1
                    , respectively, while maintaining stable cycling performance.",crossref,0
Interstitial C/N Doping Stabilizes Pd@Pt Core–Shell Electrocatalysts by Atomic‐Scale Interfacial Anchoring and Metal Dissolution Suppression,https://onlinelibrary.wiley.com/doi/10.1002/anie.3844758?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-05-31 16:18:35 UTC,2026-05-31 16:18:35+00:00,10.1002/anie.3844758,Feng Ru Fan,"ABSTRACT
                  
                    Platinum (Pt)‐based multimetallic catalysts, including alloys and core–shell architectures, have attracted widespread attention due to their ability to optimize catalytic activity and minimize the use of precious metals. However, their structural instability under harsh electrochemical conditions, such as acidic media and high potentials, hinders commercialization. Here, using well‐defined Pd@Pt core–shell nanocrystals as a model system and combining online dissolution analysis (SFC‐ICP‐MS), identical‐location STEM, operando x‐ray absorption spectroscopy, and DFT calculations, we identified a pinhole‐mediated dissolution mechanism. Specifically, Pd dissolution at pinhole defects disrupts the local interfacial structure, subsequently destabilizing neighboring Pt and leading to irreversible reconstruction of the core–shell architecture, ultimately resulting in shell collapse. We further demonstrated that interstitial C/N doping at the Pd–Pt interface near pinholes could induce atomic‐scale interfacial anchoring through strong
                    p–d
                    hybridization, thereby significantly increasing the kinetic barrier for metal leaching. Consequently, compared to the undoped sample, the C/N‐doped core–shell catalyst maintained structural integrity at potentials up to 1.50 V (vs RHE), and the dissolution of Pt and Pd was reduced by 48.5 and 13.9 times, respectively. This defect‐targeted strengthening strategy, applicable to Pd–Au and Pd–Ag systems, establishes a general principle for stabilizing multimetallic heterointerfaces and developing durable, low‐Pt electrocatalysts.",crossref,0
Dual Breaking the Geometric and Electronic Symmetry of Covalent Organic Framework for Enhanced H2O2 Photosynthesis,https://onlinelibrary.wiley.com/doi/10.1002/anie.4908536?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-05-31 16:19:53 UTC,2026-05-31 16:19:53+00:00,10.1002/anie.4908536,Xukai Zhou,"ABSTRACT
                  
                    The efficient conversion of solar energy into chemicals is fundamentally limited by the rapid, random recombination of photogenerated charges and strong exciton binding in semiconductors. We transcend incremental catalyst optimization by introducing a universal molecular design strategy “simultaneous geometric and electronic symmetry breaking” in covalent organic frameworks that intrinsically programs directional charge flow. Our strategy of replacing symmetric benzene units with asymmetric thiophene rings induces cooperative point‐group distortion and asymmetric electron density redistribution, thereby creating a built‐in polarization field that slashes exciton binding energy, extends carrier lifetime by over 300%, and steers reaction selectivity. This leads to a record photocatalytic H
                    2
                    O
                    2
                    production rate from just water and air. Crucially, life‐cycle assessment confirms this pathway reduces environmental impact by an order of magnitude. The generality of this design strategy is further validated across multiple framework systems and enables stable operation in a continuous‐flow photoreactor, demonstrating a robust platform for efficient solar‐to‐chemical energy conversion.",crossref,0
Enzyme‐Like Synthetic Cleft for Light‐Driven Water‐Oxidation Catalysis Via an Oxide Relay Pathway,https://onlinelibrary.wiley.com/doi/10.1002/anie.3902517?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-05-31 16:21:53 UTC,2026-05-31 16:21:53+00:00,10.1002/anie.3902517,Frank Würthner,"ABSTRACT
                  
                    Harnessing functional groups in the outer coordination sphere to direct catalytic pathways is characteristic for enzymes, yet rather underexplored for man‐made catalysts. Here, following our earlier work on Ru(bda) water oxidation catalysts (bda = 2,2′‐bipyridine‐6,6′‐dicarboxylate), we demonstrate how a carboxyl‐functionalized Ru(bda)‐based macrocycle enables an oxide relay mechanism in light‐driven water oxidation via an O─O bond formation between carboxylate and Ru
                    V
                    = O units positioned on opposing sides. Through a combination of photocatalytic water oxidation studies, NMR and single crystal analysis, and
                    18
                    O‐labeling experiments, we provide evidence for the mechanistically distinct oxide relay pathway under photocatalytic conditions. Our findings underscore the role of second coordination sphere engineering in modulating reaction pathways and advancing molecular catalyst design.",crossref,0
Solid‐to‐Solid Zn Anode and Interhalogen Iodine Cathodes for High‐Voltage Fluoride‐Ion Batteries,https://onlinelibrary.wiley.com/doi/10.1002/anie.7702880?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-05-31 16:23:55 UTC,2026-05-31 16:23:55+00:00,10.1002/anie.7702880,Xiao Liang,"ABSTRACT
                  
                    Fluoride ion batteries (FIBs) operated at room temperature typically suffer from low output voltages (&lt; 0.5 V) due to the lack of reversible, suitable electrode chemistries in liquid electrolytes. Here, we report a high‐voltage aqueous FIB system delivering an output voltage of ∼1.3 V by coupling a zinc/zinc hydroxyfluoride (Zn↔ZnOHF) anode with an iodine cathode undergoing reversible I
                    −
                    ↔I
                    2
                    F
                    −
                    interhalogen conversion in an NH
                    4
                    F‐based methanol/water hybrid electrolyte. At the anode, strong complexation between NH
                    4
                    +
                    and Zn
                    2+
                    activates a reversible solid‐to‐solid Zn↔ZnOHF conversion. Meanwhile, methanol effectively suppresses HER and accelerates fluoride‐ion desolvation, leading to fast kinetics and high reversibility. As a result, the ZnOHF/Zn anode exhibits remarkable durability for over 1100 h at 1 mA cm
                    −2
                    and 2 mAh cm
                    −2
                    . At the cathode, tetrahexylammonium iodide (THAI) induces the formation of insoluble THAI
                    2
                    F during the fluorination of I
                    2
                    cathode, effectively immobilizing iodine species and suppressing shuttle effects. The proposed fluoride‐ion‐shuttled Zn/I
                    2
                    cells deliver a high specific capacity of 168 mAh g
                    −1
                    at 2 A g
                    −1
                    and retain 81% capacity after 2500 cycles. This work establishes interhalogen chemistry and electrolyte‐regulated solid‐state fluorination as viable strategies for designing high‐voltage, long‐life FIBs.",crossref,0
An Energy‐Dense Aqueous All‐Polymer Battery Enabled by Unique Cross‐Conjugated Dual‐Active‐Center Design in Organic Redox Chemistry,https://onlinelibrary.wiley.com/doi/10.1002/anie.1818044?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-05-31 16:23:58 UTC,2026-05-31 16:23:58+00:00,10.1002/anie.1818044,Dingshan Yu,"ABSTRACT
                  
                    The emergence of aqueous all‐organic batteries (AAOBs) has attracted surging attention, yet their progress is hindered by the limited energy density due to the scarcity of large‐capacity and high‐potential positive electrode materials. Herein, we develop a cross‐conjugated dual‐active‐center design strategy to modulate the electron distribution and frontier orbitals of 2D redox polymers (2DRPs) for attaining energy‐dense AAOBs. Theoretical studies reveal that simply embedding more pyrazine units in the polymer skeleton can elevate capacity and potential but at the expense of reduced activity, while introducing quinone units can form a cross‐conjugated donor–acceptor (D–A) structure that improves all above metrics. Accordingly, we synthesized 2DRP with alternating pyrazine‐quinone units (PQ) and its analogues with pure pyrazine units (P1 and P3). All predicted advantages over its analogues are realized by PQ in acidic electrolytes, presenting fast Grotthuss‐type proton transport, a larger capacity (251 mAh g
                    −1
                    ) and a higher average reduction potential (0.46 V vs. SHE), surpassing most reported polymer electrodes, along with an ultralong low‐temperature lifespan (83.8%@12000 cycles, −20°C). Finally, pairing PQ with a 2DRP negative electrode (PD) in hybrid electrolytes affords a PD//PQ all‐polymer battery with an average output voltage of 1.31 V and a maximum specific energy of 111.7 Wh kg
                    −1
                    , exceeding most AAOBs.",crossref,0
Renewable-colocated green hydrogen production: Optimal scheduling and profitability,https://www.sciencedirect.com/science/article/pii/S0306261926007920?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-06-01 00:00:00 UTC,2026-06-01 00:00:00+00:00,,Pradip Kumar,,,0
A curriculum-guided deep reinforcement learning framework for health-aware energy management of hybrid electric aircraft,https://www.sciencedirect.com/science/article/pii/S030626192600766X?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-06-01 00:00:00 UTC,2026-06-01 00:00:00+00:00,,Po Li,,,0
Federated electricity demand forecasting: A client selection mechanism based on TimeVAE latent representations,https://www.sciencedirect.com/science/article/pii/S0306261926007166?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-06-01 00:00:00 UTC,2026-06-01 00:00:00+00:00,,Hugo Morais,,,0
Intracellular neuronal recordings across DNA tiles,https://www.nature.com/articles/s41565-026-02180-7,Nature Nanotechnology,2026-06-01 00:00:00 UTC,2026-06-01 00:00:00+00:00,10.1038/s41565-026-02180-7,Krishna Jayant,"Transmembrane ionic flow through artificial ion channels is integral to the development of biohybrid electronics, such as neural interface technologies. However, achieving accurate and stable intracellular access through these synthetic analogues has remained a challenge. Here we use DNA origami tiles (0.8 nm diameter), anchored into live neuronal membranes, both with and without cholesterol tags, to demonstrate highly stable ion transport (net ~2 nS), channel-like stochasticity and intracellular drug delivery without disrupting neuronal physiology. These results are supported by molecular dynamics simulations. Using a suite of patch-clamp techniques, including two-photon-targeted variants, we obtain repeatable intracellular and quasi-intracellular voltage measurements across DNA tiles, eliminating the need for membrane break-in even from thin dendritic structures (~1 µm), which are inaccessible with standard electrodes. This advancement establishes an ‘outside looking in’ method to probe intracellular voltage dynamics using DNA nanostructure-based transmembrane access.",nature_html,0
Physics-informed multi-gated convolutional recurrent network for extreme wind speed prediction,https://www.sciencedirect.com/science/article/pii/S0306261926007464?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-06-01 00:00:00 UTC,2026-06-01 00:00:00+00:00,,Saad Yousaf,,,0
A universal two-stage framework for gas diffusion layer reconstruction in proton exchange membrane fuel cells: Toward high-fidelity through-plane porosity distribution,https://www.sciencedirect.com/science/article/pii/S0306261926007592?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-06-01 00:00:00 UTC,2026-06-01 00:00:00+00:00,,Wen-Quan Tao,,,0
A privacy-preserving dynamic pricing framework for P2P energy trading with local differential privacy and grid data fidelity,https://www.sciencedirect.com/science/article/pii/S0306261926007567?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-06-01 00:00:00 UTC,2026-06-01 00:00:00+00:00,,Jawad Hussain,,,0
Emerging orthorhombic two-dimensional van der Waals magnets,https://www.cell.com/matter/fulltext/S2590-2385(26)00189-X?rss=yes,Matter,2026-06-01 00:00:00 UTC,2026-06-01 00:00:00+00:00,10.1016/j.matt.2026.102826,Liuyan Zhao,"Orthorhombic van der Waals magnets offer low-symmetry crystal fields and anisotropic lattices that drive distinctive electronic, magnetic, and excitonic behaviors. Compared with honeycomb and hexagonal systems, they provide novel pathways to diverse two-dimensional magnetism, enhanced spin-charge-lattice coupling, and stronger light-matter interactions, enabling future spintronic, opto-magnetic, magneto-optical, and photonic technologies with tunable functionalities.",rss_cell,0
Adaptive nanofluidic ion sieving via voltage-induced sub-nanometer channel plasticity in MXene membranes,https://www.cell.com/matter/fulltext/S2590-2385(26)00217-1?rss=yes,Matter,2026-06-01 00:00:00 UTC,2026-06-01 00:00:00+00:00,10.1016/j.matt.2026.102854,Jinlei Yang,"Most membranes separate ions via fixed channels, which limits the precision with which they can distinguish similar ionic species. Here, voltage induces the shrinkage of MXene membrane channels, creating an adaptive pathway that allows lithium ions to pass while blocking magnesium ions. This work introduces the concept of electrically programmed channel plasticity for constructing smarter separation membranes, with applications in lithium recovery, water treatment, and other ion-selective technologies.",rss_cell,0
Exploring flexibility of hydrogen energy storage in power system via multi-time-resolution uncertainty,https://www.sciencedirect.com/science/article/pii/S0306261926007208?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-06-01 00:00:00 UTC,2026-06-01 00:00:00+00:00,,Xifan Wang,,,0
Climate-resilient plant factory cultivation via diffusion policy for intelligent energy management and sustainable crop production,https://www.sciencedirect.com/science/article/pii/S0306261926007610?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-06-01 00:00:00 UTC,2026-06-01 00:00:00+00:00,,Fengqi You,,,0
Evaluation of photovoltaic energy availability under extreme atmospheric attenuation through nanofluid spectral modulation pathways,https://www.sciencedirect.com/science/article/pii/S0306261926007622?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-06-01 00:00:00 UTC,2026-06-01 00:00:00+00:00,,Weijun Gao,,,0
"Harnessing low-grade thermal energy via thermally regenerative electrochemical cycle: critical insights, performance optimization strategies, and cross-domain applications",https://www.sciencedirect.com/science/article/pii/S0306261926007476?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-06-01 00:00:00 UTC,2026-06-01 00:00:00+00:00,,Dongxing Huo,,,0
"Applications of performance prediction, design optimization, and operational control using artificial intelligence for organic Rankine cycle: A review",https://www.sciencedirect.com/science/article/pii/S0306261926007245?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-06-01 00:00:00 UTC,2026-06-01 00:00:00+00:00,,Saverio Ottaviano,,,0
