title,link,published,source,pub_date
The Asymmetric Synthesis of an Acyclic N-Stereogenic Amine,https://www.nature.com/articles/s41586-025-09905-z,2025-11-19 00:00:00 UTC,Nature,2025-11-19 00:00:00+00:00
Author Correction: A metallic p-wave magnet with commensurate spin helix,https://www.nature.com/articles/s41586-025-09861-8,2025-11-19 00:00:00 UTC,Nature,2025-11-19 00:00:00+00:00
The impact of transparent conducting electrodes on tandem solar cell efficiency,https://www.cell.com/joule/fulltext/S2542-4351(25)00392-7?rss=yes,2025-11-19 00:00:00 UTC,Joule,2025-11-19 00:00:00+00:00
Interfacial co-crystallization: An emerging approach in composite film design,https://www.cell.com/chem/fulltext/S2451-9294(25)00419-X?rss=yes,2025-11-19 00:00:00 UTC,Chem,2025-11-19 00:00:00+00:00
A crystal that breathes,https://www.nature.com/articles/s41563-025-02424-2,2025-11-19 00:00:00 UTC,Nature Materials,2025-11-19 00:00:00+00:00
Tailoring the dynamic nanocomposite hydrogels through surface-functionalized nanomaterials and interfacial crosslinking chemistry toward multifunctional biomedical and engineering applications,http://pubs.rsc.org/en/Content/ArticleLanding/2025/CS/D5CS00975H,2025-11-19 00:00:00 UTC,RSC - Chem. Soc. Rev. latest articles,2025-11-19 00:00:00+00:00
DNA computing heats up,https://www.nature.com/articles/s44286-025-00302-x,2025-11-19 00:00:00 UTC,Nature Chemical Engineering,2025-11-19 00:00:00+00:00
Logic gates open to protein biosynthesis,https://www.nature.com/articles/s44286-025-00310-x,2025-11-19 00:00:00 UTC,Nature Chemical Engineering,2025-11-19 00:00:00+00:00
Layered protection for pure-water electrolysis,https://www.nature.com/articles/s44286-025-00309-4,2025-11-19 00:00:00 UTC,Nature Chemical Engineering,2025-11-19 00:00:00+00:00
Wastewater is a double threat,https://www.nature.com/articles/s44286-025-00316-5,2025-11-19 00:00:00 UTC,Nature Chemical Engineering,2025-11-19 00:00:00+00:00
"One reactor, two reactor",https://www.nature.com/articles/s44286-025-00323-6,2025-11-19 00:00:00 UTC,Nature Chemical Engineering,2025-11-19 00:00:00+00:00
Mastering microdomes via scaling laws,https://www.nature.com/articles/s44286-025-00298-4,2025-11-19 00:00:00 UTC,Nature Chemical Engineering,2025-11-19 00:00:00+00:00
Author Correction: AIM2 in regulatory T cells restrains autoimmune diseases,https://www.nature.com/articles/s41586-025-09859-2,2025-11-19 00:00:00 UTC,Nature,2025-11-19 00:00:00+00:00
Rare microbial relict sheds light on an ancient eukaryotic supergroup,https://www.nature.com/articles/s41586-025-09750-0,2025-11-19 00:00:00 UTC,Nature,2025-11-19 00:00:00+00:00
Genetic elements promote retention of extrachromosomal DNA in cancer cells,https://www.nature.com/articles/s41586-025-09764-8,2025-11-19 00:00:00 UTC,Nature,2025-11-19 00:00:00+00:00
A delivery agenda on climate change,https://www.nature.com/articles/s41893-025-01719-1,2025-11-19 00:00:00 UTC,Nature Sustainability,2025-11-19 00:00:00+00:00
"Interfacial Characterization in Solid-State Lithium Metal Batteries: Advances in Temporal, Spatial, and Energy Resolution",http://pubs.rsc.org/en/Content/ArticleLanding/2025/EE/D5EE05519A,2025-11-19 00:00:00 UTC,RSC - Energy Environ. Sci. latest articles,2025-11-19 00:00:00+00:00
π-Interactive Additive Unlocks Enhanced Zinc Anode Rechargeability: Unveiling Critical Role of Adsorption Layer Dynamics,http://pubs.rsc.org/en/Content/ArticleLanding/2025/EE/D5EE05206H,2025-11-19 00:00:00 UTC,RSC - Energy Environ. Sci. latest articles,2025-11-19 00:00:00+00:00
Nitrogen-Triggered Amorphization Enables High-Performance Solid-State Electrolytes,http://pubs.rsc.org/en/Content/ArticleLanding/2025/EE/D5EE05943G,2025-11-19 00:00:00 UTC,RSC - Energy Environ. Sci. latest articles,2025-11-19 00:00:00+00:00
Wakefulness regulation of memory encoding and retrieval: structure and activity,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwaf520/8327599?rss=1,2025-11-19 00:00:00 UTC,National Science Review Advance Access,2025-11-19 00:00:00+00:00
Femtosecond coherence dynamics of exciton polaritons,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwaf493/8327612?rss=1,2025-11-19 00:00:00 UTC,National Science Review Advance Access,2025-11-19 00:00:00+00:00
High-efficient and flexible organic solar modules with promising applications in solar-extended unmanned aerial vehicles,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwaf519/8327631?rss=1,2025-11-19 00:00:00 UTC,National Science Review Advance Access,2025-11-19 00:00:00+00:00
3D printable shape-customized hydrogel thermocells,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwaf518/8327632?rss=1,2025-11-19 00:00:00 UTC,National Science Review Advance Access,2025-11-19 00:00:00+00:00
"Interfacial electric fields for portable, electricity-free water disinfection",https://www.nature.com/articles/s41565-025-02034-8,2025-11-19 00:00:00 UTC,Nature Nanotechnology,2025-11-19 00:00:00+00:00
Record high visibility of two-photon interference from distinct molecules on a chip,https://www.nature.com/articles/s41565-025-02049-1,2025-11-19 00:00:00 UTC,Nature Nanotechnology,2025-11-19 00:00:00+00:00
Bipolar membrane electrolyzers for co-upgrading of CO2 capture solutions and sulfide contaminants to syngas and sulfur,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwaf504/8327634?rss=1,2025-11-19 00:00:00 UTC,National Science Review Advance Access,2025-11-19 00:00:00+00:00
Trace-stimuli-triggered controlled degradation for hydrogel adhesives,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwaf498/8327636?rss=1,2025-11-19 00:00:00 UTC,National Science Review Advance Access,2025-11-19 00:00:00+00:00
Reimagining the beehive as a biohybrid superorganism,https://www.nature.com/articles/s41578-025-00862-7,2025-11-19 00:00:00 UTC,Nature Reviews Materials,2025-11-19 00:00:00+00:00
Stop the nonsense: genome editing creates potentially therapeutic transfer RNAs,https://www.nature.com/articles/d41586-025-03587-3,2025-11-19 00:00:00 UTC,Nature,2025-11-19 00:00:00+00:00
Mind-reading devices can now predict preconscious thoughts: is it time to worry?,https://www.nature.com/articles/d41586-025-03714-0,2025-11-19 00:00:00 UTC,Nature,2025-11-19 00:00:00+00:00
How to fix genetic ‘nonsense’: versatile gene-editing tool could tackle a host of diseases,https://www.nature.com/articles/d41586-025-03770-6,2025-11-19 00:00:00 UTC,Nature,2025-11-19 00:00:00+00:00
The singular proposition of trees,https://www.nature.com/articles/d41586-025-03759-1,2025-11-19 00:00:00 UTC,Nature,2025-11-19 00:00:00+00:00
Standing up for Inuit-led research in Canada’s changing Arctic,https://www.nature.com/articles/d41586-025-03565-9,2025-11-19 00:00:00 UTC,Nature,2025-11-19 00:00:00+00:00
Circular DNA has a ticket to ride chromosomes,https://www.nature.com/articles/d41586-025-03589-1,2025-11-19 00:00:00 UTC,Nature,2025-11-19 00:00:00+00:00
Women seem to retract fewer papers than men — but why?,https://www.nature.com/articles/d41586-025-03796-w,2025-11-19 00:00:00 UTC,Nature,2025-11-19 00:00:00+00:00
Lanthanides go electric: promising light emitters used in LEDs,https://www.nature.com/articles/d41586-025-03586-4,2025-11-19 00:00:00 UTC,Nature,2025-11-19 00:00:00+00:00
Tuning into a massive stellar storm on the radio,https://www.nature.com/articles/d41586-025-03741-x,2025-11-19 00:00:00 UTC,Nature,2025-11-19 00:00:00+00:00
"South Africa is right to put debt, climate and inequality at the heart of G20",https://www.nature.com/articles/d41586-025-03758-2,2025-11-19 00:00:00 UTC,Nature,2025-11-19 00:00:00+00:00
Budget release: Canada courts US researchers and signals wider commitment to science,https://www.nature.com/articles/d41586-025-03699-w,2025-11-19 00:00:00 UTC,Nature,2025-11-19 00:00:00+00:00
How do genetic association studies rank genes?,https://www.nature.com/articles/d41586-025-03651-y,2025-11-19 00:00:00 UTC,Nature,2025-11-19 00:00:00+00:00
Science on shaky ground: Canadian research shifts in the wake of US cuts,https://www.nature.com/articles/d41586-025-03724-y,2025-11-19 00:00:00 UTC,Nature,2025-11-19 00:00:00+00:00
"If the AI bubble bursts, what will it mean for research?",https://www.nature.com/articles/d41586-025-03776-0,2025-11-19 00:00:00 UTC,Nature,2025-11-19 00:00:00+00:00
Shared and language-specific phonological processing in the human temporal lobe,https://www.nature.com/articles/s41586-025-09748-8,2025-11-19 00:00:00 UTC,Nature,2025-11-19 00:00:00+00:00
An industrial automated laboratory for programmable protein evolution,https://www.nature.com/articles/s44286-025-00303-w,2025-11-19 00:00:00 UTC,Nature Chemical Engineering,2025-11-19 00:00:00+00:00
Recent advances in asymmetric bimetallic catalysis,http://pubs.rsc.org/en/Content/ArticleLanding/2025/CS/D5CS00413F,2025-11-19 00:00:00 UTC,RSC - Chem. Soc. Rev. latest articles,2025-11-19 00:00:00+00:00
"First kiss dates back 21 million years, say scientists",https://www.bbc.com/news/articles/cr43gq61g2qo?at_medium=RSS&at_campaign=rss,2025-11-19 00:08:59 UTC,BBC News,2025-11-19 00:08:59+00:00
"Despite Trump chaos, NSF avoided feared dip in research financing",https://www.science.org/content/article/despite-trump-chaos-nsf-avoided-feared-dip-research-financing,2025-11-19 03:35:00 UTC,Latest News from Science Magazine,2025-11-19 03:35:00+00:00
Watch superstretchy bloodworms turn themselves inside out,https://www.science.org/content/article/watch-superstretchy-bloodworms-turn-themselves-inside-out,2025-11-19 05:10:00 UTC,Latest News from Science Magazine,2025-11-19 05:10:00+00:00
"Toward human-resolution haptics: A high-bandwidth, high-density, wearable tactile display",https://www.science.org/doi/abs/10.1126/sciadv.adz5937?af=R,2025-11-19 08:00:00 UTC,AAAS: Science Advances: Table of Contents,2025-11-19 08:00:00+00:00
Directed self-assembly of 3D interconnected networks,https://www.science.org/doi/abs/10.1126/sciadv.adz7432?af=R,2025-11-19 08:00:00 UTC,AAAS: Science Advances: Table of Contents,2025-11-19 08:00:00+00:00
Far-red light orchestrates antiviral defense in plants,https://www.science.org/doi/abs/10.1126/sciadv.adz7663?af=R,2025-11-19 08:00:00 UTC,AAAS: Science Advances: Table of Contents,2025-11-19 08:00:00+00:00
AI-driven discovery of dual antiaging and anti-AD therapeutics via PROTAC target deconvolution of a super-enhancer–regulated axis,https://www.science.org/doi/abs/10.1126/sciadv.adz9283?af=R,2025-11-19 08:00:00 UTC,AAAS: Science Advances: Table of Contents,2025-11-19 08:00:00+00:00
Single coadministration of erythrocyte-uricase conjugate and immunosuppressant induces durable immune tolerance for gout therapy,https://www.science.org/doi/abs/10.1126/sciadv.aea5196?af=R,2025-11-19 08:00:00 UTC,AAAS: Science Advances: Table of Contents,2025-11-19 08:00:00+00:00
High-strength and fracture-resistant ionogels via solvent-tailored interphase cohesion in nanofibrous composite networks,https://www.science.org/doi/abs/10.1126/sciadv.aea6883?af=R,2025-11-19 08:00:00 UTC,AAAS: Science Advances: Table of Contents,2025-11-19 08:00:00+00:00
Targeting cancer-associated fibroblasts for real-time intraoperative tumor identification with a spray-on fluorescent probe,https://www.science.org/doi/abs/10.1126/sciadv.aeb5810?af=R,2025-11-19 08:00:00 UTC,AAAS: Science Advances: Table of Contents,2025-11-19 08:00:00+00:00
Selective AMPKβ1 activation induces fetal hemoglobin in human erythroid cells and sickle cell mice via the noncanonical NRF2 pathway,https://www.science.org/doi/abs/10.1126/sciadv.adx1144?af=R,2025-11-19 08:00:00 UTC,AAAS: Science Advances: Table of Contents,2025-11-19 08:00:00+00:00
Strongly confined mid-infrared to terahertz phonon polaritons in ultrathin SrTiO3,https://www.science.org/doi/abs/10.1126/sciadv.ady7316?af=R,2025-11-19 08:00:00 UTC,AAAS: Science Advances: Table of Contents,2025-11-19 08:00:00+00:00
Gene-scale in vitro reconstitution reveals histone acetylation directly controls chromatin architecture,https://www.science.org/doi/abs/10.1126/sciadv.adx9282?af=R,2025-11-19 08:00:00 UTC,AAAS: Science Advances: Table of Contents,2025-11-19 08:00:00+00:00
3D necroprinting: Leveraging biotic material as the nozzle for 3D printing,https://www.science.org/doi/abs/10.1126/sciadv.adw9953?af=R,2025-11-19 08:00:00 UTC,AAAS: Science Advances: Table of Contents,2025-11-19 08:00:00+00:00
Glutathionylated DNA adducts accumulate in mitochondrial DNA and are regulated by AP endonuclease 1 and tyrosyl-DNA phosphodiesterase 1,https://www.pnas.org/doi/abs/10.1073/pnas.2509312122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-11-19 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-11-19 08:00:00+00:00
A synthesized framework for the evolutionary origins of avian obligate brood parasitism,https://www.science.org/doi/abs/10.1126/sciadv.adx8063?af=R,2025-11-19 08:00:00 UTC,AAAS: Science Advances: Table of Contents,2025-11-19 08:00:00+00:00
Yellowstone plume drives drainage reorganization in the early Miocene,https://www.science.org/doi/abs/10.1126/sciadv.adz4275?af=R,2025-11-19 08:00:00 UTC,AAAS: Science Advances: Table of Contents,2025-11-19 08:00:00+00:00
Evidence-based water fluoridation policy,https://www.science.org/doi/abs/10.1126/sciadv.aed4503?af=R,2025-11-19 08:00:00 UTC,AAAS: Science Advances: Table of Contents,2025-11-19 08:00:00+00:00
Carbon catalysts for CO2 conversion: From carbon emissions to zero-carbon solutions,https://www.science.org/doi/abs/10.1126/sciadv.ady9164?af=R,2025-11-19 08:00:00 UTC,AAAS: Science Advances: Table of Contents,2025-11-19 08:00:00+00:00
MAPK signaling and angiopoietin-2 contribute to endothelial permeability in capillary malformations,https://www.pnas.org/doi/abs/10.1073/pnas.2509528122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-11-19 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-11-19 08:00:00+00:00
Removing dead trees will not save us from fast-moving wildfires,https://www.pnas.org/doi/abs/10.1073/pnas.2510922122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-11-19 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-11-19 08:00:00+00:00
The cost of thinking is similar between large reasoning models and humans,https://www.pnas.org/doi/abs/10.1073/pnas.2520077122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-11-19 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-11-19 08:00:00+00:00
The configurational length scale in the self-assembly and modulation of higher-order transient protein structures,https://www.pnas.org/doi/abs/10.1073/pnas.2517902122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-11-19 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-11-19 08:00:00+00:00
Substantial planar plastic anisotropy in inorganic Mg3Bi2 single crystals,https://www.pnas.org/doi/abs/10.1073/pnas.2516449122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-11-19 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-11-19 08:00:00+00:00
A tripartite protein complex promotes DNA transport during natural transformation in Firmicutes,https://www.pnas.org/doi/abs/10.1073/pnas.2511180122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-11-19 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-11-19 08:00:00+00:00
Coordinated transfer of DNA between Pol θ and Pol δ resets microhomology choice during double-strand break repair,https://www.pnas.org/doi/abs/10.1073/pnas.2513018122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-11-19 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-11-19 08:00:00+00:00
Glyceraldehyde-3-phosphate dehydrogenase homologs as bifunctional gatekeepers of metabolic segregation in Pseudomonas putida,https://www.pnas.org/doi/abs/10.1073/pnas.2513479122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-11-19 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-11-19 08:00:00+00:00
Matrix mechanical remodeled carrier-free nanosystem for programmable closed-loop reversal of liver fibrosis via STING alkylation,https://www.science.org/doi/abs/10.1126/sciadv.adz4126?af=R,2025-11-19 08:00:00 UTC,AAAS: Science Advances: Table of Contents,2025-11-19 08:00:00+00:00
Rapid fault healing from cementation controls the dynamics of deep slow slip and tremor,https://www.science.org/doi/abs/10.1126/sciadv.adz2832?af=R,2025-11-19 08:00:00 UTC,AAAS: Science Advances: Table of Contents,2025-11-19 08:00:00+00:00
Magmatic immiscibility provides phosphate for prebiotic chemistry,https://www.science.org/doi/abs/10.1126/sciadv.adz2567?af=R,2025-11-19 08:00:00 UTC,AAAS: Science Advances: Table of Contents,2025-11-19 08:00:00+00:00
"Correction for Hao et al., Synthetical lethality of Werner helicase and mismatch repair deficiency is mediated by p53 and PUMA in colon cancer",https://www.pnas.org/doi/abs/10.1073/pnas.2529649122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-11-19 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-11-19 08:00:00+00:00
Deep Arctic Ocean warming enhanced by heat transferred from deep Atlantic,https://www.science.org/doi/abs/10.1126/sciadv.adx9452?af=R,2025-11-19 08:00:00 UTC,AAAS: Science Advances: Table of Contents,2025-11-19 08:00:00+00:00
Oral delivery of aptamer-decorated SICTERS Raman probes for colonoscopy-guided resection and photothermal immunization of microtumors,https://www.science.org/doi/abs/10.1126/sciadv.adx5246?af=R,2025-11-19 08:00:00 UTC,AAAS: Science Advances: Table of Contents,2025-11-19 08:00:00+00:00
Forecast attribution reveals enhanced heat mortality from climate change in British Columbia heatwave,https://www.science.org/doi/abs/10.1126/sciadv.adw8268?af=R,2025-11-19 08:00:00 UTC,AAAS: Science Advances: Table of Contents,2025-11-19 08:00:00+00:00
Heterogeneous integration of ultrawide bandgap semiconductors for radio frequency power devices,https://www.science.org/doi/abs/10.1126/sciadv.adw6167?af=R,2025-11-19 08:00:00 UTC,AAAS: Science Advances: Table of Contents,2025-11-19 08:00:00+00:00
Transition of pseudorabies virus from latency to reactivation state selectively triggered by pathogenic bacteria,https://www.science.org/doi/abs/10.1126/sciadv.adw4206?af=R,2025-11-19 08:00:00 UTC,AAAS: Science Advances: Table of Contents,2025-11-19 08:00:00+00:00
Balancing selection of climate adaptive loci underlies the success of introduction of Eurasian Tree Sparrows,https://www.science.org/doi/abs/10.1126/sciadv.adw3797?af=R,2025-11-19 08:00:00 UTC,AAAS: Science Advances: Table of Contents,2025-11-19 08:00:00+00:00
Discovering the dual degradation pathway of emerald green in oil paints: The effects of light and humidity,https://www.science.org/doi/abs/10.1126/sciadv.ady1807?af=R,2025-11-19 08:00:00 UTC,AAAS: Science Advances: Table of Contents,2025-11-19 08:00:00+00:00
Activating PEG host to enable spatially controlled surface functionalization of nanocarriers for biomedical applications,https://www.science.org/doi/abs/10.1126/sciadv.adu3932?af=R,2025-11-19 08:00:00 UTC,AAAS: Science Advances: Table of Contents,2025-11-19 08:00:00+00:00
QnAs with Jane E. Parker,https://www.pnas.org/doi/abs/10.1073/pnas.2530986122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-11-19 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-11-19 08:00:00+00:00
"Correction for Goyette et al., Cancer–stromal cell interactions in breast cancer brain metastases induce glycocalyx-mediated resistance to HER2-targeting therapies",https://www.pnas.org/doi/abs/10.1073/pnas.2530590122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-11-19 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-11-19 08:00:00+00:00
QnAs with Graham F. Hatfull,https://www.pnas.org/doi/abs/10.1073/pnas.2530455122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-11-19 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-11-19 08:00:00+00:00
"Correction for Zhang et al., TaHSP18.6 and TaSRT1 interact to confer resistance to Fusarium crown rot by regulating the auxin content in common wheat",https://www.pnas.org/doi/abs/10.1073/pnas.2530128122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-11-19 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-11-19 08:00:00+00:00
Heating rate gradient drives mesostructural dynamics in solid propellant under nonequilibrium conditions,https://www.pnas.org/doi/abs/10.1073/pnas.2508143122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-11-19 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-11-19 08:00:00+00:00
Testing for racial bias using inconsistent perceptions of race,https://www.science.org/doi/abs/10.1126/sciadv.adx5829?af=R,2025-11-19 08:00:00 UTC,AAAS: Science Advances: Table of Contents,2025-11-19 08:00:00+00:00
COFs on MOFs: Layer‐by‐Layer Synthesis of MOF@COF Nanoparticles with Synergistic Adsorption,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202514548?af=R,2025-11-19 08:00:00 UTC,Wiley: Advanced Materials: Table of Contents,2025-11-19 08:00:00+00:00
A periplasmic zinc capture protein enhances the resistance of Neisseria gonorrhoeae to nutritional immunity,https://www.pnas.org/doi/abs/10.1073/pnas.2426176122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-11-19 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-11-19 08:00:00+00:00
Loss of conductance between mesophyll symplasm and intercellular air spaces explains nonstomatal control of transpiration,https://www.pnas.org/doi/abs/10.1073/pnas.2504862122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-11-19 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-11-19 08:00:00+00:00
ENSO’s changing grip on Bering Sea ice: The emerging control of the North Pacific meridional mode,https://www.science.org/doi/abs/10.1126/sciadv.ady2329?af=R,2025-11-19 08:00:00 UTC,AAAS: Science Advances: Table of Contents,2025-11-19 08:00:00+00:00
Magnetically responsive nanocultures for direct microbial assessment in soil environments,https://www.science.org/doi/abs/10.1126/sciadv.ady2654?af=R,2025-11-19 08:00:00 UTC,AAAS: Science Advances: Table of Contents,2025-11-19 08:00:00+00:00
Porcine airway tissue explant culture at a hydrogel-air interface to model submucosal glands in cystic fibrosis progression and therapy,https://www.science.org/doi/abs/10.1126/sciadv.ady4866?af=R,2025-11-19 08:00:00 UTC,AAAS: Science Advances: Table of Contents,2025-11-19 08:00:00+00:00
Capturing aberrant cell behaviors producing defects in human embryos via live imaging,https://www.science.org/doi/abs/10.1126/sciadv.ady6402?af=R,2025-11-19 08:00:00 UTC,AAAS: Science Advances: Table of Contents,2025-11-19 08:00:00+00:00
Childhood fluoride exposure and cognition across the life course,https://www.science.org/doi/abs/10.1126/sciadv.adz0757?af=R,2025-11-19 08:00:00 UTC,AAAS: Science Advances: Table of Contents,2025-11-19 08:00:00+00:00
The nonfibrillar multiplexin collagen CLE-1 defines cholinergic synapse identity,https://www.science.org/doi/abs/10.1126/sciadv.adz1291?af=R,2025-11-19 08:00:00 UTC,AAAS: Science Advances: Table of Contents,2025-11-19 08:00:00+00:00
Exciton Dissociation Efficiency in Organic Solar Cells Quantified Via Thermally Induced Acceptor Aggregation and Photoluminescence Analysis,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202503954?af=R,2025-11-19 08:24:06 UTC,Wiley: Advanced Energy Materials: Table of Contents,2025-11-19 08:24:06+00:00
Lattice‐Confined Ru Clusters Driving Efficient Hydrazine‐Assisted Membrane‐Free Hydrogen Production,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202504762?af=R,2025-11-19 08:25:36 UTC,Wiley: Advanced Energy Materials: Table of Contents,2025-11-19 08:25:36+00:00
Enhanced Resolution in EPR Spectroscopy Using para‐Hydrogen Matrices,https://onlinelibrary.wiley.com/doi/10.1002/anie.202518517?af=R,2025-11-19 08:29:59 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-11-19 08:29:59+00:00
Marc Guerre,https://onlinelibrary.wiley.com/doi/10.1002/anie.202524310?af=R,2025-11-19 08:35:26 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-11-19 08:35:26+00:00
LPS‐Binding Hydrogel for TLR4‐Mediated Microbiota‐Immune Modulation,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202514484?af=R,2025-11-19 08:35:30 UTC,Wiley: Advanced Materials: Table of Contents,2025-11-19 08:35:30+00:00
Boosting Reversible Photocontrol of a Photoxenase by an Engineered Conformational Shift,https://onlinelibrary.wiley.com/doi/10.1002/anie.202518896?af=R,2025-11-19 08:36:46 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-11-19 08:36:46+00:00
Dry Transfer of CVD Graphene Film Using Adhesion Switchable Ferroelectric Polymers,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202510545?af=R,2025-11-19 08:37:19 UTC,Wiley: Advanced Materials: Table of Contents,2025-11-19 08:37:19+00:00
