title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Scalable large-area ZIF-8 membranes for industrial propylene/propane separations,https://www.nature.com/articles/s44286-026-00373-4,Nature Chemical Engineering,2026-04-07 00:00:00 UTC,2026-04-07 00:00:00+00:00,10.1038/s44286-026-00373-4,Weihong Xing,"The membrane-based separation of propylene/propane represents a promising breakthrough, with the potential to reshape this energy-intensive chemical process. Zeolitic imidazolate framework-8 (ZIF-8) membranes stand out among the various material candidates due to their superior performance. However, advancing ZIF-8 membranes from laboratory-scale demonstrations to industrial deployment requires breakthroughs in scalable, defect-free preparation, challenges that conventional methods have yet to overcome. Here we present a micro-space transformation process (MSTP) that enables controlled nucleation and crystallization by decoupling the direct collision between zinc ions and ligands. This approach allows the sealed inner cavities of tubular supports to serve as reaction spaces to scalably fabricate heterostructured ZIF-8 membranes with an industrially relevant area of 200 cm2. We demonstrate the batch preparation of 234 membranes (totaling >4.6 m2), which were assembled into membrane modules with attractive performance and long-term stability toward industrial feed gases. We also take a critical step toward industrial implementation by developing a side-stream separation unit and demonstrating membrane integration applications, thereby establishing an energy-efficient pathway for practical membrane-based olefin purification.",nature_html,0
Iridium-mediated methane dehydrogenation and methylidene (=CH2) transfer,https://www.cell.com/chem/fulltext/S2451-9294(26)00065-3?rss=yes,Chem,2026-04-07 00:00:00 UTC,2026-04-07 00:00:00+00:00,10.1016/j.chempr.2026.102999,Pedro J. Pérez,An iridium complex catalyzes the dehydrogenative coupling of methane and benzene via a methylidene Ir=CH2 species generated through a double methane C–H activation process. A parallel Ir-catalyzed cycle produces formic acid from hydrogen and the carbon dioxide employed as the solvent under supercritical conditions.,rss_cell,0
Polyoxometalate-directed interfacial assembly of multifunctional mesoporous polydopamine nanomotors,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag214/8627050?rss=1,National Science Review Advance Access,2026-04-07 00:00:00 UTC,2026-04-07 00:00:00+00:00,10.1093/nsr/nwag214,,"Polydopamine (PDA) is a versatile material known for its biocompatibility and adhesive properties, yet its intrinsic chemical inertness limits broader functional applications. Here, we report a one-pot polyoxometalate (POM)-mediated emulsion strategy for synthesizing hybrid mesoporous PDA (HMP) nanostructures with controllable anisotropic morphology and integrated functionality. Silicotungstic acid (H4SiW) directs the formation of P123/1,3,5-trimethylbenzene (TMB)/dopamine composite micelles, simultaneously stabilizing the emulsion, modulating interfacial tension, and templating hierarchical structures. This assembly pathway enables programmable shape evolution from isotropic nanospheres to open-cavity or bowl-shaped architectures. The embedded POMs remain molecularly dispersed and chemically active within the PDA framework, which directly endows the material with enhanced antibacterial functionality. Beyond structural sophistication, these HMPs can be driven by chemical reaction, enabling their use as artificial nanomotors. As a proof-of-concept application, Pt-loaded HMPs demonstrate self-propelled motion under H2O2 fuel and effective penetration and disruption of drug-resistant bacterial biofilms. Daptomycin-loaded nanomotors achieve near-complete eradication of drug-resistant Staphylococcus aureus",rss_oup,0
A live biohybrid bacterial therapy based on engineered Serratia marcescens,https://www.nature.com/articles/s41467-026-70949-4,Nature Communications,2026-04-07 00:00:00 UTC,2026-04-07 00:00:00+00:00,10.1038/s41467-026-70949-4,Wei Wei,"Bacterial therapeutics hold great promise for cancer treatment by targeting oxygen-poor tumor regions and complementing existing therapies. However, current approaches often struggle with safety concerns and complex engineering. Developing a safe, effective delivery platform relying entirely on natural bacterial biosynthesis remains a challenge. Here we show that attenuated Serratia marcescens serves as a powerful biohybrid platform for cancer therapy by leveraging its natural biosynthesis of prodigiosin, a photosensitive pigment. We engineer S. marcescens to yield high prodigiosin levels, which exhibit strong intrinsic anti-cancer activity and near-infrared photosensitivity. In female mouse models of melanoma and colorectal cancer, this platform triggers robust systemic immune responses, including enhanced T cell recruitment and long-term memory against tumor recurrence. Furthermore, the bacteria induces tumor cell death via mitophagy, while photothermal properties of prodigiosin enables rapid, light-controlled bacterial clearance post-treatment. These findings establish S. marcescens as a versatile, self-regulating biosynthetic platform for precise and safe cancer immunotherapy.",nature_html,0
A regulatory axis for tonotopic MYO7A expression in cochlear hair cells,https://www.pnas.org/doi/abs/10.1073/pnas.2519742123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-07 07:00:00 UTC,2026-04-07 07:00:00+00:00,10.1073/pnas.2519742123,Jung-Bum Shin,"Myo7a
                    , a gene mutated in Usher syndrome and nonsyndromic deafness, encodes an unconventional myosin essential for hair cell function. Our previous work revealed that cochlear hair cells express distinct
                    Myo7a
                    isoforms with unique spatial and cell type–specific patterns. The canonical isoform (
                    Myo7a-C
                    ) and an additional isoform (
                    Myo7a-N
                    ) are co-expressed in outer hair cells (OHCs) but exhibit opposing tonotopic gradients, while inner hair cells primarily express
                    Myo7a-C
                    . These isoforms arise from distinct transcriptional start sites, indicating separate regulatory inputs. Here, we identify an intronic
                    cis-
                    regulatory element,
                    EnhancerA
                    , essential for tonotopically graded
                    Myo7a
                    expression.
                    EnhancerA
                    deletion reduces MYO7A protein levels in a tonotopically varied manner, disrupts hair bundle morphogenesis, alters OHC mechanotransduction, and leads to hair cell degeneration and hearing loss. We further identify SIX2, a tonotopically expressed transcription factor that may interact with
                    EnhancerA
                    to regulate
                    Myo7a-N
                    in OHCs. These findings define a
                    cis–trans
                    regulatory axis critical for isoform-specific
                    Myo7a
                    expression and cochlear function.",crossref,0
RIPK1 ubiquitination regulates its kinase-independent function in development and inflammation,https://www.pnas.org/doi/abs/10.1073/pnas.2520356123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-07 07:00:00 UTC,2026-04-07 07:00:00+00:00,10.1073/pnas.2520356123,Haibing Zhang,"Receptor-interacting protein kinase 1 (RIPK1) is a key regulator of cell death and inflammation, with its activation modulated by diverse posttranslational modifications. While ubiquitination of RIPK1 at lysine 376 (K376) has been shown to inhibit apoptosis and necroptosis both in vitro and in vivo, its role in inflammation remains undefined. In this study, we introduced a kinase-dead D138N mutation into
                    
                      Ripk1
                      K376R/K376R
                    
                    mice. Notably,
                    
                      Ripk1
                      K376R,D138N/K376R,D138N
                    
                    mice rescued the embryonic lethality observed in
                    
                      Ripk1
                      K376R/K376R
                    
                    mice, but developed systemic inflammation. Remarkably, this inflammation was significantly alleviated by codeletion of
                    Caspase-1/11
                    , but not
                    Trif
                    , indicating a critical role for inflammasome activation. Mechanistically, loss of ubiquitination at the K376 residue of RIPK1 promotes kinase activity-dependent cell death, which underlies the lethality of
                    
                      Ripk1
                      K376R/K376R
                    
                    mice. Importantly, the K376R mutation also drives RIPK1 kinase–independent inflammatory responses by triggering intrinsic NLRP3 inflammasome activation and downstream IL-1β secretion. Furthermore, we found that RIPK1 promotes this process through a RIPK3-dependent mechanism. Consistently, deletion of
                    Ripk3
                    —but not
                    Mlkl
                    —ameliorated this inflammation, highlighting a necroptosis-independent inflammatory axis. Together, our findings demonstrate that the RIPK1
                    K376R
                    mutant not only induces kinase activity-dependent cell death during embryogenesis but also promotes kinase-independent, scaffold-driven inflammation in adults via RIPK3-mediated metabolic reprogramming that activates the NLRP3 inflammasome.",crossref,0
Targeted degradation of c-Myc through the midnolin–proteasome pathway,https://www.pnas.org/doi/abs/10.1073/pnas.2520128123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-07 07:00:00 UTC,2026-04-07 07:00:00+00:00,10.1073/pnas.2520128123,Shuai Li,"Targeted protein degradation (TPD) has emerged as a promising therapeutic strategy; however, most TPD technologies employ either the ubiquitin–proteasome system or the lysosomal degradation system. Here, we report the development of midnolin-based targeting chimeras (MbTACs), a ubiquitin-independent TPD that degrades target proteins. We designed and synthesized peptide-based MbTACs, which are multifunctional molecules containing c-Myc-recognition moieties and midnolin binding moieties. MbTACs promote the formation of a ternary complex consisting of the target protein, MbTACs, and midnolin via chemically induced proximity; subsequently, midnolin recruits the proteasome to degrade the target protein. Biological evaluations demonstrated that the MbTACs could degrade c-Myc effectively through the midnolin–proteasome pathway. The antitumor effects of MbTACs were further validated in vitro and in vivo. Collectively, our results provide a ubiquitin-independent TPD tool. MbTACs represent a conveniently developed modular peptide degradation chimera and have the potential to be widely used in disease therapy. We expect the MbTACs to provide a dimension for TPD design.",crossref,0
Elucidation of the aragonite nanofiber formation mechanism of LICP contained in the hinge ligament of Pinctada fucata,https://www.pnas.org/doi/abs/10.1073/pnas.2522686123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-07 07:00:00 UTC,2026-04-07 07:00:00+00:00,10.1073/pnas.2522686123,Michio Suzuki,"The hinge ligament of bivalves exhibits remarkable flexibility and compressive strength due to its composite structure of aragonite nanofibers embedded in an organic matrix. While these nanofibers are crucial for shell mechanics, the molecular mechanisms underlying their formation remain unclear. We investigated the function of a 10-residue intracrystalline peptide, ligament intracrystalline peptide (LICP), in regulating aragonite crystal growth. Using a solution-state NMR technique optimized for biomineral systems with dispersive calcium carbonate particles, we showed that LICP adopted a planar, elongated conformation in binding to aragonite. This structure features a coplanar arrangement of carboxyl and aromatic side chains—particularly tyrosines—that enables selective interaction with the aragonite {110}. Saturation transfer difference NMR and dose-dependent structural analyses confirmed that this conformational change is triggered by solid-phase contact, rather than free calcium ions. Molecular dynamics simulations revealed enhanced binding stability of LICP to the {110} surface through multiple carboxyl and aromatic residues. Furthermore, in vitro crystallization assays showed that LICP promoted elongation of aragonite crystals along the
                    c
                    -axis, consistent with its selective surface binding. These findings demonstrated that conformational plasticity in short, disordered peptides enabled specific recognition of crystal faces and directed modulation of mineral growth. LICP serves as a minimal yet powerful model for exploring protein–mineral interfaces, offering broader insights into the structural principles by which intrinsically disordered peptides function in solid-phase biological systems.",crossref,0
Deep learning–enabled scaffolding of spatial arrays of PfCSP epitopes,https://www.pnas.org/doi/abs/10.1073/pnas.2521914123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-07 07:00:00 UTC,2026-04-07 07:00:00+00:00,10.1073/pnas.2521914123,William R. Schief,"Malaria is a leading cause of disease in developing countries. The licensed malaria vaccine RTS,S/AS01 confers partial protection in part due to the elicitation of circumsporozoite protein (CSP) antibodies, of which those to the CSP repeat and junctional regions offer the most potent protection. Anti-repeat region antibodies, including the protective antibody L9, frequently develop mutations that promote inter-Fab contacts when bound to CSP in “spiral” quaternary structures. As a first step toward the design of immunogens that elicit L9-like antibodies, we utilized generative deep learning models to design epitope scaffolds that incorporated up to three junctional repeat epitopes with structural conformations and relative spatial orientations matching those of the multivalent complex of CSP bound to three copies of L9. Affinity and structural studies demonstrated accurate scaffolding of two epitopes with the intended relative orientation, and displacement of the third epitope, while maintaining inter-Fab contacts between L9 antibodies. In a mouse model of malaria liver invasion, immunization with nanoparticles displaying these scaffold immunogens inhibited liver invasion as potently as matched nanoparticles displaying a short junctional peptide but less potently than the same nanoparticles displaying longer junctional peptides. This study demonstrates a substantial advance for design of multiepitope scaffolds with predetermined relative epitope spatial positioning. The study also represents an initial step toward development of multiepitope immunogens to elicit antibodies that utilize homotypic interactions to bind pathogens in multivalent clusters.",crossref,0
Spatial and semantic memory reorganize a hippocampal long-axis gradient,https://www.pnas.org/doi/abs/10.1073/pnas.2525724123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-07 07:00:00 UTC,2026-04-07 07:00:00+00:00,10.1073/pnas.2525724123,James E. Kragel,"The hippocampus supports episodic memory by binding spatial and semantic information, yet how this information is simultaneously organized along its long axis remains debated. Gradient accounts propose a continuous shift in representational scale, from coarse coding in anterior to fine coding in posterior regions, whereas modular accounts posit discrete subregions specialized for distinct functions. Using high-resolution fMRI together with eye tracking as a readout of spatial and semantic memory during sequence learning, we directly tested these competing models. During predictable sequences, hippocampal activity continuously varied along the long axis. In contrast, modular organization emerged when sequences mismatched memory. Subregions in the anterior and posterior hippocampus were sensitive to semantic and spatial mismatches, respectively. Notably, the intermediate hippocampus was specifically sensitive to concurrent mismatches in both dimensions, but not to mismatches in either dimension alone. These content-sensitive subregions were embedded within distinct cortical networks that reorganized according to memory demands. Together, our findings reveal a dynamic hippocampal architecture that flexibly combines gradient and modular principles to simultaneously represent the spatial and semantic content that defines episodic memory.",crossref,0
Pathogen hijacks focal adhesion signaling by a T3SS effector CteX,https://www.pnas.org/doi/abs/10.1073/pnas.2530673123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-07 07:00:00 UTC,2026-04-07 07:00:00+00:00,10.1073/pnas.2530673123,Shan Li,"Infections by Gram-negative pathogens like
                    
                      Salmonella
                    
                    and
                    
                      Shigella
                    
                    rely on type III secretion system (T3SS) effectors. While the opportunistic pathogen
                    Chromobacterium violaceum
                    encodes a crucial T3SS (Cpi-1/-1a), its full effector repertoire remains undefined. Here, we performed a comprehensive proteomic analysis of the
                    C.v.
                    Cpi-1/-1a T3SS secretome. Our analysis not only confirmed known effectors but also unveiled CteX, an effector with no prior functional annotation. Structural determination revealed that CteX adopts a papain-like fold, and functional studies demonstrated that it acts as a cysteine protease that specifically cleaves the focal adhesion adapter protein Paxillinα. This proteolytic activity triggers the collapse of focal adhesions and actin cytoskeleton. CteX-mediated cytoskeletal remodeling limits excessive invasion of epithelial cells by
                    C. violaceum
                    , which could otherwise lead to widespread cell death and premature bacterial exposure. Further, animal infection models confirm that CteX is essential for the virulence and sustained colonization of
                    C. violaceum
                    . Thus, we identify CteX as a T3SS effector that orchestrates bacterial persistence through the unexpected proteolytic targeting of host focal adhesions.",crossref,0
Aging alters DNA structure–induced genetic instability in mice,https://www.pnas.org/doi/abs/10.1073/pnas.2600482123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-07 07:00:00 UTC,2026-04-07 07:00:00+00:00,10.1073/pnas.2600482123,Karen M. Vasquez,"Repetitive DNA sequences can adopt alternative (i.e., non-B) DNA structures, which represent an endogenous source of genetic instability. Z-DNA, a non-B-DNA structure, has been implicated in the development of age-related genetic disorders such as cancer and Alzheimer’s disease. Previously, we found that Z-DNA is mutagenic in mammals; however, the impact of age on Z-DNA-induced genetic instability has not yet been explored. Here, we investigated the effects of aging on Z-DNA-induced genetic instability using a transgenic mutation reporter mouse model. We found that Z-DNA was more mutagenic than control B-DNA in all tissues tested. Contrary to initial expectations, Z-DNA-induced deletions decreased with age, whereas the point mutation frequencies remained unchanged. Our results suggest that while the cleavage activities on Z-DNA were similar in both age groups, the reduction of Z-DNA-induced deletion mutants in aged mice was due to attenuated DNA end-joining efficiency, which is required for the mutagenic processing of Z-DNA, and increased apoptosis. These results provide mechanistic insight into age-associated genetic instability and the aging-cancer link.",crossref,0
Tanycyte-derived lactate activates astrocytic HCAR1 to modulate glutamatergic signaling and POMC neuron excitability,https://www.pnas.org/doi/abs/10.1073/pnas.2537810123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-07 07:00:00 UTC,2026-04-07 07:00:00+00:00,10.1073/pnas.2537810123,María de los Ángeles García-Robles,"Astrocytes and tanycytes play essential roles in hypothalamic metabolic sensing, yet how glial–glial communication translates metabolic cues into neuronal activity remains poorly understood. We previously demonstrated that tanycytes release lactate and that this metabolite modulates the activity of arcuate pro-opiomelanocortin (POMC) neurons. Here, we identify the lactate receptor, HCAR1, as a key mediator of tanycytes-astrocyte-neuron signaling in the arcuate nucleus. We show that HCAR1 is highly expressed in hypothalamic astrocytes and present in a subset of NPY neurons. In primary hypothalamic cultures, L-lactate, the endogenous agonist of HCAR1, elicited increases in astrocytic cytosolic Ca
                    2+
                    and stimulated glutamate release; both effects were abolished by HCAR1 silencing using siRNA. In parallel, L-lactate and 3Cl-HBA increased connexin hemichannel activity, and hemichannel inhibition reduced glutamate release. Consistent with these in vitro observations, focal intracellular glucose delivery to a single tanycyte in acute hypothalamic slices triggered rapid Ca
                    2+
                    elevations in neighboring astrocytes, revealing functional glial–glial communication in situ. Importantly, activation of astrocytic HCAR1 enhanced NMDA receptor-dependent slow inward currents and excitability in POMC neurons, an effect reproduced by pharmacological HCAR1 agonists and abolished by astrocytic HCAR1 silencing. Together, these findings uncover a glial metabolic relay in which tanycyte-derived lactate activates astrocytic HCAR1, promotes glutamate release, and enhances POMC neuron excitability, providing a mechanistic link between cerebrospinal fluid-borne glucose fluctuations and hypothalamic control of feeding.",crossref,0
