title,link,published,source,pub_date
Improving thermal shock resistance of segmented thermoelectric devices via metal foam integration,https://www.nature.com/articles/s41467-026-75761-8,2026-07-20 00:00:00 UTC,Nature Communications,2026-07-20 00:00:00+00:00
Transversal fault tolerant distributed quantum computing operations,https://www.nature.com/articles/s41467-026-75693-3,2026-07-20 00:00:00 UTC,Nature Communications,2026-07-20 00:00:00+00:00
Giant nonlinear Hall effect in isospin symmetry broken bilayer graphene,https://www.nature.com/articles/s41467-026-75919-4,2026-07-20 00:00:00 UTC,Nature Communications,2026-07-20 00:00:00+00:00
SwitcH2: offshore ammonia on the Portuguese and Namibian coasts,https://ammoniaenergy.org/articles/switch2-offshore-ammonia-on-the-portuguese-and-namibian-coasts/,2026-07-20 00:16:21 UTC,Articles – Ammonia Energy Association,2026-07-20 00:16:21+00:00
Scientists attack ban on adding ‘noise’ to U.S. census data and many surveys,https://www.science.org/content/article/scientists-attack-ban-adding-noise-u-s-census-data-and-many-surveys,2026-07-20 05:15:00 UTC,Latest News from Science Magazine,2026-07-20 05:15:00+00:00
'Hidden time-capsule of UK biodiversity' unlocked,https://www.bbc.co.uk/news/articles/cze9ee1yej9o?at_medium=RSS&at_campaign=rss,2026-07-20 05:25:27 UTC,BBC News,2026-07-20 05:25:27+00:00
U.S. judge rejects Trump’s justification for terminating thousands of grants,https://www.science.org/content/article/u-s-judge-rejects-trump-s-justification-terminating-thousands-grants,2026-07-20 05:35:00 UTC,Latest News from Science Magazine,2026-07-20 05:35:00+00:00
Controversial farm subsidy scheme gets billion pound budget,https://www.bbc.co.uk/news/articles/cr7kn49y3vdo?at_medium=RSS&at_campaign=rss,2026-07-20 05:49:38 UTC,BBC News,2026-07-20 05:49:38+00:00
Fight to save rare ecosystem of chalk streams,https://www.bbc.co.uk/news/videos/c05qgmgq28qo?at_medium=RSS&at_campaign=rss,2026-07-20 06:12:30 UTC,BBC News,2026-07-20 06:12:30+00:00
How to protect residential batteries from heat waves,https://www.ess-news.com/2026/07/20/how-to-protect-residential-batteries-from-heat-waves/,2026-07-20 06:45:00 UTC,Latest news about ESS Projects & Applications | ESS News,2026-07-20 06:45:00+00:00
Sr/Pb Alloying Stabilizes Wide‐Bandgap Perovskites for Durable Fully‐Textured Perovskite/Silicon Tandem Solar Cells,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71317?af=R,2026-07-20 07:12:29 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-07-20 07:12:29+00:00
Dramatic Enhancement of Thermoelectric Performance in Two‐Dimensional Materials Enabled by Nanoscroll Architecture,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74171?af=R,2026-07-20 07:17:08 UTC,Wiley: Advanced Materials: Table of Contents,2026-07-20 07:17:08+00:00
Battery storage powers Japan’s shift from FIT to FIP,https://www.ess-news.com/2026/07/20/battery-storage-powers-japans-shift-from-fit-to-fip/,2026-07-20 07:30:00 UTC,Latest news about ESS Projects & Applications | ESS News,2026-07-20 07:30:00+00:00
A Metamaterial Buckling‐Assisted Surface‐Acoustic‐Wave Enabled Sensor (mBASES) for Versatile and Ultrasensitive Biomarker Detection,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74198?af=R,2026-07-20 07:57:37 UTC,Wiley: Advanced Materials: Table of Contents,2026-07-20 07:57:37+00:00
"Naturgy to build 290 MW solar, 180 MW/360 MWh battery project in Australia",https://www.ess-news.com/2026/07/20/naturgy-to-build-290-mw-solar-180-mw-360-mwh-battery-project-in-australia/,2026-07-20 08:15:00 UTC,Latest news about ESS Projects & Applications | ESS News,2026-07-20 08:15:00+00:00
Going with the flow: Renewable energy battery breakthrough,https://www.bbc.co.uk/news/articles/c3dyd4l8250o?at_medium=RSS&at_campaign=rss,2026-07-20 08:20:07 UTC,BBC News,2026-07-20 08:20:07+00:00
Germany’s Waltrop 900 MW battery project advances to construction,https://www.ess-news.com/2026/07/20/germanys-waltrop-900-mw-battery-project-advances-to-construction/,2026-07-20 11:15:00 UTC,Latest news about ESS Projects & Applications | ESS News,2026-07-20 11:15:00+00:00
Goats love to bash heads—but it might give them brain damage,https://www.science.org/content/article/goats-love-bash-heads-it-might-give-them-brain-damage,2026-07-20 11:47:00 UTC,Latest News from Science Magazine,2026-07-20 11:47:00+00:00
AGC Glass Europe adds 2.4 MW battery storage system in France,https://www.ess-news.com/2026/07/20/agc-glass-europe-adds-2-4-mw-battery-storage-system-in-france/,2026-07-20 12:00:00 UTC,Latest news about ESS Projects & Applications | ESS News,2026-07-20 12:00:00+00:00
The hunger-striking engineer demanding education reforms in India,https://www.bbc.co.uk/news/articles/cq562x2zlw4o?at_medium=RSS&at_campaign=rss,2026-07-20 12:25:57 UTC,BBC News,2026-07-20 12:25:57+00:00
RCT Hydrogen to supply 10 MW electrolyzer in Portugal,https://hydrogentechworld.com/rct-hydrogen-to-supply-10-mw-electrolyzer-in-portugal,2026-07-20 13:02:27 UTC,Hydrogen Tech World.com,2026-07-20 13:02:27+00:00
Sungrow delivers storage for Scandinavia’s largest battery project,https://www.ess-news.com/2026/07/20/sungrow-delivers-storage-for-scandinavias-largest-battery-project/,2026-07-20 13:30:00 UTC,Latest news about ESS Projects & Applications | ESS News,2026-07-20 13:30:00+00:00
Spain awards €165 million for 2 GW pumped storage projects,https://www.ess-news.com/2026/07/20/spain-awards-e165-million-for-2-gw-pumped-storage-projects/,2026-07-20 14:15:00 UTC,Latest news about ESS Projects & Applications | ESS News,2026-07-20 14:15:00+00:00
Canadian wildfires rage as Trump warns Carney again over 'poisoning' US air,https://www.bbc.co.uk/news/articles/crl7n6j7gr3o?at_medium=RSS&at_campaign=rss,2026-07-20 18:16:51 UTC,BBC News,2026-07-20 18:16:51+00:00
