title,link,published,source,pub_date
Luminescent Donor‐Acceptor Radical With Propeller Chirality: Bright and Photostable Red Circularly Polarized Luminescence and Whispering Gallery Mode Resonance,https://onlinelibrary.wiley.com/doi/10.1002/anie.1914320?af=R,2026-04-25 05:10:49 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-04-25 05:10:49+00:00
Interfacial Proton‐Coupled Electron Transfer Reverses Water Inhibition for Selective 5‐hydroxymethylfurfural Hydrogenation,https://onlinelibrary.wiley.com/doi/10.1002/anie.5203276?af=R,2026-04-25 05:16:16 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-04-25 05:16:16+00:00
Solvent–Anion Counterpoised Electrolyte Enables High‐Rate Magnesium Metal Batteries,https://onlinelibrary.wiley.com/doi/10.1002/anie.2598559?af=R,2026-04-25 05:56:05 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-04-25 05:56:05+00:00
Trump fires NSF's oversight board,https://www.science.org/content/article/trump-fires-nsf-s-oversight-board,2026-04-25 06:00:52 UTC,Latest News from Science Magazine,2026-04-25 06:00:52+00:00
Sodiophilic Hosts With Pseudocapacitive Kinetics for Robust Anode‐Free Sodium Metal Batteries,https://onlinelibrary.wiley.com/doi/10.1002/anie.9106635?af=R,2026-04-25 06:05:36 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-04-25 06:05:36+00:00
Triple Active Sites in Prussian Blue Analogues for High‐Capacity Aqueous and Seawater Ammonium Ion Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.70988?af=R,2026-04-25 06:05:46 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-04-25 06:05:46+00:00
Self‐Heating and Thermal Gradient in Solid‐State Batteries: Friend or Foe?,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.70978?af=R,2026-04-25 06:06:53 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-04-25 06:06:53+00:00
"Where, when and how can you get involved in IOM wildlife week?",https://www.bbc.com/news/articles/c3v6grk71qko?at_medium=RSS&at_campaign=rss,2026-04-25 06:27:47 UTC,BBC News,2026-04-25 06:27:47+00:00
"High‐Performance Infrared Nonlinear Optical Crystals Discovery Guided by High‐Throughput Computation, Machine Learning, and Experimental Verification",https://onlinelibrary.wiley.com/doi/10.1002/anie.2407356?af=R,2026-04-25 06:30:02 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-04-25 06:30:02+00:00
A Nano‐Interception Strategy for Chronic Heart Failure: Prussian Blue Nanoparticles Disrupt Fibroblast‐Immune Communication via CCL2 Sequestration,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202520209?af=R,2026-04-25 06:31:53 UTC,Wiley: Advanced Materials: Table of Contents,2026-04-25 06:31:53+00:00
"Superior Intermetallic Pt‐Co/C Catalysts With Optimized Triply Metal‐Loading, Size, and Ordering‐Degree for High‐Efficiency and Stable H2–Air Fuel Cells",https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202523080?af=R,2026-04-25 06:35:27 UTC,Wiley: Advanced Materials: Table of Contents,2026-04-25 06:35:27+00:00
Enantioselective Synthesis of Inherently Chiral Tetraphenylene Analogues Enabled by NHC‐Catalyzed Benzoin Condensation,https://onlinelibrary.wiley.com/doi/10.1002/anie.6712761?af=R,2026-04-25 11:07:17 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-04-25 11:07:17+00:00
"The Power of Pnictogen Bond: As─As Linkages Drive Wide Bandgap, Strong NLO Response and Large Birefringence in SrGa3Si4As11",https://onlinelibrary.wiley.com/doi/10.1002/anie.8887289?af=R,2026-04-25 11:07:49 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-04-25 11:07:49+00:00
Enhanced Internal Magnetic Field for Long‐Cycle NCM‐Li All‐Solid‐State Batteries via Dual‐Inhibition of Anode Dendrite and Cathode Cation Disorder,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73186?af=R,2026-04-25 11:08:25 UTC,Wiley: Advanced Materials: Table of Contents,2026-04-25 11:08:25+00:00
A Cu–La Dual‐Atomic Catalyst With Dual‐Site Adsorption Enables Synergistic Optimization of Thermodynamics and Kinetics of Electrocatalytic CO2 Reduction,https://onlinelibrary.wiley.com/doi/10.1002/anie.202521626?af=R,2026-04-25 11:09:45 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-04-25 11:09:45+00:00
Anthraquinone‐Based Electron Reservoir‐Pump Photosensitizer Generating Radical Ion Pairs for Metabolism‐Targeted Photodynamic Therapy,https://onlinelibrary.wiley.com/doi/10.1002/anie.9985126?af=R,2026-04-25 11:10:28 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-04-25 11:10:28+00:00
Highly Efficient Mechanochromic Thermally Activated Delayed Fluorescence in the Deep Red to Near‐Infrared in Copper(I) [2.2]Isoindolinophanyl‐Carbene Carbazolates,https://onlinelibrary.wiley.com/doi/10.1002/anie.5338298?af=R,2026-04-25 11:11:02 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-04-25 11:11:02+00:00
Bioinspired Starch‐Polyiodide Electrolytes for Self‐Healing Lithium‐Metal Interfaces and Stable Photoelectrochemical Energy Storage,https://onlinelibrary.wiley.com/doi/10.1002/anie.7391407?af=R,2026-04-25 11:12:01 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-04-25 11:12:01+00:00
Light‐Induced Dispersion of Pd Single Atoms Provides Steady‐State‐Stabilized Activity for Photocatalytic H2 Generation,https://onlinelibrary.wiley.com/doi/10.1002/anie.9243644?af=R,2026-04-25 11:12:45 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-04-25 11:12:45+00:00
Monoselective Mechanochemical Aromatic Nucleophilic Substitution Enabled by Crystal‐Engineering‐Guided Reaction Design,https://onlinelibrary.wiley.com/doi/10.1002/anie.2656827?af=R,2026-04-25 11:13:43 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-04-25 11:13:43+00:00
Twisted Nanoribbon‐Like Electron Acceptor With Suppressed Non‐Radiative Loss and Seed‐Assisted Crystallization for High‐Efficiency Organic Solar Cells,https://onlinelibrary.wiley.com/doi/10.1002/anie.9572636?af=R,2026-04-25 11:21:24 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-04-25 11:21:24+00:00
[ASAP] Design of a High-Performance Infrared Nonlinear Optical Crystal via a Multiple Flexible-Group Synergistic Polarization Strategy,http://dx.doi.org/10.1021/jacs.6c04439,2026-04-25 13:19:01 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-04-25 13:19:01+00:00
Watch: How one orangutan braved new bridge to unite his split community,https://www.bbc.com/news/videos/ckgerdnvm2xo?at_medium=RSS&at_campaign=rss,2026-04-25 18:23:45 UTC,BBC News,2026-04-25 18:23:45+00:00
A 17th Century 'supercomputer' once owned by Indian royalty heads for auction,https://www.bbc.com/news/articles/c8x7kw9lp8do?at_medium=RSS&at_campaign=rss,2026-04-25 23:01:46 UTC,BBC News,2026-04-25 23:01:46+00:00
Entire NSF science advisory board fired by Trump administration,https://www.nature.com/articles/d41586-026-01361-7,2026-04-26 00:00:00 UTC,Nature,2026-04-26 00:00:00+00:00
Wildlife arriving at newly created wetland,https://www.bbc.com/news/articles/clyxd6n190zo?at_medium=RSS&at_campaign=rss,2026-04-26 05:42:48 UTC,BBC News,2026-04-26 05:42:48+00:00
'We're living in a shed because of river pollution',https://www.bbc.com/news/articles/c6244zv02ero?at_medium=RSS&at_campaign=rss,2026-04-26 06:20:08 UTC,BBC News,2026-04-26 06:20:08+00:00
Your snaps of changing skies from meteors to rays,https://www.bbc.com/news/articles/c248e595dzgo?at_medium=RSS&at_campaign=rss,2026-04-26 12:10:42 UTC,BBC News,2026-04-26 12:10:42+00:00
"[ASAP] Photofracking-Assisted Enhancement of Solid-State Photochemical Reactivity: α-Azido-5-phenyl-2,4-dienoate Derivatives",http://dx.doi.org/10.1021/jacs.5c22335,2026-04-26 12:50:27 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-04-26 12:50:27+00:00
Series of wildfires across Scotland during 'extreme' alert,https://www.bbc.com/news/articles/cly7yvr8g97o?at_medium=RSS&at_campaign=rss,2026-04-26 12:52:14 UTC,BBC News,2026-04-26 12:52:14+00:00
UK's biggest ever environmental pollution claim reaches High Court,https://www.bbc.com/news/articles/cqxl5rjw58po?at_medium=RSS&at_campaign=rss,2026-04-26 23:01:47 UTC,BBC News,2026-04-26 23:01:47+00:00
