title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
"All‐Solid‐State, Ferroelectric‐Graded‐Doping Reconfigurable Molybdenum Ditelluride Devices",https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73338?af=R,Wiley: Advanced Materials: Table of Contents,2026-05-09 14:03:33 UTC,2026-05-09 14:03:33+00:00,10.1002/adma.73338,Kai Liu,"ABSTRACT
                  
                    2D material‐based reconfigurable devices present a compelling approach to advancing system integration and functionality in the post‐Moore era. The all‐solid‐state design offers enhanced reliability and scalability of reconfigurable devices. However, realizing multifunctional reconfigurability in simple all‐solid‐state configurations remains a significant challenge. In this work, we address this challenge through a ferroelectric‐graded‐doping (FeGD) strategy to develop an all‐solid‐state 2D reconfigurable device featuring both structural simplicity and functional richness. The device incorporates a poly(vinylidene fluoride‐trifluoroethylene) (P(VDF‐TrFE)) ferroelectric layer coupled with a 2D ambipolar MoTe
                    2
                    channel, enabling the integration of 12 distinct reconfigurable functionalities within a single‐gate device structure. These functionalities span nonvolatile memory operations, neuromorphic computing capabilities including both homosynaptic and heterosynaptic plasticity, as well as multiple in‐memory logic operations. The device demonstrates exceptional performance metrics, achieving a sub‐millisecond reconfiguration speed (&lt;1 ms), an extended retention time up to 10
                    7
                    s and outstanding on/off ratio exceeding 10
                    6
                    for nonvolatile memory operations, and large on/off ratios higher than 10
                    3
                    for fundamental logic operations (NAND, AND, OR, and NOR) and even more complex logic functions (IMP, RIMP, NIMP, and RNIMP), thereby establishing a versatile platform for next‐generation reconfigurable electronics.",crossref,0
Toward Human Thermal Comfort: An Adaptive Solar‐Radiative Thermoregulator,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202521765?af=R,Wiley: Advanced Materials: Table of Contents,2026-05-09 14:05:35 UTC,2026-05-09 14:05:35+00:00,10.1002/adma.202521765,Baoling Huang,"ABSTRACT
                  
                    While adaptive thermoregulators are promising green solutions for buildings, current designs often focus solely on air temperature, neglecting the multifaceted nature of human thermal sensation. Here, we proposed a thermal‐comfort‐oriented design paradigm that integrates responsiveness to multiple environmental stimuli, including temperature, humidity, and solar irradiance. We demonstrated a proof‐of‐concept thermoregulator capable of perceiving environmental changes and adjusting its configuration accordingly, offering a stepless thermal regulation potential within a range of 824 W m
                    −2
                    (heating) to −114 W m
                    −2
                    (cooling). Field tests affirmed that model houses with this intelligent thermoregulator could maintain thermal comfort for up to 6 h with zero energy consumption during the daytime. The device also exhibited exceptional mechanical strength, adhesion properties, and resistance to adverse weather conditions, ensuring its service reliability. Simulations indicate the device can reduce energy consumption by 15%–50% compared to standard roofs while maintaining indoor thermal comfort across different climates worldwide, highlighting the great potential of multi‐stimuli‐responsive thermoregulators for building thermal management.",crossref,0
"Multifunctional Elastic Supramolecular Hydrogels with Self‐Healing, Adhesive, and Ionic Thermoelectric Property for Flexible Sensing and Energy Harvesting",https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73341?af=R,Wiley: Advanced Materials: Table of Contents,2026-05-09 15:23:59 UTC,2026-05-09 15:23:59+00:00,10.1002/adma.73341,Jun Liu,"ABSTRACT
                  
                    Supramolecular hydrogels capable of integrating mechanical robustness, strong adhesion, and reliable energy conversion remain highly sought for next‐generation soft electronics. Here, we present a transparent, ultra‐stretchable ionic hydrogel constructed through synergistic host–guest interaction, hydrogen bonding, and electrostatic interactions. The dynamic network exhibits outstanding mechanical performance (2173% strain, 340 kPa strength, 2.88 MJ m
                    −
                    3
                    toughness), rapid self‐healing, broad‐substrate adhesion, and potent antibacterial activity. The hydrogel functions as a sensitive strain sensor with stable, multimodal motion detection. It further serves as an efficient electrode for both triboelectric and droplet‐based energy harvesting, powering commercial LEDs. Notably, the material exhibits a high p‐type ionic thermoelectric response, achieving a Seebeck coefficient of 2.95 mV K
                    −
                    1
                    and scalable thermovoltage output up to 14.3 mV/K in modular ionic thermoelectric capacitors. This work provides a versatile materials platform toward integrated soft electronics with simultaneous mechanical, sensing, and energy harvesting functionalities.",crossref,0
Ultrafast Anion‐Hopping Conduction in Organic Solvent via Imidazolium‐Grafted Dynamic Ion‐Conducting Spacers for Stable Non‐Aqueous Flow Batteries,https://onlinelibrary.wiley.com/doi/10.1002/anie.6160285?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-05-09 16:00:48 UTC,2026-05-09 16:00:48+00:00,10.1002/anie.6160285,Zhi Xu,"ABSTRACT
                  
                    Non‐aqueous flow batteries (NAFBs) require membranes with superior organic solvent resistance and high ionic conductivity in organic solvents to endure the corrosive effects inherent in non‐aqueous electrolytes. Herein, we designed a highly organic‐solvent‐resistant imidazolium‐grafted anion‐exchange membrane (AEM) for NAFBs, realizing rapid anion hopping conduction in organic solvents. The membrane exhibited an ultrafast ionic conductivity as high as 2.1 mS cm
                    −1
                    in DMF‐based electrolyte which was much greater than that of the commercial Celgard membrane (only 0.45 mS·cm
                    −1
                    ), coupled with exceptional barrier properties evidenced by ultralow active‐species permeability values of 1.6 × 10
                    −8
                    cm
                    2
                    s
                    −1
                    for 2,1,3‐benzothiadiazole positive electrolyte and 3.8 × 10
                    −9
                    cm
                    2
                    s
                    −1
                    for 10‐methylphenothiazine negative electrolyte, respectively. Moreover, the membrane demonstrated outstanding stability in aggressive organic solvent, achieving an average energy efficiency (EE) over 66.1% for over 330 cycles at 5 mA cm
                    −2
                    in a NAFB cell test, which far exceeded the commercial Celgard membrane (with only 70 cycles with an average EE of 48.8%). This research presents a strategic advance in next‐generation membrane design for NAFBs with exceptional organic solvent resistance and high ionic conductivity.",crossref,0
Hierarchical Mesoscale Trapping Controls Pathway Selection in Supramolecular Polymerization,https://onlinelibrary.wiley.com/doi/10.1002/anie.7258562?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-05-09 16:01:43 UTC,2026-05-09 16:01:43+00:00,10.1002/anie.7258562,Feng Wang,"ABSTRACT
                  Supramolecular polymerization often proceeds through competing kinetic and thermodynamic pathways, giving rise to pathway complexity that governs the structure and function of supramolecular materials. While pathway selection is typically interpreted in terms of molecular packing, the potential regulatory role of organization beyond the molecular scale remains largely unexplored. Here we demonstrate that hierarchical mesoscale aggregation can control pathway selection during supramolecular polymerization. A donor–acceptor dicyanostilbene derivative forms two primary aggregates that further assemble into mesoscale structures under concentrated conditions. Time‐resolved small‐angle x‐ray scattering combined with spectroscopy reveals that mesoscale clusters transiently trap metastable assemblies, thereby delaying their conversion into thermodynamically favored fibers. Increasing temperature enables escape from this mesoscale trap, directly switching the assembly pathway. These findings identify mesoscale trapping as an emergent kinetic regulatory mechanism in supramolecular polymerization.",crossref,0
Excited‐State Pathway Switching via Reversible Structural Phase Transitions in Sb3+‐Doped Cadmium Halides,https://onlinelibrary.wiley.com/doi/10.1002/anie.9627340?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-05-09 16:02:19 UTC,2026-05-09 16:02:19+00:00,10.1002/anie.9627340,Junsheng Chen,"ABSTRACT
                  
                    Reversible control of structural phase transitions and luminescence remains a key challenge in organic–inorganic hybrid metal halides for stimuli‐responsive photonic applications. Here, we report two new zero‐dimensional (0D) Cd‐based metal halides, (DFPD)
                    6
                    CdCl
                    8
                    and (DFPD)
                    2
                    CdCl
                    4
                    ·H
                    2
                    O (DFPD
                    +
                    = 4,4‐difluoropiperidine), in which Sb
                    3+
                    doping enables distinct emission behaviors governed by coordination geometry. Combined spectroscopic studies and theoretical calculations reveal that Sb
                    3+
                    ‐doped (DFPD)
                    6
                    CdCl
                    8
                    exhibits yellow emission with a large Stokes shift arising from triplet self‐trapped exciton (
                    3
                    STE) emission, whereas Sb
                    3+
                    ‐doped (DFPD)
                    2
                    CdCl
                    4
                    ·H
                    2
                    O displays excitation‐dependent emission due to competing singlet STE (
                    1
                    STE) and
                    3
                    STE states. This contrast originates from the different Cd–Cl coordination environments (octahedral vs. tetrahedral), which modulate the energy levels and transition dipole moments. Importantly, hydrochloric acid (HCl) and 4,4‐difluoropiperidine induce fully reversible interconversion between the two structures, allowing dynamic switching between yellow and deep‐orange emission. Based on this reversible luminescence, we further demonstrated applications in dynamic anti‐counterfeiting and multilevel information encryption. This work establishes a coordination‐structure‐driven strategy for programmable emission in 0D hybrid metal halides.",crossref,0
From Mechanism to Catalyst: Integrated Catalysts for Direct Electrosynthesis of Glycine Through an Oxime Pathway,https://onlinelibrary.wiley.com/doi/10.1002/anie.9293384?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-05-09 16:03:54 UTC,2026-05-09 16:03:54+00:00,10.1002/anie.9293384,Jinlong Yang,"ABSTRACT
                  
                    The electrocatalytic synthesis of glycine from oxalic acid (H
                    2
                    C
                    2
                    O
                    4
                    ) and hydroxylamine (NH
                    2
                    OH) involves a complex multi‐step pathway comprising C–N coupling and multi‐step selective protonation, making rational catalyst design a major challenge. In this work, by combining constant‐potential density functional theory (DFT), the reaction mechanisms for the formation of glyoxylic oxime (GAO) from H
                    2
                    C
                    2
                    O
                    4
                    and NH
                    2
                    OH on Pb surfaces, and its subsequent reduction to glycine on Cu surfaces are revealed. Guided by these mechanistic insights, we propose a set of criteria for designing integrated dual‐site catalysts capable of catalyzing both GAO formation and selective protonation to glycine. Among the theoretically screened out integrated Pt
                    1
                    (Ir
                    1
                    , Ru
                    1
                    )/Pb(100) single atom catalysts, Pt
                    1
                    /Pb catalyst is synthesized experimentally, demonstrating high activity for glycine production. This study bridges fundamental mechanistic understanding with practical catalyst development for complex multi‐step electrosynthesis.",crossref,0
Highly Selective On‐Surface Synthesis of sp2/sp‐Hybridized Heterochiral Triangular Nanorings,https://onlinelibrary.wiley.com/doi/10.1002/anie.6649441?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-05-09 16:05:54 UTC,2026-05-09 16:05:54+00:00,10.1002/anie.6649441,Xinrui Miao,"ABSTRACT
                  
                    A central challenge in on‐surface synthesis of topologically unique carbon nanostructures lies in the precise and selective construction of triangular nanorings. Achieving the resulting chirality and the sp
                    2
                    /sp‐hybridized state simultaneously from prochiral precursors is critical, yet immensely difficult. Here, we design an asymmetric α‑cyanostilbene derivative with aggregation‑induced emission properties as a prochiral building block to achieve deterministic pathway selection through controlling the substrate‐ and thermal‐directed strategy, allowing for the targeted formation of heterochiral nanorings with defined sp
                    2
                    ‐ and sp‐hybridization on Ag(111). Direct thermal deposition onto a hot Ag(111) surface at 443 K drives a highly selective cyclotrimerization, yielding discrete sp
                    2
                    ‐hybridized heterochiral triangular nanorings. Subsequent annealing induces an elimination reaction, converting these rings into their sp‐hybridized analogues while preserving chirality. In contrast, room‐temperature deposition and postannealing predominantly produces linear chains. The structural evolution and selective reaction mechanisms are unequivocally characterized by scanning tunneling microscopy (STM), bond‐resolution STM, synchrotron radiation photoemission spectroscopy (SRPES), and density functional theory (DFT) calculations. This work establishes a novel strategy for the precise synthesis of chiral triangular nanorings, revealing the critical role of surface‐mediated conformational control and dynamic covalent bonding in determining product topology and chirality.",crossref,0
Dynamic Covalent Radical Recombination for the Assembly of Tuneable Responsive Porous Organic Cages,https://onlinelibrary.wiley.com/doi/10.1002/anie.7638565?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-05-09 16:07:31 UTC,2026-05-09 16:07:31+00:00,10.1002/anie.7638565,Bernd M. Schmidt,"ABSTRACT
                  
                    The construction of discrete organic cages via radical recombination offers a powerful yet underexplored route toward
                    stimuli
                    ‐responsive, C─C‐linked molecular architectures. Here, we introduce aryldicyanomethyl radical dynamic covalent chemistry as a general strategy for the controlled assembly of porous organic cages. Systematic variation of a single substituent governs both radical and σ‐bond stability as well as the resulting cage geometry, enabling precise, substituent‐dependent control over cage topology and responsiveness. A thiophenoxy‐substituted monomer
                    S
                    selectively affords a discrete Tri
                    2
                    dimer in 99% yield, whereas the
                    N
                    ‐methylaniline‐substituted analogue
                    N
                    forms the tetrahedral Tri
                    4
                    tetramer in 83% yield.
                    
                      N
                      4
                    
                    possesses permanent porosity and pronounced selectivity for CO
                    2
                    and H
                    2
                    over CH
                    4
                    and N
                    2
                    , as confirmed by gas sorption experiments, arising from narrow pore apertures and strong host–guest interactions. Both cages display reversible mechano‐ and thermochromic behaviour. Moreover, the combination of a highly dynamic bond formation process with three‐dimensional preorganisation of the cage enables efficient self‐healing, which is markedly accelerated upon exposure to THF vapour. Collectively, these results establish radical recombination as an unexplored dynamic covalent motif for the synthesis of responsive organic cage architectures, enabling substituent‐dependent fine‐tuning of topology, stability, and material function through simple substituent modification.",crossref,0
Correction to “Electron Transfer Enhanced by a Minimal Energetic Driving Force at the Organic‐Semiconductor Interface”,https://onlinelibrary.wiley.com/doi/10.1002/anie.4364552?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-05-09 16:10:03 UTC,2026-05-09 16:10:03+00:00,10.1002/anie.4364552,Seiichiro Izawa,,,0
Accelerated Proton Transfer Channel for Breaking the Bottlenecks of Activity and Stability at Industrial‐Scale Anion Exchange Membrane Water Electrolysis,https://onlinelibrary.wiley.com/doi/10.1002/anie.1084711?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-05-09 16:11:45 UTC,2026-05-09 16:11:45+00:00,10.1002/anie.1084711,Yongming Chai,"ABSTRACT
                  
                    Nickel‐iron‐based oxides are promising alkaline oxygen evolution reaction (OER) electrocatalysts, yet their practical implementation in anion exchange membrane (AEM) water electrolysis remains challenging for large‐area membrane‐electrode assembly (MEA) and stability due to complex synthesis and metal leaching issues. Herein, a scalable NiFeV
                    0.5
                    O electrocatalyst achieves the single‐batch production of tens of grams and facilitates the fabrication of a 100 cm
                    2
                    MEA using the catalyst‐coated membrane (CCM) approach. Using various in situ characterization methods, we track the OER intermediates and identify the dynamic leaching and readsorption of VO
                    x
                    −
                    species. We pioneer an operando rotating ring‐disk electrode (RRDE) methodology with IrO
                    x
                    pH‐sensing probes, which maps the interfacial acidity and demonstrates that these species elevate the local pH by 1.8 units via a hydrogen‐bond‐accelerated proton transfer channel. Experimental and computational analyses reveal that the readsorbed VO
                    x
                    −
                    species are anchored via directional Fe─O─V bonds, suppressing Fe leaching by eight‐fold compared to conventional NiFeO. Notably, when the gram‐scale synthesized NiFeV
                    0.5
                    O is applied as an anode catalyst in a practical AEM water electrolyzer, it delivers 3.0 A cm
                    −2
                    at a cell voltage of 1.88 V and exhibits remarkable stability at 1 A cm
                    −2
                    over 500 h with a low decay rate of 0.12 mV h
                    −1
                    .",crossref,0
Unlocking Photocatalytic CO2 Conversion to Ethylene Glycol by Microdroplet‐Enabled Interfacial Electric Field,https://onlinelibrary.wiley.com/doi/10.1002/anie.6306355?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-05-09 16:14:59 UTC,2026-05-09 16:14:59+00:00,10.1002/anie.6306355,Gengfeng Zheng,"ABSTRACT
                  
                    The electrochemical carbon dioxide (CO
                    2
                    ) reduction features attractive potentials of carbon neutrality and chemical upgrading, while the types of products from photocatalysis or electrocatalysis still remain limited. The conversion of CO
                    2
                    into ethylene glycol, an important chemical that is typically produced by thermo‐catalytic process, has not been achieved by photocatalysis or electrocatalysis. Herein, we demonstrate a microdroplet‐enhanced photocatalytic strategy with a Pd‐TiO
                    2
                    catalyst, which allows for efficient conversion of CO
                    2
                    into ethylene glycol with high selectivity. The electro‐sprayed microdroplets provide a high interfacial electric field that facilitates deep reduction of CO
                    2
                    into *CH
                    3
                    , as well as generation of reactive *OH intermediates to form CH
                    3
                    OH. The in situ formed CH
                    3
                    OH is further photo‐catalytically activated to cleave a C−H bond to *CH
                    2
                    OH, followed by the C−C coupling to produce ethylene glycol. Under 1‐sun illumination, the electro‐sprayed microdroplets and Pd‐TiO
                    2
                    catalyst exhibited a high CO
                    2
                    ‐to‐ethylene glycol conversion rate of 2985 µmol L
                    −1
                    h
                    −1
                    , which significantly outperformed those by only photocatalysis or only electro‐sprayed microdroplets, revealing the capability of combining multiple energy fields for tuning reaction pathways and advancing green synthesis.",crossref,0
Institutional logics in China's rural solar transition and their impacts on energy justice for vulnerable communities,https://www.sciencedirect.com/science/article/pii/S0301421526002788?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-05-10 00:00:00 UTC,2026-05-10 00:00:00+00:00,,Yongji Xue,,,0
Carrot and stick: A comparative analysis of instruments for accelerating the hydrogen and power-to-X economy,https://www.sciencedirect.com/science/article/pii/S0301421526002302?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-05-10 00:00:00 UTC,2026-05-10 00:00:00+00:00,,Michael Sterner,,,0
Evolution and drivers of CO2 and carbon intensity in Malaysia,https://www.sciencedirect.com/science/article/pii/S0301421526002983?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-05-10 00:00:00 UTC,2026-05-10 00:00:00+00:00,,Yingzhu Li,,,0
Prospective techno-economic analysis of scalable protonic ceramic fuel cell fabricated via strontium substrate-mediated co-sintering,https://www.sciencedirect.com/science/article/pii/S0306261926006021?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-05-10 00:00:00 UTC,2026-05-10 00:00:00+00:00,,Junichiro Otomo,,,0
Projection of stranded coal power assets in China under the 1.5 °C global warming level,https://www.sciencedirect.com/science/article/pii/S0306261926005921?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-05-10 00:00:00 UTC,2026-05-10 00:00:00+00:00,,Chi Zhang,,,0
System-level techno-economic modeling of renewable synthetic LPG in long-term energy transition pathways,https://www.sciencedirect.com/science/article/pii/S030626192600646X?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-05-10 00:00:00 UTC,2026-05-10 00:00:00+00:00,,Andrés Fuentes,,,0
Geometry of the cumulant series in diffusion MRI,https://www.nature.com/articles/s41467-026-70018-w,Nature Communications,2026-05-10 00:00:00 UTC,2026-05-10 00:00:00+00:00,10.1038/s41467-026-70018-w,Dmitry S. Novikov,"Water diffusion gives rise to micron-scale sensitivity of diffusion MRI (dMRI) to cellular-level tissue structure. Precision medicine and quantitative imaging depend on uncovering the information content of dMRI and establishing its parsimonious hardware-independent fingerprint. Based on the rotational SO(3) symmetry, we study the geometry of the dMRI signal and the topology of its acquisition, identify irreducible components and a full set of invariants for the cumulant tensors, and relate them to tissue properties. Including all kurtosis invariants improves multiple sclerosis classification in a cohort of 1189 subjects. We design the shortest acquisitions based on icosahedral vertices to determine the most used invariants in only 1–2 minutes for whole brain. Representing dMRI via scalar invariant maps with definite symmetries will underpin machine learning classifiers of pathology, development, and aging, while fast protocols will enable translation of advanced dMRI into clinic.",nature_html,0
A physics-informed machine learning framework for climate-aware digital twins in decentralised energy systems,https://www.sciencedirect.com/science/article/pii/S0306261926006653?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-05-10 00:00:00 UTC,2026-05-10 00:00:00+00:00,,Hongjian Sun,,,0
"Improved clustering-multimodal feature decomposition for multi-time scale terminal voltage characterization, edge computing performance evaluation, and retirement prediction of large-capacity batteries in energy storage power stations",https://www.sciencedirect.com/science/article/pii/S0306261926006781?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-05-10 00:00:00 UTC,2026-05-10 00:00:00+00:00,,Frede Blaabjerg,,,0
"Integrating spacers (0D, 1D, 2D, 3D) into 2D MXenes for enhanced energy storage and conversion applications",https://www.sciencedirect.com/science/article/pii/S0306261926006008?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-05-10 00:00:00 UTC,2026-05-10 00:00:00+00:00,,Kaili Zhang,,,0
Nuclear-based integrated energy systems (NIES): a critical status review,https://www.sciencedirect.com/science/article/pii/S0306261926006458?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-05-10 00:00:00 UTC,2026-05-10 00:00:00+00:00,,Man-sung Yim,,,0
Bridging design and energy systems: An integrated framework for architectural agency in off-grid housing,https://www.sciencedirect.com/science/article/pii/S0306261926006574?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-05-10 00:00:00 UTC,2026-05-10 00:00:00+00:00,,Mohammad J. Sanjari,,,0
Attack-aware blockchain-based privacy-preserving synergy policy for distributed big data prediction in city green smart energy community considering cloud server and social-security welfare,https://www.sciencedirect.com/science/article/pii/S0306261926005830?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-05-10 00:00:00 UTC,2026-05-10 00:00:00+00:00,,Wenbo Ma,,,0
A hierarchical-zoned capacity planning methodology for hybrid power systems connected via cascade multi-terminals transmission: a case study,https://www.sciencedirect.com/science/article/pii/S0306261926006100?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-05-10 00:00:00 UTC,2026-05-10 00:00:00+00:00,,Baibing Ma,,,0
Energy storage optimization under two-part tariff: A collaborative game-theoretic planning and deep reinforcement learning-based operation framework,https://www.sciencedirect.com/science/article/pii/S0306261926006690?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-05-10 00:00:00 UTC,2026-05-10 00:00:00+00:00,,Leting Wang,,,0
Toward resilient distribution system via microgrid formation: A safe hierarchical hybrid reinforcement learning approach,https://www.sciencedirect.com/science/article/pii/S0306261926006537?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-05-10 00:00:00 UTC,2026-05-10 00:00:00+00:00,,Zhenning Pan,,,0
Interpretable noninvasive framework for lithium-ion battery degradation diagnosis: Joint prediction of capacity and power fade and mechanism-aware health index classification,https://www.sciencedirect.com/science/article/pii/S0306261926006884?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-05-10 00:00:00 UTC,2026-05-10 00:00:00+00:00,,Seongmin Heo,,,0
Modelling a hybrid solar-pumped storage system using pump-as-turbine in parallel and variable speed operation,https://www.sciencedirect.com/science/article/pii/S030626192600663X?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-05-10 00:00:00 UTC,2026-05-10 00:00:00+00:00,,Patrick Hendrick,,,0
Pharmacological markers of HIV prevention for oral pre-exposure prophylaxis in men who have sex with men,https://www.nature.com/articles/s41467-026-72907-6,Nature Communications,2026-05-10 00:00:00 UTC,2026-05-10 00:00:00+00:00,10.1038/s41467-026-72907-6,Max von Kleist,"The human immunodeficiency virus (HIV) infected approximately 1.1 million individuals in 2024. There is no effective vaccine or cure, and funding cuts in resource-limited settings threaten treatment access. Cost-effective and widely available prevention strategies, such as oral emtricitabine/tenofovir disoproxil fumarate pre-exposure prophylaxis (FTC/TDF-PrEP), are therefore essential. Current PrEP guidelines differ between cisgender women and men who have sex with men (MSM), based on mechanistic differences in tissue-level pharmacokinetics (PK) at vaginal vs. colorectal exposure sites. To test these mechanistic hypothesis, we use data from major FTC/TDF-PrEP trials to establish PrEP efficacy when used in MSM. We independently predict efficacy utilizing different PK-matrices in a mechanistic model, simulate each clinical trial informed by adherence data and compare the predictions with clinical efficacy estimates. With this combined approach, two of the five trials (HPTN 083, DISCOVER) yield sufficient statistical power to conclude that rectal tissue pharmacokinetics do not predict PrEP efficacy in MSM. In contrast, PBMC-based predictions agree with clinical PrEP efficacy and support the suitability of on-demand use of oral PrEP in MSM. When combining our findings with recent results on suitable pharmacokinetic markers in women, our work suggests that adherence requirements for cisgender women and MSM may not differ.",nature_html,0
Aggregated frequency support feasible region ofDER cluster: A physics-informed state space transformation method,https://www.sciencedirect.com/science/article/pii/S0306261926006495?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-05-10 00:00:00 UTC,2026-05-10 00:00:00+00:00,,Chengshan Wang,,,0
Engineering high-performance BiVO4-based Photoanodes for Photoelectrochemical water splitting,https://www.sciencedirect.com/science/article/pii/S0306261926006549?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-05-10 00:00:00 UTC,2026-05-10 00:00:00+00:00,,Xin Su,,,0
