title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Superlattice electrocatalysis matching microbial metabolism for sustainable CO2-to-bioproduct conversion,https://www.cell.com/chem/fulltext/S2451-9294(26)00021-5?rss=yes,Chem,2026-03-19 00:00:00 UTC,2026-03-19 00:00:00+00:00,10.1016/j.chempr.2026.102955,Yuanhong Xu,"This study demonstrates an integrated electro-microbial system (iEMS) based on a scalable Ag/Cu metal superlattice catalyst. It selectively produces microbe-compatible ethanol from CO2 and efficiently converts ethanol into high-value bioproducts (3-hydroxypropionic acid and single-cell protein), showing an annual profit 15 times higher than that of a single electrocatalytic system. This work highlights the adaptability of the coupling of electrocatalysis and microbial metabolism, paving the way for green development and carbon neutrality.",rss_cell,0
Electrochemical self-optimization for the synthesis of densely functionalized molecules,https://www.cell.com/chem/fulltext/S2451-9294(26)00018-5?rss=yes,Chem,2026-03-19 00:00:00 UTC,2026-03-19 00:00:00+00:00,10.1016/j.chempr.2026.102952,Gabriele Laudadio,"Bayesian optimization enables the exploration of complex chemical spaces to obtain optimized conditions in an expedited fashion. By leveraging this machine learning technique, an autonomous electrochemical flow platform was developed, integrating a liquid handling robot and online analytics. Using this platform, three different electrochemical transformations toward the synthesis of densely functionalized molecules were optimized by tuning a wide range of input variables.",rss_cell,0
Engineering Spatial Electron Bridge in Molecular Heterostructure Single-Atom Catalyst for Oxygen Electroreduction,http://pubs.rsc.org/en/Content/ArticleLanding/2026/EE/D6EE00888G,RSC - Energy Environ. Sci. latest articles,2026-03-19 00:00:00 UTC,2026-03-19 00:00:00+00:00,,Yiwang Chen,"Molecular single-atom catalysts (SACs) offer tunable and well-defined active sites, rendering them ideal model systems to explore fundamental concepts in oxygen reduction reaction (ORR). However, the high-efficiency molecular SACs are still plagued by easy aggregation, planar symmetry of active sites, suboptimal adsorption/desorption of oxygen intermediates, and poor conductivity. Herein, we propose spatial electron bridge engineering as a universal strategy to disrupt the planar configuration of Fe-N4 moieties, modulate electronic structure, and enhance interfacial coupling. Through dual-descriptor (ΔG*OH and (ΔG*O-ΔG*OH)) analysis correlating activity with theoretical overpotentials, we systematically decode structureactivity relationships in symmetry-broken X-Fe-N4 (X=O, S, N) sites. Molecular heterostructure SACs are constructed by tethering iron pyridinic hexaazacyclophane macrocycle (Fe(Phen)2) to electron bridges (phenol, thiophenol, pyridine) functionalized carbon nanotubes (CNT), forming precisely controlled CNT-X-Fe architectures. Combined spectroscopic studies and DFT calculations reveal that the phenol bridge triggers a low-to-medium spin state transition via electron bridgeto-metal charge transfer, facilitating rapid electron shuttling between Fe(Phen)2 and CNT. This optimizes the Fe d-band center occupancy and enhances antibonding orbital hybridization, yielding the best ORR performance. This work establishes spatial electron bridges as orbital-coupling hubs bridging quantum-level d-p hybridization to macroscopic catalytic performance, offering a universal design framework for molecularly precise electrocatalysts.",rsc_html,0
Degradation of G-quadruplex-binding proteins in chromatin using G4-ligand-based proteolysis-targeting chimeras,https://www.nature.com/articles/s41557-026-02111-y,Nature Chemistry,2026-03-19 00:00:00 UTC,2026-03-19 00:00:00+00:00,10.1038/s41557-026-02111-y,Shankar Balasubramanian,"Targeted protein degradation can intervene with the function of disease-related proteins, but most current approaches rely on direct ligand engagement of a protein target, limiting their applicability to proteins that are difficult to bind selectively. Here we present a conceptually unique approach to degrade proteins associated with DNA G-quadruplex (G4) secondary structures in a chromatin context. G4s are non-canonical nucleic acid structures that form at regulatory regions of transcriptionally active genes in open chromatin, and are abundant in cancer states. Although many proteins recognize or regulate G4 structures, selectively targeting G4-binding proteins in their native chromatin environment is challenging. Our bifunctional molecules are proteolysis-targeting chimeras that bind naturally occurring G4s, recruit E3 ubiquitin ligases and degrade G4-specific transcription factors and chromatin remodellers such as FUS, SMARCA4 and ATRX. These proteins are important therapeutic targets that play crucial roles in transcription regulation and DNA repair. Our approach has the potential to be exploited in a therapeutic strategy to target diseases characterized by aberrant G4 activity, such as cancers.",nature_html,0
Penetration testing of quantum key distribution system as a black box,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag174/8528982?rss=1,National Science Review Advance Access,2026-03-19 00:00:00 UTC,2026-03-19 00:00:00+00:00,10.1093/nsr/nwag174,Vadim Makarov,"Quantum key distribution (QKD) establishes a shared secret between remote parties and is proven unbreakable in theory. Unfortunately, practical implementations of QKD have device imperfections leading to security vulnerabilities. Most of these have been verified in a white-box testing scenario, when one has access to the system hardware for its analysis. Here we implement an automated penetration testing on a QKD system as a black box, using only its public communication lines and limited operator’s manual. Our implementation parses information transmitted in the classical communication line and toggles an optical delay in the quantum communication line. This allows it to tamper with timing settings of detector gates in the QKD system during its calibration procedure and passively eavesdrop 98.97% of the sifted key. The entire testing is fully automated and takes minutes to begin the eavesdropping. Our work paves the way for automated penetration testing of QKD installations as security verification.",rss_oup,0
Charge-transfer induced nesting antiferromagnetism in two-dimensional hydrogen-bonded organic frameworks,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag176/8528990?rss=1,National Science Review Advance Access,2026-03-19 00:00:00 UTC,2026-03-19 00:00:00+00:00,10.1093/nsr/nwag176,Shixuan Du,"Nonrelativistic spin-splitting (NRSS) antiferromagnets (AFMs) have become a research focus in the field of antiferromagnetic spintronics due to their advantages such as avoiding spin dephasing caused by strong spin-orbital coupling and having no stray magnetic fields. Γ-split antiferromagnets are a distinct class of NRSS AFMs, featuring overall spin splitting specifically at the Brillouin zone’s Γ point. To date, their realization has been confined to a handful of inorganic materials. Molecular frameworks are a promising platform for achieving multiple exotic properties and tunability due to their diverse ligand types and symmetries. Herein, we propose that Γ-split AFMs can be realized in 2D hydrogen-bonded organic frameworks (HOFs) via nesting honeycomb and Kagome lattices. In these ‘nesting-AFMs’, each sublattice is ferromagnetic with opposite spin polarization, constructed separately using donor and acceptor molecules. Density functional theory calculations confirm that five designed nesting HOFs are nesting-AFMs. Importantly, the ferromagnetic ordering of each sublattice originates from charge transfer between hydrogen-bond-connected donors and acceptors. This work provides a practical strategy to design novel low-dimensional molecule-based NRSS AFMs for antiferromagnetic spintronics.",rss_oup,0
Conformational entropy tuning in nonfused-ring electron acceptors for low-cost and record-efficiency organic solar cells,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag177/8528991?rss=1,National Science Review Advance Access,2026-03-19 00:00:00 UTC,2026-03-19 00:00:00+00:00,10.1093/nsr/nwag177,Hui Huang,"The commercial viability of organic solar cells (OSCs) is hindered by the trade-off between cost and performance. In particular, low-cost nonfused-ring electron acceptors (NFREAs) suffer from conformational disorder, limiting their photovoltaic performance. Herein, we strategically regulate conformational entropy (S",rss_oup,0
Absorption dissymmetry factor enhancement: A data-driven approach to unravel the synthesis knobs of chiral 2D perovskites,https://www.cell.com/matter/fulltext/S2590-2385(26)00039-1?rss=yes,Matter,2026-03-19 00:00:00 UTC,2026-03-19 00:00:00+00:00,10.1016/j.matt.2026.102676,Carolin M. Sutter-Fella,"Chiral perovskites are essential for next-generation, spin-based electronics, yet their optical performance remains difficult to control. This work employs statistical analysis and machine learning to decode the complex synthesis “knobs” that govern their chiroptical response. By identifying solvent choice, temperature, and film thickness as critical factors, the authors provide a data-driven strategy to optimize material properties. This strategy establishes a path toward the rational design of high-performance chiral materials for future technology.",rss_cell,0
Constructing reverse electric field by buried interfacial heterojunction engineering enables high-performance perovskite X-ray detectors,https://www.cell.com/matter/fulltext/S2590-2385(26)00040-8?rss=yes,Matter,2026-03-19 00:00:00 UTC,2026-03-19 00:00:00+00:00,10.1016/j.matt.2026.102677,Dai-Bin Kuang,"A 1D/3D perovskite heterojunction engineered at the buried interface enables effective suppression of ion migration while providing efficient carrier extraction. The resulting X-ray detector achieves a low detection limit of 9.5 nGyairs-1 and stable operation under radiation doses over 100 Gyair, outperforming most reported MAPbI3 thick film X-ray detectors fabricated by slurry blade-coating method.",rss_cell,0
Impacts from procuring clean electricity claims under different inventory accounting methods,https://www.cell.com/joule/fulltext/S2542-4351(26)00033-4?rss=yes,Joule,2026-03-19 00:00:00 UTC,2026-03-19 00:00:00+00:00,10.1016/j.joule.2026.102349,Maxwell Brown,"This paper characterizes the impacts of procuring clean electricity claims under different inventory accounting methods. It shows how a move to spatiotemporal matching requirements can increase impact, while still not guaranteeing that claims correspond to an equal increase in clean generation.",rss_cell,0
Daily briefing: Static electricity is still a mystery — here’s what we know,https://www.nature.com/articles/d41586-026-00904-2,Nature,2026-03-19 00:00:00 UTC,2026-03-19 00:00:00+00:00,10.1038/d41586-026-00904-2,Jacob Smith,,,0
Plasmonic Dirac-vortex lasers via three-dimensional photonic mass vortices engineering,https://www.nature.com/articles/s41467-026-70833-1,Nature Communications,2026-03-19 00:00:00 UTC,2026-03-19 00:00:00+00:00,10.1038/s41467-026-70833-1,Jun Guan,"Topological photonic crystals provide a powerful platform for manipulating light. However, their flexibility in realizing diverse far-field beam profiles and polarization states is limited by the number of spatial symmetries lattices can provide. Here, we demonstrate plasmonic Dirac-vortex lasers with controlled polarization and intensity distributions by engineering photonic mass vortices in a three-dimensional parameter space. We design plasmonic Dirac-vortex cavities consisting of honeycomb lattices of aluminum nanoparticles, where photonic mass vortices are achieved by arranging distorted unit cells in an angular winding configuration. By manipulating the radial and azimuthal displacements of the nanoparticles as well as their size, taken as the third dimension of the system, we predict far-field radiation with spatially programmable polarization states and asymmetric intensity distributions. Experimentally, this is achieved by integrating organic dye molecules within the plasmonic Dirac-vortex cavities. Our work establishes a paradigm for multi-dimensional mass-enabled cavity engineering, which offers flexibility in sculpting exotic photonic states with broad implications for photonic circuits, quantum devices, and bosonic systems.",nature_html,0
Suppressing defects in kesterite solar cells via balanced phase evolution to enable 15.1% certified record efficiency,https://www.cell.com/joule/fulltext/S2542-4351(26)00029-2?rss=yes,Joule,2026-03-19 00:00:00 UTC,2026-03-19 00:00:00+00:00,10.1016/j.joule.2026.102345,Qingbo Meng,"Kesterite (CZTSSe) solar cells use earth-abundant, non-toxic elements but their efficiency is limited by complex defects. We show that an imbalance between intermediate phases during selenization triggers harmful Zn-related defects. Introducing reactive Na-Sex species accelerates Cu2SnSe3 formation and balances phase evolution into CZTSSe, suppressing defect formation. This kinetic control enables a certified 15.1% device performance, clearing a key commercialization benchmark for sustainable thin-film photovoltaics.",rss_cell,0
Experimental paralysis therapy sparks debate in Brazil,https://www.science.org/doi/abs/10.1126/science.aeh2954?af=R,AAAS: Science: Table of Contents,2026-03-19 06:00:06 UTC,2026-03-19 06:00:06+00:00,10.1126/science.aeh2954,Luiz Felipe Fernandes,"Spinal cord injury patients are scrambling for access to the injection, but researchers say evidence is weak",crossref,0
Resetting of a tandem microRNA156 enables vegetative perennial growth in rice,https://www.science.org/doi/abs/10.1126/science.adv2188?af=R,AAAS: Science: Table of Contents,2026-03-19 06:00:06 UTC,2026-03-19 06:00:06+00:00,10.1126/science.adv2188,Bin Han,"Annual cultivated rice was domesticated from perennial wild rice, yet the genetic mechanism of perennial growth habit remains unclear. Using introgression lines of wild and cultivated rice, we identified the
                    Endless Branches and Tillers
                    (
                    EBT1
                    ) locus, comprising tandem microRNA156 genes (
                    MIR156BC
                    ). This locus is responsible for floral reversion and vegetative propagation contributing to perennial growth in wild rice. The wild rice allele
                    EBT1
                    W1943
                    exhibits higher chromatin accessibility and lower levels of the repressive histone mark H3K27me3 to reset
                    MIR156BC
                    expression in tiller buds compared with the cultivated allele. Additionally, we introgressed
                    EBT1
                    and prostrate growth genes
                    PROG1
                    and
                    TIG1
                    to generate recombinant lines exhibiting a robust perennial habit. Our findings pave the way for developing sustainable perennial rice cultivars in the future.",crossref,0
Paleomagnetic detection of relative plate motions and an infrequently reversing core dynamo at 3.5 Ga,https://www.science.org/doi/abs/10.1126/science.adw9250?af=R,AAAS: Science: Table of Contents,2026-03-19 06:00:06 UTC,2026-03-19 06:00:06+00:00,10.1126/science.adw9250,Eben B. Hodgin,"Whether early Earth had a mobile lithosphere and plate tectonics is debated. We present paleomagnetic data quantifying differential motion between lithospheric blocks at ~3.48 billion years ago (Ga). This manifested as
                    
                      
                        
                          
                            
                              47
                            
                            
                              −
                              35
                            
                            
                              +
                              69
                            
                          
                           
                        
                      
                    
                    centimeters per year latitudinal motion of the East Pilbara Craton (Western Australia) across high latitudes, whereas the Barberton Greenstone Belt (South Africa) was stationary at low latitudes. Comparison of this plate motion with candidate analogs suggests either rapid collisional plate tectonics (i.e., an “active-lid”) or an episodically mobile lithosphere. We also document the oldest known geomagnetic reversal at ~3.46 Ga, consistent with an axial dipolar dynamo that reversed less frequently than today’s. The existence and rates of these surface and core geophysical phenomena provide geodynamic context to Earth’s early geophysical and biological evolution.",crossref,0
Host-derived nitrate fuels indole production by Escherichia coli to drive chronic kidney disease progression,https://www.science.org/doi/abs/10.1126/science.ady5217?af=R,AAAS: Science: Table of Contents,2026-03-19 06:00:06 UTC,2026-03-19 06:00:06+00:00,10.1126/science.ady5217,Andreas J. Bäumler,"Chronic kidney disease (CKD) is linked to an elevated fecal abundance of
                    Enterobacteriaceae
                    , but the ecological drivers of this shift and its impact on disease progression remain unclear. The uremic toxin indoxyl sulfate is produced from microbiota-derived indole in the liver. Here, we found that in mice with adenine-induced CKD, impaired clearance of indoxyl sulfate elevated mucosal expression of the gene encoding inducible nitric oxide synthase (iNOS). The resulting rise in luminal nitrate levels promoted
                    Escherichia coli
                    growth by means of nitrate respiration. Fecal microbiota from CKD patients generated more indole than feces of healthy controls during anaerobic culture, but only in the presence of nitrate. Nitrate enhanced indole production by
                    E. coli
                    , thereby worsening renal pathology in CKD mice, which was mitigated by iNOS inhibition.",crossref,0
Humans share acoustic preferences with other animals,https://www.science.org/doi/abs/10.1126/science.aea1202?af=R,AAAS: Science: Table of Contents,2026-03-19 06:00:06 UTC,2026-03-19 06:00:06+00:00,10.1126/science.aea1202,Samuel A. Mehr,"Many animals produce courtship sounds, and receivers prefer some sounds over others. Shared ancestry and convergent evolution may generate similarities in preference across species and underlie Darwin’s conjecture that some animals “have nearly the same taste for the beautiful as we have.” In this study, we show that humans share acoustic preferences with a range of animals, that the strength of human preferences correlates with that in other animals, and that humans respond faster when in agreement with animals. Furthermore, we found greatest agreement in preference for adorned, ancestral, and lower-frequency sounds. Humans’ music listening experience was associated with preferences. These results are consistent with theories arguing that biases in processing sculpt acoustic preferences, and they confirm Darwin’s century-old hunch about the conservation of aesthetics in nature.",crossref,0
Cross- and branched-selective hydroalkenylation by metal hydride selection,https://www.science.org/doi/abs/10.1126/science.aeb2389?af=R,AAAS: Science: Table of Contents,2026-03-19 06:00:06 UTC,2026-03-19 06:00:06+00:00,10.1126/science.aeb2389,Ryan A. Shenvi,"Controlled placement of branch points along carbon chains is a core capability in the synthesis of materials, agrochemicals, and pharmaceuticals. Metal hydride hydrogen atom transfer (MHAT) to alkenes represents a valuable elementary step because it accesses branched products directly from abundant α-olefins. MHAT catalysis can also be coupled to secondary transition metal catalytic cycles that would otherwise deliver nonbranched (linear) products. However, the hydridic reagents used in MHAT do not always discriminate between the MHAT catalyst and the secondary metal, leading to mixtures of metal hydrides and, therefore, mixtures of products. In this work, we show that a combination of a lutidinium acid and manganese, a weak reductant, selectively generates cobalt hydrides in the presence of a nickel catalyst. We applied these conditions to a cross-selective alkene-alkene coupling that produces valuable branched materials with exquisite selectivity.",crossref,0
A mid-Holocene age for Monte Verde challenges the timeline of human colonization of South America,https://www.science.org/doi/abs/10.1126/science.adw9217?af=R,AAAS: Science: Table of Contents,2026-03-19 06:00:06 UTC,2026-03-19 06:00:06+00:00,10.1126/science.adw9217,Claudio Latorre,"Our understanding of the timing of the human colonization of South America has been anchored by the Monte Verde II site in Chile, reported to date to ~14,500 years before the present (B.P.) and regarded as one of the most secure pre-Clovis archeological sites. We report the first independent investigation of Monte Verde in the nearly 50 years since initial excavations. We argue that radiocarbon and luminescence dates from alluvial exposures, in combination with the identification of a tephra dated to 11,000 years B.P. stratigraphically underlying the archaeological component, suggest that Monte Verde cannot be older than the Middle Holocene (8200 to 4200 years B.P.). With colonization no longer anchored by Monte Verde, our revised chronology supports a more recent date of human arrival to South America.",crossref,0
