title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Developmental organization of sensory and sympathetic ganglia,https://www.nature.com/articles/s41586-026-10313-0,Nature,2026-04-01 00:00:00 UTC,2026-04-01 00:00:00+00:00,10.1038/s41586-026-10313-0,Joseph G. Gleeson,"The neural crest generates a broad spectrum of cell types that migrate across the body plan to populate multiple tissues1. However, the relationship between lineages of neural crest derivatives remains unclear, and the extent to which neural crest cells delaminated from the neural tube have specified fates remains debated. Here, leveraging CRISPR barcoding in mice and mosaic variant barcode analysis in humans, we demonstrate robust bilateral progenitor clonal spread of neural crest progenitors along the rostrocaudal axis but limited clonal overlap between sensory and sympathetic lineages. Computational modelling of mosaic variants suggests that most neural crest cells show strong fate restriction before delamination. Real-time imaging of quail embryos further shows a fibroblast-growth-factor-dependent rostrocaudal dispersion of neural crest cells across multiple axial levels. These findings support a model in which neural crest fate bias predominantly emerges within the neural tube, with only a minor subset of delaminated progenitors retaining multipotency to generate both sensory and sympathetic derivatives.",nature_html,0
Gene regulatory landscape dissected by single-cell four-omics sequencing,https://www.nature.com/articles/s41586-026-10322-z,Nature,2026-04-01 00:00:00 UTC,2026-04-01 00:00:00+00:00,10.1038/s41586-026-10322-z,Dong Xing,"Cellular diversity is governed not only by the transcriptome but also by multiple layers of epigenomic regulation, including nucleosome occupancy, chromatin states and genome architecture1,2,3. Here, to comprehensively understand how these regulatory modalities converge to shape cellular identity, we developed a single-cell four-omics sequencing method that enables parallel profiling of genome conformation, histone modifications, chromatin accessibility and gene expression within the same cell (CHARM). Applying CHARM to mouse embryonic stem cells and cortical tissues, we reconstructed integrated epigenome profiles, uncovering distinct cell-cycle dynamics of chromatin accessibility and histone modification, and spatial clustering of regulatory elements in three-dimensional nuclear space. Leveraging an interpretable machine learning model, we further identified thousands of enhancer–promoter linkages with high accuracy that modulate gene expression in a cell-type- and subtype-specific manner. Together, CHARM enables integrative dissection of the three-dimensional epigenome at single-cell resolution, providing a versatile platform for decoding the regulatory landscape across diverse cells in complex tissues.",nature_html,0
The 1000 Chinese Pangenome empowers medical and population genetics,https://www.nature.com/articles/s41586-026-10315-y,Nature,2026-04-01 00:00:00 UTC,2026-04-01 00:00:00+00:00,10.1038/s41586-026-10315-y,Jian Yang,"Pangenomes are revolutionizing our ability to resolve genomic regions with complex variations1. However, existing human pangenomes2,3, constrained by small sample sizes, provide limited utility for medical and population genetic applications. Here we generated 1,116 diploid genome assemblies (55 de novo and 1,061 pangenome-informed) with an average size of 2.98 Gb and a mean quality value of 46 as part of the 1000 Chinese Pangenome (1KCP) project. On the basis of these assemblies, we constructed a pangenome comprising 405.3 million base pairs of sequences absent from the current references GRCh38 and CHM13, including 26.2 million base pairs of functional genic and predicted regulatory elements. We catalogued a full spectrum of genetic variation, including 35.4 million small variants, 110,530 structural variants (SVs), 485,575 tandem repeats (TRs) and 0.86 million nested variants embedded in non-reference sequences. This extensive dataset enabled detailed characterization of multiscale genic variations relevant to medical genetics, including gene-altering SVs, TR expansions, gene cluster variations and HLA gene haplotypes. Coupled with the 1KCP gene expression data, we conducted pan-variant expression quantitative trait locus (eQTL) mapping to analyse diverse variant types. We identified 3,256 eQTLs involving complex variants (SVs, TRs and nested variants) and elucidated their regulatory complexity. Finally, we developed a 1KCP pan-variant imputation reference panel, which provides multitype genetic markers to enhance the resolution of future association studies. This resource advances our understanding of complex variants and their functional implications to provide new insights into human health.",nature_html,0
Entanglement and electronic coherence in attosecond molecular photoionization,https://www.nature.com/articles/s41586-026-10230-2,Nature,2026-04-01 00:00:00 UTC,2026-04-01 00:00:00+00:00,10.1038/s41586-026-10230-2,M. J. J. Vrakking,"Electronic coherences resulting from molecular photoionization underlie the process of attosecond charge migration, widely investigated as a possible path towards controlled charge-directed reactivity1,2,3,4. However, photoionization often creates entangled ions and photoelectrons. This entanglement compromises the ability to explore coherent ultrafast electron dynamics within ions or of their accompanying photoelectrons5,6,7,8. Here we present experiments and calculations in which hydrogen molecules are ionized by the combination of a phase-locked pair of isolated attosecond laser pulses and a few-cycle near-infrared (NIR) laser pulse. The electronic coherence in the dissociating H2+ ion is influenced by ion–photoelectron entanglement. We demonstrate experimental control over the degree of entanglement by varying the delay between the two attosecond pulses and the delay between these pulses and the few-cycle NIR pulse. Our work demonstrates the importance of proper consideration of the role of quantum entanglement for the optimal observation of electronic coherences in attosecond experiments.",nature_html,0
DNA damage burden causes selective CUX2 neuron loss in neuroinflammation,https://www.nature.com/articles/s41586-026-10310-3,Nature,2026-04-01 00:00:00 UTC,2026-04-01 00:00:00+00:00,10.1038/s41586-026-10310-3,David H. Rowitch,"Neurodegeneration shows regional and cell-type-specific patterns in ageing and disease1, but the underlying mechanisms for cell-type-specific neuronal losses remain poorly understood. Previous studies have shown that upper cortical layer thinning occurs in progressive human multiple sclerosis (MS) and that cortical layer 2 and layer 3 (L2/3) excitatory neurons (L2/3ENs) that express CUT-like homeobox 2 (CUX2) are selectively vulnerable to degeneration2. Here we report that L2/3ENs within MS cortical lesions have an elevated DNA damage burden. DNA damage and selective loss of L2/3ENs were recapitulated in diverse mouse models of demyelination and pan-cortical inflammation, confirming their intrinsic vulnerability. Functions of Cux2 and activating transcription factor 4 (Atf4) were essential for resilience of L2/3ENs during postnatal neuroinflammation, acting in neurons to enhance DNA double-strand break repair. Interferon-γ, a cytokine implicated in MS pathogenesis3,4, was sufficient to elevate levels of reactive oxygen species, leading to DNA damage-mediated neuronal death in vitro, and caused selective depletion of L2/3 neurons in mice. These findings indicate that DNA damage burden and inadequate repair in CUX2+ L2/3ENs contributes to selective vulnerability in neuroinflammatory injury.",nature_html,0
Structural modifications in strain-engineered bilayer nickelate thin films,https://www.nature.com/articles/s41586-026-10446-2,Nature,2026-04-01 00:00:00 UTC,2026-04-01 00:00:00+00:00,10.1038/s41586-026-10446-2,Berit H. Goodge,"The discovery of high-temperature superconductivity in bulk La3Ni2O7 under high hydrostatic pressure1−4 and biaxial compression in epitaxial thin films5−8 has ignited significant interest in understanding the interplay between atomic and electronic structure in these compounds. Subtle changes in the nickel-oxygen bonding environment are thought to be key drivers for stabilizing superconductivity, but specific details of which bonds and which modifications are most relevant remains so far unresolved. While direct, atomic-scale structural characterization under hydrostatic pressure is beyond current experimental capabilities, static stabilization of strained La3Ni2O7 films provides a platform well-suited to investigation with new picometer-resolution electron microscopy methods. Here, we use multislice electron ptychography (MEP)9,10 to directly measure the atomic-scale structural evolution of La3Ni2O7 thin films across a wide range of biaxial strains tuned via substrate choice. By resolving both the cation and oxygen sublattices, we study the strain-dependent evolution of atomic bonds, providing the opportunity to isolate and disentangle the effects of specific structural motifs for stabilizing superconductivity. We identify the lifting of crystalline symmetry through modification of the nickel-oxygen octahedral distortions under compressive strain as a key structural ingredient for superconductivity and identify in-plane lattice compression as a common attribute between bulk and thin film superconductivity. Building upon the detailed structures obtained by MEP, we introduce a theoretical framework to disentangle coupled structural distortions in corner-sharing octahedra11, which suggest that both known superconducting geometries of La3Ni2O7 (hydrostatic pressure and compressive strain) suppress local t2g orbital mixing in the low-energy Ni bands by raising the octahedral symmetry.",nature_html,0
Investigating the reproducibility of the social and behavioural sciences,https://www.nature.com/articles/s41586-026-10203-5,Nature,2026-04-01 00:00:00 UTC,2026-04-01 00:00:00+00:00,10.1038/s41586-026-10203-5,Timothy M. Errington,"Published claims should be reproducible, yielding the same result when the same analysis is applied to the same data1,2. Here we assess reproducibility in a stratified random sample of 600 papers published from 2009 to 2018 in 62 journals spanning the social and behavioural sciences. The authors of 144 (24.0%, 95% confidence interval (CI) = 20.8–27.6%) papers made data available to assess reproducibility and, for 38 others, we obtained source data to reconstruct the dataset. We assessed 143 out of the 182 available datasets and found that 76.6 (53.6%, 95% CI = 45.8–60.7%) papers were rated as precisely reproducible and 105.0 (73.5%, 95% CI = 66.4–80.0%) were rated as at least approximately reproducible (within 15% of the original effects or within 0.05 of original P values) after inverse weighting each of the 551 claims by the number of claims per paper. We observed higher reproducibility for papers from political science and economics compared with other fields, for more recent papers compared with older papers and for papers from journals that require data sharing. Implementation of measures to verify that research is reproducible is needed to support trustworthiness in the complex enterprise of knowledge production3,4.",nature_html,0
Thermal imaging of 180o domain contrast in altermagnetic RuO2,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag203/8571577?rss=1,National Science Review Advance Access,2026-04-01 00:00:00 UTC,2026-04-01 00:00:00+00:00,10.1093/nsr/nwag203,Cheng Song,"Altermagnets host Néel-vector-dependent spin-splitting band structures, offering fertile ground for unconventional condensed-matter phenomena and spintronic applications. Experimental access to their properties, however, is challenging due to the obstacle for imaging 0o and 180o domains with opposite Néel vectors. Here, by exploiting the lock-in thermography to map the domain-dependent thermal contrast originating from the spin-dependent Peltier effect, we achieve real-space imaging of altermagnetic domain signatures of RuO2 in the scale of micrometer. Moreover, we find that magnetic field cooling can enable deterministic control of domain alignment and hence achieve the long-desired uniform 0o or 180o domain determined by the magnetic field direction. These switchable uniform domains restore the characteristic macroscopic magneto-responses of altermagnets, such as spin currents arising from the altermagnetic spin-dependent Seebeck effect. Our findings establish a robust thermal fingerprint of altermagnetism and extend the frontier of spin caloritronics into this emerging class of magnetic materials.",rss_oup,0
Stoichiometric FeTe is a superconductor,https://www.nature.com/articles/s41586-026-10321-0,Nature,2026-04-01 00:00:00 UTC,2026-04-01 00:00:00+00:00,10.1038/s41586-026-10321-0,Cui-Zu Chang,"Iron-based superconductors (FeSCs) are a fascinating family of materials in which several electronic bands and strong antiferromagnetic (AFM) correlations are key ingredients for competing ground states1,2,3,4,5,6, including antiferromagnetism, electronic nematicity and unconventional superconductivity. FeTe, unlike its superconducting isostructural counterpart FeSe, has long been considered an AFM metal sans superconductivity7,8,9. Here we use molecular-beam epitaxy (MBE) to grow FeTe films and perform post-growth annealing under a Te flux. By performing spin-polarized scanning tunnelling microscopy and spectroscopy (STM/S), we demonstrate that the AFM order in as-grown FeTe films is induced by interstitial Fe atoms that disrupt the ideal 1:1 stoichiometry. Notably, the removal of these interstitial Fe atoms through Te annealing yields stoichiometric FeTe films that show no AFM order and instead exhibit robust superconductivity with a critical temperature of about 13.5 K. This superconducting state is further confirmed by the observation of Cooper-pair tunnelling, zero electrical resistance and the Meissner effect. Therefore, our results demonstrate that stoichiometric FeTe is inherently a superconductor, overturning a long-held view that it is an AFM metal. This work clarifies the origin of superconductivity in FeTe-based heterostructures10,11,12,13,14,15 and demonstrates the importance of stoichiometry control in understanding the competition between antiferromagnetism and superconductivity in FeSCs.",nature_html,0
Nanoscale transfer-printed full-colour ultrahigh-resolution quantum dot LEDs,https://www.nature.com/articles/s41586-026-10333-w,Nature,2026-04-01 00:00:00 UTC,2026-04-01 00:00:00+00:00,10.1038/s41586-026-10333-w,Fushan Li,"Full-colour ultrahigh-resolution quantum dot light-emitting diodes (URQLEDs) with high efficiency and stability are required for next-generation near-eye displays1,2,3. However, existing quantum dot (QD) patterning techniques struggle to simultaneously achieve submicrometre pixel sizes, full-colour integration and high device performance. Here we report a dual-action force dynamics (DAFD) strategy using a hard silicon template as a nanoimprinting stamp, combined with integral inverted transfer printing. This approach enables red–green–blue (RGB) full-colour QD pixel arrays with densities in the range 9,072–25,400 pixels per inch (PPI), maintaining high-fidelity pattern replication with a conservative transfer yield >99.9%. The method is compatible with both CdSe/ZnS and perovskite QDs on rigid and flexible substrates. Beyond patterning, we identify and address a previously underappreciated bottleneck in ultrahigh-resolution devices—electric-field non-uniformity arising from pixel microstructures. Matching the dielectric constant of the leakage-current-blocking layer to that of the QDs by means of TiO2 nanoparticle incorporation yields a more uniform electric-field distribution, effectively suppressing edge effects and enhancing both efficiency and operational stability. Red URQLEDs at 12,700 PPI achieved a peak external quantum efficiency (EQE) of 26.1% and an operational lifetime T95@1,000 cd m−2 of 65,190 h. Comparable enhancements in device performance were obtained for green and blue URQLEDs, with EQE improvements of 124% and 119%, respectively. RGB-pixelated white URQLEDs reached a peak EQE of 10.1%. By integrating these URQLEDs with complementary metal–oxide–semiconductor (CMOS) integrated circuits, we demonstrated solution-processed active-matrix URQLED animated displays.",nature_html,0
‘Replication games’ test the robustness of social-science studies,https://www.nature.com/articles/d41586-026-00684-9,Nature,2026-04-01 00:00:00 UTC,2026-04-01 00:00:00+00:00,10.1038/d41586-026-00684-9,,"A large-scale assessment of the reproducibility and robustness of 110 articles published in leading economics and political-science journals finds that more than 85% were computationally reproducible, and 72% of statistically significant results remained significant and in the same direction in robustness checks. About 25% of the evaluated articles contained non‑trivial coding errors. Work to replicate studies in economics and political science highlights the importance of sharing data and code.",openalex,1
Cutting aircraft soot emissions is not enough to curb contrail clouds,https://www.nature.com/articles/d41586-026-00931-z,Nature,2026-04-01 00:00:00 UTC,2026-04-01 00:00:00+00:00,10.1038/d41586-026-00931-z,,"The contrail clouds formed by jet engines contribute to global warming. In-flight measurements of the particles emitted and contrails produced by a passenger jet show that contrails are formed through different mechanisms, depending on the soot-emission level and the fuel composition, potentially reshaping our understanding of the climate impact of aviation. Low-soot jet aircraft engines form contrail clouds by releasing volatile compounds.",openalex,1
Daily briefing: The countdown to NASA’s Artemis II Moon mission launch,https://www.nature.com/articles/d41586-026-01097-4,Nature,2026-04-01 00:00:00 UTC,2026-04-01 00:00:00+00:00,10.1038/d41586-026-01097-4,Flora Graham,,,0
Reproducibility and robustness of economics and political science research,https://www.nature.com/articles/s41586-026-10251-x,Nature,2026-04-01 00:00:00 UTC,2026-04-01 00:00:00+00:00,10.1038/s41586-026-10251-x,Yaolang Zhong,"Science aspires to be cumulative. Reproducibility efforts strengthen science by testing the reliability of published findings, promoting self-correction, and informing policy-making1. Computational reproductions, whereby independent researchers reproduce the results of published studies, are an essential diagnostic tool2,3,4,5,6,7,8,9,10. Such efforts should have greater visibility11,12,13,14,15,16. However, little social science reproduction and robustness has been conducted at scale10,13,17,18,19,20,21,22,23. Here we reproduced original analyses and conducted robustness checks of 110 articles that were published in leading economics and political science journals with mandatory data and code sharing policies17,18. We found that more than 85% of published claims were computationally reproducible. In robustness checks, our reanalyses showed that 72% of statistically significant estimates remain significant and in the same direction, and the median reproduced effect size is nearly the same as the originally published effect size (that is, 99% of the published effect size). Additionally, 6 independent research teams examined 12 pre-specified hypotheses about determinants of robustness. Research teams with more experience found lower levels of robustness, and robustness did not correlate with author characteristics or data availability.",nature_html,0
