title,link,source,published_str,pub_date,doi,abstract,abstract_source,must_have_abstract
Controlled assembly and sophisticated additive manufacturing of macroscopic droplets,https://www.pnas.org/doi/abs/10.1073/pnas.2519305123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-14 08:00:00 UTC,2026-01-14 08:00:00+00:00,10.1073/pnas.2519305123,"Assembly of liquid droplets into ordered patterns and architectures has gained great interests in recent years in view of its tremendous prospects in achieving advanced biological, biochemical, and biomimetic functions. Nevertheless, current assembly techniques using lipids or colloidal particles are generally of complicated preparations, long periods, and limited droplet sizes. Here, we develop a simple and ultrafast route to assemble macroscopic water droplets into three reconfigurable structures defined as ""connection"", ""arrest coalescence"", and ""total coalescence"", respectively, in dodecane using jammed nanoparticle surfactant films (termed as ""POSS surfactants"") with tunable interfacial properties. Further with the POSS surfactants facilitating a sturdy and nearly instant connection between the macrodroplets, they can act as one kind of compartmentalized 3D printing inks for constructing all-liquid patterns and more integrated, sophisticated architectures capable of functioning as microreactors for transporting cargo molecules over controlled macroscale distances and dimensions. Our study can serve as a useful complement to conventional approaches that are normally used for assembling microsized droplets.",pubmed,0
Negative feedback regulation of alcohol ingestion through the FGF21-PVH oxytocin-VTA dopamine system,https://www.pnas.org/doi/abs/10.1073/pnas.2525172122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-14 08:00:00 UTC,2026-01-14 08:00:00+00:00,10.1073/pnas.2525172122,"Alcohol has a notable negative impact on global health. Understanding its physiological regulation is crucial to addressing alcohol use. Here, we show that FGF21-oxytocin neurons in the paraventricular nucleus of the hypothalamus (PVH
                    OXT
                    )-dopamine neurons in the ventral tegmental area (VTA
                    DA
                    ) negatively regulate the drive to drink alcohol. Alcohol induces FGF21 signaling, which activates PVH
                    OXT
                    and induces oxytocin release in the VTA. The VTA
                    DA
                    neurons are activated hours after alcohol ingestion, which reduces the drive to drink alcohol, extends the interdrink interval, and thereby reduces alcohol consumption. The system is downregulated in a mouse model of alcohol dependence, and activating the system with FGF21-inducing sugars reduces alcohol ingestion and prevents binge drinking and alcohol dependence. Therefore, FGF21-inducing nutraceuticals can substitute for alcohol by supplementing the FGF21-PVH
                    OXT
                    -VTA
                    DA
                    negative feedback signal to attenuate alcohol-related behaviors in mice.",crossref,0
A transposase-derived gene required for human brain development,https://www.science.org/doi/abs/10.1126/sciadv.adv7530?af=R,AAAS: Science Advances: Table of Contents,2026-01-14 08:00:00 UTC,2026-01-14 08:00:00+00:00,10.1126/sciadv.adv7530,"Vertebrate brain development is associated with prominent neuronal cell death and DNA breaks, but their causes and functions are not well understood. DNA transposable elements could contribute to somatic genome rearrangements; however, their contributions to brain development are largely unknown. PiggyBac transposable element derived 5 (PGBD5) is an evolutionarily conserved vertebrate DNA transposase–derived gene with DNA remodeling activities in human cells. Here, we show that PGBD5 contributes to normal brain development in mice and humans, and its deficiency causes disorder of intellectual disability, movement disorders, and epilepsy. In mice, Pgbd5 is required for the developmental induction of postmitotic DNA breaks and recurrent somatic brain genome rearrangements. In the cerebral cortex, loss of Pgbd5 leads to aberrant neuronal gene expression, including of specific types of glutamatergic neurons, which partly explains the features of PGBD5 deficiency in humans. Thus, PGBD5 is a transposase-derived gene required for brain development in mammals.",crossref,1
An ancient genome duplication event drives the development and evolution of spinnerets in spiders,https://www.science.org/doi/abs/10.1126/sciadv.adw2173?af=R,AAAS: Science Advances: Table of Contents,2026-01-14 08:00:00 UTC,2026-01-14 08:00:00+00:00,10.1126/sciadv.adw2173,"Key appendage innovations have driven the origin and expansion of arthropods, such as spinnerets enabling spiders to occupy three-dimensional space and diversify into more than 53,000 species. Here, we investigate the genetic basis of spinneret emergence in spiders by examining the complex history and functional importance of arachnid genome evolution. Using chromosome-scale genomes from newly sequenced spiders and the whip scorpion, we integrate evidence from macrosynteny and phylogenetic analyses to provide further strong support for a whole-genome duplication (WGD) event that occurred during early Arachnopulmonata evolution. Following this event, the
                    abdominal-A
                    gene pair not only exhibits functional divergence but also jointly facilitates the emergence of spinnerets. Furthermore, we integrated single-cell transcriptomic analyses and functional validation to confirm that the
                    dachshund-1
                    gene also regulates spinneret development. The network of duplicated gene pairs may form a cornerstone in the origin and evolution of key morphological traits, revealing that the long-term effects of ancient WGDs on innovation and diversification also occurred in arthropods.",crossref,1
Dendritic compartment-specific spine formation in layer 5 neurons underlies cortical circuit maturation during adolescence,https://www.science.org/doi/abs/10.1126/sciadv.adw8458?af=R,AAAS: Science Advances: Table of Contents,2026-01-14 08:00:00 UTC,2026-01-14 08:00:00+00:00,10.1126/sciadv.adw8458,"The development of cognitive functions continues into adolescence. However, it is not fully understood how cortical circuitry changes during adolescence. Here, we performed a comprehensive super-resolution mapping of dendritic spines in layer 5 extratelencepharic-projecting (L5 ET) neurons in the primary somatosensory cortex in mice. In adults, the dendritic spines are highly enriched in the middle compartment of the apical dendrites (spine density “hotspot”), where dendritic calcium spikes are generated. In early development, dendritic spines are evenly distributed. During adolescence, however, the spine density increases specifically in the middle compartment of the apical dendrites in an experience-dependent manner, while other dendritic compartments show a slight reduction. Furthermore, spine accumulation at the hotspot was specifically impaired in mouse models of schizophrenia, demonstrating a link between adolescent spine formation and neuropsychiatric disorders. Our finding suggests that the dendritic compartment-specific spine formation during adolescence shapes nonlinear dendritic integration in L5 ET neurons and supports the maturation of cognitive functions.",crossref,1
Proton-selective conductance and gating of the lysosomal cation channel TMEM175,https://www.pnas.org/doi/abs/10.1073/pnas.2503909123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-14 08:00:00 UTC,2026-01-14 08:00:00+00:00,10.1073/pnas.2503909123,"The lysosomal cation channel TMEM175 plays a key role in luminal pH homeostasis and lysosome function, with aberrant activity linked to Parkinson’s disease. Although initially described as a K
                    +
                    -selective channel, TMEM175 exhibits substantial H
                    +
                    permeability. Here, we dissect complex changes affecting human TMEM175 conductance and ionic properties of TMEM175-mediated current in response to pH shifts on the luminal side of the protein. A drop in pH from 7.4 to 4.7 on the side equivalent to the lysosomal lumen triggers a sustained increase in TMEM175-mediated inward and outward currents, which is accompanied by a transient shift in the reversal potential (E
                    rev
                    ) toward the theoretical equilibrium voltage for H
                    +
                    , yet remaining ~100 mV below the expected value even in the absence of K
                    +
                    . This discrepancy, along with low sensitivity of E
                    rev
                    to the concentration gradient for K
                    +
                    , supports a model in which TMEM175-mediated H
                    +
                    flux rapidly collapses the lysosomal pH-gradient. Molecular dynamics simulations identify H57 as a key residue on the luminal side of the open channel, which forms intra- and intersubunit salt bridges with D279 and E282. Supporting the functional importance of these interactions, the TMEM175 mutant H57Y displayed reduced H
                    +
                    - and K
                    +
                    -conductance and a reduced H
                    +
                    /K
                    +
                    selectivity in whole-cell and lysosomal electrophysiological analyses. Our findings contribute to a better understanding of TMEM175’s complex electrophysiological properties, thereby expanding the possibilities of understanding the channel’s function in lysosomal physiology and pathophysiology.",crossref,0
Resilient high-temperature reverse osmosis desalination membranes,https://www.science.org/doi/abs/10.1126/sciadv.aea1505?af=R,AAAS: Science Advances: Table of Contents,2026-01-14 08:00:00 UTC,2026-01-14 08:00:00+00:00,10.1126/sciadv.aea1505,"Conventional thin-film composite (TFC) reverse osmosis (RO) membranes experience irreversible performance loss at high temperatures, restricting their use in industries with high-temperature streams, including oil and gas, pharmaceuticals, electronics, power generation, food production, and hybrid desalination plants. However, the mechanisms driving the performance decline of TFC membranes at high temperatures remain poorly understood. Herein, we combine controlled experiments, molecular dynamics simulations, and micromechanical modeling to elucidate TFC failure mechanisms and to evaluate thermally resilient thin-film cross-linked (TFX) composite membrane. Upon exposure to elevated temperatures (&gt;60°C), salt rejection of TFC dropped from ~99 to &lt;90%, with irreversible structural damage in the polysulfone layer, confirmed by scanning electron microscopy. In contrast, the TFX membrane maintained ~99% salt rejection and showed no signs of physical degradation up to 80°C. Our combined analyses revealed that TFC membrane failure arises from irreversible pore expansion in the thermoplastic polysulfone support, leading to polyamide film rupture and delamination. TFX membranes resist thermal deformation, enabling ultrahigh-temperature RO desalination and water reuse.",crossref,1
Productivity-driven decoupling of microbial carbon use efficiency and respiration across global soils,https://www.science.org/doi/abs/10.1126/sciadv.adz5319?af=R,AAAS: Science Advances: Table of Contents,2026-01-14 08:00:00 UTC,2026-01-14 08:00:00+00:00,10.1126/sciadv.adz5319,"Despite extensive research on soil microbial carbon (C) use efficiency (CUE), its linkage to actual soil C storage remains ambiguous. A key uncertainty is that CUE estimates from short-term labeling incubations assume a linear negative relationship with respiration rates, overlooking nonlinear interactions and long-term microbial acclimation. Here, we use a stoichiometry-based approach to estimate CUE (CUE
                    ST
                    ), which links soil resource availability to microbial demand and captures microbial adaptability under resource constraints. We synthesized 1094 paired observations of CUE
                    ST
                    and heterotrophic respiration rate (
                    R
                    h
                    ) across natural ecosystems and found a nonlinear relationship between them governed by ecosystem productivity. In low-productivity arid and cold regions, CUE
                    ST
                    declined with increasing
                    R
                    h
                    , whereas in productive tropical and temperate regions, CUE
                    ST
                    stabilized at a low level (0.27 ± 0.11) as
                    R
                    h
                    exceeded 340 ± 10.8 grams of C per square meter per year. This shift reflects microbial trade-offs between C assimilation and stoichiometric homeostasis, revealing a decoupling of microbial growth from respiration that limits the capacity of productive ecosystems to store additional soil C.",crossref,1
Consecutive phase transformations of inorganic-organic assembly in the synthesis of single-walled zeolitic nanotube,https://www.science.org/doi/abs/10.1126/sciadv.adx1619?af=R,AAAS: Science Advances: Table of Contents,2026-01-14 08:00:00 UTC,2026-01-14 08:00:00+00:00,10.1126/sciadv.adx1619,"Single-walled zeolitic nanotube features a one-dimensional, hollow tubular structure with double-layered zeolitic walls, which represents a unique type of open framework materials. The formation mechanism underlying this characteristic structure, however, remains largely unexplored. We herein demonstrate that the hydrothermal synthesis of single-walled zeolitic nanotubes involves a cascade of phase transformations driven by intricate inorganic-organic interactions. As a critical step, the rearrangement of short-range ordered aluminosilicate networks enriched with five-membered rings, coupled with geometric matching to the cylindrical micelles of the bolaform organic structure-directing agent, synergistically drives the development and closure of curvature-induced interfaces, ultimately leading to the formation of single-walled zeolitic nanotubes. The proposed mechanism provides a distinctive understanding into structure-directing behaviors for ordered porous materials. This study offers valuable insights for guiding the rational synthesis and precise property tuning of the single-walled zeolitic nanotube, which hold vast potential for applications in diverse fields.",crossref,1
On-demand cancer immunotherapy via single-cell encapsulation of synthetic circuit–engineered cells,https://www.science.org/doi/abs/10.1126/sciadv.aea3573?af=R,AAAS: Science Advances: Table of Contents,2026-01-14 08:00:00 UTC,2026-01-14 08:00:00+00:00,10.1126/sciadv.aea3573,"Despite the therapeutic potential of engineered immune cell therapy against metastases, it faces challenges including cytokine-driven systemic toxicity, off-target biodistribution, and host rejection. Here, we develop red/far-red light-regulated individually encapsulated (RL/FRL-EnE) cells, integrating optogenetics with biomaterial encapsulation for precise immunomodulation. This system uses a phytochrome A–based photoswitch (ΔPhyA-PCB) that enables bidirectional control. RL (660 nanometers) triggers interferon-γ, interleukin-6, and anti-CD47 expression via ΔPhyA-PCB–far-red elongated hypocotyl 1 heterodimerization, while FRL (740 nanometers) rapidly reverses production, minimizing toxicity. Single-cell nanoencapsulation prevents intercellular cross-talk and immune clearance, enabling strict light-dependent regulation and extended tumor residence. In vivo, RL/FRL-EnE cells remodeled the tumor microenvironment, reducing immunosuppressive myeloid cells (1.3- to 1.7-fold), while enhancing dendritic cell (1.4-fold) and CD8
                    +
                    T cell (2.8-fold) infiltration. Collectively, this work establishes a paradigm for closed-loop cellular immunotherapy, where light-regulated living therapeutics achieve on-demand immune reprogramming.",crossref,1
DLX2 acts as a pioneer factor and drives Msx1+ ectomesenchyme formation from embryonic stem cells,https://www.science.org/doi/abs/10.1126/sciadv.aea0685?af=R,AAAS: Science Advances: Table of Contents,2026-01-14 08:00:00 UTC,2026-01-14 08:00:00+00:00,10.1126/sciadv.aea0685,"The ectomesenchyme generates much of the craniofacial skeleton, sutures, and diverse connective tissues in the mammalian head, yet its derivation from embryonic stem cells (ESCs) and the underlying molecular drivers remain poorly defined. Here, we identified
                    Dlx2
                    as a key regulator that efficiently directed murine ESCs toward
                    Msx1
                    +
                    ectomesenchyme, recapitulating the developmental trajectory. These
                    Msx1
                    +
                    progenitors expressed classical craniofacial markers, exhibited robust osteochondral differentiation potential as a group, and supported craniofacial regeneration. Mechanistically, Distal-less homeobox 2 (DLX2) formed a complex with lamina-associated polypeptide 2, isoform alpha (LAP2α) through a 38–amino-acid homeodomain motif, interacting with nucleosomes to promote chromatin remodeling and activate a procraniofacial ectomesenchymal gene network. Disrupting DLX2-LAP2α interaction or silencing
                    Dlx2
                    targets markedly diminished ectomesenchymal differentiation. Our findings established DLX2 as a pioneer factor in ectomesenchyme specification, offering insights into craniofacial development and stem cell engineering.",crossref,1
Post-2000 faster ENSO phase transitions amplify autumn sea ice loss in the Laptev–East Siberian Sea,https://www.science.org/doi/abs/10.1126/sciadv.aea3753?af=R,AAAS: Science Advances: Table of Contents,2026-01-14 08:00:00 UTC,2026-01-14 08:00:00+00:00,10.1126/sciadv.aea3753,"Sea ice variability in the Laptev and East Siberian Seas (LESS) notably affects Arctic climate and maritime safety. While El Niño–Southern Oscillation (ENSO) winter sea surface temperature anomalies influence global climate, their effect on subsequent autumn LESS ice remains unclear. This study reveals a post-2000 intensification of winter ENSO’s impact on subsequent autumn LESS ice, driven by accelerated ENSO phase transitions compared to the pre-2000 era. Rapid phase transitions of El Niño after 2000 generate persistent cold anomalies in the tropical central–eastern Pacific during the subsequent autumn, strengthening and displacing the Western North Pacific anticyclone (WNPAC) northward. This WNPAC triggers Rossby waves establishing an Arctic anticyclone, warming, and moistening the LESS atmosphere, thereby driving substantial ice loss. In contrast, pre-2000 slower El Niño decay exhibited weaker tropical-Arctic connectivity. These results identify ENSO phase transitions rate as a critical regulator of Arctic sea ice variability, with important implications for seasonal forecasting.",crossref,1
YAP/TAZ-VGLL3 governs adipocyte fate via epigenetic reprogramming of PPARγ and its target enhancers,https://www.science.org/doi/abs/10.1126/sciadv.aea7235?af=R,AAAS: Science Advances: Table of Contents,2026-01-14 08:00:00 UTC,2026-01-14 08:00:00+00:00,10.1126/sciadv.aea7235,"Adipocyte differentiation from mesenchymal stem cells is governed by tightly regulated transcriptional and epigenetic programs. The Hippo pathway effectors YAP and TAZ impede this process, yet the underlying molecular mechanisms remain unclear. Here, we demonstrate how YAP/TAZ regulate transcription of the adipocyte lineage specification factor PPARγ and its target genes at the chromatin level. TAZ represses PPARγ-bound target enhancers as evidenced by a markedly reduced histone H3 acetylated at lysine-27 occupancy, resulting in the transcriptional repression of adipogenic genes, including
                    Pparg2
                    . Single-nucleus genomic analyses of mouse adipose tissue further revealed that YAP/TAZ activation drives extensive epigenetic modulation. Notably, the repressive effect of TAZ on adipogenic enhancers requires TEAD-dependent transcriptional activity, but not a direct interaction with PPARγ through the WW domain as previously reported. Last, we identified Vestigial-like 3 (
                    Vgll3
                    ) as a transcriptional target of TAZ critical for repressing adipogenic enhancers. These findings reveal that the YAP/TAZ-VGLL3 axis regulates adipocyte fate by repressing the PPARγ program at its target enhancers.",crossref,1
Widespread abyssal turbidites record megathrust earthquake-triggered landslides and coseismic deformation in the Cascadia subduction zone,https://www.science.org/doi/abs/10.1126/sciadv.adx6028?af=R,AAAS: Science Advances: Table of Contents,2026-01-14 08:00:00 UTC,2026-01-14 08:00:00+00:00,10.1126/sciadv.adx6028,"Abyssal marine turbidites provide some of the longest and most spatially extensive records of subduction zone earthquake recurrence globally; however, correlation of these deposits over long distances and interpretation of synchronous emplacement requires both an understanding of the turbidite generating systems and precise dating. Here, we present an integrated suite of high-resolution bathymetry, subbottom profiles, and sediment cores from combined autonomous underwater vehicle, remotely operated vehicle, and ship-based studies at a key paleoseismic site in the southern Cascadia subduction zone. We demonstrate how widespread, earthquake-triggered landslides on the lower slope deposit discrete, proximal mass transport deposits (MTDs) that grade offshore into complex, interfingered abyssal turbidites, which correspond to records of megathrust earthquake history. We propose accretion and oversteepening of thrust folds on the lower slope both preconditions the slope to fail and provides a perpetual source of unstable material to fail during every earthquake cycle. Furthermore, we suggest the periodic and pervasive landsliding indicates coseismic deformation of the outer accretionary wedge during megathrust rupture.",crossref,1
A programmable genetic platform for engineering noninvasive biosensors,https://www.science.org/doi/abs/10.1126/sciadv.aec1211?af=R,AAAS: Science Advances: Table of Contents,2026-01-14 08:00:00 UTC,2026-01-14 08:00:00+00:00,10.1126/sciadv.aec1211,"Creating genetic sensors for noninvasive visualization of biological activities in optically opaque tissues holds immense potential for basic research and the development of genetic and cell-based therapies. Magnetic resonance imaging (MRI) stands out among deep tissue imaging methods for its ability to generate high-resolution images without ionizing radiation. However, the adoption of MRI as a mainstream biomolecular technology has been hindered by the lack of adaptable methods to link molecular events with genetically encodable contrast. Here, we introduce modular aquaporin-based protease-activatable probes for enhanced reporting (MAPPER), a platform for the systematic creation of genetic sensors for MRI. To develop MAPPER, we engineered protease-activatable MRI reporters using two approaches: protein stabilization and subcellular trafficking. We established the applicability of MAPPER in distinct mammalian cell types and demonstrated its versatility by assembling genetic sensors for diverse targets without requiring extensive customization for each target. MAPPER provides a programmable platform for streamlining the development of noninvasive, nonionizing genetic sensors for biomedical research and in vivo diagnostics.",crossref,1
Cryo-EM structure of the vaccinia virus entry fusion complex reveals a multicomponent fusion machinery,https://www.science.org/doi/abs/10.1126/sciadv.aec0254?af=R,AAAS: Science Advances: Table of Contents,2026-01-14 08:00:00 UTC,2026-01-14 08:00:00+00:00,10.1126/sciadv.aec0254,"Membrane fusion is essential for viral entry. Unlike class I-III fusion proteins, vaccinia virus (VACV) uses a multicomponent entry fusion complex (EFC). Using cryo–electron microscopy, we determined the full-length structure of the VACV EFC at near-atomic resolution, revealing a 15-protein asymmetric assembly organized into three layers. The central A16/G9/J5 heterotrimer forms the fusion core, stabilized by conserved PXXCW and Delta motifs, and anchors two A28/H2 adaptor dimers linked to peripheral G3/L5/A21/O3 scaffolds. Structural and evolutionary analyses identify a conserved N-terminal domain in A16 containing a myristoyl-binding pocket and a phenylalanine-rich region that stabilizes the trimer and may regulate lipid engagement. An additional component, F9, binds peripherally to J5, A21, and H2 through Delta-like motifs, reinforcing the prefusion architecture. Together, these results define the VACV EFC as a unique multiprotein fusion machinery and provide a structural framework for understanding the mechanism of poxvirus entry and membrane fusion.",crossref,1
The genesis of citrated ultrathin hydroxyapatite nanorods,https://www.science.org/doi/abs/10.1126/sciadv.aeb6538?af=R,AAAS: Science Advances: Table of Contents,2026-01-14 08:00:00 UTC,2026-01-14 08:00:00+00:00,10.1126/sciadv.aeb6538,"Ideal orthopedic biomaterials should replicate both the hierarchical structure and exceptional mechanical strength of natural bone. Traditional polymer-hydroxyapatite composites, typically limited up to 40 wt % hydroxyapatite, offer only modest mechanical improvements. Efforts to enhance strength by using stiffer polymers have largely failed, as increased polymer stiffness does not translate to improved composite mechanics. In contrast, natural bone’s load-bearing capability arises from the synergy between citrate, soft collagen, and ultrathin hydroxyapatite nanocrystals (~3 nanometers). Here, we show that elastic poly(octamethylene citrate) enables up to 60 wt % hydroxyapatite incorporation, mimicking the bone’s mineral content. Through a top-down “citrification” process and hot pressing, hydroxyapatite microparticles are partially dissolved and recrystallized into superthin (~5 nanometers) nanorods, enhancing organic-inorganic integration and replicating bone’s Ca/P ratios and architecture. The resulting composites exhibit compressive strengths exceeding 250 megapascals, unprecedented in polymer-mineral systems, offering a molecular design strategy for next-generation load-bearing orthopedic implants.",crossref,1
Cryo-EM of autoantibody-bound NMDA receptors reveals antigenic hotspots in an active immunization model of anti-NMDAR encephalitis,https://www.science.org/doi/abs/10.1126/sciadv.aeb4249?af=R,AAAS: Science Advances: Table of Contents,2026-01-14 08:00:00 UTC,2026-01-14 08:00:00+00:00,10.1126/sciadv.aeb4249,"Autoantibodies targeting synaptic membrane proteins are associated with autoimmune encephalitis manifested by seizures, psychosis, and memory dysfunction. Anti-
                    N
                    -methyl-
                    d
                    -aspartate receptor (NMDAR) encephalitis, a prototype of these autoimmune synaptic disorders, is unexpectedly common. Unfortunately, how the native repertoire of anti-NMDAR autoantibodies recognizes NMDARs and the precise locations of antigenic epitopes remain poorly understood. Here, we used an active immunization model that closely mimics the human disease to immunize adult mice with intact GluN1/GluN2A receptors, resulting in fulminant autoimmune encephalitis. Serum was collected at 6 weeks postimmunization for single-particle cryo–electron microscopy of GluN1/GluN2A receptors complexed with purified polyclonal anti-NMDAR autoantibody fragments. Native autoantibodies recognized two distinct binding sites on the GluN1 amino-terminal domain, which we confirmed using monoclonal antibodies bound to native NMDARs purified from mouse brain. Structural analysis of autoantibody-bound NMDAR complexes identified antigenic hotspots within the GluN1 amino-terminal domain. These hotspots provide potential targets for therapeutic intervention.",crossref,1
Quantum-elevated chiral discrimination for biomolecules,https://www.science.org/doi/abs/10.1126/sciadv.aea8201?af=R,AAAS: Science Advances: Table of Contents,2026-01-14 08:00:00 UTC,2026-01-14 08:00:00+00:00,10.1126/sciadv.aea8201,"Chiral discrimination of enantiomeric biomolecules is vital in chemistry, biology, and medicine. Conventional methods, relying on circularly polarized light, face weak chiroptical signals and potential photodamage. Despite extensive efforts to improve sensitivity under low-photon exposure, classical chiral probes remain fundamentally bound by the shot noise limit due to quantum fluctuations. To beat these limitations, we demonstrate quantum-elevated chiral discrimination using continuous-variable polarization-entangled states as moderate–photon flux, high-sensitivity, quantum noise–squeezed chiral probes. We achieve a 5-decibel improvement beyond the shot noise limit in distinguishing
                    l
                    - and
                    d
                    -amino acids in liquid phase. This nondestructive, biocompatible protocol enables high-sensitivity chiral analysis, with broad implications for drug development, biochemical research, environmental monitoring, and asymmetric synthesis.",crossref,1
Revitalizing poly(urea)s via disulfide reconfiguration,https://www.science.org/doi/abs/10.1126/sciadv.aea8130?af=R,AAAS: Science Advances: Table of Contents,2026-01-14 08:00:00 UTC,2026-01-14 08:00:00+00:00,10.1126/sciadv.aea8130,"Weak bonds are well-known to construct soft materials. Elaborating molecule-level self-assembly via supramolecular engineering could generate performance materials that exhibit high strength at mild temperatures. However, the entropy penalty of assembled materials, meanwhile, compromises robustness at elevated temperatures. Herein, we report that simply replacing two carbons with disulfide bonds in poly(urea)s enables unprecedented structural reconfigurability without trading off material robustness. Introducing disulfide bonds maintains the ordered urea-based H-bond assembly in bulk polymers while simultaneously suppressing secondary crystallization of these H-bonded arrays and offering secondary H-bonding sites by forming S─S·H─N interactions. This two-atom structural change revitalizes semicrystalline homopoly(urea) materials by allowing chain mobility and reconfiguration below melting temperatures to enable thermoplastic-like (re)processability and thermoset-like robustness, including more than 2-gigapascal storage modulus, a broad creep-resistant temperature range (up to 150°C), ceramic-like hardness, and resistance to common solvents. Furthermore, these materials exhibit acid-catalyzed depolymerization potential, enabling closed-loop recyclability.",crossref,1
Inflammation-triggered self-immolative conjugates enable oral peptide delivery by overcoming gastrointestinal barriers,https://www.science.org/doi/abs/10.1126/sciadv.aea2989?af=R,AAAS: Science Advances: Table of Contents,2026-01-14 08:00:00 UTC,2026-01-14 08:00:00+00:00,10.1126/sciadv.aea2989,"Oral delivery of peptide therapeutics remains challenging due to gastrointestinal (GI) degradation and poor intestinal absorption. Here, we propose a self-immolative peptide prodrug conjugate (SIPPC) platform for inflammation-targeted oral delivery, integrating a hydrophilic polyethylene glycol segment, a reactive oxygen species (ROS)–responsive hydrophobic self-immolative module, and a hydrolyzable scaffold, which collectively enable spontaneous assembly into micelle-like nanoparticles. Using three anti-inflammatory peptides (KPV, Ac-QAW, and IRW), we demonstrated that the engineered conjugates exhibit remarkable GI stability, efficient mucus penetration, and ROS-responsive release at inflamed sites. In colitis mice, the KPV-based conjugate (proKPV) achieved a 3.8-fold greater colonic accumulation than free KPV, with enhanced efficacy even at a 20-fold lower dose. Beyond therapeutic effects in the colitis model, oral proKPV substantially accumulated in inflamed lungs and exhibited potent anti-inflammatory efficacy in mice with acute lung injury. Ac-QAW and IRW-based conjugates exhibited comparable benefits, underscoring SIPPC as a transformative paradigm for oral peptide therapeutics, offering substantial promise for clinical translation in inflammatory disorders.",crossref,1
Magnetic Mesoporous Nanoparticles Loaded with Lycium barbarum Glycopeptide for Targeted Therapy of Noise‐Triggered Auditory Dysfunction,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202509502?af=R,Wiley: Advanced Materials: Table of Contents,2026-01-14 09:06:28 UTC,2026-01-14 09:06:28+00:00,10.1002/adma.202509502,"ABSTRACT
                  
                    Hearing loss, primarily caused by the irreversible loss of cochlear hair cells and spiral ganglion neurons, represents a major clinical challenge. Due to factors such as the blood‐labyrinth barrier and the unique structure of the cochlea, there is still a lack of an effective and sustainable targeted drug delivery system. The development of inner ear drug delivery systems capable of sustaining therapeutic concentrations with site‐specific localization remains a critical challenge in otopharmacology. In this paper, we engineered a magnetically navigable platform utilizing mesoporous silica nanoparticles (MMSNs) for precision‐targeted cochlear drug administration. This system features a magnetic‐responsive core and a permeable porous shell, combining the advantages of both nanomaterial carriers and
                    Lycium barbarum
                    glycopeptide (LbGP). The resultant MMSNs‐LbGP nanocomposite exhibited good biocompatibility, antioxidant, and anti‐inflammatory activities. In a guinea pig model of noise‐induced hearing loss, MMSNs‐LbGP treatment not only effectively restored auditory function and preserved cochlear hair cell structure but also significantly attenuated cochlear neuroinflammation and oxidative damage. This advancement establishes a novel framework for translational implementation of nanoparticle‐mediated inner ear therapy, offering therapeutic solutions to rehabilitate or functionally augment auditory pathways in patients with sensorineural deficits.",crossref,0
Decoupling Density–Strength–Toughness in Wood Modification via Molecular Compaction,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202521176?af=R,Wiley: Advanced Materials: Table of Contents,2026-01-14 09:07:45 UTC,2026-01-14 09:07:45+00:00,10.1002/adma.202521176,"ABSTRACT
                  
                    Herein, we report a “molecular compaction” strategy that breaks the long‐standing density–strength–toughness coupling in wood. Instead of conventional mass densification, ionic carbon quantum dots (ICQDs) are introduced into the cell wall to trigger in situ polymer reorganization. At an ultralow concentration of 0.25%, the material achieves a 62% increase in strength and a 30% increase in toughness while slightly reducing bulk density by 0.4%. Mechanistically, ICQDs serve as multifunctional nano‐modifiers: hydrogen bonding with cellulose as well as hemicellulose and
                    π
                    –
                    π
                    interactions with lignin promote higher crystallinity, greater chain orientation, and tighter microfibril packing, yielding densified yet thinner cell walls. The modified wood further exhibits enhanced antifungal and UV resistance. Multiscale structural and spectroscopic analyses corroborate this compaction pathway–crystallinity and orientation increase without lumen filling or bulk densification. The solution‐processable, low‐additive protocol is compatible with standard impregnation routes, enabling scalable manufacturing and facile translation to other lignocellulosic substrates. This low‐additive, mechanism‐guided approach establishes a general route to lightweight, durable, high‐performance bio‐based composites for sustainable applications.",crossref,0
