title,link,published,source,pub_date
Tech titans are hacking their bodies for a longer life: is there science behind their methods?,https://www.nature.com/articles/d41586-026-01884-z,2026-06-16 00:00:00 UTC,Nature,2026-06-16 00:00:00+00:00
Dismantling of key ocean ‘telescope’ raises fears of U.S. retreat from marine science,https://www.science.org/content/article/dismantling-key-ocean-telescope-raises-fears-u-s-retreat-marine-science,2026-06-16 02:45:00 UTC,Latest News from Science Magazine,2026-06-16 02:45:00+00:00
"BloombergNEF’s Electric Vehicle Outlook 2026: Global EV Sales Set For Another Record-Breaking Year, But Growth in Some Major Markets Slows",https://about.bnef.com/insights/clean-transport/bloombergnefs-electric-vehicle-outlook-2026-global-ev-sales-set-for-another-record-breaking-year-but-growth-in-some-major-markets-slows/,2026-06-16 03:01:15 UTC,Press release Archives | BloombergNEF,2026-06-16 03:01:15+00:00
Russia’s plan to drill superdeep holes in Arctic revives controversial theory of ‘endless oil’,https://www.science.org/content/article/russia-s-plan-drill-superdeep-holes-arctic-revives-controversial-theory-endless-oil,2026-06-16 03:30:00 UTC,Latest News from Science Magazine,2026-06-16 03:30:00+00:00
Structural Control of Dual Emission in Coumarin Fluorophores for Visualizing Protein Droplet Maturation,https://onlinelibrary.wiley.com/doi/10.1002/anie.8304737?af=R,2026-06-16 07:00:00 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-06-16 07:00:00+00:00
Elevated MyoD1 levels expand genome-wide binding and the repertoire of regulated genes,https://www.pnas.org/doi/abs/10.1073/pnas.2605749123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-06-16 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-16 07:00:00+00:00
Diminished transcriptional activity and splicing changes drive gene length–biased rewiring in the aging transcriptome,https://www.pnas.org/doi/abs/10.1073/pnas.2607264123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-06-16 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-16 07:00:00+00:00
A single brief cue leaves a day-long internal state imprint in planarians,https://www.pnas.org/doi/abs/10.1073/pnas.2606749123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-06-16 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-16 07:00:00+00:00
Reply to Borst et al.: Acupuncture and the placebo effect,https://www.pnas.org/doi/abs/10.1073/pnas.2618232123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-06-16 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-16 07:00:00+00:00
Correlated gene copy number changes in a seminal fluid protein network in Drosophila,https://www.pnas.org/doi/abs/10.1073/pnas.2529899123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-06-16 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-16 07:00:00+00:00
The ERAD pathway mediates cross talk between two control points in cholesterol synthesis: HMG CoA reductase and squalene monooxygenase,https://www.pnas.org/doi/abs/10.1073/pnas.2602559123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-06-16 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-16 07:00:00+00:00
"DMD-Null mice exhibit severe muscle weakness, impaired regeneration, and deficient satellite cell function",https://www.pnas.org/doi/abs/10.1073/pnas.2606703123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-06-16 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-16 07:00:00+00:00
The exocyst subunits OsEXO70L2 and OsSEC3A regulate root development through modulating OsPIN1a/b-mediated auxin distribution in rice,https://www.pnas.org/doi/abs/10.1073/pnas.2602053123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-06-16 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-16 07:00:00+00:00
Restoring the interplay between the endoplasmic reticulum and mitochondria by gene therapy improves Charcot–Marie–Tooth type 2A disease,https://www.pnas.org/doi/abs/10.1073/pnas.2530774123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-06-16 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-16 07:00:00+00:00
Wounding-induced redirection of sugar transport fuels tissue repair,https://www.pnas.org/doi/abs/10.1073/pnas.2535587123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-06-16 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-16 07:00:00+00:00
Direct demonstration of electric chirality control in a helimagnetic YMn6Sn6 by spin-polarized neutron scattering,https://www.pnas.org/doi/abs/10.1073/pnas.2600410123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-06-16 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-16 07:00:00+00:00
Epithelial cells fire voltage spikes,https://www.pnas.org/doi/abs/10.1073/pnas.2601750123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-06-16 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-16 07:00:00+00:00
Canonical EDS1/PAD4 small-molecule binding sites are required for LRR-RP-mediated pattern-triggered immunity,https://www.pnas.org/doi/abs/10.1073/pnas.2536973123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-06-16 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-16 07:00:00+00:00
The physiological relevance of downstream effectors of p53 activity,https://www.pnas.org/doi/abs/10.1073/pnas.2536303123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-06-16 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-16 07:00:00+00:00
Structural insights into RNA recognition by the Staphylococcus aureus exoribonuclease YhaM,https://www.pnas.org/doi/abs/10.1073/pnas.2600028123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-06-16 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-16 07:00:00+00:00
Computational design and cellular synthesis of two protein topological isomers: Solomon link vs. three-twist knot,https://www.pnas.org/doi/abs/10.1073/pnas.2537891123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-06-16 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-16 07:00:00+00:00
An atlas of microtubule lattice parameters regulated through ligand binding to the microtubule-stabilizing sites,https://www.pnas.org/doi/abs/10.1073/pnas.2532791123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-06-16 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-16 07:00:00+00:00
In This Issue,https://www.pnas.org/doi/abs/10.1073/iti2426123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-06-16 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-16 07:00:00+00:00
Estimating the amount of computation done by a brain using population neural activity,https://www.pnas.org/doi/abs/10.1073/pnas.2507932123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-06-16 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-16 07:00:00+00:00
Spatiotemporal transcriptome atlas reveals the dynamic cellular and molecular characteristics of ovule development in gymnosperms,https://www.pnas.org/doi/abs/10.1073/pnas.2524858123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-06-16 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-16 07:00:00+00:00
"Structure of Human adenovirus 7 virus-like particles, a platform for developing nanotherapeutics and studying capsid assembly",https://www.pnas.org/doi/abs/10.1073/pnas.2526969123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-06-16 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-16 07:00:00+00:00
Bacterial metabolism rather than necromass dominates input to soil organic carbon,https://www.pnas.org/doi/abs/10.1073/pnas.2527157123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-06-16 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-16 07:00:00+00:00
A bacterial symbiont and a plant virus enhance insect fitness by inducing physical defenses against fungal parasites,https://www.pnas.org/doi/abs/10.1073/pnas.2534981123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-06-16 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-16 07:00:00+00:00
Carbohydrate Physicochemical Properties: The Innate Hydrogen Bond Donating Capacities of α‐Glucoside and α‐Galactoside Alcohol Groups,https://onlinelibrary.wiley.com/doi/10.1002/anie.3574068?af=R,2026-06-16 07:02:59 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-06-16 07:02:59+00:00
A Safe Approach to meta‐Fluorinated Pyridines,https://onlinelibrary.wiley.com/doi/10.1002/anie.7155694?af=R,2026-06-16 07:03:58 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-06-16 07:03:58+00:00
Molecular‐Rotor‐Enhanced Pore‐Space Partition in Metal–Organic Frameworks for Boosting One‐Step Ethylene Purification,https://onlinelibrary.wiley.com/doi/10.1002/anie.7624038?af=R,2026-06-16 07:05:56 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-06-16 07:05:56+00:00
X‐Ray and Mechano‐Induced Valence Transition and Luminescence of Ln3+/Ln2+ in CsCaCl3,https://onlinelibrary.wiley.com/doi/10.1002/anie.1852444?af=R,2026-06-16 07:07:31 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-06-16 07:07:31+00:00
Ultrahigh Density Ir Single‐Atom Catalysts With Synergistic Ir‐Ir Pairs for Efficient Acidic Oxygen Evolution,https://onlinelibrary.wiley.com/doi/10.1002/anie.4980930?af=R,2026-06-16 07:09:18 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-06-16 07:09:18+00:00
Micro‐Stepwise (100) Crystal Face Coupling Molecular‐Layer Engineering Promises High‐Performance Zn‐Iodine Batteries in Wide pH and Seawater Electrolytes,https://onlinelibrary.wiley.com/doi/10.1002/anie.6355664?af=R,2026-06-16 07:10:14 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-06-16 07:10:14+00:00
Segregation‐Engineered Polarization Synchronizes CO2 and Nitrate Reduction for Bias‐Free Urea Synthesis,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73759?af=R,2026-06-16 07:10:54 UTC,Wiley: Advanced Materials: Table of Contents,2026-06-16 07:10:54+00:00
Crystal Field Engineering of Bioinspired Dual‐Metal Single‐Atom Catalysts Via Spin‐State Modulation for Efficient Oxygen Electroreduction,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73739?af=R,2026-06-16 07:15:10 UTC,Wiley: Advanced Materials: Table of Contents,2026-06-16 07:15:10+00:00
Optically Programmable GST Metasurface for Coded Terahertz Wavefront Control,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73683?af=R,2026-06-16 07:15:12 UTC,Wiley: Advanced Materials: Table of Contents,2026-06-16 07:15:12+00:00
Quadruple Hydrogen‐Bonds Engineering for Intrinsically Stretchable and Healable Semiconducting Polymers,https://onlinelibrary.wiley.com/doi/10.1002/anie.9060680?af=R,2026-06-16 07:15:37 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-06-16 07:15:37+00:00
Harnessing N─H···O═V Bonding Toward Stable Vanadium Cathodes in Ah‐Level Zn‐Ion Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73731?af=R,2026-06-16 07:16:17 UTC,Wiley: Advanced Materials: Table of Contents,2026-06-16 07:16:17+00:00
Defining Rational Photoelectron Routing for Targeted Intracellular Energy Transfer,https://onlinelibrary.wiley.com/doi/10.1002/anie.2408585?af=R,2026-06-16 07:18:26 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-06-16 07:18:26+00:00
Rolling Up Transition Metal Chalcogenides/Oxide Heterostructures Enables Polarity‐Tunable and High‐Switchable Memristors,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202522853?af=R,2026-06-16 07:18:27 UTC,Wiley: Advanced Materials: Table of Contents,2026-06-16 07:18:27+00:00
RINA to assess safety at H2WATT hydrogen hub,https://hydrogentechworld.com/rina-to-assess-safety-at-h2watt-hydrogen-hub,2026-06-16 09:57:56 UTC,Hydrogen Tech World.com,2026-06-16 09:57:56+00:00
Sb‐Enabled Dimensional Reprogramming of Palladium Nanoclusters for Enhanced Catalysis,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73523?af=R,2026-06-16 10:24:26 UTC,Wiley: Advanced Materials: Table of Contents,2026-06-16 10:24:26+00:00
Balanced Molecular Interactions with Mild Dipole Moment for Intermediate Suppressing in High Performance Antisolvent‐Free Regular α‐FAPbI3 Solar Cells,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73696?af=R,2026-06-16 10:25:31 UTC,Wiley: Advanced Materials: Table of Contents,2026-06-16 10:25:31+00:00
Dynamic Organic–Inorganic Interpenetrating Nanonetwork for Stiff and Durable Flexible Material,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73753?af=R,2026-06-16 10:30:11 UTC,Wiley: Advanced Materials: Table of Contents,2026-06-16 10:30:11+00:00
"€3,000 for battery defects: Aviloo converts battery diagnostics into a Purchase Guarantee",https://www.electrive.com/2026/06/16/e3000-for-battery-defects-aviloo-converts-battery-diagnostics-into-a-purchase-guarantee/,2026-06-16 13:00:00 UTC,Battery – electrive.com,2026-06-16 13:00:00+00:00
Geon commissions 2.88 GWh battery project at India’s Khavda hub,https://www.ess-news.com/2026/06/16/geon-commissions-2-88-gwh-battery-project-at-indias-khavda-hub/,2026-06-16 13:30:00 UTC,Latest news about ESS Projects & Applications | ESS News,2026-06-16 13:30:00+00:00
"ZE Energy, Octopus back 895 MWh battery project in Italy",https://www.ess-news.com/2026/06/16/ze-energy-octopus-back-895-mwh-battery-project-in-italy/,2026-06-16 14:52:29 UTC,Latest news about ESS Projects & Applications | ESS News,2026-06-16 14:52:29+00:00
Heat Transfer Fluids as Co‐Diluents in Localized High‐Concentration Electrolytes for High‐Rate Lithium Metal Batteries With Enhanced Safety,https://onlinelibrary.wiley.com/doi/10.1002/anie.3797296?af=R,2026-06-16 17:54:50 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-06-16 17:54:50+00:00
Building Crosslinking Network via Catalytic Furan‐to‐Pyrrole Conversion,https://onlinelibrary.wiley.com/doi/10.1002/anie.1252628?af=R,2026-06-16 17:58:31 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-06-16 17:58:31+00:00
Dual Regulation of Molecular Orbital and Interfacial Water on Nickel Phthalocyanine for Highly Selective H2O2 Synthesis,https://onlinelibrary.wiley.com/doi/10.1002/anie.1594313?af=R,2026-06-16 17:59:42 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-06-16 17:59:42+00:00
Aethrene: A Stable Polycyclic Aromatic Hydrocarbon With a Triplet Ground State,https://onlinelibrary.wiley.com/doi/10.1002/anie.6666833?af=R,2026-06-16 18:01:09 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-06-16 18:01:09+00:00
Synthesis of Uniform 6‐Armchair Graphene Nanoribbons and Their Isotope and Nitrogen‐Doped Derivatives,https://onlinelibrary.wiley.com/doi/10.1002/anie.2889387?af=R,2026-06-16 18:01:46 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-06-16 18:01:46+00:00
Dual‐Affinity Interphase Engineering Enables Stable Aqueous Zn–S Batteries,https://onlinelibrary.wiley.com/doi/10.1002/anie.6558145?af=R,2026-06-16 18:01:49 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-06-16 18:01:49+00:00
Entropy-Regulated Dielectric Friction in Eutectic Electrolyte Unlocks 150°C High-Performance Li Metal Batteries,http://pubs.rsc.org/en/Content/ArticleLanding/2026/EE/D6EE02417C,2026-06-16 23:00:00 UTC,RSC - Energy Environ. Sci. latest articles,2026-06-16 23:00:00+00:00
Rational design of high-loading electrocatalytic electrodes: from static multiscale integration to dynamic intelligent systems,http://pubs.rsc.org/en/Content/ArticleLanding/2026/CS/D5CS01399B,2026-06-16 23:00:00 UTC,RSC - Chem. Soc. Rev. latest articles,2026-06-16 23:00:00+00:00
Outstanding Reviewers for Chemical Society Reviews in 2025,http://pubs.rsc.org/en/Content/ArticleLanding/2026/CS/D6CS90053D,2026-06-16 23:00:00 UTC,RSC - Chem. Soc. Rev. latest articles,2026-06-16 23:00:00+00:00
Inline quality grading of commercial lithium-ion battery manufacturing via da-ta-efficient learning and transferable assessment,http://pubs.rsc.org/en/Content/ArticleLanding/2026/EE/D6EE02209J,2026-06-16 23:00:00 UTC,RSC - Energy Environ. Sci. latest articles,2026-06-16 23:00:00+00:00
Electron-Withdrawing Chemistry Drives Ultrafast-Charging Interphases for Sodium-ion Batteries,http://pubs.rsc.org/en/Content/ArticleLanding/2026/EE/D6EE01449F,2026-06-16 23:00:00 UTC,RSC - Energy Environ. Sci. latest articles,2026-06-16 23:00:00+00:00
Operando microscopy for neuromorphic hardware,https://www.nature.com/articles/s41563-026-02629-z,2026-06-17 00:00:00 UTC,Nature Materials,2026-06-17 00:00:00+00:00
A prototype differential atom interferometer for fundamental physics,https://www.nature.com/articles/s41586-026-10617-1,2026-06-17 00:00:00 UTC,Nature,2026-06-17 00:00:00+00:00
Precision-engineered STING agonist nanoparticles enable coordinated mucosal-systemic immunity for durable pan-β-coronavirus protection,https://www.nature.com/articles/s41565-026-02188-z,2026-06-17 00:00:00 UTC,Nature Nanotechnology,2026-06-17 00:00:00+00:00
Optical fibre gripper for high-performance 3D micromanipulation,https://www.nature.com/articles/s41586-026-10673-7,2026-06-17 00:00:00 UTC,Nature,2026-06-17 00:00:00+00:00
Probing picometre-scale interlayer deformations via hyperbolic polaritons,https://www.nature.com/articles/s41586-026-10638-w,2026-06-17 00:00:00 UTC,Nature,2026-06-17 00:00:00+00:00
A distant brown dwarf coplanar to a warm Jupiter and a hot super-Earth,https://www.nature.com/articles/s41586-026-10586-5,2026-06-17 00:00:00 UTC,Nature,2026-06-17 00:00:00+00:00
Emergent decadal predictability in Antarctic contribution to sea-level rise,https://www.nature.com/articles/s41586-026-10614-4,2026-06-17 00:00:00 UTC,Nature,2026-06-17 00:00:00+00:00
DNA from hunter-gatherer teeth reveals secrets of ancient plague,https://www.nature.com/articles/d41586-026-01941-7,2026-06-17 00:00:00 UTC,Nature,2026-06-17 00:00:00+00:00
Fiery data hint that controlled forest fires benefit human health,https://www.nature.com/articles/d41586-026-01868-z,2026-06-17 00:00:00 UTC,Nature,2026-06-17 00:00:00+00:00
The EU needs to back its ambition to end animal testing with cash,https://www.nature.com/articles/d41586-026-01882-1,2026-06-17 00:00:00 UTC,Nature,2026-06-17 00:00:00+00:00
Towards Conversational AI for Disease Management,https://www.nature.com/articles/s41586-026-10764-5,2026-06-17 00:00:00 UTC,Nature,2026-06-17 00:00:00+00:00
Structure of the pre-initiation complex explains CMGE biogenesis,https://www.nature.com/articles/s41586-026-10657-7,2026-06-17 00:00:00 UTC,Nature,2026-06-17 00:00:00+00:00
Author Correction: Effects of forestry decentralization on rural inequality in Nepal,https://www.nature.com/articles/s41893-026-01893-w,2026-06-17 00:00:00 UTC,Nature Sustainability,2026-06-17 00:00:00+00:00
Limited reach of zero-deforestation commitments to Indonesian oil palm smallholders,https://www.nature.com/articles/s41893-026-01861-4,2026-06-17 00:00:00 UTC,Nature Sustainability,2026-06-17 00:00:00+00:00
Neighbourhood design and the environmental and social costs of suburbanization,https://www.nature.com/articles/s41893-026-01842-7,2026-06-17 00:00:00 UTC,Nature Sustainability,2026-06-17 00:00:00+00:00
Memristive devices for memory and computing,https://www.nature.com/articles/s41563-026-02635-1,2026-06-17 00:00:00 UTC,Nature Materials,2026-06-17 00:00:00+00:00
The brain region that could provide a cognitive ‘reservoir’ in old age,https://www.nature.com/articles/d41586-026-01870-5,2026-06-17 00:00:00 UTC,Nature,2026-06-17 00:00:00+00:00
A 98-qubit trapped-ion quantum computer with all-to-all connectivity,https://www.nature.com/articles/s41586-026-10676-4,2026-06-17 00:00:00 UTC,Nature,2026-06-17 00:00:00+00:00
Should nicotine be regulated like a narcotic? A Pacific nation makes the case,https://www.nature.com/articles/d41586-026-01903-z,2026-06-17 00:00:00 UTC,Nature,2026-06-17 00:00:00+00:00
Reimagining machine vision with optical computing,https://www.nature.com/articles/d41586-026-01891-0,2026-06-17 00:00:00 UTC,Nature,2026-06-17 00:00:00+00:00
Discovery and characterization of a nickel enzyme family that catalyses intermolecular hydride shuttling,https://www.nature.com/articles/s41557-026-02184-9,2026-06-17 00:00:00 UTC,Nature Chemistry,2026-06-17 00:00:00+00:00
Freezing brain damage in its tracks: cooling drugs limit stroke injury in mice,https://www.nature.com/articles/d41586-026-01923-9,2026-06-17 00:00:00 UTC,Nature,2026-06-17 00:00:00+00:00
How the zebrafish brain weaves recent experiences into future decisions,https://www.nature.com/articles/d41586-026-01756-6,2026-06-17 00:00:00 UTC,Nature,2026-06-17 00:00:00+00:00
Cucurbituril-based anion-conducting membranes with supramolecular nanopores,https://www.nature.com/articles/s41586-026-10666-6,2026-06-17 00:00:00 UTC,Nature,2026-06-17 00:00:00+00:00
Towards autonomous medical artificial intelligence agents,https://www.nature.com/articles/s41586-026-10675-5,2026-06-17 00:00:00 UTC,Nature,2026-06-17 00:00:00+00:00
Visualizing the impact of quenched disorder on 2D electron Wigner solids,https://www.nature.com/articles/s41586-026-10654-w,2026-06-17 00:00:00 UTC,Nature,2026-06-17 00:00:00+00:00
Synergistic Zundel–Eigen mechanism for proton transport in protic ionic liquids unraveled by machine learning force fields and NMR spectra,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag375/8709799?rss=1,2026-06-17 00:00:00 UTC,National Science Review Advance Access,2026-06-17 00:00:00+00:00
Predicting the Evolutionary and Functional Landscapes of Viruses with a Unified Nucleotide-Protein Language Model: LucaVirus,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag376/8709798?rss=1,2026-06-17 00:00:00 UTC,National Science Review Advance Access,2026-06-17 00:00:00+00:00
Reconfigurable quantum computer juggles 98 qubits,https://www.nature.com/articles/d41586-026-01702-6,2026-06-17 00:00:00 UTC,Nature,2026-06-17 00:00:00+00:00
Optical metasurfaces for general vision processing on the edge,https://www.nature.com/articles/s41586-026-10635-z,2026-06-17 00:00:00 UTC,Nature,2026-06-17 00:00:00+00:00
CHPO coordinates chilling recovery and nitrogen use in rice,https://www.nature.com/articles/s41586-026-10682-6,2026-06-17 00:00:00 UTC,Nature,2026-06-17 00:00:00+00:00
Navigating a crowded developing brain leaves neurons with broken DNA,https://www.nature.com/articles/d41586-026-01705-3,2026-06-17 00:00:00 UTC,Nature,2026-06-17 00:00:00+00:00
These ‘master’ proteins protect us from deadly mutations — and could inspire new drugs,https://www.nature.com/articles/d41586-026-01883-0,2026-06-17 00:00:00 UTC,Nature,2026-06-17 00:00:00+00:00
Fast formation to reinforce lithium-rich cathodes,https://www.nature.com/articles/s41586-025-09553-3,2026-06-17 00:00:00 UTC,Nature,2026-06-17 00:00:00+00:00
The ancestors of eukaryotic cells contained a mix of genes from various microbes,https://www.nature.com/articles/d41586-026-01739-7,2026-06-17 00:00:00 UTC,Nature,2026-06-17 00:00:00+00:00
Mapping the neuronal building blocks of human language with language models,https://www.nature.com/articles/s41586-026-10691-5,2026-06-17 00:00:00 UTC,Nature,2026-06-17 00:00:00+00:00
