title,link,published,source,pub_date
Phosphatidic acid–driven plasma membrane localization and activation of FER confer salt tolerance in Arabidopsis,https://www.science.org/doi/abs/10.1126/sciadv.aef1336?af=R,2026-06-26 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-06-26 07:00:00+00:00
Harnessing atomic-scale order at grain boundaries for giant flexoelectricity,https://www.science.org/doi/abs/10.1126/sciadv.aef6238?af=R,2026-06-26 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-06-26 07:00:00+00:00
Chemodivergent aminocarbonylation enabled by oxygen vacancy–engineered Pd-doped In2O3 nanocatalysts,https://www.science.org/doi/abs/10.1126/sciadv.aef9067?af=R,2026-06-26 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-06-26 07:00:00+00:00
16O poor cosmic spherules from near-Earth CY chondrite asteroids,https://www.science.org/doi/abs/10.1126/sciadv.aed6340?af=R,2026-06-26 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-06-26 07:00:00+00:00
Magnetically levitated metasurface enabling tangible and bidirectional human-machine interaction,https://www.science.org/doi/abs/10.1126/sciadv.aeg0480?af=R,2026-06-26 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-06-26 07:00:00+00:00
Transcriptional repression by TGIF2 coordinates neurogenic priming and neural stem cell maintenance,https://www.science.org/doi/abs/10.1126/sciadv.aea9974?af=R,2026-06-26 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-06-26 07:00:00+00:00
A rice calmodulin-like protein OsCML27 participates in drought tolerance by fine-tuning OsRbohB-mediated ROS signaling,https://www.science.org/doi/abs/10.1126/sciadv.aee6303?af=R,2026-06-26 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-06-26 07:00:00+00:00
Extreme dominance of Earth-origin heavy ions in the intense ring current near the Earth during the May 2024 super geomagnetic storm,https://www.science.org/doi/abs/10.1126/sciadv.aee1069?af=R,2026-06-26 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-06-26 07:00:00+00:00
A general photoinduced manganese-catalyzed platform for the sequential difunctionalization of [1.1.1]propellane,https://www.science.org/doi/abs/10.1126/sciadv.aeg5293?af=R,2026-06-26 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-06-26 07:00:00+00:00
Plasma GDF15 affects long-term dementia risk and alters neuroimmune signaling,https://www.science.org/doi/abs/10.1126/sciadv.aec7614?af=R,2026-06-26 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-06-26 07:00:00+00:00
Erratum for the Research Article “Assessing the health risks of rice cadmium content standards in China” by H. Chu et al.,https://www.science.org/doi/abs/10.1126/sciadv.aej4269?af=R,2026-06-26 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-06-26 07:00:00+00:00
Erratum for the Research Article “Developmental regulation of Erk signaling by mitotic kinases” by F. Chen et al.,https://www.science.org/doi/abs/10.1126/sciadv.aej5528?af=R,2026-06-26 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-06-26 07:00:00+00:00
Decarboxylative carbonyl alkylative amination: A general and practical strategy for aliphatic amine synthesis,https://www.science.org/doi/abs/10.1126/sciadv.aeg1452?af=R,2026-06-26 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-06-26 07:00:00+00:00
Turning sound and force into light with AlN:Mn2+ mechanoluminescence,https://www.science.org/doi/abs/10.1126/sciadv.aed5469?af=R,2026-06-26 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-06-26 07:00:00+00:00
PMVK drives hepatocarcinogenesis via SP1 phosphorylation–mediated lipid metabolic reprogramming,https://www.science.org/doi/abs/10.1126/sciadv.aed8866?af=R,2026-06-26 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-06-26 07:00:00+00:00
Single-cell heterogeneity in ribosome levels and protein synthesis during nutrient starvation is driven by cAMP signaling,https://www.science.org/doi/abs/10.1126/sciadv.aed2171?af=R,2026-06-26 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-06-26 07:00:00+00:00
Biophysical fitness landscape design traps viral evolution,https://www.pnas.org/doi/abs/10.1073/pnas.2611571123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-06-26 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-26 07:00:00+00:00
Polycomb-mediated 3D-genome organization controls replication timing,https://www.science.org/doi/abs/10.1126/sciadv.adx7445?af=R,2026-06-26 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-06-26 07:00:00+00:00
"Age-related decline in niche self-renewal factors drives testis aging via Hairless, Imp, and Chinmo",https://www.science.org/doi/abs/10.1126/sciadv.adz0450?af=R,2026-06-26 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-06-26 07:00:00+00:00
METTL3 regulates exocytosis independently of m6A,https://www.science.org/doi/abs/10.1126/sciadv.adz2434?af=R,2026-06-26 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-06-26 07:00:00+00:00
Symbiotic peptides modulate rhizobial physiology without terminal differentiation,https://www.science.org/doi/abs/10.1126/sciadv.aed2816?af=R,2026-06-26 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-06-26 07:00:00+00:00
Electrostriction-driven phase instability enables giant pseudo-piezoelectricity in Hf0.5Zr0.5O2X,https://www.science.org/doi/abs/10.1126/sciadv.aea0750?af=R,2026-06-26 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-06-26 07:00:00+00:00
A subunit vaccine for multiple respiratory viruses,https://www.science.org/doi/abs/10.1126/sciadv.aea3227?af=R,2026-06-26 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-06-26 07:00:00+00:00
Synergistic effects of warming and elevated CO2 intensify drought impacts on grassland carbon and water fluxes,https://www.science.org/doi/abs/10.1126/sciadv.aea8988?af=R,2026-06-26 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-06-26 07:00:00+00:00
Patient-derived organoids across cancers reveal conserved tumor heterogeneity and actionable therapeutic vulnerabilities,https://www.science.org/doi/abs/10.1126/sciadv.adz3351?af=R,2026-06-26 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-06-26 07:00:00+00:00
Threat assessment shapes neutrophil cell fate upon inflammasome activation,https://www.science.org/doi/abs/10.1126/sciadv.aeb4830?af=R,2026-06-26 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-06-26 07:00:00+00:00
Three-dimensional aperture-driven photoacoustic tomography (3D-ADPAT),https://www.science.org/doi/abs/10.1126/sciadv.aeb7362?af=R,2026-06-26 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-06-26 07:00:00+00:00
Associative polymers with controlled sticker placement: How reversible bond distribution and density govern polymer dynamics,https://www.science.org/doi/abs/10.1126/sciadv.aec4474?af=R,2026-06-26 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-06-26 07:00:00+00:00
Wireless knee joint monitoring using biodegradable single-ended pressure sensor in osteoarthritis management,https://www.science.org/doi/abs/10.1126/sciadv.aec8210?af=R,2026-06-26 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-06-26 07:00:00+00:00
Multiplexed optoacoustic tracking and magnetic actuation of labeled blood cells in living mice,https://www.science.org/doi/abs/10.1126/sciadv.aec8985?af=R,2026-06-26 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-06-26 07:00:00+00:00
NLRP3 haploinsufficiency unmasks a compensatory NLRP1-NLRP3 interaction that drives accelerated aging in mice,https://www.science.org/doi/abs/10.1126/sciadv.aec9499?af=R,2026-06-26 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-06-26 07:00:00+00:00
Hydrostatic pressure reduces the mechanosensitivity of cell migration,https://www.science.org/doi/abs/10.1126/sciadv.aed0981?af=R,2026-06-26 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-06-26 07:00:00+00:00
Temporal immunomodulation of CD4+ T cells by magnesium regulates osteoimmune responses in osteoporotic fracture healing,https://www.science.org/doi/abs/10.1126/sciadv.aeb2091?af=R,2026-06-26 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-06-26 07:00:00+00:00
Italy authorizes 300 MW of battery storage projects,https://www.ess-news.com/2026/06/26/italy-authorizes-300-mw-of-battery-storage-projects/,2026-06-26 07:30:00 UTC,Latest news about ESS Projects & Applications | ESS News,2026-06-26 07:30:00+00:00
PowerCell wins fuel cell order from LH2 Shipping,https://hydrogentechworld.com/powercell-wins-fuel-cell-order-from-lh2-shipping,2026-06-26 07:32:43 UTC,Hydrogen Tech World.com,2026-06-26 07:32:43+00:00
OMV Petrom receives final module for 20 MW Petrobrazi electrolyzer,https://hydrogentechworld.com/omv-petrom-receives-final-module-for-20-mw-petrobrazi-electrolyzer,2026-06-26 08:26:35 UTC,Hydrogen Tech World.com,2026-06-26 08:26:35+00:00
PowerCo selects OCSiAl nanotubes for battery additives,https://www.electrive.com/2026/06/26/powerco-selects-ocsial-nanotubes-for-battery-additives/,2026-06-26 08:30:00 UTC,Battery – electrive.com,2026-06-26 08:30:00+00:00
Dehydrating A Borate Additive Unlocks Fast‐Charging Graphite,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71230?af=R,2026-06-26 08:57:14 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-06-26 08:57:14+00:00
Tailoring Key Intermediates via Au‐Co Dual Sites for Urea Electrosynthesis From Co‐Reduction of CO2 and Nitrate,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71224?af=R,2026-06-26 09:00:38 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-06-26 09:00:38+00:00
Organic Cocrystal Interface Engineering for Stable Aqueous Zinc‐Ion Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71229?af=R,2026-06-26 09:00:45 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-06-26 09:00:45+00:00
"Linking DSC/TGA to Cell Levels: Energetics, Evolved Gases, and Thermal Safety of NMC811‐Graphite Micro‐Cell",https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71193?af=R,2026-06-26 09:02:06 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-06-26 09:02:06+00:00
"CATL targets up to 20,000 vehicles with sodium-ion batteries",https://www.electrive.com/2026/06/26/catl-targets-up-to-20000-vehicles-with-sodium-ion-batteries/,2026-06-26 10:30:00 UTC,Battery – electrive.com,2026-06-26 10:30:00+00:00
Defect‐Guided Assembly of Aperiodic and Flexible Metal–Organic Frameworks From Pre‐Formed Cages,https://onlinelibrary.wiley.com/doi/10.1002/anie.9270871?af=R,2026-06-26 11:31:29 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-06-26 11:31:29+00:00
Deep‐Learning‐Enhanced Bioimaging Via Energy Traps Regulated Lanthanide Nanoparticles,https://onlinelibrary.wiley.com/doi/10.1002/anie.3293945?af=R,2026-06-26 11:33:59 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-06-26 11:33:59+00:00
Photogenerated Oxetanes as a Gateway to Uphill Cyclopropanation,https://onlinelibrary.wiley.com/doi/10.1002/anie.3547092?af=R,2026-06-26 11:35:36 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-06-26 11:35:36+00:00
Modern Cyanine Dye‐Based Photosensitizers for Medical Applications,https://onlinelibrary.wiley.com/doi/10.1002/anie.4952408?af=R,2026-06-26 11:39:08 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-06-26 11:39:08+00:00
Stabilizing Ion Channels via Nonpolar Cross‐Linking in Ion‐Conductive Polymers for Robust CO2‐to‐Alcohol Conversion,https://onlinelibrary.wiley.com/doi/10.1002/anie.7244239?af=R,2026-06-26 11:41:51 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-06-26 11:41:51+00:00
Amidase‐Catalyzed Desorption of CO2 Captured in Aqueous Monoethanolamine (MEA) Solutions,https://onlinelibrary.wiley.com/doi/10.1002/anie.5406475?af=R,2026-06-26 11:41:55 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-06-26 11:41:55+00:00
A Fluoroether Co‐Solvent Engineering Interfacial and Solvation Dynamics for Durable Lithium–Oxygen Batteries,https://onlinelibrary.wiley.com/doi/10.1002/anie.1853821?af=R,2026-06-26 11:46:01 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-06-26 11:46:01+00:00
Adaptive Mg2+‐Gating Membranes for Battery‐Grade Lithium Extraction,https://onlinelibrary.wiley.com/doi/10.1002/anie.2943588?af=R,2026-06-26 11:48:00 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-06-26 11:48:00+00:00
