title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Forcing self-metathesis reaction beyond thermodynamic equilibrium for green chemicals,https://www.nature.com/articles/s41893-026-01847-2,Nature Sustainability,2026-06-05 00:00:00 UTC,2026-06-05 00:00:00+00:00,10.1038/s41893-026-01847-2,Karol Grela,"Amid the shift from a petrochemical-based economy to a fully renewable and biodegradable future, chemists must innovate transformations that balance renewability with cost-effectiveness and competitiveness. For over 40 years, self-cross metathesis of biosourced oleic acid esters has been limited to 50% conversion by thermodynamic equilibrium conditions. Here we developed a method to drive this reaction to complete conversion—doubling its productivity—via in situ distillation of the volatile byproduct 9-octadecene. Optimized reactive distillation of ethyl oleate affords near-quantitative yields (80–90%) of valuable diethyl (E/Z)-9-octadecenedioate, using set-ups with large evaporation areas and short vapour paths (for example a three-way adapter or molecular distillation apparatus) at 80–90 °C with carbene-based ruthenium metathesis catalysts at low loadings. Under the same conditions, the Z-stereoretentive catalyst delivers pure Z-isomers (>99% purity) of 9-octadecene and diethyl 9-octadecenedioate in 85% yield each. Notably, the developed scalable catalytic reactive distillation proceeds without any solvent and is practically waste-free. The 100% renewable carbon-based products of this reaction can be used for the sustainable production of lubricants and plastics or as building blocks for other valuable substances—for example, in the synthesis of pheromones or macrocyclic fragrances.",nature_html,0
Divergent and precise alkaloid remodelling with a small suite of reactions,https://www.nature.com/articles/s41557-026-02164-z,Nature Chemistry,2026-06-05 00:00:00 UTC,2026-06-05 00:00:00+00:00,10.1038/s41557-026-02164-z,Amir H. Hoveyda,"Skeletally remoulded analogues of natural products enrich compound libraries, accelerating hit identification and drug discovery. Here we present a divergent alkaloid remodelling strategy that is centred on isolable platforms generated by Hofmann elimination. Piperidine deconstruction is thus effected through site-selective cleavage of a C–N σ-bond concomitant with the formation of a second alkene moiety. Ensuing alterations involving Stevens and/or Meisenheimer rearrangements and reconstruction by ring-closing metathesis or intramolecular hydroamination deliver expanded and contracted frameworks, respectively. By using a small selection of readily accessible catalysts and reagents, we prepared 26 altered frameworks in a total of 48 steps (~1.8 steps per reshaped structure). The utility of the approach is highlighted by the discovery of a reverse-Meisenheimer rearrangement and observation of a rare case of anionic [1,6]-sigmatropic rearrangement. In cellulo studies involving ten cancer cell lines reveal that an expanded amine-bridged and a deconstructed tricyclic framework exhibit micromolar and nanomolar activity, respectively.The alternative text for this image may have been generated using AI.",nature_html,0
Mechanically Adaptive Ultrathin Interphase Inspired by Sliding Filament for Highly Reversible Zinc Metal Anodes,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71167?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-06-05 04:20:49 UTC,2026-06-05 04:20:49+00:00,10.1002/aenm.71167,Daping He,"ABSTRACT
                  
                    Dendrite growth and interfacial instability fundamentally limit the reversibility of aqueous zinc metal batteries. Artificial solid electrolyte interphases (SEIs) are typically constrained by an intrinsic trade‐off between mechanical rigidity for dendrite suppression and flexibility to accommodate volume fluctuations. Here, inspired by the sliding filament mechanism of biological muscle, we construct a mechanically adaptive ultrathin interphase that reconciles rigidity with deformability through dynamic hydrogen‐bond‐mediated stress dissipation. A nanoscale reinforced architecture, composed of rigid graphene oxide (GO) backbones interconnected by Triton‐induced sacrificial hydrogen bonds, enables controlled interlayer sliding while preserving structural integrity. The resulting ∼80 nm interphase simultaneously delivers a high Young's modulus (22.4 GPa) and tensile strain (∼12%), effectively overcoming the modulus–flexibility constraint. Meanwhile, the interphase promotes Zn
                    2+
                    desolvation and stabilizes the interfacial microenvironment. Consequently, Zn||Cu cells deliver over 10000 cycles at 5 mA cm
                    −2
                    with an average coulombic efficiency (CE) of 99.93% and a cumulative capacity exceeding 10 Ah cm
                    −2
                    . Zn||MnO
                    2
                    cells operated at a low N/P ratio of 2.5 exhibit markedly improved cycling stability. This work establishes a mechanically adaptive interphase design principle for stabilizing zinc metal anodes.",crossref,0
Mercaptoimidazole‐Engineered Microenvironment Enables Durable CO2 Electroreduction in a Zero‐Gap PEM Electrolyzer,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73559?af=R,Wiley: Advanced Materials: Table of Contents,2026-06-05 06:40:04 UTC,2026-06-05 06:40:04+00:00,10.1002/adma.73559,Peng Fei Liu,"ABSTRACT
                  
                    CO
                    2
                    conversion in proton exchange membrane (PEM) electrolysis systems offers a sustainable pathway for chemical production by eliminating carbonate formation; however, it faces a trade‐off between suppressing the hydrogen evolution reaction and preventing salt precipitation. Here, we resolve this paradox through a molecular‐level engineering strategy by anchoring a mercaptoimidazole ligand on lead‐based catalyst.
                    Operando
                    spectroscopic analyses and theoretical studies reveal that this ligand shell creates a local alkaline microenvironment and establishes a proton‐shielding effect at the catalyst surface. When integrated into a zero‐gap PEM electrolyzer, the catalyst achieves a peak formate Faradaic efficiency of 95.8% and sustains over 90% selectivity at a current density of 600 mA cm
                    −2
                    . This performance persists under strongly acidic (pH 1.0) and cation‐starved (0.001 
                    M
                    ) conditions. The PEM system delivers extended stability, with over 300 h of continuous operation at industrially relevant current densities. Our work establishes a design strategy that decouples the catalytic microenvironment from the bulk electrolyte and provides a route for durable and selective acidic CO
                    2
                    electrolyzers.",crossref,0
Ratiometric Mycotoxin Detection in Living Plants With Dual‐Emissive Nanosensors,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73624?af=R,Wiley: Advanced Materials: Table of Contents,2026-06-05 06:40:45 UTC,2026-06-05 06:40:45+00:00,10.1002/adma.73624,Tedrick Thomas Salim Lew,"ABSTRACT
                  
                    Early diagnosis of fungal infections in crops is essential for mitigating yield losses, yet most detection strategies rely on destructive assays that are incompatible with in situ monitoring. Among major fungal pathogens,
                    Fusarium
                    species pose a significant threat to global agriculture and produce the phytotoxin fusaric acid (FA), a key biomarker of early infection. Here, we develop a non‐destructive, ratiometric optical nanosensor that integrates aggregation‐induced emissive carbon dots within a zeolitic imidazolate framework (CD@ZIF‐8) for selective FA detection in living plants. By rationally tuning the balance between dispersed and aggregated CDs within the ZIF‐8 framework, we generated a dual‐emissive nanosensor with distinct blue and red fluorescent signals that enable self‐referencing readouts. Upon exposure to FA, interactions with CD@ZIF‐8 quench the blue emission while leaving the red aggregation‐induced emission stable, thereby affording highly selective ratiometric sensing. Integrating CD@ZIF‐8 into plant‐compatible microneedle patches enables minimally invasive sampling of plant interstitial fluid, allowing FA detection in
                    Fusarium
                    ‐infected crops before visible symptoms and discrimination from abiotic and bacterial stresses. This work establishes an integrated, self‐referenced nanosensing platform for non‐destructive plant diagnostics, laying the foundation for early disease surveillance in precision and climate‐resilient agriculture.",crossref,0
Chiral Manganese Halide Co‐Crystals: A New Avenue for Efficient Circularly Polarized Luminescence,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73383?af=R,Wiley: Advanced Materials: Table of Contents,2026-06-05 06:55:44 UTC,2026-06-05 06:55:44+00:00,10.1002/adma.73383,Junbo Gong,"ABSTRACT
                  
                    Chiral metal halides have emerged as promising candidates for circularly polarized luminescence (CPL) due to their structural versatility and exceptional optoelectronic properties. However, achieving both a high luminescence dissymmetry factor (
                    g
                    lum
                    ) and photoluminescence quantum yield (PLQY) remains a critical challenge due to the inherent trade‐off between inducing chirality and minimizing non‐radiative losses driven by polyhedral distortion. Here, we present a ligand‐engineering approach to design a pair of chiral metal halide co‐crystals, achieving near‐unity PLQY (98%) and a |
                    g
                    lum
                    | of 7.4 × 10
                    −3
                    . By leveraging Coulomb interactions instead of conventional hydrogen bonding between ligands and inorganic halide units, we effectively circumvent polyhedral distortions and substantially reduce electron–phonon coupling. This structural innovation reduces the non‐radiative decay rate by nearly three orders of magnitude, from 2.20 × 10
                    4
                    to 51.9 s
                    −1
                    , thereby substantially enhancing luminescence efficiency. Consequently, the resulting figure‐of‐merit (FOM = PLQY × |
                    g
                    lum
                    |) reaches an impressive 7.25 × 10
                    −3
                    , surpassing conventional hydrogen‐bonded counterparts by more than an order of magnitude (6.7 × 10
                    −4
                    ). This co‐crystal strategy paves the way for developing advanced CPL emitters with superior performance.",crossref,0
Massively parallel bead-free force spectroscopy with fluorescence,https://www.science.org/doi/abs/10.1126/sciadv.aed1901?af=R,AAAS: Science Advances: Table of Contents,2026-06-05 07:00:00 UTC,2026-06-05 07:00:00+00:00,10.1126/sciadv.aed1901,Isaac T. S. Li,"Single-molecule force spectroscopy (SMFS) has transformed our understanding of biomolecular mechanics. However, current high-throughput implementations rely on beads to apply force, introducing size and surface chemistry variability, requiring per-bead calibration, and are prone to multitether artifacts. Long handles further complicate measurements by convolving target conformational changes with handle stretching. We introduce tether force spectroscopy (TFS), a bead-free SMFS platform in which a single DNA tether serves as both the force applicator and an internal calibrator. In TFS, shear flow acting on identical DNA tethers applies piconewton-scale forces directly to surface-anchored molecules whose conformational dynamics are simultaneously monitored by single-molecule fluorescence. This guarantees single-tether results with uniform, internally calibrated forces and is inherently compatible with single-molecule fluorescence. We achieved high-resolution, high-throughput measurements across hundreds of molecules, enabling both force-extension and rupture experiments without specialized instrumentation. The combination of simplicity and simultaneous force-fluorescence capability makes TFS broadly accessible for correlating structure and function in diverse biomolecular systems.",crossref,0
Architecting three-dimensional reconfigurable matter from pop-up kirigami with programmable multistability,https://www.science.org/doi/abs/10.1126/sciadv.aec8244?af=R,AAAS: Science Advances: Table of Contents,2026-06-05 07:00:00 UTC,2026-06-05 07:00:00+00:00,10.1126/sciadv.aec8244,Yang Li,"Mechanical pop-up systems, which reconfigure from two-dimensional (2D) into complex three-dimensional (3D) shapes, are promising for advanced manufacturing and deployable devices. Multistable pop-up kirigami systems are especially advantageous because their properties decouple the simple, 2D fabricated state from the complex, 3D operational state, which greatly simplifies manufacturing. We identify that these pop-up systems are designed by the multiloop coupling strategy, which, however, has traditionally been limited by the geometric symmetry. In this work, we extend this strategy by removing symmetry constraints to create a generalized pop-up kirigami platform that enables programmable multistability with controlled, asymmetric pop-up and twisting motions. Using this platform, we demonstrate previously inaccessible formations, including tristable units with two programmable spatial states and large-scale tessellations of interconnected units. We showcase the versatility of this platform through applications in reconfigurable metamaterials, deployable arrays, soft robotics, and flexible electronics.",crossref,0
Genomic evidence for limited entomophagy in ancient Europeans,https://www.science.org/doi/abs/10.1126/sciadv.aec6939?af=R,AAAS: Science Advances: Table of Contents,2026-06-05 07:00:00 UTC,2026-06-05 07:00:00+00:00,10.1126/sciadv.aec6939,Pablo Librado,"To meet the rising food demands of our growing population, the Food and Agriculture Organization proposed edible insects as sustainable sources of animal protein. Although hundreds of million people already consume insects around the tropics, western societies remain averse to entomophagy. To trace whether ancient Europeans consumed insects, we here apply two complementary genomic approaches. Metagenomic screening on 745 ancient anatomically modern human dental calculus returned limited insect DNA traces, with read abundances well below those observed in Neanderthals, western chimpanzees, and gorillas. In addition, genes encoding stomach-expressed chitinases show two of the most significant signatures of latitudinal differentiation genome-wide. Clines are consistent with evolutionary benefits of entomophagy in tropical regions and with expression quantitative trait locus data supporting low chitin digestibility in present-day Europeans. Ancient genomes confirm that both clines already existed at the onset of agriculture and persisted despite massive migrations. Together, our findings support occasional and possibly incidental insect consumption in Europe over the past ~9000 years.",crossref,0
Differential DNA damage response to WRN inhibition identifies a targetable vulnerability in ARID1A-mutated cancers,https://www.science.org/doi/abs/10.1126/sciadv.aeb3726?af=R,AAAS: Science Advances: Table of Contents,2026-06-05 07:00:00 UTC,2026-06-05 07:00:00+00:00,10.1126/sciadv.aeb3726,Sung-Yup Cho,"ARID1A
                    (AT-rich interaction domain 1A), a key subunit of the switch/sucrose non-fermentable (SWI/SNF) chromatin remodeling complex, is frequently mutated in cancers. However, effective clinical treatments for patients with this mutation are limited, highlighting a need for therapeutic strategies. Here, we identify Werner syndrome adenosine 5′-triphosphate–dependent helicase (WRN) as a critical vulnerability in
                    ARID1A
                    -mutated cancers. Upon genetic and pharmacological inhibition of WRN,
                    ARID1A
                    -mutated cells had defective checkpoint kinase 1 (Chk1)-mediated DNA damage signaling, resulting in compensatory checkpoint kinase 2 (Chk2) activation, leading to G
                    1
                    phase arrest and apoptosis, whereas
                    ARID1A
                    -proficient cells underwent Chk1-dependent G
                    2
                    -M arrest. Additional p21 inhibition in the context of WRN suppression promoted cell cycle reentry of G
                    1
                    -arrested
                    ARID1A
                    -mutated cells, resulting in enhanced cytotoxicity through mitotic catastrophe. The antitumor efficacy of WRN inhibition alone and in combination with p21 inhibition was validated using cell line–based xenograft and patient-derived xenograft mouse models. Our findings define WRN as a selective therapeutic target in
                    ARID1A
                    -mutated cancers and suggest a combinatorial strategy of WRN and p21 inhibition as a therapeutic approach.",crossref,0
Biofunctionalized polymer semiconductors toward soft and stretchable transistor-based biosensors,https://www.science.org/doi/abs/10.1126/sciadv.aec2641?af=R,AAAS: Science Advances: Table of Contents,2026-06-05 07:00:00 UTC,2026-06-05 07:00:00+00:00,10.1126/sciadv.aec2641,Zhenan Bao,"Organic materials with tunable chemical and mechanical properties are ideal for interfacing with skin and tissue in biomedical applications. While polymer semiconductors (PSCs) have advanced toward skin-like mechanical performance, the limited capacity for biofunctionalization has restricted their biosensing applications. In this study, we introduce a direct biofunctionalization strategy for PSCs based on thiol-ene chemistry. We selectively grafted thiolated biomolecules (e.g., aptamers) onto elastomeric domains within an interconnected semiconductor/elastomer network. This approach enables high-resolution patterning down to 10 micrometers while preserving the electronic performance of PSCs. Leveraging this platform, we designed and fabricated skin-like electrolyte-gated organic field-effect transistors with biofunctionalized channels. These soft and stretchable devices exhibit stable operation in physiological buffers for more than 50 days and maintain performance under up to 50% strain. When functionalized with cortisol-binding aptamers, the sensors achieved sensitive detection across physiologically relevant concentrations, down to the picomolar range. This work establishes a foundation for integrating stretchable and biofunctional PSCs into skin-like wearable devices.",crossref,0
Enteric viral infections promote systemic accelerated aging in Drosophila,https://www.science.org/doi/abs/10.1126/sciadv.aec1735?af=R,AAAS: Science Advances: Table of Contents,2026-06-05 07:00:00 UTC,2026-06-05 07:00:00+00:00,10.1126/sciadv.aec1735,Maria-Carla Saleh,"Do viral infections accelerate aging, and does this acceleration scale with pathogenicity? Using transcriptomic aging clocks, we measured biological age in
                    Drosophila melanogaster
                    infected with four enteric RNA viruses spanning a broad pathogenicity range (i.e., reduction of host lifespan). All pathogenic infections accelerated aging and the magnitude of acceleration tracked pathogenicity. This pattern held across oral and systemic infection routes and was conserved in
                    Caenorhabditis elegans
                    where the nonpathogenic Orsay virus produced negligible aging acceleration. Pathway analysis indicated a systemic impact across aging hallmarks with virus- and tissue-specific signatures. Acceleration was comparable in females and males, but host context modulated the acceleration: The bacterial symbiont
                    Wolbachia
                    mitigated the virus-induced aging. Notably, biological age remained elevated even after viral clearance. These results demonstrate that viruses act as age-distorters and link infection severity to lasting aging consequences, providing a quantitative framework for predicting long-term health effects of viral disease.",crossref,0
Foveated light-field compound imager,https://www.science.org/doi/abs/10.1126/sciadv.aeb2738?af=R,AAAS: Science Advances: Table of Contents,2026-06-05 07:00:00 UTC,2026-06-05 07:00:00+00:00,10.1126/sciadv.aeb2738,Shu Jia,"Artificial vision systems hold transformative potential for biomedical imaging, diagnostics, and translational research by emulating and extending the capabilities of biological eyes. However, current techniques often face intrinsic trade-offs between spatial resolution, field of view, and depth perception, particularly in compact, biologically relevant settings. Here, we introduce FOLIC, a foveated light-field compound imaging system, which integrates compound-eye–inspired wide angular coverage and chambered-eye–inspired spatial acuity within a unified multiaperture concave architecture. FOLIC naturally generates peripheral, blend, and foveated zones from a single capture, enabling seamless, depth-extended, multiscale visualization from wide-field context down to single-cell lateral resolution. We validate FOLIC across diverse fluorescent and nonfluorescent specimens, including cellular phantoms, tissue sections, and small organisms, demonstrating its versatility and scalability for biomedical research and related translational applications. We anticipate FOLIC to offer a biologically informed design blueprint for future artificial vision systems.",crossref,0
A plant pathogen effector blocks stepwise assembly of a helper NLR resistosome,https://www.science.org/doi/abs/10.1126/sciadv.aeb1931?af=R,AAAS: Science Advances: Table of Contents,2026-06-05 07:00:00 UTC,2026-06-05 07:00:00+00:00,10.1126/sciadv.aeb1931,Jogi Madhuprakash,"Helper NLRs function as central nodes in plant immune networks. Upon activation, they oligomerize into inflammasome-like resistosomes to initiate immune signaling, yet the dynamics of resistosome assembly remain poorly understood. Here, we show that the virulence effector AVRcap1b from the Irish potato famine pathogen
                    Phytophthora infestans
                    suppresses immune activation by directly engaging oligomerization intermediates of the tomato helper NLR SlNRC3. Cryo-EM structures of SlNRC3 in AVRcap1b-bound and unbound states reveal that AVRcap1b bridges multiple protomers, stabilizing a stalled intermediate and preventing formation of a functional resistosome. Leveraging AVRcap1b as a molecular tool, we also capture an additional SlNRC3 resistosome intermediate showing that assembly proceeds in a stepwise manner from dissociated monomers. These findings uncover a previously unrecognized vulnerability in NLR activation and reveal a pathogen strategy that disrupts immune complex assembly. This work advances mechanistic understanding of resistosome formation and uncovers a previously unrecognized facet of pathogen-plant coevolution.",crossref,0
