title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Subsurface soil inorganic carbon gains offset half of surface losses in China’s upland croplands over the last four decades,https://www.pnas.org/doi/abs/10.1073/pnas.2531214123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-05-05 07:00:00 UTC,2026-05-05 07:00:00+00:00,10.1073/pnas.2531214123,Minggang Xu,"Soil inorganic carbon (SIC) constitutes half of the terrestrial carbon pool and exerts a profound influence on global carbon cycling and ecosystem multifunctionality. Contrary to the view of millennial-scale stability, SIC in cropland are undergoing rapid changes due to intense anthropogenic disturbances. However, the direction, magnitude, and drivers of SIC changes over recent decades remain poorly quantified, especially in entire soil profile. Here, we quantified changes in SIC across a 1-m soil profile across China’s upland croplands at 204 matched sites (4,305 soil profiles) in 1980s and 2023, relocated using legacy site descriptions and field verification. Over the past four decades, the mean of surface SIC density (0 to 40 cm) depleted by 0.68 kg m
                    −2
                    , primarily associated with increased precipitation and soil acidification, whereas subsurface SIC density (40 to 100 cm) increased by 0.49 kg m
                    −2
                    , attributed to carbon inputs and an increase in soil pH. Subsurface SIC accumulation amounted to
                    
                      
                        
                          
                            0.48
                          
                          
                            0.39
                          
                          
                            0.58
                          
                        
                      
                    
                    Pg, offsetting 44% surface losses within the upper 1 m soil profile. Importantly, this offset reflects vertical redistribution of SIC rather than net carbon sequestration at the ecosystem scale. These findings highlight the need to incorporate depth-resolved SIC dynamics into terrestrial carbon accounting and climate projections.",crossref,0
Visualization of the interaction between sphingomyelin and cholesterol in lipid bilayer membranes,https://www.pnas.org/doi/abs/10.1073/pnas.2528400123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-05-05 07:00:00 UTC,2026-05-05 07:00:00+00:00,10.1073/pnas.2528400123,Arun Radhakrishnan,"Biomembranes are complex two-dimensional liquids composed of hundreds of lipid species that interact in a myriad of ways. One such interaction, that between sphingomyelin (SM) and cholesterol in plasma membranes of animal cells, provides many functional benefits, including protection from microbial infection, prevention of unrestrained cell growth, and proper maintenance of cellular lipid composition. Owing to the liquid nature of membranes, the structure of the SM/cholesterol interaction, or any other functionally critical lipid–lipid interaction, has remained elusive. Here, we overcome this challenge using a fungal toxin called Ostreolysin A (OlyA), that has been shown to specifically bind to SM/cholesterol complexes in membranes. We used OlyA to stabilize the SM/cholesterol interaction much in the same way as antibodies are used to stabilize preexisting protein complexes. Cryoelectron microscopy analysis of OlyA bound to SM/cholesterol membranes reveals the details of the tight interaction between these two lipids—the steroid nucleus of cholesterol packs against the acyl chains of SM, and a hydrogen bond forms between the nitrogen on SM’s ceramide base and the oxygen on cholesterol’s hydroxyl group, thus sequestering this key functional group of cholesterol. The importance of hydrogen bonding in stabilizing the SM/cholesterol interaction is supported by structural analysis of a mutant form of OlyA that binds free SM in a cholesterol-independent manner. These results provide structural insights into the organization of cholesterol in membranes.",crossref,0
Alternative vegetation states on the Loess Plateau and implications for large-scale afforestation success,https://www.pnas.org/doi/abs/10.1073/pnas.2527794123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-05-05 07:00:00 UTC,2026-05-05 07:00:00+00:00,10.1073/pnas.2527794123,Changming Zhao,"Large-scale afforestation on the Loess Plateau, costing hundreds of billions of Chinese yuan, has increased vegetation cover but also depleted soil water, raising concerns about the long-term ecosystem sustainability. While debates continue over suitable afforestation areas and precipitation thresholds, the potential role of alternative stable states, a captivating nonlinear dynamical phenomenon, in afforestation success has been largely overlooked. Here, we combined a systematic field survey (4,875 sites, survey mileage of 80,000 km) with a minimal model to explore potential alternative vegetation states, using tree cover as a state variable along a mean annual precipitation gradient. The results showed a clear signature of alternative states of tree cover across the Loess Plateau: Within the 350 to 500 mm mean annual precipitation range, three vegetation states coexist, which are identified as treeless (cover &lt; 5%), open woodland (5 to 50%), and forest (cover &gt; 50%). For areas with mean annual precipitation between 500 and 700 mm, the ecosystem displays bistability consisting of an open woodland and a forest state. Our minimal model revealed that vegetation-precipitation positive feedbacks expanded the range over which alternative vegetation states are permitted and shifted the associated thresholds. Regime shifts between the alternative vegetation states have a strong impact on carbon storage potential, suggesting that afforestation strategies should prioritize bistable and tristable zones where restoration is feasible. These findings provide a framework for afforestation planning and advance the theory of alternative stable states in dryland forests.",crossref,0
Traveling-wave transcranial alternating current stimulation (twtACS) causally links neural timing to cognitive function,https://www.pnas.org/doi/abs/10.1073/pnas.2527296123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-05-05 07:00:00 UTC,2026-05-05 07:00:00+00:00,10.1073/pnas.2527296123,Alexander Opitz,"Cortical traveling waves (TWs) are brain oscillation patterns that support the transfer of neural information across distinct brain regions, with their direction shaping cognitive function. However, direct evidence for their causal influence on brain dynamics and behavior remains lacking. Here, we establish such a causal link by externally applying TW-like electric field patterns. To achieve this, we develop a noninvasive brain stimulation protocol, traveling-wave transcranial alternating current stimulation (twtACS). twtACS can generate a precise directional electric field that propagates across the cortical surface, which we validate using human intracranial recordings. In monkey recordings, we show that neural spiking was directionally modulated, shifting systematically across space in line with the direction of twtACS. In humans, twtACS led to direction-dependent improvements in cognitive performance. Together, these findings demonstrate that externally imposed TWs can causally shape neural activity and cognition, highlighting the potential of twtACS as a neuromodulation technique for cognitive enhancement.",crossref,0
Compositionality and systematicity emerge from iterated learning in deep linear networks,https://www.pnas.org/doi/abs/10.1073/pnas.2509739123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-05-05 07:00:00 UTC,2026-05-05 07:00:00+00:00,10.1073/pnas.2509739123,Andrew M. Saxe,"Humans have a remarkable ability to systematically generalize—reasoning about new situations by combining aspects of previous experiences. Language provides one of the primary examples of this ability and modern machine learning has drawn much inspiration from linguistics. A recent example is iterated learning, a procedure where generations of networks learn from the output of earlier learners. The result is a refinement of the network’s “language” or output labels for given inputs toward compositional structure. Here we theoretically study the emergence of compositional language, and the ability of simple neural networks to leverage this compositionality to systematically generalize. We build on prior theoretical work on linear networks, which mathematically define systematic generalization, by a) applying the analysis of shallow and deep linear network to the iterated learning procedure by deriving exact dynamics of learning over generations; b) refining the definition of systematicity to understand the benefits and limitations of iterated learning. We find that iterated learning does facilitate systematic generalization over standard training paradigms by uncovering compositional substructure in the output labels. Our results confirm a long standing conjecture: that multiple generations of iterated learning are required for compositional structure to emerge, which can outperform a single generation network trained with optimal early-stopping. However, for the network to treat the input systematically and ignore features which do not generalize, the network must be trained on an extremely large dataset. Hence, we define “weak systematic generalization” to explain this emergent systematicity from scale.",crossref,0
Social cognition and interpersonal violence,https://www.pnas.org/doi/abs/10.1073/pnas.2519361123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-05-05 07:00:00 UTC,2026-05-05 07:00:00+00:00,10.1073/pnas.2519361123,Sendhil Mullainathan,"Why do some people resort to violence while others in similar circumstances do not? Drawing on 99 in-depth interviews with men from high-violence Chicago neighborhoods who participated in a community violence intervention, we examine how past exposure to violence shapes the social cognitions that influence future involvement in violence—through the schemas and scripts people use to interpret social situations and guide behavior. We identify three specific social cognitions that respondents associated with violence: misconstruing ambiguous cues as threats, defaulting to a narrow set of behavioral responses, and attributing violent behavior to fixed personal traits rather than situational factors. Respondents reported that participation in the program’s cognitive behavioral component shifted these social cognitions in ways they associated with reduced violence involvement. The consistency of these self-reports combined with the program’s experimental impacts suggest the hypothesis that these specific social cognitions could play an important role in violence and may be modifiable through intervention.",crossref,0
VEGF-D-induced intraosseous lymphangiogenesis drives site-specific heterotopic bone resorption,https://www.pnas.org/doi/abs/10.1073/pnas.2524022123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-05-05 07:00:00 UTC,2026-05-05 07:00:00+00:00,10.1073/pnas.2524022123,Michael Dellinger,"Heterotopic ossification (HO) is a debilitating condition that commonly occurs after musculoskeletal injury and is characterized by the formation of bone in soft tissues. Despite advances in understanding its pathogenesis, effective therapies to reverse established heterotopic bone remain lacking. While lymphatic vessels are associated with the destruction of bone in rare diseases such as Gorham-Stout disease, their effect on HO has not been widely explored. Here, we use transgenic mice to determine whether targeted expression of the lymphatic growth factor VEGF-D can promote the therapeutic resorption of bone in a mouse model of HO. We show that control mice lack lymphatic vessels in heterotopic bone. In contrast,
                    Vegfd
                    -overexpressing (
                    Vegfd-OE
                    ) mice develop lymphatic vessels in heterotopic bone and form significantly less heterotopic bone than control mice. Additionally, we demonstrate that VEGF-D overexpression or local delivery promotes the therapeutic resorption of established heterotopic bone. Mechanistically, we show that the transition of myeloid cells to osteoclasts and osteoclast-mediated bone resorption are enhanced in
                    Vegfd-OE
                    mice. These findings reveal a previously unrecognized role for lymphatic vessels in regulating heterotopic bone resorption and identify VEGF-D-mediated lymphangiogenesis as a promising therapeutic strategy for HO.",crossref,0
[ASAP] Fast Single-Nucleus Growth of Subcentimeter Monolayer MoS2 Single Crystals via an All-in-One Precursor,http://dx.doi.org/10.1021/jacs.6c02743,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-05-05 08:04:18 UTC,2026-05-05 08:04:18+00:00,10.1021/jacs.6c02743,Liying Jiao,"The controlled synthesis of large-area, high-quality two-dimensional (2D) MoS2 single crystals from a single nucleus is essential for applying this ultrathin semiconductor to next-generation integrated circuits to extend Moore's law. However, the complexity of traditional synthesis reactions hinders the reproducibility and controllability required for practical implementation. Here, we simplify the synthesis reactions by employing a distinctive all-in-one K2MoS4 precursor. Through thermal decomposition, this precursor simultaneously provides Mo and S sources, a growth promoter, and a protector, a mechanism confirmed by comprehensive theoretical calculations, in situ X-ray photoelectron spectroscopy (XPS), and time-of-flight secondary ion mass spectrometry (TOF-SIMS). The single-crystal domain size of the obtained monolayer MoS2 derived from a single nucleus reaches up to 6 mm, exceeding that of other gas-phase synthesized samples. Furthermore, these large monolayer samples exhibit high crystallinity and uniformity, with room-temperature carrier mobilities as high as ∼105 cm2 V-1 s-1. Our study underscores the critical role of chemical reaction design in synthesizing large-scale 2D semiconductors, paving the way for their application in scalable next-generation electronics.",pubmed,0
[ASAP] Safety of Lithium Batteries: Mechanistic Gap Analysis from Materials to Large-Format Cells,http://dx.doi.org/10.1021/acsenergylett.6c00637,ACS Energy Letters: Latest Articles (ACS Publications),2026-05-05 09:39:46 UTC,2026-05-05 09:39:46+00:00,10.1021/acsenergylett.6c00637,Partha P. Mukherjee,"Thermal runaway (TR) remains the most critical failure mode in commercial batteries, yet its initiation and propagation in large-format cells are not adequately captured by conventional material- and coin cell-level tests. We conduct a mechanistic gap analysis and identify three primary factors that limit the extrapolation of TR behavior across length scales: intracellular heat and mass transport, gas venting and ejecta dynamics, and degradation under realistic operating conditions. A comparison of lithium-ion and solid-state chemistries demonstrates that architecture-driven heterogeneity, interfacial instability, and scale-dependent transport fundamentally influence TR dynamics at the cell level. While commonly used thermal characterization techniques provide insight into intrinsic reactivity, they fail to account for architecture-specific effects, including electrode crosstalk, pressure buildup, and spatially nonuniform electrochemical aging. We propose a hierarchical, physics-informed safety framework that integrates multiscale experiments with mechanistic modeling, emphasizing the need for cross-scale diagnostics, validated simulations, and standardized safety metrics to guide the design of safer, energy-dense systems.",openalex,1
RATEX: A Scalable RNA‐Based Platform for Logical and Multi‐Layered Cellular Programming,https://onlinelibrary.wiley.com/doi/10.1002/anie.202520600?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-05-05 10:08:46 UTC,2026-05-05 10:08:46+00:00,10.1002/anie.202520600,Jongmin Kim,"ABSTRACT
                  Scalable genetic circuits are essential for implementing complex functions in living cells. Toward this goal, RNA regulators can provide a much‐needed parts library with added benefits of low metabolic load, design flexibility, and logic capacity. However, despite the great potential of synthetic RNA circuits, constructing such circuits with wide dynamic ranges and multiplexed regulatory cascades remains a challenge. To address this, we introduce RATEX (Ribosome‐Assisted Transcriptional EXpression controller) by integrating a translation‐to‐transcription converter with synthetic RNA regulators, enabling a compact and scalable RNA‐programmed circuit architecture. The RATEX platform repurposes a large library of well‐characterized translation regulators with up to 1,492‐fold gene regulation, while leveraging natural ribosome‐mediated sensing of diverse environmental inputs, such as metabolites. We demonstrated multi‐input logic processing with up to a 6‐input OR logic gate for RNA inputs and hybrid 3‐input logic gates to sense diverse metabolite and small‐molecule inputs alongside RNA signals. Signal amplification with multiplexed combinatorial control of RNA outputs was achieved through multiplexed signaling cascades. Finally, the RNA‐ and metabolite‐sensing 3‐input AND gates were used to control cellular morphology and intracellular spatial organization. Together, the RATEX platform, with its scalable and modular architecture, offers a broad potential design space for synthetic biology and biotechnology.",crossref,0
Iron‐Photocatalyzed C(sp3)–H Phosphonylation of Alkanes,https://onlinelibrary.wiley.com/doi/10.1002/anie.6650940?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-05-05 10:10:09 UTC,2026-05-05 10:10:09+00:00,10.1002/anie.6650940,Varinder K. Aggarwal,"ABSTRACT
                  
                    Alkyl phosphonate esters are valuable motifs that have broad synthetic utility and are commonly found in bioactive molecules. Therefore, many methods have been developed to enable efficient phosphonylations of organic molecules, typically involving the construction of C(sp
                    3
                    )–P bonds by substitutions of common functional groups with phosphorus(III) reagents. However, direct phosphonylations of unactivated C(sp
                    3
                    )–H bonds are rare and currently lack the substrate generality required for late‐stage introduction of phosphonate groups into complex molecules. Herein, we report a photoinduced C(sp
                    3
                    )–H phosphonylation of unactivated alkanes using a hydrogen atom transfer (HAT) strategy with an iron photocatalyst. Key to the success of the process was the development of a novel mandelonitrile‐derived phosphite radical trap, which is equipped with an oxidizing phenylacetonitrile radical leaving group that enables effective turnover of the photocatalyst. The method displays good functional group tolerance, high selectivity for phosphonylations of sterically unhindered C─H bonds, and was found to be applicable to regioselective late‐stage installation of phosphonate esters into complex molecules.",crossref,0
Visualizing Senescent–Normal Cell Boundaries Through Environment‐Dependent Bidirectional Luminescent Contrast,https://onlinelibrary.wiley.com/doi/10.1002/anie.7278240?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-05-05 10:12:39 UTC,2026-05-05 10:12:39+00:00,10.1002/anie.7278240,Liangliang Zhu,"ABSTRACT
                  Unlike tumors, senescent tissues lack well‐defined boundaries at the cellular level because senescence develops gradually, leading to spatial intermixing of the senescent and normal cells. This ambiguity poses a major conceptual challenge for surgical decision‐making, where insufficient resection risks recurrence while excessive removal compromises tissue integrity. Existing probes fail to resolve this ambiguity because signal‐silent regions may represent either normal cells or unlabeled senescent populations. Therefore, designing new signal logic for luminescent probes (e.g., environment‐dependent bidirectional signal modulation, depending on the cellular environment of the normal and senescent cells, respectively), is crucial for precise delineation of senescent–normal cell boundaries. In this work, luminescent probes enabling bidirectional photomodulation were constructed by modifying hydrophilic β‐galactose groups onto hydrophobic hydroxyl‐hexathiobenzene, which can exhibit the following performance: (1) Direction 1: In normal cells, the probes remain non‐emissive, but become emissive upon photoexcitation‐induced aggregation (signal up‐regulated); (2) Direction 2: In senescent cells, β‐galactosidase (β‐Gal)‐triggered deglycosylation immediately generates hydrophobic products with an aggregation‐induced emission characteristic, whose strong emission can be down‐regulated upon a following photoexcitation‐induced molecular reorganization. This environment‐dependent bidirectional photomodulation using the same probe enables dynamic contrast between senescent and normal cells, thereby providing a new paradigm of resolving biological ambiguity at the cellular scale.",crossref,0
Blood‐Brain‐Barrier‐Crossing Fluorinated Luciferase Prosubstrates Enable Sensitive Monitoring of D‐Cysteine Levels in Brain Diseases,https://onlinelibrary.wiley.com/doi/10.1002/anie.5604948?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-05-05 10:16:39 UTC,2026-05-05 10:16:39+00:00,10.1002/anie.5604948,Hu Xiong,"ABSTRACT
                  
                    D‐Cysteine (D‐Cys) is critically involved in regulating redox homeostasis within the brain, and its dysregulation has been closely related to the pathogenesis of various neurological disorders. However, the precise mapping of cerebral D‐Cys levels in situ remains a formidable challenge due to the lack of specific detection tools. Herein, we report a new class of fluorinated firefly luciferase prosubstrates for sensitive and noninvasive detection of D‐Cys in the brain via nitrile‐aminothiol bioorthogonal reaction. The lipophilic
                    7'F‐CBT
                    exhibits enhanced blood‐brain barrier (BBB) permeability and reacts with endogenous D‐Cys to form a luciferin analog in situ, generating prolonged and intense bioluminescence. It sensitively detected D‐Cys in vitro, achieving a detection limit of 1.37 nM, and successfully imaged endogenous D‐Cys in the mouse brain with a high signal‐to‐noise ratio (60:1) after intravenous administration. Furthermore,
                    7'F‐CBT
                    enabled unprecedented video‐rate visualization of D‐Cys in freely moving glioblastoma‐bearing mice. More importantly, by leveraging BBB‐permeable
                    7'F‐CBT
                    , we revealed a precipitous reduction of brain D‐Cys levels in a drug‐induced Parkinson's disease (PD) mouse model for the first time. This study paves the way for diagnosing D‐Cys‐related brain diseases and provides a novel diagnostic tool.",crossref,0
"Tailoring Intermolecular Chemistry and Interphases via F, N‐Functionalized Polymer Matrix in High‐Flash‐Point Ether‐Ester Hybrid Electrolytes for Intrinsically Safe Quasi‐Solid‐State Li Metal Batteries",https://onlinelibrary.wiley.com/doi/10.1002/anie.1984422?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-05-05 10:19:55 UTC,2026-05-05 10:19:55+00:00,10.1002/anie.1984422,Jinkui Feng,"ABSTRACT
                  
                    In situ polymerized quasi‐solid‐state electrolytes (QSEs) are promising for lithium metal batteries (LMBs) yet face challenges regarding high‐voltage stability and kinetics. Herein, a novel ether‐ester hybrid QSE is achieved through the in situ copolymerization of 2,2,2‐trifluoroethyl acrylate (TFEA) and 2‐isocyanatoethyl methacrylate (IEM) within a tetraethylene glycol dimethyl ether (G4)/fluoroethylene carbonate (FEC) solvent system. This design leverages synergistic interactions between the functionalized polymer matrix (─CF
                    3
                    and ─N═C═O) and liquid components. The incorporation of FEC and the regulatory effect of the polymer backbone tailor the Li
                    +
                    solvation structure toward an anion‐rich configuration, which gives rise to a robust, antioxidative, and inorganic‐rich interphase. Furthermore, hydrogen bonding interactions effectively immobilize PF
                    6
                    −
                    anions and free G4 molecules, thereby elevating the Li
                    +
                    transference number and enabling the electrochemical stability window over 4.8 V (vs. Li
                    +
                    /Li). The QSE exhibited a high room‐temperature ionic conductivity of 2.2 × 10
                    −3
                    S cm
                    −1
                    . Consequently, 4.2 V Li|| LiFePO
                    4
                    (LFP) cells demonstrate 93% capacity retention over 1,000 cycles, while 4.5 V Li||NCM811 (NCM811) cells retain 80% over 300 cycles. A specific energy of 302.64 Wh kg
                    −1
                    is attained in a 2 Ah Li||NCM811 pouch‐type cell. These findings highlight tailored molecular design and controlled interactions as a viable route for advancing high‐energy‐density quasi‐solid‐state batteries.",crossref,0
The Role of Li‐Rich Disordered Domain in Li‐Rich Cathodes,https://onlinelibrary.wiley.com/doi/10.1002/anie.6316407?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-05-05 10:20:42 UTC,2026-05-05 10:20:42+00:00,10.1002/anie.6316407,Zhen‐Bo Wang,"ABSTRACT
                  
                    Li‐rich cathodes suffer from electrochemical degradation due to structural incompatibility between the Li‐rich and LiTMO
                    2
                    ‐like phases (transition metal [TM] = Mn, Ni). This study identifies and characterizes a previously overlooked transitional phase, the Li‐rich disordered (LRD) domain, which bridges these two primary phases and is the fundamental origin of heterogeneous redox‐driven strain and lattice displacements. Advanced structural analyses reveal that transition metals, particularly Ni, occupy Li sites within this LRD domain. We demonstrate that tailoring the synthesis to constrict the LRD domain effectively mitigates its structural evolution during (de)lithiation. This constricted domain acts as a buffer layer, isolating the anisotropic lattice strain between adjacent domains, thereby suppressing oxygen loss and enhancing structural integrity. In situ high‐temperature XRD further tracks the formation of this domain during synthesis. Consequently, the engineered cathode delivers a 15% (25 mA g
                    −1
                    , 50 cycles) and 26% (250 mA g
                    −1
                    , 300 cycles) increase in specific capacity than pristine within 2.0–4.8 V, alongside enhanced long‐term cycling stability. This work elucidates the critical role of the constricted LRD domain in stabilizing anionic redox, offering a fundamental insight for designing advanced Li‐rich cathodes.",crossref,0
Breaking Electronic Insulation of Monocyclic Aromatic Spacers via Hydrazide‐Induced Orbital Coupling in Ruddlesden‐Popper Perovskites,https://onlinelibrary.wiley.com/doi/10.1002/anie.4293157?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-05-05 10:22:31 UTC,2026-05-05 10:22:31+00:00,10.1002/anie.4293157,Yongsheng Liu,"ABSTRACT
                  
                    Ruddlesden–Popper perovskites are promising photovoltaic materials because their enhanced structural and environmental stability relative to their three‐dimensional counterparts. However, weak interactions between organic spacer and the adjacent inorganic framework often undermine structural stability and impede charge transport. Here, we demonstrate that the hydrazide‐based spacer, thiophene‐2‐hydrazide (ThCH), unexpectedly induces strong interlayer orbital coupling in 2D RP perovskites despite its monocyclic aromatic structure. It is found that the hydrazide group extends electronic conjugation and promotes orbital hybridization between ThCH and the adjacent inorganic framework, a phenomenon not observed in conventional single‐ring aromatic spacers. This effect is further verified by benzo hydrazide, which shares a similar structural motif. Beyond promoting electronic coupling, the hydrazide functionality enhances film formation, yielding enhanced crystallization uniformity and facilitating efficient charge transport. Consequently, ThCH‐based RP perovskite (nominal
                    n
                    = 4) devices achieve record efficiencies of 22.41% (certified 21.74%, 0.074 cm
                    2
                    ) for small‐area devices and 20.74% (certified 20.01%, 1.015 cm
                    2
                    ) for large‐area devices, the highest reported for quasi‐2D RP PSCs. This study establishes a molecular design strategy that uses multifunctional hydrazide modules to overcome the electronic insulation of single‐ring aromatic spacers, enabling robust and efficient RP PSCs.",crossref,0
Recent Progress of Single‐Ion Conducting Polymer Electrolytes for Rechargeable Mono‐ and Multivalent Cation‐Based Metal Batteries,https://onlinelibrary.wiley.com/doi/10.1002/anie.4247396?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-05-05 10:27:43 UTC,2026-05-05 10:27:43+00:00,10.1002/anie.4247396,Guanglei Cui,"ABSTRACT
                  Lithium metal batteries (LMBs) have been extensively studied due to their high energy density; however, their practical application is limited by the scarcity of lithium resources. Emerging mono‐ and multivalent cation‐based metal batteries offer promising alternatives that may overcome this limitation owing to their high abundance. Nevertheless, the development of these batteries using conventional liquid electrolytes (LEs) faces challenges such as safety concerns, parasitic reactions and dendrite formation. Replacing LEs with polymer electrolytes (PEs) can significantly improve battery safety and interfacial compatibility. Among various PEs, single‐ion conducting polymer electrolytes (SICPEs) are particularly attractive due to their high cation transference numbers, flexibility, and easy processability. Despite this, systematic strategies for immobilizing anions across different battery systems remain insufficiently discussed and summarized. In addition, the design of SICPEs often depends on experimental trial and error, and the prevalent use of fluorine‐containing components in their molecular structures raises significant environmental concerns. This review provides a comprehensive summary of strategies for developing anion‐immobilizing SICPEs, highlighting the similarities and differences of different SICPEs for lithium and other emerging battery systems. Finally, we outline existing challenges and future research directions to inspire innovative solutions for tailoring SICPE properties and advancing their practical applications.",crossref,0
Solvent‐Gated Multimodal Charge Transfer Interactions for Precise Supramolecular Chirality Control,https://onlinelibrary.wiley.com/doi/10.1002/anie.3257187?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-05-05 10:32:49 UTC,2026-05-05 10:32:49+00:00,10.1002/anie.3257187,Pengyao Xing,"ABSTRACT
                  Despite the widespread application of charge transfer (CT) interactions in chiral optoelectronic materials, achieving multimodal CT interactions for the precise control poses significant challenges in both molecular design and practical implementation. Here, we develop amino acid‐based folded structures integrating pyrene donors and aryl imide acceptors with sterically hindering tert‐butyl groups, which exhibit dynamic through‐space CT interactions in solutions, enabled by reversible solvent‐gated folding/unfolding. The conformational switching induces distinct responses, enabling tunable emission spanning from blue to yellow to achieve white‐light emission, alongside precise regulation of chiroptical properties. Apart from solution‐based CT complexation, robust CT complexes with excellent chiroptical properties form within polymer matrices. Bottom‐up self‐assembly also leads to amplified chiroptical signals and the generation of macroscopic chirality. Remarkably, solvent ratio controls hierarchical self‐assembly via alternate or segregated CT stacking modes, generating helical aggregates with Inverted handedness, and simultaneously inducing macroscopic supramolecular chirality and enhanced chiroptical signals. Thermodynamically driven supramolecular chiral‐selective ripening inverts the initial kinetically trapped chirality, leveraging the stability of alternating CT stacks to achieve homochirality. This architecture exhibits remarkable solvent‐controlled modulation of luminescence, chiroptical handedness, and supramolecular chirality, offering a versatile platform for advanced photonics and multimodal encryption.",crossref,0
Cluster‐Free Intrinsic Assembly for Efficient and Stable Perovskite Light Emitting Diodes,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73301?af=R,Wiley: Advanced Materials: Table of Contents,2026-05-05 10:34:51 UTC,2026-05-05 10:34:51+00:00,10.1002/adma.73301,Chaoyu Xiang,"ABSTRACT
                  
                    Metal halide perovskites have emerged as transformative candidates for next‐generation optoelectronic materials, yet their performance remains constrained by an inherently rapid and uncontrolled crystallization process driven by pre‐aggregated clusters in precursors. While cluster‐related challenges have been partially explored in perovskite photovoltaics, systematic investigations into their mechanisms and practical solutions for perovskite light‐emitting diodes (PeLEDs) remain scarce. Herein, we introduce a cluster‐free intrinsic assembly strategy to fundamentally reshape the crystallization dynamics of perovskites. By exploiting the diuretic furosemide (FRSM) as an ionic binder, we achieve simultaneous coordination of all ionic components within the perovskite precursor, effectively suppressing cluster formation and redirecting crystallization toward a cluster‐free intrinsic assembly pathway. The resulting perovskite films exhibit homogeneous high‐quality perovskite nanocrystal structure, with exceptional optoelectronic properties and remarkable ambient stability. These advancements enable PeLEDs with a record external quantum efficiency (EQE) of 31.0% alongside unprecedented operational stability (equivalent T
                    50
                    &gt;310 000 h at 100 cd m
                    −2
                    , T
                    90
                    &gt; 1000 h at 1000 cd m
                    −2
                    ), establishing new performance benchmarks for PeLEDs. Our work establishes a paradigm linking precursor‐state engineering to film‐quality determinism, demonstrating that eliminating conventional cluster‐dominated aggregation pathways can revolutionize the assembly process and unlock the potentials of perovskite optoelectronics.",crossref,0
Ambient‐Air Fabrication of Perovskite Solar Cells: Challenges and Strategies,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73191?af=R,Wiley: Advanced Materials: Table of Contents,2026-05-05 10:35:53 UTC,2026-05-05 10:35:53+00:00,10.1002/adma.73191,Fei Zhang,"ABSTRACT
                  At present, the power conversion efficiency of perovskite solar cells has exceeded 27%, attracting increasing attention from both academia and industry. However, fabricating high‐efficiency devices typically requires inert atmospheres, which inevitably increase manufacturing costs and hinder large‐scale commercialization of perovskite solar cells. This review systematically summarizes recent progress in the fabrication of perovskite solar cells under ambient air conditions. The effects of ambient environmental factors on perovskite precursor solutions and perovskite films are discussed in detail. Special attention is devoted to systematically analyzing different strategies, including buried‐interface, bulk, and top‐surface treatments for perovskite films, and their impact on the performance of perovskite solar cells fabricated in ambient air. Finally, the current challenges associated with ambient‐air fabrication are summarized, along with a feasibility analysis and a perspective on future development.",crossref,0
