title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Specific expansion of motor cortical projections in a singing mouse,https://www.nature.com/articles/s41586-026-10458-y,Nature,2026-05-06 00:00:00 UTC,2026-05-06 00:00:00+00:00,10.1038/s41586-026-10458-y,Arkarup Banerjee,"Elucidating how modifications in neural circuit architecture drive behavioural innovation remains a key challenge in neuroscience and evolutionary biology. In mammals, the neocortex is posited to play a crucial part in facilitating rapid behavioural innovations1,2,3. Although changes in long-range connectivity have been proposed to underlie such innovations4,5, these hypotheses remain largely untested quantitatively, which is partly due to the lack of high-throughput neuronal projection data at single-neuron resolution across species. Here we studied the Alston’s singing mouse (Scotinomys teguina), which exhibits a striking vocal behaviour absent in the laboratory mouse (Mus musculus), to quantitatively determine species-specific changes in motor cortical projections throughout the brain. We used bulk tracing, serial two-photon tomography and high-throughput DNA sequencing of more than 76,000 barcoded neurons to discover a specific and substantial expansion of orofacial motor cortical projections to an auditory cortical region and the midbrain periaqueductal grey, regions that are implicated in vocal behaviours6,7,8,9. Moreover, analyses of projection motifs of individual orofacial motor cortical neurons revealed preferential expansion of exclusive projections to the auditory cortical region in the singing mouse. Our results suggest that selective expansion of ancestral motor cortical projections may lead to behavioural divergence over short timescales. Furthermore, the results facilitate mechanistic investigations of enhanced cortical control over vocalizations—a crucial preadaptation for human language10,11. This approach of comparing recently diverged species with substantial behavioural divergences can be readily generalized across other model clades to discover quantitative rules of neural circuit evolution.",nature_html,0
HIV-1 signalling remodels nuclear pores to licence infection,https://www.nature.com/articles/s41586-026-10453-3,Nature,2026-05-06 00:00:00 UTC,2026-05-06 00:00:00+00:00,10.1038/s41586-026-10453-3,Clare Jolly,"HIV-1 is readily detected in resting CD4+ T cells in vivo1,2,3,4. However, resting T cells are highly refractory to cell-free virus infection in vitro5,6,7 and require mitogenic activation to become permissive. This paradox raises the fundamental question of what makes a T cell permissive for HIV-1. Here we address this and show that HIV-1 capsid nuclear import at the nuclear pore complex (NPC) is a bottleneck to resting T cell infection, but that HIV-1 overcomes this by triggering receptor-mediated signalling during cell–cell spread to drive nuclear import and licence infection. Coupling viral and cellular assays with super-resolution imaging, we show that contact between HIV-1 infected and uninfected T cells triggers CD4–LCK signalling that activates CDK1, independent of cell-cycle entry, phosphorylating nucleoporins and priming the NPC to promote HIV-1 nuclear import. Critically, cell–cell contact also accelerates nuclear import in activated T cells, providing a paradigm for why cell–cell spread dominates infection. By contrast, HIV-1 virions do not trigger this response, explaining why resting T cells cannot be efficiently infected by cell-free virus. We propose that HIV-1 has evolved to selectively activate CD4 signalling during cell–cell spread to regulate infection at the step of the NPC, offering an explanation for how resting T cells can be infected in vivo.",nature_html,0
Purcell-enhanced spin–phonon coupling with a single colour centre,https://www.nature.com/articles/s41586-026-10495-7,Nature,2026-05-06 00:00:00 UTC,2026-05-06 00:00:00+00:00,10.1038/s41586-026-10495-7,Marko Lončar,"The radiative properties of emitters are inherently linked to their surrounding environment1. Placing an electromagnetic resonator around emitters can enhance spontaneous emission, as shown by Purcell in the 1940s2. This approach is now routinely used in quantum computing and communication to channel photons emitted by atoms into well-defined modes and control atom–photon interactions3,4,5,6,7,8,9. For solid-state emitters, such as colour centres, the host lattice introduces an acoustic environment, allowing excited atoms to relax by emitting phonons10,11. Here we observe the acoustic Purcell effect by constructing a specially engineered, microwave-frequency nanomechanical resonator around a colour-centre spin qubit in diamond. Using a co-localized optical mode of the structure that strongly couples to the excited state of the colour centre, we perform single-photon-level laser spectroscopy at millikelvin temperatures and observe a 10-fold faster spin relaxation when the spin qubit is tuned into resonance with a 12 GHz acoustic mode. Moreover, we use the colour centre as an atomic-scale probe to measure the broadband phonon spectrum of the nanostructure up to 28 GHz. Our work establishes a new regime of control for quantum defects in solids and paves the way for interconnects between atomic-scale quantum memories12 and qubits encoded in acoustic and superconducting devices13.",nature_html,0
Steric hindrance of antibody binding in an Omicron spike fusion intermediate,https://www.nature.com/articles/s41586-026-10462-2,Nature,2026-05-06 00:00:00 UTC,2026-05-06 00:00:00+00:00,10.1038/s41586-026-10462-2,Xiaoyu Sun,"Understanding conformational changes of the coronavirus spike protein is critical for developing broad-spectrum therapies. The pan-coronavirus epitope spike residues 815–825 (centred on the S2′ site) are buried in the prefusion spike but are transiently exposed upon ACE2 binding1,2. Here, using integrated functional and structural analyses, we demonstrate that 76E1, an antibody targeting spike residues 815–825, specifically recognizes an open early fusion intermediate conformation in which this epitope adopts a helical conformation, designated the S2′-helix. SARS-CoV-2 Omicron variants evade such antibodies via steric hindrance resulting from S2′-helix shifts and restricted S1–ACE2 distancing in the early fusion intermediate conformation, together with increased reliance on cathepsin-mediated entry that impairs 76E1 inhibition of S2′ cleavage. The H655Y mutation is central to this evasion. Antibody size directly affects its access to the S2′-helix. Crucially, antibody size minimization reversed the evasion mechanisms and significantly enhanced neutralizing activity against authentic Omicron variants and other human coronaviruses, including SARS-CoV-1 and HCoV-229E. These findings establish small-molecule targeting of the S2′-helix as a strategy for pan-coronavirus therapies.",nature_html,0
Prefrontal to ventral tegmental area dynamics drive contingency degradation,https://www.nature.com/articles/s41586-026-10443-5,Nature,2026-05-06 00:00:00 UTC,2026-05-06 00:00:00+00:00,10.1038/s41586-026-10443-5,Garret D. Stuber,"Cognitive flexibility refers to the adaptive neural processes that adjust learned behaviours as circumstances shift, supporting optimal decision-making and behavioural control. This includes the capacity to modify specific behaviours as the contingency between cues and rewards degrades. Across species1,2,3,4, the medial prefrontal cortex (mPFC) has a well-established role in controlling contingency degradation5; however, the precise neural circuit mechanisms underlying this cognitive process remain unclear. To address this gap, we developed a quantitative model of cognitive flexibility that incorporates a meta-learning parameter into an established reward prediction error learning model6,7. Our meta-reward prediction error model significantly improves accurate representation of mouse cue-evoked licking behaviour in response to degraded or enhanced cue–reward associations. Using longitudinal two-photon calcium imaging and single-cell holographic optogenetics, we found that a subset of neurons in the mPFC specifically encode the contingency degradation in a significant and causal manner. Recognizing that behavioural flexibility probably requires interactions between the mPFC and canonical reward learning circuitry, we then examined how mPFC neural signalling during contingency degradation interacts with the ventral tegmental area (VTA)—a critical hub for reward processing8. Our imaging and optogenetics data show that mPFC sends this signal to VTA, with most mPFC→VTA neurons reflecting this transmission, and that selective optogenetic stimulation of these ensembles accelerates contingency degradation. These findings reveal how prefrontal circuits facilitate flexibility, selectively halting learned behaviours through connections with subcortical reward networks.",nature_html,0
Two decades of PARP inhibitor synthetic lethality in cancer,https://www.nature.com/articles/s41586-026-10404-y,Nature,2026-05-06 00:00:00 UTC,2026-05-06 00:00:00+00:00,10.1038/s41586-026-10404-y,Alan Ashworth,"Two decades ago, two papers in Nature described how PARP inhibitors selectively killed cells deficient in the BRCA1 or BRCA2 tumour suppressor genes, observations that led to the first clinically approved treatment of a cancer with a targeted therapy selected based on a germline biomarker. This work was recognized by Nature as one of the top 20 discoveries in cancer in the twenty-first century and provides a compelling example of leveraging fundamental biology discovery for patient benefit. For people with specific forms of breast, ovarian, prostate or pancreatic cancer, these discoveries changed their care, enabling the use of more effective and better tolerated targeted therapies that both improve survival and quality of life. This in turn extended the role of germline BRCA1 and BRCA2 mutation testing from determining risk in the unaffected, to being a companion diagnostic biomarker used to determine therapy for a patient with cancer. The significance of these discoveries spread beyond BRCA1-mutant and BRCA2-mutant cancers: the synthetic lethal concept of the BRCA–PARP inhibitor effect highlighted the myriad levels of functional redundancy that exist in tumour cells and stimulated the search for other tumour-specific synthetic lethal effects that could be exploited therapeutically. Here we distill the learnings from the past two decades in this field.",nature_html,0
Systematic partisan content skews in TikTok during the 2024 US elections,https://www.nature.com/articles/s41586-026-10447-1,Nature,2026-05-06 00:00:00 UTC,2026-05-06 00:00:00+00:00,10.1038/s41586-026-10447-1,Yasir Zaki,"Social media platforms increasingly mediate political information exposure, yet the role of algorithmic curation in shaping political exposure remains contested1,2. This question is difficult to resolve on platforms in which users retain substantial control over their feeds3,4. The ‘For You’ feed of TikTok, which delivers content almost entirely through algorithmic recommendation, offers a setting in which user agency is sharply constrained. Here we show, through 323 audit experiments with controlled ‘sock puppet’ accounts seeded with Democratic or Republican content across three US states, that accounts seeded with partisan content exhibited systematic, asymmetric differences in partisan exposure. Across more than 280,000 recommendations collected over 27 weeks during the 2024 US presidential election campaign, Republican-seeded accounts received about 11.5% more co-partisan content than Democratic-seeded accounts, whereas Democratic-seeded accounts were exposed to about 7.5% more cross-partisan content—largely anti-Democratic material—even after adjusting for engagement metrics. These asymmetries are concentrated among high-reach Republican channels and in specific policy domains, including immigration, crime and foreign policy for Democrats, and abortion for Republicans. Our findings show partisan imbalances in political information exposure on a platform dominated by algorithmic recommendations, with implications for platform governance and democratic discourse.",nature_html,0
Multiplexed magnetic resonance imaging,https://www.nature.com/articles/s41586-026-10475-x,Nature,2026-05-06 00:00:00 UTC,2026-05-06 00:00:00+00:00,10.1038/s41586-026-10475-x,Zhi-Pei Liang,"Magnetic resonance imaging (MRI) has revolutionized diagnostic radiology and medicine over the past five decades1,2. However, clinical applications of MRI are still mainly limited to visual examination of macroscopic tissue pathology3,4. Because diseases, such as tumours, multiple sclerosis (MS) and neurodegenerative disorders, are highly heterogeneous, there is a critical need for a non-invasive imaging technology that can provide quantitative biomarkers for tissue characterization for personalized and precision medicine5. Here we introduce a new approach to MRI data acquisition and processing, called ‘multiplexed MRI’ (MRx), to achieve high-resolution simultaneous multiparametric mapping of several molecules. We demonstrate that MRx can obtain a large set of quantitative structural, physiological and molecular biomarkers of the whole brain in standard clinical settings. We further demonstrate that these biomarkers could define an effective tissue state index for disease subtyping and lesion characterization in tumours and MS. We anticipate that the new quantitative multiplexed imaging capabilities of MRx would substantially enhance the capability of MRI for diagnosis, monitoring and assessment of therapeutic efficacy of many neurological diseases and potentially transform brain imaging for both research and clinical applications.",nature_html,0
The lights are out but someone’s home: sensory processing in anaesthetized human brains,https://www.nature.com/articles/d41586-026-01310-4,Nature,2026-05-06 00:00:00 UTC,2026-05-06 00:00:00+00:00,10.1038/d41586-026-01310-4,,"Detailed neural recordings were made from a brain structure called the hippocampus in unconscious anaesthetized people. Neuronal activity responded to ‘oddballs’ in a series of auditory tones, encoded complex meaning-related properties of language and could even predict upcoming words in a heard phrase. Neurons in the hippocampuses of unconscious people undergoing brain surgery could predict upcoming words in a heard phrase.",openalex,1
Towards disentangling human-induced drivers of precipitation trends from naturally occurring ones,https://www.nature.com/articles/d41586-026-01419-6,Nature,2026-05-06 00:00:00 UTC,2026-05-06 00:00:00+00:00,10.1038/d41586-026-01419-6,,"Combining climate models with statistical learning allows an assessment of the relative contributions of different factors to trends in winter precipitation at mid-latitudes. Thermodynamic (non-circulation-related) effects are mostly consistent between models and observations, but whether circulation-related changes are forced or unforced remains unclear. An analysis of climate models reveals the roles of internal variability and forced-circulation-induced precipitation trends.",openalex,1
TikTok’s algorithm systematically skewed to the right during the 2024 US elections,https://www.nature.com/articles/d41586-026-01314-0,Nature,2026-05-06 00:00:00 UTC,2026-05-06 00:00:00+00:00,10.1038/d41586-026-01314-0,,"An audit of TikTok’s recommendation algorithm using hundreds of automated ‘bot’ accounts during the 2024 US presidential election finds that the ‘For You’ feed of the platform steered users towards Republican-aligned political content, regardless of their initial political leanings. ‘Bot’ accounts were directed mostly towards content aligned with the Republican Party.",openalex,1
Daily briefing: Digital distractions are real — but you can rescue your attention span,https://www.nature.com/articles/d41586-026-01498-5,Nature,2026-05-06 00:00:00 UTC,2026-05-06 00:00:00+00:00,10.1038/d41586-026-01498-5,Flora Graham,,,0
Timed batch inputs unlock substantially higher yields for enzymatic cascades,https://www.nature.com/articles/s41557-026-02138-1,Nature Chemistry,2026-05-06 00:00:00 UTC,2026-05-06 00:00:00+00:00,10.1038/s41557-026-02138-1,Bob van Sluijs,"Cell-free enzymatic reaction networks (ERNs) enable the production of value-added compounds in a single reaction. However, allosteric interactions, product inhibition, reversibility and competition for shared cofactors only become apparent once the ERN is assembled. These emergent dynamics create kinetic barriers that limit the overall yield. Here we introduce a model-guided optimal design strategy to generate time-dependent ‘recipes’ for batch reactions, in which every component can be added repeatedly at specified amounts, at any time. We apply the method to two ERNs: the pentose phosphate pathway and a branched nucleotide salvage pathway. In the pentose phosphate pathway, optimized inputs increased AMP production up to 5.7-fold and raised glucose-to-product conversion from ~12% in the control to ~48% using a time-dependent input. In the salvage pathway, time-dependent dosing balanced competing branches and increased UTP yield ~21-fold relative to composition-matched all-at-once dosing. Timed batch inputs provide a generally applicable route to optimizing a complex reaction sequence.The alternative text for this image may have been generated using AI.",nature_html,0
Synthesis of aryl-fused bicyclo[3.1.1]heptanes and validation as naphthyl bioisosteres,https://www.nature.com/articles/s41557-026-02129-2,Nature Chemistry,2026-05-06 00:00:00 UTC,2026-05-06 00:00:00+00:00,10.1038/s41557-026-02129-2,Angela J. Russell,"Although naphthalene motifs are frequently encountered in drugs and lead compounds, their flat, sp2-rich nature and susceptibility to cytochrome P450-mediated metabolism often limit their developability. Here we report the study of derivatizable aryl-fused bicyclo[3.1.1]heptanes (BCHeps) as sp3-rich bioisosteric replacements for naphthalene and other fused bicyclic (hetero)aromatics, including underrepresented β-naphthyl units. The BCHeps were efficiently accessed via an intramolecular crossed [2+2] photocycloaddition enabled by visible light energy transfer and subsequently diversified to provide a range of different scaffolds. Here we show that the incorporation of BCHep-based naphthyl isosteres into the AhR antagonist ezutromid preserves key geometric exit vectors while reducing the fraction of sp2 carbon atoms. Importantly, these analogues retain biological activity and display improved metabolic stability towards CYP1A-mediated metabolism. Solid-state structures, cellular assays and microsomal studies confirm that BCHep substitution mitigates reactive metabolite formation, validating aryl-fused BCHeps as true bioisosteric replacements for meta-substituted arenes and 2-naphthalenes.The alternative text for this image may have been generated using AI.",nature_html,0
Unlocking chemical diversity in aptamers with DNA orthogonal barcodes,https://www.nature.com/articles/s41557-026-02099-5,Nature Chemistry,2026-05-06 00:00:00 UTC,2026-05-06 00:00:00+00:00,10.1038/s41557-026-02099-5,Hanadi F. Sleiman,"Aptamers are a versatile alternative to antibodies as they are smaller, easier to synthesize and less immunogenic. However, while antibodies are composed of 20 chemically diverse amino acids and are established therapeutics, aptamers are composed of only 4 similar nucleobases, thereby limiting their therapeutic potential. Aptamer chemical modifications are restricted to maintain compatibility with enzymatic selection. Here we introduce aptamer-like encoded oligomers (alenomers), highly chemically modified aptamers that are read and sequenced using a DNA code branching from and corresponding to the target-binding oligomer. We build ~300,000-member DNA-encoded libraries using an automated DNA synthesizer and split-and-pool methods, and screen them for protein binding via next-generation sequencing. In contrast to aptamers, alenomers are not restricted by the need for conservative enzyme-compatible modifications. They can thus explore an almost limitless chemical space, enabling the discovery of highly stable, high-affinity protein-binding aptamers, while offering structural insights into their interactions with target molecules.The alternative text for this image may have been generated using AI.",nature_html,0
"Malleable textured Li for practical lithium metal batteries over 8,902 W kg−1",https://www.cell.com/joule/fulltext/S2542-4351(26)00154-6?rss=yes,Joule,2026-05-06 00:00:00 UTC,2026-05-06 00:00:00+00:00,10.1016/j.joule.2026.102470,Jiajun Wang,"Wang et al. introduce a cryogenic rolling strategy that yields malleable textured Li foils with enhanced mechanical adaptability and low diffusion barriers. Through this synergistic combination, they address the coupled challenges of mechanical instability and kinetic limitations at the anode, unlocking the potential for high-power lithium metal batteries in electric aviation.",rss_cell,0
Turning self-driving labs into a community resource: Challenges and opportunities,https://www.cell.com/matter/fulltext/S2590-2385(26)00180-3?rss=yes,Matter,2026-05-06 00:00:00 UTC,2026-05-06 00:00:00+00:00,10.1016/j.matt.2026.102817,Jörg G. Werner,"Self-driving labs (SDLs) have the potential to accelerate materials research by allowing experiments to be done rapidly, intelligently, and with high-quality metadata. We hosted a workshop to identify the barriers to these tools having a community impact. We found that the most crucial barriers relate to limited open science practices, underdeveloped infrastructure, and a lack of automation-friendly chemistry. This perspective summarizes our findings and suggests actions for turning SDLs into a community resource.",rss_cell,0
