title,link,published,source,pub_date
Reply to Huang and Dong: Clarifying the interpretation of rapid steroid effects in social recognition,https://www.pnas.org/doi/abs/10.1073/pnas.2618836123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-07-06 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-06 07:00:00+00:00
"Correction for Brodeur et al., AI-assisted teams outperform AI-led teams but not human-only teams in assessing research reproducibility in quantitative social science",https://www.pnas.org/doi/abs/10.1073/pnas.2621051123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-07-06 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-06 07:00:00+00:00
"Retraction for Shaked and Frenkel, Curiouser and curiouser: Meningeal lymphoid structures in the aging brain",https://www.pnas.org/doi/abs/10.1073/pnas.2621866123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-07-06 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-06 07:00:00+00:00
Strengthening of negative fire–fuel feedbacks by large fires in eastern Canadian boreal forests,https://www.pnas.org/doi/abs/10.1073/pnas.2512303123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-07-06 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-06 07:00:00+00:00
Invariant nonequilibrium dynamics in gene regulation optimize information flow,https://www.pnas.org/doi/abs/10.1073/pnas.2524855123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-07-06 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-06 07:00:00+00:00
Interleukin-6 is critical in the development of pulmonary vascular disease in Gcn2-deficient mice,https://www.pnas.org/doi/abs/10.1073/pnas.2531623123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-07-06 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-06 07:00:00+00:00
Histone chaperone HIRA regulates adiponectin expression and obesity-associated adipose expansion by facilitating Pol II pause release,https://www.pnas.org/doi/abs/10.1073/pnas.2603875123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-07-06 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-06 07:00:00+00:00
Differences in physiological tolerance to global warming caused the Permian–Triassic transition between the Paleozoic and Modern faunas,https://www.pnas.org/doi/abs/10.1073/pnas.2533086123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-07-06 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-06 07:00:00+00:00
Long-term stability and performance of Cas9/guide RNA-based gene drives in anopheline mosquitoes,https://www.pnas.org/doi/abs/10.1073/pnas.2605739123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-07-06 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-06 07:00:00+00:00
Science in service: Behavioral research applications across federal agencies,https://www.pnas.org/doi/abs/10.1073/pnas.2608196123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-07-06 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-06 07:00:00+00:00
"Long-term cultural continuity across the Neanderthal–modern human sequence at Üçağızlı II Cave, northern Levant",https://www.pnas.org/doi/abs/10.1073/pnas.2609061123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-07-06 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-06 07:00:00+00:00
Structural characterization of human neutralizing antibodies against JC and BK polyomaviruses,https://www.pnas.org/doi/abs/10.1073/pnas.2603048123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-07-06 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-06 07:00:00+00:00
Asymmetric and Intermittent Supershear Rupture Mediated by Local Fault Complexity during the 2025 MW 7.7 Myanmar Earthquake,https://www.pnas.org/doi/abs/10.1073/pnas.2602650123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-07-06 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-06 07:00:00+00:00
Fracture-driven weakening amplifies projected ice loss from West Antarctica,https://www.pnas.org/doi/abs/10.1073/pnas.2601529123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-07-06 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-06 07:00:00+00:00
Spatial transcriptomic mapping of postnatal mouse uterine development,https://www.pnas.org/doi/abs/10.1073/pnas.2600524123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-07-06 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-06 07:00:00+00:00
Identification and distribution of a downregulatory signaling alkyloxazole in Streptomyces,https://www.pnas.org/doi/abs/10.1073/pnas.2600233123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-07-06 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-06 07:00:00+00:00
Selective and direct hydrogen generation from mixed plastic waste via alkaline thermal treatment with inherent carbon storage,https://www.pnas.org/doi/abs/10.1073/pnas.2537552123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-07-06 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-06 07:00:00+00:00
Educational expansion and the hidden reversal of the Flynn effect—Differential trends across socioeconomic strata,https://www.pnas.org/doi/abs/10.1073/pnas.2536089123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-07-06 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-06 07:00:00+00:00
Magnetically actuated microrobotic system for sequential treatment of biofilm,https://www.pnas.org/doi/abs/10.1073/pnas.2535216123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-07-06 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-06 07:00:00+00:00
Stress granules as RNA triage hubs suppress extracellular vesicle secretion under oxidative stress in cancer,https://www.pnas.org/doi/abs/10.1073/pnas.2533990123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-07-06 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-06 07:00:00+00:00
Energy costs of Hannibal’s alpine crossing,https://www.pnas.org/doi/abs/10.1073/pnas.2612764123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-07-06 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-06 07:00:00+00:00
Small but mighty: The outsized role of small water bodies in the global carbon cycle,https://www.pnas.org/doi/abs/10.1073/pnas.2614198123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-07-06 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-06 07:00:00+00:00
Functional traits produce conditional outcomes in different community contexts,https://www.pnas.org/doi/abs/10.1073/pnas.2616704123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-07-06 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-06 07:00:00+00:00
4D force patterning enables spatial control of angiogenesis,https://www.pnas.org/doi/abs/10.1073/pnas.2532667123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-07-06 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-06 07:00:00+00:00
Feeding health inequality through platform-based food delivery in China,https://www.pnas.org/doi/abs/10.1073/pnas.2538093123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-07-06 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-06 07:00:00+00:00
Turning policy implications into policy impact: Lessons from behavioral science in financial markets,https://www.pnas.org/doi/abs/10.1073/pnas.2525990123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-07-06 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-06 07:00:00+00:00
Time-resolved morphological and transcriptomic characterization of early enteric neuron subtype emergence in chick,https://www.pnas.org/doi/abs/10.1073/pnas.2511442123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-07-06 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-06 07:00:00+00:00
Hybrid PV-storage project secures PPA and battery tolling agreements in Germany,https://www.ess-news.com/2026/07/06/hybrid-solar-plus-storage-project-secures-ppa-and-battery-tolling-agreements-in-germany/,2026-07-06 07:30:00 UTC,Latest news about ESS Projects & Applications | ESS News,2026-07-06 07:30:00+00:00
Bill Gates Flags 42% Drop In Projected Global CO2 Emissions Trajectory,https://carbonherald.com/bill-gates-flags-42-drop-in-projected-global-co2-emissions-trajectory/?utm_source=rss&utm_medium=rss&utm_campaign=bill-gates-flags-42-drop-in-projected-global-co2-emissions-trajectory,2026-07-06 08:10:57 UTC,Carbon Herald,2026-07-06 08:10:57+00:00
Cuba commissions first 50 MW battery energy storage system,https://www.ess-news.com/2026/07/06/cuba-commissions-first-50-mw-battery-energy-storage-system/,2026-07-06 10:07:38 UTC,Latest news about ESS Projects & Applications | ESS News,2026-07-06 10:07:38+00:00
Nigeria’s Greenplinth Bets On Cookstoves To Generate Carbon Credits At Massive Scale,https://carbonherald.com/nigerias-greenplinth-bets-on-cookstoves-to-generate-carbon-credits-at-massive-scale/?utm_source=rss&utm_medium=rss&utm_campaign=nigerias-greenplinth-bets-on-cookstoves-to-generate-carbon-credits-at-massive-scale,2026-07-06 10:46:15 UTC,Carbon Herald,2026-07-06 10:46:15+00:00
Ofgem approves rule changes for UK frequency response markets,https://www.ess-news.com/2026/07/06/ofgem-approves-rule-changes-for-uk-frequency-response-markets/,2026-07-06 11:00:00 UTC,Latest news about ESS Projects & Applications | ESS News,2026-07-06 11:00:00+00:00
Isometric Marks First Nature-Based Certification With Mombak’s Inaugural Reforestation Credits,https://carbonherald.com/isometric-marks-first-nature-based-certification-with-mombaks-inaugural-reforestation-credits/?utm_source=rss&utm_medium=rss&utm_campaign=isometric-marks-first-nature-based-certification-with-mombaks-inaugural-reforestation-credits,2026-07-06 11:27:42 UTC,Carbon Herald,2026-07-06 11:27:42+00:00
"NTPC REL seeks contractor for 300 MW/1,200 MWh storage project in India",https://www.ess-news.com/2026/07/06/ntpc-rel-seeks-contractor-for-300-mw-1200-mwh-storage-project-in-india/,2026-07-06 12:00:00 UTC,Latest news about ESS Projects & Applications | ESS News,2026-07-06 12:00:00+00:00
Rainbow Updates Its BioCCS Methodology To Align With The EU CRCF Framework,https://carbonherald.com/rainbow-updates-its-bioccs-methodology-to-align-with-the-eu-crcf-framework/?utm_source=rss&utm_medium=rss&utm_campaign=rainbow-updates-its-bioccs-methodology-to-align-with-the-eu-crcf-framework,2026-07-06 12:35:57 UTC,Carbon Herald,2026-07-06 12:35:57+00:00
"Wildfire in southern France forces evacuation of 10,000 people",https://www.bbc.co.uk/news/articles/crlwweye9glo?at_medium=RSS&at_campaign=rss,2026-07-06 13:08:23 UTC,BBC News,2026-07-06 13:08:23+00:00
Restoration of river bank saltmarshes begins,https://www.bbc.co.uk/news/articles/cx23367pnydo?at_medium=RSS&at_campaign=rss,2026-07-06 13:17:29 UTC,BBC News,2026-07-06 13:17:29+00:00
"‘Constant’ physical pressure could ‘double’ battery lifespan, new study finds",https://www.electrive.com/2026/07/06/constant-physical-pressure-could-double-battery-lifespan-new-study-finds/,2026-07-06 14:00:00 UTC,Battery – electrive.com,2026-07-06 14:00:00+00:00
De Nora receives final orders for Onuba,https://hydrogentechworld.com/de-nora-receives-final-orders-for-onuba,2026-07-06 14:25:03 UTC,Hydrogen Tech World.com,2026-07-06 14:25:03+00:00
Hydrogenera and Stargate Hydrogen sign framework agreement,https://hydrogentechworld.com/hydrogenera-and-stargate-hydrogen-sign-framework-agreement,2026-07-06 14:45:28 UTC,Hydrogen Tech World.com,2026-07-06 14:45:28+00:00
Farmers 'vindicated' after judge's ruling on pylon firm accessing land,https://www.bbc.co.uk/news/articles/c4gyy08zg2no?at_medium=RSS&at_campaign=rss,2026-07-06 15:26:56 UTC,BBC News,2026-07-06 15:26:56+00:00
CCSA EU Conference 2026: Europe’s Carbon Capture Debate Moves From Ambition To Execution,https://carbonherald.com/ccsa-eu-2026-europes-carbon-capture-debate-ambition-execution/?utm_source=rss&utm_medium=rss&utm_campaign=ccsa-eu-2026-europes-carbon-capture-debate-ambition-execution,2026-07-06 15:35:04 UTC,Carbon Herald,2026-07-06 15:35:04+00:00
"ULEMCo, Luxfer formalize hydrogen storage collaboration for mobility applications",https://hydrogentechworld.com/ulemco-luxfer-formalize-hydrogen-storage-collaboration-for-mobility-applications,2026-07-06 15:52:48 UTC,Hydrogen Tech World.com,2026-07-06 15:52:48+00:00
Super Typhoon Bavi strikes US Pacific islands with pummeling winds,https://www.bbc.co.uk/news/articles/cr7xpgx50jxo?at_medium=RSS&at_campaign=rss,2026-07-06 16:44:54 UTC,BBC News,2026-07-06 16:44:54+00:00
Will this heatwave feel as hot and sticky as the last one?,https://www.bbc.co.uk/news/videos/c2lyyqzvl28o?at_medium=RSS&at_campaign=rss,2026-07-06 18:08:23 UTC,BBC News,2026-07-06 18:08:23+00:00
Sequential Zn2+-H+ storage in a 2D conductive metal-organic framework for advanced aqueous zinc-ion battery,https://www.cell.com/chem/fulltext/S2451-9294(26)00195-6?rss=yes,2026-07-07 00:00:00 UTC,Chem,2026-07-07 00:00:00+00:00
How to avoid dementia — what the science really says,https://www.nature.com/articles/d41586-026-02098-z,2026-07-07 00:00:00 UTC,Nature,2026-07-07 00:00:00+00:00
Keep the Hubble and James Webb Space Telescopes alive — the science is worth the price tag,https://www.nature.com/articles/d41586-026-02095-2,2026-07-07 00:00:00 UTC,Nature,2026-07-07 00:00:00+00:00
Save Hubble: the race to preserve the space telescope kicks off,https://www.nature.com/articles/d41586-026-02000-x,2026-07-07 00:00:00 UTC,Nature,2026-07-07 00:00:00+00:00
Body-plan organizer in comb jellies hints at animal ancestry,https://www.nature.com/articles/d41586-026-02040-3,2026-07-07 00:00:00 UTC,Nature,2026-07-07 00:00:00+00:00
How to widen access to the critical minerals that the world needs,https://www.nature.com/articles/d41586-026-02100-8,2026-07-07 00:00:00 UTC,Nature,2026-07-07 00:00:00+00:00
In situ optical techniques for perovskite crystallization,https://www.cell.com/joule/fulltext/S2542-4351(26)00230-8?rss=yes,2026-07-07 00:00:00 UTC,Joule,2026-07-07 00:00:00+00:00
Thermally activated proton transfer enables air-processed perovskite solar cells approaching 27%,https://www.cell.com/joule/fulltext/S2542-4351(26)00263-1?rss=yes,2026-07-07 00:00:00 UTC,Joule,2026-07-07 00:00:00+00:00
Publisher Correction: A 98-qubit trapped-ion quantum computer with all-to-all connectivity,https://www.nature.com/articles/s41586-026-10882-0,2026-07-07 00:00:00 UTC,Nature,2026-07-07 00:00:00+00:00
‘Humanizer’ tool can erase signs of AI-written text — alarming scientists,https://www.nature.com/articles/d41586-026-02105-3,2026-07-07 00:00:00 UTC,Nature,2026-07-07 00:00:00+00:00
Author Correction: Eliminating lead-exposure in nebulization therapy by lead-free piezoelectric,https://www.nature.com/articles/s41467-026-74792-5,2026-07-07 00:00:00 UTC,Nature Communications,2026-07-07 00:00:00+00:00
How long can humans live? All evidence points to a maximum of 125 years,https://www.nature.com/articles/d41586-026-02111-5,2026-07-07 00:00:00 UTC,Nature,2026-07-07 00:00:00+00:00
AI can cause harm: safeguards must catch up,https://www.nature.com/articles/d41586-026-02109-z,2026-07-07 00:00:00 UTC,Nature,2026-07-07 00:00:00+00:00
Say hello to hard helium,https://www.nature.com/articles/d41586-026-02101-7,2026-07-07 00:00:00 UTC,Nature,2026-07-07 00:00:00+00:00
Listen to Gen Z when it comes to AI in education,https://www.nature.com/articles/d41586-026-02110-6,2026-07-07 00:00:00 UTC,Nature,2026-07-07 00:00:00+00:00
Electrostatic regulation of solvation chemistry enables ampere-hour-scale high-energy lithium metal batteries,https://www.nature.com/articles/s41565-026-02212-2,2026-07-07 00:00:00 UTC,Nature Nanotechnology,2026-07-07 00:00:00+00:00
Switching from insertion to conversion for multielectron aqueous vanadium batteries,https://www.nature.com/articles/s41563-026-02666-8,2026-07-07 00:00:00 UTC,Nature Materials,2026-07-07 00:00:00+00:00
Two-dimensional pixel-level addressable mid-infrared metasurface spatial light modulator,https://www.nature.com/articles/s41467-026-75346-5,2026-07-07 00:00:00 UTC,Nature Communications,2026-07-07 00:00:00+00:00
The OsMYB4 transcription factor enables coordinated improvement of grain yield and quality in rice,https://www.nature.com/articles/s41467-026-75179-2,2026-07-07 00:00:00 UTC,Nature Communications,2026-07-07 00:00:00+00:00
Author Correction: Hydrogel dressing integrating FAK inhibition and ROS scavenging for mechano-chemical treatment of atopic dermatitis,https://www.nature.com/articles/s41467-026-74416-y,2026-07-07 00:00:00 UTC,Nature Communications,2026-07-07 00:00:00+00:00
Author Correction: Slab tearing and its surface signals controlled by passive margin strength,https://www.nature.com/articles/s41467-026-74788-1,2026-07-07 00:00:00 UTC,Nature Communications,2026-07-07 00:00:00+00:00
Uranus and Neptune may not be ‘ice giants’ after all,https://www.science.org/content/article/uranus-and-neptune-may-not-be-ice-giants-after-all,2026-07-07 04:30:20 UTC,Latest News from Science Magazine,2026-07-07 04:30:20+00:00
Chatbots can help perpetuate stigma around certain health conditions,https://www.science.org/content/article/chatbots-can-help-perpetuate-stigma-around-certain-health-conditions,2026-07-07 04:55:00 UTC,Latest News from Science Magazine,2026-07-07 04:55:00+00:00
"As flu virus threatens its unique bird species, New Zealand pins hopes on a vaccine",https://www.science.org/content/article/flu-virus-threatens-its-unique-bird-species-new-zealand-pins-hopes-vaccine,2026-07-07 04:55:00 UTC,Latest News from Science Magazine,2026-07-07 04:55:00+00:00
Nature campaigners take on football club,https://www.bbc.co.uk/news/articles/ckg777zjlk2o?at_medium=RSS&at_campaign=rss,2026-07-07 05:11:35 UTC,BBC News,2026-07-07 05:11:35+00:00
Slug sleuths on the trail of gorging gastropods,https://www.bbc.co.uk/news/articles/cm200kxg3zlo?at_medium=RSS&at_campaign=rss,2026-07-07 05:12:12 UTC,BBC News,2026-07-07 05:12:12+00:00
Community-scale batteries outperform home systems on grid impacts,https://www.ess-news.com/2026/07/07/community-scale-batteries-outperform-household-systems-in-managing-distributed-grid-impacts/,2026-07-07 06:30:00 UTC,Latest news about ESS Projects & Applications | ESS News,2026-07-07 06:30:00+00:00
British ‘First Fleet’ brought smallpox to Australia—and may have killed millions,https://www.science.org/content/article/british-first-fleet-brought-smallpox-australia-and-may-have-killed-millions,2026-07-07 07:45:00 UTC,Latest News from Science Magazine,2026-07-07 07:45:00+00:00
