title,link,published,source,pub_date
Geometry Controls Confined Water Dynamics in Lipidic Mesophases,https://onlinelibrary.wiley.com/doi/10.1002/anie.202522757?af=R,2026-01-10 13:50:13 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-10 13:50:13+00:00
Earthing‐Inspired Nanoparticle‐Filled Nanosheet Arrays for Robust and Efficient Electrochemical Gas Evolution Catalysis,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202514596?af=R,2026-01-10 13:50:15 UTC,Wiley: Advanced Materials: Table of Contents,2026-01-10 13:50:15+00:00
Regulation of the D‐Band Center Through Ligand Engineering in Silver Cluster‐Based MOFs Enhances Acidic CO2 Electroreduction,https://onlinelibrary.wiley.com/doi/10.1002/anie.202518779?af=R,2026-01-10 13:50:49 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-10 13:50:49+00:00
CdTe Quantum Dots Encapsulated on Perovskite Grains Enable Highly Efficient and Stable Perovskite Solar Cells,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202521104?af=R,2026-01-10 13:51:51 UTC,Wiley: Advanced Materials: Table of Contents,2026-01-10 13:51:51+00:00
Programmable DNA Nanostructures for hTERT Compartmentalization and Translocation in Living Cells,https://onlinelibrary.wiley.com/doi/10.1002/anie.202525891?af=R,2026-01-10 13:52:18 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-10 13:52:18+00:00
Operando X‐ray Spectroscopy Study of Pd and Pd–Au Laterally Condensed Catalysts during Selective Acetylene Hydrogenation: The Role of Carbon,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202517227?af=R,2026-01-10 13:52:52 UTC,Wiley: Advanced Materials: Table of Contents,2026-01-10 13:52:52+00:00
"Design Matters: How Cell Architecture Shapes the Performance, Cost, and Environmental Impact of Battery Technologies",https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202505532?af=R,2026-01-10 13:55:30 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-01-10 13:55:30+00:00
Dual‐Induced Confined Synthesis of Metastable γ‐MnO2 Nanoclusters in Metal–Organic Frameworks for Highly Efficient Ozone Decomposition,https://onlinelibrary.wiley.com/doi/10.1002/anie.5562966?af=R,2026-01-10 13:57:29 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-10 13:57:29+00:00
Alkynyltriazenes in Photochemical Metal‐Free Doyle–Kirmse Rearrangements,https://onlinelibrary.wiley.com/doi/10.1002/anie.202521012?af=R,2026-01-10 13:58:27 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-10 13:58:27+00:00
Design of Adsorption‒Diffusion Dual‐Driven MOF Membranes for Efficient CO2 Separation,https://onlinelibrary.wiley.com/doi/10.1002/anie.202521250?af=R,2026-01-10 13:59:17 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-10 13:59:17+00:00
Decoupling Adsorption of Key Intermediates Enabled by Asymmetric 3d‐5d‐Orbital Hybridization: Durable High‐Performance AEM Water Electrolysis and Zn–Air Batteries,https://onlinelibrary.wiley.com/doi/10.1002/anie.202524805?af=R,2026-01-10 14:00:17 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-10 14:00:17+00:00
Anisotropic Biomass Microfluidics via Directed Moisture Transport and Enhanced Water‐Binding Capacity for High‐Yield Solar‐driven Atmospheric Water Harvesting,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202522241?af=R,2026-01-10 14:01:20 UTC,Wiley: Advanced Materials: Table of Contents,2026-01-10 14:01:20+00:00
Recycling and Upcycling of Polyurethane Thermosets: The Second Life of Polymers,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202515809?af=R,2026-01-10 14:02:36 UTC,Wiley: Advanced Materials: Table of Contents,2026-01-10 14:02:36+00:00
Geometric Preorganization Enables Entropy‐Constrained Proton Migration for Ultrafast and Stable Aqueous Proton Batteries,https://onlinelibrary.wiley.com/doi/10.1002/anie.202525809?af=R,2026-01-10 14:02:37 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-10 14:02:37+00:00
Thiourea‐Functionalized Ionizable Lipids Enable Systemic mRNA Delivery to Secondary Lymphoid Organs and Dual‐Modal Lymphatic Metastasis Imaging,https://onlinelibrary.wiley.com/doi/10.1002/anie.202523579?af=R,2026-01-10 14:02:40 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-10 14:02:40+00:00
Correction to “Activatable Type I Photosensitizer with Quenched Photosensitization Pre and Post Photodynamic Therapy”,https://onlinelibrary.wiley.com/doi/10.1002/anie.4736588?af=R,2026-01-10 14:03:31 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-10 14:03:31+00:00
Peptide‐Induced Ferroelectricity in Charge‐Transfer Supramolecular Materials,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202514940?af=R,2026-01-10 14:03:47 UTC,Wiley: Advanced Materials: Table of Contents,2026-01-10 14:03:47+00:00
Crystal Growth Regulation and Iodine Management for High Performance Inverted Inorganic Perovskite Solar Cells,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202506630?af=R,2026-01-10 14:03:52 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-01-10 14:03:52+00:00
"Anthracene Bisurea as a Supramolecular Chloride Receptor for Additive‐Free, Broad‐Scope Gold(I) Catalysis",https://onlinelibrary.wiley.com/doi/10.1002/anie.202523431?af=R,2026-01-10 14:04:05 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-10 14:04:05+00:00
Biomimetic NaK Channel Membrane Enabled by a Crown Ether‐Coordinated Metal–Organic Framework,https://onlinelibrary.wiley.com/doi/10.1002/anie.202521527?af=R,2026-01-10 14:04:30 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-10 14:04:30+00:00
Carbonized Polymer Dots as Versatile Nanocarrier for Bioincompatible Fluorophore Imaging,https://onlinelibrary.wiley.com/doi/10.1002/anie.202525245?af=R,2026-01-10 14:05:05 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-10 14:05:05+00:00
Spectral Tuning of Hyperbolic Shear Polaritons in Monoclinic Gallium Oxide via Isotopic Substitution,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202514561?af=R,2026-01-10 14:05:07 UTC,Wiley: Advanced Materials: Table of Contents,2026-01-10 14:05:07+00:00
Realizing Cocktail Effects in Catalytic High‐Entropy Metal–Organic Frameworks (HEMOFs) via Predictive Density of State Calculations,https://onlinelibrary.wiley.com/doi/10.1002/anie.202519320?af=R,2026-01-10 14:06:01 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-10 14:06:01+00:00
Observation of Dispersion Anomalies by Design,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202510365?af=R,2026-01-10 14:06:14 UTC,Wiley: Advanced Materials: Table of Contents,2026-01-10 14:06:14+00:00
AI‐Driven Big Data Frameworks for Electrode–Electrolyte Interphases in Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202521975?af=R,2026-01-10 14:06:54 UTC,Wiley: Advanced Materials: Table of Contents,2026-01-10 14:06:54+00:00
A Novel Acetylcholine Nanosensor for Single Vesicle Storage and Sub‐Quantal Exocytosis in Living Neurons and Organoids,https://onlinelibrary.wiley.com/doi/10.1002/anie.202520854?af=R,2026-01-10 14:09:14 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-10 14:09:14+00:00
Machine Learning Driven High‐Throughput Screening of Asymmetric Dinuclear Cobalt for Nitrate‐to‐Ammonia Reduction with Near‐100% Selectivity,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202506009?af=R,2026-01-10 14:09:28 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-01-10 14:09:28+00:00
Heptazine‐Assisted Multi‐Resonance TADF Emitters With Fast Reverse Intersystem Crossing for Efficient Solution‐Processed OLEDs,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202516214?af=R,2026-01-10 14:13:01 UTC,Wiley: Advanced Materials: Table of Contents,2026-01-10 14:13:01+00:00
Role of the Recombination Zone in Organic Light‐Emitting Devices,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202517883?af=R,2026-01-10 14:13:06 UTC,Wiley: Advanced Materials: Table of Contents,2026-01-10 14:13:06+00:00
Overcoming Copper Instability via Nickel Alloying for Efficient Plasmon‐Catalytic CO2 Hydrogenation,https://onlinelibrary.wiley.com/doi/10.1002/anie.202521576?af=R,2026-01-10 14:14:07 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-10 14:14:07+00:00
Spectroscopic Performance of CsPbBr3 Perovskite γ‐Ray Detectors Despite Grain Boundaries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202518137?af=R,2026-01-10 14:20:20 UTC,Wiley: Advanced Materials: Table of Contents,2026-01-10 14:20:20+00:00
Energy‐Transfer‐Enabled Skeletal Rearrangement of Cyclic Ketones into Strained Cyclopropane‐Fused Medium Rings,https://onlinelibrary.wiley.com/doi/10.1002/anie.202522620?af=R,2026-01-10 14:22:39 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-10 14:22:39+00:00
Ionomer‐Driven Reaction Microenvironment Control in Bicarbonate‐Mediated Integrated CO2 Capture and Electrolysis,https://onlinelibrary.wiley.com/doi/10.1002/anie.202523118?af=R,2026-01-10 14:23:37 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-10 14:23:37+00:00
[ASAP] Reversibly Redox-Active Iron Oxide Structures in FeNC Catalysts Identified by Microscopy and Spectroelectrochemical EPR and Mössbauer Methods,http://dx.doi.org/10.1021/jacs.5c12396,2026-01-10 14:27:48 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-01-10 14:27:48+00:00
[ASAP] Br-Mediated Spin-State Control in Nickelocene and Cobaltocene,http://dx.doi.org/10.1021/jacs.5c17873,2026-01-10 14:28:35 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-01-10 14:28:35+00:00
[ASAP] Linkage-Editing of β-Glucosylceramide and β-Glucosylcholesterol: Development of β-Selective C-Glucosylation and Potent Mincle Ligands,http://dx.doi.org/10.1021/jacs.5c17740,2026-01-10 14:28:47 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-01-10 14:28:47+00:00
Synergistic Action of Crystallophore and Imaging‐Crystallophore Enhances the Production and Imaging of Protein Crystals,https://onlinelibrary.wiley.com/doi/10.1002/anie.202525011?af=R,2026-01-10 14:28:57 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-10 14:28:57+00:00
[ASAP] Stability and Degradation-based Proteome Profiling Reveals Cannabidiol as a Promising CDC123-eIF2γ Inhibitor for Colorectal Cancer Therapy,http://dx.doi.org/10.1021/jacs.5c20040,2026-01-10 14:29:11 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-01-10 14:29:11+00:00
[ASAP] Simply Fabricatable Reference Electrode for Studying Li Metal Interfaces Operando,http://dx.doi.org/10.1021/acsenergylett.5c03496,2026-01-10 14:57:10 UTC,ACS Energy Letters: Latest Articles (ACS Publications),2026-01-10 14:57:10+00:00
[ASAP] A Perspective on Surface-Engineering Strategies for Selective Photocatalytic Biomass Valorization,http://dx.doi.org/10.1021/acsenergylett.5c03687,2026-01-10 14:58:08 UTC,ACS Energy Letters: Latest Articles (ACS Publications),2026-01-10 14:58:08+00:00
[ASAP] Fluorinated Elastomeric Protective Layers with Controlled Solvophobic Properties for Lithium Metal Batteries,http://dx.doi.org/10.1021/acsenergylett.5c04250,2026-01-10 14:58:23 UTC,ACS Energy Letters: Latest Articles (ACS Publications),2026-01-10 14:58:23+00:00
Dual Proton/Anion Binding Through Reciprocal Allostery in Platinum(II) Lantern‐Shaped Cages,https://onlinelibrary.wiley.com/doi/10.1002/anie.202521306?af=R,2026-01-10 15:04:51 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-10 15:04:51+00:00
Generation of the NCN Radical from Co‐Conversion of N2 and CO2 Mediated by the Niobium Oxide Cluster Anion Nb2O3–,https://onlinelibrary.wiley.com/doi/10.1002/anie.202519854?af=R,2026-01-10 15:04:51 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-10 15:04:51+00:00
Enantioconvergent Access to Chiral S(VI) Stereocenters by Kinetic Resolution of Sulfonimidoyl Chlorides,https://onlinelibrary.wiley.com/doi/10.1002/anie.202519733?af=R,2026-01-10 15:04:51 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-10 15:04:51+00:00
Controlled‐Disorder Asymmetrical Donors Enable Efficient All‐Small‐Molecule Solar Cells with Excellent Solution‐Processability,https://onlinelibrary.wiley.com/doi/10.1002/anie.202519713?af=R,2026-01-10 15:04:51 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-10 15:04:51+00:00
Construction of Biaryl Skeletons Initiated with Benzyne Insertion into C═S Double Bond of Pyridine‐2(1H)‐thiones,https://onlinelibrary.wiley.com/doi/10.1002/anie.202519628?af=R,2026-01-10 15:04:51 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-10 15:04:51+00:00
"Csp, Csp2, and Csp3 Hydrocarbyl Group Migration from Pd(II) to P(III): Accessing Metallophosphoranes via Nonspectator Ligand Reactivity",https://onlinelibrary.wiley.com/doi/10.1002/anie.202519496?af=R,2026-01-10 15:04:51 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-10 15:04:51+00:00
Regulating the Li/Ni Mixing Ratio to Enhance Transition Metal‐Lattice Oxygen Interaction for Achieving Long Life Lithium‐Rich Layered Oxides,https://onlinelibrary.wiley.com/doi/10.1002/anie.202519458?af=R,2026-01-10 15:04:51 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-10 15:04:51+00:00
Rechargeable Aprotic Zinc–Oxygen Batteries with Reversible ZnO Formation on Cathodes,https://onlinelibrary.wiley.com/doi/10.1002/anie.202519306?af=R,2026-01-10 15:04:51 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-10 15:04:51+00:00
Energy‐Efficient Electro‐Fenton Oxidation Enabled by CoCu Dual‐Atom Catalysts with High Oxygen Utilization,https://onlinelibrary.wiley.com/doi/10.1002/anie.202519275?af=R,2026-01-10 15:04:51 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-10 15:04:51+00:00
Atomistic Landscape of Pt Nanoparticles via Machine Learning: How Size Effect and Hydrogen Adsorption Govern Structural Ensembles and Catalytic Activity,https://onlinelibrary.wiley.com/doi/10.1002/anie.202519209?af=R,2026-01-10 15:04:51 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-10 15:04:51+00:00
Vertically Aligned Metal–Organic Framework Arrays as Protective Layers for Durable Zinc Anodes with Low Overpotentials,https://onlinelibrary.wiley.com/doi/10.1002/anie.202519208?af=R,2026-01-10 15:04:51 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-10 15:04:51+00:00
Industrial‐Grade H2O2 Electrosynthesis via N/O‐Doped Hierarchically Porous Carbon Nanoreactors with Remarkable Yield and Stability,https://onlinelibrary.wiley.com/doi/10.1002/anie.202519013?af=R,2026-01-10 15:04:51 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-10 15:04:51+00:00
PSMA‐Triggered Phase Separation of Peptide‐Drug Conjugates Enables Zinc‐Dependent Tumor Inhibition,https://onlinelibrary.wiley.com/doi/10.1002/anie.202518980?af=R,2026-01-10 15:04:51 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-10 15:04:51+00:00
All‐in‐One Molecule Regulated Buried Interface and Crystallization of Tin–Lead Perovskite for Efficient All‐Perovskite Tandem Solar Cells,https://onlinelibrary.wiley.com/doi/10.1002/anie.202518800?af=R,2026-01-10 15:04:51 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-10 15:04:51+00:00
Electrostatic and Geometric Regulation of “Third Terminal” in Non‐Fullerene Acceptors for High‐Performance Organic Photovoltaics,https://onlinelibrary.wiley.com/doi/10.1002/anie.202518738?af=R,2026-01-10 15:04:51 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-10 15:04:51+00:00
Noble Metal‐Free Photosensitive Terpyridine Coordination Assemblies for Efficient Single‐Molecule H2O2 Photocatalysis,https://onlinelibrary.wiley.com/doi/10.1002/anie.202518696?af=R,2026-01-10 15:04:51 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-10 15:04:51+00:00
Synergistic Enhancement of Photoredox Catalysis Beyond the Singlet Bottleneck Through Triplet Charge Recombination and Magnetic Field Effects,https://onlinelibrary.wiley.com/doi/10.1002/anie.202518648?af=R,2026-01-10 15:04:51 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-10 15:04:51+00:00
Thiol–Ene Photoclick Chemistry for Efficient Bicyclic Peptide Synthesis and Genetically Encoded Peptide Library,https://onlinelibrary.wiley.com/doi/10.1002/anie.202518628?af=R,2026-01-10 15:04:51 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-10 15:04:51+00:00
Covalently Anchored Cationic Groups Tailor Electric Double Layer for Supporting‐Electrolyte‐Free CO2 Reduction in Acidic Media,https://onlinelibrary.wiley.com/doi/10.1002/anie.202518465?af=R,2026-01-10 15:04:51 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-10 15:04:51+00:00
Environment‐Responsive Self‐Assembly and Coupled‐Network Effect in Dynamic Replicating Nucleopeptide Networks,https://onlinelibrary.wiley.com/doi/10.1002/anie.202518297?af=R,2026-01-10 15:04:51 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-10 15:04:51+00:00
Fragmentation of Isoxazolones to Alkynes Enabled by Anomeric Amides,https://onlinelibrary.wiley.com/doi/10.1002/anie.202518256?af=R,2026-01-10 15:04:51 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-10 15:04:51+00:00
Coupled Engineering of Short‐/Long‐Range Disorder in Oxyhalides Unlocks Benchmark Sodium Superionic Conductor,https://onlinelibrary.wiley.com/doi/10.1002/anie.202518183?af=R,2026-01-10 15:04:51 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-10 15:04:51+00:00
Polarized N+‐Mediated Charge‐Transfer State Drives Two‐Electron Water Oxidation,https://onlinelibrary.wiley.com/doi/10.1002/anie.202518179?af=R,2026-01-10 15:04:51 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-10 15:04:51+00:00
"Visible‐Light‐Driven Aqueous Polymerization Enables in Situ Formation of Biocompatible, High‐Performance Organic Mixed Conductors for Bioelectronics",https://onlinelibrary.wiley.com/doi/10.1002/anie.202517897?af=R,2026-01-10 15:04:51 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-10 15:04:51+00:00
Ribosomal Synthesis of Topologically Defined Thioisoindole‐Bridged Bicyclic Peptides,https://onlinelibrary.wiley.com/doi/10.1002/anie.202517689?af=R,2026-01-10 15:04:51 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-10 15:04:51+00:00
Tuning Polyacrylate Composition to Recognize and Modulate Fluorescent Proteins,https://onlinelibrary.wiley.com/doi/10.1002/anie.202520032?af=R,2026-01-10 15:04:51 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-10 15:04:51+00:00
Ru Single Atoms Anchored on Multicomponent Metal Oxides for Enhanced Chlorine Evolution and Reactive Oxygen Species Generation,https://onlinelibrary.wiley.com/doi/10.1002/anie.202520036?af=R,2026-01-10 15:04:51 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-10 15:04:51+00:00
Local Coordination‐Dependent CO2 Reduction Activity of Bimetallic Cu─Al Catalysts for Selective Ethylene/Ethanol Electrosynthesis,https://onlinelibrary.wiley.com/doi/10.1002/anie.202520291?af=R,2026-01-10 15:04:51 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-10 15:04:51+00:00
Cost‐Effective Schiff‐Base Nickel Complexes as Cathode Interlayers for High‐Efficiency Organic Solar Cells,https://onlinelibrary.wiley.com/doi/10.1002/anie.202523765?af=R,2026-01-10 15:04:51 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-10 15:04:51+00:00
Non‐Fused Carbonyl/Nitrogen Multi‐Resonance Emitters Enable Efficient Pure‐Red Narrowband Electroluminescence,https://onlinelibrary.wiley.com/doi/10.1002/anie.202518808?af=R,2026-01-10 15:04:51 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-10 15:04:51+00:00
Enhanced Selectivity of Chalcogen Bonding over Halogen Bonding Catalyzed C‐glycosylation Through Differentiated Intermediate Activation,https://onlinelibrary.wiley.com/doi/10.1002/anie.202517553?af=R,2026-01-10 15:04:51 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-10 15:04:51+00:00
Surface Halide Inversion Mitigates Voltage Losses in Wide‐Bandgap Perovskite for Efficient Tandem,https://onlinelibrary.wiley.com/doi/10.1002/anie.202512989?af=R,2026-01-10 15:04:51 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-10 15:04:51+00:00
Design of a Multienzyme Derived from Mouse Fatty Acid Synthase for the Compartmentalized Production of 2‐Pyrone Polyketides,https://onlinelibrary.wiley.com/doi/10.1002/anie.202511726?af=R,2026-01-10 15:04:51 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-10 15:04:51+00:00
Bifunctional Cationic Covalent‐Organic‐Framework for All‐Solid‐State Proton Batteries with High‐Rate and Ultra‐Stable Cyclability,https://onlinelibrary.wiley.com/doi/10.1002/anie.202519623?af=R,2026-01-10 15:04:51 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-10 15:04:51+00:00
Ethanol Synthesis by CO2 Photoreduction Catalyzed by Self‐Optimized Tiδ+‐Based Heterojunction,https://onlinelibrary.wiley.com/doi/10.1002/anie.202522838?af=R,2026-01-10 15:04:51 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-10 15:04:51+00:00
"Triplet‐Enhanced Photoiniferter Polymerization: Ultrafast, Oxygen‐Tolerant, and Biocompatible Synthesis of Well‐Defined Polymers Under Visible Light",https://onlinelibrary.wiley.com/doi/10.1002/anie.202522611?af=R,2026-01-10 15:04:51 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-10 15:04:51+00:00
Hybrid Planar–Twisted Chair‐Shaped Indoline Donor Enabling Bright Molecular and Aggregated State Near‐Infrared Emission,https://onlinelibrary.wiley.com/doi/10.1002/anie.202522144?af=R,2026-01-10 15:04:51 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-10 15:04:51+00:00
"Engineering Full‐Spectrum Upconversion Through Coherent Energy Recycling in NaYF4:Yb,Tm/Cs4PbBr6 Heterostructure",https://onlinelibrary.wiley.com/doi/10.1002/anie.202521996?af=R,2026-01-10 15:04:51 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-10 15:04:51+00:00
Template‐Controlled Mechanochemical Dissociation of a Rotaxane,https://onlinelibrary.wiley.com/doi/10.1002/anie.202521995?af=R,2026-01-10 15:04:51 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-10 15:04:51+00:00
Amination and Para‐C─H Arylation of Aryl Fluorides Enabled by α‐Methylnaphthyl (MeNAP) Palladium Catalysts,https://onlinelibrary.wiley.com/doi/10.1002/anie.202521597?af=R,2026-01-10 15:04:51 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-10 15:04:51+00:00
Bifunctional Aziridines from Photochemically Generated FSO2NH2 for SuFEx Diversification of Alkenes,https://onlinelibrary.wiley.com/doi/10.1002/anie.202521575?af=R,2026-01-10 15:04:51 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-10 15:04:51+00:00
Overcoming the Activity‐CH4 Reducibility Trade‐off in Dry Reforming of Methane via Spatially Separated Rh1 and Frustrated Lewis Pairs,https://onlinelibrary.wiley.com/doi/10.1002/anie.202521548?af=R,2026-01-10 15:04:51 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-10 15:04:51+00:00
Electron‐Enriched Pt‐In Synergistic Sites for Highly Selective and Direct Photo‐Reforming of PET Plastic Wastes into Acetic Acid,https://onlinelibrary.wiley.com/doi/10.1002/anie.202521531?af=R,2026-01-10 15:04:51 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-10 15:04:51+00:00
Utilizing Similarity Measures to Map Chemical Reactivity,https://onlinelibrary.wiley.com/doi/10.1002/anie.202521519?af=R,2026-01-10 15:04:51 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-10 15:04:51+00:00
Electroactive Model‐Guided Design of Conductive Metal–Organic Framework Heterojunctions for Enhanced Photocatalytic Performance,https://onlinelibrary.wiley.com/doi/10.1002/anie.202521258?af=R,2026-01-10 15:04:51 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-10 15:04:51+00:00
Boosting Nitrate Reduction through Ru‐CO32− Microenvironment Modulated Hydrogen‐Bond Networks,https://onlinelibrary.wiley.com/doi/10.1002/anie.202521249?af=R,2026-01-10 15:04:51 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-10 15:04:51+00:00
