title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Why environmental and ecological researchers who use models should CARE,https://www.cell.com/one-earth/fulltext/S2590-3322(26)00214-9?rss=yes,One Earth,2026-09-10 00:00:00 UTC,2026-09-10 00:00:00+00:00,10.1016/j.oneear.2026.101813,Stephanie Russo Carroll,"For millennia, Indigenous Peoples have observed and recorded environmental processes as part of their cultural responsibilities to country. Due to colonization, Indigenous data have largely been collected and governed by non-Indigenous institutions and governments, often with limited involvement of the Indigenous Peoples to whom the data belong. Environmental and ecological researchers routinely use these data in models that inform decision-making without Indigenous expertise to guide their interpretation and governance. While the FAIR (findable, accessible, interoperable, reusable) Principles are widely adopted in scientific data practices, far less attention has been given to the complementary CARE (collective benefit, authority to control, responsibility, ethics) Principles for Indigenous data governance. We argue that integrating the CARE Principles into scientific modeling is essential to uphold Indigenous rights, protect Indigenous interests, strengthen scientific rigor, and improve model accuracy. In this paper, we provide practical strategies for operationalizing CARE in modeling practices.",openalex,1
A continuous fiber model for giant magnetoelasticity in soft matter,https://www.cell.com/matter/fulltext/S2590-2385(26)00375-9?rss=yes,Matter,2026-09-10 00:00:00 UTC,2026-09-10 00:00:00+00:00,10.1016/j.matt.2026.103012,Jun Chen,"Soft magnetoelastic materials enable emerging technologies in healthcare and sustainable energy, but the mechanisms behind their giant magneto-mechanical coupling remain unclear. A continuous-fiber framework is developed to represent wavy nanomagnet chains as an equivalent theoretical model, revealing how nanoscale magnet displacement and rotation control macroscopic magnetic responses under deformation. The framework establishes predictive design principles for developing stronger, adaptive soft magnetoelastic materials and systems.",rss_cell,0
Dual bioinspired structural-interfacial engineering of brick-and-mortar biocomposites for a superior integrated water/gas/UV barrier,https://www.cell.com/matter/fulltext/S2590-2385(26)00374-7?rss=yes,Matter,2026-09-10 00:00:00 UTC,2026-09-10 00:00:00+00:00,10.1016/j.matt.2026.103011,Hongbing Deng,"Petroleum-based plastics cause pollution, yet biodegradable alternatives often fail in wet conditions. Inspired by mussel shell architecture and byssal adhesion, Qiu et al. develop a dual bioinspired strategy that transforms pollen, cellulose, and chitosan into high-performance biocomposites via multiscale physical packing and thermal curing. These materials achieve exceptional wet strength, superior barrier performance, and binder-free shaping versatility, which offer a green and scalable route for packaging and beyond.",rss_cell,0
Berry curvature multipoles in Kagome superconductor CsV3Sb5,https://www.nature.com/articles/s41467-026-77618-6,Nature Communications,2026-09-10 00:00:00 UTC,2026-09-10 00:00:00+00:00,10.1038/s41467-026-77618-6,Kian Ping Loh,"Electronic nematic transitions in correlated systems often involve substantial reorganization of Berry curvature. Nonlinear transport measurements serve as a powerful tool for distinguishing between different types of Berry curvature multipoles that characterize nematic phases and topological changes. Herein, we systematically measured nonlinear responses up to the sixth harmonic in the Kagome superconductor CsV3Sb5. Our results identify the odd-order nonlinear Hall effect as the dominant signature of nematicity. During the superconducting transition, vortex dynamics induce rapid spatial variations in the phase gradient ∇ϕ, which significantly amplify the Berry curvature quadrupole (BCQ) relative to Berry curvature dipole (BCD). The third-order nonlinear response peaks sharply near the superconducting transition, where enhanced vortex–antivortex fluctuations and nonlinear vortex dynamics amplify the BCQ-related nonlinear Hall response. First-principles calculations further support this interpretation by revealing pronounced Berry-curvature quadrupoles induced by chiral loop-current order near the Fermi level. This work establishes BCQ as a sensitive probe of electronic nematicity, particularly when enhanced by superconducting vortex dynamics.",nature_html,0
Spontaneous formation of picoliter water bridges,https://www.nature.com/articles/s41467-026-77515-y,Nature Communications,2026-09-10 00:00:00 UTC,2026-09-10 00:00:00+00:00,10.1038/s41467-026-77515-y,Byung Mook Weon,"Picoliter water, ubiquitous at the microscale and predominantly confined between solids, underpins critical physical, chemical, and biological processes. Although vapor diffusion governs water evaporation in air, and capillarity inhibits evaporation at the nanoscale, neither mechanism fully accounts for the stability of picoliter water at the microscale. Here, we demonstrate that adsorption at solid interfaces can substantially inhibit evaporation, stabilizing picoliter water bridges beyond predictions from capillarity alone. Employing high-resolution X-ray imaging, we directly visualize the evolving geometry of picoliter water during evaporation and develop a physical model that disentangles the roles of capillarity and adsorption. Our results reveal that adsorption-driven inhibition is essential for maintaining water at the microscale, establishing a new framework for understanding and controlling water retention in natural and engineered systems.",nature_html,0
Soft-matter multistate ionic neuromorphic processing based on cascaded-heterointerface ion traps,https://www.nature.com/articles/s41928-026-01688-z,Nature Electronics,2026-09-10 00:00:00 UTC,2026-09-10 00:00:00+00:00,10.1038/s41928-026-01688-z,Ziguang Zhao,"Neuromorphic nanofluidics rely on nanoconfinement to regulate the ionic temporal dynamics. However, the inherent scales of the spatial interactions at nanoconfined interfaces limits the scalability and flexibility of such ionic neuromorphic devices. Here we report a multiphasic-gel-based ion transporter system with cascaded-heterointerfacial ion traps for soft-matter multistate ionic neuromorphic processing. The approach relies on interionic hierarchical cross-interface retardation and dissipation to induce heterointerface-trap dynamics. The resulting system offers ionic bipolar rectification with ratios exceeding 103 and spike-strength-dependent and timing-dependent dual-order plasticity. By integrating temporal short- and long-term memory effects, we show that the system can implement complex ion-based synaptic adaptability and learning rules, and offers multistate ionic neuromorphic processing with an energy consumption as low as 0.61 pJ per spike. We also develop a biohybrid neural circuit by interfacing an in vivo neuro-iontronic processor with the transected sciatic nerve of a rat, achieving bioneuron-driven ionic neuromorphic processing for interneural signal reconfiguration.",nature_html,0
Concerted modulation of single-atom electronic structure and interfacial microenvironment for oxygen electroreduction,https://www.cell.com/chem/fulltext/S2451-9294(26)00314-1?rss=yes,Chem,2026-09-10 00:00:00 UTC,2026-09-10 00:00:00+00:00,10.1016/j.chempr.2026.103248,Jinwoo Lee,"Yi et al. show that incorporating a low loading of Ru nanoparticles into Fe–N–C simultaneously tunes Fe–N4 active sites and the interfacial microenvironment. This concerted modulation improves oxygen-reduction kinetics and local oxygen transport, demonstrating that active-site chemistry and the interfacial water structure can be engineered together to enhance the practical performance of proton-exchange membrane fuel-cell catalysts.",rss_cell,0
Autonomous robotic operation controlled by wave-based neuromorphic hardware,https://www.nature.com/articles/s41467-026-77661-3,Nature Communications,2026-09-10 00:00:00 UTC,2026-09-10 00:00:00+00:00,10.1038/s41467-026-77661-3,C. K. Safeer,"Equipping robots with a physical, brain-inspired computing unit is a key step towards achieving true autonomy in intelligent machines; however, the practical realization of such neuromorphic hardware remains a major challenge. Because both software- and hardware-based spiking neural network approaches demand substantial training and energy consumption, an architecturally simple neuromorphic platform is required to enable scalable and energy-efficient robotics. Here, we experimentally demonstrate robotic control driven by a neuromorphic hardware based on physical wave interactions. Using a water-based experimental system that provides direct visual access to wave-network dynamics, we establish a wave-based reservoir computing framework that achieves near-perfect accuracy in robotic vehicle obstacle recognition, followed by real-time autonomous motion with obstacle avoidance controlled entirely by this wave-based hardware. Through micromagnetic simulations, we extend this concept to electrically excited spin waves in a magnetic nanodevice operating at gigahertz frequencies, outlining an approach toward solid-state robotic chips based on wave computing. These results position wave-based computation as a scalable and energy-efficient alternative to conventional digital neuromorphic architectures for next-generation intelligent machines.",nature_html,0
Crystallization control of 2.0-eV bandgap perovskites for all-perovskite triple-junction solar cells,https://www.nature.com/articles/s41560-026-02135-1,Nature Energy,2026-09-10 00:00:00 UTC,2026-09-10 00:00:00+00:00,10.1038/s41560-026-02135-1,Hairen Tan,"Ultrawide-bandgap (UWBG) perovskites are essential for monolithic all-perovskite triple-junction solar cells. However, their performance is limited by severe surface wrinkling, halide heterogeneity and large open-circuit voltage deficits originating from high Br–I ratios. Here we develop a surface reconstruction and halide homogenization strategy that simultaneously regulates crystallization and eliminates stress-induced morphological disorder in 2.0-eV bandgap perovskites. Through synergistic solvent and additive engineering, involving solvent-induced surface reconstruction and transient Cl− incorporation from oleylammonium chloride, surface wrinkling is suppressed, and Br/I crystallization is synchronized with promoted homogeneous halide distribution. The resulting UWBG perovskite films show uniform surface potential, suppressed non-radiative recombination, improved carrier mobility and an open-circuit voltage of 1.46 V. Integrating this UWBG subcell with optimized 1.6- and 1.22-eV absorbers yields monolithic all-perovskite triple-junction solar cells with 30.1% power conversion efficiency (certified 29.3%) and robust operational stability, providing a promising route towards >35% efficient all-perovskite multijunction photovoltaics.",nature_html,0
"Internal Electric Field‐Guided, Low‐Adsorption Ferroelectric Anode Protective Layers for Sustainable Suppression of Polysulfide Side Reactions in Lithium–Sulfur Batteries",https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71536?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-09-10 05:17:33 UTC,2026-09-10 05:17:33+00:00,10.1002/aenm.71536,Sang‐Min Lee,"ABSTRACT
                  
                    Lithium–sulfur batteries (LSBs) offer energy densities beyond lithium‐ion batteries, yet parasitic reactions between soluble polysulfides and lithium metal cause active‐sulfur loss and porous Li, undermining cycle life. To address this problem, an anode protective layer is needed, but interactions between protective layers and polysulfides remain insufficiently understood. In this work, representative anionic and ceramic protective layers are employed as model systems to establish how strong polysulfide adsorption and persistent sulfur‐species retention affect protective‐layer functionality. Building on these findings, a positively polarized ferroelectric β‐pvdf layer incorporating fluorinated boron nitride nanosheets (PPFBN) is introduced. Corona poling aligns polarization to establish an internal field, while insulating nanosheets suppress free‐charge relaxation, thereby sustaining the field. The field promotes Li
                    +
                    transport to the anode and impedes the approach of polysulfide anions, while intrinsically low polysulfide affinity limits long‐term degradation of layer functionality. With PPFBN, Li/Li symmetric cells cycle stably for &gt;1000 h in polysulfide‐containing electrolytes at 2 mA cm
                    −
                    2
                    and 2 mAh cm
                    −
                    2
                    . Full cells retain 80.4% capacity after 500 cycles at 0.5 C; under lean‐electrolyte conditions, cycle life extends by more than 150 cycles relative to bare Li. This study establishes a ferroelectric‐field, low‐polysulfide‐affinity design principle for durable anode protection in LSBs.",crossref,0
3D Printed Ordered Porous Architectures of Functional Metal Tellurides for Ultra High Mass‐Loaded Ammonium‐Ion Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71567?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-09-10 05:34:26 UTC,2026-09-10 05:34:26+00:00,10.1002/aenm.71567,Martin Pumera,"ABSTRACT
                  
                    Aqueous ammonium‐ion (NH
                    4
                    +
                    ) batteries (AAIBs) have recently emerged as promising alternatives for next‐generation energy storage, owing to the unique hydrogen‐bond‐assisted diffusion of NH
                    4
                    +
                    ions within the host lattice framework. However, research on electrode materials remains limited, and a considerable gap persists between laboratory scale and practical applications due to the low mass loadings (1–5 mg cm
                    −2
                    ) of conventional electrodes. This work introduces an ultrahigh mass‐loading integrated 3D‐printed porous conductive electrode of functional metal tellurides, Bi
                    2‐x
                    Sb
                    x
                    Te
                    3
                    (0 ≤
                    x
                    ≤ 1.5) as an efficient anode for AAIBs. To address the limited ion diffusion associated with ultrahigh mass‐loading electrodes, Bi
                    2‐x
                    Sb
                    x
                    Te
                    3
                    is integrated with a 3D‐printed porous titanium alloy (Ti
                    6
                    Al
                    4
                    V) substrate fabricated via the Selective Laser Melting (SLM) technique. Such an interconnected porous framework provides efficient mass‐transport pathways even at very high mass‐loading levels. The designed 3D‐printed Bi
                    2
                    Te
                    3
                    anode with a mass loading of 40 mg cm
                    −2
                    achieves an impressive areal capacity of 9 mAh cm
                    −2
                    at 2 mA cm
                    −2
                    , while still retaining an exceptional specific capacity of 224 mAh g
                    −1
                    . To improve the cyclic stability, smaller Sb
                    3+
                    ions are incorporated into the Bi
                    2
                    Te
                    3
                    lattice to strengthen the M─Te (M═Bi/Sb) bonds, which consequently mitigates volume fluctuations during cycling. Overall, this study demonstrates the potential of 3D‐printed Bi
                    2‐x
                    Sb
                    x
                    Te
                    3
                    anodes for advancing AAIB technology.",crossref,0
Cross‐Scale Orchestration of Sublayer Axially N‐Bridged Fe Single Atoms Within Diffusion‐Oriented Matrix for Efficient Oxygen Reduction,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71570?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-09-10 05:36:17 UTC,2026-09-10 05:36:17+00:00,10.1002/aenm.71570,Zhongwei Chen,"ABSTRACT
                  
                    Symmetry perturbation of planar FeN
                    4
                    moieties in Fe─N─C single‐atom catalysts holds great promise for elevating oxygen reduction reaction (ORR) performance, yet atomically precise coordination engineering of thermodynamically stable configurations with efficient O
                    2
                    mass‐transport integration remains challenging. Herein, a nitrogen‐mediated thermal activation strategy is proposed to construct a sublayer‐engineered Fe‐N
                    5
                    single‐atom catalyst, termed FeN
                    5
                    ‐ANDCL, featuring an axially N‐bridged dual‐carbon‐layer architecture integrated into a hollow carbon framework. The elaborately engineered FeN
                    5
                    ‐ANDCL enables cross‐scale structural orchestration, wherein the atomic‐scale axial N‐bridged sublayer steers cross‐layer charge transfer and triggers Fe
                    
                      d
                      z
                      2
                    
                    ‐O 2
                    p
                    orbitals rehybridization, thereby elevating electron occupancy of antibonding states to weaken *OH adsorption, while the hollow carbon framework ameliorates O
                    2
                    diffusion resistance and streamlines transport pathways to achieve efficient mass‐transport. The unique configuration endows FeN
                    5
                    ‐ANDCL with exceptional ORR activity, attaining a high half‐wave potential of 0.927 V vs. RHE in alkaline media. When deployed in zinc‐air batteries, it delivers a peak power density of 307.3 mW cm
                    −2
                    and remarkable cycling stability sustained for 1400 h. Collectively, this work establishes sublayer engineering for precise coordination regulation of single‐atom catalysts and demonstrates a cross‐scale orchestration principle that couples local electronic‐structure optimization with macroscopic transport regulation for efficient electrocatalysis.",crossref,0
Deep Neural Network‐Driven Development of Coking‐ and Sulfur‐Resistant Nanostructured NiGa Alloy‐Based Anodes for Solid Oxide Fuel Cells,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71569?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-09-10 05:40:31 UTC,2026-09-10 05:40:31+00:00,10.1002/aenm.71569,Jiujun Zhang,"ABSTRACT
                  
                    Solid oxide fuel cells (SOFCs) that directly convert natural gas into electricity are promising high‐efficiency energy‐conversion devices, yet conventional Ni‐based anodes suffer from severe carbon deposition and sulfur poisoning, leading to rapid electrode deactivation. Although binary alloying effectively regulates surface reaction pathways and improves anode stability, its development largely relies on experience‐driven trial‐and‐error screening. Here, we propose a rational screening framework that integrates microkinetic analysis with deep neural networks to identify the Ni‐Ga alloy from a vast binary alloy chemical space. Density functional theory confirms that such a Ni‐Ga alloy combines efficient methane activation with intrinsic resistance to carbon deposition. Guided by these predictions, we further construct a nanocomposite electrode with Gd
                    0.1
                    Ce
                    0.9
                    O
                    1.95
                    (GDC)‐encapsulated Ni‐Ga alloys (NiGa‐GDC). Benefiting from alloy‐induced electronic structure modulation and a nanocomposite electrode architecture, the NiGa‐GDC nanocomposite anode exhibits exceptional electrochemical performance and coking resistance. In nearly dry methane fuel (3% H
                    2
                    O), a corresponding electrolyte‐supported single cell achieves both high peak power density and durable operation, far outperforming the counterpart Ni‐GDC nanocomposite anode. Moreover, the NiGa‐GDC anode demonstrates remarkable resistance to sulfur poisoning. This study provides a new strategy for developing highly active and durable nickel‐based nanocomposite anodes for the direct utilization of natural gas.",crossref,0
"Save the bogs, for peat’s sake",https://www.science.org/doi/abs/10.1126/science.aei4007?af=R,AAAS: Science: Table of Contents,2026-09-10 06:00:02 UTC,2026-09-10 06:00:02+00:00,10.1126/science.aei4007,Sarah Boon,"Peatlands are rich ecosystems and critical carbon sinks—thanks to climate change, they are drying up",crossref,0
In Science Journals,https://www.science.org/doi/abs/10.1126/science.aem1229?af=R,AAAS: Science: Table of Contents,2026-09-10 06:00:02 UTC,2026-09-10 06:00:02+00:00,10.1126/science.aem1229,Leoma Bere,"Highlights from the
                    Science
                    family of journals",crossref,0
An agenda for implementation science in education,https://www.science.org/doi/abs/10.1126/science.aee7868?af=R,AAAS: Science: Table of Contents,2026-09-10 06:00:02 UTC,2026-09-10 06:00:02+00:00,10.1126/science.aee7868,Abhijeet Singh,A persistent global learning crisis calls for studying the implementation of “what works” at scale,crossref,0
New Products,https://www.science.org/doi/abs/10.1126/science.aem1478?af=R,AAAS: Science: Table of Contents,2026-09-10 06:00:02 UTC,2026-09-10 06:00:02+00:00,10.1126/science.aem1478,,"A weekly roundup of information on newly offered instrumentation, apparatus, and laboratory materials of potential interest to researchers.",crossref,0
China’s ultimate orchestration—integrating the science,https://www.science.org/doi/abs/10.1126/science.aem0783?af=R,AAAS: Science: Table of Contents,2026-09-10 06:00:02 UTC,2026-09-10 06:00:02+00:00,10.1126/science.aem0783,Dan Wang,"As China has matured into a technological and manufacturing superpower, the United States and Europe have managed to retain leadership in some of the most scientifically intensive industries, such as semiconductors and aviation. But that advantage too is at risk. China has grown into a near-peer to the United States in many scientific disciplines and will make deeper inroads into these industries as well. The United States government needs to stop beating up on its scientists, or it will cede one of its great strengths—the development of technologies that require the complex integration of varied scientific disciplines.",crossref,0
Clues to immune havoc in the brain,https://www.science.org/doi/abs/10.1126/science.aem2422?af=R,AAAS: Science: Table of Contents,2026-09-10 06:00:02 UTC,2026-09-10 06:00:02+00:00,10.1126/science.aem2422,Jennie Erin Smith,Study in mice strengthens T cells’ ties to neurodegenerative conditions like Alzheimer’s,crossref,0
Scientists question U.S. Forest Service’s rationale for rescinding ‘roadless rule’,https://www.science.org/doi/abs/10.1126/science.aem2421?af=R,AAAS: Science: Table of Contents,2026-09-10 06:00:02 UTC,2026-09-10 06:00:02+00:00,10.1126/science.aem2421,Warren Cornwall,Trump administration officials argue the change is necessary to reduce wildfire risk in national forests,crossref,0
NCI director counters gloomy forecast for cancer institute,https://www.science.org/doi/abs/10.1126/science.aem2420?af=R,AAAS: Science: Table of Contents,2026-09-10 06:00:02 UTC,2026-09-10 06:00:02+00:00,10.1126/science.aem2420,Jocelyn Kaiser,Anthony Letai says NCI is funding more science than ever. But is he “walking a tightrope”?,crossref,0
NSF looks for technology fixes to ease water crisis along Colorado River,https://www.science.org/doi/abs/10.1126/science.aem2419?af=R,AAAS: Science: Table of Contents,2026-09-10 06:00:02 UTC,2026-09-10 06:00:02+00:00,10.1126/science.aem2419,Jeffrey Mervis,"$100 million program to ensure water for industry overlooks shortage’s root causes, critics say",crossref,0
China maps the deep scars of its geological past,https://www.science.org/doi/abs/10.1126/science.aem2418?af=R,AAAS: Science: Table of Contents,2026-09-10 06:00:02 UTC,2026-09-10 06:00:02+00:00,10.1126/science.aem2418,Richard Stone,Early results from the $1 billion SinoProbe II project hint at how continental fragments assemble and evolve,crossref,0
Decondensing cancer immunotherapy,https://www.science.org/doi/abs/10.1126/science.ael3828?af=R,AAAS: Science: Table of Contents,2026-09-10 06:00:02 UTC,2026-09-10 06:00:02+00:00,10.1126/science.ael3828,Arup K. Chakraborty,A checkpoint inhibitor may switch off T cells in a surprising way,crossref,0
