title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Exploration of protein degradability enables fully endogenous MrTAC degraders,https://www.cell.com/chem/fulltext/S2451-9294(26)00064-1?rss=yes,Chem,2026-03-31 00:00:00 UTC,2026-03-31 00:00:00+00:00,10.1016/j.chempr.2026.102998,Lauren V. Albrecht,"Targeted protein degradation selectively eliminates disease-causing proteins by using small-molecule degraders. Here, we integrate fundamental biology with small molecules to study a methylation-driven signal for lysosomes. Insight into methylarginine degrons enables the development of methylarginine-targeting chimeras (MrTACs), which degrade pathogenic proteins by recruiting protein arginine methyltransferases (PRMTs). We assess the utility of existing PRMT inhibitors for MrTAC design and demonstrate that group-transfer chemistry can transform inhibitory ligands into silent recruiters, thereby generating the first series of fully endogenous MrTACs.",rss_cell,0
Structure of the mouse cytoplasmic lattice,https://www.nature.com/articles/s41586-026-10442-6,Nature,2026-03-31 00:00:00 UTC,2026-03-31 00:00:00+00:00,10.1038/s41586-026-10442-6,Dong Deng,"The fertilized egg relies almost entirely on maternal stores in the oocyte to ensure the successful initiation of development1. The cytoplasmic lattices (CPLs) in mammalian oocytes store maternal-expressed proteins and play an essential role in embryogenesis2,3. Impairing multiple CPL members leads to early embryonic arrest (EEA), resulting in infertility in mammals. However, the mechanism underlying the assembly and storage of CPLs remains largely unknown. Here, we report the cryo-EM structure of a native mouse CPL repeating unit (~ 4 MDa) at 3.74 Å resolution. This repeating unit exhibits a tripartite architecture comprising a framework, extended linkers, and a CPL core. The external framework is built from PADI6 decamers and the subcortical maternal complexes (SCMC). Two linkers formed by NLRP4F polymerize the frameworks into an extended filament. In CPL core, the epigenetic regulator UHRF1 is trapped by PADI6, UBE2D, and NLRP14 in a compact, autoinhibited conformation that prevents nuclear entry and ubiquitin ligase activity. Moreover, the CPL core stores GTP-bound α/β-tubulin heterodimers and inactive SCF E3-ubiquitin ligase components (FBXW-SKP1 complex) in a poised but restrained state. These features establish CPLs as a dynamic regulatory pool that enables rapid microtubule assembly and tightly controlled ubiquitination during the oocyte-to-embryo transition. Together, this semi-in-situ structure illuminates CPL assembly and storage-module organization, and establishes CPLs as specialized proteostasis organelles for maternal regulation in oocytes and early embryonic development.",nature_html,0
"Flexible self-powered electronics: Materials design, structure engineering, and multifunctional integration",https://www.cell.com/matter/fulltext/S2590-2385(26)00087-1?rss=yes,Matter,2026-03-31 00:00:00 UTC,2026-03-31 00:00:00+00:00,10.1016/j.matt.2026.102724,Zhiyu Hu,"Flexible self-powered electronics, integrating conductor, semiconductor, and dielectric materials, harness ambient and biomechanical energy via diverse energy harvesters including solar cells, TENGs, PENGs, TEGs, BFCs, MIEGs, and MEGs. Enabled by bionic and artificial structural engineering, these devices achieve multifunctional integration (self-healing, self-cleaning, fireproof, and self-adhesive) and conformal contact with skin, offering promising solutions for next-generation wearable electronics, personalized healthcare, and human-machine interaction.",rss_cell,0
ThinkFactory 2025: Community discussion on harmonizing and accelerating self-driving laboratories,https://www.cell.com/matter/fulltext/S2590-2385(26)00120-7?rss=yes,Matter,2026-03-31 00:00:00 UTC,2026-03-31 00:00:00+00:00,10.1016/j.matt.2026.102757,Alastair J. Florence,"Self-driving laboratories promise faster scientific discovery by combining robotics, artificial intelligence, and automated experimentation. However, the field remains fragmented and difficult for many experimental scientists to access. Insights from the ThinkFactory 2025 community workshop identify practical priorities including benchmarking, interoperability standards, improved usability, and structured human-AI collaboration. This could help move SDLs from isolated demonstrations to widely adopted research infrastructure.",rss_cell,0
Chiral perovskites: From chirality mechanisms to photovoltaics,https://www.cell.com/matter/fulltext/S2590-2385(26)00121-9?rss=yes,Matter,2026-03-31 00:00:00 UTC,2026-03-31 00:00:00+00:00,10.1016/j.matt.2026.102758,Meicheng Li,"Perovskites have attracted considerable attention in both optics and energy materials, as they not only demonstrate exceptional photovoltaic efficiency but also enable facile incorporation of chirality due to their highly tunable composition and structure. This review examines the role of chiral perovskites in photovoltaics, analyzes current challenges, and identifies future research directions. These efforts aim to accelerate the development of chiral perovskite photovoltaics and inspire cross-disciplinary research at the intersection of chirality, materials, and energy.",rss_cell,0
Flash-extraction enables conformal growth of perovskites on industrially textured silicon,https://www.cell.com/matter/fulltext/S2590-2385(26)00126-8?rss=yes,Matter,2026-03-31 00:00:00 UTC,2026-03-31 00:00:00+00:00,10.1016/j.matt.2026.102763,Deren Yang,"Making high-efficiency tandem solar cells by depositing perovskite via solution processing onto textured silicon has been challenging, as the rough surface often leads to uneven film formation. We developed a “flash-extraction” strategy that rapidly removes the solvent, enabling the perovskite to form a uniform, high-quality layer over the textured surface. This all-solution process achieves near 30% efficiency, offering a simple, cost-effective path for manufacturing next-generation solar panels.",rss_cell,0
Low-temperature wafer-scale growth of ultrathin tungsten disulfide for bifunctional interconnect barriers and liners,https://www.nature.com/articles/s41928-026-01592-6,Nature Electronics,2026-03-31 00:00:00 UTC,2026-03-31 00:00:00+00:00,10.1038/s41928-026-01592-6,Silvija Gradečak,"In the future, the miniaturization of integrated circuits will require copper wires to be scaled down in the back-end-of-line (BEOL) process. This will, in turn, require a scaling down of the barrier and liner coatings that prevent copper diffusion and ensure metal adhesion to the dielectric. Here we show that thin (2) layers can be grown on the wafer-scale using thermal atomic layer deposition without plasma at BEOL-compatible temperatures (350 °C) and can function as both barriers and liners for interconnects. We show that the WS2 can reduce the resistivity of 10-nm-thick copper films by more than six orders of magnitude compared with a reference system (without the WS2 layer) due to the improved wettability of copper. Monolayer WS2 can prevent copper diffusion into silicon dioxide (SiO2) under thermal stress, and it is projected to improve wire lifetimes under electrical stress. Density functional theory calculations also highlight the potential of multilayer WS2 films as diffusion barriers due to misaligned grain boundaries.",nature_html,0
"A three-dimensional stretchable core–shell cable for soft and hybrid electronics that is patternable, recyclable and noise-resistant",https://www.nature.com/articles/s41928-026-01596-2,Nature Electronics,2026-03-31 00:00:00 UTC,2026-03-31 00:00:00+00:00,10.1038/s41928-026-01596-2,Xinge Yu,"Soft electronics that can conform to three-dimensional objects are of use in the development of wearable devices. However, it remains challenging to design multiscale and easy-to-pattern stretchable cables that can interface with conductive pads and form reliable interconnects with (soft, rigid and hybrid) terminal electronic units. Here we report a three-dimensional stretchable core–shell cable that is patternable, recyclable and noise-resistant. The fabrication process of the stretchable cables is compatible with multiple-scale manufacturing and has a recycling rate of up to 95%. The cables exhibit a Young modulus of around 0.9 MPa and a maximum stretchability of around 800%, with almost no resistance change under stretching. They can form reliable interfaces with various conductive pads through a room-temperature connection process, and we use them to create cable-connected hybrid electronics that maintain electrical performance under stretching. We show that the cables can be used in wearable physiological monitoring electronics and that the resistance of the stretchable cable is insensitive to mechanical interference.",nature_html,0
Direct π-coupling ambipolar transport in large π-conjugated organic cocrystals for sensitive X-ray detection,https://www.cell.com/matter/fulltext/S2590-2385(26)00124-4?rss=yes,Matter,2026-03-31 00:00:00 UTC,2026-03-31 00:00:00+00:00,10.1016/j.matt.2026.102761,Wenping Hu,"Li et al. present a π-orbital coupling strategy for high-performance ambipolar organic cocrystals, breaking the charge-transfer-induced ambipolar transport limitation of conventional systems. Their Cu-PcC cocrystals with face-to-face π–π stacking enable efficient ambipolar transport, and the resultant X-ray detector exhibits an ultrahigh sensitivity of 3.02 × 106 μC Gy−1 cm−2 with distinct bias-symmetric response. This work redefines organic cocrystal design and advances next-generation multifunctional optoelectronics.",rss_cell,0
Suppressing Water Electrolysis via Pb Single Atoms in Nitrogen‐Doped Carbon for High‐Energy‐Density Supercapacitors,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.70900?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-03-31 04:46:15 UTC,2026-03-31 04:46:15+00:00,10.1002/aenm.70900,Jung Kyu Kim,"ABSTRACT
                  
                    Aqueous supercapacitors (SCs) are attractive energy storage devices owing to their high power density and operational safety; however, their practical deployment is constrained by the limited operating voltage window imposed by water electrolysis, which restricts the attainable energy density. Herein, we report a lead (Pb) single‐atom anchored on nitrogen‐doped carbon (SA‐Pb/NC), where Pb, as a p‐block metal, modulates the adsorption strength of H
                    *
                    /H
                    2
                    O species at Pb‐N
                    4
                    sites. Such modulation effectively suppresses water‐electrolysis reactions, thereby expanding the electrochemical operational voltage window and enhancing energy storage performance. SA‐Pb/NC delivers a specific capacitance of 530.07 F g
                    −1
                    , nearly twice that of bare NC. A symmetric SA‐Pb/NC device further achieves an energy density of 38.67 Wh kg
                    −1
                    within an ultrawide voltage window of 1.50 V. Remarkably, no detectable H
                    2
                    evolution is observed for the SA‐Pb/NC device even after 48 h of continuous operation, whereas the NC‐based device generates 0.09 µmol of H
                    2
                    within only 12 h. Theoretical calculations further reveal that SA‐Pb sites optimize K
                    +
                    adsorption–desorption kinetics while weakening the affinity for H
                    2
                    O‐derived intermediates, thereby enabling efficient charge storage and effective suppression of water electrolysis. This work provides a general strategy for designing high‐energy‐density aqueous supercapacitors through voltage‐window expansion enabled by lead single‐atom sites.",crossref,0
Vanadium‐Iodine Co‐Regulation Enabled by Trifunctional Conjugated Organic Interface for High‐Energy and Robust Zn Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.72970?af=R,Wiley: Advanced Materials: Table of Contents,2026-03-31 04:46:31 UTC,2026-03-31 04:46:31+00:00,10.1002/adma.72970,Xiaoming Sun,"ABSTRACT
                  
                    Aqueous Zn batteries (AZBs) utilizing vanadium‐iodine dual energy storage mechanisms hold great promise for large‐scale energy storage applications. Yet, the development of such AZBs is plagued by severe vanadium dissolution and uncontrolled polyiodide shuttling during the multi‐step electron transfer process. Herein, we reported a core–shell VO
                    2
                    cathode wrapped in situ by a conjugated poly(phenylenediamine) (pPDA) layer, denoted VO
                    2–
                    pPDA, which enables highly reversible and efficient V
                    5+
                    /V
                    4+
                    /V
                    3+
                    and I
                    −
                    /I
                    0
                    redox reactions in ZnI
                    2
                    ‐containing electrolytes. According to in/ex situ characterizations and theoretical calculation results, abundant ─C═N─ moieties in poly(PDA) enabled a synergistic optimization for the stabilization of VO
                    2
                    and interfacial iodine anchoring. Meanwhile, the π‐conjugated framework of poly(PDA) collaborated with VO
                    2
                    to catalyze the high‐efficiency iodine conversion. Due to V‐I co‐regulation, Zn//VO
                    2
                    ‐pPDA battery exhibited a high working voltage of 1.09 V, ultrahigh capacity of 610 mAh g
                    −1
                    , and outstanding lifespan over 40 000 cycles. Moreover, a practical 1.0 Ah pouch cell further demonstrated the strong application potential of this system, highlighting the effectiveness of multifunctional interfacial organic engineering for high‐performance Zn batteries.",crossref,0
Low‐Temperature‐Resilient and High‐Rate Polypyrrole‐Vanadium Oxide Carbon Fiber Structural Supercapacitors with Superior Mechanical‐Electrochemical Synergy,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.70890?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-03-31 04:47:29 UTC,2026-03-31 04:47:29+00:00,10.1002/aenm.70890,Kongjun Zhu,"ABSTRACT
                  
                    The rapid expansion of the low‐altitude economy—particularly the development of unmanned aerial vehicles (UAVs) and electric aircraft—has intensified the trade‐off between flight endurance and payload capacity. Carbon fiber structural supercapacitors (CF‐SSCs) offer a promising solution by integrating energy storage into load‐bearing components; however, the inherent chemical inertness of carbon fibers restricts device capacitance, and their low‐temperature electrochemical behavior remains largely unexplored. Here, we construct an H
                    2
                    V
                    3
                    O
                    8
                    @PPy composite electrode via in situ low‐temperature oxidative polymerization. The uniform PPy coating facilitates rapid interfacial kinetics, provides reversible pseudocapacitance, and buffers the volume expansion of the H
                    2
                    V
                    3
                    O
                    8
                    nanorods. The assembled H
                    2
                    V
                    3
                    O
                    8
                    @PPy@CF‐SSC achieves a high specific capacitance of 1082.4 mF g
                    −1
                    and an energy density of 573.6 mWh kg
                    −1
                    . Crucially, the device maintains 42.1% capacitance retention at −10°C, delivering an energy density of 165 mWh kg
                    −1
                    surpasses the performance of most previously reported CF‐SSCs. Furthermore, the device demonstrates robust mechanical properties, featuring a tensile strength of 126.5 MPa and a tensile modulus of 6.92 GPa. This work fills the gap in low‐temperature CF‐SSC research and provides guidance for the design of high‐energy‐density structural energy‐storage devices for extreme environments.",crossref,0
A Tumor‐Targeted tRF Therapeutics Triggers Ovarian Cancer Ferroptosis via Dual Inhibition of System Xc−,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202521078?af=R,Wiley: Advanced Materials: Table of Contents,2026-03-31 04:48:27 UTC,2026-03-31 04:48:27+00:00,10.1002/adma.202521078,Wei Tao,"ABSTRACT
                  
                    The severe chemoresistance‐caused high recurrence has made ovarian cancer (OVCA) the most lethal gynecological malignancy in clinical practice. Ferroptosis represents a promising therapeutic approach for OVCA, which could effectively overcome tumor resistance. Nevertheless, the traditional ferroptosis inducers lack specificity and selectivity, resulting in poor therapeutic effects. Here, we identified a novel tRNA‐derived fragment, tRF‐21‐XSXMSL73E (tRF‐21), which could serve as a ferroptosis inducer to efficiently suppress OVCA growth through dual inhibition of the system Xc
                    −
                    /glutathione (GSH)/peroxidase 4 (GPX4) axis without causing obvious side effects. Mechanistically, tRF‐21 promotes SLC3A2 ubiquitination via SPOP E3 ligase and destabilizes SLC7A11 mRNA by disrupting NSUN2‐mediated m
                    5
                    C methylation. This dual‐inhibition effect on the system Xc
                    −
                    /GSH/GPX4 axis leads to GSH depletion, reactive oxygen species (ROS) accumulation, and ferroptotic cell death. To enhance therapeutic delivery, we engineered a pH‐responsive nanoplatform (tRF‐21@EPH) with an ellagic acid core, polyetherimide (PEI) intermediate layer, and hyaluronic acid shell, enabling nuclease protection and tumor‐specific uptake. This system markedly improved tRF‐21 efficacy with minimal toxicity, providing a novel RNA‐based strategy for OVCA treatment.",crossref,0
Safe and Localized Lentiviral Gene Delivery via Injectable Mesoporous Scaffolds for Potent Antitumor Immunity,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202516661?af=R,Wiley: Advanced Materials: Table of Contents,2026-03-31 04:49:03 UTC,2026-03-31 04:49:03+00:00,10.1002/adma.202516661,Jaeyun Kim,"ABSTRACT
                  
                    Lentiviral vectors offer potent and sustained gene expression, but their in vivo use remains limited by safety concerns, particularly the risks of systemic dissemination and insertional mutagenesis. To address these limitations, we present a spatially confined lentiviral gene delivery method that enables safe and efficient in vivo targeted transduction of dendritic cells (DCs) via a modular injectable scaffold. By attaching lentiviral vectors encoding a tumor antigen on the surface of mesoporous silica scaffold preloaded with granulocyte‐macrophage colony‐stimulating factor, we create a self‐assembling scaffold that recruits DCs and promotes their localized transduction. This platform minimizes systemic vector dissemination and restricts genome integration to recruited immune cells, enabling prolonged antigen expression and efficient MHC‐I‐mediated antigen presentation. In melanoma models, this method elicits robust antigen‐specific CD8
                    +
                    T‐cell responses, enhances effector memory generation, and improves antitumor immunity. Combination with immune checkpoint blockade further potentiates therapeutic outcomes. This strategy establishes a versatile and safe in vivo lentiviral delivery system with potential applications across cancer, infectious, and autoimmune diseases.",crossref,0
Autonomous Cargo Transport with Biohybrid Microswimmers Enabled by Light‐Mediated Bacteria‐Cargo Communication,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.72950?af=R,Wiley: Advanced Materials: Table of Contents,2026-03-31 04:52:29 UTC,2026-03-31 04:52:29+00:00,10.1002/adma.72950,Seraphine V. Wegner,"ABSTRACT
                  
                    Biohybrid microswimmers, which integrate the unique mobility and taxis of living cells with the versatility of synthetic cargo, offer exciting opportunities for targeted delivery. However, current biohybrids lack autonomous decision‐making capabilities due to the absence of communication between living and synthetic components. Here, we report biohybrid microswimmers capable of self‐regulating cargo pickup, transport, and release through light‐mediated communication between bacteria and cargo. The genetically engineered
                    Escherichia coli
                    bacteria act as senders, converting dynamic changes in the concentration of a model toxin, Hg
                    2+
                    , into a cellular light signal. The cargo, composed of small unilamellar vesicles (SUVs), is functionalized with a photoswitchable membrane‐binding protein to perceive the light signal. By interfacing the two components, the bacteria can dynamically signal the presence of Hg
                    2+
                    to the SUVs, triggering their attachment to bacteria and biohybrid assembly. The inherent negative chemotaxis of bacteria to Hg
                    2+
                    directs the transport of cargo toward low Hg
                    2+
                    environments, where the cessation of light signaling prompts cargo release. This autonomous cargo transport is governed by an emerging self‐regulatory network, combining light‐mediated communication between cargo and bacteria with bacterial chemotaxis. The modular biohybrid microswimmer design paves the way for advanced microrobotic systems in which synthetic and living components coordinate their actions.",crossref,0
Enhancing Photo‐Stability of All‐Perovskite Tandem Solar Cells via In Situ Construction PEDOT Hole Transport Channels,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202522790?af=R,Wiley: Advanced Materials: Table of Contents,2026-03-31 04:53:45 UTC,2026-03-31 04:53:45+00:00,10.1002/adma.202522790,Junfeng Fang,"ABSTRACT
                  
                    In all‐perovskite tandem solar cells (TSCs), thick (&gt;1 µm) Sn‐Pb rear sub‐cells suffer from hole accumulation‐driven Sn
                    2+
                    photo‐oxidation due to unbalanced charge transport. Traditional sacrificial reductive additives fail to address this photo‐stability challenge. Herein, we employ a low‐temperature solution‐processed solid‐state polymerization (SSP) method using 2,5‐dibromo‐3,4‐ethylenedioxythiophene (DBEDOT) to in situ construct poly(3,4‐ethylenedioxythiophene) (PEDOT) hole transport channels within the perovskite film. This approach enhances hole extraction, therefore balancing electron‐hole transport in Sn‐Pb rear sub‐cells as well as recombination between two sub‐cells. Consequently, we achieve a 24.20% power conversion efficiency (PCE) for single‐junction Sn‐Pb devices and a 29.58% PCE for all‐perovskite TSCs. Significantly, by suppressing Sn
                    2+
                    photo‐oxidation through mitigated hole accumulation, the tandem device retains 90% of its initial efficiency after 1100 h of continuous operation at 55°C under maximum power point (MPP) conditions. This strategy offers a promising route toward the development of highly efficient and stable all‐perovskite tandem photovoltaics.",crossref,0
White‐Light Emission in Zeolitic Imidazolate Framework Glasses,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.72968?af=R,Wiley: Advanced Materials: Table of Contents,2026-03-31 04:55:06 UTC,2026-03-31 04:55:06+00:00,10.1002/adma.72968,Yuanzheng Yue,"ABSTRACT
                  
                    Some zeolitic imidazolate frameworks (ZIFs) represent a new family of glass formers, with hitherto unknown photonic functionalities. In this work, we report the discovery of broadband white light emission in ZIF‐62, achieved through a vitrification‐pressurization‐annealing strategy. In this strategy, visible (blue) light emission was realized after the vitrification of ZIF‐62,  subsequently enhanced and broadened upon pressurization. Additionally, a sharp redshift (37 nm) of the emission peak occurred in pressurized ZIF‐62 glass as the annealing temperature exceeded a critical annealing temperature (1.07
                    T
                    g
                    ). This implies that the photoluminescence of ZIF‐62 can be precisely tailored. The photoluminescence quantum yield of ZIF‐62 glass reached 12.2% after annealing at 1.13
                    T
                    g
                    for 30 min. The origin of the observed phenomena was revealed by conducting structural analyses. Based on the annealed ZIF‐62 glass with the best photoluminescent performance, a white light‐emitting diode (LED) was fabricated, which exhibited a luminous efficacy of 4.2 lm/W and a high operational stability, i.e., retaining 36.8% of the efficacy after 72 h of operation. This work demonstrated the feasibility of the development of one‐component white LEDs by utilizing the annealed ZIF‐62 glass.",crossref,0
