title,link,published,source,pub_date
Thermodynamically Self‐Limiting Presodiation Inducing Homogeneous Inorganic–Organic Polymer‐Skeleton Interphases for Durable Sodium‐Ion Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202516499?af=R,2025-11-20 06:54:57 UTC,Wiley: Advanced Materials: Table of Contents,2025-11-20 06:54:57+00:00
Atomic layer bonding contacts in two-dimensional semiconductors,https://www.science.org/doi/abs/10.1126/science.adz2405?af=R,2025-11-20 07:00:09 UTC,AAAS: Science: Table of Contents,2025-11-20 07:00:09+00:00
Brazil’s credibility at stake with drilling,https://www.science.org/doi/abs/10.1126/science.aed3752?af=R,2025-11-20 07:00:09 UTC,AAAS: Science: Table of Contents,2025-11-20 07:00:09+00:00
A cross-linked molecular contact for stable operation of perovskite/silicon tandem solar cells,https://www.science.org/doi/abs/10.1126/science.ady6874?af=R,2025-11-20 07:00:09 UTC,AAAS: Science: Table of Contents,2025-11-20 07:00:09+00:00
Multigas adsorption with single-site cooperativity in a metal–organic framework,https://www.science.org/doi/abs/10.1126/science.ady2607?af=R,2025-11-20 07:00:09 UTC,AAAS: Science: Table of Contents,2025-11-20 07:00:09+00:00
Brazil’s hypocrisy at COP30,https://www.science.org/doi/abs/10.1126/science.aed3748?af=R,2025-11-20 07:00:09 UTC,AAAS: Science: Table of Contents,2025-11-20 07:00:09+00:00
A bacterial toxin disarms gut defenses against inflammation,https://www.science.org/doi/abs/10.1126/science.aec7924?af=R,2025-11-20 07:00:09 UTC,AAAS: Science: Table of Contents,2025-11-20 07:00:09+00:00
The retina’s rhythm,https://www.science.org/doi/abs/10.1126/science.aec6302?af=R,2025-11-20 07:00:09 UTC,AAAS: Science: Table of Contents,2025-11-20 07:00:09+00:00
Tracking magma with earthquakes,https://www.science.org/doi/abs/10.1126/science.aec7912?af=R,2025-11-20 07:00:09 UTC,AAAS: Science: Table of Contents,2025-11-20 07:00:09+00:00
Engineering chromosome number in plants,https://www.science.org/doi/abs/10.1126/science.aec7902?af=R,2025-11-20 07:00:09 UTC,AAAS: Science: Table of Contents,2025-11-20 07:00:09+00:00
In Other Journals,https://www.science.org/doi/abs/10.1126/science.aed9986?af=R,2025-11-20 07:00:09 UTC,AAAS: Science: Table of Contents,2025-11-20 07:00:09+00:00
Time to laugh,https://www.science.org/doi/abs/10.1126/science.aed9342?af=R,2025-11-20 07:00:09 UTC,AAAS: Science: Table of Contents,2025-11-20 07:00:09+00:00
CRISPR-Cas–mediated heritable chromosome fusions in Arabidopsis,https://www.science.org/doi/abs/10.1126/science.adz8505?af=R,2025-11-20 07:00:09 UTC,AAAS: Science: Table of Contents,2025-11-20 07:00:09+00:00
Realization of a Rydberg-dressed extended Bose-Hubbard model,https://www.science.org/doi/abs/10.1126/science.adq7082?af=R,2025-11-20 07:00:09 UTC,AAAS: Science: Table of Contents,2025-11-20 07:00:09+00:00
Bolivia’s political transition and COP30,https://www.science.org/doi/abs/10.1126/science.aed3936?af=R,2025-11-20 07:00:09 UTC,AAAS: Science: Table of Contents,2025-11-20 07:00:09+00:00
Increasing the dimensionality of transistors with hydrogels,https://www.science.org/doi/abs/10.1126/science.adx4514?af=R,2025-11-20 07:00:09 UTC,AAAS: Science: Table of Contents,2025-11-20 07:00:09+00:00
An anion-binding approach to enantioselective photoredox catalysis,https://www.science.org/doi/abs/10.1126/science.adz3362?af=R,2025-11-20 07:00:09 UTC,AAAS: Science: Table of Contents,2025-11-20 07:00:09+00:00
A megadam test for China and South Asia,https://www.science.org/doi/abs/10.1126/science.aed9275?af=R,2025-11-20 07:00:09 UTC,AAAS: Science: Table of Contents,2025-11-20 07:00:09+00:00
"Make the census voluntary? Bad idea, say statisticians",https://www.science.org/doi/abs/10.1126/science.aee0351?af=R,2025-11-20 07:00:09 UTC,AAAS: Science: Table of Contents,2025-11-20 07:00:09+00:00
‘A sigh of relief’: New malaria drug succeeds in clinical trial as existing treatments falter,https://www.science.org/doi/abs/10.1126/science.aee0352?af=R,2025-11-20 07:00:09 UTC,AAAS: Science: Table of Contents,2025-11-20 07:00:09+00:00
"As neural organoids advance, ethics races to keep pace",https://www.science.org/doi/abs/10.1126/science.aee0353?af=R,2025-11-20 07:00:09 UTC,AAAS: Science: Table of Contents,2025-11-20 07:00:09+00:00
Startup pioneers subscription service for space telescope,https://www.science.org/doi/abs/10.1126/science.aee0354?af=R,2025-11-20 07:00:09 UTC,AAAS: Science: Table of Contents,2025-11-20 07:00:09+00:00
In Science Journals,https://www.science.org/doi/abs/10.1126/science.aed9985?af=R,2025-11-20 07:00:09 UTC,AAAS: Science: Table of Contents,2025-11-20 07:00:09+00:00
A headless mystery,https://www.science.org/doi/abs/10.1126/science.aed9987?af=R,2025-11-20 07:00:09 UTC,AAAS: Science: Table of Contents,2025-11-20 07:00:09+00:00
High-resolution climate model forecasts a wet future,https://www.science.org/doi/abs/10.1126/science.aee0350?af=R,2025-11-20 07:00:09 UTC,AAAS: Science: Table of Contents,2025-11-20 07:00:09+00:00
An ode to change,https://www.science.org/doi/abs/10.1126/science.aed0043?af=R,2025-11-20 07:00:09 UTC,AAAS: Science: Table of Contents,2025-11-20 07:00:09+00:00
The Moon-forming impactor Theia originated from the inner Solar System,https://www.science.org/doi/abs/10.1126/science.ado0623?af=R,2025-11-20 07:00:09 UTC,AAAS: Science: Table of Contents,2025-11-20 07:00:09+00:00
In defense of the know-it-all,https://www.science.org/doi/abs/10.1126/science.aec6383?af=R,2025-11-20 07:00:09 UTC,AAAS: Science: Table of Contents,2025-11-20 07:00:09+00:00
Highly Robust and Intrinsic Flame‐Retardant Polyphenylene Benzodiazole/Liquid Crystal Polyarylate Composites for Flexible Triboelectric Nanogenerators in Harsh Environment,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202513780?af=R,2025-11-20 07:00:42 UTC,Wiley: Advanced Materials: Table of Contents,2025-11-20 07:00:42+00:00
Integrated TRNG and PUF Based on Room‐Temperature Phosphorescent Polymer Dielectric Gated Phototransistors,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202509239?af=R,2025-11-20 07:04:44 UTC,Wiley: Advanced Materials: Table of Contents,2025-11-20 07:04:44+00:00
Deciphering Defect‐Mediated Anti‐Thermal Quenching Multimodal Luminescence for Information Encryption,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202515825?af=R,2025-11-20 07:06:43 UTC,Wiley: Advanced Materials: Table of Contents,2025-11-20 07:06:43+00:00
Cost‐Effective Schiff‐Base Nickel Complexes as Cathode Interlayers for High‐Efficiency Organic Solar Cells,https://onlinelibrary.wiley.com/doi/10.1002/anie.202523765?af=R,2025-11-20 07:06:45 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-11-20 07:06:45+00:00
Alkenylthianthrenium Salts as Synthetic Equivalents of (Cyclo)alkynes in Azide Cycloaddition Reactions,https://onlinelibrary.wiley.com/doi/10.1002/anie.202520308?af=R,2025-11-20 07:07:48 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-11-20 07:07:48+00:00
Iron‐Catalyzed Alkynylation of Strong Aliphatic C─H Bonds,https://onlinelibrary.wiley.com/doi/10.1002/anie.202518736?af=R,2025-11-20 07:08:51 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-11-20 07:08:51+00:00
Contact Electrification via Redox‐Active Molecules,https://onlinelibrary.wiley.com/doi/10.1002/anie.202510031?af=R,2025-11-20 07:10:04 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-11-20 07:10:04+00:00
Programmed Pore Engineering in an Isoreticular Triazole–MOF Series for One‐Step Ethylene Separation,https://onlinelibrary.wiley.com/doi/10.1002/anie.202522675?af=R,2025-11-20 07:14:42 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-11-20 07:14:42+00:00
Long Single‐Stranded DNA with Site‐Specific Modifications to Enable Single‐Base‐Resolution Epigenetics,https://onlinelibrary.wiley.com/doi/10.1002/anie.202513078?af=R,2025-11-20 07:17:12 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-11-20 07:17:12+00:00
Asymmetric Synthesis of P(V) Skeleton via Catalytic Desymmetric Substitution,https://onlinelibrary.wiley.com/doi/10.1002/anie.202521470?af=R,2025-11-20 07:17:51 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-11-20 07:17:51+00:00
Fragmentation of Isoxazolones to Alkynes Enabled by Anomeric Amides,https://onlinelibrary.wiley.com/doi/10.1002/anie.202518256?af=R,2025-11-20 07:19:02 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-11-20 07:19:02+00:00
Lattice Distortion Driven Spin‐State Engineering in Fe‐Based Electrodes for High‐Performance Reversible Proton‐Conducting Solid Oxide Cells,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202505004?af=R,2025-11-20 07:21:26 UTC,Wiley: Advanced Energy Materials: Table of Contents,2025-11-20 07:21:26+00:00
Recent Progress in Contact Force Sensing Techniques for Cardiovascular Interventional Procedures,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202513239?af=R,2025-11-20 07:25:23 UTC,Wiley: Advanced Materials: Table of Contents,2025-11-20 07:25:23+00:00
The Chemistry of Space: From Crystallographic Abstraction to Framework Design,https://onlinelibrary.wiley.com/doi/10.1002/anie.202523850?af=R,2025-11-20 07:27:00 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-11-20 07:27:00+00:00
Facet‐Engineered Rubidium Lead Halide Nanocrystals for Pyro‐Phototronic Broadband Photodetection,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202510226?af=R,2025-11-20 07:27:52 UTC,Wiley: Advanced Materials: Table of Contents,2025-11-20 07:27:52+00:00
Synthesis and Upcycling of All‐Carbon‐Backbone Degradable Polyethylene with Dispersed On‐Chain Ketones,https://onlinelibrary.wiley.com/doi/10.1002/anie.202520230?af=R,2025-11-20 07:28:18 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-11-20 07:28:18+00:00
Unlocking Room‐Temperature Phosphorescence of Polycyclic Aromatic Hydrocarbons and Beyond via External Heavy‐Atom Engineering,https://onlinelibrary.wiley.com/doi/10.1002/anie.202516177?af=R,2025-11-20 07:33:30 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-11-20 07:33:30+00:00
Regulating H‐/J‐Aggregation and Suppressing Exciton‐Vibration Coupling of Fused Ring Electron Acceptors Enable 20.51% Efficiency of Organic Solar Cells,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202517029?af=R,2025-11-20 07:33:31 UTC,Wiley: Advanced Materials: Table of Contents,2025-11-20 07:33:31+00:00
A Lean‐Water Hydrogel Electrolyte with Engineered Water‐Lubricated Pathways Constructed by Unique Water‐Inter‐Micelle Structure,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202515706?af=R,2025-11-20 07:36:05 UTC,Wiley: Advanced Materials: Table of Contents,2025-11-20 07:36:05+00:00
Comprehensive Understanding of Accelerated Kinetics Driven by Anion–Diluent Dynamics Enabling Wide Temp Operation in Dual‐Ion Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202513832?af=R,2025-11-20 07:37:15 UTC,Wiley: Advanced Materials: Table of Contents,2025-11-20 07:37:15+00:00
Sustainable Liquid Metal Composites for Soft Electronics and E‐Waste Reduction,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202512968?af=R,2025-11-20 07:42:21 UTC,Wiley: Advanced Materials: Table of Contents,2025-11-20 07:42:21+00:00
The potential existential threat of large language models to online survey research,https://www.pnas.org/doi/abs/10.1073/pnas.2518075122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-11-20 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-11-20 08:00:00+00:00
OPEN STOMATA 1 activates SLAC1 anion channel primarily through CPK15 in ABA-induced stomatal closure in Arabidopsis,https://www.pnas.org/doi/abs/10.1073/pnas.2518134122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-11-20 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-11-20 08:00:00+00:00
The immunoproteasome regulates ILC2 responses by modulating mitochondrial capacity,https://www.pnas.org/doi/abs/10.1073/pnas.2518190122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-11-20 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-11-20 08:00:00+00:00
Turbulence in the terrestrial magnetosheath: Space–time correlation using the Magnetospheric Multiscale mission,https://www.pnas.org/doi/abs/10.1073/pnas.2519635122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-11-20 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-11-20 08:00:00+00:00
Defects at play: Shaping the photophysics and photochemistry of ice,https://www.pnas.org/doi/abs/10.1073/pnas.2516805122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-11-20 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-11-20 08:00:00+00:00
Ribonuclease RNase Z is an evolutionarily conserved deAMPylase,https://www.pnas.org/doi/abs/10.1073/pnas.2515155122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-11-20 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-11-20 08:00:00+00:00
High-throughput screening for class I peptide MHC binding via yeast surface display,https://www.pnas.org/doi/abs/10.1073/pnas.2514741122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-11-20 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-11-20 08:00:00+00:00
Genome integrity relies on rapid recycling of DNA Pol III in bacteria,https://www.pnas.org/doi/abs/10.1073/pnas.2511725122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-11-20 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-11-20 08:00:00+00:00
An AINTEGUMENTA phosphoswitch controls bilateral stem cell activity during secondary growth,https://www.pnas.org/doi/abs/10.1073/pnas.2510538122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-11-20 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-11-20 08:00:00+00:00
Autism-associated Scn2a haploinsufficiency disrupts in vivo dendritic signaling and impairs flexible decision-making,https://www.pnas.org/doi/abs/10.1073/pnas.2508836122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-11-20 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-11-20 08:00:00+00:00
Biodiversity conservation requires consideration of different life history stages,https://www.pnas.org/doi/abs/10.1073/pnas.2507870122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-11-20 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-11-20 08:00:00+00:00
Capped high-force integrin bond lifetimes and spacing-tuned binding frequency drive rapid fibroblast migration,https://www.pnas.org/doi/abs/10.1073/pnas.2505941122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-11-20 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-11-20 08:00:00+00:00
Creatine kinase imaging (CKI) for in vivo whole-brain mapping of creatine kinase reaction kinetics,https://www.pnas.org/doi/abs/10.1073/pnas.2505323122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-11-20 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-11-20 08:00:00+00:00
ATP-dependent actin barbed-end fluctuations at steady state,https://www.pnas.org/doi/abs/10.1073/pnas.2505077122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-11-20 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-11-20 08:00:00+00:00
Engineering a spatiotemporal macrophage circuit via STING phase separation to override immune suppression in pancreatic cancer,https://www.pnas.org/doi/abs/10.1073/pnas.2504718122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-11-20 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-11-20 08:00:00+00:00
Putative muscle stem cells promote Xenopus tail regeneration by modifying macrophage function via c1qtnf3,https://www.pnas.org/doi/abs/10.1073/pnas.2504410122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-11-20 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-11-20 08:00:00+00:00
Joubert syndrome 26 protein enforces compartmentalized motility of a ciliary kinesin,https://www.pnas.org/doi/abs/10.1073/pnas.2504374122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-11-20 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-11-20 08:00:00+00:00
Students’ motives for restricting academic freedom: Viewpoint discrimination and prosocial concerns,https://www.pnas.org/doi/abs/10.1073/pnas.2503804122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-11-20 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-11-20 08:00:00+00:00
Object continuity through invisible retinal motion at saccadic speed,https://www.pnas.org/doi/abs/10.1073/pnas.2518968122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-11-20 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-11-20 08:00:00+00:00
Dynamics and variegation in the Treg response to Interleukin-2,https://www.pnas.org/doi/abs/10.1073/pnas.2518991122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-11-20 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-11-20 08:00:00+00:00
DDHD2 possesses both lipase and transacylase capacities that remodel triglyceride acyl chains,https://www.pnas.org/doi/abs/10.1073/pnas.2500527122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-11-20 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-11-20 08:00:00+00:00
Static morphogen scaling enables proportional growth in a tissue growth model inspired by axolotl limb regeneration,https://www.pnas.org/doi/abs/10.1073/pnas.2503086122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-11-20 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-11-20 08:00:00+00:00
Erratum for the Research Article “Cdc48 and a ubiquitin ligase drive disassembly of the CMG helicase at the end of DNA replication” by M. Maric et al.,https://www.science.org/doi/abs/10.1126/science.aed5506?af=R,2025-11-20 08:00:00 UTC,AAAS: Science: Table of Contents,2025-11-20 08:00:00+00:00
Erratum for the Research Article “ER-mitochondria contacts couple mtDNA synthesis with mitochondrial division in human cells” by S. C. Lewis et al.,https://www.science.org/doi/abs/10.1126/science.aed4873?af=R,2025-11-20 08:00:00 UTC,AAAS: Science: Table of Contents,2025-11-20 08:00:00+00:00
What enables human language? A biocultural framework,https://www.science.org/doi/abs/10.1126/science.adq8303?af=R,2025-11-20 08:00:00 UTC,AAAS: Science: Table of Contents,2025-11-20 08:00:00+00:00
The synaptic ectokinase VLK triggers the EphB2–NMDAR interaction to drive injury-induced pain,https://www.science.org/doi/abs/10.1126/science.adp1007?af=R,2025-11-20 08:00:00 UTC,AAAS: Science: Table of Contents,2025-11-20 08:00:00+00:00
Retinal calcium waves coordinate uniform tissue patterning of the Drosophila eye,https://www.science.org/doi/abs/10.1126/science.ady5541?af=R,2025-11-20 08:00:00 UTC,AAAS: Science: Table of Contents,2025-11-20 08:00:00+00:00
