title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Enhanced CO2 Activation Through Spin States Engineering Boosting Urea Electrosynthesis From Co‐Reduction of CO2 and NO2−,https://onlinelibrary.wiley.com/doi/10.1002/anie.6197518?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-05-25 08:51:19 UTC,2026-05-25 08:51:19+00:00,10.1002/anie.6197518,Fengshou Yu,"ABSTRACT
                  
                    Electrocatalytic urea synthesis through co‐reduction of CO
                    2
                    and NO
                    3
                    −
                    /NO
                    2
                    −
                    has been considered as a sustainable alternative for urea production. However, the challenge for inert CO
                    2
                    activation results in inefficient C‐containing species coverage, leading to low urea yield and dominant NH
                    3
                    production. Herein, we design a Cu‐Mn dual‐site catalyst by co‐embedding CuO
                    x
                    clusters and single‐atomic Mn sites on C
                    3
                    N
                    4
                    ‐coated carbon nanotubes (CuO
                    x
                    /Mn
                    1
                    ‐C
                    3
                    N
                    4
                    @CNT) for urea electrosynthesis through co‐reduction of CO
                    2
                    and NO
                    2
                    −
                    . Experimental and theoretical results show that the electron transfer from CuO
                    x
                    clusters to single‐atomic Mn sites induces Mn 3d electron delocalization and further spin configuration transformation from low spin states to high spin states. The electronic states regulation improves electron‐donation ability of Mn sites to substrates and enables the enhanced CO
                    2
                    activation and C‐containing intermediates adsorption behavior, facilitating coupling with N‐intermediates. Consequently, the CuO
                    x
                    /Mn
                    1
                    ‐C
                    3
                    N
                    4
                    @CNT catalyst achieves 60.2% urea Faradaic efficiency at −0.4 V (vs. RHE), 100% carbon selectivity over a record‐wide potential range of 300 mV, and exceptional 336 h cycling stability with 202.4 mg urea production. This work reveals a clear mechanism for performance enhancement through electronic interactions of dual sites and provides a dual‐substrate conversion catalyst design strategy.",crossref,0
Catalytic Functionalization of Unactivated π‐Bonds Enabled by Bidentate Directing Auxiliaries,https://onlinelibrary.wiley.com/doi/10.1002/anie.4046829?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-05-25 08:52:39 UTC,2026-05-25 08:52:39+00:00,10.1002/anie.4046829,Keary M. Engle,"ABSTRACT
                  Catalytic functionalization of unactivated π‐bonds is a cornerstone of modern organic synthesis, offering efficient pathways to complex molecules. The emergence of the bidentate directing auxiliary strategy has fundamentally reshaped and significantly broadened the scope of transition‐metal‐catalyzed π‐bond functionalization. A key feature of this strategy is the formation of chelated intermediates where the bidentate directing auxiliary, tethered to the alkene or alkyne substrate, coordinates strongly to the transition metal catalyst. This chelation provides numerous advantages, including enhanced reaction kinetics, superior chemoselectivity, and improved catalyst efficiency, thereby enabling previously challenging reaction types on unactivated π‐bonds. This review highlights the recent significant progress in π‐bond functionalization enabled by bidentate directing auxiliaries, focusing on transformations catalyzed by palladium, nickel, copper, and other transition metals. We systematically discuss major reaction types, including hydrofunctionalization, difunctionalization, and C–H activation across various substrates, while emphasizing the underlying design principles that govern reactivity and selectivity in these systems.",crossref,0
Generalized Analysis of Electrophilic Small Molecules,https://onlinelibrary.wiley.com/doi/10.1002/anie.8895173?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-05-25 08:53:39 UTC,2026-05-25 08:53:39+00:00,10.1002/anie.8895173,Daniel J. Blair,"ABSTRACT
                  Chemical construction almost universally employs highly customized product‐specific analytics. A transition toward generality will remove this critical bottleneck. Here we present how the fundamental chemical property of electrophilicity can be leveraged to generalize reaction analytics. By using a simple thiol probe we transform customized analytical schemes for electrophilic small molecules into a single generalized readout by tandem mass spectrometry. We apply this strategy to acrylamides commonly found in covalent inhibitors, and subsequently show how it can be extended to other classes of electrophilic small molecules. Application of this approach to high‐throughput chemical synthesis streamlines analysis, enabling rapid readouts of chemical analogs featuring acrylamides.",crossref,0
Unveiling Aziridine‐Containing Natural Products by Genomic and Spectroscopic Approaches,https://onlinelibrary.wiley.com/doi/10.1002/anie.8862620?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-05-25 08:54:55 UTC,2026-05-25 08:54:55+00:00,10.1002/anie.8862620,Fan Zhang,"ABSTRACT
                  
                    Aziridine‐containing natural products are prized for their potent bioactivities, yet their scarcity and poorly understood biosynthesis have limited systematic exploration. Here, we address this by integrating genome mining with a
                    1
                    H–
                    13
                    C coupled HSQC metabolomic approach that exploits the distinctive NMR signatures of aziridines, enabling their direct detection from complex extracts. This strategy unveiled the desertolides, the first macrolides incorporating a rare terminal 2‐methyl‐aziridine‐2‐carboxylate moiety. Genetic and isotopic studies identified a dedicated biosynthetic subcluster (
                    desA
                    –
                    desN
                    ) that assembles and installs this unit from glutamate, and heterologous expression confirmed the self‐sufficiency of this subcluster. Direct MS evidence reveals the aziridine moiety covalently bound to the active‐site Cys113 of DesN, establishing this KAS III homolog as the first dedicated aziridine‐transferase and a promising tool for polyketide engineering. Bioinformatic analysis uncovered over 50 biosynthetic gene clusters, suggesting that this aziridine‐associated biosynthetic logic may be more widespread than currently appreciated. This work establishes a tractable platform for the targeted discovery and engineered biosynthesis of aziridine‐containing natural products, opening this underexplored pharmacophore to systematic interrogation.",crossref,0
Synergistic High‐Connectivity and Nonplanar Conformation Generates a Stable Hydrogen‐Bonded Organic Framework for Benchmark Methanol‐to‐Olefin Product Separation,https://onlinelibrary.wiley.com/doi/10.1002/anie.4395812?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-05-25 08:56:04 UTC,2026-05-25 08:56:04+00:00,10.1002/anie.4395812,Banglin Chen,"ABSTRACT
                  
                    Hydrogen‐bonded organic frameworks (HOFs) are promising porous materials, yet their development is hindered by an inherent trade‐off between structural stability and functional site accessibility. Conventional stabilization strategies relying on extensive π–π stacking inevitably shield aromatic surfaces, compromising adsorption performance. Herein, we report a synergistic design strategy that integrates high hydrogen‐bonding connectivity with inherently nonplanar molecular conformations to overcome this challenge. The strategically designed tetraisophthalate linker, featuring a hexamethylbiphenyl core, adopts a nonplanar conformation that suppresses extended π–π stacking, while its eight carboxylic acid groups form a dense hydrogen‐bonded network ensuring framework robustness. The resulting HOF‐ZJNU‐10 exhibits a high BET surface area (2500 m
                    2
                     g
                    −1
                    ), exceptional stability, and crucially, fully accessible aromatic surfaces lining the pore channels. This unique combination enables outstanding methanol‐to‐olefins (MTO) product purification, delivering polymer‐grade ethylene and propylene with record‐high productivity. This work establishes a general blueprint for decoupling stability from functional site masking in HOFs.",crossref,0
Reconstructing Solvation Chemistry via Cosolvent Regulation for Interfacial Engineering Toward Stable High‐Voltage O3‐Type Cathodes,https://onlinelibrary.wiley.com/doi/10.1002/anie.1924612?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-05-25 08:57:13 UTC,2026-05-25 08:57:13+00:00,10.1002/anie.1924612,Fangyi Cheng,"ABSTRACT
                  
                    O3‐type layered oxides have emerged as promising cathode materials for sodium‐ion batteries (SIBs) due to their high reversible capacity. However, their fast‐charging and long‐term cyclability under high‐voltage operation are limited by interfacial and structural degradation, such as electrolyte decomposition, oxygen release, transition‐metal dissolution, and irreversible phase transitions. Herein, a multifunctional co‐solvent of dimethyl difluoromalonate (DMDF) is introduced into carbonate electrolytes to stabilize O3‐type Na
                    0.85
                    Mn
                    0.45
                    Ni
                    0.25
                    Li
                    0.05
                    Cu
                    0.1
                    Ti
                    0.15
                    O
                    2
                    (NMNLCTO) cathode within a voltage range of 1.5–4.5 V. In/ex situ characterizations and theoretical calculations reveal that the DMDF facilitates the formation of a robust NaF‐rich cathode‐electrolyte interface, suppresses electrolyte decomposition, and regulates solvation structure for fast Na
                    +
                    transport. The formulated NaClO
                    4
                    /carbonate‐DMDF electrolyte endows the NMNLCTO cathode with record‐breaking cycling stability, achieving 80% capacity retention over 600 cycles at 500 mA g
                    −
                    1
                    . The assembled hard carbon//NMNLCTO full cells deliver high energy densities of 304.5 and 156.4 Wh kg
                    −
                    1
                    (based on the mass of the cathode and anode) at 20 and 800 mA g
                    −
                    1
                    , respectively. This work indicates that dimethyl difluoromalonate acts as an efficient co‐solvent to upgrade O3‐type SIB cathodes under high‐voltage operation.",crossref,0
Total Chemical Synthesis of Interleukin‐15 and Interleukin‐2: Taming Protein Hydrophobicity and Aggregation by a Versatile Solubilizing Strategy,https://onlinelibrary.wiley.com/doi/10.1002/anie.2586132?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-05-25 08:59:44 UTC,2026-05-25 08:59:44+00:00,10.1002/anie.2586132,Xuechen Li,"ABSTRACT
                  
                    Hydrophobic and aggregation‐prone proteins still present obstacles for protein chemical synthesis and engineering. The chemical synthesis of Interleukin‐15 (IL‐15) is a formidable challenge due to inherent sequence hydrophobicity and severe peptide aggregation, which impedes downstream protein engineering and chemical biology studies. Here, we report the first total synthesis of IL‐15 using a versatile solubilizing strategy (RST‐2.0), which enables the preparation and ligation of aggregation‐prone segments while being readily removable during folding. Remarkably, this strategy is fully compatible with glycopeptide synthesis, allowing for the synthesis of homogeneously N79‐glycosylated IL‐15. The effectiveness of RST‐2.0 was further demonstrated through the efficient synthesis of wild‐type and azide‐labeled Interleukin‐2 (IL‐2) analogs. Moreover, the bioactivity of IL‐15 and IL‐2 analogs was validated by CTLL‐2 proliferation assays and microscale thermophoresis (MST). This work provides a
                    de novo
                    synthesis approach to elucidate the role of N‐glycosylation on IL‐15‐mediated immune regulation and lays the foundation for developing next‐generation cancer immunotherapies based on synthetic IL‐15 variants.",crossref,0
A Rigid and Strong Donor Strategy for Solution‐Processed Neat‐Film Near‐Infrared OLEDs Beyond 900 nm,https://onlinelibrary.wiley.com/doi/10.1002/anie.7852611?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-05-25 09:02:17 UTC,2026-05-25 09:02:17+00:00,10.1002/anie.7852611,Zhongjie Ren,"ABSTRACT
                  Near‐infrared (NIR) organic light‐emitting diodes (OLEDs) generally suffer from low external quantum efficiencies (EQEs). Conventional NIR thermally activated delayed fluorescence (TADF) emitters predominantly rely on triphenylamine (TPA)‐based donors, restricting further molecular design. Herein, we develop four new NIR‐TADF emitters incorporating a rigid and strongly electron‐donating donor unit, in which the charge‐transfer characteristics are finely tuned by regulating the connection positions of cyano groups on the acceptor framework. Solution‐processed neat‐film OLEDs exhibit electroluminescence from 867 to 922 nm. Notably, the device based on tBPz‐CN36 achieves an EQE of 0.01% at 922 nm, representing one of the highest values reported for neat‐film NIR TADF OLEDs in this spectral region. This work demonstrates that the introduction of a rigid donor that is independent of the TPA system, together with acceptor‐site engineering through regulation of cyano connection positions, provides an effective molecular strategy for achieving long‐wavelength NIR TADF emission beyond conventional TPA architectures.",crossref,0
[ASAP] Cation-Limited Hydroxide Anion Diffusion Drives Asymmetric Hydrogen Kinetics on Transition-Metal Decorated Platinum Surface,http://dx.doi.org/10.1021/jacs.6c03810,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-05-25 09:26:40 UTC,2026-05-25 09:26:40+00:00,10.1021/jacs.6c03810,Xiangfeng Duan,"Electrocatalytic reactions occur at dynamic, ion-regulated electrochemical interfaces. In electrocatalytic processes such as alkaline hydrogen evolution/oxidation reactions (HER/HOR), which operate at potentials below the electrode’s potential of zero charge, electrolyte cations are not mere spectators but profoundly shape reaction behavior. It is generally believed that the alkaline HER and HOR are reversible reactions that share the sluggish Volmer step as their common rate-determining step and therefore exhibit symmetric behavior on Pt-based catalysts. Here, we show that the apparent kinetic symmetry between HER and HOR can be broken on certain transition-metal (TM)-decorated Pt surfaces. Using Ni-decorated Pt as a model system, we show that the formation of Ni–OH species enhances HER kinetics by promoting water dissociation yet paradoxically suppresses HOR kinetics, particularly in highly alkaline electrolytes at potentials above 0.05 V versus the reversible hydrogen electrode. Systematic analyses indicate that abundant TM–OH species drive strong cation accumulation at the outer Helmholtz plane, forming a compact cation layer that pairs with hydroxide anions (OH–) and suppresses their inward diffusion during HOR. Extending this framework across TM-decorated Pt surfaces reveals a systematic trend depending on the TM oxidation potential. Low-oxidation-potential TMs enhance HER but lead to pronounced OH–-diffusion-limited HOR. Intermediate TMs promote both HER and HOR, whereas high-oxidation-potential TMs suppress both reactions due to insufficient TM–OH formation. Overall, this work establishes a unified mechanistic framework that links cation accumulation and interfacial OH– transport to distinct HER/HOR kinetics on TM-decorated Pt surfaces in alkaline media, providing design principles for alkaline electrocatalysts.",openalex,0
[ASAP] Theory-Guided Synthesis of Stable Low-Nuclearity Cluster Catalysts via Atom-Stabilizer Locking,http://dx.doi.org/10.1021/jacs.6c05609,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-05-25 09:27:39 UTC,2026-05-25 09:27:39+00:00,10.1021/jacs.6c05609,Junling Lu,"Low-nuclearity clusters (LNCs), offering maximum atom utilization and distinct electronic structures, have attracted widespread interest across numerous fields. However, their inherent thermodynamic instability due to high surface free energy severely impedes their practical applications, especially in heterogeneous catalysis. Here, we report a theory-guided, general synthesis strategy to overcome this challenge. By integrating computational modeling of 14 single-atom and 20 homo/heteronuclear dimer configurations on nitrogen-doped carbon with experimental verification via atom-by-atom fabrication, we demonstrate that high adsorption energies alone are insufficient to prevent LNC aggregation under hydrogen at elevated temperatures, limiting their applications in hydrogen-involved catalytic reactions. Instead, incorporating an atom stabilizer (e.g., Co or Cu atoms), capable of forming robust bonds with the support in hydrogen, into LNCs is essential. This strategy has proved universal; six dimeric and three trimeric LNC catalysts with exceptionally high stability in hydrogen above 400 °C were successfully synthesized, paving a practical way for the rational design of ultrastable LNC catalysts.",openalex,0
Electroenzymatic CO2 Fixation,https://onlinelibrary.wiley.com/doi/10.1002/anie.202522125?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-05-25 10:14:46 UTC,2026-05-25 10:14:46+00:00,10.1002/anie.202522125,Nicolas Plumeré,"ABSTRACT
                  
                    Replacing fossil resources with renewable alternatives for chemical production requires highly integrated, energy‐efficient, and selective CO
                    2
                    utilization processes. Electroenzymatic CO
                    2
                    fixation offers a promising pathway, combining high energy efficiency with unparalleled product selectivity, making it a viable approach for synthesizing complex molecules. This review outlines the fundamental principles of bioelectrocatalytic CO
                    2
                    conversion using reductases and carboxylases, providing an overview of the available enzymes, their product range, and key thermodynamic and kinetic considerations. By highlighting both the potential and limitations of electrochemical CO
                    2
                    fixation, this review aims to inform future progress in the discovery, engineering, and application of CO
                    2
                    ‐converting enzymes, with the ultimate goal of realizing the full potential of electroenzymatic CO
                    2
                    fixation for the sustainable synthesis of fine and specialty chemicals.",crossref,0
