title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Synergistic Dual Modulation of Li2S Redox Kinetics and Anode Stability Enabled by a High‐Efficiency Organodisulfide Mediator in Anode‐Free Lithium–Sulfur Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73710?af=R,Wiley-Online-Library: Advanced Materials: Table of Contents,2026-06-13 02:50:19 UTC,2026-06-13 02:50:19+00:00,10.1002/adma.73710,Jinkui Feng,"ABSTRACT
                  
                    Lithium sulfide (Li
                    2
                    S) is pivotal for high‐energy‐density lithium–sulfur (Li─S) batteries due to its high theoretical capacity, abundant sulfur resources, and compatibility with anode‐free architectures. However, its application is hindered by its intrinsically insulating nature and sluggish redox kinetics. Furthermore, traditional 1,3‐dioxolane/1,2‐dimethoxyethane electrolytes cannot withstand high voltages and pose safety hazards due to low flash points. Herein, we propose a synergistic strategy by introducing diisopropyl dithiocarbonate disulfide (DIP) as a multifunctional redox mediator into a high‐flash‐point, high‐voltage‐tolerant tetraethylene glycol dimethyl ether electrolyte system. DIP directly converts Li
                    2
                    S to lithium polysulfides, decreasing the activation voltage of the first charge to 2.48 from 3.18 V. Simultaneously, DIP facilitates the formation of an organosulfur‐rich solid electrolyte interface on the lithium surface, effectively suppressing lithium dendrite formation and growth. Crucially, this system enables stable cycling in anode‐free Cu||Li
                    2
                    S batteries for 160 cycles at 0.3 mAh cm
                    −2
                    . Standard Li||Li
                    2
                    S cells also demonstrate superior durability, achieving an extremely low per‐cycle decay rate of 0.037% at 1C. Moreover, this strategy holds promise for other metal‐sulfur systems, such as Na─S, K─S, Ca─S, Mg─S, and Zn─S batteries, providing a feasible path for safe, next‐generation energy storage.",crossref,0
Programming Insulator‐to‐Metallic Transport in Insulating Materials via Surface Single‐Atom Engineering,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73723?af=R,Wiley-Online-Library: Advanced Materials: Table of Contents,2026-06-13 05:29:00 UTC,2026-06-13 05:29:00+00:00,10.1002/adma.73723,Hualiang Lv,"ABSTRACT
                  
                    Reconfigurable electronic states in insulating materials enable metal‐like transport while preserving the intrinsic robustness and functional versatility of insulating hosts, thereby redefining materials beyond the conventional metal–insulator dichotomy. However, obtaining such states remains extremely challenging owing to strong electronic localization inherent in insulating materials. We demonstrate a universal surface single‐atom engineering strategy for linear and deep programming of electronic transport in insulating oxides and nitrides, including SiO
                    2
                    , Al
                    2
                    O
                    3
                    , and BN, by selectively inducing local symmetry breaking, effective bandgap compression, and impurity‐band percolation. Consequently, this strategy continuously narrows the bandgap and ultimately yields metallic transport characteristics with anomalously minimal temperature dependence. Furthermore, we apply single‐atom‐anchored SiO
                    2
                    , an intrinsically electromagnetic wave‐transparent material, to shielding with a record‐high effectiveness of 98.6% for an ultrathin 80 µm film that also maintains stable performance over a temperature range of 300–800 K. This counterintuitive performance defies the conventional paradigm, demonstrating that an intrinsically insulating material can achieve electromagnetic shielding comparable to state‐of‐the‐art metals while avoiding the temperature‐induced performance degradation of metallic shielding materials. Overall, we believe that this study establishes single‐atom band engineering as a general strategy for programming electronic transport in insulating materials, with broad implications for advanced electronics and unconventional functionalities.",crossref,0
Bioelectric Reawakening by a Self‐Powered Thermoelectric Hydrogel Accelerates Diabetic Ulcer Repair,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73728?af=R,Wiley-Online-Library: Advanced Materials: Table of Contents,2026-06-13 06:25:05 UTC,2026-06-13 06:25:05+00:00,10.1002/adma.73728,Jiaxiang Bai,"ABSTRACT
                  
                    Diabetic foot ulcer (DFU) remains difficult to heal due to disrupted endogenous bioelectricity together with persistent infection, inflammation, and oxidative stress. Reinstating wound bioelectricity therefore represents an attractive therapeutic strategy, and thermoelectric materials are particularly suited to this purpose by harvesting the natural skin–air temperature gradient without external power input. Here, a self‐powered ionic thermoelectric dual‐network hydrogel is developed to simultaneously reconstruct wound bioelectric cues and remodel the hostile DFU microenvironment. The hydrogel generates wound‐relevant microcurrents under physiological temperature gradients, while luteolin and Zn
                    2
                    +
                    are incorporated as complementary bioactive modules to suppress bacterial burden and excessive inflammation, thereby establishing a pro‐regenerative niche. Meanwhile, the catechol‐containing dual‐network architecture imparts strong wet adhesion and robust mechanical stability for conformal wound coverage. Mechanistically, this study provides, to our knowledge, the first evidence that thermoelectric stimulation reprograms fibroblast repair behavior through bioelectric transduction into a Ca
                    2
                    +
                    /calmodulin‐dependent phosphoinositide 3‐kinase/protein kinase B (PI3K/Akt) and extracellular signal‐regulated kinase (Erk) signaling network. The hydrogel exhibits broad‐spectrum antibacterial activity, immunomodulatory effects, and pro‐angiogenic capacity in vitro, and accelerates wound healing by 66.84% in diabetic rats. This work establishes a self‐powered strategy that integrates bioelectric restoration with microenvironment remodeling for DFU repair.",crossref,0
Directional Concerted Proton‐Electron Transfer in COFs for Efficient Photocatalytic H2O2 Production,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73727?af=R,Wiley-Online-Library: Advanced Materials: Table of Contents,2026-06-13 06:26:17 UTC,2026-06-13 06:26:17+00:00,10.1002/adma.73727,Gen Zhang,"ABSTRACT
                  
                    Photocatalytic two‐electron oxygen reduction reaction (2e
                    −
                    ORR) offers a sustainable route for green H
                    2
                    O
                    2
                    synthesis. However, its efficiency is fundamentally constrained by the kinetic mismatch between proton transfer and electron migration across heterogeneous interfaces. Inspired by concerted proton–electron translocation in natural hydrogenases, we report a catechol–triazine donor–acceptor (D–A) covalent organic framework, 2,3‐Dhta‐Tt, for directional concerted proton–electron transfer (DCPET) during photocatalytic H
                    2
                    O
                    2
                    production. The intrinsic built‐in electric field, combined with a catechol‐derived dynamic proton‐relay network, aligns proton and electron fluxes and establishes a periodic co‐transport channel toward triazine acceptor sites. At the molecular level, the catechol donor units dominate the highest occupied molecular orbital (HOMO), acting simultaneously as photoexcitation centers and initial proton‐release sites, thereby synchronizing proton delivery with electron migration. This vectorial coupling lowers the activation barrier for O─O hydrogenation and promotes highly selective 2e
                    −
                    ORR, affording an H
                    2
                    O
                    2
                    production rate of 27.22 mmol g
                    −1
                     h
                    −1
                    in pure water. The framework also exhibits proton conductivity of 6.09 × 10
                    −5
                     S cm
                    −1
                    and an extended excited‐state lifetime of 94.45 ps. Isotope labeling, operando spectroscopy, and DFT calculations support a proton‐cycling process and directional proton/electron participation. This work advances heterogeneous photocatalyst design beyond conventional PCET cooperativity.",crossref,0
Amphibious Breathable Ionic Skin Enabled by Dynamically Interlocked Star‐Shaped Ionic Liquid Telomers,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73701?af=R,Wiley-Online-Library: Advanced Materials: Table of Contents,2026-06-13 06:27:44 UTC,2026-06-13 06:27:44+00:00,10.1002/adma.73701,Peiyi Wu,"ABSTRACT
                  Epidermal ionic skins act as promising adaptable interfaces for bioelectronics, but they often struggle to simultaneously maintain softness, breathability, adhesion, and conductivity across both dry and aquatic environments. Here, we introduce an amphibious ionic skin engineered by integrating a hydrophobic star‐shaped ionic liquid telomer as a bulky solvent within an amphiphilic linear poly(ionic liquid) network. The viscous four‐arm telomers are dynamically interlocked within the entangled matrix, facilitating robust water‐resistant self‐adhesion and self‐compliance. Meanwhile, the amphiphilic network provides efficient water‐permeable channels, ensuring superior moisture breathability in ambient conditions. Compared to conventional small‐molecule‐based ionic gels, our ionic skin exhibits high underwater stability due to the restricted leaching of the bulky telomeric species. When fabricated into ultrathin film electrodes, the material enables the acquisition of high‐fidelity electrophysiological signals in diverse environments, ranging from dry skin to fully submerged states. This topological network design provides a new strategy for developing environment‐adaptive skin‐like iontronic devices.",crossref,0
Unusual Anti‐Thermoplastics and Low Thermal Expansion in 2D Metal Halide Crystals,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202521667?af=R,Wiley-Online-Library: Advanced Materials: Table of Contents,2026-06-13 08:09:51 UTC,2026-06-13 08:09:51+00:00,10.1002/adma.202521667,Zhihua Sun,"ABSTRACT
                  
                    Zero thermal expansion (ZTE) materials are critically important in numerous scientific and technical applications due to their versatile physical properties. However, these materials are predominantly inorganic oxides and metal alloys, while the intrinsically ZTE molecule‐based single crystals remain exceptionally scarce. This scarcity arises from the lack of a comprehensive understanding of molecular deformation and spatial orientation, which are governed by the intricate coupling between molecular dynamics and intermolecular interactions. Herein, we have presented the linear ZTE and unusual anti‐thermoplastics in a two‐dimensional metal‐halide crystal of G
                    3
                    Sb
                    2
                    Br
                    9
                    (
                    GSB
                    , where G is guanidinium). 
                    GSB
                     exhibits linear ZTE along the
                    a
                    ‐axis and
                    b
                    ‐axis (
                    α
                    a
                      = 1.77 × 10
                    −6
                     K
                    −1
                    , 
                    α
                    b
                      = 1.76 × 10
                    −6
                     K
                    −1
                    ) between 150 and 400 K, being comparable with several heterogeneous metal alloys (
                    e.g
                    ., LaFe
                    54
                    Co
                    3.5
                    Si
                    3.35
                    ). This behavior can be attributed to the wine‐rack motions, which produce compensatory effects between angular contraction of the inorganic framework and bond elongation. More interestingly, the crystal exhibits anti‐thermoplastic above 420 K, with both its hardness and Young's modulus increasing significantly. 2D metal‐halide molecular crystals combining ultralow in‐plane thermal expansion and anti‐thermoplastics are rarely reported. This work expands the scope of ZTE‐active materials and provides a material platform for studying thermal‐stiffening in soft metal‐halide frameworks.",crossref,0
A Lignin‐Targeted Pre‐Oxidation Strategy for Mitigating Closed Pore Collapse Toward High‐Stability Wood‐Based Hard Carbon Anodes for Na‐Ion Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71179?af=R,Wiley-Online-Library: Advanced Energy Materials: Table of Contents,2026-06-13 11:03:24 UTC,2026-06-13 11:03:24+00:00,10.1002/aenm.71179,Lixia Yuan,"ABSTRACT
                  
                    Wood‐based biomass is the most promising precursor of hard carbon anode for sodium‐ion batteries, due to its structural diversity. To realize precise control of the microstructure for hard carbons, we engineer a generally applicable lignin‐targeted pre‐oxidation strategy utilizing differential thermal responsiveness between lignin and cellulose in biomass. We employed NEXAFS, PDF, and SAXS analysis, which reveals that targeted pre‐oxidation mitigates closed‐pore collapse during carbonization, enabling precise structural engineering that significantly enhances platform capacity. This method delivers a reversible capacity of 392.0 mAh g
                    −1
                    with an initial columbic efficiency of 92.2% at 0.1 C, and a capacity retention exceeded 81.2% can be achieved after 2700 cycles at 5.0C. Moreover, full cells with Na
                    4
                    Fe
                    3
                    (PO
                    4
                    )
                    2
                    P
                    2
                    O
                    7
                    were assembled, coin cell retains ∼85% capacity after 11 000 cycles, and 14Ah pouch cells can exhibit ∼100% retention after 1500 cycles. This strategy validated across diverse biomass, providing mechanistic insights for designing commercial sodium‐ion battery anodes.",crossref,0
Tunnel‐Framework Interphase Driving Rapid Zn2+ Diffusion for Long‐Life Zn Metal Anodes,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71196?af=R,Wiley-Online-Library: Advanced Energy Materials: Table of Contents,2026-06-13 11:06:02 UTC,2026-06-13 11:06:02+00:00,10.1002/aenm.71196,Ziyun Wang,"ABSTRACT
                  
                    Aqueous zinc‐ion batteries (AZIBs) are presently attracting considerable interest for large‐scale energy storage owing to their low cost and high safety. Nevertheless, technical issues associated with aqueous electrolytes, including the hydrogen evolution reaction (HER), corrosion, and diffusion‐related dendrite growth, severely hinder their commercialization. Herein, a stable 3D tunnel framework (denoted as ASN) consisting of a Si
                    3
                    N
                    4
                    layer is constructed on bare Zn foil electrodes. The framework induces a homogeneous zinc ion flux and enables fast diffusion of zinc ions, while isolating the Zn metal surface from direct contact with water, thereby suppressing parasitic reactions. Density functional theory calculations and x‐ray absorption fine structure results reveal that Si─N sites within the coating facilitate the in‐tunnel hopping of Zn
                    2+
                    . Scanning electron microscope (SEM) images reveal uniform Zn nucleation and growth owing to the rapid diffusion accelerated by the tunnel framework, while in situ Raman spectroscopy reveals mitigated concentration polarization. As a result, the ASN@Zn symmetric cell exhibits an extended lifespan of more than 1800 h at 3 mA cm
                    −2
                    . The ASN@Zn anode reaches a high average coulombic efficiency of 99.89% over 1500 cycles. Moreover, the modified full cell with calcium vanadate cathode exhibits stable cycling for ∼10 000 cycles at 14 A g
                    −1
                    .",crossref,0
A Paintable Bioinspired Stratified Skin Resolving the Cooling‐Electricity Trade‐Off for All‐Weather Building Retrofits,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73697?af=R,Wiley-Online-Library: Advanced Materials: Table of Contents,2026-06-13 13:45:37 UTC,2026-06-13 13:45:37+00:00,10.1002/adma.73697,Zuankai Wang,"ABSTRACT
                  
                    Passive daytime radiative cooling (PDRC) can mitigate heat stress by dissipating heat into cold outer space, yet its benefit is suppressed by rainfall and by overcooling at higher latitudes. To offset these limitations, globally distributed rainfall can be harnessed for complementary electricity generation via a droplet electricity generator (DEG). However, integrating DEG with PDRC while preserving both cooling and electrical performance remains challenging. Inspired by Tillandsia trichomes, we report a paintable bifunctional skin that resolves this trade‐off through stratified organization and functional reuse. A fluorinated top layer enables repeatable droplet electrification and self‐cleaning while preserving strong mid‐infrared emission, whereas nanoparticle‐based layers simultaneously provide broadband solar scattering and dielectric charge storage. Guided by Monte Carlo simulations, this skin exhibits 96.2% solar reflectance and 96.5% thermal emissivity, delivers a peak net cooling power of 104 W m
                    −2
                    , and sustains outdoor sub‐ambient cooling of up to 9.5°C for more than six months. During rainfall, it reaches a peak electrical power density of 357 W m
                    −2
                    . Global modeling across 1803 cities predicts a 33.9% expansion in the latitude span of net‐positive annual benefit relative to standalone PDRC, offering a scalable route toward all‐weather, latitude‐robust building retrofits.",crossref,0
"Unraveling the Design Principles of Crystallographic Orientation for Ultralong, 8500 Cycled Fe‐Ion Battery",https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73744?af=R,Wiley-Online-Library: Advanced Materials: Table of Contents,2026-06-13 13:46:50 UTC,2026-06-13 13:46:50+00:00,10.1002/adma.73744,Linfeng Hu,"ABSTRACT
                  
                    Rechargeable aqueous Fe‐ion batteries using Fe anodes is very promising in stationary grid‐scale energy storage but suffer from hydrogen evolution (HER) and Fe corrosion. Herein, we present new insights on the design principle of crystallographic orientation of the metallic Fe anode for long lifespan, sustainable Fe‐ion batteries. Guided by a density functional theory simulation on optimal surface energy and adsorption energy, we obtained highly [110] oriented Fe by annealing the commercial Fe foil at 1000°C in Ar/H
                    2
                    atmosphere. The [110] oriented Fe foil with the maximum exposure of (110) plane shows the significantly decreased lattice defect, residual stress, and grain boundary density. Consequently, side reactions including HER and by‐product formation were well suppressed with enhanced Fe‐ion diffusion and charge transfer kinetics. Significantly, 8540 cycle‐lifespan at 5.0 A g
                    −1
                    with 99.3% capacity retention was achieved in the full battery, which is not only very prominent in aqueous Fe
                    2+
                    ion battery systems, but also surpasses most of aqueous Zn
                    2+
                    , Mg
                    2+
                    ion batteries recently reported. Our findings demonstrate that uniform epitaxial Fe
                    2+
                    electrodeposition along the surface of preferred oriented Fe anode is an effective strategy to address the troublesome HER and corrosion issues in the aqueous battery using low‐cost, industrial Fe element.",crossref,0
Cytoskeleton‐Inspired Mechanically Interlocked Catenane Framework Enabling Robust yet Dynamic Polymer Networks,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73742?af=R,Wiley-Online-Library: Advanced Materials: Table of Contents,2026-06-13 13:47:55 UTC,2026-06-13 13:47:55+00:00,10.1002/adma.73742,Xuzhou Yan,"ABSTRACT
                  
                    The red blood cell cytoskeleton, featuring a highly ordered yet dynamically reconfigurable skeletal topology, offers an important structural inspiration for designing high‐performance polymeric materials that integrate mechanical robustness, structural stability, and dynamic adaptability. Inspired by this topology and functionality, we report a class of dynamic polymer networks featuring a continuous mechanically interlocked catenane framework (
                    CF
                    MIN). The catenane framework is constructed via a sequential self‐assembly strategy, involving metal‐coordination‐driven formation of a supramolecular polyhexagonal network, followed by host–guest complexation with linear poly(crown ether). The resulting architecture integrates densely distributed mechanical bonds with a continuous rigid skeleton, thereby enabling simultaneous dynamic adaptability and structural stability. Compared with its structurally analogous but non‐interlocked control,
                    CF
                    MIN demonstrates significantly improved stiffness, strength, and toughness. These enhancements arise from hierarchical force‐triggered dynamic processes within catenane framework, involving host–guest dissociation, ring sliding, and metal–ligand bond rupture, together facilitating efficient energy dissipation. Meanwhile, topological constraints of catenane framework, along with robust metal coordination, impart superior structural stability to
                    CF
                    MIN, allowing network to retain integrity at temperatures up to 180°C. This work demonstrates that integrating mechanical bonds into ordered skeletal architectures offers a promising strategy for designing robust, dynamically adaptive, and thermally stable polymeric materials.",crossref,0
