title,link,published,source,pub_date
Efficient Rare‐Earth‐Based Hybrid Metal Halide Single‐Crystal Scintillators Enabled by Antimony‐Assisted Triplet Exciton‐Harvesting,https://onlinelibrary.wiley.com/doi/10.1002/anie.2103432?af=R,2026-03-28 08:56:36 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-03-28 08:56:36+00:00
Dynamic Intermediate Coordination on Cerium Dual Sites in MOFs Boosts Selective Epoxidation of Alkenes,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.72948?af=R,2026-03-28 08:59:36 UTC,Wiley: Advanced Materials: Table of Contents,2026-03-28 08:59:36+00:00
Enhancing Lithium‐ion Battery Safety with a Multilayer Integrated Sensor for Synchronous Thermal‐Mechanical Monitoring,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.72963?af=R,2026-03-28 09:01:27 UTC,Wiley: Advanced Materials: Table of Contents,2026-03-28 09:01:27+00:00
π−Backbonding Interfaces Stabilize Deep Lithium Deposition for High‐Performance Anode‐Free Solid‐State Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.72920?af=R,2026-03-28 09:03:32 UTC,Wiley: Advanced Materials: Table of Contents,2026-03-28 09:03:32+00:00
(C5H7N2) (C8H4O4) PbBr: Jahn–Teller Distortion‐Induced Tilting of π‐Conjugated Planes Resolving the Second‐Order Polarizability–Structural Anisotropy Conflicts,https://onlinelibrary.wiley.com/doi/10.1002/anie.3877634?af=R,2026-03-28 09:14:17 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-03-28 09:14:17+00:00
Tailoring Metal‐Support Interactions With Single‐Atom Polymer Coatings: A Universal Strategy for High‐Performance Catalysts,https://onlinelibrary.wiley.com/doi/10.1002/anie.9654585?af=R,2026-03-28 09:15:37 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-03-28 09:15:37+00:00
Nickel Single Atoms Reconfigured 3D COFs Boost H2O2 Photosynthesis,https://onlinelibrary.wiley.com/doi/10.1002/anie.202515814?af=R,2026-03-28 09:17:26 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-03-28 09:17:26+00:00
"Deoxysugar Formation via 4',5'‐Dehydration on PKS Assembly Line in Nucleoside Antibiotic Biosynthesis",https://onlinelibrary.wiley.com/doi/10.1002/anie.6927983?af=R,2026-03-28 09:19:05 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-03-28 09:19:05+00:00
Scalable Atmospheric Water Harvesting Paper Enable Rapid and Continuous Water Collection,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.70889?af=R,2026-03-28 12:05:14 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-03-28 12:05:14+00:00
[ASAP] Mg-Doped Nanosized BaTaO2N with Long-Lived Charge Carriers toward Efficient Overall Water Splitting,http://dx.doi.org/10.1021/jacs.6c03784,2026-03-28 13:55:32 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-03-28 13:55:32+00:00
"[ASAP] Adsorption-Biased, Halide-Tuned Perovskite Photocatalysts for Aerobic Oxidation of Primary Alcohols to Benzimidazoles",http://dx.doi.org/10.1021/jacs.5c22315,2026-03-28 13:56:05 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-03-28 13:56:05+00:00
[ASAP] Cu-Catalyzed Stereoconvergent and Enantioselective C–S Cross-Coupling of Alkenyl Halides with Sulfenamides via Alkenyl Radicals,http://dx.doi.org/10.1021/jacs.6c02132,2026-03-28 13:56:30 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-03-28 13:56:30+00:00
Call out to volunteers to take part in bug survey,https://www.bbc.com/news/articles/cj37epve5l6o?at_medium=RSS&at_campaign=rss,2026-03-28 15:05:00 UTC,BBC News,2026-03-28 15:05:00+00:00
Direct Synthesis of High‐Valence Protein@UiO‐66 Composites: Linking Crystallization Pathways to Protein Encapsulation,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202521603?af=R,2026-03-28 15:49:33 UTC,Wiley: Advanced Materials: Table of Contents,2026-03-28 15:49:33+00:00
Boosting Oxygen Evolution Electrocatalysis Through Hydrogen Intercalation‐Induced Phase Transformation in Iridium Dioxide,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202521450?af=R,2026-03-28 16:06:05 UTC,Wiley: Advanced Materials: Table of Contents,2026-03-28 16:06:05+00:00
Mechanically Programmable Tristate Molecular Switching Through Controlled Fullerene Assembly,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202600026?af=R,2026-03-28 16:06:36 UTC,Wiley: Advanced Materials: Table of Contents,2026-03-28 16:06:36+00:00
[ASAP] Radical Copolymerization of Formaldehyde with Vinyl Acetate: Direct Incorporation of C–O Bonds in Vinyl Polymer Backbones,http://dx.doi.org/10.1021/jacs.6c02910,2026-03-28 19:57:26 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-03-28 19:57:26+00:00
Watch: Iconic global landmarks turn off lights for Earth Hour,https://www.bbc.com/news/videos/c4gx042nlezo?at_medium=RSS&at_campaign=rss,2026-03-28 22:02:34 UTC,BBC News,2026-03-28 22:02:34+00:00
Cardiomyocyte-derived GPX4 stabilizes BNIP3 to facilitate mitophagy and mitigate myocardial ischemia/reperfusion injury,https://www.nature.com/articles/s41467-026-71232-2,2026-03-29 00:00:00 UTC,Nature Communications,2026-03-29 00:00:00+00:00
Exploring how deep learning decodes anomalous diffusion via Grad-CAM,https://www.nature.com/articles/s41467-026-71229-x,2026-03-29 00:00:00 UTC,Nature Communications,2026-03-29 00:00:00+00:00
Phosphorylation of SF3B1 by CDK11 orchestrates spliceosome activation via SNIP1-dependent RES complex recruitment,https://www.nature.com/articles/s41467-026-71119-2,2026-03-29 00:00:00 UTC,Nature Communications,2026-03-29 00:00:00+00:00
Multi-field coupling enhanced plasmonic Moδ+ active site to efficiently hydrolyze ammonia borane,https://www.nature.com/articles/s41467-026-71055-1,2026-03-29 00:00:00 UTC,Nature Communications,2026-03-29 00:00:00+00:00
Bid for £1m to enhance 'treasured' landscape,https://www.bbc.com/news/articles/c5y92nxlj2vo?at_medium=RSS&at_campaign=rss,2026-03-29 14:09:35 UTC,BBC News,2026-03-29 14:09:35+00:00
Gravita executive director Pareekh resigns,https://www.batteriesinternational.com/2026/03/29/gravita-executive-director-pareekh-resigns/,2026-03-29 15:36:23 UTC,News Feed – Batteries International,2026-03-29 15:36:23+00:00
EnerSys battery sales milestone for Hawker TPPL tech,https://www.batteriesinternational.com/2026/03/29/enersys-battery-sales-milestone-for-hawker-tppl-tech/,2026-03-29 15:37:44 UTC,News Feed – Batteries International,2026-03-29 15:37:44+00:00
East Penn shines in best workplace honours,https://www.batteriesinternational.com/2026/03/29/east-penn-shines-in-best-workplace-honours/,2026-03-29 15:39:27 UTC,News Feed – Batteries International,2026-03-29 15:39:27+00:00
Grenergy secures backing for 1.4GWh Chile BESS-solar projects,https://www.batteriesinternational.com/2026/03/29/grenergy-secures-backing-for-1-4gwh-chile-bess-solar-projects/,2026-03-29 15:41:21 UTC,News Feed – Batteries International,2026-03-29 15:41:21+00:00
Australian economy ‘set for $5bn battery materials boost’,https://www.batteriesinternational.com/2026/03/29/australian-economy-set-for-5bn-battery-materials-boost/,2026-03-29 15:43:08 UTC,News Feed – Batteries International,2026-03-29 15:43:08+00:00
Rob Wilson succeeds von Steinkeller as ILA chair,https://www.batteriesinternational.com/2026/03/29/rob-wilson-succeeds-von-steinkeller-as-ila-chair/,2026-03-29 15:44:35 UTC,News Feed – Batteries International,2026-03-29 15:44:35+00:00
Regulators to review cleanup at US battery superfund sites,https://www.batteriesinternational.com/2026/03/29/regulators-to-review-cleanup-at-us-battery-superfund-sites/,2026-03-29 15:46:05 UTC,News Feed – Batteries International,2026-03-29 15:46:05+00:00
Sunlight appointments aim to bolster global operations,https://www.batteriesinternational.com/2026/03/29/sunlight-appointments-aim-to-bolster-global-operations/,2026-03-29 15:47:37 UTC,News Feed – Batteries International,2026-03-29 15:47:37+00:00
"Leoch issues profit warning as US tariffs bite, costs rise",https://www.batteriesinternational.com/2026/03/29/leoch-issues-profit-warning-as-us-tariffs-bite-costs-rise/,2026-03-29 15:48:57 UTC,News Feed – Batteries International,2026-03-29 15:48:57+00:00
The true global cost of China’s battery dominance,https://www.batteriesinternational.com/2026/03/29/the-true-global-cost-of-chinas-battery-dominance/,2026-03-29 15:51:55 UTC,News Feed – Batteries International,2026-03-29 15:51:55+00:00
"'We have the ultimate trust in each other,' Artemis II commander says",https://www.bbc.com/news/videos/czx94lwq12eo?at_medium=RSS&at_campaign=rss,2026-03-29 17:33:22 UTC,BBC News,2026-03-29 17:33:22+00:00
"First stop, the Moon. Next stop, Mars? Why Nasa's mission matters",https://www.bbc.com/news/articles/cd6wp6xenv0o?at_medium=RSS&at_campaign=rss,2026-03-29 23:50:21 UTC,BBC News,2026-03-29 23:50:21+00:00
