title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
A Library of Dipolar Skyrmion Bags Observed in a Centrosymmetric van der Waals Magnet,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73589?af=R,Wiley: Advanced Materials: Table of Contents,2026-06-02 05:47:05 UTC,2026-06-02 05:47:05+00:00,10.1002/adma.73589,Xuewen Fu,"ABSTRACT
                  
                    Topological magnetic solitons, such as skyrmions, exhibit topological protection and emergent electrodynamics that make them compelling for both fundamental research and spintronic applications. Beyond the canonical skyrmion, higher‐order and composite textures, such as skyrmion bag, offer arbitrary topological charges and internal morphology that critically governs their energetics and excitation dynamics. However, despite numerous theoretical proposals, experimental access to distinct skyrmion‐bag morphologies has so far been scarce and mainly confined to Dzyaloshinskii‐Moriya‐interaction (DMI)‐based systems. Here, we demonstrate a broad spectrum of skyrmion bags by using femtosecond‐laser excitation in a centrosymmetric van der Waals magnet Cr
                    1.6
                    Ti
                    0.03
                    Te
                    2
                    , referred to as dipolar skyrmion bags. The observed skyrmion bags are composed of closed domain‐wall loops with different circularities and varying loop numbers, as well as their corresponding type‐II counterparts, far beyond the limited skyrmion bags in DMI systems. Combining Lorentz transmission electron microscopy with micromagnetic simulations, we investigate in details their stability, circularity‐dependent field evolution, and distinct annihilation channels. This work substantially expands the experimentally accessible family of topological spin textures and pave the way toward multi‐state, reconfigurable spintronic functionalities based on dipolar skyrmion bags.",crossref,0
Dendritic Lipopeptide Nanovaccines Orchestrate Multi‐Pattern Recognition Receptors Activation and Potentiate Antitumor Immunity,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73533?af=R,Wiley: Advanced Materials: Table of Contents,2026-06-02 05:48:41 UTC,2026-06-02 05:48:41+00:00,10.1002/adma.73533,Xiqun Jiang,"ABSTRACT
                  Precise control over the spatial and temporal delivery of antigens and adjuvants is essential for eliciting effective and durable immune responses. Here, we report a self‐assembling nanovaccine platform based on dendritic lipopeptides (DLPs) that integrate delivery and immune‐stimulation through a structurally defined design. DLPs are constructed by conjugating structurally optimized lipid tails to second‐generation lysine‐ or arginine‐rich dendritic scaffolds. Systematic engineering of the lipid domain allows for precise fine‐tuning of the amphiphilic structure, yielding molecular candidates with significantly enhanced TLR2/4 agonist activity. These structures facilitate antigen uptake and cross‐presentation by APCs in a spatiotemporally regulated manner. Co‐assembly with lipidated peptide antigens and a lipid‐modified TLR7/8 agonist yields nanoscale vaccines capable of orchestrating synergistic multi‐pattern recognition receptor (PRR) activation. In murine melanoma and colorectal tumor models, these nanovaccines elicit robust cytotoxic T lymphocyte responses, enhance antigen‐specific killing by up to 40%, and induce significant tumor regression. This work presents a chemically defined, modular nanoplatform that mimics key features of pathogen‐like immunity and provides a rational strategy for engineering minimalist cancer vaccines with high efficacy and translational potential.",crossref,0
Chirality‐Induced Twisted Supramolecular Assembly Unlocks Ultrahigh Energy Density at Elevated Temperatures,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73555?af=R,Wiley: Advanced Materials: Table of Contents,2026-06-02 05:49:19 UTC,2026-06-02 05:49:19+00:00,10.1002/adma.73555,Yang Shen,"ABSTRACT
                  
                    To meet the demands of high‐power‐density electronics, high‐temperature‐resistant polymer dielectrics are essential for ensuring reliable operation. Although doping with molecular semiconductors effectively improves the high‐temperature performance of polymer dielectrics, the semiconductors often exist in an isolated, discontinuous distribution. Beyond the inherent issues of poor dispersion and interfacial incompatibility, this morphology may also form conductive pathways under excessive doping, resulting in severe degradation of dielectric properties. Herein, we incorporated chiral molecules e.g., (13bR)‐5,6‐dihydro‐5‐(trans‐4‐propylcyclohexyl)‐4H‐dinaphtho[2,1‐f:1’,2’‐h][1,5]dioxonin (R5011) and its chiral enantiomer (S5011) into polyethersulfone (PES) to construct supramolecular chiral co‐assembly structure. Through
                    π
                    –
                    π
                    stacking interactions, the chiral molecules give rise to an amplified and emergent chiral expression at the macroscopic polymer chain level. The local twisted structure formed by chiral amplification leads to an enlarged torsional angle between the sulfone‐flanking phenyl rings and constructs carrier traps, thereby significantly enhancing the breakdown strength. Ultimately, the co‐assembly PES achieved high energy densities of 8.73 J cm
                    −3
                    (150°C) with efficiency of 90% and maximum discharge energy density of 10.08 J cm
                    −3
                    at 150°C. Furthermore, stacked film capacitors based on the PES composite films demonstrated excellent high‐temperature capacitance stability at 150°C. This work demonstrates a novel approach to designing advanced polymer dielectrics through supramolecular interactions.",crossref,0
Ultrathin Li Metal Anodes: Quantitative Design Principles and Manufacturability Across Liquid and Solid‐State Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73568?af=R,Wiley: Advanced Materials: Table of Contents,2026-06-02 05:50:05 UTC,2026-06-02 05:50:05+00:00,10.1002/adma.73568,Zaiping Guo,"ABSTRACT
                  Li metal anode shows significant potential for advancing high‐energy‐density and commercially viable lithium batteries due to its high specific capacity and low electrochemical potential. However, thinning Li metal encounters serious challenges owing to its mechanical stickiness and fragility during the mechanical rolling process, which severely restricts its practical utilization. Consequently, most current Li metal batteries rely on excessively thick Li foils, leading to substantial resource waste and undermining the pursuit of high energy density. This review highlights the quantitative design principles of ultrathin Li metal (≤15 µm) and elucidates its critical roles in realizing the true potential of Li metal batteries. Emerging strategies for the fabrication of ultrathin Li metal, followed by a critical evaluation of recent advances and persistent challenges in their deployment for both liquid and solid‐state batteries, are summarized. A perspective on future directions for ultrathin Li metal is also presented. Ultrathin Li metal anodes are poised to deliver transformative improvements in energy density, unlocking new opportunities for advanced energy storage systems.",crossref,0
Multi‐Dimensional Insights Into the Surface and Interfaces of Battery Materials by Time‐of‐Flight Secondary Ion Mass Spectrometry,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73548?af=R,Wiley: Advanced Materials: Table of Contents,2026-06-02 05:51:19 UTC,2026-06-02 05:51:19+00:00,10.1002/adma.73548,Fuyi Wang,"ABSTRACT
                  Time‐of‐flight secondary ion mass spectrometry (ToF‐SIMS) has emerged as a pivotal analytical technique for characterizing the complex surface and interfacial chemistry of battery materials. This review article comprehensively discusses the fundamental principles and unique attributes of ToF‐SIMS, highlighting its advantages such as ultrahigh surface sensitivity (ppm‐ppb), high spatial resolution (&lt; 50 nm laterally, and &lt; 1 nm in depth), and high mass resolution for hydrogen and isotope study. In the field of battery study, these attributes enable precise, multi‐dimensional characterization of electrode‐electrolyte interphases (EEIs). In the previous works, ToF‐SIMS has been employed to resolve the composition and structures at the nanoscale of EEIs, track the dynamic evolution and degradation of electrode surface, differentiate artificial coating interphases from the bulk materials, and detect isotopes for mechanistic studies. The burgeoning field of in situ liquid ToF‐SIMS for probing the authentic solvation structures and aging mechanism of electrolytes is also highlighted. Challenges of using ToF‐SIMS for battery study, such as the matrix effects, beam‐induced damage, and need for higher sensitivity and depth resolution, are also discussed. In summary, ToF‐SIMS provides multi‐dimensional insights into battery interfaces, which help to establish structure‐property correlations and will continuously guide the rational design of the next‐generation high‐performance energy storage systems.",crossref,0
An Absorption‐Transport Reconfigurable 2D/3D/2D Architecture Enables Multispectral‐Adaptive Bifacial Perovskite Photovoltaics,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73575?af=R,Wiley: Advanced Materials: Table of Contents,2026-06-02 05:52:44 UTC,2026-06-02 05:52:44+00:00,10.1002/adma.73575,Liang Li,"ABSTRACT
                  
                    Tandem architectures have emerged as the prevailing strategy to overcome the fundamental trade‐off between broadband photon absorption and efficient photon‐energy utilization in photovoltaic devices. However, only the complex and implementation‐demanding multi‐terminal tandem configuration offers adaptability to diverse light sources. Here, we introduce an absorption‐transport reconfigurable architecture implemented in a bifacial single‐junction device, which harnesses the previously overlooked parasitic absorption of a 2D perovskite passivation layer to achieve spectral absorption separation between high‐energy blue‐violet and low‐energy green‐to‐near‐infrared photons. This design not only enables efficient bifacial operation with near‐omnidirectional light harvesting but also supports broadly applicable photon‐energy harvesting under both sunlight and artificial lighting. Notably, the
                    V
                    oc
                    under blue‐light illumination reaches 1.67 V, exceeding the
                    V
                    oc
                    ceiling of a 1.55 eV single‐junction absorber. In terms of applicability, a single device can deliver PCEs of 24.69% (AM 1.5G), 38.45% (warm‐white LED), and 37.55% (cool‐white TL84 fluorescent), alongside a record
                    V
                    oc
                    of 1.081 V under weak illumination (1122 lux/346 µW cm
                    −2
                    ). Owing to the robust interfacial anchoring design, the champion device retains &gt;90% of its initial performance after 2000 h of continuous operation, thereby offering a viable pathway toward rapid, scenario‐agnostic deployment.",crossref,0
Engineering Interfacial Water for Advanced Electrocatalytic CO2 Reduction: From Molecular Understanding to Materials Design,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73543?af=R,Wiley: Advanced Materials: Table of Contents,2026-06-02 06:00:10 UTC,2026-06-02 06:00:10+00:00,10.1002/adma.73543,Chen Chen,"ABSTRACT
                  
                    Electrocatalytic CO
                    2
                    reduction (CO
                    2
                    RR) offers a direct pathway for converting CO
                    2
                    gas into fuels and value‐added chemicals. However, achieving CO
                    2
                    RR with high activity and stability remains a significant challenge. While previous research has predominantly focused on catalyst design, the role of interfacial water has often been overlooked. Interfacial water can act as the primary proton donor, directly influencing the competition between CO
                    2
                    RR and the hydrogen evolution reaction. Moreover, the dynamic hydrogen‐bond network of interfacial water can significantly alter the water dissociation barrier, thereby enhancing selectivity toward CO
                    2
                    RR products. This review systematically summarizes the fundamental properties of interfacial water in CO
                    2
                    RR, classifies the strategies for modulating interfacial water, and discusses the applicability of these strategies and their impact on CO
                    2
                    RR performance. Particular emphasis is placed on the effect of interfacial water structural evolution on the CO
                    2
                    RR mechanism, as well as the corresponding characterization techniques. This review provides a structured framework for the study of interfacial water in CO
                    2
                    RR and offers guidance for the rational design of high‐efficiency catalysts.",crossref,0
Excitation Dependent Nonconventional Afterglow for 6D Dynamic Encryptions,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73602?af=R,Wiley: Advanced Materials: Table of Contents,2026-06-02 06:20:37 UTC,2026-06-02 06:20:37+00:00,10.1002/adma.73602,Qian Zhao,"ABSTRACT
                  Nonconventional luminescent materials without traditional aromatic chromophores have attracted significant research interest. However, achieving persistent luminescence under visible‐light excitation in those systems is inherently difficult. Herein, we report a simple and general strategy to develop intrinsic excitation‐dependent afterglow in aliphatic polyesters via hybridization with metaboric acid (MBA), in which the afterglow peak shifts from 431 to 540 nm upon tuning the excitation source from 254 to 405 nm, owing to the formation of clusters with varied sizes during the fabrication. Moreover, the afterglow emission color could be tuned from deep blue to red via triplet‐to‐singlet Förster resonance energy transfer (TS‐FRET) by doping with a commercial dye. These inorganic‐polymer composites could be fabricated into 3D artwares and multi‐mode anti‐counterfeiting labels. Leveraging the multicolor afterglow and spatial manipulation, a 6D dynamic encryption platform using a luminescent magic cube was demonstrated. This work not only provided a novel composite‐induced strategy for creating intrinsic excitation‐dependent afterglow from aliphatic polyesters but also successfully demonstrated their pioneering application in advanced information encryption.",crossref,0
Persistent trade-offs balance competition and colonization across centuries,https://www.pnas.org/doi/abs/10.1073/pnas.2534310123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-02 07:00:00 UTC,2026-06-02 07:00:00+00:00,10.1073/pnas.2534310123,Hernán A. Burbano,"Microbial competition drives rapid adaptation, often forcing organisms to specialize in new ecological niches. Adaptations that improve competitive ability can reduce performance in other environments creating trade-offs. Whether such trade-offs persist in nature—or are eroded as lineages adapt through compensatory changes—remains largely unknown. Here we show that a trade-off between competitive ability and host colonization has been stably maintained in natural
                    
                      Pseudomonas
                    
                    populations for centuries. Wild plant-pathogenic
                    
                      Pseudomonas
                    
                    compete using tailocins—phage-derived molecular weapons that bind to specific cell-surface receptors. Genomic surveys and functional assays reveal that the most broadly lethal tailocins remain rare—while the tailocin’s production increases competitive killing, it also compromises plant colonization. We determine that the polymorphisms behind this trade-off are not transient—historical genomes spanning two centuries show that the trade-off has been maintained for at least 10
                    5
                    to 10
                    6
                    generations. Our results demonstrate that, in natural populations, a trade-off between competition and pathogenicity is fundamental and not easily overcome.",crossref,0
Self-activation by a C-terminal domain arginine finger regulates GTP hydrolysis in bacterial zinc metallochaperones,https://www.pnas.org/doi/abs/10.1073/pnas.2608072123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-02 07:00:00 UTC,2026-06-02 07:00:00+00:00,10.1073/pnas.2608072123,David P. Giedroc,"The cellular response to transition metal scarcity is multifaceted and complex. Members of the Cluster of Orthologous Groups 0523 (COG0523) superfamily are proposed to chaperone a bound metal to activate an apoenzyme client and are thus candidate metallochaperones. COG0523 enzymes are GTPases that harbor a conserved Ras-like guanosine-5‘-triphosphate (GTP)-binding and hydrolysis domain (G-domain) and a C-terminal domain (CTD) of unknown function connected by a flexible linker. AlphaFold3 modeling posits an “open” GTPase-inactive and “closed” GTPase-active conformation where the GTP and switch 1 (G2) loop are buried at the interface of the two domains. We show here that the CTD functions as a GTP-hydrolysis activation protein (GAP) domain that stimulates GTP hydrolysis by the tethered G-domain. This “self-activation” requires an invariant RxK sequence in the β2-strand of the CTD in two distantly related bacterial COG0523s from
                    
                      Acinetobacter
                      baumannii
                    
                    , ZigA and MigC. Thermodynamic and kinetic studies reveal that the Arg is analogous to the arginine finger motif of a Ras-cognate GAP, while the Lys residue appears to play a catalytic role in GTP hydrolysis. Cognate CTD added
                    in trans
                    to full-length RxK mutant ZigA or MigC rescues Zn(II)-activated GTPase activity whereas the noncognate CTD shows no rescue. The linker in
                    Ab
                    ZigA appears to gate Zn(II)-stimulated GTP hydrolysis. Solution NMR studies of RxK
                    Ab
                    MigC reveal that the two domains tumble independently of one another in the absence of bound ligands, with cognate CTD added
                    in trans
                    forming a tight complex. The extent to which conformational switching characterizes eukaryotic COG0523s is discussed.",crossref,0
