title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Electrically programmable polariton symmetry breaking via non-Hermitian dissipation engineering,https://www.nature.com/articles/s41563-026-02734-z,Nature Materials,2026-09-07 00:00:00 UTC,2026-09-07 00:00:00+00:00,10.1038/s41563-026-02734-z,Qing Dai,"The optical response of natural materials is constrained by crystal symmetry, limiting the design of reconfigurable nanophotonic devices. Here we demonstrate the electrically programmable symmetry breaking of phonon polaritons via non-Hermitian dissipation engineering. In a heterostructure composed of α-MoO3 and aligned carbon nanotubes (A-CNTs), we identify the A-CNT layer as an anisotropic dissipative medium. Driven by overdamped carrier dynamics, the nanotubes preclude polariton hybridization, exerting a proximity-induced resistive coupling instead. Thus, the A-CNT layer operates as a tunable momentum-space loss filter that selectively attenuates propagation along specific crystallographic directions. By electrostatically gating the A-CNTs to regulate their Drude loss, we achieve the continuous and reversible tuning of the polariton topology with transitions from symmetric hyperbolas to asymmetric shear wavefronts. Unlike refractive-index engineering that requires strict wavevector matching, this dissipative filtering mechanism allows for topology shaping without coherent hybridization, establishing dissipation as a programmable degree of freedom in topological nanophotonics and non-Hermitian device physics.",nature_html,0
High-performance tunnel-junction selectors with graded tunnel barriers based on five-layer van der Waals heterostructures,https://www.nature.com/articles/s41928-026-01704-2,Nature Electronics,2026-09-07 00:00:00 UTC,2026-09-07 00:00:00+00:00,10.1038/s41928-026-01704-2,J. Joshua Yang,"Selectors are required to unlock the potential scalability of memory crossbar arrays and achieve three-dimensional stacking. However, the development of a two-terminal, stackable selector that meets key performance metrics—including large selectivity, high endurance, fast response speed, negligible cycling variation, minimal temperature dependence and good interdevice uniformity—remains a challenge. Here we report tunnel-junction selectors that are based on five vertically stacked van der Waals layers. The selectors are made of graphene/molybdenum disulfide/primary tunnel barrier/molybdenum disulfide/graphene heterostructures. We develop a theoretical model to predict the characteristics of selectors with a graded tunnel barrier, and use it to guide the design of two structures with hexagonal boron nitride and gallium sulfide as the primary tunnel barriers. The device with hexagonal boron nitride exhibits a nonlinearity above 107, an endurance of more than 1012 cycles, a switching speed of less than 20 ns, minimal temperature dependence and low device-to-device variability. The device with gallium sulfide can operate at a voltage of only 2.5 V and exhibit a nonlinearity above 106. We show that the selectors can be integrated into one-selector–one-resistor and one-selector–one-capacitor memory cells for both volatile and non-volatile memory technologies.",nature_html,0
Author Correction: A mouse brain stereotaxic topographic atlas with isotropic 1-μm resolution,https://www.nature.com/articles/s41586-026-11094-2,Nature,2026-09-07 00:00:00 UTC,2026-09-07 00:00:00+00:00,10.1038/s41586-026-11094-2,Qingming Luo,"In the version of this article initially published, in Extended Data Fig. 2, there was a typographical error in the figure and legend, where “Exm1-Cre” should have read “Emx1-Cre.” In the Extended Data Fig. 4e Source Data and associated figure, the Dice score for the isocortex region of dataset 210692 was incorrectly transcribed, while in the figure legend, the sample size for the medial habenula was incorrectly stated as “ n = 19” rather than “ n = 20”. In the Methods “Whole-head dataset acquisition,” in the text now reading “A skull-brain dataset with a voxel resolution of 0.325 × 0.325 × 1 μm 3 ”, the values have been updated from “0.32,” in line with the precise value reported in the Results. The text, figures and Source Data are now amended in the HTML and PDF versions of the article. For comparison, the original Extended Data Fig. 4 is available as Supplementary Information accompanying this amendment.",openalex,1
Harvesting environmental circadian oscillations for energy autonomy of soft robots,https://www.nature.com/articles/s41467-026-77422-2,Nature Communications,2026-09-07 00:00:00 UTC,2026-09-07 00:00:00+00:00,10.1038/s41467-026-77422-2,Johannes T. B. Overvelde,"Energy autonomy remains elusive in soft robotic devices, yet is essential for real-world operation beyond laboratory environments. Existing onboard energy-source strategies for air-powered soft robots require manual intervention for long-term use. We propose a thermopneumatic strategy that exploits circadian thermal oscillations and a pneumatic control circuit to enable energy autonomy in soft robotic systems. Our thermodynamic cycle harvests environmental thermal energy, stores it as pneumatic pressure, and autonomously discharges it to power soft pneumatic devices. Using a low-boiling-point fluid, our design repeatedly generates sufficient energy for pneumatic soft robots. Our model indicates this strategy is applicable worldwide under sufficient light intensity and ambient temperature. In a single real-world thermal cycle, our design triggered 142 activations of a self-oscillating actuator, while a two-limbed soft pneumatic robot harvested thermal energy to achieve locomotion. This study presents a long-term energy-harvesting strategy enabling energy autonomy in electronic-free soft robots without repeated manual intervention.",nature_html,0
Switchable single-atom catalysts for highly selective C–C coupling in direct methane oxidation,https://www.nature.com/articles/s41565-026-02271-5,Nature Nanotechnology,2026-09-07 00:00:00 UTC,2026-09-07 00:00:00+00:00,10.1038/s41565-026-02271-5,Yadong Li,"Direct selective conversion of methane into high value-added chemical products has long attracted attention in both industry and academia. The production of C2 oxygenates is especially challenging owing to the requirement for both C–H activation and C–C coupling. Here we report a boron nanosheet-supported Cu single atom with Cu–B4 sites (Cu-SAs/B), which can effectively catalyse the conversion of methane to acetic acid with 97% selectivity and a high activity of 221.3 mmol gCu−1 h−1 without the addition of CO. In situ X-ray absorption fine structure analysis reveals that Cu single atoms undergo reversible ‘switching’ to Cu4 clusters under CH4 oxidation conditions, enabling efficient C–H activation and C–C coupling. The switching behaviour is triggered by the presence of H2O2, and the coupling occurs between CH3* and CHO* intermediates formed on Cu single atoms and Cu clusters, respectively, as confirmed by in situ spectroscopic techniques. These findings provide a proof of concept for designing highly effective methane oxidation catalysts based on switchable nanocatalysts.",nature_html,0
Superior flexibility merges high power density in single-crystal Bi2Te3 film thermoelectric generators,https://www.nature.com/articles/s41467-026-77574-1,Nature Communications,2026-09-07 00:00:00 UTC,2026-09-07 00:00:00+00:00,10.1038/s41467-026-77574-1,Jiehe Sui,"Developing high-performance, mechanically robust power sources is critical for wearable microelectronic networks. Flexible thermoelectric technology offers a promising solution, but the central challenge remains the synergistic optimization of mechanical flexibility and functional performance in high-efficiency materials. Here, we report an antisite defect suppression strategy to resolve these conflicting demands in Bi2Te3 single-crystal thin films. By utilizing Se alloying, we tailor interplanar energetics to improve yield strength while enabling an unusual microcrack propagation mechanism that retains superior plasticity. This defect engineering approach also optimizes carrier mobility, leading to ultrahigh power factors of 50.6 for n-type and 48.2 μW cm−1 K−2 for p-type single-crystal films. A flexible thermoelectric generator fabricated from these films demonstrates robust bendability over 10,000 cycles and achieves a record power density of 805.0 W m−2 under a temperature difference of 79.6 K in natural cooling conditions. This study highlights intrinsic defect engineering’s transformative potential for next-generation durable, high-power flexible thermoelectric generators.",nature_html,0
Spatiotemporal dynamics of tire wear particles reveal escalating emission inequalities across China’s road network,https://www.nature.com/articles/s41467-026-77475-3,Nature Communications,2026-09-07 00:00:00 UTC,2026-09-07 00:00:00+00:00,10.1038/s41467-026-77475-3,Yan Lin,"Non-exhaust emissions are rapidly emerging as a major contributor to traffic-related particulate pollution, yet their emission patterns and impacts remain poorly constrained at large spatial scales. Here we present a nationwide, road-network-resolved assessment of tire and road wear particles (TRWP), integrating harmonized field measurements, machine-learning models, traffic activity data, and epidemiological models. China’s road network emitted 425 kt of TRWP-derived fine particulate matter (PM2.5) in 2023, nearly 80% originating from modeled vehicle-induced resuspension. These emissions and exposures exhibit spatial inequalities, concentrating health risks in densely populated economic corridors and megacities. The contribution of TRWP to PM2.5 is projected to increase 34-fold from 2011 to 2050, with tire-derived particles accounting for 67% of traffic-related PM2.5 emissions by 2050. Implementing synergistic mitigation strategies could reduce these annual emissions by 41%. Our findings highlight an urgent need to expand transport and public health strategies beyond exhaust control to include non-exhaust particle mitigation.",nature_html,0
Regioisomer‐Induced In Situ Construction of 1D/3D Perovskite Heterojunctions for Efficient and Stable Solar Cells,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71546?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-09-07 06:31:45 UTC,2026-09-07 06:31:45+00:00,10.1002/aenm.71546,Shufang Zhang,"ABSTRACT
                  
                    Perovskite solar cells (PSCs) are limited by poor operational stability arising from undercoordinated Pb/I defects that induce severe non‐radiative recombination. Here, a regioisomer‐guided molecular engineering strategy is proposed to modulate interfacial coordination and structural reconstruction. Pyridinecarboxamide isomers with distinct substitution positions are introduced, among which para‐configured isonicotinamide (INA) exhibits a larger dipole moment and enhanced charge redistribution, enabling stronger coordination with undercoordinated Pb
                    2+
                    and more efficient interfacial charge transfer. The cooperative interaction between the amide group and pyridine nitrogen further directs ordered molecular stacking and anisotropic growth, inducing the in situ formation of a 1D (INA)PbI
                    3
                    layer on the three‐dimensional perovskite surface and constructing a robust 1D/3D heterojunction. This architecture simultaneously suppresses defect‐assisted recombination and enhances environmental tolerance. As a result, INA‐modified devices achieve a high power conversion efficiency of 26.57%, representing one of the highest efficiencies reported for 1D/3D PSCs. Moreover, the unencapsulated devices retain 91% of their initial efficiency after 600 h under harsh damp heat conditions (85°C/85% RH) and exhibit excellent operational stability under cyclic illumination. This work provides a structure–property correlation for isomer engineering and offers an effective route toward highly efficient and stable PSCs.",crossref,0
Dual‐Functional Organic Molecular Layers for Decoupled Interface Engineering Enabling 50 000‐Cycle Aqueous Zinc–Iodine Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71557?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-09-07 06:32:44 UTC,2026-09-07 06:32:44+00:00,10.1002/aenm.71557,Limin Lu,"ABSTRACT
                  
                    Aqueous zinc‐iodine batteries (ZIBs) are promising for grid‐scale energy storage owing to their intrinsic safety and high theoretical capacity. However, their development is hindered by the coupled degradation at both electrodes: uncontrollable zinc dendrites growth at the Zn anode and polyiodide shuttling at the iodine cathode. Herein, we develop a decoupled interface engineering strategy based on a low‐cost organic molecule, 2,5‐di‐tert‐butylhydroquinone (DBHQ), which exhibits potential‐coordinated functionality. At the anode side during charging, the DBHQ layer creates a hydrophobic yet zincophilic interface to guide uniform Zn deposition and suppress hydrogen evolution, enabling a Zn//Zn cell to stably cycle for 6500 h at 1 mAh cm
                    −2
                    . During discharging at the cathode side, such a layer acts as an efficient polyiodide trapper via strong physical adsorption. The synergistic effect in the DBHQ@Zn//DBHQ@I
                    2
                    full cell achieves an exceptional cycling stability of 50 000 cycles with 90.89% capacity retention at 4 A g
                    −1
                    , and an areal capacity of 2.74 mAh cm
                    −2
                    for the pouch cell at a low negative‐to‐positive (N/P) ratio of 4.04. This work establishes dual‐functional molecular layers as a versatile platform for stabilizing complex electrode interfaces, offering a new paradigm for addressing interdependent failure mechanisms in aqueous batteries.",crossref,0
Light‐Induced Phase Segregation in Mixed‐Halide Perovskites: Reconciling Mechanistic and Thermodynamic Models,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71549?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-09-07 06:33:40 UTC,2026-09-07 06:33:40+00:00,10.1002/aenm.71549,Helen Grüninger,"ABSTRACT
                  Mixed‐halide perovskites often undergo reversible phase segregation under illumination, yet the origin and the material properties governing this process remain debated. Several driving forces for halide segregation have been proposed, including polaronic strain, bandgap effects, internal electric fields, and photoinduced redox reactions. These are often treated as competing frameworks for the interpretation of seemingly similar experimental observations. Here, we argue that progress in the field is limited due to an intertwining of kinetic and thermodynamic aspects of segregation and encourage the use of a generalized thermodynamic description in which different microscopic models correspond to different ways of modifying the free‐energy balance under illumination. We therefore analyze the assumptions, predictions, and experimental signatures of the most widely discussed mechanisms. We further identify key limitations in current experimental approaches, mostly associated with an overreliance on photoluminescence as a characterization tool, and how variations in experimental conditions further obscure comparison across studies. By outlining descriptors and experimental strategies, we provide a basis for systematically testing competing mechanisms. This work thus aims to move the field from parallel model interpretations toward a more unified and quantitative understanding of halide segregation in perovskites.",crossref,0
Topology‐Controlled Dual Stacking Enables High Performance Anion Exchange Membranes,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74938?af=R,Wiley: Advanced Materials: Table of Contents,2026-09-07 09:08:35 UTC,2026-09-07 09:08:35+00:00,10.1002/adma.74938,Tongwen Xu,"ABSTRACT
                  
                    Developing anion exchange membranes (AEMs) with high hydroxide conductivity and dimensional stability remains a key challenge for anion exchange membrane water electrolysis (AEMWE). While microporous architectures can facilitate ion transport, the accompanying structural disorder often compromises membrane stability. In this study, we introduce a topology‐regulated packing strategy by incorporating triphenylene (TP) units into the polymer backbone to manipulate intermolecular organization. Molecular simulations and structural characterizations reveal that the TP topology induces dual stacking configurations, consisting of compact and tilted packing motifs. The coexistence of these two stacking modes enables the formation of ordered domains while preserving interconnected free volume, thereby promoting continuous ion‐transport pathways without excessive swelling. As a result, the optimized membrane exhibits a hydroxide conductivity of 178.39 mS cm
                    −1
                    with a low swelling ratio of approximately 10% at 80°C. Diffusion analyses further suggest that the topology‐induced packing structure creates a favorable hydrated environment and facilitates efficient hydroxide transport. In AEMWE operation, the membrane delivers a current density of 3.163 A cm
                    −2
                    at 1.8 V and 80°C and maintains stable operation for over 4000 h at 1 A cm
                    −2
                    . These findings establish molecular topology as an effective design parameter for simultaneously regulating ion transport and dimensional stability in AEMs.",crossref,0
Up to 16% Optical Carbon‐13 Hyperpolarization of Donor–Acceptor Molecules at 14.1 T,https://onlinelibrary.wiley.com/doi/10.1002/anie.7711870?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-09-07 10:13:09 UTC,2026-09-07 10:13:09+00:00,10.1002/anie.7711870,Lyndon Emsley,"ABSTRACT
                  
                    Solid‐state nuclear magnetic resonance (NMR) is a powerful technique for structure determination with applications ranging from biology to material sciences. However, its inherent low sensitivity prevents many applications. In solids, optical hyperpolarization techniques such as solid‐state photochemically induced dynamic nuclear polarization (photo‐CIDNP) could alleviate this limitation, by generating nuclear spin hyperpolarization. We recently showed that
                    1
                    H and
                    13
                    C photo‐CIDNP can be observed for synthetic donor–acceptor (D–A) molecules. However, polarization levels in these systems are so far relatively low (&lt;6%). In this study, we introduce a new D–A molecule for
                    13
                    C solid‐state photo‐CIDNP, AnthraPol, which yields steady‐state signal enhancements of up to a factor −4500 at 14.1 T, corresponding to a nuclear polarization of ∼16%. We combine magnetic field dependent experiments and numerical simulations to demonstrate possible new rational design principles for solid‐state photo‐PAs, which guided the identification of AnthraPol as a suitable D–A system, and which led here to threefold improved signal enhancement over the previously reported CarboPol. By comparing bulk
                    13
                    C enhancements, we also show that these local differences in polarization are directly reflected in the bulk signal enhancement.",crossref,0
Coordination of Electron Transfer and Proton Supply in Conjugated Polymer Frameworks for Efficient Hydrogen Peroxide Photosynthesis,https://onlinelibrary.wiley.com/doi/10.1002/anie.3374480?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-09-07 10:15:42 UTC,2026-09-07 10:15:42+00:00,10.1002/anie.3374480,Hangxun Xu,"ABSTRACT
                  
                    Hydrogen peroxide (H
                    2
                    O
                    2
                    ) is a versatile green oxidant and energy carrier, yet its solar production from water and oxygen is limited by the kinetic mismatch between water oxidation and oxygen reduction, as well as insufficient coordination between photogenerated electrons and proton delivery. Here, we report conjugated bithiophene frameworks (CBFs) that integrate molecularly differentiated redox motifs with alkynyl‐regulated electron–proton coordination for efficient H
                    2
                    O
                    2
                    photosynthesis. Progressive extension of alkynyl bridges from CBF‐TB to CBF‐TDB induces an intraframework excited‐state redox polarization that biases photogenerated holes toward benzene/alkynyl motifs and electrons toward thiophene units, facilitating water oxidation and oxygen reduction, respectively. Simultaneously, the alkynyl‐rich framework organizes interfacial water into a hydrogen‐bonded network that facilitates proton delivery to the oxygen reduction interface. The resulting synergy between directional charge transport and localized proton supply promotes proton‐coupled two‐electron oxygen reduction to H
                    2
                    O
                    2
                    . Consequently, CBF‐TDB achieves a solar‐to‐chemical conversion efficiency of 1.01% under simulated solar irradiation, more than 4 times that of the alkynyl‐free analogue CBF‐TB (0.21%). This study establishes the coordinated regulation of excited‐state charge polarization and interfacial proton delivery as a molecular design principle for efficient H
                    2
                    O
                    2
                    photosynthesis and, more broadly, multistep solar‐to‐chemical conversions.",crossref,0
Methanol Decomposition on TiO2 Under Ambient Conditions: Cooperative Proton Transfer at Hydrated Interfaces,https://onlinelibrary.wiley.com/doi/10.1002/anie.3448039?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-09-07 10:17:34 UTC,2026-09-07 10:17:34+00:00,10.1002/anie.3448039,Ahmed Ghalgaoui,"ABSTRACT
                  
                    Methanol decomposition is a benchmark reaction for understanding surface‐mediated redox chemistry and photocatalytic processes on oxide materials. While its mechanism on TiO
                    2
                    has been extensively studied under ultra‐high‐vacuum (UHV) conditions, the reaction pathway under ambient, liquid‐phase environments remains largely unexplored. Here, we investigate the photocatalytic decomposition of methanol on rutile TiO
                    2
                    (110) following direct adsorption from liquid solution by combining surface‐sensitive sum frequency generation (SFG) spectroscopy with density functional theory (DFT) calculations. SFG measurements identify methoxy as the dominant surface species under these conditions. DFT calculations reveal that cooperative hydrogen‐bonding interactions stabilize both the transition state and the dissociated configuration, leading to a systematic reduction in activation barriers. Concurrently, localized excess charge facilitates proton transfer through dynamic redistribution along the reaction coordinate, thereby lowering the barrier for O─H bond cleavage and stabilizing reaction intermediates. Under resonant bandgap excitation, methoxy undergoes structural reorientation followed by oxidation to form a stable surface hydroxymethyl species. DFT calculations further demonstrate that interfacial water and hydroxyl groups stabilize localized charge carriers, reduce activation barriers, and promote proton‐coupled electron transfer. These findings provide molecular‐level insight into the role of interfacial hydration in governing photocatalytic reaction pathways at oxide–liquid interfaces.",crossref,0
Mechanically Coupled Supramolecular Scissors Govern Photomechanical and Elastic Responses in Molecular Crystals,https://onlinelibrary.wiley.com/doi/10.1002/anie.2931090?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-09-07 10:21:34 UTC,2026-09-07 10:21:34+00:00,10.1002/anie.2931090,Jye‐Shane Yang,"ABSTRACT
                  
                    Mechanically responsive molecular crystals offer a powerful platform for transducing molecular motion into macroscopic mechanical work, yet molecular‐level understanding of how crystal structures govern molecular motion and, consequently, mechanical behavior remains limited. A notable example is the anthracene‐pentiptycene‐semifluorinated alkyl crystal
                    1‐F4
                    , recently reported to exhibit large elastic bending (ε ≈ 12%) and &gt;15% photoinduced crystal expansion without fracture. Here, we investigate a homologous crystal series (
                    
                      1‐F
                      n
                    
                    ,
                    n
                    = 2, 3, 4, and 6) and reveal a mechanically coupled supramolecular scissoring motion that governs their diverse mechanical responses. The balance between scissor stretchability and compressibility, tuned by semifluorinated alkyl substituents, dictates the deformation mode, elasticity, and crystal integrity. An optimally balanced scissor state in
                    1‐F4
                    enables exceptional elastic and photomechanical deformation while preserving crystal integrity, whereas fully‐extended (
                    1‐F2
                    ), over‐contracted (
                    1‐F6
                    ), or mechanically unbalanced (
                    1‐F3
                    ) scissor states lead to brittle failure or explosive photosalient behavior. These results establish a direct structure−motion−property relationship within this homologous series, demonstrating that key mechanical properties, including deformation mode and elastic limit, are encoded in the initial scissor geometry within the crystal packing arrangement.",crossref,0
