title,link,published,source,pub_date
"Country-specific progress toward the Sustainable Development Goals: Past, present, and prospects",https://www.pnas.org/doi/abs/10.1073/pnas.2524299122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-12-26 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-12-26 08:00:00+00:00
Hollow condensates emerge from gelation-induced spinodal decomposition,https://www.pnas.org/doi/abs/10.1073/pnas.2520491122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-12-26 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-12-26 08:00:00+00:00
A complete spatial map of mouse retinal ganglion cells reveals density and gene expression specializations,https://www.pnas.org/doi/abs/10.1073/pnas.2515449122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-12-26 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-12-26 08:00:00+00:00
High-temperature anomalous Hall effect driven by frustrated spin fluctuations in the antiferromagnetic delafossite metal PdCrO2,https://www.pnas.org/doi/abs/10.1073/pnas.2524774122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-12-26 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-12-26 08:00:00+00:00
A natural variant of an MYC2 gene in soybean contributes to resistance against the common cutworm,https://www.pnas.org/doi/abs/10.1073/pnas.2424956122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-12-26 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-12-26 08:00:00+00:00
Cystathionine γ-lyase is a major regulator of cognitive function through neurotrophin signaling and neurogenesis,https://www.pnas.org/doi/abs/10.1073/pnas.2528478122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-12-26 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-12-26 08:00:00+00:00
Enhancing Performance of Photoanodes With a Dual‐Redox Mediator for Photoelectrocatalytic Water Splitting,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202504315?af=R,2025-12-26 09:06:58 UTC,Wiley: Advanced Energy Materials: Table of Contents,2025-12-26 09:06:58+00:00
Two nm Atomic Thickness Amorphous Red Phosphorus Enables Ultrafast and Ultrastable Sodium‐Ion Storage,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202518768?af=R,2025-12-26 09:10:15 UTC,Wiley: Advanced Materials: Table of Contents,2025-12-26 09:10:15+00:00
Metabolic Enzyme‐Inspired Molecular Clusters for Advanced Type 2 Diabetic Complications by Alleviating Immunosuppression,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202518331?af=R,2025-12-26 09:11:15 UTC,Wiley: Advanced Materials: Table of Contents,2025-12-26 09:11:15+00:00
Electrostatic Ion Trapping in Organic Electrochemical Transistors for Record Neuromorphic Memory Performance,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202519188?af=R,2025-12-26 09:12:16 UTC,Wiley: Advanced Materials: Table of Contents,2025-12-26 09:12:16+00:00
"Iron‐Catalyzed Enantioselective Deoxygenative Addition of Propargyl, Allyl, and Benzyl Alcohols to Cyclic N‐Sulfonyl α‐Ketiminoesters Mediated by Visible Light",https://onlinelibrary.wiley.com/doi/10.1002/anie.202517311?af=R,2025-12-26 09:13:51 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-12-26 09:13:51+00:00
[ASAP] A PET-Driven Strategy for Ultrasensitive Mapping of Lipid Microenvironment Heterogeneity in Dual Organelles during Metabolic Stress and Atherosclerosis,http://dx.doi.org/10.1021/jacs.5c17549,2025-12-26 09:15:36 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-12-26 09:15:36+00:00
Coupling Mitochondrial Homeostasis to Oxi‐Inflamm‐Aging Network Disruption via Peptide‐Functionalized Nanocomposite Hydrogel for Osteoarthritis Intervention,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202511804?af=R,2025-12-26 09:16:36 UTC,Wiley: Advanced Materials: Table of Contents,2025-12-26 09:16:36+00:00
A Biochar‐Based Composite Hydrogel Microenvironment for Enhanced Biocatalysis,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202517616?af=R,2025-12-26 09:17:19 UTC,Wiley: Advanced Materials: Table of Contents,2025-12-26 09:17:19+00:00
Diverse Cation Exchange in Layered Titanate Nanostructures for Tailored Catalysis,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202518819?af=R,2025-12-26 09:17:54 UTC,Wiley: Advanced Materials: Table of Contents,2025-12-26 09:17:54+00:00
Mesoscale Magnetostructural Phase Separation in Fe‐deficient Fe5GeTe2,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202515150?af=R,2025-12-26 09:20:22 UTC,Wiley: Advanced Materials: Table of Contents,2025-12-26 09:20:22+00:00
Ferroelectric‐Configured In‐Sensor Dynamic Computing with 2D Perovskites for Dim Object Recognition,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202520823?af=R,2025-12-26 09:22:15 UTC,Wiley: Advanced Materials: Table of Contents,2025-12-26 09:22:15+00:00
Tellurophene‐Induced Triplet–Singlet Spin‐Flip Acceleration: An Advanced Design for Narrowband Organoboron Emitters with Fast Reverse Intersystem Crossing,https://onlinelibrary.wiley.com/doi/10.1002/anie.202524098?af=R,2025-12-26 09:26:49 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-12-26 09:26:49+00:00
Exploring the World of Double Nanohoops,https://onlinelibrary.wiley.com/doi/10.1002/anie.202516208?af=R,2025-12-26 09:27:30 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-12-26 09:27:30+00:00
Single‐Atom‐Modulated Reactive Oxygen Species Generation and Network Crosslinking in Porphyrin‐Based Metallacages for Selective Photocatalysis,https://onlinelibrary.wiley.com/doi/10.1002/anie.202525287?af=R,2025-12-26 09:29:55 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-12-26 09:29:55+00:00
Perspective: OLED Displays Singing with the Blues,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202519327?af=R,2025-12-26 09:31:21 UTC,Wiley: Advanced Materials: Table of Contents,2025-12-26 09:31:21+00:00
Crosslinked Vinyl‐Capped Polyoxometalates to Construct a Three‐Dimensional Porous Inorganic–Organic Catalyst to Effectively Suppress Polysulfide Shuttle in Li–S Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202505978?af=R,2025-12-26 09:32:19 UTC,Wiley: Advanced Energy Materials: Table of Contents,2025-12-26 09:32:19+00:00
Optical Vortex‐Induced Chiral Nanotubes of Tetra(4‐sulfonatophenyl)porphyrin for Enantioselective Catalysis of Dihydroxy Phenylalanine,https://onlinelibrary.wiley.com/doi/10.1002/anie.202515289?af=R,2025-12-26 09:32:40 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-12-26 09:32:40+00:00
Concurrently Maximize CO2RR and Minimize HER: A Dual Catalytic Active Site Approach for Ampere‐Level CO2‐to‐CO Electrolysis,https://onlinelibrary.wiley.com/doi/10.1002/anie.202521247?af=R,2025-12-26 09:35:32 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-12-26 09:35:32+00:00
Singlet Fission in Push–Pull Para‐Azaquinodimethane Films under the Gaze of Time Resolved Optical and Magnetic Spectroscopy,https://onlinelibrary.wiley.com/doi/10.1002/anie.202520838?af=R,2025-12-26 09:36:24 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-12-26 09:36:24+00:00
Controllable C─N Coupling Toward Efficient Urea Electrosynthesis via Spin State Modulation on Fe Catalysts,https://onlinelibrary.wiley.com/doi/10.1002/anie.202512939?af=R,2025-12-26 09:37:04 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-12-26 09:37:04+00:00
Facile Introduction of Quantum Confinement in Linear Conjugated Polymers for Photocatalytic Hydrogen Evolution,https://onlinelibrary.wiley.com/doi/10.1002/anie.202525952?af=R,2025-12-26 09:38:48 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-12-26 09:38:48+00:00
"Open‐Air, Ultrafast Photoiniferter Polymerization Enables 3D Printing with Low‐Viscosity Resins",https://onlinelibrary.wiley.com/doi/10.1002/anie.202519602?af=R,2025-12-26 09:41:58 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-12-26 09:41:58+00:00
[ASAP] Reticular Synthesis of High-Connectivity Metal–Organic Frameworks with Kuratowski-Type Building Blocks,http://dx.doi.org/10.1021/jacs.5c18835,2025-12-26 09:46:17 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-12-26 09:46:17+00:00
Highly Stable Twin Defects Enabled by High Entropy Configuration,https://onlinelibrary.wiley.com/doi/10.1002/anie.202520550?af=R,2025-12-26 09:48:29 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-12-26 09:48:29+00:00
Nonheme Fe Enzyme‐Catalyzed Enantiodivergent Nitrogen Migration: Directed Evolution and Computational Study of Isopenicillin N Synthases for Biocatalytic Synthesis of Arylglycines,https://onlinelibrary.wiley.com/doi/10.1002/anie.202524718?af=R,2025-12-26 09:50:37 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-12-26 09:50:37+00:00
Nanoparticle‐Based Tolerogenic Vaccines: Next‐Generation Strategies for Autoimmune and Allergic Disease Therapies,https://onlinelibrary.wiley.com/doi/10.1002/anie.202524097?af=R,2025-12-26 09:59:39 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-12-26 09:59:39+00:00
Science editors pick 2025’s stories that stood out,https://www.science.org/content/article/science-editors-pick-2025-s-stories-stood-out,2025-12-26 10:00:00 UTC,Latest News from Science Magazine,2025-12-26 10:00:00+00:00
Confinement‐Locking Strategy Enables Ionogels With Remarkable Mechanical Robustness and Fatigue Resistance,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202520126?af=R,2025-12-26 10:12:46 UTC,Wiley: Advanced Materials: Table of Contents,2025-12-26 10:12:46+00:00
Flexible and Robust Metasurface‐Based Wearable Sensor for Intelligent Human Monitoring,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202514150?af=R,2025-12-26 10:14:23 UTC,Wiley: Advanced Materials: Table of Contents,2025-12-26 10:14:23+00:00
Correlated Dual‐Gradient Electrodes Enabling Spatially Synchronized Sulfur Redox in High‐Mass‐Loading Li–S Batteries Under High Current Densities,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202517190?af=R,2025-12-26 10:14:35 UTC,Wiley: Advanced Materials: Table of Contents,2025-12-26 10:14:35+00:00
Colloidal Quantum Dot Liquid Lasers,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202518662?af=R,2025-12-26 10:20:45 UTC,Wiley: Advanced Materials: Table of Contents,2025-12-26 10:20:45+00:00
Sacrificing Knight for Pawn‐Queen Promotion: Sonosensitive Nano‐Xanthiums Orchestrate NO to Retain H2O2 for Antibiofilm Therapy,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202521809?af=R,2025-12-26 10:21:32 UTC,Wiley: Advanced Materials: Table of Contents,2025-12-26 10:21:32+00:00
[ASAP] Deciphering Ibogaine’s Matrix Pharmacology: Multiple Transporter Modulation at Serotonin Synapses,http://dx.doi.org/10.1021/jacs.5c06325,2025-12-26 12:31:50 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-12-26 12:31:50+00:00
[ASAP] Deciphering Cation-Stabilized *NO2 at the Molecular Level in Electrocatalytic Nitrate Reduction,http://dx.doi.org/10.1021/jacs.5c13376,2025-12-26 12:34:26 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-12-26 12:34:26+00:00
[ASAP] A New Method to Enhance Electrochemiluminescence of Imine-Based Covalent Organic Frameworks,http://dx.doi.org/10.1021/jacs.5c15881,2025-12-26 12:34:32 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-12-26 12:34:32+00:00
[ASAP] Advanced All-Fluorinated Electrolytes for Extended Cycle Life and Stability of Li||SPAN Batteries,http://dx.doi.org/10.1021/acsenergylett.5c03054,2025-12-26 13:39:24 UTC,ACS Energy Letters: Latest Articles (ACS Publications),2025-12-26 13:39:24+00:00
Low‐Energy Consumed Switchable Windows with Ultralong Optical Memory via Semiconductor‐Enabled Reversible Zinc Electrodeposition,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202521622?af=R,2025-12-26 13:46:58 UTC,Wiley: Advanced Materials: Table of Contents,2025-12-26 13:46:58+00:00
Engineering Stress‐Potential Coupled Interface on Ultrathin Lithium Anodes Toward 450 Wh Kg−1‐Level Long‐Cycling Lithium Metal Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202519442?af=R,2025-12-26 13:47:26 UTC,Wiley: Advanced Materials: Table of Contents,2025-12-26 13:47:26+00:00
High Performance 4.6 V LiCoO2 Cathode Materials Enabled by Surface Lattice Modulation,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202521637?af=R,2025-12-26 13:49:00 UTC,Wiley: Advanced Materials: Table of Contents,2025-12-26 13:49:00+00:00
Achieving Seasonal Reproducibility in Wide‐Bandgap Sn‐Based Perovskite Solar Cells via Proton‐Locking Interface Engineering,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202505598?af=R,2025-12-26 13:49:40 UTC,Wiley: Advanced Energy Materials: Table of Contents,2025-12-26 13:49:40+00:00
Dispersion‐Engineered Terahertz Spoof Plasmonic Neural Network for Parallel Computing and On‐Chip Communication,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202503584?af=R,2025-12-26 13:50:29 UTC,Wiley: Advanced Materials: Table of Contents,2025-12-26 13:50:29+00:00
Unlocking High External Quantum Yield for Broadband Near‐Infrared Emission From Lead‐Free Perovskite Variant Solid Solutions Cs2Te1‒xMoxCl6,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202520149?af=R,2025-12-26 13:54:08 UTC,Wiley: Advanced Materials: Table of Contents,2025-12-26 13:54:08+00:00
Interface‐Regulated Orbital Coupling Enables Nucleophilic Carbon Assembly Pathways in Electrochemical CO2 Conversion,https://onlinelibrary.wiley.com/doi/10.1002/anie.202525739?af=R,2025-12-26 13:56:03 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-12-26 13:56:03+00:00
Corrigendum to “Sn‐Pb Perovskite with Strong Light and Oxygen Stability for All‐Perovskite Tandem Solar Cells”,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.71974?af=R,2025-12-26 13:56:22 UTC,Wiley: Advanced Materials: Table of Contents,2025-12-26 13:56:22+00:00
Integrating Vibrio natriegens for Photon Manipulation in Living Lighting Devices,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202514435?af=R,2025-12-26 13:57:08 UTC,Wiley: Advanced Materials: Table of Contents,2025-12-26 13:57:08+00:00
Homology‐Guided Zwitterionic Interlayers for 21% Efficiency Non‐Fullerene Organic Solar Cells,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202520669?af=R,2025-12-26 13:57:45 UTC,Wiley: Advanced Materials: Table of Contents,2025-12-26 13:57:45+00:00
Controlled Interfacial Stress Platform for Electrochemical‐Mechanical Coupling Measurements,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202504343?af=R,2025-12-26 13:58:30 UTC,Wiley: Advanced Energy Materials: Table of Contents,2025-12-26 13:58:30+00:00
Directed Crystallization: Engineering Facet‐Specific High‐Entropy Alloy Nanocatalysts Toward Advanced Zinc‐Air Batteries,https://onlinelibrary.wiley.com/doi/10.1002/anie.202514811?af=R,2025-12-26 13:58:34 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-12-26 13:58:34+00:00
NIR‐II Light‐Activated Neurostimulation Enabled by Broad‐Angle Light Concentrating,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202522252?af=R,2025-12-26 13:58:35 UTC,Wiley: Advanced Materials: Table of Contents,2025-12-26 13:58:35+00:00
Unsaturated Vinyl Branching: A Molecular‐Tailoring Strategy for Synergistic Stacking Regulation and Energy‐Loss Suppression Toward 20%‐Efficiency Organic Solar Cells,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202520692?af=R,2025-12-26 13:58:46 UTC,Wiley: Advanced Materials: Table of Contents,2025-12-26 13:58:46+00:00
Plasma Design of Alloy‐Based Gradient Solid Electrolyte Interphase on Lithium Metal Anodes for Energy Storage,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202521029?af=R,2025-12-26 14:02:31 UTC,Wiley: Advanced Materials: Table of Contents,2025-12-26 14:02:31+00:00
Formal [4+3] Bridged Cyclization of Pyridines/Isoquinolines with Vinylcarbenes via Dearomatized Oxazinopyridine Intermediates,https://onlinelibrary.wiley.com/doi/10.1002/anie.202521072?af=R,2025-12-26 14:02:58 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-12-26 14:02:58+00:00
Breaking the “Seesaw Effect”: 20.72% Efficiency Organic Solar Cells via Cascade Energy Transfer with a Fluorescent Sensitizer,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202519983?af=R,2025-12-26 14:03:17 UTC,Wiley: Advanced Materials: Table of Contents,2025-12-26 14:03:17+00:00
Skeletal Editing of Hydroxyl Oxindoles via Organoiodine‐Catalyzed Oxygen Atom Insertion Reaction,https://onlinelibrary.wiley.com/doi/10.1002/anie.202519764?af=R,2025-12-26 14:04:23 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-12-26 14:04:23+00:00
Electrically Tunable and Linearly Polarized Mid‐Infrared Photoluminescence in 2D Tellurium,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202517175?af=R,2025-12-26 14:05:22 UTC,Wiley: Advanced Materials: Table of Contents,2025-12-26 14:05:22+00:00
Coordinatively Unsaturated IrC3 Single‐Atom Catalysts for Efficient Methanol Oxidation Reaction,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202521961?af=R,2025-12-26 14:07:21 UTC,Wiley: Advanced Materials: Table of Contents,2025-12-26 14:07:21+00:00
Unlocking Dual‐Pathway Low‐Potential Aldehyde Oxidation on Chromium‐Doped Copper Catalysts,https://onlinelibrary.wiley.com/doi/10.1002/anie.202525384?af=R,2025-12-26 14:10:06 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-12-26 14:10:06+00:00
Late‐stage Tyrosine ortho‐C(sp2)‐H Alkenylation for Macrocyclic Peptide SuFEx Proximity Labeling and Targeted Degradation,https://onlinelibrary.wiley.com/doi/10.1002/anie.202524685?af=R,2025-12-26 14:12:03 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-12-26 14:12:03+00:00
A Complete Operando Structural and Redox Perspective on the O2‐Type Lithium‐Rich Manganese Oxide LiMn0.75O2,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202505540?af=R,2025-12-26 14:14:39 UTC,Wiley: Advanced Energy Materials: Table of Contents,2025-12-26 14:14:39+00:00
Suppressing Thermal Aggregation of Fullerene Enables ISOS‐L‐3 Stable Inverted Perovskite Solar Cells,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202520308?af=R,2025-12-26 14:14:41 UTC,Wiley: Advanced Materials: Table of Contents,2025-12-26 14:14:41+00:00
Tunable Stability and Performance of Fused Thienothiophene Based Polymers for Organic Electrochemical Transistors and Artificial Synapse Based on A Side Chain Reorganization Strategy,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202512687?af=R,2025-12-26 14:16:19 UTC,Wiley: Advanced Materials: Table of Contents,2025-12-26 14:16:19+00:00
O2 Activation at an Enzymatic Diiron Site: Bridging Ligand Substitutions Alter Diferric‐(Hydro)peroxo States,https://onlinelibrary.wiley.com/doi/10.1002/anie.202519180?af=R,2025-12-26 14:19:15 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-12-26 14:19:15+00:00
Bio‐Inspired Cascade Photocatalysis on Fe Single‐Atom Carbon Nitride Upcycles Plastic Wastes for Effective Acetic Acid Production,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202505453?af=R,2025-12-26 14:21:18 UTC,Wiley: Advanced Energy Materials: Table of Contents,2025-12-26 14:21:18+00:00
Microfluidic‐Enabled Solid‐State Electrolytes With Enhanced Electrochemical Performance,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202505181?af=R,2025-12-26 14:22:08 UTC,Wiley: Advanced Energy Materials: Table of Contents,2025-12-26 14:22:08+00:00
Interfacial Synergy in NixMg1‐xO/CeO2 for Efficient Ammonia Decomposition,https://onlinelibrary.wiley.com/doi/10.1002/anie.202522044?af=R,2025-12-26 14:28:10 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-12-26 14:28:10+00:00
[ASAP] Power-to-Future: Combining Electrification Technologies,http://dx.doi.org/10.1021/acsenergylett.5c03357,2025-12-26 14:40:09 UTC,ACS Energy Letters: Latest Articles (ACS Publications),2025-12-26 14:40:09+00:00
[ASAP] Electronic Coupling of Molecular Complexes to Au Electrodes Mediated via Host–Guest Interactions,http://dx.doi.org/10.1021/jacs.5c12957,2025-12-26 15:13:17 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-12-26 15:13:17+00:00
[ASAP] Intrinsic Electric Field Triggers Phenol Oxidative Degradation at Microbubble Interfaces,http://dx.doi.org/10.1021/jacs.5c16083,2025-12-26 16:14:54 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-12-26 16:14:54+00:00
[ASAP] Accurate Urea Detection during Electrocatalytic Coreduction of CO2 and NO3–,http://dx.doi.org/10.1021/acsenergylett.5c02590,2025-12-26 16:51:25 UTC,ACS Energy Letters: Latest Articles (ACS Publications),2025-12-26 16:51:25+00:00
[ASAP] Highly Selective Methylation of Ethylene to Propylene within the Confined Side Pockets of Mordenite Zeolite,http://dx.doi.org/10.1021/jacs.5c19117,2025-12-26 17:23:14 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-12-26 17:23:14+00:00
[ASAP] Aromatic and Antiaromatic Dehydroannulenes,http://dx.doi.org/10.1021/jacs.5c17148,2025-12-26 17:27:48 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-12-26 17:27:48+00:00
[ASAP] Crystalline Neutral Boraolympicenyl Radicals with Electronic Regulation through Boron-Doping Sites,http://dx.doi.org/10.1021/jacs.5c20543,2025-12-26 18:28:23 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-12-26 18:28:23+00:00
[ASAP] Calendar Aging of LiFePO4/Graphite Batteries: Quantitative Analysis of Synergistic Effects of SEI Evolution and Electrolyte Decomposition,http://dx.doi.org/10.1021/acsenergylett.5c02954,2025-12-26 20:02:47 UTC,ACS Energy Letters: Latest Articles (ACS Publications),2025-12-26 20:02:47+00:00
[ASAP] Electronic Structure Progression across the ACu2Q2(MQ2)n Semiconductor Series,http://dx.doi.org/10.1021/jacs.5c15180,2025-12-26 20:38:04 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-12-26 20:38:04+00:00
[ASAP] Cation-Ordering-Driven Design of Superionic Lithium Halospinels,http://dx.doi.org/10.1021/jacs.5c15656,2025-12-26 20:38:37 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-12-26 20:38:37+00:00
Intercoupled electrocatalytic ammonia synthesis via a looped Li-N2/H2 battery,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwaf586/8405691?rss=1,2025-12-27 00:00:00 UTC,National Science Review Advance Access,2025-12-27 00:00:00+00:00
Photocontrolled trimethoprim PROTACs targeting the eDHFR protein tag,https://www.nature.com/articles/s41467-025-67527-5,2025-12-27 00:00:00 UTC,Nature Communications,2025-12-27 00:00:00+00:00
Highly efficient heterogeneous thermal catalysis for noble-metal-free hydrogen production from formic acid,https://www.nature.com/articles/s41467-025-67895-y,2025-12-27 00:00:00 UTC,Nature Communications,2025-12-27 00:00:00+00:00
