title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Structural Phase Engineering of Two‐Dimensional Materials Toward Precision for Electronic Applications,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202523698?af=R,Wiley: Advanced Materials: Table of Contents,2026-04-14 06:42:06 UTC,2026-04-14 06:42:06+00:00,10.1002/adma.202523698,Tianyou Zhai,"ABSTRACT
                  The diverse polymorphic phases of 2D materials constitute a unique platform for property engineering, making precise phase control a pivotal enabler for next‐generation electronics. This review provides a comprehensive survey of recent advances in the phase engineering of 2D materials, with a focus on metal chalcogenides that exhibit rich polymorphism and stoichiometry‐dependent structural variations. We begin by outlining the expansive phase space and corresponding property spectrum, spanning semiconducting, metallic, insulating, and ferroelectric states. We then delve into the fundamental principles and experimental methodologies for precise phase manipulation, including pathways toward phase‐pure synthesis and both irreversible and reversible phase transformations, while highlighting the governing roles of thermodynamics, kinetics, and stoichiometry. Furthermore, we showcase how these strategies enable revolutionary device concepts, such as high‐performance 2D transistors, phase‐change memories, and ferroelectric devices. Finally, we discuss the remaining challenges and future perspectives in achieving scalable integration and dynamic phase control, underscoring the transformative potential of phase engineering in advancing the field of 2D electronics.",crossref,0
Tunable Electronic Honeycomb and (Breathing) Kagome Lattices Through Molecular Orbital Design in 2D Metal‐Organic Frameworks,https://onlinelibrary.wiley.com/doi/10.1002/anie.4470567?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-04-14 06:45:04 UTC,2026-04-14 06:45:04+00:00,10.1002/anie.4470567,Qiang Sun,"ABSTRACT
                  The pursuit of quantum materials with honeycomb and Kagome lattices hosting flat and Dirac bands has predominantly focused on inorganic crystals, where electronic tunability is constrained by the rigidity of atomic orbitals. Metal‐organic frameworks (MOFs) offer an alternative paradigm, enabling band structure engineering through molecular orbital design, yet experimental realization remains elusive due to synthetic challenges. Here, we demonstrate the bottom‐up fabrication of two‐dimensional MOFs with precisely engineered frontier molecular orbitals (FMOs). By employing ligands with three‐fold rotational symmetry, we construct electronic honeycomb, Kagome, and breathing Kagome lattices through an on‐surface coordination chemistry approach, with the resulting structures directly resolved by scanning tunneling microscopy. Combined scanning tunneling spectroscopy (STS) and density functional theory (DFT) calculations reveal local density of states and projected‐band features that are consistent with tunable Dirac‐like and flat‐band‐like electronic states in the designed honeycomb and Kagome nanostructured lattices, establishing a solid‐state platform for band‐structure engineering. This work establishes MOFs as a versatile platform for exploring correlated quantum phases, bridging the gap between theoretical band engineering and experimental materials design.",crossref,0
"Precise Spatiotemporal Control of Sensory Nerve Blockade via Light‐Triggered Click‐Release Uncaging of 2′,6′‐Pipecoloxylidide",https://onlinelibrary.wiley.com/doi/10.1002/anie.5262692?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-04-14 06:47:04 UTC,2026-04-14 06:47:04+00:00,10.1002/anie.5262692,Yueqin Zheng,"ABSTRACT
                  The pursuit of non‐opioid analgesics remains a critical priority in pain management. Local anesthetics (LAs) are promising alternatives to opioids, yet conventional agents indiscriminately block both sensory and motor fibers, leading to motor impairment. 2′,6′‐Pipecoloxylidide (PPX) has emerged as a sensory‐selective LA, but its concentration‐dependent activity requires precise local control that current delivery systems cannot achieve. Here, we report a red light (660 nm)‐controlled liposomal platform that enables spatiotemporally precise release of PPX through a bioorthogonal photooxidation–click–release cascade. The system co‐encapsulates a photosensitizer (chlorin e6), dihydrotetrazine (6‐Pm‐DHTz), and trans‐cyclooctene‐modified PPX (TCO‐PPX). Upon 660 nm irradiation, 6‐Pm‐DHTz is oxidized to tetrazine, which rapidly reacts with TCO‐PPX to liberate active PPX within minutes. In vitro studies confirmed rapid, controllable release, while in vivo experiments in a rat sciatic nerve model demonstrated reproducible, light‐triggered sensory‐selective nerve blockade without motor dysfunction. The duration and intensity of anesthesia were tunable by adjusting irradiation parameters, and delayed activation remained effective up to 8 h post‐injection. The formulation exhibited excellent biocompatibility and prolonged local retention. This work establishes the first controllable platform capable of achieving purely sensory‐selective local anesthesia, representing a conceptual and technological breakthrough toward programmable, personalized, and non‐opioid pain therapy.",crossref,0
Solid‐State Red Carbon Quantum Frameworks With Narrowband Thermally Activated Delayed Fluorescence for Undoped LEDs With High‐Temperature Operational Stability,https://onlinelibrary.wiley.com/doi/10.1002/anie.2568667?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-04-14 06:47:06 UTC,2026-04-14 06:47:06+00:00,10.1002/anie.2568667,Louzhen Fan,"ABSTRACT
                  
                    High color purity and efficiency of red light‐emitting diodes (LEDs) are essential for true‐color displays. Solution‐processable undoped emission layers represent the ideal device architecture to enhance operational lifetime and reduce fabrication complexity. However, it remains challenging to achieve narrowband emission in solid‐state, which requires reducing vibrational coupling and suppressing the π–π stacking interactions between aromatic structures. Herein, we developed solid‐state red carbon quantum frameworks (SSR‐CQFs) that exhibit narrowband thermally activated delayed fluorescence (TADF) with a peak at 635 nm, a small full width at half maximum of 39 nm, and a high photoluminescence quantum yield of 64% in neat films. This exceptional optical performance originates from the designed undulating two‐dimensional framework of SSR‐CQFs, in which chromophores are covalently interconnected by flexible alkyl chains. The structure simultaneously confines π‐electrons within individual chromophore units, prevents charge‐transfer state formation, and suppresses interlayer π–π stacking. Consequently, solution‐processed undoped LEDs based on SSR‐CQFs achieve high‐color‐purity red emission (CIE: 0.658, 0.326) with a maximum external quantum efficiency (EQE
                    max
                    ) of 8.04%, and demonstrate exceptional stability (
                    T
                    85
                    of 116 h) under high‐temperature operation. This paper presents a novel strategy to achieve solution‐processable undoped carbon‐based LEDs that achieve combination of narrowband emission, high efficiency, and high operational stability.",crossref,0
Dual Active Sites in a Single MOF: Achieving High‐Rate and Selective Photocatalytic CO2 Reduction to Formate With Concurrent Water Oxidation,https://onlinelibrary.wiley.com/doi/10.1002/anie.5843907?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-04-14 06:48:01 UTC,2026-04-14 06:48:01+00:00,10.1002/anie.5843907,Ling Huang,"ABSTRACT
                  
                    A critical challenge in artificial photosynthesis is the limited availability of photocatalysts that effectively integrate active sites for both CO
                    2
                    reduction and water oxidation reactions. Herein, we first use defect engineering to integrate the ruthenium 2,2'‐bipyridine‐6,6'‐dicarboxylic acid Ru(bda)
                    3+
                    moiety, renowned for its photosensitivity and water‐oxidizing capabilities, into the CO
                    2
                    ‐reducing NH
                    2
                    ‐UiO‐66 framework, that is,
                    d
                    ‐MOF/Ru. The photoelectrochemical and in situ XPS measurements reveal that the Ru(bda)
                    3+
                    sites fulfill a dual function: enhance visible‐light absorption and promote charge separation, while simultaneously serving as active centers for water oxidation. Remarkably, enabled by the concurrent water oxidation activity at the Ru(bda)
                    3+
                    sites, the
                    d
                    ‐MOF/Ru generates HCOOH at a rate of 2157 µmol g
                    cat.
                    −1
                    h
                    −1
                    with 99.7% selectivity under visible light irradiation, a performance 500 times greater than that of pristine NH
                    2
                    ‐UiO‐66. Furthermore, in situ DRIFTS and theoretical calculations indicate that Zr‐oxo clusters promote CO
                    2
                    reduction while Ru(bda)
                    3+
                    sites drive water oxidation in a synergistic cycle. This work presents a molecular‐level strategy for optimizing photocatalysts, offering new perspectives for improving the efficiency of artificial photosynthesis.",crossref,0
Two‐Dimensional Polymers as Modular Metal‐Free Solid‐State Catalysts for Efficient Sono‐Piezo‐Photocatalytic Hydrogen Peroxide Production,https://onlinelibrary.wiley.com/doi/10.1002/anie.202522687?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-04-14 06:48:37 UTC,2026-04-14 06:48:37+00:00,10.1002/anie.202522687,Regina Palkovits,"ABSTRACT
                  Piezo‐photocatalysis synergistically integrates the features of piezocatalysis and photocatalysis, offering promising applications in environmental remediation, energy conversion, and biomedical therapy. Herein, we introduce modularly designed solid molecular catalysts (SMCs) comprised of metal‐free, polyaromatic, two‐dimensional polymers which offer an unprecedented level of control over piezopolarization—and consequently, piezo‐photocatalysis—through the rational design of structural motifs (diphenylpyridine or terpyridine) and backbone functionalities (methyl group, aliphatic amine antenna, or aromatic pyrrole ring). We demonstrate that piezopolarization, induced by ultrasound across a wide frequency range (35 kHz to 2.6 MHz), enables highly efficient sono‐piezo‐photocatalytic hydrogen peroxide production. The SMC AP5 featuring the terpyridine motif and pyrrole functionalization is the most active metal‐free piezo‐photocatalyst for hydrogen peroxide production under ambient conditions. Furthermore, the instantaneous on/off‐switchability of the sono‐piezo‐photocatalysts is shown, underscoring their potential for applications requiring spatiotemporal control over catalytic activity.",crossref,0
Profiling the Structural Heterogeneity of Monomeric α‐Synuclein From the Single‐Molecule Level Using MspA Nanopores,https://onlinelibrary.wiley.com/doi/10.1002/anie.202523298?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-04-14 06:49:10 UTC,2026-04-14 06:49:10+00:00,10.1002/anie.202523298,Gang Huang,"ABSTRACT
                  
                    Parkinson's disease (PD) is closely associated with the misfolding of α‐synuclein (αSyn) proteins, which remains obscure due to the long‐standing challenge to elucidate monomeric αSyn structure. Here, we present a novel single‐molecule technique to efficiently analyze αSyn monomer with
                    Mycobacterium smegmatis
                    porin A (MspA) nanopores. The nanopore signals elicited by αSyn consist of three distinct, reproducible current levels. Notably, through systematic measurement of αSyn fragments, reference peptide with α‐helical structure and molecular dynamics simulation study, we demonstrate that these current levels correspond to α‐helical and random‐coil structures within the protein. The α‐helical structures are successfully assigned to the specific αSyn subdomains. A biophysical parameter figure matrix derived from the αSyn signals is further generated and readily applied to profile the structural heterogeneity of monomeric αSyn variants. These results establish that MspA nanopores can directly sense the formation of α‐helical structure in individual αSyn monomer, which advances our capability to investigate this highly flexible pathological protein and may contribute to elucidating its misfolding mechanism.",crossref,0
Robust Linkage‐Encoded Covalent Organic Framework Membranes Sustain Selective Ion Transport for Energy Harvesting From Concentrated Acids,https://onlinelibrary.wiley.com/doi/10.1002/anie.5918512?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-04-14 06:56:42 UTC,2026-04-14 06:56:42+00:00,10.1002/anie.5918512,Qi Sun,"ABSTRACT
                  
                    Achieving simultaneously high ion permselectivity and chemical robustness in concentrated electrolytes remains a central challenge for membrane‐based technologies, because strong electrostatic screening suppresses charge‐based exclusion while corrosive acids and bases accelerate material degradation. Here we report a molecular strategy to construct robust linkage‐encoded covalent organic framework (COF) membranes in which short‐range ion‐framework interactions are embedded directly within fully conjugated enaminone linkages lining vertically aligned nanochannels. By holding framework topology and pore architecture constant while varying only the linkage chemistry, we show that the linkage microenvironment governs ion selectivity, transport efficiency, and chemical stability. Periodic enaminone motifs create persistent coordination environments and hydrogen‐bond networks that remain effective at high ionic strength, enabling ultrafast proton transport exceeding Nafion 212 by more than fivefold. The membrane preserves crystallinity and pore alignment and maintains performance after exposure to 12 M H
                    2
                    SO
                    4
                    at 110°C and under concentrated alkaline conditions. To demonstrate performance under extreme conditions, it delivers a peak osmotic power density of 2422.9 W m
                    −2
                    under a 12 M || 0.01 M H
                    2
                    SO
                    4
                    gradient while maintaining stable continuous operation. This linkage‐encoding paradigm provides a general route to ion‐selective, chemically resilient membranes for reliable ion transport and electrochemical technologies operating in chemically extreme electrolytes.",crossref,0
Enhancer-directed gene delivery for digit regeneration based on conserved epidermal factors,https://www.pnas.org/doi/abs/10.1073/pnas.2532804123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-14 07:00:00 UTC,2026-04-14 07:00:00+00:00,10.1073/pnas.2532804123,Kenneth D. Poss,"Limb loss remains a significant clinical challenge, but regenerative medicine approaches such as gene therapy offer a promising strategy to trigger endogenous regeneration programs. Optimal vector configurations and molecular targets for appendicular skeletal repair are not well defined. Here, we leveraged insights from species with a high endogenous capacity for appendage regeneration to design an enhancer-directed gene delivery platform that functions during mouse digit regeneration, a well-characterized model for partial limb regeneration in mammals. Single-cell RNA sequencing of zebrafish caudal fin regeneration, combined with expression data in regenerating salamander limbs and mouse digit tips, implicated the SP family of transcription factors as conserved, epidermally expressed mediators of appendage regrowth. Null mutants of
                    Sp8
                    demonstrated impaired limb regeneration in salamanders, while conditional knockout of
                    Sp6
                    and/or
                    Sp8
                    in the mouse basal epidermis resulted in defective bony digit tip regeneration, involving an IL-17-mediated osteoclastogenic program. Spatiotemporally focused expression of FGF8, a known target of SP factors, using a zebrafish-derived tissue regeneration enhancer element via adeno-associated viral vectors, could partially rescue digit tip regeneration in SP knockout mice and accelerate digit regeneration in wild-type mice. Our results demonstrate a contextual gene therapy approach to address limb loss based on genes like SP transcription factors conserved across multiple contexts of appendage regeneration.",crossref,0
In This Issue,https://www.pnas.org/doi/abs/10.1073/iti1526123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-14 07:00:00 UTC,2026-04-14 07:00:00+00:00,10.1073/iti1526123,,,,0
Distinct evolutionary patterns of endemic and emerging parvoviruses and the origin of a new pandemic virus,https://www.pnas.org/doi/abs/10.1073/pnas.2515274123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-14 07:00:00 UTC,2026-04-14 07:00:00+00:00,10.1073/pnas.2515274123,Colin R. Parrish,"Emergence of epidemic viruses in new hosts threatens both human and other animal populations, and often involves virus evolution to overcome barriers that normally prevent efficient infection and spread in that host. After transfer the separated viruses will evolve in parallel as they spread within the original and new hosts. Here we examine the details of a virus involved in such a host-jumping event, where we define the natural evolution of feline panleukopenia virus (FPV) over 60 y, clarify the origins of the new pandemic canine parvovirus (CPV) that arose in the 1970s, and compare the separate evolution of those viruses over 47 y in cats or dogs. Several live-attenuated FPV vaccine viruses originated from early-1960s isolates or were a recombinant of an early virus, and many sequences in databases proved to be vaccine-derived. The sequences of wild viruses showed that FPV-like strains evolved at less than one-third the rate observed for CPV in dogs, and the higher rate of CPV evolution has been consistent since 1979, when a genetic variant became widespread. The common ancestor of the CPV lineage was related to FPVs from Europe and contained several unique host-adaptive capsid changes associated with canine transferrin receptor type-1 binding. Although the FPV vaccine strains are around 60 y old, little selection for antigenic variation was observed. The distinct evolutionary patterns of these closely related viruses circulating for decades in different hosts emphasize the complex evolution associated with viral epidemic emergence and spread in endemic and new hosts.",crossref,0
