title,link,published,source,pub_date
Ancient environmental genome reveals a migratory brown bear individual in Early Holocene Scandinavia,https://www.pnas.org/doi/abs/10.1073/pnas.2527944123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-04-13 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-13 07:00:00+00:00
Exploring functional transitions of the 2’-dG riboswitch aptamer,https://www.pnas.org/doi/abs/10.1073/pnas.2528806123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-04-13 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-13 07:00:00+00:00
Cell wall remodeling–dependent morphotype switch in Mycobacterium avium differentially regulates colonization and tissue persistence,https://www.pnas.org/doi/abs/10.1073/pnas.2533019123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-04-13 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-13 07:00:00+00:00
SCD1 licenses STING signaling through fatty acid desaturation–mediated membrane remodeling,https://www.pnas.org/doi/abs/10.1073/pnas.2528843123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-04-13 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-13 07:00:00+00:00
Alternative splicing of the Rbm24 gene is essential for cochlear hair cell stereocilia integrity and hearing function in mice,https://www.pnas.org/doi/abs/10.1073/pnas.2531564123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-04-13 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-13 07:00:00+00:00
The hourglass of high acuity vision: Cone plasticity at the intersection of time and space shapes the foveola,https://www.pnas.org/doi/abs/10.1073/pnas.2602950123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-04-13 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-13 07:00:00+00:00
Deep learning framework for quantifying self-organization in Myxococcus xanthus,https://www.pnas.org/doi/abs/10.1073/pnas.2532223123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-04-13 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-13 07:00:00+00:00
Glassy interphases reinforce elastomeric nanocomposites by enhancing volume expansion under strain,https://www.pnas.org/doi/abs/10.1073/pnas.2528108123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-04-13 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-13 07:00:00+00:00
A local solution to local load: Myo1E as a tension-responsive actuator in clathrin-mediated endocytosis,https://www.pnas.org/doi/abs/10.1073/pnas.2605026123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-04-13 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-13 07:00:00+00:00
mRNA m6A modifications and the RNA-binding protein YTHDF1 affect translational control in both normal and pathological learning,https://www.pnas.org/doi/abs/10.1073/pnas.2518250123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-04-13 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-13 07:00:00+00:00
Cooperative traits maintain bacterial niche breadth,https://www.pnas.org/doi/abs/10.1073/pnas.2605415123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-04-13 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-13 07:00:00+00:00
The next frontier: Exploring plant hypoxia sensing and response mechanisms through synthetic biology,https://www.pnas.org/doi/abs/10.1073/pnas.2606254123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-04-13 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-13 07:00:00+00:00
Profile of Helen M. Piwnica-Worms,https://www.pnas.org/doi/abs/10.1073/pnas.2609807123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-04-13 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-13 07:00:00+00:00
Weather forecasts become more important for reducing mortality as the climate warms,https://www.pnas.org/doi/abs/10.1073/pnas.2523372123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-04-13 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-13 07:00:00+00:00
Voltage-gated proton channel Hv1/VSOP regulates reciprocal interactions between F-actin and endosomes in microglia,https://www.pnas.org/doi/abs/10.1073/pnas.2521977123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-04-13 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-13 07:00:00+00:00
A modified CRISPR/Cas9 approach in silencing the triplication in Down syndrome: A treatment path XISTs,https://www.pnas.org/doi/abs/10.1073/pnas.2517953123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-04-13 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-13 07:00:00+00:00
When a bigger brain is better: The case of bee olfactory learning,https://www.pnas.org/doi/abs/10.1073/pnas.2514030123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-04-13 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-13 07:00:00+00:00
Space-based observation of global increase in urban methane emissions from 2019–2023,https://www.pnas.org/doi/abs/10.1073/pnas.2504211123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-04-13 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-13 07:00:00+00:00
Combining process-based models with machine learning ensemble improves soil nitrous oxide estimates,https://www.pnas.org/doi/abs/10.1073/pnas.2605414123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-04-13 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-13 07:00:00+00:00
Sulfated polysaccharide reprograms arterialized angiogenesis of endochondral ossification to rescue defective osteonecrosis therapy,https://www.pnas.org/doi/abs/10.1073/pnas.2520755123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-04-13 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-13 07:00:00+00:00
Cyber threats for PV: What are man-in-the-middle attacks and how do they work,https://www.pv-magazine.com/2026/04/13/cyber-threats-for-pv-what-are-man-in-the-middle-attacks-and-how-do-they-work/,2026-04-13 08:00:23 UTC,Commercial & Industrial PV – pv magazine International,2026-04-13 08:00:23+00:00
Making the case for brownfield battery builds,https://www.ess-news.com/2026/04/13/making-the-case-for-brownfield-battery-builds/,2026-04-13 08:15:00 UTC,Latest news about ESS Projects & Applications | ESS News,2026-04-13 08:15:00+00:00
[ASAP] Gas-Phase and Condensed-Phase Synergy in a Nonflammable Electrolyte for Highly Stable Sodium-Ion Batteries,http://dx.doi.org/10.1021/jacs.6c05618,2026-04-13 08:29:27 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-04-13 08:29:27+00:00
"Cooling solar modules with nanofluids based on graphene oxide, Mxene",https://www.pv-magazine.com/2026/04/13/cooling-solar-modules-with-nanofluids-based-on-graphene-oxide-mxene/,2026-04-13 08:32:09 UTC,Commercial & Industrial PV – pv magazine International,2026-04-13 08:32:09+00:00
[ASAP] Deprotonation-Induced Strong Covalent Interfacial Bonding Stabilizes the Solid Electrolyte Interphase and Raises the Performance of Lithium-Ion Batteries,http://dx.doi.org/10.1021/jacs.5c23319,2026-04-13 08:32:27 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-04-13 08:32:27+00:00
"Fortescue fast-tracks delivery of ‘world first’ off-grid project combining solar, wind, up to 5 GWh of BESS",https://www.ess-news.com/2026/04/13/fortescue-fast-tracks-delivery-of-world-first-renewable-energy-grid-combining-solar-wind-up-to-5-gwh-of-bess/,2026-04-13 09:00:00 UTC,Latest news about ESS Projects & Applications | ESS News,2026-04-13 09:00:00+00:00
Job titles of the future: Wildlife first responder,https://www.technologyreview.com/2026/04/13/1135156/job-titles-wildlife-first-responder-wesley-sarmento/,2026-04-13 10:00:00 UTC,Climate change and energy – MIT Technology Review,2026-04-13 10:00:00+00:00
"Verra Updates Article 6 And CORSIA Label Guidance, Releases New Tool For Credit Buyers",https://carbonherald.com/verra-updates-article-6-and-corsia-label-guidance-releases-new-tool-for-credit-buyers/?utm_source=rss&utm_medium=rss&utm_campaign=verra-updates-article-6-and-corsia-label-guidance-releases-new-tool-for-credit-buyers,2026-04-13 10:09:12 UTC,Carbon Herald,2026-04-13 10:09:12+00:00
"EU Sets Carbon Border Price Framework, Pegging Imports To ETS Market",https://carbonherald.com/eu-sets-carbon-border-price-framework-pegging-imports-to-ets-market/?utm_source=rss&utm_medium=rss&utm_campaign=eu-sets-carbon-border-price-framework-pegging-imports-to-ets-market,2026-04-13 10:10:14 UTC,Carbon Herald,2026-04-13 10:10:14+00:00
"Construction underway at Thai 60 MWh facility in direct supply deal, courtesy of Japanese funding",https://www.ess-news.com/2026/04/13/construction-underway-at-thai-60-mwh-facility-in-direct-supply-deal-courtesy-of-japanese-funding/,2026-04-13 10:15:11 UTC,Latest news about ESS Projects & Applications | ESS News,2026-04-13 10:15:11+00:00
EPA Grants First Class VI CCS Permit In Kansas,https://carbonherald.com/epa-grants-first-class-vi-ccs-permit-in-kansas/?utm_source=rss&utm_medium=rss&utm_campaign=epa-grants-first-class-vi-ccs-permit-in-kansas,2026-04-13 10:25:24 UTC,Carbon Herald,2026-04-13 10:25:24+00:00
US battery recycler Ascend Elements files for insolvency,https://www.electrive.com/2026/04/13/us-battery-recycler-ascend-elements-files-for-insolvency/,2026-04-13 10:39:07 UTC,Battery – electrive.com,2026-04-13 10:39:07+00:00
[ASAP] Local Conformational Confinement and Dipole Engineering for Phase-Matchable Solar-Blind Ultraviolet Nonlinear Optical Crystals,http://dx.doi.org/10.1021/jacs.6c05196,2026-04-13 10:42:36 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-04-13 10:42:36+00:00
Dismantled 28-year-old PV system reveals wasps nest in junction box,https://www.pv-magazine.com/2026/04/13/dismantled-28-year-old-pv-system-reveals-wasps-nest-in-junction-box/,2026-04-13 10:44:43 UTC,Commercial & Industrial PV – pv magazine International,2026-04-13 10:44:43+00:00
UK Launches Pilot To Advance CO2 Transport Beyond Pipelines,https://carbonherald.com/uk-launches-pilot-to-advance-co2-transport-beyond-pipelines/?utm_source=rss&utm_medium=rss&utm_campaign=uk-launches-pilot-to-advance-co2-transport-beyond-pipelines,2026-04-13 11:13:14 UTC,Carbon Herald,2026-04-13 11:13:14+00:00
"Discovery of D‐band Center Engineered Amorphous Cathode with Ultrahigh, Superfast, and Wide‐Temperature Zn2+ Storage Capability",https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202520708?af=R,2026-04-13 11:15:17 UTC,Wiley: Advanced Materials: Table of Contents,2026-04-13 11:15:17+00:00
Photo‐Patternable PEDOT:PSS for High Performance Organic Electrochemical Transistors,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202521689?af=R,2026-04-13 11:15:17 UTC,Wiley: Advanced Materials: Table of Contents,2026-04-13 11:15:17+00:00
Anomalous Spin‐Optical Helical Effect in Ti‐Based Kagome Metal,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202522533?af=R,2026-04-13 11:15:17 UTC,Wiley: Advanced Materials: Table of Contents,2026-04-13 11:15:17+00:00
A Phase‐Transition‐Driven All‐Optical Neuron with Sub‐Nanosecond Nonlinear Activation,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202522820?af=R,2026-04-13 11:15:17 UTC,Wiley: Advanced Materials: Table of Contents,2026-04-13 11:15:17+00:00
Decoding the Electrodeposition of Zinc Anode With Dynamic Mixed Nucleation Model for Rechargeable Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.72783?af=R,2026-04-13 11:15:17 UTC,Wiley: Advanced Materials: Table of Contents,2026-04-13 11:15:17+00:00
Electric‐Current‐Assisted Nucleation of Zero‐Field Hopfion Rings,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202523417?af=R,2026-04-13 11:15:17 UTC,Wiley: Advanced Materials: Table of Contents,2026-04-13 11:15:17+00:00
Dielectric and Gate Metal Engineering for Threshold Voltage Modulation in Enhancement Mode Monolayer MoS2 Field Effect Transistors,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202523661?af=R,2026-04-13 11:15:17 UTC,Wiley: Advanced Materials: Table of Contents,2026-04-13 11:15:17+00:00
Weakened Interfacial Hybridization Unlocks High‐Capacity Operation of Commercial Spinel Cathodes,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202520303?af=R,2026-04-13 11:15:17 UTC,Wiley: Advanced Materials: Table of Contents,2026-04-13 11:15:17+00:00
Electrochromic Dynamic Windows with Redox Mediators,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.72800?af=R,2026-04-13 11:15:17 UTC,Wiley: Advanced Materials: Table of Contents,2026-04-13 11:15:17+00:00
Nanocascade Engineering Workshop for Synergistic Microenvironment Reprogramming and EpSC Revitalization in Precise Diabetic Wound Therapy,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202522987?af=R,2026-04-13 11:15:17 UTC,Wiley: Advanced Materials: Table of Contents,2026-04-13 11:15:17+00:00
Deployable 3D‐Printed Vascular Stent with Surface‐Catalysed Endogenous Nitric Oxide Generation,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202520199?af=R,2026-04-13 11:15:17 UTC,Wiley: Advanced Materials: Table of Contents,2026-04-13 11:15:17+00:00
Energy‐Relay‐Engineered Upconversion Emission with Intrinsic Environmental Responsiveness,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.72806?af=R,2026-04-13 11:15:17 UTC,Wiley: Advanced Materials: Table of Contents,2026-04-13 11:15:17+00:00
Creating Nanoknot‐Like Domains for Robust Artificial Spider Silk Toward High Twistocaloric Performance,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202516934?af=R,2026-04-13 11:15:17 UTC,Wiley: Advanced Materials: Table of Contents,2026-04-13 11:15:17+00:00
Adaptive Twisting Metamaterials (Adv. Mater. 21/2026),https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.72953?af=R,2026-04-13 11:15:17 UTC,Wiley: Advanced Materials: Table of Contents,2026-04-13 11:15:17+00:00
"Discovery of D‐band Center Engineered Amorphous Cathode with Ultrahigh, Superfast, and Wide‐Temperature Zn2+ Storage Capability (Adv. Mater. 21/2026)",https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.72955?af=R,2026-04-13 11:15:17 UTC,Wiley: Advanced Materials: Table of Contents,2026-04-13 11:15:17+00:00
Diatomic Mn/Ca Nanozymes with Jaw Vascular Unit Mimicry for Triple‐Enzyme Synergistic Therapy of Osteoradionecrosis (Adv. Mater. 21/2026),https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.72956?af=R,2026-04-13 11:15:17 UTC,Wiley: Advanced Materials: Table of Contents,2026-04-13 11:15:17+00:00
Transistor‐Level Activation Functions via Two‐Gate Designs: From Analog Sigmoid and Gaussian Control to Real‐Time Hardware Demonstrations (Adv. Mater. 21/2026),https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.72957?af=R,2026-04-13 11:15:17 UTC,Wiley: Advanced Materials: Table of Contents,2026-04-13 11:15:17+00:00
Low‐Threshold Superfluorescence and Phase Dynamics in Quasi‐2D Metal Halide Perovskite Thin Films (Adv. Mater. 21/2026),https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.72958?af=R,2026-04-13 11:15:17 UTC,Wiley: Advanced Materials: Table of Contents,2026-04-13 11:15:17+00:00
Engineered Electrotherapy Platforms: Integrating Electroactive Materials for Precision Cancer Therapy,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.72763?af=R,2026-04-13 11:15:17 UTC,Wiley: Advanced Materials: Table of Contents,2026-04-13 11:15:17+00:00
Advances in Mechanisms and Computational Insights into Calcium‐Based Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.72810?af=R,2026-04-13 11:15:17 UTC,Wiley: Advanced Materials: Table of Contents,2026-04-13 11:15:17+00:00
Adaptive Twisting Metamaterials,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202513714?af=R,2026-04-13 11:15:17 UTC,Wiley: Advanced Materials: Table of Contents,2026-04-13 11:15:17+00:00
Decoupling Dynamics and Crosslink Stability in Supramolecular Hydrogels Using Associative Exchange,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202516741?af=R,2026-04-13 11:15:17 UTC,Wiley: Advanced Materials: Table of Contents,2026-04-13 11:15:17+00:00
Single‐Atom Photocatalyst as Floatable Artificial Leaf for Upcycling Oceanic Plastic Waste,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202519931?af=R,2026-04-13 11:15:17 UTC,Wiley: Advanced Materials: Table of Contents,2026-04-13 11:15:17+00:00
Chirality Transfer from Covalent Organic Framework Nanotubes to Covalent Organic Framework Films via Chirality Induction Crystallization,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202521292?af=R,2026-04-13 11:15:17 UTC,Wiley: Advanced Materials: Table of Contents,2026-04-13 11:15:17+00:00
Patterning of Lead Halide Perovskite Device Stacks on CMOS Readout Using Selective Microfabrication Protocols,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202523002?af=R,2026-04-13 11:15:17 UTC,Wiley: Advanced Materials: Table of Contents,2026-04-13 11:15:17+00:00
Inter‐Atomic Synergy on Single‐Atom Alloy Promotes Cyclohexanone Oxime Electrosynthesis,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.72807?af=R,2026-04-13 11:15:17 UTC,Wiley: Advanced Materials: Table of Contents,2026-04-13 11:15:17+00:00
Reconfigurable Virtual Reality Interaction Interface Based on Encoded Mechanical Array,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202516232?af=R,2026-04-13 11:15:17 UTC,Wiley: Advanced Materials: Table of Contents,2026-04-13 11:15:17+00:00
Long‐Range Bulk‐Like Interlayer Dzyaloshinskii‐Moriya Interaction Enables Stabilized 3D Magnetic Textures,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202516452?af=R,2026-04-13 11:15:17 UTC,Wiley: Advanced Materials: Table of Contents,2026-04-13 11:15:17+00:00
Benzonitrile‐Based Electrolyte with Tighter Aggregate Solvation Structure Enables Ultralong Cycling and High‐Rate 4.5 V Lithium Metal Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.72819?af=R,2026-04-13 11:15:17 UTC,Wiley: Advanced Materials: Table of Contents,2026-04-13 11:15:17+00:00
Low‐Threshold Superfluorescence and Phase Dynamics in Quasi‐2D Metal Halide Perovskite Thin Films,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202518842?af=R,2026-04-13 11:15:17 UTC,Wiley: Advanced Materials: Table of Contents,2026-04-13 11:15:17+00:00
Issue Information,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.72954?af=R,2026-04-13 11:15:17 UTC,Wiley: Advanced Materials: Table of Contents,2026-04-13 11:15:17+00:00
