title,link,published,source,pub_date
Topological piezoelectricity in bulk ferroelectrics,https://www.nature.com/articles/s41563-026-02677-5,2026-07-14 00:00:00 UTC,Nature Materials,2026-07-14 00:00:00+00:00
‘Climate free fall’: why the biggest risk to our economies is yet to be recognized,https://www.nature.com/articles/d41586-026-02154-8,2026-07-14 00:00:00 UTC,Nature,2026-07-14 00:00:00+00:00
RNA molecules with different destinies are processed through overlapping pathways,https://www.nature.com/articles/d41586-026-02041-2,2026-07-14 00:00:00 UTC,Nature,2026-07-14 00:00:00+00:00
Daily briefing: Can regrowing the thymus slow down ageing?,https://www.nature.com/articles/d41586-026-02222-z,2026-07-14 00:00:00 UTC,Nature,2026-07-14 00:00:00+00:00
Mathematics formula found on Maya wall rivals insights of ancient masters,https://www.nature.com/articles/d41586-026-02170-8,2026-07-14 00:00:00 UTC,Nature,2026-07-14 00:00:00+00:00
Could this mysterious disappearing organ hold the key to longevity?,https://www.nature.com/articles/d41586-026-02149-5,2026-07-14 00:00:00 UTC,Nature,2026-07-14 00:00:00+00:00
Four deep-sea technologies that could help detect deadly earthquakes and tsunamis,https://www.nature.com/articles/d41586-026-01988-6,2026-07-14 00:00:00 UTC,Nature,2026-07-14 00:00:00+00:00
My research on mice is causing me stress. How can I become more resilient?,https://www.nature.com/articles/d41586-026-01128-0,2026-07-14 00:00:00 UTC,Nature,2026-07-14 00:00:00+00:00
DNA-shredding CRISPR enzyme takes aim at cancer cells,https://www.nature.com/articles/d41586-026-02122-2,2026-07-14 00:00:00 UTC,Nature,2026-07-14 00:00:00+00:00
Africa’s response to this Ebola outbreak shows how to shape global health,https://www.nature.com/articles/d41586-026-02148-6,2026-07-14 00:00:00 UTC,Nature,2026-07-14 00:00:00+00:00
Seeking an industry role after your PhD? Make sure your CV reflects that,https://www.nature.com/articles/d41586-026-01855-4,2026-07-14 00:00:00 UTC,Nature,2026-07-14 00:00:00+00:00
‘Dark comet’ unmasked by its mysterious motions,https://www.nature.com/articles/d41586-026-02192-2,2026-07-14 00:00:00 UTC,Nature,2026-07-14 00:00:00+00:00
How the calendar came to be,https://www.nature.com/articles/d41586-026-02102-6,2026-07-14 00:00:00 UTC,Nature,2026-07-14 00:00:00+00:00
AI models: one country’s fears become everyone’s constraint,https://www.nature.com/articles/d41586-026-02187-z,2026-07-14 00:00:00 UTC,Nature,2026-07-14 00:00:00+00:00
The Enhanced Games and the normalization of doping: a public health concern,https://www.nature.com/articles/d41586-026-02189-x,2026-07-14 00:00:00 UTC,Nature,2026-07-14 00:00:00+00:00
Programmable arene ring opening unlocks the diversification of phenols,https://www.nature.com/articles/s41557-026-02204-8,2026-07-14 00:00:00 UTC,Nature Chemistry,2026-07-14 00:00:00+00:00
Academia should recognize community partnerships as having societal impact,https://www.nature.com/articles/d41586-026-02190-4,2026-07-14 00:00:00 UTC,Nature,2026-07-14 00:00:00+00:00
A molecular model for the Ge(100) buckled dimer,https://www.nature.com/articles/s41557-026-02208-4,2026-07-14 00:00:00 UTC,Nature Chemistry,2026-07-14 00:00:00+00:00
Bird flu H5N1 in Australia: protect Australian species from bird flu virus,https://www.nature.com/articles/d41586-026-02188-y,2026-07-14 00:00:00 UTC,Nature,2026-07-14 00:00:00+00:00
Site-dominant quantum-cutting nanocrystals enable silicon photovoltaics exceeding 100% external quantum efficiency,https://www.cell.com/joule/fulltext/S2542-4351(26)00262-X?rss=yes,2026-07-14 00:00:00 UTC,Joule,2026-07-14 00:00:00+00:00
Author Correction: Thin membranes with Cu-ion crosslinking for high temperature polymer electrolyte membrane fuel cells,https://www.nature.com/articles/s41560-026-02119-1,2026-07-14 00:00:00 UTC,Nature Energy,2026-07-14 00:00:00+00:00
Controlled solid-state crystallization with formamidinium acetate for fully vacuum-deposited perovskite solar cells,https://www.nature.com/articles/s41560-026-02093-8,2026-07-14 00:00:00 UTC,Nature Energy,2026-07-14 00:00:00+00:00
Electrochemical reactions under reverse bias create additional mobile ions that enable hole tunneling in metal halide perovskite diodes,https://www.cell.com/joule/fulltext/S2542-4351(26)00261-8?rss=yes,2026-07-14 00:00:00 UTC,Joule,2026-07-14 00:00:00+00:00
Coordinated planning of European charging infrastructure and energy system for optimal V1G and V2G deployment,https://www.nature.com/articles/s41560-026-02107-5,2026-07-14 00:00:00 UTC,Nature Energy,2026-07-14 00:00:00+00:00
Astrónomo maya identificado por primera vez gracias a firma en un mural,https://www.science.org/content/article/astronomo-maya-identificado-por-primera-vez-gracias-firma-en-un-mural,2026-07-14 04:50:00 UTC,Latest News from Science Magazine,2026-07-14 04:50:00+00:00
U.S. researchers outraged at proposed changes to federal grants,https://www.science.org/content/article/u-s-researchers-outraged-proposed-changes-federal-grants,2026-07-14 05:30:00 UTC,Latest News from Science Magazine,2026-07-14 05:30:00+00:00
Bungee-jumping mice may reveal why astronauts skip on the Moon,https://www.science.org/content/article/bungee-jumping-mice-may-reveal-why-astronauts-skip-moon,2026-07-14 05:35:00 UTC,Latest News from Science Magazine,2026-07-14 05:35:00+00:00
A reassessment of NMDA receptor–dependent presynaptic homeostatic plasticity,https://www.pnas.org/doi/abs/10.1073/pnas.2617982123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-07-14 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-14 07:00:00+00:00
Cryogenic silicification enables nongenetic functional continuity across mammalian cell generations,https://www.pnas.org/doi/abs/10.1073/pnas.2604560123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-07-14 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-14 07:00:00+00:00
Social evolution and diminished olfactory function in larval honey bees,https://www.pnas.org/doi/abs/10.1073/pnas.2615678123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-07-14 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-14 07:00:00+00:00
3D nanoscale imaging of amyloid-β oligomer interactions with extracellular vesicles by cryo-ET,https://www.pnas.org/doi/abs/10.1073/pnas.2610068123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-07-14 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-14 07:00:00+00:00
Structural basis of membrane engagement and polyreactivity control in HIV-1 MPER broadly neutralizing antibodies,https://www.pnas.org/doi/abs/10.1073/pnas.2609827123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-07-14 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-14 07:00:00+00:00
CDK8 coordinates jasmonate-induced immunity with sulfur-responsive defense in Arabidopsis,https://www.pnas.org/doi/abs/10.1073/pnas.2609022123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-07-14 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-14 07:00:00+00:00
Fly navigational responses exploit plume-specific odor motion and gradient cues,https://www.pnas.org/doi/abs/10.1073/pnas.2608896123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-07-14 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-14 07:00:00+00:00
"Many AI analysts, one dataset: Navigating the agentic data science multiverse",https://www.pnas.org/doi/abs/10.1073/pnas.2606495123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-07-14 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-14 07:00:00+00:00
Quantitative calibration of a spatial QSP model identifies fibroblast impact on HCC immunotherapy,https://www.pnas.org/doi/abs/10.1073/pnas.2525799123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-07-14 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-14 07:00:00+00:00
A general mobility analysis framework to reveal nonintuitive kinematic characteristics of rigid origami,https://www.pnas.org/doi/abs/10.1073/pnas.2602778123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-07-14 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-14 07:00:00+00:00
In This Issue,https://www.pnas.org/doi/abs/10.1073/iti2826123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-07-14 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-14 07:00:00+00:00
Disentangling dissociative and nondissociative reaction dynamics in molecular mutual neutralization reactions between CO+ and O−,https://www.pnas.org/doi/abs/10.1073/pnas.2603388123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-07-14 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-14 07:00:00+00:00
Oncogenic snoRNA SNORD78 fuels colorectal cancer by protecting the m6A reader IMP2 to enhance phospholipid metabolism,https://www.pnas.org/doi/abs/10.1073/pnas.2531283123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-07-14 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-14 07:00:00+00:00
Spatiotemporally controlled matrix softening facilitates deterministic crypt formation in human intestinal organoids,https://www.pnas.org/doi/abs/10.1073/pnas.2533029123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-07-14 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-14 07:00:00+00:00
Targeted α-synuclein mRNA degradation by PMO-based RNA-degrading chimeras,https://www.pnas.org/doi/abs/10.1073/pnas.2526461123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-07-14 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-14 07:00:00+00:00
Repurposing trazodone for Alzheimer’s disease to modulate soluble ST2 levels and alleviate Alzheimer’s pathology,https://www.pnas.org/doi/abs/10.1073/pnas.2536489123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-07-14 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-14 07:00:00+00:00
Distinct cell type–specific mechanisms underlie cognitive dysfunction during persistent integrated stress response activation,https://www.pnas.org/doi/abs/10.1073/pnas.2537017123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-07-14 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-14 07:00:00+00:00
Dopaminergic neurons preferentially accumulate mtDNA rearrangements,https://www.pnas.org/doi/abs/10.1073/pnas.2601897123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-07-14 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-14 07:00:00+00:00
Revealing ancient macroH2A features through in vivo analysis in the cricket Gryllus bimaculatus,https://www.pnas.org/doi/abs/10.1073/pnas.2602208123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-07-14 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-14 07:00:00+00:00
Dielectric levitation optical tweezers for powerful mesoscale biomanipulation,https://www.pnas.org/doi/abs/10.1073/pnas.2533103123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-07-14 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-14 07:00:00+00:00
Sequential evolution of antidote and toxin links genetic incompatibility with immune responses,https://www.pnas.org/doi/abs/10.1073/pnas.2603772123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-07-14 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-14 07:00:00+00:00
New ammonia bunkering joint venture formed,https://ammoniaenergy.org/articles/new-ammonia-bunkering-joint-venture-formed/,2026-07-14 07:20:51 UTC,Articles – Ammonia Energy Association,2026-07-14 07:20:51+00:00
Partnership to decarbonize power generation in Thailand,https://ammoniaenergy.org/articles/partnership-to-decarbonize-power-generation-in-thailand/,2026-07-14 07:26:25 UTC,Articles – Ammonia Energy Association,2026-07-14 07:26:25+00:00
Höegh Evi completes performance testing for ammonia cracking technology,https://ammoniaenergy.org/articles/hoegh-evi-completes-performance-testing-for-ammonia-cracking-technology/,2026-07-14 07:31:50 UTC,Articles – Ammonia Energy Association,2026-07-14 07:31:50+00:00
Engie Chile commissions 25 MW/150 MWh standalone battery project,https://www.ess-news.com/2026/07/14/engie-chile-commissions-25-mw-150-mwh-standalone-battery-project/,2026-07-14 09:30:00 UTC,Latest news about ESS Projects & Applications | ESS News,2026-07-14 09:30:00+00:00
Construction of FFB Fab facility marks midway point,https://www.electrive.com/2026/07/14/construction-of-ffb-fab-facility-marks-midway-point/,2026-07-14 10:00:00 UTC,Battery – electrive.com,2026-07-14 10:00:00+00:00
Groundwork BioAg Partners With Syngenta To Market Mycorrhiza-Based Soil Solutions,https://carbonherald.com/groundwork-bioag-partners-with-syngenta-to-market-mycorrhiza-based-soil-solutions/?utm_source=rss&utm_medium=rss&utm_campaign=groundwork-bioag-partners-with-syngenta-to-market-mycorrhiza-based-soil-solutions,2026-07-14 10:25:06 UTC,Carbon Herald,2026-07-14 10:25:06+00:00
John Cockerill completes first French-built electrolyzer after McPhy asset acquisition,https://hydrogentechworld.com/john-cockerill-completes-first-french-built-electrolyzer-after-mcphy-asset-acquisition,2026-07-14 10:33:31 UTC,Hydrogen Tech World.com,2026-07-14 10:33:31+00:00
PowerCell secures 5 MW-class ECL fuel cell order,https://hydrogentechworld.com/powercell-secures-5-mw-class-ecl-fuel-cell-order,2026-07-14 11:03:22 UTC,Hydrogen Tech World.com,2026-07-14 11:03:22+00:00
BEClimate and Xpansiv Launch BEVerify Registry To Bring Carbon Credits To Buildings,https://carbonherald.com/beclimate-and-xpansiv-launch-beverify-registry-to-bring-carbon-credits-to-buildings/?utm_source=rss&utm_medium=rss&utm_campaign=beclimate-and-xpansiv-launch-beverify-registry-to-bring-carbon-credits-to-buildings,2026-07-14 11:16:16 UTC,Carbon Herald,2026-07-14 11:16:16+00:00
Hyundai And KNOC Team Up On Cross-Border Carbon Capture & Storage,https://carbonherald.com/hyundai-and-knoc-team-up-on-cross-border-carbon-capture-storage/?utm_source=rss&utm_medium=rss&utm_campaign=hyundai-and-knoc-team-up-on-cross-border-carbon-capture-storage,2026-07-14 11:38:21 UTC,Carbon Herald,2026-07-14 11:38:21+00:00
Battery storage supports energy resilience in regional Australia,https://www.ess-news.com/2026/07/14/battery-storage-supports-energy-resilience-in-regional-australia/,2026-07-14 12:00:00 UTC,Latest news about ESS Projects & Applications | ESS News,2026-07-14 12:00:00+00:00
Astronomers' surprise at discovery of new stars,https://www.bbc.co.uk/news/articles/ce8k80zpkkdo?at_medium=RSS&at_campaign=rss,2026-07-14 12:15:38 UTC,BBC News,2026-07-14 12:15:38+00:00
"EnBW scraps Senec investor search, shifts storage business to existing customers",https://www.ess-news.com/2026/07/14/enbw-scraps-senec-investor-search-shifts-storage-business-to-existing-customers/,2026-07-14 13:30:00 UTC,Latest news about ESS Projects & Applications | ESS News,2026-07-14 13:30:00+00:00
remove Launches Its First CDR Accelerator Program In Latin America,https://carbonherald.com/remove-launches-its-first-cdr-accelerator-program-in-latin-america/?utm_source=rss&utm_medium=rss&utm_campaign=remove-launches-its-first-cdr-accelerator-program-in-latin-america,2026-07-14 13:30:15 UTC,Carbon Herald,2026-07-14 13:30:15+00:00
Heatwave conditions in NI for second time this summer,https://www.bbc.co.uk/news/articles/cz6v6g453npo?at_medium=RSS&at_campaign=rss,2026-07-14 15:30:19 UTC,BBC News,2026-07-14 15:30:19+00:00
Tyrannosaurus rex most expensive dinosaur ever sold,https://www.bbc.co.uk/news/articles/c0qyq800n44o?at_medium=RSS&at_campaign=rss,2026-07-14 15:37:52 UTC,BBC News,2026-07-14 15:37:52+00:00
Watch: New ISS crew blasts off from Kazakhstan,https://www.bbc.co.uk/news/videos/ckg4gjwz20qo?at_medium=RSS&at_campaign=rss,2026-07-14 15:50:33 UTC,BBC News,2026-07-14 15:50:33+00:00
"Meet 'Gus', the world's most expensive Tyrannosaurus rex",https://www.bbc.co.uk/news/videos/ckg8gymjv7ro?at_medium=RSS&at_campaign=rss,2026-07-14 17:11:03 UTC,BBC News,2026-07-14 17:11:03+00:00
Millions in Canada swelter as heatwave continues to move east,https://www.bbc.co.uk/news/articles/c5yzyep6z63o?at_medium=RSS&at_campaign=rss,2026-07-14 21:39:06 UTC,BBC News,2026-07-14 21:39:06+00:00
'I looked into the river and saw all these dead fish',https://www.bbc.co.uk/news/articles/cgev4yg9d13o?at_medium=RSS&at_campaign=rss,2026-07-14 23:01:40 UTC,BBC News,2026-07-14 23:01:40+00:00
"After record heat, could the Atlantic make Britain's weather even more extreme?",https://www.bbc.co.uk/news/articles/c992e8g10nmo?at_medium=RSS&at_campaign=rss,2026-07-14 23:08:13 UTC,BBC News,2026-07-14 23:08:13+00:00
‘Holy grail’ of naked mole-rat research reveals how queens rule,https://www.nature.com/articles/d41586-026-02221-0,2026-07-15 00:00:00 UTC,Nature,2026-07-15 00:00:00+00:00
Highly fragmented European wetlands with uneven restoration needs,https://www.nature.com/articles/s41586-026-10760-9,2026-07-15 00:00:00 UTC,Nature,2026-07-15 00:00:00+00:00
The simple chemical that lets queen naked mole-rats 'rule',https://www.nature.com/articles/d41586-026-02186-0,2026-07-15 00:00:00 UTC,Nature,2026-07-15 00:00:00+00:00
Modular in vivo antibody–ADC click to reverse drug resistance in tumours,https://www.nature.com/articles/s41586-026-10789-w,2026-07-15 00:00:00 UTC,Nature,2026-07-15 00:00:00+00:00
An ATPγS recycling strategy for practical biocatalytic thiophosphorylation,https://www.nature.com/articles/s41586-026-10895-9,2026-07-15 00:00:00 UTC,Nature,2026-07-15 00:00:00+00:00
The simplicity of a twist,https://www.nature.com/articles/s41565-026-02241-x,2026-07-15 00:00:00 UTC,Nature Nanotechnology,2026-07-15 00:00:00+00:00
Residents near small rivers in the USA could face disproportionately high future flood risk,https://www.nature.com/articles/s41893-026-01905-9,2026-07-15 00:00:00 UTC,Nature Sustainability,2026-07-15 00:00:00+00:00
Rising dust pollution across Europe in a changing climate,https://www.nature.com/articles/s41586-026-10743-w,2026-07-15 00:00:00 UTC,Nature,2026-07-15 00:00:00+00:00
Universal gates from braiding and fusing anyons on quantum hardware,https://www.nature.com/articles/s41586-026-10709-y,2026-07-15 00:00:00 UTC,Nature,2026-07-15 00:00:00+00:00
Fast lithium-ion transport in polymer electrolytes with rigid polyanions,https://www.nature.com/articles/s41565-026-02229-7,2026-07-15 00:00:00 UTC,Nature Nanotechnology,2026-07-15 00:00:00+00:00
Augmented reality coming into focus,https://www.nature.com/articles/s41565-026-02214-0,2026-07-15 00:00:00 UTC,Nature Nanotechnology,2026-07-15 00:00:00+00:00
Selectivity Emerges from Indiscriminate Photoreduction,https://www.nature.com/articles/s41586-026-10897-7,2026-07-15 00:00:00 UTC,Nature,2026-07-15 00:00:00+00:00
Food systems transformation would reshape global agriculture,https://www.nature.com/articles/s41586-026-10775-2,2026-07-15 00:00:00 UTC,Nature,2026-07-15 00:00:00+00:00
"Rarely categorical, highly separable representations along the cortical hierarchy",https://www.nature.com/articles/s41586-026-10668-4,2026-07-15 00:00:00 UTC,Nature,2026-07-15 00:00:00+00:00
Ammonia pressure controls colloidal metal nitride synthesis in molten salts,https://www.nature.com/articles/s41586-026-10801-3,2026-07-15 00:00:00 UTC,Nature,2026-07-15 00:00:00+00:00
People use fast and flat simulation to reason about new games,https://www.nature.com/articles/s41586-026-10722-1,2026-07-15 00:00:00 UTC,Nature,2026-07-15 00:00:00+00:00
Cell-type signatures of Alzheimer’s disease shared across population groups,https://www.nature.com/articles/s41586-026-10793-0,2026-07-15 00:00:00 UTC,Nature,2026-07-15 00:00:00+00:00
Ketogenic diet mediates intestinal tumorigenesis through lipids not ketones,https://www.nature.com/articles/s41586-026-10779-y,2026-07-15 00:00:00 UTC,Nature,2026-07-15 00:00:00+00:00
Fractional high-Chern insulator in twisted rhombohedral graphene,https://www.nature.com/articles/s41586-026-10762-7,2026-07-15 00:00:00 UTC,Nature,2026-07-15 00:00:00+00:00
An encyclopedia of human enhancer–gene regulatory interactions,https://www.nature.com/articles/s41586-026-10781-4,2026-07-15 00:00:00 UTC,Nature,2026-07-15 00:00:00+00:00
Magnetic character of the low-energy enhancement in 70Zn,https://www.nature.com/articles/s41586-026-10758-3,2026-07-15 00:00:00 UTC,Nature,2026-07-15 00:00:00+00:00
GPC3-specific dnTGFβRII-armoured CAR T cells for hepatocellular carcinoma,https://www.nature.com/articles/s41586-026-10786-z,2026-07-15 00:00:00 UTC,Nature,2026-07-15 00:00:00+00:00
"Catalyst-free, microdroplet-mediated waste plastic conversion to diacids",https://www.nature.com/articles/s41586-026-10746-7,2026-07-15 00:00:00 UTC,Nature,2026-07-15 00:00:00+00:00
Graphene oxide-polydopamine membranes with controlled interlayer spacing,https://www.nature.com/articles/s41586-026-10765-4,2026-07-15 00:00:00 UTC,Nature,2026-07-15 00:00:00+00:00
Relapse,https://www.nature.com/articles/d41586-026-02133-z,2026-07-15 00:00:00 UTC,Nature,2026-07-15 00:00:00+00:00
How to end poverty and protect Earth: inside the debate tearing up economics,https://www.nature.com/articles/d41586-026-02216-x,2026-07-15 00:00:00 UTC,Nature,2026-07-15 00:00:00+00:00
Improvements in educational opportunities go hand in hand with innovation,https://www.nature.com/articles/d41586-026-02016-3,2026-07-15 00:00:00 UTC,Nature,2026-07-15 00:00:00+00:00
Quantum statistical plasmonic metacrystals,https://www.nature.com/articles/s41586-026-10782-3,2026-07-15 00:00:00 UTC,Nature,2026-07-15 00:00:00+00:00
Nucleotides act as ‘molecular glue’ and can sense their own abundance,https://www.nature.com/articles/d41586-026-01945-3,2026-07-15 00:00:00 UTC,Nature,2026-07-15 00:00:00+00:00
AI avatars are reshaping society in China — the law is trying to catch up,https://www.nature.com/articles/d41586-026-01674-7,2026-07-15 00:00:00 UTC,Nature,2026-07-15 00:00:00+00:00
Beyond lithium: how sodium-ion batteries could change the world,https://www.nature.com/articles/d41586-026-02150-y,2026-07-15 00:00:00 UTC,Nature,2026-07-15 00:00:00+00:00
Biologists pinpoint how common virus triggers multiple sclerosis,https://www.nature.com/articles/d41586-026-02204-1,2026-07-15 00:00:00 UTC,Nature,2026-07-15 00:00:00+00:00
Scalable quasi-pure MOF membranes for energy-efficient gas separations,https://www.nature.com/articles/s41586-026-10655-9,2026-07-15 00:00:00 UTC,Nature,2026-07-15 00:00:00+00:00
A Bayesian framework for longitudinal EHR and genetic discovery,https://www.nature.com/articles/s41586-026-10780-5,2026-07-15 00:00:00 UTC,Nature,2026-07-15 00:00:00+00:00
Programming fracture resistance in metamaterials via elastic instabilities,https://www.nature.com/articles/s41586-026-10804-0,2026-07-15 00:00:00 UTC,Nature,2026-07-15 00:00:00+00:00
Regression to the mean can explain saturation of geomagnetic storms,https://www.nature.com/articles/s41586-026-10757-4,2026-07-15 00:00:00 UTC,Nature,2026-07-15 00:00:00+00:00
Metabolite glues as a means of purine sensing and chemotherapeutic response,https://www.nature.com/articles/s41586-026-10790-3,2026-07-15 00:00:00 UTC,Nature,2026-07-15 00:00:00+00:00
Blue LEDs made from perovskite material shine bright thanks to hydrogen bonds,https://www.nature.com/articles/d41586-026-02161-9,2026-07-15 00:00:00 UTC,Nature,2026-07-15 00:00:00+00:00
A queen odour mediates reproductive suppression in a eusocial mammal,https://www.nature.com/articles/s41586-026-10772-5,2026-07-15 00:00:00 UTC,Nature,2026-07-15 00:00:00+00:00
Why there needs to be a global debate on inequality,https://www.nature.com/articles/d41586-026-02147-7,2026-07-15 00:00:00 UTC,Nature,2026-07-15 00:00:00+00:00
Doctored data sets could trick AI agents,https://www.nature.com/articles/d41586-026-02071-w,2026-07-15 00:00:00 UTC,Nature,2026-07-15 00:00:00+00:00
How naked mole-rat queens stop rivals reproducing,https://www.nature.com/articles/d41586-026-02168-2,2026-07-15 00:00:00 UTC,Nature,2026-07-15 00:00:00+00:00
Optical filter sorts light by its ‘quantum statistics’,https://www.nature.com/articles/d41586-026-02038-x,2026-07-15 00:00:00 UTC,Nature,2026-07-15 00:00:00+00:00
"A high-fat, low-carbohydrate diet can feed intestinal tumours",https://www.nature.com/articles/d41586-026-02039-w,2026-07-15 00:00:00 UTC,Nature,2026-07-15 00:00:00+00:00
Mysterious orange-lipped monkey discovered deep in the Congo rainforest is a new species,https://www.science.org/content/article/mysterious-orange-lipped-monkey-discovered-deep-congo-rainforest-new-species,2026-07-15 02:15:00 UTC,Latest News from Science Magazine,2026-07-15 02:15:00+00:00
Undersea lava flows named after Game of Thrones dragon may reveal a new type of volcanism,https://www.science.org/content/article/undersea-lava-flows-named-after-game-thrones-dragon-may-reveal-new-type-volcanism,2026-07-15 04:00:00 UTC,Latest News from Science Magazine,2026-07-15 04:00:00+00:00
