title,link,published,source,pub_date
From Irreversible to Reversible: Nucleophilic Reactions Enhance Fast Kinetics and Superior Cycling Stability in High Voltage Lithium‐Organosulfur Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202515161?af=R,2026-01-09 05:51:06 UTC,Wiley: Advanced Materials: Table of Contents,2026-01-09 05:51:06+00:00
Acupuncture‐Inspired Active‐Material Microenvironment Engineering for High‐Throughput Thick Electrodes by Instant Microneedle Templating,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202515343?af=R,2026-01-09 05:51:06 UTC,Wiley: Advanced Materials: Table of Contents,2026-01-09 05:51:06+00:00
Giant Shell Nanorods for High‐Efficiency and Low‐Roll‐Off Light‐Emitting Diodes,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202513097?af=R,2026-01-09 05:51:06 UTC,Wiley: Advanced Materials: Table of Contents,2026-01-09 05:51:06+00:00
Nucleophilic Redox Shuttle Surpasses the Efficiency Limitation of Oxygen Redox Electrochemistry,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202513309?af=R,2026-01-09 05:51:06 UTC,Wiley: Advanced Materials: Table of Contents,2026-01-09 05:51:06+00:00
3D‐Printing Assisted Bidirectional π‐Structured Thermoelectric Generators: Reverse‐Designed Flexible Architectures for Curved Heat Sources,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202511872?af=R,2026-01-09 05:51:06 UTC,Wiley: Advanced Materials: Table of Contents,2026-01-09 05:51:06+00:00
Implanting Crystal Nuclei at the Buried Interface to Regulate the Growth of Inorganic Perovskite for High‐Performance Solar Cells,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202515469?af=R,2026-01-09 05:51:06 UTC,Wiley: Advanced Materials: Table of Contents,2026-01-09 05:51:06+00:00
All Drug Glassy Microneedle Patches for Instantaneous Transdermal Delivery,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202512849?af=R,2026-01-09 05:51:06 UTC,Wiley: Advanced Materials: Table of Contents,2026-01-09 05:51:06+00:00
Grain Boundary Strengthening Enables Microstructural Regulation of Electrolytes for Robust Zinc Metal Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202513463?af=R,2026-01-09 05:51:06 UTC,Wiley: Advanced Materials: Table of Contents,2026-01-09 05:51:06+00:00
A Hypoxia‐Activatable Prodrug for Targeted Combination Therapy of Hepatoma,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202412376?af=R,2026-01-09 05:51:06 UTC,Wiley: Advanced Materials: Table of Contents,2026-01-09 05:51:06+00:00
Bi‐Functional Topospecific Nanoparticles to Promote Immune‐Tumor Cell Engagement as A New Immunotherapeutic Strategy,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202418838?af=R,2026-01-09 05:51:06 UTC,Wiley: Advanced Materials: Table of Contents,2026-01-09 05:51:06+00:00
Bio‐Inspired Artificial Muscle‐Tendon Complex of Liquid Crystal Elastomer for Bidirectional Afferent‐Efferent Signaling,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202503094?af=R,2026-01-09 05:51:06 UTC,Wiley: Advanced Materials: Table of Contents,2026-01-09 05:51:06+00:00
Arbitrarily Shapeable Couplant with Fluidity Onset for Conformal Ultrasound,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202505620?af=R,2026-01-09 05:51:06 UTC,Wiley: Advanced Materials: Table of Contents,2026-01-09 05:51:06+00:00
MXene‐Powered Terahertz Metamaterials as a Real‐Time Biosensing Platform for In Vivo Thrombus Monitoring,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202507063?af=R,2026-01-09 05:51:06 UTC,Wiley: Advanced Materials: Table of Contents,2026-01-09 05:51:06+00:00
Tailoring the Reaction Heterogeneity for Robust Li‐Rich Cathodes,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202508120?af=R,2026-01-09 05:51:06 UTC,Wiley: Advanced Materials: Table of Contents,2026-01-09 05:51:06+00:00
Emergent Berry Curvature in Inversion‐Symmetric Photonic Crystals for Ultraconfined Topological States,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202508651?af=R,2026-01-09 05:51:06 UTC,Wiley: Advanced Materials: Table of Contents,2026-01-09 05:51:06+00:00
Bio‐Inspired Wide‐Field Visual Neuron Implemented with Ultra‐Low Information Loss Population Coding,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202508803?af=R,2026-01-09 05:51:06 UTC,Wiley: Advanced Materials: Table of Contents,2026-01-09 05:51:06+00:00
Multimodal Nanoregulator Rescues Impaired Neurovascular Units to Attenuate Secondary Injury Following Traumatic Brain Injury,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202509444?af=R,2026-01-09 05:51:06 UTC,Wiley: Advanced Materials: Table of Contents,2026-01-09 05:51:06+00:00
Shapeshifting Nanocatalyst for CO2 Conversion,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202509814?af=R,2026-01-09 05:51:06 UTC,Wiley: Advanced Materials: Table of Contents,2026-01-09 05:51:06+00:00
Tuning Molecular Afterglow via Rare‐Earth Complexation in Monodisperse SiO2 Microparticles,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202510002?af=R,2026-01-09 05:51:06 UTC,Wiley: Advanced Materials: Table of Contents,2026-01-09 05:51:06+00:00
Room‐Temperature Metal‐Like Ferroelectric Molecular Crystal with Malleability and Ductility,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202510218?af=R,2026-01-09 05:51:06 UTC,Wiley: Advanced Materials: Table of Contents,2026-01-09 05:51:06+00:00
Radiofrequency Spintronic Neural Network Enabled by Electrically Modulated Magnetic Tunnel Junctions,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202510319?af=R,2026-01-09 05:51:06 UTC,Wiley: Advanced Materials: Table of Contents,2026-01-09 05:51:06+00:00
Tunable Magnetism and Intrinsic Exchange Bias in Al‐Substituted Terbium Iron Garnet,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202510669?af=R,2026-01-09 05:51:06 UTC,Wiley: Advanced Materials: Table of Contents,2026-01-09 05:51:06+00:00
High Efficiency and Stable Flexible Organic Solar Cells Facilitated by Light Sensitive Hydrophilic‐to‐Hydrophobic Converting Surface Modification of the Flexible Barrier Films,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202510780?af=R,2026-01-09 05:51:06 UTC,Wiley: Advanced Materials: Table of Contents,2026-01-09 05:51:06+00:00
Sensitive and Stable Tandem X‐Ray Detectors Achieved by High‐Quality 2D Perovskite Single Crystals,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202510786?af=R,2026-01-09 05:51:06 UTC,Wiley: Advanced Materials: Table of Contents,2026-01-09 05:51:06+00:00
De Novo Design of Polyimides Leveraging Deep Reinforcement Learning Agent,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202511099?af=R,2026-01-09 05:51:06 UTC,Wiley: Advanced Materials: Table of Contents,2026-01-09 05:51:06+00:00
"Gel‐Locked Lamellar Membranes: Overcoming the Limitations of Permeance, Selectivity, and Stability",https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202511410?af=R,2026-01-09 05:51:06 UTC,Wiley: Advanced Materials: Table of Contents,2026-01-09 05:51:06+00:00
Mechanochemical Nitrous Oxide Decomposition,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202511666?af=R,2026-01-09 05:51:06 UTC,Wiley: Advanced Materials: Table of Contents,2026-01-09 05:51:06+00:00
Regulating Exciton Dissociation and Photocatalytic CO2 Reduction Over Single‐Atom Cu‐In2S3 Nanosheets,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202512150?af=R,2026-01-09 05:51:06 UTC,Wiley: Advanced Materials: Table of Contents,2026-01-09 05:51:06+00:00
Programmable Continuous Electrowetting of Liquid Metal for Reconfigurable Electronics,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202506383?af=R,2026-01-09 05:51:06 UTC,Wiley: Advanced Materials: Table of Contents,2026-01-09 05:51:06+00:00
Giant Circular Dichroism in Proximitized WS2 Spin‐Valley Transistors for Complementary Optoelectronics and Reconfigurable Logics,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202508649?af=R,2026-01-09 05:51:06 UTC,Wiley: Advanced Materials: Table of Contents,2026-01-09 05:51:06+00:00
Surface Segregation Reconstructing Alloy Substrate for Ultra‐Stable Zinc‐Based Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202510483?af=R,2026-01-09 05:51:06 UTC,Wiley: Advanced Materials: Table of Contents,2026-01-09 05:51:06+00:00
Nano/Micro Metal–Organic Framework‐Derived Ceramics for Sustainable Energy Saving/Capturing,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202512289?af=R,2026-01-09 05:51:06 UTC,Wiley: Advanced Materials: Table of Contents,2026-01-09 05:51:06+00:00
Flexible and Dynamic Interfacial Desolvation in High‐Entropy Electrolyte for Dendrite‐Free Aqueous Zinc‐Ion Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202512633?af=R,2026-01-09 05:51:06 UTC,Wiley: Advanced Materials: Table of Contents,2026-01-09 05:51:06+00:00
"Ni‐X (X = Cl, Br) Reaction Energy Barrier Regulation in Passive Film for Stable Oxygen Evolution Reaction in Alkaline Seawater",https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202512787?af=R,2026-01-09 05:51:06 UTC,Wiley: Advanced Materials: Table of Contents,2026-01-09 05:51:06+00:00
Chiral Noncovalent Peptide Glasses for Highly Circularly Polarized Luminescence,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202512857?af=R,2026-01-09 05:51:06 UTC,Wiley: Advanced Materials: Table of Contents,2026-01-09 05:51:06+00:00
Cooling Crystallization at Solid Interfaces en Route to a Janus Nanocatalyst,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202512893?af=R,2026-01-09 05:51:06 UTC,Wiley: Advanced Materials: Table of Contents,2026-01-09 05:51:06+00:00
Polymer‐PARPi Conjugates Delivering USP1i for Maximizing Synthetic Lethality to Stimulate STING Pathway in High‐Grade Serous Ovarian Cancer,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202512962?af=R,2026-01-09 05:51:06 UTC,Wiley: Advanced Materials: Table of Contents,2026-01-09 05:51:06+00:00
Evaporation‐Driven Dual‐Function Wood Composites: Integrating Hydrovoltaic Generation and Thermal Management in Architectural Applications,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202513000?af=R,2026-01-09 05:51:06 UTC,Wiley: Advanced Materials: Table of Contents,2026-01-09 05:51:06+00:00
"Biodegradable, Stretchable, and Self‐Healing Starch‐Based Hydrogel with Intelligent Multi‐Bond Network Facilitated by MXene Nanosheets for Multifunctional Wearable Electronics",https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202512267?af=R,2026-01-09 05:51:06 UTC,Wiley: Advanced Materials: Table of Contents,2026-01-09 05:51:06+00:00
Enhancing Reactive Oxygen Species Generation and Pollutant Adsorption in Advanced Oxidation Processes with Cation Vacancy‐Driven Dual‐Site Mn2SiO4 Catalysts,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202513231?af=R,2026-01-09 05:51:06 UTC,Wiley: Advanced Materials: Table of Contents,2026-01-09 05:51:06+00:00
Plants‐Inspired Cellulose Nanocomposites‐Based Soft Intelligent Actuators with Exceptional Thermal Conductivity and Electromagnetic Interference Shielding,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202513893?af=R,2026-01-09 05:51:06 UTC,Wiley: Advanced Materials: Table of Contents,2026-01-09 05:51:06+00:00
Observation of Dislocation Non‐Hermitian Skin Effect in a Torus‐like Acoustic Metamaterial,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202514101?af=R,2026-01-09 05:51:06 UTC,Wiley: Advanced Materials: Table of Contents,2026-01-09 05:51:06+00:00
Synergistic Catalysis of Pt‐Based High‐Entropy Clusters Coupled with Super‐Hydrophilic CeO2 Enables Efficient Anion Exchange Membrane Water Electrolysis,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202514269?af=R,2026-01-09 05:51:06 UTC,Wiley: Advanced Materials: Table of Contents,2026-01-09 05:51:06+00:00
Multifunctional Buried Molecule‐Bridge for High‐Performance Inverted Perovskite Solar Cells,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202514273?af=R,2026-01-09 05:51:06 UTC,Wiley: Advanced Materials: Table of Contents,2026-01-09 05:51:06+00:00
Temporal Immunomodulatory Hydrogel Regulating the Immune‐Osteogenic Cascade for Infected Bone Defects Regeneration,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202514419?af=R,2026-01-09 05:51:06 UTC,Wiley: Advanced Materials: Table of Contents,2026-01-09 05:51:06+00:00
The Bionic Interface: Considering the Material Mediated Electrical Stimulation of Stem Cells,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202512399?af=R,2026-01-09 05:51:06 UTC,Wiley: Advanced Materials: Table of Contents,2026-01-09 05:51:06+00:00
Revealing the Design Principle for Highly Compositional Reversible Transition Metal Chalcogenide Electrodes: A Perspective,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202514760?af=R,2026-01-09 05:51:06 UTC,Wiley: Advanced Materials: Table of Contents,2026-01-09 05:51:06+00:00
Understanding the Zeta Potential in Regulating Zn Deposition Kinetics for Zn‐Ion Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202513563?af=R,2026-01-09 05:51:06 UTC,Wiley: Advanced Materials: Table of Contents,2026-01-09 05:51:06+00:00
One‐Step Preparation of Ethyl Cellulose Films with Asymmetric Graded Pores for Low Dielectric Printing Substrates,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202507704?af=R,2026-01-09 05:51:06 UTC,Wiley: Advanced Materials: Table of Contents,2026-01-09 05:51:06+00:00
Click Chemistry‐Inspired Fixation Catalysis for Long‐Life Zinc–Iodine Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202511980?af=R,2026-01-09 05:51:06 UTC,Wiley: Advanced Materials: Table of Contents,2026-01-09 05:51:06+00:00
Mechanically Compliant and Impedance Matching Hydrogel Bioelectronics for Low‐Voltage Peripheral Neuromodulation,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202511014?af=R,2026-01-09 05:51:06 UTC,Wiley: Advanced Materials: Table of Contents,2026-01-09 05:51:06+00:00
Promoting Electrochemical Reactions with Dual‐Atom Catalysts for High‐Rate Lithium–Sulfur Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202511345?af=R,2026-01-09 05:51:06 UTC,Wiley: Advanced Materials: Table of Contents,2026-01-09 05:51:06+00:00
Control of Effective Elastomer Density Enables Mechanically Robust and High‐Efficiency Intrinsically Stretchable Organic Solar Cells,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202514031?af=R,2026-01-09 05:51:06 UTC,Wiley: Advanced Materials: Table of Contents,2026-01-09 05:51:06+00:00
Heteroatom‐Doping and Conjugation‐Extension Enable Ultrahigh‐Bright Full‐Color Carbon Quantum Dots for Tunable Liquid‐State Lasers and 3D Printing,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202503728?af=R,2026-01-09 05:51:06 UTC,Wiley: Advanced Materials: Table of Contents,2026-01-09 05:51:06+00:00
Passively Ultra Cooling Patch Enabling High‐Efficiency Power‐Water Cogeneration,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202505002?af=R,2026-01-09 05:51:06 UTC,Wiley: Advanced Materials: Table of Contents,2026-01-09 05:51:06+00:00
Copper‐Driven Allosteric and Self‐Encapsulating Polymers for Tumor‐Specific Fluorescence Imaging and Dual‐Enzymatic Cancer Therapy,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202505829?af=R,2026-01-09 05:51:06 UTC,Wiley: Advanced Materials: Table of Contents,2026-01-09 05:51:06+00:00
3D Spatiotemporal Electrophysiology of Cardiac Organoids Using Shell Microelectrode Arrays,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202506793?af=R,2026-01-09 05:51:06 UTC,Wiley: Advanced Materials: Table of Contents,2026-01-09 05:51:06+00:00
"Photodegradable, Self‐Healing, and Soft‐Tough Transparent Elastomers Via Zinc Coordination for Transient Electronics",https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202507287?af=R,2026-01-09 05:51:06 UTC,Wiley: Advanced Materials: Table of Contents,2026-01-09 05:51:06+00:00
Thermoresponsive Hydrogel with Thermal Memory,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202511341?af=R,2026-01-09 05:51:06 UTC,Wiley: Advanced Materials: Table of Contents,2026-01-09 05:51:06+00:00
