title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Functional hierarchy of the human neocortex across the lifespan,https://www.nature.com/articles/s41586-026-10219-x,Nature,2026-03-25 00:00:00 UTC,2026-03-25 00:00:00+00:00,10.1038/s41586-026-10219-x,Pew-Thian Yap,"Large-scale gradients of functional connectivity between brain areas organize the human neocortex, linking brain topography to the texture of cognition1,2. In adults, three dominant axes—sensory–association, visual–somatosensory and modulation–representation—run, respectively, from primary sensory to transmodal association areas, from visual to body-centred systems and from control and attention networks to default mode and sensory areas1,2,3,4. These gradients provide a compact description of large-scale cortical hierarchies that underlie distinct modes of information processing. However, how these gradients and their multiscale biological and cognitive correlates evolve across the lifespan is unknown. Here we establish a continuous normative reference of functional organization from birth to 100 years of age, revealing complex, nonlinear developmental trajectories. Gradient architecture is anchored by primary sensory systems in infancy, differentiates along association and control axes during childhood and adolescence and gradually dedifferentiates during ageing. The importance of this functional architecture is corroborated by biology and behaviour: gradient metrics predict cognitive performance across development; structure–function coupling varies by axis and age; and distinct transcriptomic signatures are strongest early in life and weaken with age, consistent with a transient genetic scaffold for gradient architecture. Our lifespan gradients unify diverse research into developmental brain connectivity and provide a shared multimodal reference for future studies.",nature_html,0
Exposed phosphatidylserine is an inhibitory molecule in T cell exhaustion,https://www.nature.com/articles/s41586-026-10266-4,Nature,2026-03-25 00:00:00 UTC,2026-03-25 00:00:00+00:00,10.1038/s41586-026-10266-4,Rafi Ahmed,"In cancer and chronic infection, CD8 T cell exhaustion is hallmarked by expression of inhibitory receptors such as PD1, TIM3, LAG3 and others1,2,3. Thus, inhibitory molecule focus has been limited to cell-surface proteins. Here we evaluate the surface lipid metabolite phosphatidylserine (PS) as a regulator of exhaustion. PS primarily localizes to the inner plasma membrane of live cells but is well known to be externalized to the outer membrane during cell death. The role of exposed PS on live immune cells is less clear. We show that viable, antigen-specific CD8 T cells externalize PS during lymphocytic choriomeningitis virus (LCMV) infection. T cell activation induced initial PS exposure, and chronic antigen stimulation sustained externalization. Transcriptomic and lipidomic analyses also identified PS accumulation in exhausted CD8 T cells. To evaluate a role for exposed PS in exhaustion, we treated LCMV chronically infected mice with a PS-targeting antibody (mch1N11)4 and found that it expanded LCMV-specific CD8 responses. PD1+TCF1+ stem-like CD8 T cells downregulated quiescence-associated gene modules and increased proliferation after antibody treatment, highlighting an inhibitory role for PS. Mechanistically, exposed PS on T cells functioned extrinsically to suppress dendritic cell immunostimulatory phenotypes, in turn limiting CD8 T cell responses. PS-targeting antibody with anti-PDL1 synergized to increase CD8 responses and improve viral control. Finally, we show that PD1+ CD8 T cells from human tumours can also expose PS. In summary, we detail CD8 T cell PS biology and provide insight into a mechanism by which exposed PS functions as a ‘non-classical’ extrinsic inhibitory molecule in exhaustion.",nature_html,0
Ectopic NMDAR expression in cancer unmasks germline-encoded autoimmunity,https://www.nature.com/articles/s41586-026-10278-0,Nature,2026-03-25 00:00:00 UTC,2026-03-25 00:00:00+00:00,10.1038/s41586-026-10278-0,Tobias Janowitz,"Autoimmunity and anti-cancer immunity lie on the same biological continuum1,2, but their link remains obscure. The paraneoplastic neurological syndrome ANRE (anti-NMDA receptor (NMDAR) encephalitis) is a paradigm for their connectivity3, given that intratumoural NMDAR expression is correlated with the generation of anti-NMDAR antibodies4,5. Here we verify ectopic expression of GluN1 and GluN2B NMDAR subunits in triple-negative breast cancer (TNBC)6 and model this using orthotopic TNBC tumours with inducible expression of GluN1–GluN2B NMDARs. We show that NMDAR expression is sufficient to induce the recruitment of B cells and their affinity maturation, consistent with an integrated adaptive immune response. Reconstruction of extended intratumoural B cell phylogenies and cryogenic electron microscopy structural analyses demonstrate that affinity-matured hypermutated and class-switched antibodies emerged from pre-existing germline-configuration lower-affinity anti-NMDAR antibodies. Distinct matured antibodies targeted specific epitopes and induced conformational rearrangements within the NMDAR amino-terminal domain, predictive of their functional effects, ranging from inhibition to potentiation. Passive transfer of an NMDAR-potentiating antibody caused autonomic dysregulation and lowered the seizure threshold in healthy female mice, recapitulating key diagnostic criteria of ANRE4,5. We further identify a correlation between intratumoural NMDAR expression and anti-NMDAR antibody titres in patients with TNBC. Taken together, our data establish a direct connection between intratumoural NMDAR expression, antibody maturation and the onset of autoimmunity. These findings suggest that germline-encoded anti-NMDAR antibodies contribute to immune surveillance but can also trigger autoimmune disease after maturation, revealing a mechanistic trade-off between cancer immunity and neurotoxicity.",nature_html,0
Dominant clones leverage developmental epigenomic states to drive ependymoma,https://www.nature.com/articles/s41586-026-10270-8,Nature,2026-03-25 00:00:00 UTC,2026-03-25 00:00:00+00:00,10.1038/s41586-026-10270-8,Stephen C. Mack,"ZFTA–RELA is the most recurrent genetic alteration seen in paediatric supratentorial ependymoma (EPN) and is sufficient to initiate tumours in mice1. Despite its oncogenic potential, ZFTA–RELA (ZR) is observed nearly exclusively in childhood EPN, with tumours located distinctly in the supratentorial brain of the central nervous system1. We proposed that specific chromatin modules accessible during brain development would render distinct cell lineage programs at direct risk of transformation by ZR. To test this hypothesis, we performed combined single-nucleus assay for transposase-accessible chromatin and RNA (snMultiome) sequencing of the developing mouse forebrain compared with ZR-driven mouse and human EPN. We demonstrated that specific developmental lineage programs present in transient progenitor cells and regulated by PLAG/L family transcription factors were at risk of neoplastic transformation. Binding of this chromatin network by ZR or other PLAG/L family motifs targeting fusion oncoproteins led to persistent chromatin accessibility at oncogenic loci and oncogene expression. Cross-species analysis of mouse and human ZR EPN revealed significant cell type heterogeneity indicating incomplete neurogenic and gliogenic differentiation, with a small percentage of cycling progenitor-like or radial glial-like cells that established a putative tumour cell hierarchy. In vivo lineage tracing studies identified neoplastic clones that aggressively dominated tumour growth and established the entire EPN cellular hierarchy. These findings identify developmental epigenomic states that are critical for fusion-oncoprotein-driven transformation and show how these states continue to shape tumour progression.",nature_html,0
Genomic history of early dogs in Europe,https://www.nature.com/articles/s41586-026-10112-7,Nature,2026-03-25 00:00:00 UTC,2026-03-25 00:00:00+00:00,10.1038/s41586-026-10112-7,Pontus Skoglund,"The earliest morphologically identifiable dogs are from Europe and date to at least 14,000 years ago1,2,3,4,5, although early remains are also found in other regions. The origin of early dogs in Europe, and their relationships to other dogs, has remained elusive in the absence of genome-wide data. Similarly, although dogs were the only domestic animal to predate agriculture, little is known about how the arrival of Neolithic farmers from Southwest Asia affected the dogs living with European Mesolithic hunter-gatherers. Here we analysed 216 canid remains, including 181 from Palaeolithic and Mesolithic Europe. We developed a genome-wide capture approach that enriched endogenous DNA by 10–100-fold and could distinguish dog from wolf ancestry for 141 of 216 remains. The oldest dog data that we recovered are from a 14,200-year-old dog from the Kesslerloch site in Switzerland, and we find that it shares ancestry with later worldwide dogs—inconsistent with the hypothesis that European Upper Palaeolithic dogs derived wholly from a separate domestication process. The Kesslerloch dog already displays more affinity to Mesolithic, Neolithic and present-day European dogs than to Asian dogs, demonstrating that dog genetic diversification had started well before 14,200 years ago. We find a Neolithic influx of Southwest Asian ancestry into Europe, but this seems to have been of smaller magnitude than in humans, suggesting that Mesolithic dogs contributed substantially to Neolithic, and, ultimately, probably also modern, European dogs.",nature_html,0
CO2 subsurface mineral storage by its co-injection with recirculating water,https://www.nature.com/articles/s41586-026-10130-5,Nature,2026-03-25 00:00:00 UTC,2026-03-25 00:00:00+00:00,10.1038/s41586-026-10130-5,Hussein Hoteit,"Carbon capture and storage (CCS) has the potential to help nations meet their Paris Agreement CO2 reduction commitments1,2. The ability to capture CO2 within mafic and ultramafic rocks through mineralization of carbon is an example of such a CCS technology3,4, but large-scale deployment has yet to be achieved5,6. Each geologic environment in the Earth’s crust requires a distinct carbon storage solution. Whereas some regions of the subsurface contain saline aquifers and sedimentary traps suitable for traditional carbon storage through the injection of high-pressure, dense CO2 below impermeable caprocks, other regions may lack caprocks5,6,7,8,9. In these regions, carbon storage is possible through the mineralization of injected water-dissolved CO2 forming stable carbonate minerals through its reactions with reactive silicate rocks and minerals6,10,11. A notable challenge to applying this process at scale is that it can require 20–50 times or more water than the mass of CO2 stored12. Here we report on an industrial-scale pilot project designed to find a carbon disposal solution for western Saudi Arabia. This arid region has large point-source CO2 emitters, including petroleum refining and desalination facilities, but lacks saline aquifers and sedimentary traps13,14,15,16,17. We find that a CO2 injection approach based on the recirculation of subsurface fluids can eliminate the need for external water. Our results demonstrate the feasibility of carbon mineral storage in regions in which access to water resources may be limited.",nature_html,0
Asymmetric bulk toward energy-dense fast-charging sodium metal batteries,https://www.cell.com/joule/fulltext/S2542-4351(26)00038-3?rss=yes,Joule,2026-03-25 00:00:00 UTC,2026-03-25 00:00:00+00:00,10.1016/j.joule.2026.102354,Meifang Zhu,"Zhang et al. propose an asymmetric separator that reduces nucleation barrier by promoting the stepwise desolvation of Na+ in bulk and guides the formation of an inorganic-rich solid electrolyte interphase in sodium metal batteries. By introducing this asymmetric separator, they provide a rational strategy for energy-dense fast-charging sodium metal batteries.",rss_cell,0
Electrochemical corrosion accompanies dendrite growth in solid electrolytes,https://www.nature.com/articles/s41586-026-10279-z,Nature,2026-03-25 00:00:00 UTC,2026-03-25 00:00:00+00:00,10.1038/s41586-026-10279-z,Yet-Ming Chiang,"Charging rates, cycling performance and safety of solid-state batteries using metal negative electrodes are often limited by dendrites1,2,3, the growth of which depends on coupling between electrochemical and mechanical driving forces. Previously, it has been assumed that dendrites propagate when plating-induced stresses reach the fracture stress of the solid electrolyte. Here we show that dendrites can propagate at far lower stresses. Using operando birefringence microscopy4, we directly measure stresses around growing dendrites in garnet Li6.6La3Zr1.6Ta0.4O12, a highly stable solid electrolyte5,6,7. Plating-induced stresses are present throughout growth and approach the mechanical fracture stress for the slowest-growing dendrites. As current densities and dendrite velocities increase, the stresses accompanying dendrite growth surprisingly decrease, with dendrite propagation occurring at stresses up to 75% lower than under mechanical load alone. Cryogenic scanning transmission electron microscopy (STEM) of dendrites propagated at high current reveals electrolyte decomposition to new phases, associated with which is a net molar volume contraction. The electrochemically induced mode of embrittlement may be mitigated through understanding and control of the nature of phase transitions accompanying instability.",nature_html,0
Epigenetic memory of colitis promotes tumour growth,https://www.nature.com/articles/s41586-026-10258-4,Nature,2026-03-25 00:00:00 UTC,2026-03-25 00:00:00+00:00,10.1038/s41586-026-10258-4,Jason D. Buenrostro,"Chronic inflammation is a well-established risk factor for cancer, but the underlying molecular mechanisms remain unclear1,2. Using a mouse model of colitis, we demonstrate that colonic stem cells retain an epigenetic memory of inflammation following disease resolution that persists for more than 100 days. Here we find that memory of colitis is characterized by a cumulative gain of activator protein 1 (AP-1) transcription factor activity, with durable changes to chromatin accessibility. Further, we develop SHARE-TRACE, a method that enables simultaneous profiling of gene expression, chromatin accessibility and clonal history in single cells, enabling high-resolution tracking of epigenomic memory. This approach reveals that memory of colitis is propagated cell-intrinsically and inherited through stem cell divisions, with some clones demonstrating stronger memory than others. Finally, we show that colitis primes stem cells for increased expression of an AP-1-regulated gene program following oncogenic mutation that accelerates tumour growth, a phenotype dependent on AP-1 activity. Together, our findings provide a mechanistic link between chronic inflammation and malignancy, revealing how long-lived epigenetic alterations in regenerative tissues may contribute to disease susceptibility and suggesting potential diagnostic and therapeutic strategies to mitigate cancer risk in patients with chronic inflammatory conditions.",nature_html,0
"Active Sodium Loss in Practical Anode-Free Sodium Batteries: Mechanisms, Challenges, and Strategies",http://pubs.rsc.org/en/Content/ArticleLanding/2026/EE/D6EE00760K,RSC - Energy Environ. Sci. latest articles,2026-03-25 00:00:00 UTC,2026-03-25 00:00:00+00:00,,Shijie Cheng,"Anode-free sodium metal batteries (AFSBs) offer a compelling route toward high-energy and sustainable electrochemical storage by eliminating excess sodium and inactive anode hosts. Yet their practical viability is fundamentally limited by rapid and irreversible active sodium loss. In anode-free architectures, cyclable sodium is the governing ""currency"" of cell lifetime: any interfacial irreversibility directly translates into catastrophic capacity decay. Unlike lithium systems, sodium depletion in AFSBs is driven by Na-specific physicochemical constraints-including a large ionic radius, low melting point, extreme volumetric expansion (≈260%), and intrinsically fragile solid-electrolyte interphase (SEI) mechanics-giving rise to distinct degradation pathways spanning sparse nucleation, porous growth, dynamic SEI fracture-repassivation, thermally induced morphology collapse, and coupled cathode-anode inventory feedback. This review establishes a multiscale mechanistic framework linking intrinsic sodium properties to cell-level failure, and critically assesses emerging mitigation strategies across sodiophilic current-collector engineering, multifunctional interphase design, sodium supplementation, and operation-protocol optimization. By integrating these approaches within a ""source-process-inventory-environment"" regulation paradigm, we outline key design rules and future priorities required to suppress sodium depletion and accelerate the translation of AFSBs from laboratory concepts to practical high-energy batteries.",rsc_html,0
Photoinduced electron-transfer distance is controlled by the driving force in solid-state organic donor–acceptor systems,https://www.nature.com/articles/s41557-026-02089-7,Nature Chemistry,2026-03-25 00:00:00 UTC,2026-03-25 00:00:00+00:00,10.1038/s41557-026-02089-7,Obadiah G. Reid,"Understanding how short-range electron transfer generates photocurrent in organic solar cells and what photochemical driving force is needed to maximize efficiencies has been an immensely difficult problem. Here we show how these questions are intertwined: the driving force controls the average charge-transfer distance, skipping the shortest-range states in the optimal case. Using photoinduced absorption-detected magnetic resonance, we measure average charge-separation distances in dilute donor–acceptor blends as a function of driving force, and compare these with free charge yields measured by time-resolved microwave conductivity. We find that the largest driving forces show the shortest charge-separation distances, explaining their suppressed free-carrier generation. These results support a long-range electron-transfer model, wherein the driving force controls the initial delocalization of the electron–hole pair. The minimum driving force required for efficient charge separation (and minimal voltage losses) is ultimately set by the dielectric constant of the material.",nature_html,0
