title,link,source,published_str,pub_date,doi,abstract,abstract_source,must_have_abstract
Reconstructing the early spatial spread of pandemic respiratory viruses in the United States,https://www.pnas.org/doi/abs/10.1073/pnas.2518051123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-06 08:00:00 UTC,2026-01-06 08:00:00+00:00,10.1073/pnas.2518051123,"Understanding the geographic spread of emerging respiratory viruses is critical for pandemic preparedness, yet the early spatiotemporal dynamics of the 2009 H1N1 pandemic influenza and severe acute respiratory syndrome coronavirus 2 in the United States remain unclear. While mobility and genomic data have revealed important aspects of pandemic spatial spread, several key questions remain: Did the two pandemics follow similar spatial transmission routes? How rapidly did they spread across the United States? What role did stochastic processes play in early spatial transmission? To address these questions, we integrated high-resolution disease data with a robust, data-efficient inference framework combining air travel, commuting flows, and pathogen superspreading potentials to reconstruct their spatial spread across US metropolitan areas. The two pandemics exhibited distinct transmission pathways across locations; however, both pandemics established local circulation in most metropolitan areas within weeks, driven by several shared transmission hubs. Early spatial spread was more strongly associated with air travel than with commuting, though stochastic dynamics introduced substantial uncertainty in transmission routes, creating challenges for timely detection and control. Simulations indicate that broad wastewater surveillance coverage beyond top transmission hubs coupled with effective infection control may slow initial spatial expansion. Our findings highlight the rapid, stochastic spread of pandemic respiratory pathogens and the difficulties of early outbreak containment.",crossref,0
Hydroxo-bridged active site of flavodiiron NO reductase revealed by NRVS and DFT,https://www.pnas.org/doi/abs/10.1073/pnas.2512429123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-06 08:00:00 UTC,2026-01-06 08:00:00+00:00,10.1073/pnas.2512429123,"The use of oxygen and nitrate as terminal electron acceptors provides organisms with a huge amount of available energy but necessitates methods to detoxify reactive intermediates. The mechanisms of NO and O
                    2
                    detoxification in many organisms involve flavodiiron proteins (FDPs). Although the proteinaceous ligands that coordinate the diiron active site of these enzymes are well established, its exact coordination environment remains under debate due to conflicting interpretations of crystallographic and spectroscopic/theoretical studies. Using
                    57
                    Fe nuclear resonance vibrational spectroscopy (NRVS), complemented by Mössbauer spectroscopy and density functional theory, we elucidated the redox-linked structural changes in the FDP from
                    
                      Escherichia coli
                    
                    . The as-isolated diferric state is best described as a dihydroxo-bridged Fe(III)–(μOH
                    −
                    )
                    2
                    –Fe(III) core, which upon reduction converts to a monohydroxo Fe(II)–(μOH
                    −
                    )–Fe(II) center through the loss of one bridging ligand. This ligand rearrangement defines the structural basis for redox-linked reactivity in FDPs. The study further demonstrates that photoreduction of a stable metalloprotein species can occur under NRVS conditions, indicating that synchrotron-based vibrational measurements may induce subtle redox changes even under low photon flux. These findings provide a mechanistic framework for interpreting redox-linked ligand dynamics in diiron enzymes and highlight the need to collect damage-free X-ray crystal structures avoiding potential beam-induced reduction. Furthermore, diiron active sites are found in numerous other enzyme classes (e.g., methane monooxygenase), and therefore, our findings have implications way beyond the FDPs.",crossref,0
Immature Caenorhabditis elegans motor neurons control early embryo behavior via both synaptic and nonsynaptic GABA release,https://www.pnas.org/doi/abs/10.1073/pnas.2508541123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-06 08:00:00 UTC,2026-01-06 08:00:00+00:00,10.1073/pnas.2508541123,"Prenatal brain activity has long lasting effects on subsequent neurodevelopment. It is unclear if early brain activity is dominated by cell intrinsic, synaptic, or nonsynaptic mechanisms. We address this question by analyzing
                    Caenorhabditis elegans
                    embryo behavior in
                    snf-11
                    mutants, which lack a plasma membrane GABA reuptake pump (orthologous to GAT1). At 510 to 570 min postfertilization, embryo motion was transiently and potently inhibited in
                    snf-11
                    GAT1 mutants, which precedes formation of most nerve ring synapses. This transient motion inhibition requires GABA synthesis in DD motor neurons and UNC-49 GABA
                    A
                    receptors in body muscles. When motion inhibition occurs, DD neurons have not yet completed neurite outgrowth. Genetic analysis suggests that motion inhibition was mediated by both synaptic and tonic GABA release from DD motor neurons. These results suggest that DD neurons control embryo behavior prior to completing their developmental maturation.",crossref,0
Chlamydomonas chloroplast genes tolerate compression of the genetic code to just 51 codons,https://www.pnas.org/doi/abs/10.1073/pnas.2506263123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-06 08:00:00 UTC,2026-01-06 08:00:00+00:00,10.1073/pnas.2506263123,"Genome scale engineering has enabled codon compression of the universal genetic code to eliminate seven codons in
                    
                      Escherichia coli
                    
                    , but to allow more radical schemes for codon compression and reassignment to be tested at genome scale, while avoiding significant technical challenges, smaller, simpler genetic systems are needed. Here, we report a recoding scheme for the 205 kb
                    Chlamydomonas reinhardtii
                    chloroplast genome, in which two stop codons and one or more of the codons for arginine, glycine, isoleucine, leucine, and serine, all of which have two cognate transfer RNAs (tRNAs), are absent, compressing the genetic code to 51 codons. Several recoding strategies were tested on the essential
                    rpoA
                    gene, encoding a subunit of the chloroplast RNA polymerase. A defined compression scheme, which relied on swapping the target codons with the permitted frequent codons, could replace the native sequence without affecting expression of a reporter protein or strain fitness under standard laboratory conditions. The same strategy was successfully used for codon compression of
                    ycf1
                    , encoding a subunit of the chloroplast translocon,
                    psaA
                    and
                    psbA
                    , intron-containing highly expressed genes encoding reaction center subunits of both photosystems, and an 8.5 kb operon encoding essential and nonessential genes. Finally, we tested degeneracy of the 51-codon genetic code by exploring the combinatorial design for the large subunit of Rubisco, relying on restoration of photosynthesis in an
                    rbcL
                    mutant strain. More than 70 functional sequences with diverse codons were recovered. For all recoded genes, viable homoplasmic lines were obtained, showing the efficacy of our codon compression scheme.",crossref,0
[ASAP] Electride-Stabilized Iridium Nanoparticles with Subsurface Oxygen Confinement for Oxygen Evolution Electrocatalysis,http://dx.doi.org/10.1021/jacs.5c12062,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-01-06 09:06:56 UTC,2026-01-06 09:06:56+00:00,10.1021/jacs.5c12062,"Electrides, with their unique electron-rich architectures, hold transformative potential for catalysis but face critical challenges in electrochemical systems due to inherent instability and synthesis limitations. Here, we present a kinetically controlled gas-solid reaction to synthesize phase-pure Ti3O electride nanoparticles, which exhibit high electrical conductivity (617 S cm-1) and broad electrochemical stability window (-0.4 to 2.1 V vs RHE) in acidic media. When used as a support for iridium (Ir) nanocatalysts in the oxygen evolution reaction (OER), the Ti3O electride demonstrates strong metal-support interactions. These interactions suppress both amorphization and coalescence of the Ir nanoparticles during the OER. Furthermore, Ti3O promotes oxygen diffusion into the Ir lattice, leading to the formation of subsurface oxygen-confined Ir nanoparticles, a previously unobserved catalytic active phase. This unique configuration shifts the OER mechanism entirely to the adsorbate evolution mechanism (AEM), avoiding participation of the lattice oxygen mechanism (LOM). Consequently, the Ir/Ti3O catalyst exhibits superior activity and stability compared to pristine Ir nanoparticles or Ir nanoparticles supported on other nonelectride titanium oxides, across both three-electrode cells and proton exchange membrane water electrolyzers. This work establishes electrides as versatile mediators for electronic structure engineering in electrocatalysis, enabling the stabilization of catalytic phases unattainable with conventional supports.",pubmed,0
Physical Implementation of Reinforcement Learning via a Signal Summation Process in a Dual‐Input Synaptic Transistor: Photoinduced Dipole Inversion of Au(I) Complex with Charge Traps of cPVP,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202516522?af=R,Wiley: Advanced Materials: Table of Contents,2026-01-06 09:54:12 UTC,2026-01-06 09:54:12+00:00,10.1002/adma.202516522,"ABSTRACT
                  
                    The rapid advancement of artificial intelligence (AI) has driven research beyond software into hardware innovation. To improve computational efficiency, AI accelerators integrating large numbers of transistors have been developed, yet this approach remains constrained by scaling and thermal limitations of silicon technology. Synaptic transistors, specialized for analog and parallel computation, have emerged as promising alternatives. Nevertheless, simply replacing silicon transistors offers limited improvement in reducing overall computational complexity. Here, we present a dual‐input synaptic transistor that utilizes both light and voltage to enhance device‐level computational efficiency through material functionality. The linear two‐coordinate Au(I) complex, Au(
                    Dipp
                    PZI)(DPA), undergoes a ligand‐to‐ligand charge‐transfer‐induced dipole reversal upon photoexcitation, enabling photoinduced synaptic weight modulation. Complementarity, voltage‐driven modulation arises from abundant ─OH trap sites in the cPVP layer. When light and voltage signals are applied simultaneously, these materials cooperatively generate an analog summation of synaptic current within a single device. The demonstrated transistor performs weight summation in reinforcement learning algorithms without requiring complex peripheral computation units, thereby reducing computational cost. This approach provides a versatile platform applicable to various learning algorithms that rely on summation operations, offering a new strategy for efficient hardware‐level AI computation.",crossref,0
Asymmetric Ferroelectric Flux‐Non‐Closure Domain Enabling Giant Polarizations Through Local Lattice‐Defect‐Induced Antiphase Boundary in Polycrystalline BiFeO3,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202514332?af=R,Wiley: Advanced Materials: Table of Contents,2026-01-06 09:54:26 UTC,2026-01-06 09:54:26+00:00,10.1002/adma.202514332,"ABSTRACT
                  
                    The discovery of complex polar topologies in nanoscale ferroelectric superlattices has greatly enriched the ferroelectric topological domains. These domains, although different and intricate in their formats, origin, and strengths, generally arise from the intricate interplay between collective polarization behaviors and certain mechanical boundary conditions, for example, interfacial strains within ferroelectric superlattices. As most extensive prototype materials afford multiple functions, ceramics and/or polycrystalline films, hardly present polar topologies, and even become unreachable when the significantly enhanced polarizations are achieved simultaneously. Herein, we demonstrate the formation of a new ferroelectric topological domain, a polarization‐asymmetric flux‐non‐closure domain (much close to vortex pattern), in polycrystalline BiFeO
                    3
                    . This asymmetric ferroelectric topology, subjected to a driving force associated with local lattice defects, induces an antiphase boundary that relaxes the anisotropic lattice strains and structural distortion, resulting in greatly increased B‐site Fe displacements and FeO
                    6
                    rotation angles. The formation of abundant asymmetric flux‐non‐closure domains also creates large net polarizations that are responsible for the significantly enhanced ferroelectric polarizations, up to 165.6 µC cm
                    −2
                    . Our findings provide a broader platform for modulating ferroelectric flux‐non‐closure patterns in extensive polycrystalline materials through facile lattice defect engineering to achieve optimized ferroelectric properties and new topological states.",crossref,0
Chemo‑Electrochemical Tandem Catalysis Unlocking Sulfur Reaction in Practical Lithium–Sulfur Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202521611?af=R,Wiley: Advanced Materials: Table of Contents,2026-01-06 09:55:20 UTC,2026-01-06 09:55:20+00:00,10.1002/adma.202521611,"ABSTRACT
                  
                    As next‐generation high‐energy batteries, lithium–sulfur (Li–S) batteries are promising solutions for long‐range electric vehicles due to their ultrahigh theoretical energy density. However, they face fundamental challenges from low sulfur utilization, particularly under electrolyte‐starved practical conditions that polysulfides are unable to dissolve. Here, we propose a chemo‐electrochemical tandem catalyst, Li
                    x
                    TiS
                    2
                    , which chemically catalyzes the transformation of S
                    8
                    /Li
                    2
                    S
                    8
                    to Li
                    2
                    S
                    4
                    and subsequently catalyzes electrochemical reduction to lithium sulfide (Li
                    2
                    S). This tandem mechanism fundamentally alters the reaction kinetics from conventional first‐order to zero‐order behavior, overcoming the limitation imposed by the solubility of sulfur species. It thus enables efficient sulfur conversion and an ultralow activation energy of ∼0.3 eV (a 50% reduction compared to without catalysts) under a low electrolyte‐to‐sulfur (E/S) ratio (5 µL mg
                    s
                    −1
                    ), significantly improving battery performance in practical conditions. The coin cell shows an ultralow capacity decay of 0.028% per cycle over 1500 cycles, and a 2.0 Ah pouch cell achieves the high energy density of 550 Wh kg
                    −1
                    with good stability.",crossref,0
Twisted Ru Homostructures Enable High‐Efficiency Alkaline Hydrogen Oxidation Reaction,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202522811?af=R,Wiley: Advanced Materials: Table of Contents,2026-01-06 09:59:15 UTC,2026-01-06 09:59:15+00:00,10.1002/adma.202522811,"ABSTRACT
                  
                    Designing potential catalysts for the alkaline hydrogen oxidation reaction (HOR) to replace Pt is crucial for the development of anion exchange membrane fuel cells (AEMFCs). Ru‐based catalysts especially heterostructures are considered to be the most promising alternatives to Pt. However, the activity of Ru‐based heterostructures still falls short of displacing commercial Pt‐based catalysts, primarily due to their limited number of high‐activity sites and high energy barriers for intermediate migration near the interface. Herein, we designed an efficient HOR catalyst on the basis of twisted Ru homostructures. The stress effect and coordination deficiencies generated at the grain boundaries of twisted Ru homostructures could simultaneously optimize the thermodynamics and increase the migration kinetics of intermediates (H* and OH*), effectively overcoming the inherent drawbacks associated with heterostructure catalysts. Owing to the unique electronic structure of the twisted homostructures, our catalyst demonstrated exceptional alkaline HOR catalytic performance (
                    
                      j
                      k
                    
                    = 77.2 mA cm
                    −2
                    @ 50 mV). When evaluated in the fuel cell configuration, the catalyst achieves a record peak power density of 1.81 W cm
                    −2
                    , surpassing commercial PtRu/C (1.36 W cm
                    −2
                    ) and Pt/C (1.23 W cm
                    −2
                    ), representing the highest performance among reported pure metallic catalysts.",crossref,0
Porous Iridium Oxide Inverse Opal Catalysts Enable Efficient PEM Water Electrolysis,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202514659?af=R,Wiley: Advanced Materials: Table of Contents,2026-01-06 10:01:02 UTC,2026-01-06 10:01:02+00:00,10.1002/adma.202514659,"Abstract
                  
                    Green hydrogen produced by proton exchange membrane water electrolysis (PEM‐WE), has gained significant attention as a future energy carrier and as a feedstock for the chemical industry. Reducing the use of scarce iridium in PEM‐WE anodes is a critical requirement. In this work, porous iridium‐based inverse opal structures (
                    
                      IrO
                      x
                      ‐IO
                    
                    ) of varying pore sizes are introduced as novel unsupported bulk anode catalysts and their superior performance compared to commercial alternatives is demonstrated. The influence of porosity and surface area on the electrochemical performance is systematically investigated and categorized using voltage breakdown analysis and equivalent circuit modeling. Efficient
                    
                      IrO
                      x
                      ‐IO
                    
                    operation requires balancing surface area and pore size, enabling high performance up to 13 A cm
                    −
                    2
                    with iridium utilizations below 0.1 g
                    Ir
                    /kW at 70% efficiency. The findings advance our understanding of unsupported bulk catalysts and, more importantly, expand the range of viable anode materials by clarifying how catalyst morphology influences electrode reactivity.",crossref,0
Phase‐Manipulated Calcium Borate‐Based Multicolor Mechanoluminescence,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202522179?af=R,Wiley: Advanced Materials: Table of Contents,2026-01-06 10:03:19 UTC,2026-01-06 10:03:19+00:00,10.1002/adma.202522179,"ABSTRACT
                  
                    Multicolor mechanoluminescence (ML) materials have attracted growing attention for applications in anti‐counterfeiting, smart skin, wearable electronics, and structural health monitoring. However, their widespread implementation remains significantly hindered by the scarce available compositions and harsh preparation conditions—typically requiring temperatures above 1000°C and protective atmospheres. Here, a facile, low‐temperature, and atmosphere‐free synthesis of calcium borate‐based ML materials (Ca
                    2
                    B
                    2
                    O
                    5
                    and CaB
                    2
                    O
                    4
                    ) is achieved. The phase ratio of Ca
                    2
                    B
                    2
                    O
                    5
                    and CaB
                    2
                    O
                    4
                    is manipulated by adjusting the stoichiometric ratio of raw materials (H
                    3
                    BO
                    3
                    and CaO). The distinct tetrahedral and octahedral coordination of Mn
                    2+
                    in these phases gives rise to tunable ML emission spanning from green to orange (535–605 nm). When incorporated into polydimethylsiloxane (PDMS) elastomers, these materials exhibit remarkable multicolor ML suitable for multi‐level optical encryption and motion visualization. The encrypted information remains hidden under daylight or UV illumination can be deciphered only through ML activation, while the stress‐induced color variation enables real‐time monitoring of joint movement. This work not only establishes a versatile route for the design of low‐temperature, phase‐tunable ML materials but also reveals promising applications in next‐generation information security and intelligent motion‐sensing technologies.",crossref,0
Tellurium Sub‐Oxides Infrared Phototransistors for Adaptive Super‐Resolution Image Reconstruction,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202521147?af=R,Wiley: Advanced Materials: Table of Contents,2026-01-06 10:07:27 UTC,2026-01-06 10:07:27+00:00,10.1002/adma.202521147,"ABSTRACT
                  
                    Infrared (IR) detection using crystalline silicon or III‐V compounds is commonly utilized but often challenged by bulkiness and inefficiency. With the development of autonomous driving and machine vision, there is a growing need for IR technology to incorporate compact neural architectures. In this study, IR‐sensitive
                    p
                    ‐type disordered tellurium sub‐oxides (TeO
                    x
                    ) thin films are deposited via an inorganic blending strategy. By integrating a luminescent dielectric layer, synergistic charge transfer and photon‐induced secondary excitation endow TeO
                    x
                    ‐based IR‐visible adaptive sensors (IVAS) with broadband detection and memory capabilities. The IR‐driven modulation of IVAS convolutional weights enables super‐resolution image reconstruction even under suboptimal conditions. This IVAS‐based system achieves a peak signal‐to‐noise ratio of 27.55 dB (compared to 26.85 dB conventionally), a structural similarity index measure of 0.94 (compared to 0.88 conventionally), and a 13.8% reduction in mean absolute error. These findings highlight TeO
                    x
                    ‐based IVAS as a robust and adaptive solution for IR machine vision systems.",crossref,0
Solid‐State N‐Type Ionic Thermoelectric Based on Polyanions Enabled by Water State Regulation via MXenes,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202517406?af=R,Wiley: Advanced Materials: Table of Contents,2026-01-06 10:10:20 UTC,2026-01-06 10:10:20+00:00,10.1002/adma.202517406,"ABSTRACT
                  
                    Adjusting interactions between the polyelectrolyte network and mobile anions/cations is commonly used to develop ion thermoelectric (iTE) materials with a high ionic thermopower and ionic conductivity. However, the development of n‐type polyelectrolytes is hindered because cations usually exhibit higher thermophoretic mobility than anions. Here, we demonstrate a high‐performance, solid‐state n‐type iTE based on polyanions by utilizing MXene nanosheets to regulate the water state of the hydrated poly(4‐styrenesulfonic acid) (PSSH) network. MXene nanosheets featured negatively charged surfaces and positively charged edges, which allowed them to facilitate the transformation of bound water to intermediate water and promote the dissociation of protons from PSSH in the PSSH/MXene composite. Intermediate water with a low vaporization enthalpy readily evaporated on the hot side of the PSSH/MXene film, causing water and hydronium ions to flow from the cold side to the hot side. This polyanion‐based iTE film thus achieved a large thermopower of −15.55 mV/K and a high ionic conductivity of 39.03 S/m at a relative humidity of 40%, leading to a high power factor of 9.44 mW/m·K
                    2
                    at 298 K. Due to the high photothermal efficiency of MXene, a fully‐printed flexible device integrated with 30 legs of n‐type PSSH/MXene film in series generated a voltage of up to −1.64 V under 0.1 W/cm
                    2
                    simulated sunlight illumination, demonstrating its potential applications in photo‐thermoelectric devices. Our strategy of water state regulation presents a promising pathway for developing high‐performance n‐type iTE materials.",crossref,0
"Tailoring Interfacial Oxygen Vacancy‐Mediated Ordering in Ternary Pt3(Co,Mn)1 Intermetallic Nanoparticles for Enhanced Oxygen Reduction Reaction",https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202521036?af=R,Wiley: Advanced Materials: Table of Contents,2026-01-06 10:13:38 UTC,2026-01-06 10:13:38+00:00,10.1002/adma.202521036,"ABSTRACT
                  
                    The sluggish kinetics and limited durability of the oxygen reduction reaction (ORR) at the cathode remain a major barrier to the widespread deployment of proton exchange membrane fuel cells (PEMFCs). Here, we introduce a low‐temperature interfacial engineering strategy to construct ternary L1
                    2
                    ‐ordered Pt
                    3
                    (Co,Mn)
                    1
                    intermetallic nanoparticles. A conformal MnO shell on Pt
                    3
                    Co
                    1
                    cores not only suppresses particle coalescence but also undergoes redox activation to generate interfacial oxygen vacancies that initiate the disorder‐to‐order transition. During thermal activation, these vacancies mediate Co–Mn atomic exchange across the core@shell interface, forming interfacial Co–O and intralattice Pt–Mn bonds that cooperatively stabilize the ordered framework. This oxygen‐vacancy‐driven interfacial evolution reconfigures the Pt electronic structure, downshifting the d‐band center, enriching electron density at Pt active sites, and optimizing oxygen‐intermediate adsorption. The resulting catalyst exhibits high intrinsic ORR activity and outstanding durability over extended accelerated cycling. When implemented into practical membrane‐electrode assemblies, it surpasses the U.S. Department of Energy (DOE) 2025 PEMFC benchmarks for both rated power density and durability, demonstrating its promise for real‐world fuel cell applications. More broadly, this work establishes redox‐active, confinement‐mediated interfacial engineering as a general paradigm for directing atomic ordering and electronic structure in complex multimetallic electrocatalysts.",crossref,0
Correction to “Targeted Detection of Phospholipid Aldehydes in Living Cells by Oxime Ligation”,https://onlinelibrary.wiley.com/doi/10.1002/anie.8150745?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-06 11:28:40 UTC,2026-01-06 11:28:40+00:00,10.1002/anie.8150745,,,0
[ASAP] Phosphoglycerate Kinase Can Adopt Topologically Misfolded Forms That Are More Stable Than Its Native State,http://dx.doi.org/10.1021/jacs.5c20740,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-01-06 12:13:39 UTC,2026-01-06 12:13:39+00:00,10.1021/jacs.5c20740,"The native states of globular proteins are typically viewed as being the most stable conformations on their respective proteins' soluble free energy landscapes. This view, known as the thermodynamic hypothesis, explains why many proteins can reversibly refold after being denatured. Here we report an intriguing counterexample to this paradigm. When E. coli phosphoglycerate kinase (PGK) is allowed to refold upon dilution from denaturant, instead of returning to its native state, it populates an unusual misfolded form that is monomeric and native-like, but which is even more kinetically stable than its native form, as based on its resistance to thermal and detergent-induced denaturation. Moreover, this misfolded form cannot self-correct, even for days. We show that the key structural feature of this misfolded form of PGK is topological in nature by demonstrating that kinetically stable misfolded forms do not form any longer if PGK is circularized, which prevents its termini from threading through other portions of the protein. Our findings demonstrate that a misfolded protein need not aggregate or form an amyloid to become stabilized with respect to the native state, and call attention to topologically misfolded proteins as a potential Achilles heel to the cellular proteostasis network.",pubmed,0
[ASAP] Stereoselective Generalizations over Diverse Sets of Chiral Acids Enabled by Buried Volume,http://dx.doi.org/10.1021/jacs.5c20342,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-01-06 13:00:49 UTC,2026-01-06 13:00:49+00:00,10.1021/jacs.5c20342,"Stereoselective catalysis is a paradigm of complexity, navigating arrays of specific, yet weak, noncovalent interactions to achieve asymmetric induction. Accordingly, structure-activity relationships modeling stereoselectivity have required bespoke representations, high dimensionality, and/or large data sets to furnish productive trends, hampering their subsequent interpretability and utility. Here, we report that active site-based buried volume is a uniquely advantageous descriptor for the construction of models to stereoselectivity by Brønsted acid organocatalysts. Through statistical analyses of 50+ data sets across nearly 200 distinct catalysts, we realize active site-based buried volume is an exceptional representation, accommodating both extensive structural diversity (within data sets) and functional diversity (across data sets). We show that the descriptor's value likely relates to its surprising capacity to generalize beyond simple steric interactions and account for diverse stereoelectronic effects consequential to reported stereoselectivity. As such, we anticipate future modeling of stereoselectivity by Brønsted acid is greatly simplified via the concise representation, active site-based buried volume.",pubmed,0
[ASAP] Electrochemical Formation of a MnO2 Nanoshield on Ru-Doped Mn3O4 for Ultrastable Acidic Oxygen Evolution Catalysis,http://dx.doi.org/10.1021/jacs.5c18952,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-01-06 13:16:23 UTC,2026-01-06 13:16:23+00:00,10.1021/jacs.5c18952,"Proton exchange membrane (PEM) water electrolysis is a promising strategy for large-scale hydrogen production; however, its industrial feasibility is hampered by the lack of highly active and durable oxygen evolution reaction (OER) catalysts in acidic environments. Ru-based catalysts offer high intrinsic activity but are susceptible to dissolution and structural degradation. To address this, this study proposes an electrically induced ""nanoshield"" strategy. A Ru single atom-doped Mn3O4 (Ru-Mn3O4) catalyst enables the in situ spontaneous reconstruction of the catalyst surface structure. Under an electric field, Mn3O4 crystals undergo interlayer slip and polarization rotation, inducing the growth of a porous MnO2 nanoshield on the catalyst surface, that effectively inhibits the dissolution of Ru active sites without compromising reaction activity. The catalyst exhibits excellent OER performance, delivering 10 mA cmgeo-2 at an overpotential of only 176 mV in 0.5 M H2SO4, and remains stable for over a year (8800 h) at a current density of 50 mA cmgeo-2. The PEM electrolyzer based on Ru-Mn3O4 shows a decay rate of 0.15 mV h-1 at 1000 mA cmgeo-2 and only 0.06 mV h-1 at 500 mA cmgeo-2, outperforming commercial RuO2. This study provides a new path for the construction of high-performance acidic OER catalysts and demonstrates the great potential of the nanoshield strategy in electrocatalytic structural protection.",pubmed,0
[ASAP] Correlating Protein Dynamics and Catalytic Activity of a Model Hydrogenase Using Paramagnetic and Biological Nuclear Magnetic Resonance Spectroscopy,http://dx.doi.org/10.1021/jacs.5c15958,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-01-06 14:13:01 UTC,2026-01-06 14:13:01+00:00,10.1021/jacs.5c15958,"Rational catalyst design remains a significant challenge, with electronic structure, steric, and electrostatic effects known to contribute to activity. Recently, dynamics has been recognized as another factor that impacts catalysis, though identifying and predicting these effects have remained out of reach. Nickel-substituted rubredoxin (NiRd), a protein-based mimic of a hydrogenase enzyme, serves as a model catalytic system in which dynamics can be systematically investigated with respect to activity. While over 30 secondary-sphere mutants of NiRd have been shown to be catalytically active, no significant correlation has been observed between the rates and catalytic overpotential or electronic structure, prompting questions about the protein-derived factors that modulate activity. In this work, NMR spectroscopy was used to investigate the roles of substrate accessibility, protein dynamics, and protein stability in controlling catalysis. Significant paramagnetic effects from the nickel center (S = 1) isolate the methylene proton resonances of the metal-coordinating cysteine residues. The sensitivity of resonance positions and line widths to local environment offers an opportunity to study dynamic molecular changes around the metal center with high resolution. Machine learning algorithms were employed to identify correlations between the catalytic activity and the paramagnetic NMR spectra. These analyses revealed spectroscopic features of specific cysteine protons that report on catalytic overpotential and increased turnover rates, which are further supported by the results obtained using high-field NMR techniques. Collectively, these studies indicate the potential for multifrequency NMR techniques to resolve key contributors to catalytic activity and highlight the importance of local and outer-sphere dynamics.",pubmed,0
[ASAP] Thermally Driven Solid-Phase Ion Exchange for In Situ Transition from Heterocore–Shell to Alloy Nanostructures,http://dx.doi.org/10.1021/jacs.5c17945,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-01-06 14:13:50 UTC,2026-01-06 14:13:50+00:00,10.1021/jacs.5c17945,"Rational design and precise control of ion exchange reactions constitute fundamental prerequisites for fabricating multielement nanostructures with tailored functionalities in emerging applications spanning nanophotonics, semiconductor devices, photocatalysis, and batteries. A variety of nanostructures have been successfully synthesized by regulating thermodynamic parameters, including temperature, ionic species, and ligands, during ion exchange processes. However, critical gaps persist in directly resolving the atomic-scale spatial rearrangement mechanism, which necessitates systematic investigation of dynamic ion exchange behavior and the correlated microstructure evolution. Herein, we employ in situ electron microscopy to decipher solid-state ion migration pathways in heterocore-shell nanowire systems, quantitatively analyzing formation processes and reaction kinetics under a uniform thermal field. Our findings demonstrate that thermal activation promotes Ag ion diffusion along TeXSey@Se core-shell NWs and the bulk diffusion of Te, enabling the formation of homogeneous Ag2SexTe1-x alloys through intracrystalline reorganization, differing from electron beam irradiation, which induces surface-dominated Ag ion diffusion, yielding dual-core-shell architectures. Phase-field simulations unambiguously reconstruct these divergent transport pathways and structural transformations. Besides, with a sufficient Ag supply, up to 5.5 mm migration distance can be achieved, resulting in a centimeter-scale nanofilm. This mechanistic understanding of solid-state ion kinetics and phase transition dynamics establishes a paradigm for intentional interconversion between multiphase heterostructures and monophasic systems, providing a design framework for next-generation functional nanomaterials.",pubmed,0
