title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Constructing mesoscale functionomics by neural dynamics subspace clustering,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag420/8732559?rss=1,National Science Review Advance Access,2026-07-11 00:00:00 UTC,2026-07-11 00:00:00+00:00,10.1093/nsr/nwag420,Qionghai Dai,"Building a fine-grained functional atlas of the brain is crucial for deciphering bio-intelligence. However, the intricate and non-linear interactions at single-neuron level lead to asynchronous and heterogeneous firing patterns among closely interacting neural populations, thereby challenging correlated-firing-based clustering methods. Here, we present Functional subspace clustering based on sparse Representation of Intrinsic Dynamics (FRID), an unsupervised approach for identifying neurons with shared microcircuit connectivity and information encoding properties (referred to as Functionomics) from mesoscale neural recordings. FRID significantly outperforms correlated-firing-based methods in both simulated complex networks and empirical calcium recordings. The accuracy and utility of FRID are validated across sensory integration and decision-making tasks to produce functionomic clusters with improved resolution and coding specificity than those defined by anatomical functional areas. As representative findings, we demonstrate single-cell level functional remapping during recovery from ischemic stroke and the learning-induced reorganization of functional modularization. Together with large-scale neural recordings, FRID could serve as a general data-driven paradigm to accelerate the understanding of mesoscale brain functions.",rss_oup,0
Rethinking spatial units in BEV fast charging planning: A meso-level mobility-based approach,https://www.sciencedirect.com/science/article/pii/S0306261926010147?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-12 00:00:00 UTC,2026-07-12 00:00:00+00:00,,Hany E.Z. Farag,,,0
Coordinated transmission-distribution load restoration under N-k contingencies: a distributed optimization and reinforcement learning approach,https://www.sciencedirect.com/science/article/pii/S0306261926009827?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-12 00:00:00 UTC,2026-07-12 00:00:00+00:00,,Jianzhong Wu,,,0
How urban morphology shapes the potential of vehicle-integrated photovoltaics in cities across the world,https://www.sciencedirect.com/science/article/pii/S0306261926009542?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-12 00:00:00 UTC,2026-07-12 00:00:00+00:00,,Muhammad A. Alam,,,0
Hybrid shared energy storage planning for enhanced reliability in multi-energy complementary systems: a bi-level optimization framework integrating geospatial analysis and deep learning forecasting,https://www.sciencedirect.com/science/article/pii/S0306261926009669?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-12 00:00:00 UTC,2026-07-12 00:00:00+00:00,,Tai Ju,,,0
Non-iterative coordinated optimal scheduling for multi-microgrid distribution system under frequency-aware islanding constraints,https://www.sciencedirect.com/science/article/pii/S030626192600989X?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-12 00:00:00 UTC,2026-07-12 00:00:00+00:00,,Hongjie Jia,,,0
Atmospheric CO₂-to-acetaldehyde artificial photosynthesis in metallo hydrogen-bonded organic frameworks,https://www.nature.com/articles/s41467-026-75384-z,Nature Communications,2026-07-12 00:00:00 UTC,2026-07-12 00:00:00+00:00,10.1038/s41467-026-75384-z,Rong Tan,"Artificial photosynthesis of acetaldehyde from atmospheric CO2 is highly promising, yet remains severely limited by low CO2 concentration in air and sluggish proton transfer kinetics. Herein, we report metallo hydrogen-bonded organic frameworks (MHOFs) of HNNU-X (X = O, S, Se) which enable acetaldehyde synthesis directly from air, water, and natural sunlight. Among them, HNNU-Se exhibits a competitive acetaldehyde production rate of 557.1 μmol g⁻¹ h⁻¹ with high electron-based selectivity of 95% under outdoor conditions, without need of sacrificial agents. Mechanistic studies reveal that HNNU-X creates a proton-rich microenvironment in which [Zn(tpy)]2+ cations function as CO2 capture and activation sites for direct air capture, while [XCN]– anions serve as proton shuttles, facilitating rapid transfer of in-situ generated H⁺ from solar-driven water oxidation to adsorbed CO2. This work enables the synergistic coupling of CO2 reduction and H2O oxidation, thereby achieving efficient artificial photosynthesis of acetaldehyde.",nature_html,0
A cross-level coupled analysis of a differential-pressure PEM electrolysis cell and a water electrolysis system driven by multi-objective optimisation,https://www.sciencedirect.com/science/article/pii/S0306261926009712?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-12 00:00:00 UTC,2026-07-12 00:00:00+00:00,,Simin Wang,,,0
A resilience-aware methodology to support data center optimal allocation considering the transmission grid’s hosting capacity,https://www.sciencedirect.com/science/article/pii/S0306261926010056?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-12 00:00:00 UTC,2026-07-12 00:00:00+00:00,,Enrico Pons,,,0
Dimensionality reduction framework of cathode operating conditions for PEMFC voltage behavior under high humidity: A two-index approach,https://www.sciencedirect.com/science/article/pii/S0306261926009001?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-12 00:00:00 UTC,2026-07-12 00:00:00+00:00,,Lei Xing,,,0
Cross-sectoral carbon emission flow model based three-stage low-carbon planning framework of integrated electricity‑hydrogen-transportation system,https://www.sciencedirect.com/science/article/pii/S030626192600992X?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-12 00:00:00 UTC,2026-07-12 00:00:00+00:00,,Fushuan Wen,,,0
Degradation of polymer-electrolyte membrane fuel cells tested at 80 and 95 °C using stack hardware,https://www.sciencedirect.com/science/article/pii/S0306261926010020?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-12 00:00:00 UTC,2026-07-12 00:00:00+00:00,,Pawel Gazdzicki,,,0
Photo-thermal synergy and bubble dynamics in an anion exchange membrane photoelectrochemical water splitting reactor under concentrated light,https://www.sciencedirect.com/science/article/pii/S0306261926009979?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-12 00:00:00 UTC,2026-07-12 00:00:00+00:00,,Zhenyu Tian,,,0
Sample-efficient LLM fault diagnosis for HVAC systems via active sampling and SHAP-guided evidence condensation,https://www.sciencedirect.com/science/article/pii/S0306261926010354?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-12 00:00:00 UTC,2026-07-12 00:00:00+00:00,,Zhenqian Chen,,,0
Efficient dynamic-aware deep reinforcement learning for solving capacitated electric vehicle routing problems with service time windows and time-of-use electricity prices,https://www.sciencedirect.com/science/article/pii/S0306261926010159?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-12 00:00:00 UTC,2026-07-12 00:00:00+00:00,,Badong Chen,,,0
First-life histories leave lasting imprints: decoding path-dependent fingerprints governing second-life battery degradation and safety,https://www.sciencedirect.com/science/article/pii/S0306261926010135?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-12 00:00:00 UTC,2026-07-12 00:00:00+00:00,,Xi Zhang,,,0
"Multi-objective optimisation of CCUS supply chains: Bridging economic, environmental, and safety performance",https://www.sciencedirect.com/science/article/pii/S0306261926009992?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-12 00:00:00 UTC,2026-07-12 00:00:00+00:00,,Lazaros G. Papageorgiou,,,0
Conflict-averse federated multi-task learning for power system stability assessment,https://www.sciencedirect.com/science/article/pii/S0306261926010172?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-12 00:00:00 UTC,2026-07-12 00:00:00+00:00,,Chao Ren,,,0
"Dynamic and synergic effects of energy transition, carbon policy and trade conflicts: A mixed-frequency approach",https://www.sciencedirect.com/science/article/pii/S0301421526004222?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-07-12 00:00:00 UTC,2026-07-12 00:00:00+00:00,,Yifei Lv,,,0
Physics-informed reinforcement learning for energy-efficient minute-scale control of split-type air-conditioning systems: Experimental validation on real hardware,https://www.sciencedirect.com/science/article/pii/S0306261926010561?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-12 00:00:00 UTC,2026-07-12 00:00:00+00:00,,Yiyang Zhang,,,0
Performance evaluation and transient characteristics of a kerosene-fueled SOFC-GT hybrid aviation power system for long-endurance UAVs under multi-scenario operation,https://www.sciencedirect.com/science/article/pii/S0306261926010809?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-12 00:00:00 UTC,2026-07-12 00:00:00+00:00,,Lingzhi Han,,,0
Assessing scale-dependent aeroelastic load responses of 5 MW and 22 MW wind turbines under varying atmospheric stability,https://www.sciencedirect.com/science/article/pii/S0306261926010299?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-12 00:00:00 UTC,2026-07-12 00:00:00+00:00,,Wei Yu,,,0
How does AI family drive the industrial chain upgrading of solar cells?,https://www.sciencedirect.com/science/article/pii/S0306261926010573?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-12 00:00:00 UTC,2026-07-12 00:00:00+00:00,,You-hua Chen,,,0
Data-driven perspectives on pyrolysis of heterogeneous solid waste for hydrogen production: A comprehensive review,https://www.sciencedirect.com/science/article/pii/S0306261926010123?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-12 00:00:00 UTC,2026-07-12 00:00:00+00:00,,Xiao-Hu Dai,,,0
Sustainable power through fuel cells: Applications and prospects in stationary and transportation sectors,https://www.sciencedirect.com/science/article/pii/S0306261926010081?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-12 00:00:00 UTC,2026-07-12 00:00:00+00:00,,Iftikhar Hussain,,,0
An evolutionary planning model for hydrogen infrastructure with state transitions and endogenous hierarchy formation: A case study of the Beijing-Tianjin-Hebei region,https://www.sciencedirect.com/science/article/pii/S0306261926010330?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-12 00:00:00 UTC,2026-07-12 00:00:00+00:00,,Xiaoyu Li,,,0
"Do renewable portfolio standards moderate the emissions-growth relationship? Evidence from U.S. States, 2001–2022",https://www.sciencedirect.com/science/article/pii/S0301421526004131?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-07-12 00:00:00 UTC,2026-07-12 00:00:00+00:00,,Steven R. Miller,,,0
