title,link,published,source,pub_date
Banana aroma is a result of acetohydroxyacid synthase and isopropylmalate synthase alternative isoforms that bypass feedback inhibition,https://www.pnas.org/doi/abs/10.1073/pnas.2515301123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-03-09 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-09 07:00:00+00:00
Adhesion forces between macrophages and cancer cells promote early tumor development,https://www.pnas.org/doi/abs/10.1073/pnas.2514484123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-03-09 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-09 07:00:00+00:00
Insights into US life expectancy stagnation from birth cohort mortality dynamics,https://www.pnas.org/doi/abs/10.1073/pnas.2519356123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-03-09 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-09 07:00:00+00:00
Pareto optimality reveals an atlas of cellular archetypes,https://www.pnas.org/doi/abs/10.1073/pnas.2530194123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-03-09 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-09 07:00:00+00:00
The population structure in the Baltic herring reflects natural selection and local adaptation,https://www.pnas.org/doi/abs/10.1073/pnas.2526500123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-03-09 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-09 07:00:00+00:00
Radiocarbon dating and chemical imaging of carbon black–based Paleolithic cave art in the Dordogne region (France),https://www.pnas.org/doi/abs/10.1073/pnas.2524751123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-03-09 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-09 07:00:00+00:00
Global biodiversity and the expanding Tree of Life,https://www.pnas.org/doi/abs/10.1073/pnas.2530656123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-03-09 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-09 07:00:00+00:00
"Multifaceted ceramic analysis in the study of political expansion: Insights from the Zhou expansion in Shandong, China",https://www.pnas.org/doi/abs/10.1073/pnas.2531422123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-03-09 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-09 07:00:00+00:00
A wireless sweat sensing with a pH-based correlation model for continuous glucose monitoring and diabetes management during exercise,https://www.pnas.org/doi/abs/10.1073/pnas.2532127123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-03-09 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-09 07:00:00+00:00
Ambient-pressure 151-K superconductivity in HgBa2Ca2Cu3O8+δ via pressure quench,https://www.pnas.org/doi/abs/10.1073/pnas.2536178123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-03-09 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-09 07:00:00+00:00
Psoriasis-like disease prevents squamous skin tumor development by neutrophil-driven inflammation,https://www.pnas.org/doi/abs/10.1073/pnas.2536378123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-03-09 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-09 07:00:00+00:00
Developing statistical models as an early warning system to predict Salmonella outbreaks in wild birds,https://www.pnas.org/doi/abs/10.1073/pnas.2537200123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-03-09 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-09 07:00:00+00:00
"Identification and characterization of a wet adhesive protein extracted from Dreissena bugensis, the freshwater quagga mussel",https://www.pnas.org/doi/abs/10.1073/pnas.2537453123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-03-09 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-09 07:00:00+00:00
Haplodiploidy and the evolution of eusociality: A long-standing question is finally resolved,https://www.pnas.org/doi/abs/10.1073/pnas.2600464123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-03-09 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-09 07:00:00+00:00
Substance P in the lateral hypothalamic area regulates binge‐like eating behaviors in mice,https://www.pnas.org/doi/abs/10.1073/pnas.2524335123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-03-09 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-09 07:00:00+00:00
A computational microscope for fluctuations: Bringing crystal nucleation into focus,https://www.pnas.org/doi/abs/10.1073/pnas.2600921123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-03-09 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-09 07:00:00+00:00
Leveraging antibiotic hormesis for cryptic natural product discovery,https://www.pnas.org/doi/abs/10.1073/pnas.2529841123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-03-09 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-09 07:00:00+00:00
Ambient ammonia synthesis from air via tandem water microdroplets–driven oxidation and pulsed photoelectrochemical reduction,https://www.pnas.org/doi/abs/10.1073/pnas.2529364123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-03-09 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-09 07:00:00+00:00
Atomically Dispersed Cobalt on Ionic Carbon Nitrides for Selective and Efficient Nitrate Electroreduction to Ammonia,https://onlinelibrary.wiley.com/doi/10.1002/anie.2543286?af=R,2026-03-09 07:00:00 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-03-09 07:00:00+00:00
When collagen fails: Zinc isotopes unlock Sumerian lifeways in southern Mesopotamia,https://www.pnas.org/doi/abs/10.1073/pnas.2526276123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-03-09 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-09 07:00:00+00:00
The membrane-associated ubiquitin ligase MARCHF8 degrades MHC-I in HPV-positive head and neck cancer for immune evasion,https://www.pnas.org/doi/abs/10.1073/pnas.2525730123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-03-09 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-09 07:00:00+00:00
Oligomerization of PER2 as a dynamic mode of regulation of the mammalian circadian clock,https://www.pnas.org/doi/abs/10.1073/pnas.2525373123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-03-09 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-09 07:00:00+00:00
Bacterial reporter–paired scRNA sequencing reveals cross talk between zinc starvation and zinc toxicity in macrophage antibacterial defense,https://www.pnas.org/doi/abs/10.1073/pnas.2530503123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-03-09 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-09 07:00:00+00:00
Outside Back Cover: Atomically Precise Interfacial Engineering on Tin‐Silicon Oxo Clusters for Sub‐8 nm Lithography,https://onlinelibrary.wiley.com/doi/10.1002/anie.2026-m0303075900?af=R,2026-03-09 07:05:27 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-03-09 07:05:27+00:00
Outside Back Cover: Modular Assembly of Dynamic Polymer Networks From Heteroaffinity Cross‐Links to Multivalent Proteins,https://onlinelibrary.wiley.com/doi/10.1002/anie.2026-m0303081000?af=R,2026-03-09 07:06:48 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-03-09 07:06:48+00:00
Inside Back Cover: Accelerating Catalyst Materials Discovery With Large Artificial Intelligence Models,https://onlinelibrary.wiley.com/doi/10.1002/anie.2026-m0303080800?af=R,2026-03-09 07:08:15 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-03-09 07:08:15+00:00
Outside Front Cover: Dibenzazepine Bridged Network Polymeric Phthalocyanines as Degradable Heterogeneous Photocatalysts,https://onlinelibrary.wiley.com/doi/10.1002/anie.2026-m0303080500?af=R,2026-03-09 07:09:28 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-03-09 07:09:28+00:00
Outside Back Cover: pH‐Mediated Strong Metal‐Support Interaction Construction Through Dynamic Fermi Level Tuning,https://onlinelibrary.wiley.com/doi/10.1002/anie.2026-m0303081400?af=R,2026-03-09 07:11:09 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-03-09 07:11:09+00:00
Inside Back Cover: Multivariate Hierarchies in Metal–Organic Frameworks,https://onlinelibrary.wiley.com/doi/10.1002/anie.2026-m0303081200?af=R,2026-03-09 07:12:42 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-03-09 07:12:42+00:00
Inside Front Cover: Low‐Temperature Reverse Water–Gas Shift Enabled by Magnetically Induced Catalysis,https://onlinelibrary.wiley.com/doi/10.1002/anie.2026-m0303080200?af=R,2026-03-09 07:15:38 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-03-09 07:15:38+00:00
Wrapping Tin Sulfide Nanocatalysts with Graphene Oxide Nanosheets for Improved Electroreduction of Carbon Dioxide to Formic Acid,https://onlinelibrary.wiley.com/doi/10.1002/anie.3823676?af=R,2026-03-09 07:18:48 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-03-09 07:18:48+00:00
Water‐Cluster–Mediated Amorphous‐to‐Crystalline Transition Enables Scalable Fabrication of Stable Surfactant‐Free MOF Nanocatalyst,https://onlinelibrary.wiley.com/doi/10.1002/anie.5372883?af=R,2026-03-09 07:19:59 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-03-09 07:19:59+00:00
Deciphering Intricacies in Directional CO2 Conversion From Electrolysis to CO2 Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.70796?af=R,2026-03-09 07:23:38 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-03-09 07:23:38+00:00
Molecular Descriptor‐Directed Microstructural Regulation of Asphalt‐Derived Hard Carbons for Advanced Sodium‐Ion Batteries,https://onlinelibrary.wiley.com/doi/10.1002/anie.202522001?af=R,2026-03-09 07:23:46 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-03-09 07:23:46+00:00
Correction to “Molecular Customization of Anode‐Electrolyte Interfaces for Enhanced Stability and Reversibility in Aqueous Zinc‐Carbon Capacitors”,https://onlinelibrary.wiley.com/doi/10.1002/anie.3111809?af=R,2026-03-09 07:38:09 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-03-09 07:38:09+00:00
"Ultra‐Efficient, Non‐Aqueous Solar Urea Synthesis Over Chemical Environment‐Orchestrated Ru",https://onlinelibrary.wiley.com/doi/10.1002/anie.202526105?af=R,2026-03-09 07:45:45 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-03-09 07:45:45+00:00
Asymmetric Dearomative Dual‐Functionalization via Rearomatization‐Blocked Sulfonium Claisen Rearrangement,https://onlinelibrary.wiley.com/doi/10.1002/anie.8953687?af=R,2026-03-09 07:50:00 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-03-09 07:50:00+00:00
Intramolecular Charge‐Transfer Dopants Enable Isolated Triplet Excitons as Spin Qutrits in a Single Crystal,https://onlinelibrary.wiley.com/doi/10.1002/anie.202524670?af=R,2026-03-09 07:51:59 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-03-09 07:51:59+00:00
Aggregation‐Driven Thorough Cascaded Proton Transfer Process Targeting Ultralow‐Threshold Near‐Infrared Organic Single‐Crystal Lasers,https://onlinelibrary.wiley.com/doi/10.1002/anie.202525240?af=R,2026-03-09 08:08:23 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-03-09 08:08:23+00:00
[ASAP] Functional Nano-to-Microstructures by Jet Printing and Direct Ink Writing,http://dx.doi.org/10.1021/acs.chemrev.5c00713,2026-03-09 08:11:02 UTC,Chemical Reviews: Latest Articles (ACS Publications),2026-03-09 08:11:02+00:00
"Cu/La Cocatalysis Enables 1,4‐Aminative Difunctionalization of 1,3‐Dienes",https://onlinelibrary.wiley.com/doi/10.1002/anie.5628405?af=R,2026-03-09 08:14:02 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-03-09 08:14:02+00:00
Photovoltaics reach 16.1% share of Germany’s electricity generation in 2025,https://www.pv-magazine.com/2026/03/09/photovoltaics-reach-16-1-share-of-germanys-electricity-generation-in-2025/,2026-03-09 08:30:28 UTC,Commercial & Industrial PV – pv magazine International,2026-03-09 08:30:28+00:00
SK On cuts over 950 jobs at US battery plant,https://www.electrive.com/2026/03/09/sk-on-cuts-over-950-jobs-at-us-battery-plant/,2026-03-09 08:55:30 UTC,Battery – electrive.com,2026-03-09 08:55:30+00:00
Growing pains: Grid congestion as a renewables bottleneck,https://www.pv-magazine.com/2026/03/09/growing-pains-grid-congestion-as-a-renewables-bottleneck/,2026-03-09 09:00:35 UTC,Commercial & Industrial PV – pv magazine International,2026-03-09 09:00:35+00:00
[ASAP] Convergent Total Synthesis of Caribbean Ciguatoxin C-CTX1 and Its C3-Epimer,http://dx.doi.org/10.1021/jacs.6c01247,2026-03-09 09:55:18 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-03-09 09:55:18+00:00
"Rooftop solar rebounds in Australia, home battery demand surges",https://www.pv-magazine.com/2026/03/09/rooftop-solar-rebounds-in-australia-home-battery-demand-surges/,2026-03-09 10:00:35 UTC,Commercial & Industrial PV – pv magazine International,2026-03-09 10:00:35+00:00
LG Energy Solution reportedly drops LG Chem cathodes for Tesla batteries,https://www.electrive.com/2026/03/09/lg-energy-solution-reportedly-drops-lg-chem-cathodes-for-tesla-batteries/,2026-03-09 10:27:48 UTC,Battery – electrive.com,2026-03-09 10:27:48+00:00
Washington State Advances Toward Joining California-Québec Carbon Market,https://carbonherald.com/washington-state-advances-toward-joining-california-quebec-carbon-market/?utm_source=rss&utm_medium=rss&utm_campaign=washington-state-advances-toward-joining-california-quebec-carbon-market,2026-03-09 10:52:15 UTC,Carbon Herald,2026-03-09 10:52:15+00:00
"Chinese Turbine Suppliers Seize the Spotlight as Global Wind Power Installations Hit All-Time High, BloombergNEF Report Shows",https://about.bnef.com/insights/clean-energy/chinese-turbine-suppliers-seize-the-spotlight-as-global-wind-power-installations-hit-all-time-high-bloombergnef-report-shows/,2026-03-09 10:53:08 UTC,Press release Archives | BloombergNEF,2026-03-09 10:53:08+00:00
[ASAP] Conjugation Lock-In Reinforced Sulfur-Heteropolycyclic Covalent Organic Frameworks with Asymmetric Electron Distribution for Photocatalytic Aerobic Oxidation Reactions,http://dx.doi.org/10.1021/jacs.5c21545,2026-03-09 11:08:29 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-03-09 11:08:29+00:00
"Biochar Leader Exomad Green Surpasses 300,000 Delivered Carbon Removal Credits",https://carbonherald.com/biochar-leader-exomad-green-surpasses-300000-delivered-carbon-removal-credits/?utm_source=rss&utm_medium=rss&utm_campaign=biochar-leader-exomad-green-surpasses-300000-delivered-carbon-removal-credits,2026-03-09 11:10:54 UTC,Carbon Herald,2026-03-09 11:10:54+00:00
Thermocold debuts air-to-water heat pump for commercial buildings,https://www.pv-magazine.com/2026/03/09/thermocold-debuts-air-to-water-heat-pump-for-commercial-buildings/,2026-03-09 11:12:00 UTC,Commercial & Industrial PV – pv magazine International,2026-03-09 11:12:00+00:00
Svitzer Unveils Coastal CO2 Shipping Model For Emerging CCS Networks,https://carbonherald.com/svitzer-unveils-coastal-co2-shipping-model-for-emerging-ccs-networks/?utm_source=rss&utm_medium=rss&utm_campaign=svitzer-unveils-coastal-co2-shipping-model-for-emerging-ccs-networks,2026-03-09 11:30:17 UTC,Carbon Herald,2026-03-09 11:30:17+00:00
Watershed Opens 2026 Carbon Removal RFP Round,https://carbonherald.com/watershed-opens-2026-carbon-removal-rfp-round/?utm_source=rss&utm_medium=rss&utm_campaign=watershed-opens-2026-carbon-removal-rfp-round,2026-03-09 12:19:09 UTC,Carbon Herald,2026-03-09 12:19:09+00:00
New Whitepaper Outlines Geochemical CDR Scaling Opportunities In Mining,https://carbonherald.com/new-whitepaper-outlines-electrochemical-cdr-scaling-opportunities-in-mining/?utm_source=rss&utm_medium=rss&utm_campaign=new-whitepaper-outlines-electrochemical-cdr-scaling-opportunities-in-mining,2026-03-09 13:06:38 UTC,Carbon Herald,2026-03-09 13:06:38+00:00
