title,link,published,source,pub_date
Synergistic Co‐Doping of Barium and Cobalt Enables Stable and Active RuO2 for Acidic Water Oxidation,https://onlinelibrary.wiley.com/doi/10.1002/anie.202521873?af=R,2026-02-17 05:32:48 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-17 05:32:48+00:00
Multicatalytic Access to Renewable Poly(Silyl Ether)s with Tunable Properties,https://onlinelibrary.wiley.com/doi/10.1002/anie.202521137?af=R,2026-02-17 05:32:48 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-17 05:32:48+00:00
Triple‐Functional Hydrazide‐Based Modifier for Self‐Assembled Monolayers/Perovskite to Obtain 26.29%‐Efficiency Inverted MA‐Free Perovskite Solar Cells,https://onlinelibrary.wiley.com/doi/10.1002/anie.202513535?af=R,2026-02-17 05:32:48 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-17 05:32:48+00:00
Engineering Heterocyclic Linkages to Expand the Structural and Functional Diversity of Covalent Organic Frameworks,https://onlinelibrary.wiley.com/doi/10.1002/anie.202516352?af=R,2026-02-17 05:32:48 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-17 05:32:48+00:00
Self‐Assembled (Aza)BODIPY Dyes for Biomedical in Vivo Imaging,https://onlinelibrary.wiley.com/doi/10.1002/anie.202525491?af=R,2026-02-17 05:32:48 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-17 05:32:48+00:00
"Amorphous, Embryonic or Mesoporized Zeolites? An Overview of Intermediate Synthetic Phases: Definitions, Characterization, and Application.",https://onlinelibrary.wiley.com/doi/10.1002/anie.202523144?af=R,2026-02-17 05:32:48 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-17 05:32:48+00:00
Inside Back Cover: Support‐Induced Interfacial Effects Steer Methanol Selectivity in CO2 Electroreduction by Immobilized Cobalt Phthalocyanine (Angew. Chem. Int. Ed. 8/2026),https://onlinelibrary.wiley.com/doi/10.1002/anie.2026-m1001094000?af=R,2026-02-17 05:32:48 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-17 05:32:48+00:00
Outside Front Cover: Surface Avidity of Anionic Polypeptide Coatings on Layer‐by‐Layer Nanoparticles Target Cancer‐Associated Amino Acid Transporters (Angew. Chem. Int. Ed. 8/2026),https://onlinelibrary.wiley.com/doi/10.1002/anie.2026-m1001093800?af=R,2026-02-17 05:32:48 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-17 05:32:48+00:00
Inside Front Cover: Highly Efficient Construction and in Situ Post‐Assembly Modification of Multifunctional Metal–Organic Cages in Microdroplets (Angew. Chem. Int. Ed. 8/2026),https://onlinelibrary.wiley.com/doi/10.1002/anie.2026-m0701081700?af=R,2026-02-17 05:32:48 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-17 05:32:48+00:00
Outside back cover: Mimicking Macrophage Immune Mechanism for Infection and Thrombosis Prevention on a Dual‐Activity Hybrid Enzyme‐Assembled Surface (Angew. Chem. Int. Ed. 8/2026),https://onlinelibrary.wiley.com/doi/10.1002/anie.2025-m2112095900?af=R,2026-02-17 05:32:48 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-17 05:32:48+00:00
Correction to “Activatable Type I Photosensitizer with Quenched Photosensitization Pre and Post Photodynamic Therapy”,https://onlinelibrary.wiley.com/doi/10.1002/anie.4736588?af=R,2026-02-17 05:32:48 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-17 05:32:48+00:00
Solubility Activation of Recessive Solvent Mitigates Interphase Dissolution for High‐Performance Sodium‐Ion Batteries,https://onlinelibrary.wiley.com/doi/10.1002/anie.202524808?af=R,2026-02-17 05:32:48 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-17 05:32:48+00:00
Cathodic Interfacial Oxidation‐Induced Rapid Synthesis of Nickel Phosphate Electrocatalyst from Wastewater for Acidic Nitrate‐to‐Ammonia Conversion,https://onlinelibrary.wiley.com/doi/10.1002/anie.202524256?af=R,2026-02-17 05:32:48 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-17 05:32:48+00:00
"Photoredox/Cobalt‐Catalyzed Asymmetric Radical Addition to Imines with Furanosyl 1,4‐Dihydropyridines to Access C‐Glycosyl Amino Esters",https://onlinelibrary.wiley.com/doi/10.1002/anie.202521583?af=R,2026-02-17 05:32:48 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-17 05:32:48+00:00
Pulse‐Electrodeposited Single‐Atom Alloys with Steered Surface Hydrogenation Dynamics for Air‐to‐Fertilizer Synthesis,https://onlinelibrary.wiley.com/doi/10.1002/anie.202521345?af=R,2026-02-17 05:32:48 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-17 05:32:48+00:00
Atomic Ru‐Mediated Spontaneous Heterointerface Phase Transition Enables Ampere‐Level Catalytic Performance in Paired Electrolysis,https://onlinelibrary.wiley.com/doi/10.1002/anie.202520214?af=R,2026-02-17 05:32:48 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-17 05:32:48+00:00
Single‐Site Pd Coupling with Jahn–Teller Active Cu as Pair Sites for Simultaneous Activation of Alkyne and Hydrogen Toward Efficient Semihydrogenation,https://onlinelibrary.wiley.com/doi/10.1002/anie.5133404?af=R,2026-02-17 05:32:48 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-17 05:32:48+00:00
Sustaining Electrooxidation of Concentrated Thermo‐Sensitive Biomass Feedstocks by Temperature‐Mediated Kinetic and Interfacial Control,https://onlinelibrary.wiley.com/doi/10.1002/anie.202525093?af=R,2026-02-17 05:32:48 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-17 05:32:48+00:00
Inversely Induced Circularly Polarized Luminescence of Achiral Luminophores in the Inner and Outer Surface Helical Nanotube,https://onlinelibrary.wiley.com/doi/10.1002/anie.202524105?af=R,2026-02-17 05:32:48 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-17 05:32:48+00:00
Chiroπ‐Extended Helitwistacene: Resolving the Planarity–Helicity Dilemma for Broadband Circularly Polarized Light Detection,https://onlinelibrary.wiley.com/doi/10.1002/anie.202525044?af=R,2026-02-17 05:32:48 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-17 05:32:48+00:00
Electrified Isoreticular Synthesis of Zeolitic Imidazolate Framework‐90 Membrane Through Self‐Templating for Tunable Gas Separations,https://onlinelibrary.wiley.com/doi/10.1002/anie.202525064?af=R,2026-02-17 05:32:48 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-17 05:32:48+00:00
Lattice Oxygen Mediated C(OH)−C(OH) Bond Cleavage to Promote Alcohols Electrooxidation,https://onlinelibrary.wiley.com/doi/10.1002/anie.202524156?af=R,2026-02-17 05:32:48 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-17 05:32:48+00:00
Mitigating Concentration Polarization via Ion‐Sieving Interlayer Towards Long‐Life 510 Wh Kg−1 Lithium Metal Pouch Cells,https://onlinelibrary.wiley.com/doi/10.1002/anie.202524476?af=R,2026-02-17 05:32:48 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-17 05:32:48+00:00
Single‐atom Electronic Bridge Facilitates Cascade Electron Transfer From Encapsulated Polyoxometalate to Metal‐Organic Framework for Efficient Photocatalytic CO2 Conversion,https://onlinelibrary.wiley.com/doi/10.1002/anie.202524558?af=R,2026-02-17 05:32:48 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-17 05:32:48+00:00
Localized Active H* Enrichment by Cobalt Molecular Catalysts for Enhanced Electrocatalytic Nitrate Reduction,https://onlinelibrary.wiley.com/doi/10.1002/anie.202524566?af=R,2026-02-17 05:32:48 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-17 05:32:48+00:00
Regulating Built‐in Electric Fields in Methylquinoline‐Derived Vinylene‐Linked Covalent Organic Frameworks for Enhanced Photocatalytic H2O2 Production,https://onlinelibrary.wiley.com/doi/10.1002/anie.202524596?af=R,2026-02-17 05:32:48 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-17 05:32:48+00:00
Modulating Transient Solvation for Ultrahigh‐Rate Sodium Metal Batteries,https://onlinelibrary.wiley.com/doi/10.1002/anie.202524597?af=R,2026-02-17 05:32:48 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-17 05:32:48+00:00
Single‐Atom Pt with Significantly Boosted Performance by Mesoporous Hollow Ceria Support for Dehydrogenation of Methylcyclohexane,https://onlinelibrary.wiley.com/doi/10.1002/anie.202524617?af=R,2026-02-17 05:32:48 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-17 05:32:48+00:00
"Facet Engineering of CdS/Bi2S3 Heterojunction Photocatalysts for High‐Rate, Ultraselective CH4 Production from Acetic Acid",https://onlinelibrary.wiley.com/doi/10.1002/anie.202524749?af=R,2026-02-17 05:32:48 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-17 05:32:48+00:00
Monodentate Formate‐Mediated Toluene Methylation to Xylene at Low Temperature Using Formic Acid and Hydrogen,https://onlinelibrary.wiley.com/doi/10.1002/anie.202524831?af=R,2026-02-17 05:32:48 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-17 05:32:48+00:00
Dynamic Protonation on an Amino‐Containing Quinone‐Covalent Organic Framework Enables Efficient Neutral Electrosynthesis of H2O2,https://onlinelibrary.wiley.com/doi/10.1002/anie.202524876?af=R,2026-02-17 05:32:48 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-17 05:32:48+00:00
Steering Pulsed Electrochemistry Selectivity Toward Singlet Oxygen via Dynamic Intermediate Management,https://onlinelibrary.wiley.com/doi/10.1002/anie.202524903?af=R,2026-02-17 05:32:48 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-17 05:32:48+00:00
Comprehensive Mapping of Compositional Dynamics in the Formose Reaction Network,https://onlinelibrary.wiley.com/doi/10.1002/anie.202525258?af=R,2026-02-17 05:32:48 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-17 05:32:48+00:00
"Multilayer Sulfide‐Electrolyte Engineering Stabilizes Interfaces for Long‐Cycling, Wide‐Temperature Lithium–Organic Solid‐State Batteries",https://onlinelibrary.wiley.com/doi/10.1002/anie.202524363?af=R,2026-02-17 05:32:48 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-17 05:32:48+00:00
Yb‐Doped Cu‐Based Catalyst Boosting Electrochemical CO2‐to‐C2+ Reduction Across pH Range at Ampere‐Level Current Density,https://onlinelibrary.wiley.com/doi/10.1002/anie.202510755?af=R,2026-02-17 05:32:48 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-17 05:32:48+00:00
Stable BF2 Boracycles as Versatile Reagents for Selective Ortho C–H Functionalization,https://onlinelibrary.wiley.com/doi/10.1002/anie.202518421?af=R,2026-02-17 05:32:48 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-17 05:32:48+00:00
Amphiphilic Reactive Interfaces Enable Controlled Synthesis of Mesoscopic Covalent Organic Frameworks,https://onlinelibrary.wiley.com/doi/10.1002/anie.202517356?af=R,2026-02-17 05:32:48 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-17 05:32:48+00:00
Programmable Nanoscale Motion via Molecular Patterning on DNA Origami,https://onlinelibrary.wiley.com/doi/10.1002/anie.202523921?af=R,2026-02-17 05:32:48 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-17 05:32:48+00:00
Mesoporous Engineering of Single‐Atom Catalyst for Industry‐Level Electrocatalytic CO2 Reduction in Membrane Electrode Assemblies,https://onlinelibrary.wiley.com/doi/10.1002/anie.202523859?af=R,2026-02-17 05:32:48 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-17 05:32:48+00:00
Selective Singlet Oxygen Generation over a Silver–Porphyrin Single‐Atom‐Site Catalyst for Ultrafast Sulfide Photooxidation,https://onlinelibrary.wiley.com/doi/10.1002/anie.202523736?af=R,2026-02-17 05:32:48 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-17 05:32:48+00:00
Thiourea‐Functionalized Ionizable Lipids Enable Systemic mRNA Delivery to Secondary Lymphoid Organs and Dual‐Modal Lymphatic Metastasis Imaging,https://onlinelibrary.wiley.com/doi/10.1002/anie.202523579?af=R,2026-02-17 05:32:48 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-17 05:32:48+00:00
Double E─H Bond Activation of Ammonia and Water by Cyclic Gallaphosphene L(OCP)GaPGaL,https://onlinelibrary.wiley.com/doi/10.1002/anie.202525581?af=R,2026-02-17 05:32:48 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-17 05:32:48+00:00
Access to Axially Chiral Vinyl Sulfilimines via Copper‐Catalyzed Enantioselective Radical Relay Trifluoromethyl‐Sulfilimination of Terminal Alkynes,https://onlinelibrary.wiley.com/doi/10.1002/anie.202523530?af=R,2026-02-17 05:32:48 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-17 05:32:48+00:00
Pickering Emulsion Interfaces Enhance Photocatalytic Selective Oxidation of Aromatic C─H Bonds,https://onlinelibrary.wiley.com/doi/10.1002/anie.202523469?af=R,2026-02-17 05:32:48 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-17 05:32:48+00:00
Programmable DNA Nanosprings with Tunable Chirality,https://onlinelibrary.wiley.com/doi/10.1002/anie.202523463?af=R,2026-02-17 05:32:48 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-17 05:32:48+00:00
"Photo‐, Thermal‐, and Electro‐Responsive Polyolefin‐Based Actuators",https://onlinelibrary.wiley.com/doi/10.1002/anie.202523449?af=R,2026-02-17 05:32:48 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-17 05:32:48+00:00
Tuning pH for the Controlled Formation of Ultrasmall Nanoparticles with Direct Cytosolic Access,https://onlinelibrary.wiley.com/doi/10.1002/anie.202520994?af=R,2026-02-17 05:32:48 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-17 05:32:48+00:00
NdO‐Intensified Dual‐Site Synergy in IrMnOx for Acidic Oxygen Evolution,https://onlinelibrary.wiley.com/doi/10.1002/anie.202520973?af=R,2026-02-17 05:32:48 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-17 05:32:48+00:00
Synthesis and Characterization of Unusual S=1 Fe(0)‐Silyl Complexes Supported by Styrene Ligands,https://onlinelibrary.wiley.com/doi/10.1002/anie.202520739?af=R,2026-02-17 05:32:48 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-17 05:32:48+00:00
Atroposelective Suzuki–Miyaura Coupling to Form 2‐Amino‐2′‐Hydroxybiphenyls Enabled by sRuPhos,https://onlinelibrary.wiley.com/doi/10.1002/anie.202520698?af=R,2026-02-17 05:32:48 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-17 05:32:48+00:00
Descriptor‐Inspired Oligomer Additives Enabling Long‐Life Zinc Metal Batteries,https://onlinelibrary.wiley.com/doi/10.1002/anie.202520598?af=R,2026-02-17 05:32:48 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-17 05:32:48+00:00
Combining ToF‐SIMS and Multivariate Analysis to Resolve Active Sites on Ni‐Based HER Catalysts,https://onlinelibrary.wiley.com/doi/10.1002/anie.202519929?af=R,2026-02-17 05:32:48 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-17 05:32:48+00:00
Dynamic H‐Bonding Mediates Stimuli‐Responsive Chiral Induction in Porous Aromatic Cages with Multicolor Chiral Afterglow,https://onlinelibrary.wiley.com/doi/10.1002/anie.202519866?af=R,2026-02-17 05:32:48 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-17 05:32:48+00:00
Structurally Asymmetric Nonplanar π‐Conjugated Naphthoquinone Derivatives Modified from Natural Lawsone for High‐Stability Aqueous Redox Flow Batteries,https://onlinelibrary.wiley.com/doi/10.1002/anie.202519793?af=R,2026-02-17 05:32:48 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-17 05:32:48+00:00
Mimicking Macrophage Immune Mechanism for Infection and Thrombosis Prevention on a Dual‐Activity Hybrid Enzyme‐Assembled Surface,https://onlinelibrary.wiley.com/doi/10.1002/anie.202519702?af=R,2026-02-17 05:32:48 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-17 05:32:48+00:00
Manganese‐Coordinated Polyvalent Aptameric System (COMPASS) Enables DC‐Targeted mRNA/Mn2+ Co‐Delivery for Cancer Immunotherapy,https://onlinelibrary.wiley.com/doi/10.1002/anie.202519216?af=R,2026-02-17 05:32:48 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-17 05:32:48+00:00
Surface Avidity of Anionic Polypeptide Coatings on Layer‐by‐Layer Nanoparticles Target Cancer‐Associated Amino Acid Transporters,https://onlinelibrary.wiley.com/doi/10.1002/anie.202519203?af=R,2026-02-17 05:32:48 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-17 05:32:48+00:00
Dual‐Salt Chaotropic Eutectic Electrolyte for Enhancing Low‐Temperature Zinc‐Ion Batteries,https://onlinelibrary.wiley.com/doi/10.1002/anie.202518700?af=R,2026-02-17 05:32:48 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-17 05:32:48+00:00
"N‐Heterocyclic Carbene Monolayers on Nickel, Iron, and Steel by a Radical‐to‐Carbene Strategy",https://onlinelibrary.wiley.com/doi/10.1002/anie.202518099?af=R,2026-02-17 05:32:48 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-17 05:32:48+00:00
Active‐Site Shifting on the Ni‐FeOx Interface Bridges Metallic and Oxidative Catalysis for Efficient Methane Partial Oxidation,https://onlinelibrary.wiley.com/doi/10.1002/anie.202518088?af=R,2026-02-17 05:32:48 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-17 05:32:48+00:00
Strategic Oxygen‐Substitution in Perfluorinated Ce(IV) Coordination Frameworks Triggers Dual‐Wavelength Nonlinear Optical Materials With Exceptional Performances,https://onlinelibrary.wiley.com/doi/10.1002/anie.202521066?af=R,2026-02-17 05:32:48 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-17 05:32:48+00:00
Hydrothermal Annealing of Hierarchical ZSM‐5 Zeolites Improves Catalytic Performance,https://onlinelibrary.wiley.com/doi/10.1002/anie.202515008?af=R,2026-02-17 05:32:48 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-17 05:32:48+00:00
Biocompatible TADF Probes for Highly Multiplexed Fluorescence Lifetime Imaging,https://onlinelibrary.wiley.com/doi/10.1002/anie.202521482?af=R,2026-02-17 05:32:48 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-17 05:32:48+00:00
Acid‐Stable Ruthenium‐Based Solid Solution for Oxygen Evolution in Proton Exchange Membrane Electrolyzers,https://onlinelibrary.wiley.com/doi/10.1002/anie.202522216?af=R,2026-02-17 05:32:48 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-17 05:32:48+00:00
Toward Practical Ultralong‐Life Li‐Air Batteries in High‐Humidity Environments: A Synergistic Strategy for Dual‐Interfacial Engineering,https://onlinelibrary.wiley.com/doi/10.1002/anie.202523411?af=R,2026-02-17 05:32:48 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-17 05:32:48+00:00
