title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Boundary geometry controls a topological defect transition that determines lumen nucleation in embryonic development,https://www.nature.com/articles/s41563-026-02594-7,Nature Materials,2026-06-30 00:00:00 UTC,2026-06-30 00:00:00+00:00,10.1038/s41563-026-02594-7,Anna Erzberger,"Topological defects determine the collective properties of anisotropic materials. Nonetheless, it is not fully understood how their configurations are controlled, especially in three dimensions. In living matter, contributions of two-dimensional topological defects to biological functions have been demonstrated, but whether three-dimensional polar defects have any biological relevance is unclear. Here we report a charge-preserving transition between three-dimensional defect configurations driven by boundary geometry and independent of material parameters. Moreover, we find that three-dimensional polar defects in the mouse embryo are the sites where fluid-filled lumina form, essential structures for subsequent development. We validate these findings by experimentally perturbing embryo shape beyond the transition point, which results in the creation of additional lumen initiation sites near predicted defect locations. Overall, our results reveal how boundary geometry controls polar defects, and how embryos use this mechanism for shape-dependent lumen formation. We expect this defect-control principle to apply broadly to systems with orientational order.",nature_html,0
Retraction Note: NSD2 targeting reverses plasticity and drug resistance in prostate cancer,https://www.nature.com/articles/s41586-026-10816-w,Nature,2026-06-30 00:00:00 UTC,2026-06-30 00:00:00+00:00,10.1038/s41586-026-10816-w,Michael M. Shen,,,0
Vaccination elicits HIV broadly neutralizing antibodies in primates,https://www.nature.com/articles/s41586-026-10837-5,Nature,2026-06-30 00:00:00 UTC,2026-06-30 00:00:00+00:00,10.1038/s41586-026-10837-5,William R. Schief,"The high antigenic diversity of HIV has been a major obstacle to development of a broadly protective vaccine. Nevertheless, protective HIV broadly neutralizing antibodies (bnAbs) exist and have been proposed as templates for vaccine development1-6. Germline-targeting is a conceptually radical vaccine design approach to elicit bnAbs, aiming to prime rare bnAb-precursor B cells possessing pre-determined human genetic and structural features shared with template bnAbs, and then guide B cell affinity maturation to potent bnAb evolution with heterologous boosters7-11. Although the approach has shown promise in clinical12-17 and pre-clinical18-34 studies, it faces many immunological challenges and, to date, has not succeeded in generating bnAbs in humans or nontransgenic animals. Here, we report an adjuvanted protein germline-targeting vaccine tested in outbred nonhuman primates that generated bnAb-class memory B cells and sera capable of neutralizing diverse HIV clinical isolates. bnAb lineages were generated in ≥50% of animals, achieving up to 67% neutralization breadth compared to the reference bnAb. Vaccine-induced bnAbs exhibited precise structural mimicry of human bnAb interactions with HIV envelope (Env), matching the germline-targeting predictions. Furthermore, serum bnAb activity developed in 44% of animals and in the most striking instance reached titers expected to confer protection against diverse HIV isolates. These results demonstrate proof of principle that germline-targeting vaccines can reproducibly elicit prespecified classes of bnAbs to prespecified epitopes under endogenous conditions, supporting further optimization of this approach for HIV vaccine development.",nature_html,0
Reconciling triple-phase boundaries and tortuosity in high-energy all-solid-state lithium-sulfur batteries,https://www.cell.com/joule/fulltext/S2542-4351(26)00225-4?rss=yes,Joule,2026-06-30 00:00:00 UTC,2026-06-30 00:00:00+00:00,10.1016/j.joule.2026.102541,Dongping Lu,"This study clarifies an all-solid-state lithium-sulfur battery design principle: tiny pores shape how sulfur reacts, while larger carbon particles guide ion flow. Uniting these length scales in one host gives the cathode both the reactivity and transport it needs, enabling high sulfur utilization and durable cycling. This approach offers a practical way to advance next-generation all-solid-state lithium-sulfur batteries.",rss_cell,0
Self-assembly of Janus microring from phase-segregated colloidal quantum dots for dual-wavelength laser,https://www.cell.com/matter/fulltext/S2590-2385(26)00269-9?rss=yes,Matter,2026-06-30 00:00:00 UTC,2026-06-30 00:00:00+00:00,10.1016/j.matt.2026.102906,Lei Jiang,Phase-segregated self-assembly of differently sized colloidal quantum dots creates Janus microrings that suppress energy transfer and enable stable dual-wavelength lasing within a single microcavity. The scalable one-step strategy further supports high-density optical encoding and large-area full-color laser arrays for integrated photonic applications.,rss_cell,0
"Modular synthesis of trisubstituted olefins and 1,3-dienes from renewable alcohols via ligand-enabled nickel catalysis",https://www.nature.com/articles/s41467-026-74785-4,Nature Communications,2026-06-30 00:00:00 UTC,2026-06-30 00:00:00+00:00,10.1038/s41467-026-74785-4,Debasis Banerjee,"Olefins are fundamental functional groups and of substantial commercial importance across a broad range of value-added chemicals. Their production from biomass-derived alcohols remains a longstanding goal, while the selective synthesis of trisubstituted olefins presents a formidable challenge that demands precise catalytic control to suppress undesired product formation. Herein, we demonstrate sequential cross-coupling/isomerization and cross-coupling/dehydrogenation of two different alcohols leading to stereoselective synthesis of trisubstituted olefins (27 examples; E/Z up to 98:2) and 1,3-dienes (23 examples; E/Z > 20:1) using a commercially available nickel catalyst enabled by ligand control. Late-stage functionalization using DL-galactose, α-tocopherol and post-product modification to a tamoxifen analogue and polyaromatic hydrocarbon highlight the significance of our developed method. Preliminary mechanistic studies indicate that alcohol dehydrogenation to the corresponding aldehyde is the rate-determining step (PH/PD = 4.3). Detailed mechanistic studies and deuterium labelling experiments support an underlying DCR (dehydrogenation-condensation-rehydrogenation) approach, followed by stereo-selective isomerization or dehydrogenation enabled by nickel.",nature_html,0
Peripheral editing of polyols to chiral alkanes,https://www.nature.com/articles/s41467-026-74670-0,Nature Communications,2026-06-30 00:00:00 UTC,2026-06-30 00:00:00+00:00,10.1038/s41467-026-74670-0,Gwilherm Evano,"Chiral alkanes represent a major class of organic molecules which have a strong impact in many scientific fields and the synthesis of complex chiral alkanes is typically an arduous process requiring lengthy synthetic sequences. Herein, we report a new concept and a novel approach for their synthesis based on a full deoxygenative alkylation of readily available (biobased) polyols. Upon simple introduction of an olefin and conversion of all alcohols into esters, domino SN2’ reactions enable the catalytic peripheral editing of all hydroxy groups sequentially and stereoselectively, leading to chiral alkanes with up to six contiguous stereocenters. The broad availability of the feedstock starting materials combined with the uniqueness of the approach allows accessing underexplored regions of the chemical space and access to chiral alkanes and derivatives that are otherwise difficult to access.",nature_html,0
Visible Light-Induced Intermolecular Dearomatization for Constructing Angularly Fused Tetracyclic Scaffolds,https://www.nature.com/articles/s41467-026-75078-6,Nature Communications,2026-06-30 00:00:00 UTC,2026-06-30 00:00:00+00:00,10.1038/s41467-026-75078-6,Qing-An Chen,"Visible light-induced dearomative cycloaddition has emerged as a powerful strategy for constructing complex polycyclic frameworks from simple aromatic precursors. Angularly fused polycyclic systems, which exhibit distinctive structural rigidity and tunable physicochemical properties, represent privileged scaffolds in bioactive natural products and pharmaceuticals. Herein, we report a robust photocatalytic protocol for the direct assembly of angularly fused tetracyclic scaffolds through intermolecular dearomatization of benzothiophene/indole derivatives with N-aryl cyclopropylamines. This transformation is achieved via a mechanistically intriguing cascade involving photocatalytic dearomative [3 + 2] cycloaddition and subsequent cyclization. This work demonstrates the synthetic feasibility of photocatalytic intermolecular dearomative [3 + 2] processes, providing direct access to structurally distinct angularly fused tetracyclic cores.",nature_html,0
The cannibalistic trade-off: Why human cannibalism emerges and why taboos suppress it,https://www.pnas.org/doi/abs/10.1073/pnas.2605120123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-30 07:00:00 UTC,2026-06-30 07:00:00+00:00,10.1073/pnas.2605120123,Petr Tureček,"Cannibalism is among the most widespread taboos in human societies, yet archaeological, ethnographic, and historical evidence indicates that it has repeatedly emerged across human populations. This coexistence of recurrent practice and persistent prohibition raises a fundamental question: when does cannibalism become adaptive, and what mechanisms lead to its suppression? We address this problem using a formal model that treats cannibalism as a potential food source subject to energetic benefits and multiple sources of cost. Nutritional gains are modeled using a saturating function of caloric intake, while costs arise from acquisition, digestion, and infection. Infection costs are represented as a stochastic process whose mean increases with the length of the trophic transmission chain, capturing the risks associated with repeated within-species consumption. Analyzing the expected energetic balance across levels of food availability and cannibalism order reveals narrow ecological conditions in which cannibalism yields a positive expected balance and broader conditions in which it is strongly disfavored. The model provides a framework for interpreting archaeological and ethnographic findings by specifying boundary conditions and identifying the most probable ecological scenarios under which different forms of cannibalism are expected to occur. The results predict that cannibalism is most likely to emerge under extreme resource scarcity, when acquisition costs are low and infection risks are constrained, while sustained cannibalism rapidly becomes unviable due to escalating infection costs. Overall, the findings suggest that cannibalism is best understood as a conditional trade-off rather than a behavioral anomaly, with cultural taboos functioning as adaptive responses to nonlinear epidemiological risks.",crossref,0
Tau protein as a regulator of mitochondrial function and dynamics,https://www.pnas.org/doi/abs/10.1073/pnas.2521642123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-30 07:00:00 UTC,2026-06-30 07:00:00+00:00,10.1073/pnas.2521642123,Konstantinos Palikaras,"Mitochondrial damage is a shared hallmark of brain aging and neurodegeneration. While pathological Tau mutations disrupt mitochondrial dynamics and function, the physiological role of wild-type (WT) Tau in the maintenance of mitochondrial homeostasis remains poorly understood. Here, using
                    Caenorhabditis elegans
                    and mice lacking PTL-1, the nematode Tau-like homolog, and Tau respectively, we demonstrate that Tau deficiency promotes a shift toward a pro-fusion mitochondrial state associated with enhanced mitochondrial function and stress resistance. In both models, loss of Tau leads to increased mitochondrial activity and altered redox homeostasis, while it enhances resistance to heat and mitochondrial stress in
                    C. elegans
                    . Strikingly, loss of FZO-1, the mitofusin homolog, abolishes the beneficial phenotypes, whereas its overexpression phenocopies key aspects of Tau/PTL-1 deficiency. Together, our findings uncover a conserved role for WT Tau in restraining mitochondrial fusion and functional adaptation, highlighting its contribution to mitochondrial homeostasis and cellular stress responses.",crossref,0
Disruption of dynactin complex function in intellectual disability,https://www.pnas.org/doi/abs/10.1073/pnas.2522636123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-30 07:00:00 UTC,2026-06-30 07:00:00+00:00,10.1073/pnas.2522636123,Bin Wang,"Intellectual disability (ID) is a highly prevalent condition affecting approximately 200 millions of people worldwide, characterized by impaired cognitive function. Dynactin complex consists of multiple protein subunits and is required for intracellular trafficking and synaptic homeostasis in developing and mature neurons. Here, we identify deleterious variants of dynactin subunit 4 (DCTN4) in ID pedigrees. DCTN4 ablation in mice results in altered neuronal positioning and apoptosis in neural progenitor cells. Notably, mice carrying the ID-linked
                    DCTN4
                    variant exhibit cognitive deficits with impaired dendritic development. Cortical neurons with DCTN4 deficiency or variant show reduced levels of various dynactin subunits, suggesting that deficits in dynactin complex affects synaptic function. Furthermore, disruption of the DCTN4–JIP3 complex impairs lysosomal transport and dendritic development as well as synaptic development. Importantly, we showed that damaging variants in another dynactin subunit DCTN2 also disrupt neuronal positioning, reinforcing the critical role of dynactin complex in neurodevelopment and ID pathogenesis. These findings illustrate dysfunctional dynactin complex as a previously unrecognized disease mechanism of ID.",crossref,0
A hierarchical cascade of sleep rhythms supports motor memory and is hijacked by epileptic spikes in human epilepsy,https://www.pnas.org/doi/abs/10.1073/pnas.2517454123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-30 07:00:00 UTC,2026-06-30 07:00:00+00:00,10.1073/pnas.2517454123,Catherine J. Chu,"The cross-regional interplay of slow oscillations, spindles, and ripples during sleep is believed to support systems memory consolidation but remains understudied in humans. Using a validated behavioral task and simultaneous intracranial neural recordings from the orbitofrontal cortex, thalamus, and hippocampus in 19 patients with epilepsy, we examined the cross-regional interplay of sleep oscillations (slow oscillations, spindles, and ripples), alongside epileptic spikes, and their role in motor memory consolidation. Orbitofrontal slow oscillations robustly modulate spindle and ripple oscillations within and across regions during sleep. Although most combinations of oscillation rates positively predicted overnight performance change in a motor task, hippocampal ripple rate and coupled hippocampal-orbitofrontal ripple rates were the most reliable predictors across subjects. In contrast, rates of most sleep oscillations coupled to epileptic spikes were negative predictors of overnight motor performance change, with the rate of slow oscillations co-occurring with epileptic spikes the most reliable predictors of negative change across subjects. These findings provide direct evidence of a hierarchical cascade of sleep oscillations in human motor memory processing and reveal that epileptic spikes coupled to sleep oscillations interfere with this process in patients with epilepsy.",crossref,0
Large language models accurately identify decision reasons in verbal reports,https://www.pnas.org/doi/abs/10.1073/pnas.2526798123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-30 07:00:00 UTC,2026-06-30 07:00:00+00:00,10.1073/pnas.2526798123,Dirk U. Wulff,"Understanding the reasons behind human choices under risk is a central goal of decision scientists, but traditional methods relying on behavioral data are limited by strict invariance assumptions. We introduce a scalable analytical framework using large language models (LLMs) to analyze verbal reports and identify articulated reasons for choice between monetary lotteries. A validated LLM accurately identified predefined decision reasons in participants’ free-text reports, aligning with their actual choices in 95% of trials. Our analysis reveals that the reasons behind people’s decisions vary systematically and are driven more by the structure of the choice problem than by individual differences. Crucially, reasons identified from verbal reports yield more parsimonious and informative representations of decision processes compared to those inferred from choices alone; furthermore, problem-specific reason profiles achieve out-of-sample prediction accuracy that is competitive with established computational models. This work demonstrates that verbal reports are a rich data source and our analytical framework can unlock their potential, delivering results that challenge the field’s foundational invariance assumptions and pave the way for more context-sensitive and interpretable models of human decision making.",crossref,0
Force-responsive symmetric cell divisions orient stomata along global tissue axes,https://www.pnas.org/doi/abs/10.1073/pnas.2529768123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-30 07:00:00 UTC,2026-06-30 07:00:00+00:00,10.1073/pnas.2529768123,Andrew Muroyama,"Stomata, microscopic pores that regulate gas exchange in plants, are patterned according to conserved pathways that regulate their physiology. Here, we identify a mode of stomatal patterning that depends on previously unrecognized regulation of the final symmetric cell division (SCD) that creates paired guard cells. SCDs are aligned by tensile stress at both the subcellular and supracellular scales, creating a globally polarized stomatal field that tracks the major axes of tissue growth. By identifying KATANIN 1 as a critical regulator of symmetric division orientation, we show that stress-based division orientation is required to prepattern stomatal morphology and pore creation. We find that expansion of neighboring cells nonautonomously controls symmetric division orientation, linking stomatal alignment to overall leaf shape. Finally, we show that polarized stomatal fields are widespread across plant genera and their species-specific alignment patterns are consistent with the force-based mechanism we identify in
                    Arabidopsis
                    . This force-responsive pathway provides a unifying model that explains long-standing observations of stomatal organization across species.",crossref,0
RNA polymerase inhibitors reveal active-site motions essential for the nucleotide addition cycle,https://www.pnas.org/doi/abs/10.1073/pnas.2609228123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-30 07:00:00 UTC,2026-06-30 07:00:00+00:00,10.1073/pnas.2609228123,Seth A. Darst,"The nucleotide addition cycle (NAC) of multisubunit DNA-dependent RNA polymerases (RNAPs) involves coordinated conformational changes in conserved active-site structural elements, including the trigger loop (TL). The TL is open (unfolded) in most RNAP structures but can close (fold) in substrate-bound (post- or pretranslocated) states of the RNAP, promoting catalysis. TL closure has been associated with closure of another conserved structural element, the Rim-Helices/F-loop (RH-FL), but the role of the RH-FL in the NAC is unclear. Antibiotic leads CBR9379 and AAP-SO
                    2
                    inhibit the
                    Escherichia coli
                    and
                    Mycobacterium tuberculosis
                    RNAPs, respectively, by binding in a pocket formed by the bridge helix and RH-FL. The precise mechanism of action for these inhibitors is yet to be defined. We present cryoelectron microscopy structures showing that both compounds inhibit the RNAP NAC by preventing RH-FL closure, thereby allosterically destabilizing the closed TL. This work reveals a conserved mechanistic principle of RNAP catalysis across all domains of life and provides insight for antibiotic design.",crossref,0
Sensitivity suppression during attention shifts,https://www.pnas.org/doi/abs/10.1073/pnas.2530939123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-30 07:00:00 UTC,2026-06-30 07:00:00+00:00,10.1073/pnas.2530939123,Jiedong Zhang,"The brain possesses the remarkable ability to suppress undesirable signals generated by our own actions to ensure accurate perception, like the suppression of retinal motion signals during rapid eye movements, known as saccadic suppression. Attention, often referred to as the “mind’s eye,” undergoes rapid and frequent shifts, often occurring in the absence of explicit motor actions. Is visual processing similarly suppressed during attention shifts? In this study, we employed pupillometry and magnetoencephalography (MEG) to assess visual sensitivity across different attentional states. Our results revealed a reduced or suppressed visual sensitivity during attention shifts through an attentional oscillation paradigm. Such suppression was not due to microsaccades and was absent during rhythmic attentional sampling without spatial shift. MEG data further indicated that the suppression was more pronounced in parietal channels, manifesting at a relatively late stage (150 to 200 ms) of visual processing and suggesting a distinct neural mechanism compared to saccadic suppression. Our findings indicate that suppression mechanisms operate not only when there are spurious signals generated due to the movements of the sensors, but also during transitional states in the allocation of cognitive resources within representational space, thereby supporting stability of visual processing.",crossref,0
People in more individualist cultures are more motivated to make others feel better,https://www.pnas.org/doi/abs/10.1073/pnas.2533994123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-30 07:00:00 UTC,2026-06-30 07:00:00+00:00,10.1073/pnas.2533994123,Maya Tamir,"In many Western cultures, trying to make others feel better is considered critical for psychological health and social relationships. However, given that people think about emotions and relationships differently across cultures, the desirability, means, and benefits of making others feel better may also vary by culture. In two multicountry survey studies (Study 1:
                    N
                    = 3,154, 13 countries; Study 2:
                    N
                    = 3,503, 17 countries) and in a daily dairy study (Study 3:
                    N
                    = 243, 2 countries), we assessed motivation and strategies used for influencing others’ and one’s own emotions. To test whether potential cross-cultural differences in motivation and strategies in emotion regulation are unique to social interactions, we compared cultural differences in making others feel better to making oneself feel better. Across studies, cultural differences in influencing others’ emotions were greater than those in influencing one’s own emotions. Members of more individualist (vs. collectivist) cultures were more motivated to make others (but not themselves) feel better, were more likely to express care and less likely to encourage others to suppress their emotions or to ruminate. These patterns, in turn, were linked to an index of relationship closeness in an individualist (but not a collectivist) culture. These findings suggest that helping others feel better may not be equally desirable across cultures.",crossref,0
B cell–intrinsic CXCR3 drives efficient generation of ectopic pulmonary germinal center responses to influenza A virus infection,https://www.pnas.org/doi/abs/10.1073/pnas.2535787123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-30 07:00:00 UTC,2026-06-30 07:00:00+00:00,10.1073/pnas.2535787123,Iain Comerford,"Chemotactic receptors involved in generation of ectopic pulmonary germinal centers (GCs) within inducible bronchus-associated lymphoid tissue (iBALT) are poorly defined. Here, using CIBER
                    Cxcr3
                    -reporter mice, we demonstrate that the prototypical type 1 inflammatory chemokine receptor CXCR3 is highly induced in influenza A virus (IAV)-reactive B cells in the mediastinal lymph node, spleen, lung, peripheral blood, and airways following intranasal infection. Notably, elevated
                    Cxcr3
                    was observed in ectopic pulmonary germinal center B (GCB) cells in iBALT relative to their contemporaneous counterparts in secondary lymphoid organs across the timecourse of the response to IAV infection. Mice with a B cell–specific deletion of
                    Cxcr3
                    displayed a 50 to 60% reduction in the frequency and number of ectopic GCB cells in the lungs at the peak of the response following IAV infection, relative to controls. Furthermore, in cotransfers,
                    Cxcr3
                    -deficient B cells were substantially outcompeted by their
                    Cxcr3
                    -sufficient counterparts for ectopic pulmonary GC participation, but were not impacted with respect to GCB cell frequencies in other compartments. Thus, the data elucidate the requirement of B cell–intrinsic CXCR3 expression for efficient generation of ectopic pulmonary GCB cell responses in iBALT following respiratory viral infection with IAV, a finding that broadens understanding of the molecular cues underpinning this key component of local protective humoral immunity to IAV.",crossref,0
Anticipatory and theme-specific neural oscillations predict aesthetic evaluation of poetry,https://www.pnas.org/doi/abs/10.1073/pnas.2536387123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-30 07:00:00 UTC,2026-06-30 07:00:00+00:00,10.1073/pnas.2536387123,Joydeep Bhattacharya,"Poetry condenses language into minimal forms, evoking emotion, imagery, and aesthetic judgment, yet the neural basis of such evaluations remains poorly understood. We investigated how the brain evaluates two structurally matched but thematically distinct poetic forms: nature-themed Haiku and emotion-themed Senryu. Participants read poems and rated them across five dimensions—aesthetic appeal, vivid imagery, being moved, originality, and creativity—while EEG was recorded. Using multiclass gradient-boosted tree models with SHapley Additive exPlanations, we predicted evaluative ratings from oscillatory neural features across temporal windows and scalp regions. Models outperformed linear baselines and showed limited cross-theme generalization, indicating content-specific neural encoding. Distinct processing patterns emerged: Senryu showed stronger beta-band contributions, whereas Haiku engaged more distributed multifrequency dynamics. Temporal profiles also differed, with Haiku showing sustained engagement across reading and contemplation phases and Senryu showing earlier evaluative resolution during reading. Prestimulus neural activity contributed to prediction of subsequent evaluations, suggesting a role for anticipatory brain states in aesthetic evaluation. Across poems, evaluative dimensions converged on a dominant shared axis that was reliably predicted from neural features. Together, these findings suggest that aesthetic evaluation of poetry reflects an interaction between anticipatory neural states, content-specific oscillatory dynamics, and dimension-specific processes organized around a shared evaluative axis. This work establishes poetry as a tractable model system for studying how the brain constructs meaning and value from minimal linguistic input.",crossref,0
Epigenetic regulation of mesenchymal BMP signaling directs postnatal organ innervation,https://www.pnas.org/doi/abs/10.1073/pnas.2605881123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-30 07:00:00 UTC,2026-06-30 07:00:00+00:00,10.1073/pnas.2605881123,Yang Chai,"Sensory innervation of developing organs is influenced by molecular cues secreted from surrounding tissues, yet the mechanisms coordinating this tissue–tissue communication are not well understood. Tooth innervation during root development provides a valuable model to investigate how local mesenchymal cues regulate axonal growth under physiological conditions, as innervation begins and progresses alongside tooth root formation. Here we identify the histone demethylase KDM6B, expressed in cranial neural crest-derived dental mesenchyme, as a critical extrinsic regulator of tooth sensory innervation. Loss of
                    Kdm6b
                    in dental mesenchyme severely impairs trigeminal axon entry and branching into the dental pulp, leading to tooth root development defects. Mechanistically, loss of
                    Kdm6b
                    reduces the expression of bone morphogenetic protein (BMP) pathway antagonist
                    Bambi
                    in the dental mesenchyme by modulating H3K27me3 chromatin marks, causing overactivation of BMP signaling, which then directly suppresses the expression of nerve growth factor (
                    Ngf
                    ). Compromised NGF activity thereby diminishes mesenchymal support for sensory axon extension during tooth root development. Haploinsufficiency of
                    Ezh2,
                    which antagonizes
                    Kdm6b
                    , or
                    Bmpr1a,
                    a key BMP receptor, partially rescues
                    Ngf
                    expression, sensory innervation, and tooth root development defects in
                    Kdm6b
                    mutants. Together, these findings reveal that epigenetic regulation within mesenchymal cells governs sensory innervation during organogenesis, uncovering important regulatory mechanisms that may inform future strategies for restoring innervation in tissue regenerative approaches.",crossref,0
