title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Cytoplasmic competition between separate parental pronuclei in zygotes,https://www.nature.com/articles/s41586-026-10417-7,Nature,2026-04-29 00:00:00 UTC,2026-04-29 00:00:00+00:00,10.1038/s41586-026-10417-7,Tomoya S. Kitajima,"Embryogenesis begins with a zygote—a single cell with two pronuclei that separately enclose maternal and paternal chromosomes. The functional significance of the separation of parental chromosomes into distinct pronuclei remains unexplored, despite the fact that one-pronuclear biparental zygotes are used clinically1,2,3. Here, using a combination of mouse zygote manipulation, quantitative imaging and theoretical approaches, we show a cytoplasm-mediated competition mechanism between separate parental pronuclei that ensures developmental potential. This mechanism limits pronuclear volume and prevents epigenetic mark dysregulation, including loss of trimethylated histones. One-pronuclear biparental zygotes lack this mechanism, resulting in a reduced rate of development to term. This low developmental potential can be partially rescued by competition-based or drug-based restoration of epigenetic marks. This study provides a spatial mechanism linking fertilization to the establishment of the full developmental potential for the next generation, highlighting caveats in clinical use of one-pronuclear biparental zygotes.",nature_html,0
Engineering tough blood clots for rapid haemostasis and enhanced regeneration,https://www.nature.com/articles/s41586-026-10412-y,Nature,2026-04-29 00:00:00 UTC,2026-04-29 00:00:00+00:00,10.1038/s41586-026-10412-y,Jianyu Li,"Blood clots are pivotal for haemostasis and regeneration1, but they are mechanically weak and form slowly2, posing risks for life-threatening haemorrhage and limiting broader applications3,4,5. These limitations are attributed to complex coagulation cascades, abundant mechanically ineffective cells and little structural polymers. Strategies that strengthen polymer networks are inapplicable to these highly cellularized materials. Here we report a strategy that rapidly crosslinks red blood cells into tough cytogels and integrates them within blood clots. The resulting engineered blood clots (EBCs) form within seconds and exhibit a 13-fold increase in fracture toughness, and a 4-fold improvement in adhesion energy compared with native clots. Experiments and modelling identify the rupture of mechanically integrated cells as a key toughening mechanism. In vivo studies demonstrate that EBCs can rapidly halt haemorrhage, promote tissue regeneration, mitigate inflammation and foreign body reactions, and prevent postoperative adhesion. The safety and efficacy of both autologous and allogeneic EBCs were also validated. Our strategy is applicable to a range of cells and polymers. This work may motivate the development and translation of highly cellularized materials for bleeding control, wound management, tissue repair and regenerative medicine.",nature_html,0
Translation-dependent degradation of cas12 mRNA triggered by an anti-CRISPR,https://www.nature.com/articles/s41586-026-10440-8,Nature,2026-04-29 00:00:00 UTC,2026-04-29 00:00:00+00:00,10.1038/s41586-026-10440-8,Joseph Bondy-Denomy,"Bacteria encode diverse defence systems, including CRISPR–Cas, to recognize and cleave the DNA of bacteriophages (phages) and other mobile genetic elements1. In response, phages encode anti-CRISPR (Acr) proteins that inhibit CRISPR–Cas activity by blocking DNA binding or cleavage2. Here we report an unexpected mechanism by which the anti-CRISPR AcrVA2 inhibits Cas12a biogenesis. AcrVA2 binds conserved and functionally important amino acid residues near the Cas12a N-terminus and triggers selective degradation of cas12a mRNA as it is translated. Additionally, conserved residues in the AcrVA2 C-terminal domain enable co-sedimentation with ribosomes and polysomes, which is required to achieve targeted co-translational mRNA degradation. The AcrVA2 C-terminal domain is broadly conserved in homologs encoded by diverse mobile genetic elements, typically in hosts that lack cas12a, suggesting that these homologues may recognize and downregulate alternative substrates in other bacteria. These findings reveal a novel mechanism for molecular conflict and gene regulation in bacteria.",nature_html,0
Vaccination generates broadly cross-neutralizing antibodies to the HIV Env apex,https://www.nature.com/articles/s41586-026-10429-3,Nature,2026-04-29 00:00:00 UTC,2026-04-29 00:00:00+00:00,10.1038/s41586-026-10429-3,Richard T. Wyatt,"As a chronically replicating virus, HIV has evolved extreme sequence variability and effective shielding of functionally constrained spike protein determinants by host-derived glycans1. Broadly neutralizing antibodies, although rare, can be isolated from people living with HIV, revealing conserved envelope glycoprotein (Env) sites as key targets for vaccine development2,3,4. One such target is the apex of the Env spike. Here we identify a vaccination strategy using heterologous HIV Env trimers covalently coupled to liposomes for multivalent display that resulted in the elicitation of cross-neutralizing HIV serum antibody responses in all trimer-liposome-immunized non-human primates. Critically, we isolated monoclonal antibodies from multiple macaques that cross-neutralize divergent HIV clinical isolates. High-resolution cryogenic electron microscopy structural analyses of monoclonal antibodies from four different macaques demonstrate that they target the Env trimer apex in a manner highly similar to that of the human-infection-elicited, apex-directed broadly neutralizing antibody PG9, representing a substantial advance in HIV vaccine development.",nature_html,0
Transdimensional anomalous Hall effect in rhombohedral thin graphite,https://www.nature.com/articles/s41586-026-10471-1,Nature,2026-04-29 00:00:00 UTC,2026-04-29 00:00:00+00:00,10.1038/s41586-026-10471-1,Lei Wang,"Anomalous Hall effect (AHE), occurring in materials with broken time-reversal symmetry, epitomizes the interplay between magnetic order and electron orbital motions1,2,3,4. In two-dimensional (2D) systems, AHE is coupled with out-of-plane orbital magnetization associated with in-plane chiral orbital motions. In three-dimensional (3D) systems, in which sample thickness far exceeds a vertical coherence-transport length lz, the AHE is effectively a thickness-averaged 2D counterpart4—still governed by out-of-plane orbital magnetization arising from in-plane orbital motions. Here we report the experimental observation of a fundamentally new type of AHE that couples both in-plane and out-of-plane orbital magnetizations in multilayer rhombohedral graphene, shown by pronounced Hall resistance hysteresis under both in-plane and out-of-plane magnetic fields. This state emerges from a peculiar metallic phase that spontaneously breaks time-reversal, mirror and rotational symmetries driven by electron–electron interactions. By measuring multiple devices spanning 3–15 layers, we find that this phenomenon emerges only within an intermediate thickness of 2–5 nm. Theoretical calculations show that carriers within this window can sustain coherent orbital motions both within and across the 2D plane. Together, these identify an uncharted ‘transdimensional’ regime between 2D and 3D, in which the sample thickness is much larger than atomic spacing yet remains comparable to lz, for the emergence of this new state of matter—transdimensional AHE. Our findings point to a distinct class of AHE, opening an unexplored model for correlated and topological physics in transdimensional landscapes.",nature_html,0
Improving access to essential medicines via decision-aware machine learning,https://www.nature.com/articles/s41586-026-10433-7,Nature,2026-04-29 00:00:00 UTC,2026-04-29 00:00:00+00:00,10.1038/s41586-026-10433-7,Osbert Bastani,"A critical challenge in healthcare systems in low- and middle-income countries is the efficient and equitable allocation of scarce resources, particularly essential medicines1. This problem is complicated by limited high-quality data, which restricts the applicability of traditional data-driven techniques2,3,4,5. Here we propose a novel decision-aware machine learning framework for the allocation of essential medicines, which additionally leverages multi-task learning to ensure sample efficiency and catalytic priors to ensure equitable allocation. In collaboration with the national government of Sierra Leone, we performed a staggered, nationwide deployment of our system as a decision support tool. Our econometric evaluation finds an estimated 19% increase in consumption of allocated products in treated districts, demonstrating its efficacy at improving access to essential medicines. Our tool was subsequently scaled nationwide, covering an estimated two million women and children under 5 years of age. Our work demonstrates how machine learning methods can improve efficiency at very low cost in resource-constrained global health settings.",nature_html,0
Digital quantum magnetism on a trapped-ion quantum computer,https://www.nature.com/articles/s41586-026-10445-3,Nature,2026-04-29 00:00:00 UTC,2026-04-29 00:00:00+00:00,10.1038/s41586-026-10445-3,M. Foss-Feig,"Digital quantum matter—realized when discrete quantum gates approximate continuous time evolution—is susceptible to heating into chaotic, structureless states1. If digitization errors are adequately suppressed, a long-lived transient regime of approximately energy-conserving dynamics2,3,4,5,6,7 can be observed on gate-based quantum computers. Conservation of energy, in turn, enables the exploration of a wide variety of complex behaviours observed in equilibrium systems, ranging from the non-trivial microscopic origins of thermalization itself8 to the stabilization of effective models hosting exotic emergent properties. Here we use Quantinuum’s H2 quantum computer9,10 to simulate digitized dynamics of the quantum Ising model, suppressing digitization errors well enough to observe thermalization on timescales that severely challenge classical simulation methods. Relaxation of an inhomogeneous state reveals an emergent hydrodynamics owing to approximate energy conservation and we compute the associated diffusion constant. By reprogramming our simulations to take place on a triangular lattice with periodic boundary conditions, we observe thermalization consistent with emergent gauge and topological constraints resulting from lattice frustration11,12,13. Our results were enabled by continued advances in two-qubit gate quality (native partial entangler fidelities of 99.94(1)%) and establish digital quantum computers as powerful tools for studying (effectively) continuous-time dynamics.",nature_html,0
Safety and efficacy of intratumoural anti-CTLA4 with intravenous anti-PD1,https://www.nature.com/articles/s41586-026-10341-w,Nature,2026-04-29 00:00:00 UTC,2026-04-29 00:00:00+00:00,10.1038/s41586-026-10341-w,Aurélien Marabelle,"Intravenous administration of anti-CTLA4 with anti-PD1 provides durable tumour responses but causes severe treatment-related adverse events in patients with cancer1. Intratumoural administration at lower doses but high local concentrations could enhance antitumour efficacy while minimizing systemic exposure and toxicity. Here we report the randomized multicentre phase 1b NIVIPIT trial (ClinicalTrials.gov: NCT02857569), which enrolled 61 patients with untreated metastatic melanoma, randomly assigned 2:1 to receive intravenous nivolumab (anti-PD1; 1 mg kg−1) combined with either intratumoural ipilimumab (anti-CTLA4; 0.3 mg kg−1) or intravenous ipilimumab (3 mg kg−1). The primary end-point was met with significantly lower incidence of grade 3 or 4 treatment-related adverse events at 6 months in the intratumoural versus intravenous arm (22.6% versus 57.1%), equivalent to anti-PD1 monotherapy. RECIST (response evaluation criteria in solid tumours) best objective response rate reached 65.7% for anti-CTLA4 injected lesions and 50% for uninjected lesions, confirming the relationship between intratumoural exposure to anti-CTLA4 and efficacy. Baseline tumour immune profiling revealed that protumoural activated regulatory T (Treg) cells and M2 macrophages predict durable clinical benefit, regardless of the anti-CTLA4 administration route. A decrease in activated intratumoural Treg cells occurred only in patients who showed durable clinical benefit, who also presented high intratumoural Fcγ receptor (FcγR) expression. Our results provide a rationale for intratumoural anti-CTLA4 strategies in oligometastatic and early-stage cancers and indicate that high intratumoural activated Treg cell and FcγR+ M2 macrophage numbers are prerequisites for efficacy of combined anti-CTLA4 and anti-PD1.",nature_html,0
Pervasive and programmed nucleosome distortion on single chromatin fibres,https://www.nature.com/articles/s41586-026-10418-6,Nature,2026-04-29 00:00:00 UTC,2026-04-29 00:00:00+00:00,10.1038/s41586-026-10418-6,Vijay Ramani,"Despite decades of biochemical and structural studies of the nucleosome1, researchers lack genome-scale methods to determine variability in nucleosome structure along individual chromatin fibres. To address this, here we present Iteratively Defined Lengths of Inaccessibility (IDLI), a computational method that maps the single-molecule co-occupancy of structurally distinct nucleosomes, subnucleosomes and other protein–DNA interactions through long-read single-molecule footprinting2,3. IDLI classifies methylase-inaccessible footprints on individual chromatin fibres into (i) linker-histone-associated nucleosomes; (ii) nucleosomes with focal DNA accessibility along the nucleosome wrap; (iii) unwrapped nucleosomes; and (iv) subnucleosomal species such as hexasomes, tetrasomes and other short DNA protections. Applying IDLI to chromatin from mouse embryonic stem cells, we discover that more than 85% of nucleosomes exhibit intranucleosomally accessible DNA (nucleosome ‘distortion’). We observe epigenomic-domain- and expression-level-specific patterns of distortion, including at promoters and mouse satellite repeat sequences. Transcription factor (TF) motif occurrence correlates significantly with distinct types of distortion, and degron experiments provide evidence of direct regulation by TFs. We apply IDLI to in vitro endoderm differentiation in human induced pluripotent stem cells and primary mouse hepatocytes. In both cases, we observe distortion at pioneer TF FOXA2 binding sites, demonstrating that distortion is developmentally encoded and present in vivo. Finally, genetic experiments in mice show that a nucleosome-binding domain of FOXA2 directly affects nucleosome structure in vivo, implicating these protein–nucleosome interactions as direct mediators of distortion. Our work suggests extreme but regulated nucleosome structural variability at the single-molecule level. Furthermore, our approach offers opportunities to model TF binding, nucleosome remodelling and cell-type-specific chromatin regulation across biological contexts.",nature_html,0
Recycling of spin-triplet excitons in organic photovoltaics,https://www.nature.com/articles/s41586-026-10419-5,Nature,2026-04-29 00:00:00 UTC,2026-04-29 00:00:00+00:00,10.1038/s41586-026-10419-5,Alex K.-Y. Jen,"Non-geminate recombination in organic photovoltaics (OPVs) forms low-energy spin-triplet excitons (T1) that are known to result in irreversible, non-radiative relaxations1,2,3,4,5. Here we experimentally show in an OPV system incorporating a non-fullerene acceptor with a narrowed singlet–triplet gap that T1 excitons can be redissociated through the interfacial charge-transfer state to form free carriers. We corroborate this by identifying the increased population of free carriers following triplet sensitization of the acceptor in an OPV blend, and illustrate the way in which this mechanism alters the evolution of T1 and free carrier populations. We reveal how the distribution of orbitals in the molecule and exciton delocalization in aggregates affect the singlet–triplet energetics of the acceptor in the condensed phase, rendering the traffic between T1 and the spin-triplet charge-transfer state controllable. By introducing this acceptor as a ternary component into other host OPV systems, we manage to recover the triplet-mediated losses and improve OPV efficiencies by maximizing the number of extractable photocarriers. This study deepens our understanding of the fundamentals of OPVs, and shows how to develop future organic optoelectronics by demonstratating the recovery of low-energy T1 excitons into usable charges for electricity or light generation instead of heat.",nature_html,0
Demography and life histories across the Roman frontier in Germany 400–700 ce,https://www.nature.com/articles/s41586-026-10437-3,Nature,2026-04-29 00:00:00 UTC,2026-04-29 00:00:00+00:00,10.1038/s41586-026-10437-3,Joachim Burger,"The emergence of new political and social structures in Western and Central Europe during the transition from Antiquity to the Middle Ages has long been attributed to large-scale migrations. Yet emerging evidence increasingly emphasizes the role of small-group mobility in reshaping the Roman world1,2,3. Here we present 258 ancient genomes from the former Roman frontier of southern Germany, which we analyse alongside 2,500 ancient and 379 modern genomes. Population genetic analyses reveal a major demographic shift coinciding with the late fifth century collapse of Roman state structures, when a founding population of northern European ancestry mixed with genetically diverse Roman provincial groups. Pedigree reconstruction and filia, a method for inferring the ancestry of unsampled relatives, indicate widespread intermarriage and minimal cultural differentiation. Genetic structure persisted through the sixth century, with admixture forming a population resembling modern Central Europeans by the early seventh century. Using Chronograph to refine the chronology of genealogically linked individuals, we estimate a generation time of 28 years, life expectancies of 39.8 years for women and 43.3 years for men, high infant mortality, and a society in which nearly one quarter of children lost at least one parent by age 10, yet most still grew up with grandparents. Pedigrees further reveal a society centred on nuclear families that practiced lifelong monogamy, strict incest avoidance, flexible lineage continuation and no levirate unions, indicating continuity with Late Roman social practices that later shaped the European family.",nature_html,0
Postprandial lipid metabolism durably enhances T cell immunity,https://www.nature.com/articles/s41586-026-10432-8,Nature,2026-04-29 00:00:00 UTC,2026-04-29 00:00:00+00:00,10.1038/s41586-026-10432-8,Greg M. Delgoffe,"Although intrinsic metabolic pathways have critical roles in T cell function1,2, systemic nutrient availability is in constant flux. Yet, how postprandial metabolism affects T cell fate has been less studied. Here we show that the short-term nutritional state of an individual has marked effects on T cell immunity. Human or murine T cells from fed hosts had higher metabolic capacity than those from fasted hosts, and this increase in capacity persisted after activation and expansion in vitro or in vivo. Triglyceride-rich chylomicrons in serum were drivers of postprandial immunometabolic reprogramming, and chylomicrons primed mTORC1-dependent translation ex vivo and after activation, which markedly enhanced effector function after priming. Human postprandial CAR-T cells manufactured from the same donor showed a therapeutic advantage over T cells collected while individuals were fasted. Thus, postprandial metabolism imparts durable metabolic and functional advantages to T cells, highlighting the importance of considering nutritional status in immunological analysis, vaccination and generation of cellular therapies.",nature_html,0
Four decades of intensifying Southern Ocean swells along the Pacific coast of the Americas,https://www.nature.com/articles/s41467-026-71813-1,Nature Communications,2026-04-29 00:00:00 UTC,2026-04-29 00:00:00+00:00,10.1038/s41467-026-71813-1,Gil Lemos,"Swells generated in the Southern Ocean regularly impact the Pacific coasts of the Americas, with the most energetic events causing severe infrastructure damage, coastal flooding, and loss of life. This study presents a detailed, comprehensive analysis of these high-energy swells along this coastline, characterizing their primary characteristics and examining their variability across multiple timescales. These swells occur most frequently during austral winter, with a considerable proportion also occurring in austral spring and autumn. The Southern Annular Mode exerts a strong influence, with its positive phase (SAM + ) being associated with more energetic swells. Significant positive trends in wave height, power, and occurrence rate along much of the studied coastline in recent decades highlight the increasing risk posed by these swell events. Our findings offer valuable insights for enhancing coastal resilience and informing effective risk management strategies in response to this coastal hazard.",nature_html,0
Nanoscale deformation mechanisms and macro-performance modulation in ceramic materials,https://www.cell.com/matter/fulltext/S2590-2385(26)00131-1?rss=yes,Matter,2026-04-29 00:00:00 UTC,2026-04-29 00:00:00+00:00,10.1016/j.matt.2026.102768,Chongxin Shan,"Through advanced in situ electron microscopy techniques, this review summarizes how researchers observe, in real time, the deformation and fracture processes of ceramic materials under stress, revealing atomic-scale details. These high-resolution experiments show that the hardness and brittleness of ceramics stem from their unique atomic-scale stress response mechanisms. Understanding these microscopic mechanisms provides critical scientific insights for designing the next generation of ceramics that combine high strength and toughness and are adaptable to extreme environments.",rss_cell,0
One-dimensional covalent organic framework-based heterostructure for broadband and adaptive neuromorphic vision,https://www.cell.com/matter/fulltext/S2590-2385(26)00171-2?rss=yes,Matter,2026-04-29 00:00:00 UTC,2026-04-29 00:00:00+00:00,10.1016/j.matt.2026.102808,Yan Zhao,"Dimensionality modulation of carbazole-porphyrin covalent organic frameworks enables efficient control of photoinduced carrier dynamics. The one-dimensional COF exhibits enhanced charge separation and prolonged carrier lifetime, enabling COF/graphene-based optoelectronic synapses with high photoresponsivity, robust plasticity, and broadband multicolor perception.",rss_cell,0
