title,link,published,source,pub_date
Imide‐Based Molecular Passivation Enables Efficient Wide‐Bandgap Perovskite and Perovskite/Silicon Tandem Solar Cells,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.70902?af=R,2026-06-03 05:51:05 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-06-03 05:51:05+00:00
Suppressing V/Na Anti‐Site Defects via Fluorine Doping Enables High‐Voltage and Stable V‐Based NASICON Cathodes for Sodium‐Ion Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.70898?af=R,2026-06-03 05:51:05 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-06-03 05:51:05+00:00
Enthalpy‐Driven Microstructure Reconfiguration for High‐Performance Half‐Heusler Alloys,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.70896?af=R,2026-06-03 05:51:05 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-06-03 05:51:05+00:00
High‐Durability in‐Phase‐Stacked Triboelectric Nanogenerators with Dual‐Roller Charge Enhancement for Ocean Energy Harvesting,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.70891?af=R,2026-06-03 05:51:05 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-06-03 05:51:05+00:00
Interpretable Descriptor Enabling Prediction of Propylene Yield for Propane Dehydrogenation Catalysts,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.70893?af=R,2026-06-03 05:51:05 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-06-03 05:51:05+00:00
Low‐Temperature‐Resilient and High‐Rate Polypyrrole‐Vanadium Oxide Carbon Fiber Structural Supercapacitors with Superior Mechanical‐Electrochemical Synergy,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.70890?af=R,2026-06-03 05:51:05 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-06-03 05:51:05+00:00
Interlocked Self‐Assembled Monolayers Enabled by Porphyrin Derivative for Efficient and Stable Organic Solar Cells,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.70886?af=R,2026-06-03 05:51:05 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-06-03 05:51:05+00:00
Toward Standardization in CO2 Electrolysis: A Round Robin Study,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202506808?af=R,2026-06-03 05:51:05 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-06-03 05:51:05+00:00
Self‐Regenerating 3D Protective Network Breaks the Activity‐Stability Trade‐Off for Industrial Oxygen Evolution Electrocatalysis,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202505516?af=R,2026-06-03 05:51:05 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-06-03 05:51:05+00:00
Synergistic Design of High Steric Hindrance and Negatively Charged Anolyte Enables 6000‐Cycle Stability for Alkaline All‐Iron Flow Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202506734?af=R,2026-06-03 05:51:05 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-06-03 05:51:05+00:00
Beyond Doping: Rare‐Earth Mediated Strategies for Rational Design of Multifunctional Electrocatalysts,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.70863?af=R,2026-06-03 05:51:05 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-06-03 05:51:05+00:00
Crystal Water Engineering in Electrode Materials: Decoding Structure‐Property Dynamics for Advanced Energy Storage Devices,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.70913?af=R,2026-06-03 05:51:05 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-06-03 05:51:05+00:00
"Extreme‐Temperature Electric Double‐Layer Capacitors: Fundamental Principles, Electrolyte/Electrode Challenges, and Future Perspectives",https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202600012?af=R,2026-06-03 05:51:05 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-06-03 05:51:05+00:00
Mechanistic Insights Into Aqueous Proton Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202506399?af=R,2026-06-03 05:51:05 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-06-03 05:51:05+00:00
Structure and Interfacial‐Stable Binder Engineering Enables High‐Rate Capability of NCM811 Cathodes at 4.6 V (Adv. Energy Mater. 21/2026),https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.70996?af=R,2026-06-03 05:51:05 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-06-03 05:51:05+00:00
Beyond Doping: Rare‐Earth Mediated Strategies for Rational Design of Multifunctional Electrocatalysts (Adv. Energy Mater. 21/2026),https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.70994?af=R,2026-06-03 05:51:05 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-06-03 05:51:05+00:00
Issue Information,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.70995?af=R,2026-06-03 05:51:05 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-06-03 05:51:05+00:00
Electrolyte Sustaining 4.5 V Li||NCM811 Batteries Cycled at 80°C,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.70894?af=R,2026-06-03 05:51:05 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-06-03 05:51:05+00:00
Structure and Interfacial‐Stable Binder Engineering Enables High‐Rate Capability of NCM811 Cathodes at 4.6 V,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.70842?af=R,2026-06-03 05:51:05 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-06-03 05:51:05+00:00
Defect Pinning and Oxygen Octahedral Tilting Drive the Antiferroelectric‐Like Response in Relaxor Ferroelectrics,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.70875?af=R,2026-06-03 05:51:05 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-06-03 05:51:05+00:00
Force Reveals Hidden Conformations and Dissociation Pathways in Individual π‐Interacting Dimers,https://onlinelibrary.wiley.com/doi/10.1002/anie.9238302?af=R,2026-06-03 06:54:44 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-06-03 06:54:44+00:00
A Chiral Saddle‐Shaped Nanographene With Two Heptagon‐Embedded [4]Helicenes,https://onlinelibrary.wiley.com/doi/10.1002/anie.3481279?af=R,2026-06-03 06:55:55 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-06-03 06:55:55+00:00
Unraveling Bridging‐Oxygen‐Driven Ultrafast Amorphization in Superionic Oxyhalide Conductors via in Situ Synchrotron X‐Ray Scattering,https://onlinelibrary.wiley.com/doi/10.1002/anie.7867809?af=R,2026-06-03 06:58:10 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-06-03 06:58:10+00:00
Light and Dark Cycles Control the Structural Evolution of Photoresponsive Supramolecular Systems,https://onlinelibrary.wiley.com/doi/10.1002/anie.4843934?af=R,2026-06-03 06:59:07 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-06-03 06:59:07+00:00
Granitic intrusions enhance strain localization and rapid mantle exhumation along an oceanic detachment fault,https://www.science.org/doi/abs/10.1126/sciadv.aec6950?af=R,2026-06-03 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-06-03 07:00:00+00:00
Rise of modern marine fishes captured in an early Paleocene Lagerstätte,https://www.science.org/doi/abs/10.1126/sciadv.aec8978?af=R,2026-06-03 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-06-03 07:00:00+00:00
The skeletal muscle slow myosin heavy chain regulates mammalian metabolic homeostasis through the NRF2 pathway,https://www.science.org/doi/abs/10.1126/sciadv.aed2478?af=R,2026-06-03 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-06-03 07:00:00+00:00
Information theory for hypergraph similarity,https://www.science.org/doi/abs/10.1126/sciadv.aec5619?af=R,2026-06-03 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-06-03 07:00:00+00:00
Imaging thick objects with deep-subangstrom resolution and deep-subpicometer precision,https://www.science.org/doi/abs/10.1126/sciadv.aec9348?af=R,2026-06-03 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-06-03 07:00:00+00:00
Sol-gel interconvertible 62-component dodecahedra assembled via amide-π–assisted anion-coordination nanoarchitectonics,https://www.science.org/doi/abs/10.1126/sciadv.aec5613?af=R,2026-06-03 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-06-03 07:00:00+00:00
Image-based phenotypic sorting of synthetic cells,https://www.science.org/doi/abs/10.1126/sciadv.aed0860?af=R,2026-06-03 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-06-03 07:00:00+00:00
Bioinspired flow sensor enables underwater robots to estimate motion and detect flow structure,https://www.science.org/doi/abs/10.1126/sciadv.aed2847?af=R,2026-06-03 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-06-03 07:00:00+00:00
The politicization of academic collaborations threatens to harm international science,https://www.pnas.org/doi/abs/10.1073/pnas.2502611123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-06-03 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-03 07:00:00+00:00
In situ proteomics unveils specialized domains for extrasynaptic signaling on neuronal cilia,https://www.science.org/doi/abs/10.1126/sciadv.aed5548?af=R,2026-06-03 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-06-03 07:00:00+00:00
Transposons drove the evolution of a male sex-determining gene from a female gene with deep introgression across cichlids,https://www.science.org/doi/abs/10.1126/sciadv.aed6242?af=R,2026-06-03 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-06-03 07:00:00+00:00
Symmetry-locked six-state control of altermagnetism via sliding ferroelectricity,https://www.science.org/doi/abs/10.1126/sciadv.aec5229?af=R,2026-06-03 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-06-03 07:00:00+00:00
Lipid composition and mechanical force underlie multi-modal regulation of Piezo1 gating,https://www.science.org/doi/abs/10.1126/sciadv.aed7115?af=R,2026-06-03 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-06-03 07:00:00+00:00
Phosphorus-nitrogen systematics of first-generation planetesimals constrain life-essential element delivery to Earth,https://www.science.org/doi/abs/10.1126/sciadv.aed8749?af=R,2026-06-03 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-06-03 07:00:00+00:00
Two decades of human- and climate-induced groundwater storage shifts in Brazil,https://www.science.org/doi/abs/10.1126/sciadv.aee0266?af=R,2026-06-03 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-06-03 07:00:00+00:00
Projected public health benefits of a hypothetical HSV-1 vaccine in the United States: A mathematical modeling analysis,https://www.science.org/doi/abs/10.1126/sciadv.aee0698?af=R,2026-06-03 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-06-03 07:00:00+00:00
A global internal tide modeling framework for improving satellite observations of fine-scale ocean circulation,https://www.science.org/doi/abs/10.1126/sciadv.aee1885?af=R,2026-06-03 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-06-03 07:00:00+00:00
Bivalent impact of social networks on overarming: Insights on the alignment between social and individual interests,https://www.science.org/doi/abs/10.1126/sciadv.aed3904?af=R,2026-06-03 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-06-03 07:00:00+00:00
A chip-scale atomic beam for nonclassical light,https://www.science.org/doi/abs/10.1126/sciadv.aec3179?af=R,2026-06-03 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-06-03 07:00:00+00:00
Am80-lipid nanoparticles serve as an enteric mucosal adjuvant following parenteral immunization with inactivated polio vaccine,https://www.science.org/doi/abs/10.1126/sciadv.aea5433?af=R,2026-06-03 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-06-03 07:00:00+00:00
Reconstructing EBV reactivation and DNA damage response kinetics in morphologic pseudotime,https://www.pnas.org/doi/abs/10.1073/pnas.2609598123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-06-03 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-03 07:00:00+00:00
Assessing probe reliability: Functional group–specific biases revealed by interactome-wide docking of general anesthetics,https://www.pnas.org/doi/abs/10.1073/pnas.2602689123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-06-03 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-03 07:00:00+00:00
DNA-intercalating antiphage molecules trigger abortive infection through mutual destruction and synergize with bacterial immunity,https://www.pnas.org/doi/abs/10.1073/pnas.2602073123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-06-03 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-03 07:00:00+00:00
Extended sequence context shapes mutational bias in Escherichia coli,https://www.pnas.org/doi/abs/10.1073/pnas.2601345123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-06-03 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-03 07:00:00+00:00
Mitochondrial OXPHOS restricts SARS-CoV-2 replication,https://www.science.org/doi/abs/10.1126/sciadv.adz3081?af=R,2026-06-03 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-06-03 07:00:00+00:00
Compensatory respiration supports survival during extended heat stress in Microcystis aeruginosa,https://www.science.org/doi/abs/10.1126/sciadv.adz4338?af=R,2026-06-03 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-06-03 07:00:00+00:00
Cytoplasmic region of beta-dystroglycan is essential for postsynaptic maturation and neuromuscular function in mice,https://www.pnas.org/doi/abs/10.1073/pnas.2600931123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-06-03 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-03 07:00:00+00:00
Targeting XIAP-coordinated PKC signaling resensitizes PD-1-refractory tumors for rechallenge,https://www.pnas.org/doi/abs/10.1073/pnas.2600501123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-06-03 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-03 07:00:00+00:00
Dose-dependent hormone actions at estrogen receptor enhancers specify distinct molecular and biological outcomes,https://www.science.org/doi/abs/10.1126/sciadv.aec2424?af=R,2026-06-03 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-06-03 07:00:00+00:00
Mutational analyses of an instability domain reveal its conserved role in the regulation of class-B ARF levels in Arabidopsis,https://www.pnas.org/doi/abs/10.1073/pnas.2537963123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-06-03 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-03 07:00:00+00:00
"Host methylglyoxal activates the Listeria virulence program, allowing bacteria to evade inflammatory phagocytes by cell-to-cell spread",https://www.pnas.org/doi/abs/10.1073/pnas.2534912123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-06-03 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-03 07:00:00+00:00
