title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Greater losses from heat exposure experienced by female smallholders in sub-Saharan Africa,https://www.nature.com/articles/s41893-026-01881-0,Nature Sustainability,2026-06-26 00:00:00 UTC,2026-06-26 00:00:00+00:00,10.1038/s41893-026-01881-0,Fujie Rao,"Intensifying heat anomalies place women at disproportionate risks from crop damage and food insecurity but such observed temperature–yield dynamics are difficult to quantify. Evidence remains insufficient on how gendered agricultural sensitivities are affected by normative barriers and resource allocations across plots, households and communities. Here we estimate yield responses of 60,558 agricultural plots in sub-Saharan Africa to within- and cross-country temperature variation. We find that female smallholders are subject to heat impacts 2–2.5 times those of male smallholders, with further evidence of intrahousehold heterogeneity and divergent adaptive strategies in labour adjustments and compensatory investments. Exploiting yearly weather fluctuations, each additional degree-day of extreme heat exposure causes 1.4–2.4% greater declines in both yield and total factor productivity for female plot managers, escalating to 4.4–5.0% differentials in yield losses under an additional day of high temperature. We show the role of women-targeted knowledge transfers and the reconfiguration of land inequality to reshape heat injustice. End-of-the-century warming projections indicate 7.5–19.4% higher damages on female-controlled plots, with missing yields that would meet minimum food needs of 11–15 million people each year. These findings unveil structural injustices under negative environmental shocks, calling for gender-responsive metrics in climate change adaptation frameworks.",nature_html,0
Sulfur‐Mediated Charge Delocalization Enables High‐Voltage p‐Type Polymer Cathodes for Ultralow‐Temperature Potassium Dual‐Ion Full Cells,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73760?af=R,Wiley: Advanced Materials: Table of Contents,2026-06-26 03:49:35 UTC,2026-06-26 03:49:35+00:00,10.1002/adma.73760,Wu Tang,"ABSTRACT
                  
                    High‐voltage organic cathodes based on nitrogen‐rich aromatic systems have been widely explored for sustainable potassium dual‐ion batteries, yet their practical application remains hindered by insufficient redox potential, poor structural stability, and sluggish kinetics under extreme conditions. Here, we establish sulfur‐mediated charge delocalization as a design strategy to overcome these fundamental limitations. By strategically incorporating electron‐delocalizing sulfur atoms into the phenazine framework, we achieve extended π‐conjugation and efficient delocalization of charges and electrons, thereby enhancing electronic conductivity and elevating the redox potential. Specifically, we develop a sulfur‐substituted p‐type conjugated polymer, poly[10‐methyl‐3‐(phenazin‐5(10H)‐yl)‐10H‐phenothiazine] (P(PhTz)), as a model system to realize this concept. P(PhTz) exhibits an average discharge potential of 3.70 V (vs. K
                    +
                    /K), a specific capacity of 176 mAh g
                    −1
                    , and rate capability up to 20C, outperforming its nitrogen‐only analogue poly[5‐phenyl‐5,10‐dihydrophenazine] (PPZ). When paired with a hard carbon anode, the full cell delivers a high specific capacity of 162 mAh g
                    −1
                    at a 3.55 V average discharge voltage, with stable cycling over 1300 cycles. Crucially, the full cell operates efficiently at −40°C, retaining 87% capacity retention after 850 cycles and achieving an energy density of 434 Wh kg
                    −1
                    , which represents the highest reported energy density for potassium‐ion full cells under low‐temperature conditions.",crossref,0
Strain‐Induced Dynamic Surface Exchange in Ternary Alloy Nanosponges for Stable PEM Water Electrolysis,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73820?af=R,Wiley: Advanced Materials: Table of Contents,2026-06-26 03:52:08 UTC,2026-06-26 03:52:08+00:00,10.1002/adma.73820,Junliang Zhang,"ABSTRACT
                  
                    The anodic oxygen evolution reaction (OER) in proton exchange membrane water electrolysis (PEMWE) struggles against a persistent trilemma: achieving low iridium loading without sacrificing activity or stability. To overcome this, we design ultrafine IrRuCu ternary alloy nanosponges featuring an “artery‐capillary” hierarchical mass‐transfer network, synthesized via surfactant‐assisted ethylene glycol reduction and selective etching. This catalyst exhibits a distinct gradient core‐shell architecture, where lattice mismatch from the Cu/Ru‐rich core triggers significant tensile strain in the outer active Ir shell. Integrating a series of comprehensive in situ characterization and DFT calculations, we uncover a novel, non‐destructive strain‐induced dynamic surface exchange mechanism. Tensile strain upshifts the Ir
                    d
                    ‐band center from −2.3 to −1.7 eV, amplifying the covalency and electrophilicity of surface Ir‐O bonds to assemble a dense hydroxyl network at open‐circuit potential. This geometric‐electronic modulation slashes the rate‐determining
                    *
                    O to
                    *
                    OOH barrier. Active surface oxygen directly accelerates kinetics, while rapid water refilling prevents bulk dissolution. Consequently, the alloy nanosponges require a 220 mV overpotential at 10 mA cm
                    −2
                    , boasting a mass‐specific activity 59.2 times that of commercial benchmarks. Demonstrating over 4500 h of stability in industrial‐scale PEMWE full‐cells, this paradigm offers a compelling route toward economical green hydrogen.",crossref,0
A Biomimetic Single‐Atom Nanozyme With a Substrate Pocket for Accurate and Continuous Sweat Glucose Monitoring,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73876?af=R,Wiley: Advanced Materials: Table of Contents,2026-06-26 03:52:56 UTC,2026-06-26 03:52:56+00:00,10.1002/adma.73876,Minmin Liang,"ABSTRACT
                  Wearable non‐invasive glucose sensors are revolutionizing diabetic management by enabling real‐time monitoring and personalized care. However, their widespread adoption has been limited by the intrinsic instability and high cost of natural glucose oxidase (GOx). Although nanozymes offer a more robust alternative, their lack of substrate specificity is a major challenge. Herein, a manganese‐based tannic acid single‐atom nanozyme (TA‐Mn SA) with a dual biomimetic architecture was developed. It features atomically dispersed Mn catalytic sites embedded within a tannic acid‐derived molecular pocket tailored for selective glucose recognition. This engineered enzyme mimic exhibits exceptional catalytic efficiency and substrate selectivity. The origin of this selectivity and the catalytic cycle were elucidated through both experimental data and density functional theory calculations. When integrated into a wearable sweat sensor, the TA‐Mn SA nanozyme reliably tracked blood glucose levels in human trials, capturing personalized metabolic dynamics during fasting, feeding, and exercise. This design is inherently compatible with scalable, low‐cost manufacturing, paving the way for a new era of accessible continuous glucose monitoring.",crossref,0
An siENPP1‐Delivering Bimetallic MOF Nanocomplex Enables Triple Activation of the cGAS‐STING Pathway for Synergistic Triple‐Negative Breast Cancer Therapy,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73878?af=R,Wiley: Advanced Materials: Table of Contents,2026-06-26 03:55:17 UTC,2026-06-26 03:55:17+00:00,10.1002/adma.73878,Cuiping Mao,"ABSTRACT
                  
                    Triple‐negative breast cancer (TNBC) is associated with poor prognosis due to its highly heterogeneous tumor immune microenvironment and the lack of actionable molecular targets, which collectively limit the efficacy of current therapies. To address these challenges, PEI/siENPP1@Mn‐ZIF‐8 (PEMZ) is reported, an integrated gene–chemodynamic–immune nanocomplex that activates the cyclic GMP‐AMP synthase‐stimulator of interferon genes (cGAS‐STING) pathway through a previously unattainable triple‐activation mechanism. PEMZ efficiently encapsulates siENPP1, protects it from degradation, and enables acid‐responsive cytosolic release, resulting in sustained
                    ectonucleotide pyrophosphatase/phosphodiesterase 1
                    (
                    ENPP1
                    ) silencing and accumulation of tumor‐derived cyclic 2′,3′‐GMP‐AMP (cGAMP). Simultaneously, the Mn
                    2+
                    /Zn
                    2+
                    ions released from the trienzyme‐mimetic nanocomplex, which exhibits peroxidase‐, catalase‐, and glutathione peroxidase‐like activities, amplify intracellular reactive oxygen species, deplete glutathione, and trigger mitochondrial dysfunction. This coordinated redox disruption induces immunogenic cell death and further enhances STING signaling. In vitro and in vivo studies demonstrate that PEMZ markedly suppresses TNBC proliferation and metastasis, promotes dendritic cell maturation, and increases intratumoral CD8
                    +
                    T‐cell infiltration, achieving potent tumor inhibition with minimal systemic toxicity. This work establishes PEMZ as a mechanistically integrated nano‐immunotherapy platform, offering a promising and broadly applicable strategy for the precision treatment of TNBC and other ENPP1‐overexpressing cancers.",crossref,0
High Performance and Circularly Polarized Mechanoluminescence From Noncentrosymmetric Crystals With Pronounced Macroscopic Polarity,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73834?af=R,Wiley: Advanced Materials: Table of Contents,2026-06-26 03:57:28 UTC,2026-06-26 03:57:28+00:00,10.1002/adma.73834,Qing Hua Lu,"ABSTRACT
                  Organic mechanoluminescent (ML) materials convert mechanical stimuli into light emission without photon excitation, offering opportunities for sustainable optoelectronics and flexible sensing. Yet, ambiguous mechanistic understanding limits structure to property relationships and hinders the rational design of high‐performance ML materials that combine durability, sensitivity, thermal tolerance, and polarization control. Herein, a general design strategy is presented based on chiral and supramolecular synergy, in which chirality enables symmetry breaking while directional supramolecular interactions amplify macroscopic polarity in noncentrosymmetric crystals. In such crystals, ML‐activity is governed by the net macroscopic rather than the molecular polarity. By constructing a zipper‐like supramolecular hydrogen‐bonding network, the resulting crystals show bright ML visible under ambient light, persistent emission after 90 min of friction, a low force threshold of 0.05 N, and thermal robustness up to 162°C. Modulating supramolecular interaction strength further enables tribochromic ML. Moreover, the chiral and polar crystal architecture affords circularly polarized ML (CPML), providing a mechanically driven route to polarized emission. To the best of our knowledge, this is the first example of purely organic CPML. This study establishes a general chiral‐polar supramolecular design strategy for high‐performance organic ML and supports their potential in advanced luminescent applications.",crossref,0
"Polymeric Photonic Pigments: Confined Self‐Assembly, Optical Properties, and Emerging Applications",https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73831?af=R,Wiley: Advanced Materials: Table of Contents,2026-06-26 03:58:30 UTC,2026-06-26 03:58:30+00:00,10.1002/adma.73831,Dong‐Po Song,"ABSTRACT
                  In nature, structural color is of paramount importance because it provides a vibrant, durable, and often dynamic visual language that is essential for survival and reproduction. Unlike traditional pigment‐based colors, which can fade, structural colored pigments are generated by intricate microscopic structures that manipulate light, resulting in intense iridescence and metallic sheens. The development of structural colored pigments presents a critical opportunity to replace traditional toxic colorants with safe, sustainable alternatives. Inspired from the nature, self‐assembly of different polymeric building blocks including colloidal nanoparticles, cellulose nanocrystals, and block copolymers, have been reported to fabricate photonic pigment. This review focuses on the summary of various polymeric building blocks, preparation strategies, and optical properties. Meanwhile, the state‐of‐the‐art applications are discussed, including macroscopic photonic materials, colorimetric sensors, painting and drug delivery. Finally, we conclude by outlining the current challenges and future prospects in the field, positioning this review not only as a summary of design principles for artificial photonic pigment but also as a roadmap for guiding the exploration of next‐generation photonic pigments for real applications.",crossref,0
Space‐Confined Chemical Vapor Deposition of 2D FeS With Crossover Magnetoresistance and Ultra‐High Conductivity,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73877?af=R,Wiley: Advanced Materials: Table of Contents,2026-06-26 04:01:00 UTC,2026-06-26 04:01:00+00:00,10.1002/adma.73877,Yanfeng Zhang,"ABSTRACT
                  
                    2D iron chalcogenides (FeX, X = S, Se, Te) are emerging as an appealing class of materials, owing to their intriguing physical properties (e.g., 2D magnetism, interface superconductivity), and great potentials in next‐generation applications (e.g., spintronics, quantum computing). Recently, FeS has attracted particular attentions due to the discovery of altermagnetism in bulk state. However, the intrinsic physical properties of 2D FeS are still unclear, since the syntheses of high‐quality FeS with thicknesses down to 2D limit remain challenging. Herein, we report the direct syntheses of thickness‐tunable, high‐quality 2D FeS flakes with low defect density and thus strict stoichiometry, via a space‐confined chemical vapor deposition (CVD) strategy. Significantly, we observe an unsaturated magnetoresistance with a crossover behavior (positive‐negative‐positive with decreasing the temperature from ≈350 to ≈2 K), and an ultra‐high conductivity (≈2.8 × 10
                    7
                    S m
                    −1
                    at 2 K) in 2D FeS. Leveraging such high conductivity and robust air stability, we demonstrate 2D FeS as ideal contact electrodes in monolayer‐MoS
                    2
                    ‐based field effect transistor, achieving a mobility more than 3 times higher than that of Ti/Au‐contacted device. This work should hereby promote the fundamental property explorations of 2D nonlayered materials, and their applications in next‐generation electronic/spintronic devices.",crossref,0
Engineering Polarons for Circumventing Energy Gap Law: Nd‐doped CdTe Quantum Dots With High‐efficiency Emission at 1730 nm for NIR‐IIb/c Bioimaging,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73829?af=R,Wiley: Advanced Materials: Table of Contents,2026-06-26 04:01:05 UTC,2026-06-26 04:01:05+00:00,10.1002/adma.73829,Dongbo Guo,"ABSTRACT
                  
                    Despite widespread attention in near‐infrared IIb/c (NIR‐IIb/c, 1500–2000 nm) fluorescence for deep‐tissue bioimaging, the development of NIR‐IIb/c emissive materials with high photoluminescence quantum yield (PLQY) remains hindered by the energy gap law (EG law). Herein, we propose a polaron engineering strategy to circumvent the EG law via accelerating the radiative recombination rate by 150‐fold through increased charge localization. By incorporating Nd
                    3+
                    into CdTe quantum dot lattice, we achieved broadband NIR‐IIb/c emission peak at 1730 nm, with PLQY of 11.34 ± 0.79% in aqueous solution and a Stokes shift exceeding 900 nm. We demonstrate Nd
                    3+
                    substitution introduces beneficial defects that perturb electronic structure and local symmetry. Upon 808 nm excitation, these defects trap photoexcited carriers, inducing lattice distortions and strong electron‐phonon coupling, which leads to the formation of polarons with high NIR‐II emission efficiency. The resulting QDs enable clinical‐grade NIR‐II imaging via dual modes, including low‐power (10 mW cm
                    −
                    2
                    ) real‐time deep‐tissue imaging and white‐light‐activatable fluorescence‐guided surgery navigation. This study provides a promising approach to bypass the EG law, offering a pathway toward highly emissive emitters in the NIR regime.",crossref,0
Surface‐Functionalized LLZO‐Incorporated Multilayer Composite Solid Electrolytes for Dendrite Suppression and Efficient Ionic Conduction in Lithium–Metal Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73879?af=R,Wiley: Advanced Materials: Table of Contents,2026-06-26 04:02:51 UTC,2026-06-26 04:02:51+00:00,10.1002/adma.73879,Mincheol Chang,"ABSTRACT
                  
                    The development of solid polymer electrolytes is central to safe, high‐energy lithium‐metal batteries (LMBs); however, persistent challenges including dendritic‐lithium‐growth, interfacial instability, and low ionic‐conductivity impede their commercialization. Herein, we report a tri‐layered composite solid electrolyte (CSE) that couples interfacial engineering with mechanical‐reinforcement to address them. The outer layers consist of PEO/LiTFSI, while inner layer comprises a PEO/LiTFSI matrix reinforced with polydopamine‐coated Li
                    7
                    La
                    3
                    Zr
                    2
                    O
                    12
                    (PDA@LLZO, 10–40 wt%) and poly(ethylene glycol)‐block‐poly(propylene glycol)‐block‐poly(ethylene glycol) (PPP). The PDA coating promotes strong hydrogen‐bonding with PEO‐matrix, leading to uniform dispersion and reduced interfacial resistance. LLZO enables percolated Li
                    +
                    ‐transport channels and disrupts PEO crystallinity, advancing segmental dynamics. Simultaneously, PPP elastomers offer mechanical compliance, redistribute localized stress, and dissipate dendritic intrusions to suppress crack propagation. The optimized CSE‐30 (30 wt% PDA@LLZO) exhibits an ionic‐conductivity of 5.60×10
                    −3
                    S cm
                    −
                    1
                    at 60°C and 8.04 × 10
                    −5
                    S cm
                    −
                    1
                    at 25°C, nearly four‐times higher than PEO, with a Li
                    +
                    ‐transference number of 0.81 and anodic stability up to 5.6 V vs. Li/Li
                    +
                    . In Li/LFP full cells, CSE‐30 delivered a capacity of 133.6 mAh g
                    −
                    1
                    at 0.5C with 80% retention after 1000 cycles and Li/Li symmetric cells sustained over 1000 h cycling without short‐circuiting. This multifunctional CSE design advances next‐generation solid‐state LMBs by integrating efficient Li
                    +
                    ‐transport and mechanical resilience.",crossref,0
Preserving a Kinetically‐Metastable Nanophase by Limited Calcination for High‐Performance Protonic Ceramic Cells,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73819?af=R,Wiley: Advanced Materials: Table of Contents,2026-06-26 04:03:46 UTC,2026-06-26 04:03:46+00:00,10.1002/adma.73819,Bin Chen,"ABSTRACT
                  
                    Sluggish oxygen reduction/evolution reactions (ORR/OER) at the air electrode critically limit the efficiency of reversible protonic ceramic cells (r‐PCCs), yet conventional high‐temperature calcination of the air electrode leads to undesired surface passivation, while low‐temperature calcination leads to insufficient crystallization, both of which severely impair electrocatalytic activity. Here we employ a thermally‐limited calcination process to kinetically retain a nanophase in the air electrode that only forms at a selected calcination temperature (termed “metastable”), thereby forming rich heterointerfaces for active ORR/OER. Specifically, controlled calcination temperature induces selective Ce incorporation into the host lattice of Ba(Co,Fe,Y)O
                    3‐δ
                    while preserving the metastable BaCeO
                    3
                    ‐related nanophase. This nanostructure enriches oxygen‐vacancy‐related defects, accelerates surface exchange and bulk diffusion, promotes proton incorporation, and improves thermomechanical compatibility with the electrolyte. The as‐developed electrode (BaCo
                    0.6
                    Fe
                    0.2
                    Y
                    0.1
                    Ce
                    0.1
                    O
                    3‐δ
                    ‐BaCeO
                    3
                    ) exhibits a low resistance of 0.38 Ω cm
                    2
                    at 550°C. Single cells with this electrode deliver a high peak power density of 1.44 W cm
                    −2
                    at 650°C and an electrolysis current density of −2.47 A cm
                    −2
                    at 1.3 V. These findings establish a promising strategy of thermally‐limited calcination for designing high‐performance reversible protonic ceramic cells.",crossref,0
Intimate Interaction Between Nucleic Acid and Conjugated Polymers in Organic Electrochemical Transistors Enables Ultrasensitive Biomarker Detection,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73802?af=R,Wiley: Advanced Materials: Table of Contents,2026-06-26 04:06:04 UTC,2026-06-26 04:06:04+00:00,10.1002/adma.73802,Feng Yan,"ABSTRACT
                  
                    Ultrasensitive biosensors are crucial for pandemic prevention and healthcare monitoring. The interactions between biomolecules and functional materials, such as metals and semiconductors, have led to the development of highly sensitive biosensors. Organic semiconductors, known for their unique mixed ion and electronic conduction properties in aqueous solutions, show promise in these applications. However, the interactions between organic semiconductors and biomolecules remain poorly understood. In this study, we investigate the interaction between nucleic acid and a conjugate polymer by analyzing the performance of organic electrochemical transistors (OECTs). For the first time, we demonstrate that negatively charged ribonucleic acid (RNA) can interact with the conjugate polymer, leading to a decrease in the volumetric capacitance of the polymer channel in aqueous solutions. Based on this effect, OECTs are employed to detect various RNA biomarkers with high sensitivity, achieving multiplexed and selective detections of multiple RNA biomarkers at a low detection limit down to 10
                    −17
                     M. This portable biosensing platform can facilitate rapid, low‐cost and point‐of‐care diagnostics for various diseases.",crossref,0
Spacer Regulation of the Novel Pyrene‐Based Tetrapodal Self‐Assembled Monolayers for Efficient and Stable Inverted Perovskite Solar Cells and Modules,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73858?af=R,Wiley: Advanced Materials: Table of Contents,2026-06-26 04:08:47 UTC,2026-06-26 04:08:47+00:00,10.1002/adma.73858,Xiaotian Hu,"ABSTRACT
                  
                    Multipodal self‐assembled monolayers (SAMs) composed of π‐conjugated aromatic units have emerged as highly promising hole‐transporting layers in perovskite solar cells (PSCs) due to their excellent interfacial anchoring and scalable fabrication. However, it remains a formidable challenge to develop high‐performance tetrapodal SAMs that can simultaneously achieve ideal surface coverage, enhanced device efficiency, and improved long‐term stability. Herein, we rationally designed and synthesized two novel pyrene‐centered tetrapodal SAMs, 4PACz‐Py‐C2 and 4PACz‐Py‐C4. Spacer engineering has been employed to regulate molecular packing, facilitate hole extraction, and suppress non‐radiative recombination. The optimized PSCs based on 4PACz‐Py‐C2 achieved a power conversion efficiency (PCE) of 26.61% and maintained 90.1% of their initial PCE after 2000 h of maximum power point (MPP) tracking, demonstrating outstanding commercialization potential. Moreover, perovskite solar modules (aperture area: 21 cm
                    2
                    ) and 1.68 eV wide‐bandgap perovskite devices based on 4PACz‐Py‐C2 yielded high PCEs of 23.52% and 23.48%, respectively. This work exhibits significant application value in the development of novel multipodal SAMs for enhancing the efficiency and stability of PSCs.",crossref,0
