title,link,published,source,pub_date
Fluence and LEAG Clean Power start the construction of their second battery storage project to support Germany’s energy transition,https://batteriesnews.com/fluence-and-leag-clean-power-start-the-construction-of-their-second-battery-storage-project-to-support-germanys-energy-transition/,2026-09-22 06:31:36 UTC,Batteries News,2026-09-22 06:31:36+00:00
CO2‐Free Formaldehyde Electro‐Reforming Fuel Cell,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71611?af=R,2026-09-22 06:32:36 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-09-22 06:32:36+00:00
Copenhagen Infrastructure Partners large-scale BESS project Coalburn 1 reaches commercial operation,https://batteriesnews.com/copenhagen-infrastructure-partners-large-scale-bess-project-coalburn-1-reaches-commercial-operation/,2026-09-22 06:33:16 UTC,Batteries News,2026-09-22 06:33:16+00:00
Resolving the Electro‐Mechanical Trade‐Off at the Buried Interface of Perovskite Solar Cells,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71638?af=R,2026-09-22 06:38:37 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-09-22 06:38:37+00:00
"Characterizing Biopolymer Electrolytes in Zinc–Air Batteries: Challenges, Best Practices, and a Robust Workflow Guiding Future Research Paths",https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71394?af=R,2026-09-22 06:39:37 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-09-22 06:39:37+00:00
TrueRE Oriana Power wins 900 MW/1.8 GWh BESS contracts in India,https://www.ess-news.com/2026/09/22/truere-oriana-power-wins-900-mw-1-8-gwh-bess-contracts-in-india/,2026-09-22 06:45:00 UTC,Latest news about ESS Projects & Applications | ESS News,2026-09-22 06:45:00+00:00
Tunneling‐Gated Metalized Plastic Current Collectors Enabling Autonomous and Reversible Thermal Shutdown in Lithium‐Ion Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71617?af=R,2026-09-22 06:45:28 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-09-22 06:45:28+00:00
"A Tightly Interlayer Bonded, Synchronously In Situ Co‐Injectable, Wet‐Adhesive, Hierarchically Biofunctionalized Bilayer Hydrogel for Functional Attachment and Orderly Periodontal Regeneration",https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.75042?af=R,2026-09-22 07:07:11 UTC,Wiley: Advanced Materials: Table of Contents,2026-09-22 07:07:11+00:00
Triple‐Phase Synergistic Bulk‐Surface Engineering Enables High‐Rate and Long‐Cycling P2/O3‐Based Cathode for Na‐Ion Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74956?af=R,2026-09-22 07:09:02 UTC,Wiley: Advanced Materials: Table of Contents,2026-09-22 07:09:02+00:00
LOTTE Fine Chemical and Amogy partner to supply and utilize renewable ammonia in South Korea,https://ammoniaenergy.org/articles/lotte-fine-chemical-and-amogy-partner-to-supply-and-utilize-renewable-ammonia-in-south-korea/,2026-09-22 07:55:00 UTC,Articles – Ammonia Energy Association,2026-09-22 07:55:00+00:00
"Covestro, MB Energy and Fertiglobe combine expertise to future-proof ammonia supply in Europe",https://ammoniaenergy.org/articles/covestro-mb-energy-and-fertiglobe-combine-expertise-to-future-proof-ammonia-supply-in-europe/,2026-09-22 08:03:39 UTC,Articles – Ammonia Energy Association,2026-09-22 08:03:39+00:00
"Persistent Chiral Diradicals via SUMO–LUMO Inversion: Modular Synthesis, Electronic Structures, and Redox‐Switching Properties",https://onlinelibrary.wiley.com/doi/10.1002/anie.6564456?af=R,2026-09-22 08:07:58 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-09-22 08:07:58+00:00
Hydrogen‐Bonding‐Stabilized Organic Piezoelectric Nanofibers for Immunogenic Sonopiezodynamic Therapy of Metastatic Tumors,https://onlinelibrary.wiley.com/doi/10.1002/anie.4212622?af=R,2026-09-22 08:10:54 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-09-22 08:10:54+00:00
Outside Back Cover: Prophage Activation Triggers Extracellular Synthesis of DNA in Bacterial Biofilms via Rolling Circle Replication,https://onlinelibrary.wiley.com/doi/10.1002/anie.2026-m1909085800?af=R,2026-09-22 08:12:31 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-09-22 08:12:31+00:00
Renewable fertiliser for coffee production: Nyeri Hill project breaks ground in Kenya,https://ammoniaenergy.org/articles/renewable-fertiliser-for-coffee-production-nyeri-hill-project-breaks-ground-in-kenya/,2026-09-22 08:13:21 UTC,Articles – Ammonia Energy Association,2026-09-22 08:13:21+00:00
Mechanical Signatures of Nucleic Acid Trefoil Knot Topology,https://onlinelibrary.wiley.com/doi/10.1002/anie.6529490?af=R,2026-09-22 08:14:53 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-09-22 08:14:53+00:00
Highly Efficient Au1Pd Single‐Atom Alloy Catalyzing Reversible Formate/Bicarbonate Interconversion: Proof‐of‐Concept for Formate‐Salt Cavern Hydrogen Storage,https://onlinelibrary.wiley.com/doi/10.1002/anie.3611480?af=R,2026-09-22 08:18:41 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-09-22 08:18:41+00:00
Alkoxyethyl Acetate Electrolytes for High‐Voltage Lithium Metal Batteries,https://onlinelibrary.wiley.com/doi/10.1002/anie.2561729?af=R,2026-09-22 08:20:21 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-09-22 08:20:21+00:00
Highly Efficient and Water‐Resistant Copper–Iodide Emitters Toward Underwater X‐Ray Imaging,https://onlinelibrary.wiley.com/doi/10.1002/anie.7210262?af=R,2026-09-22 08:21:51 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-09-22 08:21:51+00:00
Logic‐Gated DNA Cascade Amplification Enables High‐Fidelity Intercellular Communication in Synthetic Protocells,https://onlinelibrary.wiley.com/doi/10.1002/anie.1298760?af=R,2026-09-22 08:24:07 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-09-22 08:24:07+00:00
Deciphering the Multifunctions of Bicarbonate in Acidic CO2 Electrochemical Reduction With Multiscale Simulations,https://onlinelibrary.wiley.com/doi/10.1002/anie.9111260?af=R,2026-09-22 08:24:58 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-09-22 08:24:58+00:00
Spain battles climate change on several fronts,https://www.bbc.co.uk/news/articles/cwg59g3vz564o?at_medium=RSS&at_campaign=rss,2026-09-22 09:11:48 UTC,BBC News,2026-09-22 09:11:48+00:00
"GridStor wins financing for 400 MWh BESS in Arizona, tolling secured with state utility",https://www.ess-news.com/2026/09/22/gridstor-wins-financing-for-400-mwh-bess-in-arizona-tolling-secured-with-state-utility/,2026-09-22 09:15:00 UTC,Latest news about ESS Projects & Applications | ESS News,2026-09-22 09:15:00+00:00
Capsol Secures Five New Carbon Capture Engineering Studies,https://carbonherald.com/capsol-secures-five-new-carbon-capture-engineering-studies/?utm_source=rss&utm_medium=rss&utm_campaign=capsol-secures-five-new-carbon-capture-engineering-studies,2026-09-22 09:28:39 UTC,Carbon Herald,2026-09-22 09:28:39+00:00
EU Expands CBAM To Fight Carbon Leakage,https://carbonherald.com/eu-expands-cbam-to-fight-carbon-leakage/?utm_source=rss&utm_medium=rss&utm_campaign=eu-expands-cbam-to-fight-carbon-leakage,2026-09-22 09:31:51 UTC,Carbon Herald,2026-09-22 09:31:51+00:00
Australian state mandates storage for new data centers,https://www.ess-news.com/2026/09/22/australian-state-mandates-storage-for-new-data-centers/,2026-09-22 10:00:03 UTC,Latest news about ESS Projects & Applications | ESS News,2026-09-22 10:00:03+00:00
Carbon Direct Rebrands As Relae To Reflect Broader Climate And Energy Focus,https://carbonherald.com/carbon-direct-rebrands-as-relae-to-reflect-broader-climate-and-energy-focus/?utm_source=rss&utm_medium=rss&utm_campaign=carbon-direct-rebrands-as-relae-to-reflect-broader-climate-and-energy-focus,2026-09-22 10:01:35 UTC,Carbon Herald,2026-09-22 10:01:35+00:00
Harnessing Endogenous Quinones to Orchestrate Water Dynamics and Electron Transfer at a Self‐Reinforcing Bio‐Abiotic Interface,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71618?af=R,2026-09-22 10:03:16 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-09-22 10:03:16+00:00
Dual Anchoring Effect Achieves Active and Ultrastable Oxygen Reduction Catalysis,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71606?af=R,2026-09-22 10:06:46 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-09-22 10:06:46+00:00
An Azacrown Electrolyte for High‐Performance Sodium‐Ion Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71631?af=R,2026-09-22 10:11:23 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-09-22 10:11:23+00:00
Cummins to manufacture LFP batteries for commercial vehicles in Spain,https://www.electrive.com/2026/09/22/cummins-to-manufacture-lfp-batteries-for-commercial-vehicles-in-spain/,2026-09-22 10:30:00 UTC,Battery – electrive.com,2026-09-22 10:30:00+00:00
Inside Scotland's wildcat HQ,https://www.bbc.co.uk/news/videos/ckq6312dq0qjo?at_medium=RSS&at_campaign=rss,2026-09-22 10:54:53 UTC,BBC News,2026-09-22 10:54:53+00:00
Mombak Expands Amazon Restoration Push With New Fund And Salesforce Deal,https://carbonherald.com/mombak-expands-amazon-restoration-push-with-new-fund-and-salesforce-deal/?utm_source=rss&utm_medium=rss&utm_campaign=mombak-expands-amazon-restoration-push-with-new-fund-and-salesforce-deal,2026-09-22 11:13:02 UTC,Carbon Herald,2026-09-22 11:13:02+00:00
Mechanical Programming of Hollow DNA Nanocapsules Rewires In Vivo Trafficking,https://onlinelibrary.wiley.com/doi/10.1002/anie.2946344?af=R,2026-09-22 11:14:27 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-09-22 11:14:27+00:00
"Ratiometric Luminescent Thermo‐Hygrometry, Metal‐Dependent Second Harmonic Generation, and Humidity‐Variable Magnetic Relaxation in a Manganese(II)‐Doped Zinc(II) Molecular Halide",https://onlinelibrary.wiley.com/doi/10.1002/anie.4451248?af=R,2026-09-22 11:16:58 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-09-22 11:16:58+00:00
Unlocking the Catalytic Potential of PFAS: Upcycling Forever Chemicals Into Effective Catalysts,https://onlinelibrary.wiley.com/doi/10.1002/anie.6397678?af=R,2026-09-22 11:18:35 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-09-22 11:18:35+00:00
Die automatisierte Analyse der Zellkanten in der Röntgenaufnahme macht mögliche Verformungen im Batteriemodul sichtbar.,https://www.electrive.com/2026/09/22/fraunhofer-automates-x-ray-analysis-of-ev-batteries/,2026-09-22 11:30:00 UTC,Battery – electrive.com,2026-09-22 11:30:00+00:00
Multi‐Biomimetic Structural Colors Inspired by Pearls and Bird Feathers,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.75074?af=R,2026-09-22 11:58:15 UTC,Wiley: Advanced Materials: Table of Contents,2026-09-22 11:58:15+00:00
Extreme‐Fast‐Charging Li‐Ion Batteries via Activation‐Energy Regulation With a Li3PO4‐Li2SO4‐Rich Solid Electrolyte Interphase,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.75045?af=R,2026-09-22 11:59:58 UTC,Wiley: Advanced Materials: Table of Contents,2026-09-22 11:59:58+00:00
Entropy‐Driven Ultra‐Broadband High‐Temperature Electromagnetic Absorption in Spinel Oxides up to 1000°C,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.75101?af=R,2026-09-22 12:02:40 UTC,Wiley: Advanced Materials: Table of Contents,2026-09-22 12:02:40+00:00
Broadband Transient Spectral Band Detection and Computation Based on 2D‐vdW Nano Device,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.75069?af=R,2026-09-22 12:04:56 UTC,Wiley: Advanced Materials: Table of Contents,2026-09-22 12:04:56+00:00
Direct Recycling of Lithium‐Ion Batteries With Aqueous Relithiation: Mechanistic Insights and Recent Advances,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.75071?af=R,2026-09-22 12:10:11 UTC,Wiley: Advanced Materials: Table of Contents,2026-09-22 12:10:11+00:00
Redefining Water Oxidation Selectivity Through Electrolyte Microenvironment Engineering,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.75107?af=R,2026-09-22 12:12:14 UTC,Wiley: Advanced Materials: Table of Contents,2026-09-22 12:12:14+00:00
Bioinspired Low‐Power Mechanical Sensing Technologies,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.75090?af=R,2026-09-22 12:13:25 UTC,Wiley: Advanced Materials: Table of Contents,2026-09-22 12:13:25+00:00
A Sustainable Brand‐New Thermoelectric Cooling Material: High‐Mobility Diamondoid Cu3SbSe4 Crystal,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.75094?af=R,2026-09-22 12:18:36 UTC,Wiley: Advanced Materials: Table of Contents,2026-09-22 12:18:36+00:00
"Italy authorizes 2.3 GW in September so far, including 110 MW BESS despite local opposition",https://www.ess-news.com/2026/09/22/italy-authorizes-2-3-gw-in-september-so-far-including-110-mw-bess-despite-local-opposition/,2026-09-22 12:23:00 UTC,Latest news about ESS Projects & Applications | ESS News,2026-09-22 12:23:00+00:00
How the ‘fire amoeba’ withstands temperatures that would kill most complex life,https://www.science.org/content/article/how-fire-amoeba-withstands-temperatures-would-kill-most-complex-life,2026-09-22 12:35:00 UTC,Latest News from Science Magazine,2026-09-22 12:35:00+00:00
Developing El Niño becomes strongest on record weeks before expected peak,https://www.bbc.co.uk/weather/articles/cmvgy4nv9d62o?at_medium=RSS&at_campaign=rss,2026-09-22 12:54:14 UTC,BBC News,2026-09-22 12:54:14+00:00
Structure and Biosynthesis of Mangotoxin Produced by the Plant Pathogen Pseudomonas syringae,https://onlinelibrary.wiley.com/doi/10.1002/anie.2211678?af=R,2026-09-22 14:41:57 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-09-22 14:41:57+00:00
India is producing more green energy - but wasting a lot of it,https://www.bbc.co.uk/news/articles/c8xkvzlz0x4o?at_medium=RSS&at_campaign=rss,2026-09-22 23:02:29 UTC,BBC News,2026-09-22 23:02:29+00:00
Divergent ring opening and functionalization of N-alkyl aziridines via boryl radical fragmentation,https://www.nature.com/articles/s41557-026-02247-x,2026-09-23 00:00:00 UTC,Nature Chemistry,2026-09-23 00:00:00+00:00
Breaking N-alkyl aziridines for cross-coupling reactions,https://www.nature.com/articles/s41557-026-02246-y,2026-09-23 00:00:00 UTC,Nature Chemistry,2026-09-23 00:00:00+00:00
Reconstructed Chern insulator in moderately correlated twisted bilayer MoTe2,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag610/8832225?rss=1,2026-09-23 00:00:00 UTC,National Science Review Advance Access,2026-09-23 00:00:00+00:00
Interlayer hybridization promotes superconductivity in bilayer nickelates,https://www.nature.com/articles/s41563-026-02750-z,2026-09-23 00:00:00 UTC,Nature Materials,2026-09-23 00:00:00+00:00
Adsorption–conversion synthesis of ultrathin intermetallics and high-entropy alloys,https://www.nature.com/articles/s41563-026-02752-x,2026-09-23 00:00:00 UTC,Nature Materials,2026-09-23 00:00:00+00:00
Sterically gated Lewis acid and base pairs enable orthogonal defect passivation in perovskite solar cells,https://www.nature.com/articles/s41557-026-02261-z,2026-09-23 00:00:00 UTC,Nature Chemistry,2026-09-23 00:00:00+00:00
Non-bonding orbital programming enables ruthenium oxides for robust and economical proton exchange membrane water electrolysis,https://www.cell.com/joule/fulltext/S2542-4351(26)00366-1?rss=yes,2026-09-23 00:00:00 UTC,Joule,2026-09-23 00:00:00+00:00
An open-framework boron allotrope exhibiting high conductivity and plasticity,https://www.nature.com/articles/s41557-026-02267-7,2026-09-23 00:00:00 UTC,Nature Chemistry,2026-09-23 00:00:00+00:00
"Bones link 10,000-year-old temple complex to a village, not a ‘skull cult’",https://www.science.org/content/article/bones-link-10-000-year-old-temple-complex-village-not-skull-cult,2026-09-23 02:00:00 UTC,Latest News from Science Magazine,2026-09-23 02:00:00+00:00
Sandwich‐Like Supramolecular Clamp‐Templated Manganese(II) Bromide Scintillators for Multimodal Visualization,https://onlinelibrary.wiley.com/doi/10.1002/anie.5230240?af=R,2026-09-23 03:41:07 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-09-23 03:41:07+00:00
Ammonia‐Gated Guanyl Hydrazone Photoisomerization Enables Sequential Solid‐State Optical Response in Hydrogen‐Bonded Organic Frameworks,https://onlinelibrary.wiley.com/doi/10.1002/anie.7471326?af=R,2026-09-23 03:42:25 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-09-23 03:42:25+00:00
Ultrafast and High Charge Capability Aluminum‐Ion Storage With Long Term Stability,https://onlinelibrary.wiley.com/doi/10.1002/anie.4624632?af=R,2026-09-23 03:43:32 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-09-23 03:43:32+00:00
C60‐Mediated d‐π Conjugation Induces Electronic Reconstruction to Boost Charge Storage of Nb2C/Nb2O5 Heterostructure Anode,https://onlinelibrary.wiley.com/doi/10.1002/anie.5198340?af=R,2026-09-23 03:44:48 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-09-23 03:44:48+00:00
Regulating Metal–Support Interaction via WO3 Crystal Phase Engineering for Enhanced Acidic Water Oxidation,https://onlinelibrary.wiley.com/doi/10.1002/anie.7046071?af=R,2026-09-23 04:11:59 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-09-23 04:11:59+00:00
"More than 170,000 respiratory cases recorded in haze-choked Indonesia",https://www.bbc.co.uk/news/articles/cq62j13gnyrko?at_medium=RSS&at_campaign=rss,2026-09-23 04:20:12 UTC,BBC News,2026-09-23 04:20:12+00:00
Rare snails lay eggs during car journey to zoo,https://www.bbc.co.uk/news/articles/ckjw58n5dnepo?at_medium=RSS&at_campaign=rss,2026-09-23 05:11:00 UTC,BBC News,2026-09-23 05:11:00+00:00
Boosting Charge Storage in Ferri/Ferrocyanide‐Based Alkaline Redox Flow Batteries,https://onlinelibrary.wiley.com/doi/10.1002/anie.3588313?af=R,2026-09-23 05:50:32 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-09-23 05:50:32+00:00
Synergistic Integration of Thermocatalysis and Electrocatalysis for Isopropanol Dehydrogenation Toward Efficient Hydrogen Production,https://onlinelibrary.wiley.com/doi/10.1002/anie.5026257?af=R,2026-09-23 05:53:04 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-09-23 05:53:04+00:00
Synergistic Vibrational Suppression and Aggregation Control via a Rigid Dimeric Acceptor for 21.13% Organic Solar Cells,https://onlinelibrary.wiley.com/doi/10.1002/anie.3111048?af=R,2026-09-23 05:54:00 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-09-23 05:54:00+00:00
